LANGUAGE,AGE,SET
language_282,"[1, 0]",28
language_283,"[1, 0]",28
language_284,"[0, 0]",28
language_285,"[1, 0]",28
language_286,"[1, 0]",28
language_287,"[1, 0]",28
language_290,"[1, 0]",28
language_291,"[1, 0]",28
language_292,"[0, 0]",28
language_295,"[1, 0]",28
language_296,"[1, 0]",28
language_297,"[1, 0]",28
language_298,"[1, 0]",28
language_299,"[1, 0]",28
language_300,"[0, 0]",28
language_301,"[1, 0]",28
language_302,"[1, 0]",28
language_303,"[0, 0]",28
language_304,"[0, 0]",28
language_305,"[0, 0]",28
language_307,"[1, 0]",28
language_308,"[0, 0]",28
language_310,"[1, 0]",28
language_311,"[1, 0]",28
language_313,"[0, 0]",28
language_314,"[1, 0]",28
language_315,"[1, 0]",28
language_316,"[0, 0]",28
language_317,"[0, 0]",28
language_318,"[1, 0]",28
language_319,"[1, 0]",28
language_320,"[1, 0]",28
language_321,"[0, 1]",28
language_322,"[1, 0]",28
language_323,"[1, 0]",28
language_324,"[1, 0]",28
language_325,"[0, 0]",28
language_326,"[0, 1]",28
language_327,"[1, 0]",28
language_328,"[1, 1]",28
language_329,"[1, 0]",28
language_331,"[0, 0]",28
language_332,"[1, 0]",28
language_333,"[0, 0]",28
language_334,"[0, 1]",28
language_335,"[1, 0]",28
language_339,"[1, 0]",28
language_340,"[1, 0]",28
language_341,"[0, 0]",28
language_342,"[1, 0]",28
language_343,"[1, 0]",28
language_345,"[1, 0]",28
language_346,"[1, 0]",28
language_347,"[0, 1]",28
language_348,"[1, 0]",28
language_350,"[1, 1]",28
language_352,"[1, 0]",28
language_353,"[1, 0]",28
language_354,"[1, 1]",28
language_355,"[0, 0]",28
language_356,"[1, 0]",28
language_357,"[1, 0]",28
language_358,"[1, 0]",28
language_359,"[1, 0]",28
language_361,"[0, 1]",28
language_362,"[1, 0]",28
language_363,"[0, 0]",28
language_364,"[0, 0]",28
language_365,"[1, 0]",28
language_367,"[0, 0]",28
language_368,"[1, 0]",28
language_369,"[1, 1]",28
language_370,"[1, 0]",28
language_371,"[0, 0]",28
language_372,"[1, 0]",28
language_374,"[1, 0]",28
language_375,"[0, 0]",28
language_378,"[1, 1]",28
language_379,"[1, 0]",28
language_380,"[1, 1]",28
language_381,"[0, 0]",28
language_383,"[1, 1]",28
language_384,"[1, 0]",28
language_385,"[0, 0]",28
language_388,"[1, 0]",28
language_389,"[1, 0]",28
language_390,"[1, 0]",28
language_391,"[0, 0]",28
language_392,"[1, 0]",28
language_393,"[1, 0]",28
language_394,"[1, 0]",28
language_395,"[1, 0]",28
language_396,"[0, 0]",28
language_398,"[1, 1]",28
language_399,"[0, 0]",28
language_400,"[1, 1]",28
language_401,"[1, 1]",28
language_402,"[1, 0]",28
language_403,"[1, 0]",28
language_404,"[1, 0]",28
language_407,"[1, 0]",28
language_408,"[0, 0]",28
language_410,"[1, 0]",28
language_411,"[1, 0]",28
language_412,"[0, 0]",28
language_413,"[0, 0]",28
language_414,"[1, 0]",28
language_415,"[1, 0]",28
language_416,"[1, 0]",28
language_417,"[1, 0]",28
language_418,"[0, 0]",28
language_419,"[1, 0]",28
language_420,"[1, 0]",28
language_421,"[0, 0]",28
language_422,"[1, 0]",28
language_423,"[0, 0]",28
language_424,"[1, 0]",28
language_426,"[1, 0]",28
language_427,"[1, 1]",28
language_428,"[0, 0]",28
language_429,"[0, 0]",28
language_430,"[1, 0]",28
language_431,"[1, 0]",28
language_432,"[1, 0]",28
language_433,"[0, 1]",28
language_434,"[1, 0]",28
language_435,"[1, 0]",28
language_437,"[0, 0]",28
language_439,"[1, 0]",28
language_440,"[1, 1]",28
language_441,"[0, 0]",28
language_444,"[1, 0]",28
language_445,"[1, 0]",28
language_446,"[1, 0]",28
language_450,"[1, 0]",28
language_451,"[1, 0]",28
language_452,"[0, 0]",28
language_453,"[1, 0]",28
language_454,"[1, 0]",28
language_458,"[1, 0]",28
language_459,"[0, 1]",28
language_460,"[0, 0]",28
language_461,"[1, 0]",28
language_462,"[0, 0]",28
language_463,"[1, 0]",28
language_464,"[1, 0]",28
language_465,"[0, 1]",28
language_466,"[1, 0]",28
language_467,"[1, 0]",28
language_468,"[1, 0]",28
language_469,"[0, 0]",28
language_470,"[0, 0]",28
language_471,"[1, 0]",28
language_472,"[1, 0]",28
language_473,"[1, 0]",28
language_474,"[1, 0]",28
language_475,"[1, 0]",28
language_476,"[1, 0]",28
language_477,"[0, 0]",28
language_478,"[0, 0]",28
language_479,"[1, 0]",28
language_482,"[1, 0]",28
language_483,"[1, 0]",28
language_484,"[1, 0]",28
language_485,"[1, 1]",28
language_486,"[1, 0]",28
language_487,"[1, 0]",28
language_489,"[0, 0]",28
language_490,"[0, 0]",28
language_491,"[1, 0]",28
language_492,"[1, 0]",28
language_495,"[1, 1]",28
language_496,"[1, 0]",28
language_497,"[1, 1]",28
language_498,"[1, 0]",28
language_499,"[1, 0]",28
language_500,"[1, 0]",28
language_501,"[0, 0]",28
language_502,"[0, 0]",28
language_503,"[0, 0]",28
language_504,"[1, 0]",28
language_505,"[0, 1]",28
language_506,"[1, 0]",28
language_507,"[1, 0]",28
language_508,"[0, 0]",28
language_509,"[1, 0]",28
language_510,"[0, 0]",28
language_511,"[0, 0]",28
language_513,"[1, 0]",28
language_515,"[0, 0]",28
language_516,"[1, 0]",28
language_518,"[0, 0]",28
language_523,"[0, 0]",28
language_524,"[1, 0]",28
language_525,"[1, 0]",28
language_526,"[1, 0]",28
language_527,"[1, 0]",28
language_531,"[0, 0]",28
language_532,"[1, 0]",28
language_533,"[1, 0]",28
language_535,"[1, 0]",28
language_536,"[1, 0]",28
language_537,"[1, 1]",28
language_538,"[0, 0]",28
language_539,"[1, 0]",28
language_540,"[1, 0]",28
language_541,"[1, 0]",28
language_542,"[1, 0]",28
language_543,"[1, 1]",28
language_544,"[1, 0]",28
language_545,"[1, 0]",28
language_547,"[1, 0]",28
language_548,"[1, 0]",28
language_549,"[0, 0]",28
language_550,"[0, 0]",28
language_551,"[1, 1]",28
language_552,"[1, 0]",28
language_553,"[1, 0]",28
language_554,"[0, 0]",28
language_555,"[1, 0]",28
language_559,"[0, 0]",28
language_560,"[1, 0]",28
language_563,"[0, 1]",28
language_564,"[0, 0]",28
language_565,"[1, 0]",28
language_567,"[1, 0]",28
language_568,"[1, 0]",28
language_569,"[1, 0]",28
language_570,"[0, 0]",28
language_571,"[0, 0]",28
language_572,"[1, 0]",28
language_573,"[1, 0]",28
language_574,"[1, 0]",28
language_575,"[1, 0]",28
language_576,"[1, 0]",28
language_577,"[1, 0]",28
language_579,"[1, 0]",28
language_580,"[1, 0]",28
language_582,"[1, 0]",28
language_583,"[1, 0]",28
language_584,"[1, 0]",28
language_585,"[1, 1]",28
language_586,"[0, 0]",28
language_587,"[1, 0]",28
language_588,"[0, 1]",28
language_589,"[1, 0]",28
language_590,"[0, 0]",28
language_592,"[0, 0]",28
language_593,"[1, 0]",28
language_594,"[0, 0]",28
language_595,"[1, 0]",28
language_597,"[0, 0]",28
language_598,"[0, 1]",28
language_599,"[0, 0]",28
language_600,"[0, 0]",28
language_601,"[0, 0]",28
language_602,"[1, 0]",28
language_603,"[1, 1]",28
language_604,"[0, 0]",28
language_605,"[0, 0]",28
language_606,"[1, 0]",28
language_609,"[1, 0]",28
language_610,"[0, 0]",28
language_612,"[1, 0]",28
language_613,"[0, 0]",28
language_614,"[1, 0]",28
language_615,"[1, 0]",28
language_616,"[0, 0]",28
language_617,"[0, 0]",28
language_618,"[0, 0]",28
language_619,"[0, 0]",28
language_620,"[0, 0]",28
language_623,"[0, 0]",28
language_624,"[1, 0]",28
language_625,"[0, 0]",28
language_626,"[1, 0]",28
language_627,"[1, 0]",28
language_628,"[1, 0]",28
language_629,"[0, 0]",28
language_631,"[1, 0]",28
language_633,"[1, 0]",28
language_634,"[0, 0]",28
language_636,"[0, 0]",28
language_637,"[1, 0]",28
language_638,"[0, 0]",28
language_639,"[1, 0]",28
language_640,"[0, 0]",28
language_642,"[1, 0]",28
language_643,"[1, 0]",28
language_644,"[1, 0]",28
language_645,"[1, 0]",28
language_646,"[1, 1]",28
language_647,"[1, 0]",28
language_648,"[1, 0]",28
language_649,"[1, 0]",28
language_650,"[0, 0]",28
language_651,"[1, 0]",28
language_652,"[0, 0]",28
language_653,"[1, 0]",28
language_654,"[0, 0]",28
language_655,"[0, 0]",28
language_656,"[1, 0]",28
language_657,"[1, 0]",28
language_658,"[0, 0]",28
language_659,"[1, 0]",28
language_661,"[0, 0]",28
language_662,"[0, 0]",28
language_663,"[1, 0]",28
language_664,"[1, 0]",28
language_665,"[1, 0]",28
language_666,"[0, 1]",28
language_668,"[1, 0]",28
language_669,"[0, 0]",28
language_670,"[1, 0]",28
language_672,"[1, 0]",28
language_673,"[1, 0]",28
language_674,"[1, 0]",28
language_675,"[0, 0]",28
language_677,"[1, 1]",28
language_678,"[1, 0]",28
language_681,"[1, 0]",28
language_682,"[1, 0]",28
language_684,"[0, 0]",28
language_685,"[0, 0]",28
language_686,"[1, 1]",28
language_687,"[1, 0]",28
language_688,"[1, 0]",28
language_690,"[1, 0]",28
language_691,"[1, 0]",28
language_692,"[0, 0]",28
language_693,"[0, 1]",28
language_694,"[1, 0]",28
language_695,"[1, 0]",28
language_696,"[1, 0]",28
language_697,"[1, 0]",28
language_698,"[1, 0]",28
language_701,"[0, 0]",28
language_702,"[1, 1]",28
language_703,"[1, 0]",28
language_704,"[1, 0]",28
language_706,"[1, 1]",28
language_707,"[1, 0]",28
language_708,"[1, 0]",28
language_709,"[0, 0]",28
language_711,"[0, 0]",28
language_712,"[0, 0]",28
language_714,"[0, 0]",28
language_715,"[0, 0]",28
language_719,"[1, 0]",28
language_720,"[1, 0]",28
language_721,"[0, 0]",28
language_722,"[1, 0]",28
language_723,"[0, 0]",28
language_724,"[1, 0]",28
language_726,"[0, 0]",28
language_727,"[1, 0]",28
language_729,"[1, 0]",28
language_730,"[1, 0]",28
language_731,"[0, 0]",28
language_732,"[0, 1]",28
language_733,"[1, 0]",28
language_734,"[0, 0]",28
language_735,"[1, 0]",28
language_736,"[1, 0]",28
language_737,"[1, 0]",28
language_738,"[1, 0]",28
language_739,"[1, 0]",28
language_741,"[1, 0]",28
language_742,"[1, 0]",28
language_743,"[1, 0]",28
language_744,"[0, 0]",28
language_746,"[0, 0]",28
language_747,"[1, 0]",28
language_748,"[1, 0]",28
language_750,"[0, 0]",28
language_751,"[1, 1]",28
language_753,"[1, 0]",28
language_754,"[1, 0]",28
language_755,"[1, 0]",28
language_756,"[1, 0]",28
language_757,"[0, 0]",28
language_758,"[0, 0]",28
language_759,"[1, 0]",28
language_760,"[1, 0]",28
language_762,"[0, 0]",28
language_763,"[0, 0]",28
language_764,"[0, 0]",28
language_766,"[0, 0]",28
language_767,"[1, 0]",28
language_768,"[0, 0]",28
language_769,"[1, 0]",28
language_770,"[1, 0]",28
language_771,"[1, 0]",28
language_773,"[1, 0]",28
language_774,"[0, 0]",28
language_775,"[1, 0]",28
language_776,"[1, 0]",28
language_778,"[1, 0]",28
language_779,"[1, 0]",28
language_780,"[1, 0]",28
language_781,"[1, 0]",28
language_782,"[1, 0]",28
language_783,"[0, 0]",28
language_784,"[1, 0]",28
language_786,"[1, 0]",28
language_787,"[1, 0]",28
language_789,"[0, 0]",28
language_791,"[1, 0]",28
language_792,"[1, 0]",28
language_794,"[1, 0]",28
language_795,"[1, 0]",28
language_796,"[0, 0]",28
language_797,"[0, 0]",28
language_799,"[1, 0]",28
language_800,"[1, 0]",28
language_801,"[1, 0]",28
language_805,"[1, 0]",28
language_806,"[1, 1]",28
language_807,"[1, 0]",28
language_808,"[1, 0]",28
language_809,"[1, 0]",28
language_810,"[1, 0]",28
language_811,"[1, 0]",28
language_813,"[1, 1]",28
language_814,"[0, 0]",28
language_815,"[1, 0]",28
language_816,"[0, 0]",28
language_817,"[1, 0]",28
language_818,"[1, 0]",28
language_820,"[1, 0]",28
language_822,"[1, 0]",28
language_823,"[0, 0]",28
language_824,"[1, 0]",28
language_825,"[1, 0]",28
language_826,"[0, 0]",28
language_827,"[1, 0]",28
language_828,"[0, 0]",28
language_830,"[1, 1]",28
language_832,"[1, 0]",28
language_833,"[1, 0]",28
language_834,"[1, 0]",28
language_835,"[0, 0]",28
language_836,"[0, 0]",28
language_837,"[1, 0]",28
language_838,"[0, 0]",28
language_839,"[1, 0]",28
language_841,"[0, 0]",28
language_842,"[1, 0]",28
language_843,"[1, 0]",28
language_844,"[1, 0]",28
language_845,"[0, 0]",28
language_846,"[1, 0]",28
language_847,"[1, 0]",28
language_849,"[0, 0]",28
language_852,"[1, 0]",28
language_853,"[1, 0]",28
language_854,"[1, 1]",28
language_855,"[0, 0]",28
language_856,"[1, 0]",28
language_857,"[1, 0]",28
language_858,"[1, 0]",28
language_859,"[1, 0]",28
language_860,"[1, 0]",28
language_861,"[1, 0]",28
language_862,"[1, 0]",28
language_863,"[0, 0]",28
language_864,"[1, 0]",28
language_865,"[1, 0]",28
language_866,"[0, 0]",28
language_867,"[1, 0]",28
language_870,"[0, 0]",28
language_871,"[0, 0]",28
language_872,"[0, 0]",28
language_873,"[0, 0]",28
language_874,"[0, 0]",28
language_875,"[0, 0]",28
language_876,"[0, 0]",28
language_877,"[1, 0]",28
language_878,"[1, 0]",28
language_879,"[1, 0]",28
language_880,"[1, 0]",28
language_881,"[1, 1]",28
language_882,"[1, 0]",28
language_884,"[0, 0]",28
language_885,"[0, 0]",28
language_886,"[1, 0]",28
language_887,"[1, 0]",28
language_888,"[1, 0]",28
language_889,"[0, 0]",28
language_890,"[1, 1]",28
language_891,"[1, 0]",28
language_892,"[1, 0]",28
language_893,"[0, 0]",28
language_894,"[1, 0]",28
language_896,"[1, 0]",28
language_897,"[0, 0]",28
language_899,"[1, 0]",28
language_901,"[1, 0]",28
language_902,"[0, 0]",28
language_904,"[1, 1]",28
language_905,"[1, 0]",28
language_906,"[0, 0]",28
language_907,"[1, 0]",28
language_908,"[1, 0]",28
language_909,"[1, 0]",28
language_911,"[0, 0]",28
language_912,"[1, 0]",28
language_913,"[1, 0]",28
language_914,"[1, 0]",28
language_916,"[1, 0]",28
language_917,"[0, 0]",28
language_918,"[1, 0]",28
language_920,"[1, 1]",28
language_921,"[1, 0]",28
language_922,"[1, 0]",28
language_923,"[1, 1]",28
language_925,"[1, 0]",28
language_926,"[0, 0]",28
language_927,"[1, 0]",28
language_929,"[1, 0]",28
language_930,"[1, 0]",28
language_931,"[1, 0]",28
language_933,"[1, 0]",28
language_934,"[1, 0]",28
language_938,"[1, 0]",28
language_939,"[0, 0]",28
language_940,"[0, 0]",28
language_941,"[1, 0]",28
language_942,"[1, 0]",28
language_943,"[1, 0]",28
language_944,"[0, 0]",28
language_945,"[1, 0]",28
language_946,"[1, 0]",28
language_949,"[1, 0]",28
language_950,"[0, 0]",28
language_951,"[1, 0]",28
language_952,"[1, 0]",28
language_953,"[1, 0]",28
language_954,"[1, 0]",28
language_955,"[1, 0]",28
language_956,"[0, 1]",28
language_957,"[1, 0]",28
language_958,"[1, 0]",28
language_959,"[1, 1]",28
language_960,"[0, 0]",28
language_961,"[1, 0]",28
language_962,"[0, 0]",28
language_964,"[0, 0]",28
language_965,"[0, 0]",28
language_966,"[1, 0]",28
language_967,"[0, 0]",28
language_968,"[0, 0]",28
language_969,"[1, 0]",28
language_971,"[1, 0]",28
language_972,"[0, 0]",28
language_973,"[1, 1]",28
language_974,"[1, 0]",28
language_975,"[0, 1]",28
language_976,"[1, 0]",28
language_977,"[1, 1]",28
language_978,"[1, 0]",28
language_979,"[1, 0]",28
language_980,"[1, 0]",28
language_981,"[1, 0]",28
language_982,"[0, 0]",28
language_983,"[1, 0]",28
language_986,"[1, 0]",28
language_987,"[1, 0]",28
language_988,"[1, 0]",28
language_989,"[0, 0]",28
language_990,"[0, 0]",28
language_991,"[0, 0]",28
language_992,"[0, 0]",28
language_993,"[0, 0]",28
language_994,"[1, 0]",28
language_995,"[1, 0]",28
language_996,"[1, 0]",28
language_997,"[1, 0]",28
language_998,"[1, 0]",28
language_999,"[1, 0]",28
