LANGUAGE,AGE,SET
language_849,"[1, 0]",89
language_850,"[0, 0]",89
language_851,"[0, 0]",89
language_853,"[0, 0]",89
language_854,"[1, 0]",89
language_855,"[0, 0]",89
language_856,"[1, 0]",89
language_857,"[1, 0]",89
language_858,"[0, 0]",89
language_859,"[0, 0]",89
language_860,"[1, 1]",89
language_861,"[0, 0]",89
language_863,"[1, 0]",89
language_864,"[1, 0]",89
language_865,"[0, 0]",89
language_866,"[1, 0]",89
language_867,"[1, 0]",89
language_869,"[1, 1]",89
language_871,"[1, 0]",89
language_872,"[1, 0]",89
language_874,"[1, 0]",89
language_875,"[1, 0]",89
language_876,"[0, 0]",89
language_879,"[0, 0]",89
language_880,"[1, 0]",89
language_882,"[0, 0]",89
language_883,"[1, 0]",89
language_884,"[1, 1]",89
language_885,"[0, 0]",89
language_886,"[1, 0]",89
language_887,"[1, 0]",89
language_889,"[1, 0]",89
language_890,"[0, 1]",89
language_891,"[1, 0]",89
language_892,"[1, 0]",89
language_893,"[0, 0]",89
language_894,"[1, 0]",89
language_895,"[0, 0]",89
language_896,"[0, 1]",89
language_898,"[1, 0]",89
language_899,"[1, 0]",89
language_900,"[0, 0]",89
language_903,"[0, 0]",89
language_904,"[0, 0]",89
language_905,"[0, 0]",89
language_907,"[1, 1]",89
language_908,"[0, 0]",89
language_909,"[0, 0]",89
language_910,"[0, 0]",89
language_911,"[1, 0]",89
language_912,"[1, 0]",89
language_913,"[1, 0]",89
language_914,"[1, 0]",89
language_915,"[1, 0]",89
language_916,"[0, 0]",89
language_917,"[1, 0]",89
language_920,"[1, 0]",89
language_922,"[1, 1]",89
language_923,"[0, 0]",89
language_924,"[0, 0]",89
language_925,"[0, 0]",89
language_926,"[1, 0]",89
language_927,"[0, 0]",89
language_928,"[0, 0]",89
language_929,"[1, 0]",89
language_932,"[0, 0]",89
language_933,"[0, 0]",89
language_935,"[0, 1]",89
language_936,"[1, 0]",89
language_937,"[1, 0]",89
language_939,"[1, 0]",89
language_940,"[0, 0]",89
language_941,"[0, 0]",89
language_942,"[1, 0]",89
language_944,"[1, 0]",89
language_945,"[0, 0]",89
language_946,"[1, 0]",89
language_947,"[1, 0]",89
language_948,"[0, 0]",89
language_949,"[1, 0]",89
language_950,"[0, 0]",89
language_951,"[0, 0]",89
language_952,"[0, 0]",89
language_953,"[1, 0]",89
language_954,"[1, 0]",89
language_955,"[0, 0]",89
language_956,"[0, 0]",89
language_957,"[1, 1]",89
language_958,"[1, 0]",89
language_959,"[1, 0]",89
language_960,"[1, 0]",89
language_961,"[1, 0]",89
language_962,"[0, 0]",89
language_963,"[1, 0]",89
language_964,"[1, 0]",89
language_965,"[0, 0]",89
language_966,"[0, 0]",89
language_967,"[0, 0]",89
language_968,"[1, 0]",89
language_969,"[0, 1]",89
language_970,"[1, 0]",89
language_971,"[0, 0]",89
language_974,"[1, 0]",89
language_976,"[1, 1]",89
language_977,"[0, 0]",89
language_979,"[1, 0]",89
language_980,"[1, 1]",89
language_981,"[0, 0]",89
language_982,"[1, 0]",89
language_983,"[1, 0]",89
language_984,"[1, 0]",89
language_986,"[1, 0]",89
language_987,"[0, 0]",89
language_990,"[1, 1]",89
language_991,"[0, 1]",89
language_993,"[1, 0]",89
language_994,"[0, 0]",89
language_995,"[1, 0]",89
language_996,"[1, 0]",89
language_998,"[1, 0]",89
language_999,"[1, 0]",89
language_1000,"[0, 0]",89
