LANGUAGE,AGE,SET
language_178,"[1, 0]",946
language_181,"[1, 0]",946
language_182,"[1, 0]",946
language_183,"[1, 0]",946
language_184,"[0, 0]",946
language_185,"[0, 0]",946
language_186,"[1, 1]",946
language_187,"[0, 0]",946
language_188,"[0, 0]",946
language_189,"[0, 0]",946
language_190,"[0, 0]",946
language_191,"[0, 1]",946
language_192,"[1, 0]",946
language_193,"[1, 0]",946
language_195,"[1, 0]",946
language_196,"[1, 0]",946
language_197,"[1, 0]",946
language_198,"[0, 0]",946
language_199,"[1, 0]",946
language_200,"[1, 0]",946
language_201,"[0, 0]",946
language_202,"[1, 0]",946
language_203,"[1, 1]",946
language_204,"[0, 0]",946
language_205,"[0, 0]",946
language_206,"[1, 0]",946
language_208,"[1, 0]",946
language_209,"[1, 0]",946
language_210,"[1, 0]",946
language_211,"[1, 0]",946
language_212,"[1, 1]",946
language_213,"[0, 0]",946
language_214,"[1, 0]",946
language_215,"[0, 0]",946
language_216,"[0, 0]",946
language_217,"[0, 0]",946
language_218,"[1, 1]",946
language_219,"[1, 0]",946
language_220,"[0, 0]",946
language_221,"[0, 0]",946
language_222,"[0, 1]",946
language_224,"[1, 0]",946
language_225,"[0, 0]",946
language_226,"[1, 0]",946
language_227,"[0, 0]",946
language_228,"[1, 0]",946
language_229,"[0, 0]",946
language_230,"[1, 1]",946
language_231,"[1, 0]",946
language_232,"[1, 0]",946
language_233,"[0, 0]",946
language_234,"[0, 0]",946
language_235,"[0, 0]",946
language_236,"[0, 0]",946
language_237,"[1, 0]",946
language_238,"[1, 0]",946
language_239,"[0, 0]",946
language_240,"[1, 0]",946
language_241,"[1, 1]",946
language_242,"[1, 1]",946
language_243,"[0, 0]",946
language_244,"[1, 0]",946
language_245,"[1, 1]",946
language_247,"[1, 0]",946
language_248,"[0, 1]",946
language_249,"[0, 0]",946
language_250,"[0, 1]",946
language_252,"[1, 0]",946
language_253,"[0, 0]",946
language_254,"[1, 0]",946
language_255,"[1, 0]",946
language_257,"[1, 0]",946
language_258,"[1, 0]",946
language_260,"[0, 0]",946
language_261,"[1, 0]",946
language_263,"[0, 0]",946
language_264,"[0, 1]",946
language_265,"[0, 0]",946
language_266,"[1, 0]",946
language_268,"[0, 0]",946
language_269,"[1, 0]",946
language_271,"[1, 0]",946
language_274,"[1, 0]",946
language_276,"[1, 0]",946
language_278,"[1, 0]",946
language_280,"[1, 0]",946
language_281,"[1, 1]",946
language_282,"[1, 0]",946
language_283,"[0, 0]",946
language_284,"[1, 0]",946
language_285,"[1, 1]",946
language_286,"[1, 0]",946
language_287,"[1, 0]",946
language_288,"[1, 0]",946
language_289,"[1, 0]",946
language_290,"[0, 0]",946
language_291,"[0, 0]",946
language_292,"[0, 0]",946
language_293,"[1, 0]",946
language_295,"[0, 0]",946
language_296,"[1, 1]",946
language_297,"[1, 0]",946
language_298,"[0, 0]",946
language_299,"[1, 0]",946
language_300,"[1, 0]",946
language_301,"[0, 0]",946
language_302,"[1, 0]",946
language_303,"[0, 0]",946
language_304,"[0, 0]",946
language_305,"[0, 0]",946
language_307,"[1, 1]",946
language_309,"[1, 0]",946
language_310,"[1, 0]",946
language_311,"[1, 0]",946
language_312,"[1, 0]",946
language_313,"[1, 0]",946
language_314,"[1, 0]",946
language_315,"[0, 0]",946
language_316,"[1, 0]",946
language_317,"[1, 0]",946
language_318,"[1, 0]",946
language_319,"[1, 0]",946
language_320,"[1, 0]",946
language_321,"[1, 0]",946
language_322,"[1, 0]",946
language_324,"[1, 0]",946
language_325,"[1, 0]",946
language_326,"[1, 0]",946
language_327,"[1, 0]",946
language_328,"[0, 0]",946
language_329,"[1, 1]",946
language_330,"[1, 1]",946
language_331,"[1, 0]",946
language_332,"[1, 0]",946
language_333,"[1, 0]",946
language_334,"[1, 0]",946
language_336,"[0, 0]",946
language_337,"[1, 0]",946
language_338,"[1, 0]",946
language_339,"[1, 0]",946
language_340,"[1, 0]",946
language_341,"[1, 1]",946
language_342,"[0, 1]",946
language_343,"[1, 0]",946
language_344,"[1, 0]",946
language_345,"[1, 0]",946
language_346,"[1, 0]",946
language_347,"[0, 1]",946
language_349,"[1, 0]",946
language_350,"[1, 0]",946
language_352,"[1, 1]",946
language_353,"[1, 0]",946
language_354,"[1, 0]",946
language_356,"[0, 0]",946
language_358,"[0, 0]",946
language_360,"[0, 0]",946
language_361,"[1, 0]",946
language_362,"[1, 0]",946
language_364,"[1, 0]",946
language_365,"[1, 0]",946
language_366,"[1, 0]",946
language_367,"[1, 0]",946
language_369,"[0, 0]",946
language_370,"[0, 0]",946
language_371,"[1, 0]",946
language_373,"[1, 0]",946
language_374,"[0, 0]",946
language_375,"[0, 0]",946
language_377,"[1, 0]",946
language_379,"[1, 0]",946
language_380,"[1, 0]",946
language_381,"[1, 1]",946
language_382,"[0, 0]",946
language_383,"[1, 0]",946
language_384,"[1, 0]",946
language_386,"[1, 0]",946
language_387,"[1, 0]",946
language_388,"[1, 0]",946
language_389,"[1, 0]",946
language_390,"[0, 0]",946
language_391,"[1, 0]",946
language_393,"[1, 0]",946
language_394,"[1, 0]",946
language_395,"[1, 0]",946
language_396,"[1, 0]",946
language_397,"[1, 0]",946
language_398,"[1, 0]",946
language_399,"[1, 0]",946
language_400,"[1, 0]",946
language_401,"[0, 0]",946
language_402,"[0, 0]",946
language_403,"[1, 0]",946
language_404,"[0, 0]",946
language_405,"[1, 0]",946
language_406,"[1, 0]",946
language_407,"[1, 0]",946
language_408,"[1, 0]",946
language_409,"[1, 0]",946
language_410,"[0, 0]",946
language_411,"[1, 0]",946
language_412,"[0, 0]",946
language_413,"[0, 1]",946
language_414,"[1, 0]",946
language_415,"[0, 0]",946
language_416,"[1, 0]",946
language_417,"[1, 0]",946
language_418,"[1, 0]",946
language_419,"[1, 0]",946
language_420,"[1, 0]",946
language_421,"[1, 0]",946
language_422,"[1, 0]",946
language_423,"[1, 0]",946
language_424,"[1, 1]",946
language_426,"[0, 0]",946
language_427,"[1, 0]",946
language_428,"[0, 0]",946
language_429,"[0, 0]",946
language_430,"[0, 0]",946
language_431,"[1, 0]",946
language_432,"[1, 0]",946
language_433,"[1, 1]",946
language_434,"[0, 0]",946
language_435,"[1, 0]",946
language_436,"[0, 1]",946
language_437,"[1, 1]",946
language_438,"[0, 0]",946
language_439,"[0, 0]",946
language_441,"[1, 0]",946
language_442,"[1, 0]",946
language_443,"[1, 0]",946
language_444,"[0, 1]",946
language_445,"[1, 0]",946
language_446,"[1, 0]",946
language_447,"[1, 0]",946
language_448,"[1, 0]",946
language_449,"[1, 0]",946
language_450,"[1, 0]",946
language_451,"[0, 0]",946
language_452,"[1, 0]",946
language_453,"[1, 0]",946
language_454,"[1, 0]",946
language_455,"[1, 1]",946
language_456,"[1, 0]",946
language_458,"[1, 0]",946
language_459,"[1, 0]",946
language_460,"[1, 0]",946
language_461,"[0, 0]",946
language_463,"[0, 0]",946
language_464,"[1, 1]",946
language_466,"[1, 0]",946
language_467,"[1, 0]",946
language_468,"[1, 0]",946
language_469,"[1, 1]",946
language_470,"[0, 0]",946
language_471,"[1, 0]",946
language_472,"[1, 0]",946
language_474,"[1, 0]",946
language_475,"[1, 0]",946
language_476,"[1, 0]",946
language_477,"[1, 0]",946
language_478,"[1, 0]",946
language_479,"[1, 0]",946
language_480,"[0, 0]",946
language_481,"[0, 0]",946
language_482,"[1, 0]",946
language_484,"[1, 0]",946
language_486,"[1, 0]",946
language_487,"[1, 1]",946
language_488,"[1, 0]",946
language_490,"[1, 0]",946
language_491,"[1, 0]",946
language_492,"[1, 0]",946
language_493,"[0, 0]",946
language_494,"[1, 0]",946
language_495,"[1, 1]",946
language_496,"[0, 0]",946
language_498,"[1, 0]",946
language_499,"[1, 0]",946
language_501,"[1, 0]",946
language_502,"[0, 0]",946
language_503,"[0, 0]",946
language_506,"[1, 0]",946
language_508,"[1, 0]",946
language_509,"[1, 0]",946
language_510,"[1, 0]",946
language_511,"[1, 0]",946
language_512,"[1, 0]",946
language_513,"[1, 0]",946
language_514,"[1, 0]",946
language_515,"[1, 0]",946
language_516,"[0, 0]",946
language_518,"[0, 0]",946
language_519,"[0, 0]",946
language_520,"[1, 0]",946
language_521,"[0, 0]",946
language_522,"[1, 0]",946
language_523,"[0, 1]",946
language_524,"[1, 1]",946
language_525,"[0, 0]",946
language_526,"[1, 0]",946
language_527,"[0, 0]",946
language_529,"[1, 1]",946
language_530,"[0, 0]",946
language_531,"[1, 1]",946
language_532,"[0, 0]",946
language_533,"[1, 0]",946
language_536,"[0, 0]",946
language_537,"[1, 0]",946
language_538,"[0, 0]",946
language_540,"[0, 0]",946
language_541,"[0, 0]",946
language_542,"[1, 0]",946
language_543,"[1, 0]",946
language_544,"[1, 0]",946
language_545,"[1, 0]",946
language_547,"[1, 0]",946
language_548,"[1, 0]",946
language_549,"[1, 0]",946
language_550,"[0, 0]",946
language_551,"[1, 0]",946
language_552,"[1, 0]",946
language_554,"[1, 0]",946
language_555,"[1, 0]",946
language_557,"[1, 0]",946
language_558,"[1, 0]",946
language_559,"[0, 1]",946
language_560,"[1, 0]",946
language_561,"[0, 0]",946
language_562,"[1, 0]",946
language_565,"[0, 0]",946
language_567,"[0, 0]",946
language_568,"[1, 0]",946
language_570,"[1, 0]",946
language_571,"[1, 0]",946
language_572,"[1, 0]",946
language_573,"[1, 0]",946
language_574,"[1, 0]",946
language_576,"[0, 0]",946
language_577,"[0, 0]",946
language_578,"[1, 0]",946
language_581,"[1, 0]",946
language_582,"[1, 0]",946
language_584,"[1, 0]",946
language_585,"[0, 0]",946
language_586,"[0, 0]",946
language_587,"[0, 0]",946
language_588,"[1, 0]",946
language_589,"[0, 0]",946
language_590,"[1, 0]",946
language_593,"[1, 0]",946
language_595,"[1, 0]",946
language_596,"[0, 0]",946
language_597,"[1, 0]",946
language_598,"[0, 0]",946
language_599,"[1, 0]",946
language_600,"[1, 0]",946
language_601,"[0, 0]",946
language_602,"[0, 0]",946
language_603,"[1, 0]",946
language_604,"[0, 0]",946
language_605,"[1, 0]",946
language_606,"[0, 0]",946
language_607,"[1, 0]",946
language_609,"[1, 0]",946
language_610,"[1, 0]",946
language_611,"[1, 0]",946
language_612,"[1, 0]",946
language_613,"[1, 0]",946
language_614,"[1, 0]",946
language_615,"[1, 0]",946
language_616,"[1, 0]",946
language_617,"[0, 0]",946
language_618,"[1, 0]",946
language_619,"[0, 0]",946
language_621,"[1, 1]",946
language_622,"[0, 0]",946
language_625,"[0, 0]",946
language_626,"[1, 0]",946
language_627,"[0, 0]",946
language_628,"[0, 0]",946
language_629,"[0, 1]",946
language_630,"[1, 0]",946
language_631,"[0, 0]",946
language_632,"[0, 0]",946
language_633,"[0, 0]",946
language_634,"[1, 0]",946
language_636,"[1, 0]",946
language_637,"[1, 0]",946
language_638,"[1, 0]",946
language_639,"[0, 0]",946
language_640,"[0, 0]",946
language_641,"[0, 0]",946
language_642,"[0, 1]",946
language_644,"[1, 0]",946
language_645,"[1, 0]",946
language_646,"[0, 0]",946
language_647,"[1, 0]",946
language_648,"[1, 0]",946
language_649,"[1, 0]",946
language_651,"[0, 0]",946
language_652,"[1, 0]",946
language_653,"[0, 0]",946
language_654,"[1, 0]",946
language_656,"[1, 0]",946
language_657,"[1, 1]",946
language_658,"[0, 0]",946
language_659,"[1, 0]",946
language_660,"[1, 0]",946
language_661,"[1, 0]",946
language_662,"[1, 0]",946
language_663,"[0, 1]",946
language_664,"[1, 0]",946
language_665,"[0, 0]",946
language_666,"[1, 0]",946
language_667,"[1, 0]",946
language_668,"[1, 0]",946
language_669,"[0, 1]",946
language_670,"[1, 0]",946
language_672,"[0, 0]",946
language_674,"[0, 0]",946
language_675,"[1, 0]",946
language_677,"[1, 0]",946
language_680,"[1, 0]",946
language_681,"[1, 0]",946
language_682,"[0, 0]",946
language_683,"[0, 0]",946
language_685,"[0, 0]",946
language_686,"[0, 0]",946
language_687,"[1, 0]",946
language_688,"[0, 1]",946
language_690,"[1, 0]",946
language_691,"[0, 0]",946
language_692,"[1, 0]",946
language_694,"[1, 0]",946
language_695,"[0, 0]",946
language_696,"[1, 0]",946
language_697,"[1, 0]",946
language_698,"[1, 0]",946
language_699,"[0, 0]",946
language_700,"[1, 0]",946
language_701,"[1, 0]",946
language_702,"[1, 0]",946
language_703,"[0, 0]",946
language_705,"[0, 0]",946
language_707,"[1, 0]",946
language_708,"[0, 0]",946
language_709,"[1, 0]",946
language_710,"[0, 0]",946
language_711,"[1, 1]",946
language_712,"[1, 0]",946
language_713,"[1, 0]",946
language_714,"[0, 1]",946
language_715,"[0, 0]",946
language_716,"[0, 0]",946
language_717,"[1, 0]",946
language_718,"[1, 0]",946
language_719,"[1, 0]",946
language_720,"[0, 0]",946
language_723,"[1, 0]",946
language_725,"[1, 0]",946
language_726,"[0, 0]",946
language_727,"[1, 0]",946
language_728,"[1, 0]",946
language_729,"[1, 0]",946
language_730,"[1, 1]",946
language_731,"[0, 0]",946
language_732,"[1, 0]",946
language_734,"[1, 0]",946
language_735,"[0, 0]",946
language_736,"[1, 0]",946
language_737,"[1, 0]",946
language_738,"[1, 1]",946
language_739,"[1, 0]",946
language_740,"[1, 0]",946
language_741,"[0, 0]",946
language_742,"[1, 0]",946
language_744,"[0, 0]",946
language_745,"[0, 0]",946
language_746,"[1, 0]",946
language_748,"[0, 0]",946
language_749,"[1, 0]",946
language_750,"[0, 0]",946
language_751,"[0, 1]",946
language_752,"[0, 1]",946
language_753,"[1, 1]",946
language_754,"[1, 0]",946
language_755,"[1, 0]",946
language_756,"[0, 0]",946
language_759,"[1, 0]",946
language_760,"[1, 0]",946
language_762,"[1, 1]",946
language_763,"[1, 1]",946
language_764,"[1, 0]",946
language_766,"[0, 0]",946
language_767,"[0, 0]",946
language_769,"[1, 0]",946
language_770,"[1, 0]",946
language_771,"[1, 0]",946
language_772,"[1, 0]",946
language_773,"[0, 0]",946
language_774,"[1, 0]",946
language_775,"[1, 0]",946
language_777,"[1, 0]",946
language_779,"[1, 0]",946
language_780,"[1, 0]",946
language_781,"[0, 0]",946
language_783,"[0, 0]",946
language_784,"[1, 0]",946
language_785,"[1, 0]",946
language_786,"[1, 1]",946
language_787,"[1, 0]",946
language_789,"[1, 1]",946
language_790,"[1, 0]",946
language_791,"[1, 0]",946
language_792,"[1, 0]",946
language_793,"[0, 0]",946
language_794,"[1, 0]",946
language_795,"[0, 0]",946
language_796,"[0, 0]",946
language_797,"[0, 0]",946
language_798,"[1, 0]",946
language_799,"[0, 0]",946
language_800,"[0, 1]",946
language_801,"[0, 0]",946
language_802,"[1, 0]",946
language_803,"[1, 0]",946
language_804,"[1, 0]",946
language_805,"[1, 1]",946
language_806,"[0, 0]",946
language_807,"[0, 0]",946
language_808,"[1, 0]",946
language_810,"[1, 0]",946
language_811,"[0, 0]",946
language_812,"[1, 0]",946
language_814,"[0, 0]",946
language_815,"[0, 0]",946
language_817,"[1, 0]",946
language_818,"[1, 0]",946
language_819,"[1, 0]",946
language_821,"[1, 0]",946
language_822,"[1, 0]",946
language_823,"[1, 0]",946
language_824,"[1, 0]",946
language_825,"[0, 0]",946
language_827,"[1, 1]",946
language_828,"[1, 1]",946
language_829,"[0, 0]",946
language_830,"[0, 0]",946
language_831,"[1, 0]",946
language_832,"[1, 0]",946
language_833,"[1, 0]",946
language_834,"[0, 0]",946
language_835,"[1, 0]",946
language_836,"[1, 0]",946
language_837,"[0, 0]",946
language_838,"[0, 0]",946
language_839,"[1, 0]",946
language_840,"[1, 0]",946
language_841,"[0, 0]",946
language_843,"[0, 0]",946
language_844,"[1, 0]",946
language_845,"[0, 1]",946
language_846,"[0, 0]",946
language_848,"[0, 0]",946
language_849,"[1, 0]",946
language_850,"[1, 1]",946
language_851,"[0, 0]",946
language_852,"[1, 0]",946
language_853,"[1, 1]",946
language_855,"[1, 0]",946
language_857,"[1, 1]",946
language_858,"[0, 1]",946
language_859,"[1, 0]",946
language_861,"[0, 0]",946
language_863,"[0, 1]",946
language_865,"[1, 0]",946
language_867,"[0, 0]",946
language_868,"[1, 0]",946
language_869,"[1, 0]",946
language_870,"[1, 0]",946
language_873,"[0, 0]",946
language_874,"[0, 0]",946
language_875,"[1, 0]",946
language_876,"[0, 0]",946
language_878,"[1, 0]",946
language_879,"[1, 0]",946
language_882,"[0, 0]",946
language_883,"[1, 1]",946
language_884,"[1, 0]",946
language_885,"[1, 0]",946
language_886,"[1, 0]",946
language_887,"[1, 0]",946
language_888,"[1, 1]",946
language_889,"[1, 0]",946
language_890,"[1, 0]",946
language_891,"[1, 0]",946
language_892,"[1, 0]",946
language_893,"[1, 0]",946
language_896,"[1, 0]",946
language_897,"[1, 0]",946
language_898,"[1, 0]",946
language_899,"[1, 0]",946
language_900,"[1, 0]",946
language_901,"[1, 0]",946
language_902,"[1, 0]",946
language_903,"[0, 0]",946
language_904,"[1, 0]",946
language_905,"[0, 0]",946
language_906,"[1, 0]",946
language_907,"[0, 0]",946
language_908,"[1, 0]",946
language_909,"[0, 0]",946
language_912,"[1, 0]",946
language_918,"[0, 1]",946
language_919,"[0, 0]",946
language_920,"[0, 1]",946
language_921,"[1, 0]",946
language_922,"[1, 0]",946
language_923,"[1, 0]",946
language_924,"[1, 0]",946
language_925,"[0, 1]",946
language_926,"[0, 1]",946
language_927,"[1, 0]",946
language_928,"[0, 0]",946
language_929,"[1, 0]",946
language_930,"[1, 0]",946
language_932,"[0, 0]",946
language_933,"[1, 0]",946
language_935,"[1, 1]",946
language_937,"[1, 0]",946
language_938,"[1, 0]",946
language_939,"[0, 0]",946
language_941,"[1, 0]",946
language_942,"[0, 1]",946
language_943,"[1, 0]",946
language_945,"[1, 0]",946
language_946,"[0, 0]",946
language_947,"[0, 0]",946
language_948,"[1, 0]",946
language_949,"[1, 0]",946
language_950,"[1, 0]",946
language_951,"[1, 1]",946
language_952,"[0, 0]",946
language_954,"[0, 1]",946
language_955,"[0, 0]",946
language_957,"[1, 0]",946
language_958,"[0, 0]",946
language_960,"[1, 0]",946
language_961,"[1, 0]",946
language_962,"[0, 0]",946
language_966,"[1, 0]",946
language_967,"[0, 0]",946
language_969,"[1, 0]",946
language_971,"[1, 0]",946
language_972,"[1, 1]",946
language_973,"[0, 0]",946
language_974,"[1, 1]",946
language_977,"[0, 0]",946
language_978,"[1, 0]",946
language_979,"[1, 0]",946
language_980,"[1, 0]",946
language_981,"[1, 1]",946
language_982,"[1, 0]",946
language_983,"[1, 0]",946
language_985,"[1, 0]",946
language_987,"[0, 0]",946
language_988,"[1, 0]",946
language_989,"[1, 0]",946
language_991,"[0, 1]",946
language_992,"[1, 0]",946
language_993,"[1, 0]",946
language_994,"[1, 0]",946
language_995,"[1, 0]",946
language_996,"[1, 0]",946
language_997,"[0, 0]",946
language_998,"[0, 0]",946
language_999,"[1, 0]",946
language_1000,"[1, 0]",946
