LANGUAGE,AGE,SET
language_107,"[0, 0]",721
language_109,"[0, 0]",721
language_110,"[1, 0]",721
language_112,"[1, 0]",721
language_113,"[1, 0]",721
language_114,"[0, 0]",721
language_115,"[0, 0]",721
language_116,"[1, 0]",721
language_117,"[0, 0]",721
language_119,"[1, 0]",721
language_121,"[1, 0]",721
language_122,"[1, 0]",721
language_123,"[1, 0]",721
language_124,"[1, 0]",721
language_125,"[1, 0]",721
language_126,"[0, 0]",721
language_128,"[1, 0]",721
language_129,"[1, 1]",721
language_130,"[1, 0]",721
language_132,"[0, 0]",721
language_133,"[0, 0]",721
language_134,"[1, 1]",721
language_135,"[1, 0]",721
language_136,"[0, 1]",721
language_137,"[1, 0]",721
language_138,"[0, 0]",721
language_139,"[1, 0]",721
language_140,"[0, 1]",721
language_141,"[0, 1]",721
language_142,"[1, 0]",721
language_143,"[1, 0]",721
language_144,"[1, 0]",721
language_145,"[1, 1]",721
language_146,"[1, 0]",721
language_147,"[1, 0]",721
language_149,"[0, 0]",721
language_150,"[1, 0]",721
language_152,"[1, 0]",721
language_153,"[0, 0]",721
language_154,"[1, 0]",721
language_155,"[1, 0]",721
language_157,"[1, 0]",721
language_158,"[0, 0]",721
language_159,"[1, 0]",721
language_160,"[1, 0]",721
language_162,"[1, 0]",721
language_163,"[1, 0]",721
language_164,"[1, 0]",721
language_165,"[1, 0]",721
language_166,"[0, 0]",721
language_167,"[0, 1]",721
language_168,"[0, 0]",721
language_169,"[1, 0]",721
language_170,"[0, 0]",721
language_171,"[0, 0]",721
language_172,"[1, 0]",721
language_173,"[0, 1]",721
language_174,"[0, 0]",721
language_175,"[1, 0]",721
language_176,"[0, 0]",721
language_177,"[1, 0]",721
language_178,"[1, 0]",721
language_179,"[1, 0]",721
language_180,"[0, 0]",721
language_182,"[1, 0]",721
language_183,"[1, 0]",721
language_184,"[1, 0]",721
language_185,"[1, 0]",721
language_186,"[1, 0]",721
language_187,"[0, 0]",721
language_188,"[1, 0]",721
language_190,"[0, 1]",721
language_191,"[1, 0]",721
language_192,"[0, 0]",721
language_193,"[1, 1]",721
language_194,"[1, 1]",721
language_196,"[1, 0]",721
language_197,"[0, 0]",721
language_199,"[0, 0]",721
language_200,"[0, 0]",721
language_201,"[0, 0]",721
language_202,"[1, 0]",721
language_203,"[0, 0]",721
language_204,"[1, 0]",721
language_205,"[1, 0]",721
language_206,"[1, 0]",721
language_207,"[1, 0]",721
language_208,"[1, 1]",721
language_209,"[1, 0]",721
language_211,"[1, 0]",721
language_212,"[0, 0]",721
language_214,"[1, 0]",721
language_217,"[0, 0]",721
language_218,"[1, 0]",721
language_219,"[0, 0]",721
language_220,"[1, 0]",721
language_223,"[1, 0]",721
language_224,"[1, 0]",721
language_225,"[1, 0]",721
language_226,"[1, 1]",721
language_229,"[0, 0]",721
language_231,"[1, 0]",721
language_232,"[1, 0]",721
language_233,"[0, 0]",721
language_235,"[1, 0]",721
language_236,"[0, 0]",721
language_237,"[0, 0]",721
language_238,"[1, 0]",721
language_239,"[1, 0]",721
language_240,"[0, 0]",721
language_242,"[0, 1]",721
language_243,"[1, 0]",721
language_244,"[1, 0]",721
language_246,"[1, 0]",721
language_247,"[1, 0]",721
language_248,"[0, 0]",721
language_249,"[1, 0]",721
language_250,"[1, 0]",721
language_251,"[1, 0]",721
language_252,"[0, 0]",721
language_253,"[0, 0]",721
language_254,"[1, 0]",721
language_256,"[0, 0]",721
language_257,"[0, 0]",721
language_258,"[1, 0]",721
language_259,"[1, 0]",721
language_260,"[0, 0]",721
language_261,"[0, 0]",721
language_262,"[1, 0]",721
language_263,"[1, 1]",721
language_264,"[0, 0]",721
language_265,"[1, 0]",721
language_267,"[1, 0]",721
language_268,"[0, 0]",721
language_269,"[1, 0]",721
language_270,"[0, 0]",721
language_272,"[1, 0]",721
language_273,"[1, 0]",721
language_275,"[1, 0]",721
language_277,"[1, 0]",721
language_279,"[1, 0]",721
language_285,"[1, 0]",721
language_286,"[1, 0]",721
language_288,"[1, 0]",721
language_289,"[0, 0]",721
language_290,"[1, 0]",721
language_291,"[1, 1]",721
language_292,"[0, 0]",721
language_294,"[0, 1]",721
language_295,"[0, 0]",721
language_296,"[1, 0]",721
language_297,"[0, 0]",721
language_298,"[0, 0]",721
language_299,"[1, 0]",721
language_300,"[0, 0]",721
language_302,"[1, 0]",721
language_303,"[1, 1]",721
language_304,"[1, 0]",721
language_307,"[0, 0]",721
language_309,"[1, 0]",721
language_310,"[1, 0]",721
language_312,"[1, 0]",721
language_313,"[1, 0]",721
language_315,"[0, 1]",721
language_316,"[1, 0]",721
language_317,"[0, 0]",721
language_318,"[1, 1]",721
language_319,"[0, 0]",721
language_320,"[1, 0]",721
language_322,"[1, 0]",721
language_323,"[0, 0]",721
language_325,"[0, 0]",721
language_327,"[0, 0]",721
language_328,"[0, 0]",721
language_329,"[1, 0]",721
language_330,"[1, 0]",721
language_332,"[1, 1]",721
language_333,"[0, 0]",721
language_334,"[0, 0]",721
language_335,"[1, 0]",721
language_336,"[1, 1]",721
language_337,"[1, 0]",721
language_338,"[0, 0]",721
language_339,"[1, 0]",721
language_340,"[1, 0]",721
language_341,"[1, 0]",721
language_342,"[0, 0]",721
language_343,"[0, 0]",721
language_344,"[1, 0]",721
language_346,"[1, 0]",721
language_347,"[1, 1]",721
language_348,"[1, 0]",721
language_349,"[0, 0]",721
language_350,"[1, 0]",721
language_351,"[1, 0]",721
language_352,"[1, 0]",721
language_353,"[1, 0]",721
language_354,"[0, 0]",721
language_355,"[1, 0]",721
language_356,"[1, 0]",721
language_357,"[1, 0]",721
language_359,"[0, 0]",721
language_360,"[1, 0]",721
language_361,"[1, 0]",721
language_362,"[1, 0]",721
language_363,"[1, 0]",721
language_364,"[1, 1]",721
language_365,"[1, 0]",721
language_366,"[1, 0]",721
language_367,"[0, 0]",721
language_368,"[1, 0]",721
language_370,"[1, 1]",721
language_371,"[1, 0]",721
language_374,"[0, 0]",721
language_375,"[1, 0]",721
language_376,"[1, 0]",721
language_379,"[1, 0]",721
language_381,"[1, 0]",721
language_382,"[0, 0]",721
language_383,"[1, 0]",721
language_384,"[0, 0]",721
language_385,"[0, 0]",721
language_386,"[1, 1]",721
language_387,"[0, 0]",721
language_388,"[1, 0]",721
language_389,"[1, 0]",721
language_390,"[0, 0]",721
language_391,"[1, 0]",721
language_392,"[0, 0]",721
language_393,"[1, 0]",721
language_394,"[1, 0]",721
language_395,"[1, 0]",721
language_396,"[0, 0]",721
language_399,"[1, 0]",721
language_401,"[1, 0]",721
language_402,"[0, 1]",721
language_403,"[0, 0]",721
language_405,"[0, 0]",721
language_406,"[1, 0]",721
language_408,"[1, 0]",721
language_409,"[1, 0]",721
language_410,"[1, 0]",721
language_411,"[1, 0]",721
language_412,"[0, 0]",721
language_413,"[1, 0]",721
language_414,"[1, 0]",721
language_415,"[1, 0]",721
language_416,"[1, 0]",721
language_417,"[0, 0]",721
language_418,"[1, 1]",721
language_419,"[1, 1]",721
language_420,"[1, 0]",721
language_421,"[1, 1]",721
language_422,"[1, 0]",721
language_424,"[0, 0]",721
language_425,"[1, 0]",721
language_427,"[1, 0]",721
language_428,"[1, 0]",721
language_429,"[1, 0]",721
language_432,"[1, 0]",721
language_433,"[0, 0]",721
language_435,"[1, 0]",721
language_436,"[1, 0]",721
language_438,"[0, 0]",721
language_439,"[0, 0]",721
language_440,"[0, 0]",721
language_441,"[1, 0]",721
language_442,"[1, 0]",721
language_443,"[0, 1]",721
language_444,"[1, 1]",721
language_445,"[1, 0]",721
language_447,"[1, 0]",721
language_448,"[1, 0]",721
language_449,"[0, 0]",721
language_450,"[1, 0]",721
language_451,"[1, 0]",721
language_452,"[1, 0]",721
language_453,"[0, 0]",721
language_454,"[1, 0]",721
language_457,"[0, 1]",721
language_458,"[0, 0]",721
language_460,"[0, 0]",721
language_461,"[0, 0]",721
language_462,"[0, 0]",721
language_463,"[1, 0]",721
language_464,"[1, 1]",721
language_465,"[1, 0]",721
language_466,"[1, 0]",721
language_467,"[1, 0]",721
language_469,"[1, 0]",721
language_470,"[1, 0]",721
language_471,"[1, 0]",721
language_472,"[1, 0]",721
language_473,"[1, 0]",721
language_474,"[1, 0]",721
language_475,"[1, 0]",721
language_476,"[0, 0]",721
language_477,"[1, 0]",721
language_478,"[0, 0]",721
language_479,"[0, 0]",721
language_480,"[1, 0]",721
language_481,"[0, 0]",721
language_482,"[0, 0]",721
language_488,"[1, 0]",721
language_489,"[1, 0]",721
language_490,"[0, 0]",721
language_491,"[1, 0]",721
language_492,"[1, 0]",721
language_493,"[0, 0]",721
language_495,"[1, 0]",721
language_498,"[0, 1]",721
language_499,"[1, 0]",721
language_500,"[0, 0]",721
language_501,"[0, 0]",721
language_502,"[0, 0]",721
language_503,"[0, 0]",721
language_505,"[1, 0]",721
language_506,"[1, 0]",721
language_507,"[1, 0]",721
language_508,"[0, 0]",721
language_509,"[0, 0]",721
language_510,"[0, 0]",721
language_511,"[0, 0]",721
language_512,"[1, 0]",721
language_514,"[1, 0]",721
language_515,"[1, 0]",721
language_516,"[0, 0]",721
language_517,"[1, 0]",721
language_519,"[1, 0]",721
language_520,"[1, 0]",721
language_521,"[1, 0]",721
language_522,"[1, 1]",721
language_523,"[1, 0]",721
language_524,"[0, 0]",721
language_526,"[1, 0]",721
language_527,"[1, 0]",721
language_528,"[1, 0]",721
language_529,"[1, 0]",721
language_530,"[1, 0]",721
language_531,"[1, 0]",721
language_532,"[0, 0]",721
language_533,"[1, 0]",721
language_535,"[0, 0]",721
language_537,"[0, 0]",721
language_539,"[1, 0]",721
language_540,"[1, 0]",721
language_541,"[1, 0]",721
language_543,"[1, 0]",721
language_544,"[1, 0]",721
language_545,"[1, 0]",721
language_546,"[1, 0]",721
language_547,"[0, 0]",721
language_548,"[1, 0]",721
language_549,"[0, 1]",721
language_550,"[0, 0]",721
language_551,"[1, 0]",721
language_552,"[1, 0]",721
language_555,"[1, 0]",721
language_557,"[0, 0]",721
language_559,"[0, 0]",721
language_560,"[0, 0]",721
language_561,"[1, 0]",721
language_562,"[1, 0]",721
language_563,"[1, 0]",721
language_564,"[1, 0]",721
language_565,"[1, 0]",721
language_566,"[0, 0]",721
language_567,"[1, 0]",721
language_568,"[1, 0]",721
language_569,"[1, 0]",721
language_570,"[0, 0]",721
language_571,"[1, 0]",721
language_572,"[1, 0]",721
language_575,"[1, 0]",721
language_576,"[0, 1]",721
language_577,"[1, 0]",721
language_578,"[1, 0]",721
language_579,"[0, 0]",721
language_580,"[1, 0]",721
language_581,"[0, 0]",721
language_583,"[1, 1]",721
language_584,"[1, 0]",721
language_586,"[0, 0]",721
language_587,"[1, 0]",721
language_588,"[1, 0]",721
language_590,"[1, 0]",721
language_591,"[1, 0]",721
language_592,"[1, 0]",721
language_593,"[1, 0]",721
language_595,"[1, 0]",721
language_596,"[1, 0]",721
language_597,"[0, 0]",721
language_598,"[1, 0]",721
language_599,"[1, 0]",721
language_601,"[1, 0]",721
language_603,"[1, 0]",721
language_604,"[1, 0]",721
language_606,"[1, 0]",721
language_607,"[0, 0]",721
language_608,"[1, 1]",721
language_609,"[0, 0]",721
language_611,"[1, 0]",721
language_612,"[1, 0]",721
language_613,"[1, 0]",721
language_614,"[0, 0]",721
language_615,"[0, 0]",721
language_617,"[1, 0]",721
language_618,"[0, 1]",721
language_619,"[1, 0]",721
language_620,"[1, 0]",721
language_622,"[1, 0]",721
language_623,"[1, 0]",721
language_624,"[0, 0]",721
language_625,"[0, 0]",721
language_626,"[1, 0]",721
language_627,"[0, 0]",721
language_628,"[1, 0]",721
language_629,"[1, 1]",721
language_630,"[1, 0]",721
language_631,"[0, 0]",721
language_632,"[1, 1]",721
language_633,"[0, 0]",721
language_634,"[1, 0]",721
language_635,"[0, 0]",721
language_636,"[1, 0]",721
language_637,"[0, 0]",721
language_638,"[1, 0]",721
language_639,"[1, 0]",721
language_640,"[0, 0]",721
language_641,"[1, 1]",721
language_643,"[1, 0]",721
language_644,"[1, 0]",721
language_646,"[0, 0]",721
language_647,"[0, 0]",721
language_648,"[1, 0]",721
language_649,"[1, 0]",721
language_650,"[0, 0]",721
language_651,"[0, 0]",721
language_652,"[1, 0]",721
language_653,"[1, 1]",721
language_654,"[1, 0]",721
language_656,"[1, 1]",721
language_657,"[1, 0]",721
language_658,"[1, 0]",721
language_660,"[0, 0]",721
language_661,"[1, 0]",721
language_662,"[1, 0]",721
language_663,"[0, 0]",721
language_664,"[1, 0]",721
language_666,"[1, 0]",721
language_667,"[0, 0]",721
language_668,"[1, 1]",721
language_669,"[1, 0]",721
language_671,"[1, 0]",721
language_672,"[0, 0]",721
language_673,"[0, 0]",721
language_675,"[1, 0]",721
language_676,"[0, 0]",721
language_677,"[0, 0]",721
language_678,"[1, 0]",721
language_679,"[1, 1]",721
language_680,"[1, 0]",721
language_681,"[1, 0]",721
language_682,"[1, 0]",721
language_683,"[1, 0]",721
language_684,"[1, 1]",721
language_685,"[0, 0]",721
language_686,"[1, 0]",721
language_687,"[1, 0]",721
language_688,"[1, 0]",721
language_689,"[1, 0]",721
language_692,"[0, 1]",721
language_694,"[0, 0]",721
language_695,"[1, 0]",721
language_696,"[1, 1]",721
language_698,"[1, 0]",721
language_699,"[1, 1]",721
language_700,"[1, 0]",721
language_701,"[0, 0]",721
language_702,"[1, 0]",721
language_703,"[0, 0]",721
language_704,"[1, 0]",721
language_706,"[1, 1]",721
language_707,"[1, 0]",721
language_708,"[1, 0]",721
language_711,"[1, 0]",721
language_712,"[0, 0]",721
language_713,"[0, 0]",721
language_714,"[0, 0]",721
language_715,"[1, 0]",721
language_716,"[1, 0]",721
language_717,"[1, 0]",721
language_718,"[1, 0]",721
language_719,"[1, 0]",721
language_720,"[1, 0]",721
language_722,"[0, 0]",721
language_723,"[1, 0]",721
language_724,"[0, 0]",721
language_725,"[1, 0]",721
language_726,"[0, 0]",721
language_727,"[0, 0]",721
language_728,"[1, 0]",721
language_729,"[1, 0]",721
language_730,"[0, 0]",721
language_731,"[1, 0]",721
language_732,"[1, 0]",721
language_733,"[0, 0]",721
language_734,"[0, 0]",721
language_735,"[1, 0]",721
language_736,"[1, 1]",721
language_738,"[1, 0]",721
language_739,"[1, 0]",721
language_741,"[1, 0]",721
language_742,"[1, 0]",721
language_743,"[1, 0]",721
language_745,"[0, 0]",721
language_747,"[1, 0]",721
language_748,"[1, 0]",721
language_749,"[1, 0]",721
language_750,"[0, 1]",721
language_751,"[0, 0]",721
language_753,"[1, 0]",721
language_754,"[1, 0]",721
language_755,"[1, 0]",721
language_756,"[1, 0]",721
language_757,"[1, 0]",721
language_758,"[1, 0]",721
language_759,"[1, 1]",721
language_761,"[0, 0]",721
language_762,"[0, 0]",721
language_763,"[1, 0]",721
language_766,"[1, 0]",721
language_767,"[1, 0]",721
language_768,"[1, 0]",721
language_769,"[1, 0]",721
language_770,"[1, 0]",721
language_771,"[1, 0]",721
language_772,"[1, 0]",721
language_773,"[1, 0]",721
language_775,"[1, 0]",721
language_776,"[0, 0]",721
language_777,"[0, 0]",721
language_778,"[0, 0]",721
language_779,"[1, 0]",721
language_780,"[1, 0]",721
language_783,"[1, 0]",721
language_784,"[1, 1]",721
language_785,"[1, 0]",721
language_786,"[1, 0]",721
language_787,"[1, 0]",721
language_788,"[0, 0]",721
language_789,"[0, 0]",721
language_791,"[1, 0]",721
language_793,"[1, 0]",721
language_794,"[1, 0]",721
language_795,"[0, 0]",721
language_797,"[1, 0]",721
language_798,"[1, 0]",721
language_800,"[0, 0]",721
language_801,"[0, 0]",721
language_803,"[1, 0]",721
language_805,"[1, 0]",721
language_806,"[1, 0]",721
language_807,"[0, 0]",721
language_808,"[0, 0]",721
language_809,"[0, 0]",721
language_810,"[0, 0]",721
language_811,"[1, 0]",721
language_812,"[1, 0]",721
language_813,"[0, 0]",721
language_814,"[0, 0]",721
language_819,"[0, 0]",721
language_820,"[0, 1]",721
language_821,"[1, 0]",721
language_823,"[0, 0]",721
language_824,"[0, 0]",721
language_825,"[1, 0]",721
language_826,"[1, 0]",721
language_831,"[0, 0]",721
language_832,"[1, 0]",721
language_833,"[1, 0]",721
language_834,"[0, 0]",721
language_835,"[1, 0]",721
language_837,"[0, 0]",721
language_838,"[1, 0]",721
language_839,"[1, 0]",721
language_840,"[1, 0]",721
language_841,"[1, 1]",721
language_842,"[1, 0]",721
language_843,"[1, 0]",721
language_844,"[1, 0]",721
language_845,"[1, 1]",721
language_846,"[0, 0]",721
language_847,"[0, 0]",721
language_849,"[0, 0]",721
language_851,"[1, 0]",721
language_853,"[0, 0]",721
language_854,"[1, 0]",721
language_855,"[1, 0]",721
language_857,"[0, 0]",721
language_858,"[1, 0]",721
language_859,"[1, 0]",721
language_860,"[1, 0]",721
language_861,"[1, 0]",721
language_862,"[1, 0]",721
language_863,"[1, 0]",721
language_864,"[1, 1]",721
language_865,"[0, 0]",721
language_866,"[1, 0]",721
language_868,"[1, 0]",721
language_869,"[0, 0]",721
language_870,"[1, 0]",721
language_871,"[1, 0]",721
language_872,"[1, 0]",721
language_874,"[0, 0]",721
language_875,"[0, 0]",721
language_876,"[1, 0]",721
language_877,"[0, 0]",721
language_878,"[0, 0]",721
language_879,"[0, 0]",721
language_881,"[1, 0]",721
language_882,"[0, 0]",721
language_883,"[0, 1]",721
language_884,"[1, 1]",721
language_885,"[1, 0]",721
language_886,"[1, 0]",721
language_887,"[1, 1]",721
language_888,"[0, 0]",721
language_891,"[1, 0]",721
language_892,"[1, 0]",721
language_893,"[1, 0]",721
language_894,"[1, 0]",721
language_895,"[1, 0]",721
language_896,"[1, 1]",721
language_897,"[1, 0]",721
language_898,"[1, 0]",721
language_899,"[1, 0]",721
language_901,"[0, 0]",721
language_902,"[1, 0]",721
language_903,"[1, 0]",721
language_904,"[1, 0]",721
language_905,"[1, 0]",721
language_906,"[1, 0]",721
language_908,"[1, 0]",721
language_910,"[0, 0]",721
language_913,"[1, 0]",721
language_915,"[1, 0]",721
language_916,"[1, 0]",721
language_917,"[0, 0]",721
language_918,"[1, 0]",721
language_919,"[1, 0]",721
language_920,"[0, 0]",721
language_921,"[1, 0]",721
language_922,"[1, 1]",721
language_923,"[1, 0]",721
language_924,"[1, 0]",721
language_925,"[1, 0]",721
language_926,"[0, 0]",721
language_927,"[0, 0]",721
language_929,"[1, 0]",721
language_930,"[1, 0]",721
language_931,"[0, 0]",721
language_932,"[0, 0]",721
language_933,"[0, 0]",721
language_934,"[1, 0]",721
language_935,"[1, 0]",721
language_937,"[1, 1]",721
language_938,"[0, 0]",721
language_939,"[0, 0]",721
language_940,"[1, 0]",721
language_943,"[1, 0]",721
language_945,"[0, 0]",721
language_946,"[1, 0]",721
language_947,"[0, 0]",721
language_948,"[1, 0]",721
language_950,"[0, 0]",721
language_951,"[0, 0]",721
language_952,"[0, 0]",721
language_953,"[1, 0]",721
language_954,"[0, 0]",721
language_955,"[1, 0]",721
language_956,"[1, 0]",721
language_957,"[0, 0]",721
language_960,"[0, 0]",721
language_961,"[0, 0]",721
language_963,"[0, 0]",721
language_966,"[1, 1]",721
language_969,"[0, 0]",721
language_970,"[1, 0]",721
language_971,"[1, 0]",721
language_972,"[1, 0]",721
language_973,"[0, 0]",721
language_974,"[0, 1]",721
language_975,"[1, 0]",721
language_977,"[1, 0]",721
language_978,"[1, 0]",721
language_979,"[1, 0]",721
language_982,"[1, 0]",721
language_983,"[1, 0]",721
language_984,"[1, 0]",721
language_985,"[1, 0]",721
language_986,"[1, 1]",721
language_987,"[0, 0]",721
language_988,"[1, 0]",721
language_989,"[0, 0]",721
language_990,"[1, 0]",721
language_991,"[0, 0]",721
language_992,"[0, 0]",721
language_993,"[1, 0]",721
language_995,"[1, 0]",721
language_996,"[1, 0]",721
language_997,"[0, 0]",721
language_998,"[1, 0]",721
language_999,"[0, 0]",721
