LANGUAGE,AGE,SET
language_251,"[0, 1]",703
language_252,"[1, 0]",703
language_253,"[0, 0]",703
language_254,"[0, 0]",703
language_255,"[1, 1]",703
language_257,"[1, 0]",703
language_258,"[0, 0]",703
language_259,"[1, 0]",703
language_261,"[1, 0]",703
language_262,"[0, 0]",703
language_263,"[0, 1]",703
language_264,"[0, 0]",703
language_265,"[0, 0]",703
language_266,"[1, 0]",703
language_267,"[1, 0]",703
language_268,"[0, 0]",703
language_269,"[1, 0]",703
language_271,"[1, 0]",703
language_272,"[0, 0]",703
language_273,"[0, 1]",703
language_274,"[0, 0]",703
language_275,"[1, 0]",703
language_277,"[1, 0]",703
language_278,"[1, 1]",703
language_279,"[0, 1]",703
language_280,"[0, 0]",703
language_281,"[0, 0]",703
language_283,"[0, 0]",703
language_286,"[0, 0]",703
language_287,"[0, 0]",703
language_288,"[1, 0]",703
language_289,"[1, 0]",703
language_290,"[1, 0]",703
language_291,"[0, 1]",703
language_292,"[1, 0]",703
language_293,"[1, 0]",703
language_295,"[1, 0]",703
language_296,"[1, 1]",703
language_297,"[0, 0]",703
language_298,"[1, 0]",703
language_299,"[1, 0]",703
language_301,"[0, 0]",703
language_302,"[1, 0]",703
language_303,"[0, 0]",703
language_304,"[1, 0]",703
language_305,"[0, 0]",703
language_307,"[1, 0]",703
language_308,"[1, 0]",703
language_309,"[1, 0]",703
language_310,"[1, 0]",703
language_311,"[1, 0]",703
language_312,"[1, 0]",703
language_314,"[1, 0]",703
language_315,"[1, 0]",703
language_318,"[1, 0]",703
language_319,"[1, 0]",703
language_320,"[1, 0]",703
language_321,"[0, 0]",703
language_322,"[1, 0]",703
language_323,"[1, 0]",703
language_326,"[0, 0]",703
language_327,"[1, 0]",703
language_328,"[0, 0]",703
language_329,"[1, 0]",703
language_330,"[0, 0]",703
language_331,"[1, 0]",703
language_333,"[0, 0]",703
language_334,"[1, 0]",703
language_335,"[0, 0]",703
language_336,"[1, 0]",703
language_337,"[1, 0]",703
language_338,"[1, 0]",703
language_339,"[1, 0]",703
language_340,"[1, 0]",703
language_341,"[1, 0]",703
language_342,"[1, 0]",703
language_343,"[0, 0]",703
language_344,"[0, 0]",703
language_345,"[0, 1]",703
language_347,"[1, 0]",703
language_349,"[1, 0]",703
language_351,"[1, 0]",703
language_352,"[1, 0]",703
language_353,"[1, 1]",703
language_354,"[1, 0]",703
language_355,"[0, 0]",703
language_356,"[1, 0]",703
language_357,"[1, 0]",703
language_358,"[1, 0]",703
language_359,"[1, 0]",703
language_360,"[1, 1]",703
language_361,"[1, 0]",703
language_363,"[0, 0]",703
language_364,"[1, 0]",703
language_365,"[1, 1]",703
language_366,"[0, 0]",703
language_367,"[0, 0]",703
language_368,"[1, 0]",703
language_369,"[0, 0]",703
language_370,"[1, 0]",703
language_371,"[1, 0]",703
language_372,"[1, 1]",703
language_373,"[0, 0]",703
language_374,"[0, 0]",703
language_375,"[0, 0]",703
language_376,"[1, 0]",703
language_378,"[0, 0]",703
language_379,"[1, 0]",703
language_380,"[1, 0]",703
language_381,"[1, 0]",703
language_382,"[0, 0]",703
language_383,"[1, 1]",703
language_384,"[0, 0]",703
language_386,"[1, 0]",703
language_388,"[0, 0]",703
language_389,"[0, 0]",703
language_390,"[1, 0]",703
language_392,"[1, 0]",703
language_393,"[0, 0]",703
language_394,"[0, 0]",703
language_395,"[1, 0]",703
language_396,"[1, 0]",703
language_397,"[0, 0]",703
language_398,"[0, 0]",703
language_399,"[1, 0]",703
language_400,"[1, 0]",703
language_401,"[1, 0]",703
language_403,"[0, 0]",703
language_404,"[0, 0]",703
language_406,"[0, 0]",703
language_407,"[1, 0]",703
language_408,"[1, 0]",703
language_409,"[1, 0]",703
language_410,"[1, 0]",703
language_411,"[0, 0]",703
language_412,"[1, 0]",703
language_413,"[1, 0]",703
language_414,"[1, 0]",703
language_415,"[0, 0]",703
language_416,"[0, 0]",703
language_418,"[0, 1]",703
language_419,"[0, 0]",703
language_421,"[1, 0]",703
language_422,"[1, 1]",703
language_423,"[1, 0]",703
language_424,"[0, 1]",703
language_425,"[1, 0]",703
language_426,"[0, 0]",703
language_427,"[1, 1]",703
language_428,"[1, 0]",703
language_429,"[1, 0]",703
language_430,"[1, 0]",703
language_431,"[1, 1]",703
language_432,"[1, 0]",703
language_433,"[0, 0]",703
language_435,"[1, 0]",703
language_436,"[1, 0]",703
language_437,"[1, 0]",703
language_438,"[1, 0]",703
language_441,"[1, 0]",703
language_442,"[0, 0]",703
language_444,"[1, 0]",703
language_446,"[1, 0]",703
language_448,"[1, 0]",703
language_449,"[1, 0]",703
language_450,"[1, 0]",703
language_451,"[1, 0]",703
language_454,"[1, 0]",703
language_455,"[0, 0]",703
language_456,"[1, 0]",703
language_458,"[1, 0]",703
language_459,"[1, 0]",703
language_461,"[1, 0]",703
language_462,"[0, 1]",703
language_463,"[1, 0]",703
language_464,"[1, 0]",703
language_465,"[1, 1]",703
language_466,"[1, 0]",703
language_467,"[1, 0]",703
language_468,"[0, 0]",703
language_469,"[1, 0]",703
language_470,"[0, 0]",703
language_471,"[0, 0]",703
language_472,"[1, 0]",703
language_473,"[0, 0]",703
language_474,"[0, 0]",703
language_475,"[1, 1]",703
language_476,"[0, 0]",703
language_477,"[0, 0]",703
language_478,"[0, 0]",703
language_480,"[0, 0]",703
language_481,"[1, 0]",703
language_482,"[1, 0]",703
language_483,"[1, 0]",703
language_484,"[1, 0]",703
language_485,"[1, 0]",703
language_486,"[0, 0]",703
language_488,"[0, 1]",703
language_489,"[1, 0]",703
language_490,"[1, 0]",703
language_491,"[0, 0]",703
language_492,"[0, 0]",703
language_494,"[1, 0]",703
language_495,"[0, 1]",703
language_497,"[0, 0]",703
language_499,"[1, 0]",703
language_500,"[1, 0]",703
language_502,"[0, 0]",703
language_503,"[1, 0]",703
language_505,"[1, 0]",703
language_506,"[1, 0]",703
language_507,"[0, 0]",703
language_509,"[1, 0]",703
language_510,"[1, 0]",703
language_512,"[1, 0]",703
language_513,"[0, 1]",703
language_514,"[0, 0]",703
language_515,"[1, 0]",703
language_516,"[1, 0]",703
language_517,"[1, 0]",703
language_520,"[0, 0]",703
language_521,"[1, 0]",703
language_522,"[0, 1]",703
language_523,"[1, 1]",703
language_524,"[1, 1]",703
language_525,"[1, 0]",703
language_526,"[1, 0]",703
language_527,"[1, 0]",703
language_528,"[1, 0]",703
language_529,"[0, 0]",703
language_530,"[1, 0]",703
language_531,"[1, 0]",703
language_532,"[0, 0]",703
language_533,"[0, 0]",703
language_534,"[1, 0]",703
language_535,"[1, 1]",703
language_536,"[1, 0]",703
language_537,"[1, 0]",703
language_541,"[1, 0]",703
language_542,"[0, 0]",703
language_544,"[0, 1]",703
language_545,"[0, 0]",703
language_546,"[1, 0]",703
language_547,"[1, 0]",703
language_548,"[1, 0]",703
language_549,"[1, 0]",703
language_550,"[1, 0]",703
language_551,"[1, 0]",703
language_552,"[1, 0]",703
language_553,"[1, 0]",703
language_554,"[1, 1]",703
language_555,"[1, 0]",703
language_556,"[1, 0]",703
language_558,"[0, 0]",703
language_559,"[1, 1]",703
language_561,"[1, 0]",703
language_562,"[1, 0]",703
language_563,"[1, 1]",703
language_564,"[0, 0]",703
language_565,"[1, 0]",703
language_567,"[0, 1]",703
language_568,"[1, 0]",703
language_569,"[1, 1]",703
language_571,"[0, 0]",703
language_572,"[1, 0]",703
language_573,"[0, 0]",703
language_574,"[1, 0]",703
language_575,"[0, 0]",703
language_577,"[0, 0]",703
language_578,"[1, 0]",703
language_579,"[1, 0]",703
language_580,"[0, 0]",703
language_582,"[0, 0]",703
language_583,"[1, 0]",703
language_585,"[1, 0]",703
language_586,"[0, 0]",703
language_587,"[1, 0]",703
language_588,"[0, 0]",703
language_589,"[1, 0]",703
language_590,"[1, 0]",703
language_591,"[1, 1]",703
language_593,"[1, 0]",703
language_594,"[1, 0]",703
language_595,"[1, 0]",703
language_596,"[1, 0]",703
language_597,"[0, 0]",703
language_598,"[1, 0]",703
language_599,"[1, 0]",703
language_600,"[0, 0]",703
language_601,"[1, 0]",703
language_602,"[1, 0]",703
language_604,"[1, 0]",703
language_605,"[0, 0]",703
language_606,"[0, 0]",703
language_607,"[0, 0]",703
language_608,"[1, 0]",703
language_609,"[0, 0]",703
language_610,"[1, 0]",703
language_611,"[1, 0]",703
language_612,"[0, 0]",703
language_613,"[1, 0]",703
language_614,"[1, 0]",703
language_615,"[1, 0]",703
language_616,"[0, 0]",703
language_617,"[1, 0]",703
language_618,"[1, 0]",703
language_619,"[0, 0]",703
language_620,"[1, 0]",703
language_621,"[1, 1]",703
language_623,"[1, 0]",703
language_624,"[1, 1]",703
language_625,"[0, 0]",703
language_626,"[0, 0]",703
language_627,"[1, 0]",703
language_628,"[1, 0]",703
language_630,"[1, 0]",703
language_632,"[1, 0]",703
language_633,"[1, 0]",703
language_634,"[1, 0]",703
language_635,"[1, 0]",703
language_637,"[1, 0]",703
language_638,"[0, 0]",703
language_639,"[0, 0]",703
language_642,"[1, 0]",703
language_643,"[1, 0]",703
language_644,"[0, 0]",703
language_646,"[1, 0]",703
language_647,"[0, 0]",703
language_648,"[1, 0]",703
language_650,"[1, 0]",703
language_651,"[1, 0]",703
language_652,"[0, 0]",703
language_653,"[0, 1]",703
language_654,"[0, 0]",703
language_655,"[1, 0]",703
language_656,"[0, 0]",703
language_661,"[0, 0]",703
language_662,"[1, 0]",703
language_663,"[1, 0]",703
language_664,"[0, 0]",703
language_665,"[1, 0]",703
language_666,"[1, 0]",703
language_667,"[0, 0]",703
language_668,"[1, 0]",703
language_669,"[1, 0]",703
language_670,"[1, 0]",703
language_671,"[1, 0]",703
language_672,"[1, 0]",703
language_673,"[1, 0]",703
language_674,"[0, 0]",703
language_675,"[1, 0]",703
language_676,"[1, 1]",703
language_677,"[0, 0]",703
language_678,"[0, 0]",703
language_679,"[0, 1]",703
language_680,"[0, 0]",703
language_681,"[0, 0]",703
language_683,"[0, 0]",703
language_684,"[1, 0]",703
language_685,"[0, 0]",703
language_686,"[1, 0]",703
language_687,"[1, 0]",703
language_688,"[0, 0]",703
language_689,"[1, 0]",703
language_690,"[1, 0]",703
language_691,"[1, 0]",703
language_692,"[0, 0]",703
language_694,"[1, 0]",703
language_695,"[0, 0]",703
language_696,"[1, 0]",703
language_698,"[0, 0]",703
language_699,"[0, 0]",703
language_700,"[1, 0]",703
language_701,"[0, 1]",703
language_703,"[1, 0]",703
language_705,"[0, 0]",703
language_706,"[1, 0]",703
language_707,"[0, 0]",703
language_708,"[1, 0]",703
language_709,"[1, 1]",703
language_710,"[1, 0]",703
language_711,"[0, 1]",703
language_712,"[0, 1]",703
language_713,"[1, 0]",703
language_714,"[1, 0]",703
language_715,"[1, 0]",703
language_716,"[1, 0]",703
language_717,"[1, 0]",703
language_718,"[0, 1]",703
language_719,"[1, 0]",703
language_720,"[0, 0]",703
language_721,"[0, 0]",703
language_723,"[0, 0]",703
language_725,"[1, 0]",703
language_728,"[1, 0]",703
language_729,"[1, 0]",703
language_730,"[1, 0]",703
language_732,"[1, 1]",703
language_733,"[1, 0]",703
language_734,"[0, 0]",703
language_735,"[1, 0]",703
language_736,"[0, 0]",703
language_737,"[0, 0]",703
language_738,"[1, 1]",703
language_739,"[1, 0]",703
language_740,"[0, 0]",703
language_741,"[0, 0]",703
language_742,"[1, 0]",703
language_743,"[1, 0]",703
language_744,"[1, 0]",703
language_745,"[1, 0]",703
language_748,"[1, 0]",703
language_749,"[1, 1]",703
language_750,"[1, 0]",703
language_752,"[1, 1]",703
language_753,"[1, 0]",703
language_754,"[1, 0]",703
language_755,"[0, 1]",703
language_756,"[1, 0]",703
language_757,"[1, 0]",703
language_758,"[1, 0]",703
language_759,"[1, 0]",703
language_760,"[0, 0]",703
language_761,"[0, 1]",703
language_762,"[0, 1]",703
language_764,"[1, 0]",703
language_765,"[0, 1]",703
language_768,"[1, 0]",703
language_769,"[0, 0]",703
language_770,"[1, 0]",703
language_771,"[0, 1]",703
language_772,"[1, 0]",703
language_774,"[1, 0]",703
language_775,"[1, 0]",703
language_776,"[1, 0]",703
language_777,"[1, 0]",703
language_778,"[0, 0]",703
language_779,"[1, 0]",703
language_780,"[1, 0]",703
language_781,"[1, 0]",703
language_782,"[1, 0]",703
language_783,"[1, 0]",703
language_784,"[1, 0]",703
language_785,"[0, 0]",703
language_786,"[1, 1]",703
language_787,"[1, 0]",703
language_788,"[1, 1]",703
language_789,"[0, 0]",703
language_790,"[1, 0]",703
language_791,"[1, 0]",703
language_792,"[0, 0]",703
language_794,"[1, 0]",703
language_795,"[1, 0]",703
language_796,"[0, 0]",703
language_797,"[0, 0]",703
language_798,"[0, 0]",703
language_799,"[1, 0]",703
language_801,"[1, 0]",703
language_802,"[1, 0]",703
language_803,"[1, 0]",703
language_804,"[0, 0]",703
language_805,"[0, 0]",703
language_807,"[1, 0]",703
language_808,"[0, 0]",703
language_809,"[0, 0]",703
language_810,"[1, 1]",703
language_811,"[0, 0]",703
language_813,"[0, 0]",703
language_814,"[1, 0]",703
language_815,"[0, 0]",703
language_816,"[1, 1]",703
language_817,"[0, 0]",703
language_818,"[0, 0]",703
language_821,"[1, 0]",703
language_823,"[1, 0]",703
language_824,"[1, 0]",703
language_825,"[1, 0]",703
language_826,"[1, 0]",703
language_827,"[1, 0]",703
language_828,"[1, 0]",703
language_829,"[1, 0]",703
language_831,"[1, 0]",703
language_834,"[0, 0]",703
language_835,"[1, 1]",703
language_837,"[0, 0]",703
language_838,"[1, 1]",703
language_839,"[1, 0]",703
language_841,"[1, 0]",703
language_843,"[1, 1]",703
language_844,"[1, 0]",703
language_845,"[0, 0]",703
language_846,"[0, 1]",703
language_847,"[1, 0]",703
language_848,"[0, 0]",703
language_849,"[1, 1]",703
language_850,"[0, 0]",703
language_851,"[0, 0]",703
language_854,"[1, 0]",703
language_855,"[1, 0]",703
language_856,"[0, 0]",703
language_857,"[0, 1]",703
language_858,"[1, 0]",703
language_859,"[0, 0]",703
language_860,"[0, 0]",703
language_863,"[0, 0]",703
language_865,"[1, 0]",703
language_866,"[0, 0]",703
language_867,"[1, 0]",703
language_869,"[1, 0]",703
language_870,"[1, 0]",703
language_872,"[0, 0]",703
language_873,"[1, 0]",703
language_874,"[1, 0]",703
language_875,"[0, 0]",703
language_876,"[1, 0]",703
language_878,"[1, 0]",703
language_879,"[1, 1]",703
language_880,"[1, 0]",703
language_881,"[1, 0]",703
language_882,"[1, 0]",703
language_883,"[1, 0]",703
language_884,"[0, 0]",703
language_885,"[0, 0]",703
language_888,"[0, 0]",703
language_889,"[0, 0]",703
language_890,"[1, 0]",703
language_891,"[1, 0]",703
language_893,"[0, 0]",703
language_894,"[1, 0]",703
language_895,"[0, 0]",703
language_896,"[0, 0]",703
language_897,"[0, 0]",703
language_898,"[0, 1]",703
language_899,"[0, 0]",703
language_900,"[1, 0]",703
language_901,"[1, 0]",703
language_902,"[1, 0]",703
language_903,"[1, 0]",703
language_904,"[1, 0]",703
language_905,"[0, 0]",703
language_910,"[0, 0]",703
language_911,"[1, 0]",703
language_912,"[1, 1]",703
language_913,"[1, 0]",703
language_914,"[1, 0]",703
language_915,"[1, 0]",703
language_916,"[1, 0]",703
language_917,"[1, 0]",703
language_919,"[1, 0]",703
language_920,"[0, 0]",703
language_921,"[0, 0]",703
language_922,"[0, 0]",703
language_924,"[1, 0]",703
language_925,"[1, 1]",703
language_926,"[1, 0]",703
language_927,"[1, 0]",703
language_928,"[1, 0]",703
language_929,"[1, 0]",703
language_931,"[1, 0]",703
language_933,"[1, 0]",703
language_934,"[0, 0]",703
language_935,"[0, 0]",703
language_936,"[1, 0]",703
language_937,"[1, 0]",703
language_938,"[1, 0]",703
language_940,"[1, 0]",703
language_941,"[1, 0]",703
language_942,"[1, 0]",703
language_944,"[0, 0]",703
language_946,"[0, 0]",703
language_947,"[0, 0]",703
language_948,"[1, 0]",703
language_951,"[0, 0]",703
language_952,"[1, 0]",703
language_953,"[0, 1]",703
language_954,"[1, 1]",703
language_955,"[1, 0]",703
language_956,"[0, 0]",703
language_958,"[0, 0]",703
language_959,"[0, 0]",703
language_960,"[0, 0]",703
language_962,"[0, 0]",703
language_963,"[0, 0]",703
language_964,"[1, 0]",703
language_965,"[1, 0]",703
language_966,"[1, 0]",703
language_967,"[1, 1]",703
language_968,"[1, 0]",703
language_969,"[1, 0]",703
language_970,"[0, 0]",703
language_971,"[0, 0]",703
language_972,"[1, 0]",703
language_973,"[1, 0]",703
language_974,"[0, 0]",703
language_975,"[0, 0]",703
language_976,"[1, 0]",703
language_977,"[1, 0]",703
language_978,"[1, 1]",703
language_979,"[0, 0]",703
language_981,"[1, 0]",703
language_982,"[0, 1]",703
language_983,"[0, 1]",703
language_984,"[0, 0]",703
language_986,"[0, 1]",703
language_987,"[0, 0]",703
language_989,"[1, 1]",703
language_990,"[1, 0]",703
language_991,"[1, 0]",703
language_992,"[1, 0]",703
language_993,"[1, 1]",703
language_994,"[0, 0]",703
language_995,"[1, 0]",703
language_996,"[1, 0]",703
language_997,"[1, 1]",703
language_998,"[1, 0]",703
language_999,"[1, 0]",703
language_1000,"[1, 0]",703
