LANGUAGE,AGE,SET
language_800,"[1, 0]",971
language_801,"[1, 0]",971
language_802,"[0, 0]",971
language_803,"[1, 0]",971
language_804,"[1, 1]",971
language_805,"[1, 0]",971
language_806,"[0, 0]",971
language_807,"[1, 0]",971
language_808,"[1, 0]",971
language_810,"[1, 0]",971
language_811,"[1, 0]",971
language_812,"[1, 0]",971
language_813,"[1, 0]",971
language_814,"[1, 0]",971
language_815,"[1, 0]",971
language_816,"[1, 1]",971
language_817,"[1, 1]",971
language_818,"[1, 1]",971
language_819,"[0, 0]",971
language_821,"[1, 0]",971
language_823,"[1, 0]",971
language_824,"[1, 0]",971
language_825,"[1, 0]",971
language_826,"[0, 0]",971
language_828,"[1, 0]",971
language_830,"[1, 0]",971
language_831,"[1, 0]",971
language_832,"[1, 0]",971
language_833,"[1, 0]",971
language_834,"[1, 0]",971
language_835,"[1, 0]",971
language_837,"[1, 0]",971
language_838,"[1, 0]",971
language_840,"[1, 1]",971
language_841,"[0, 0]",971
language_842,"[1, 1]",971
language_843,"[1, 0]",971
language_844,"[1, 0]",971
language_845,"[1, 0]",971
language_846,"[0, 1]",971
language_847,"[0, 0]",971
language_848,"[1, 0]",971
language_849,"[0, 0]",971
language_850,"[0, 0]",971
language_851,"[1, 0]",971
language_852,"[1, 0]",971
language_853,"[0, 0]",971
language_854,"[0, 0]",971
language_855,"[1, 0]",971
language_856,"[1, 0]",971
language_857,"[0, 0]",971
language_858,"[1, 0]",971
language_859,"[1, 0]",971
language_860,"[0, 0]",971
language_861,"[0, 1]",971
language_862,"[1, 0]",971
language_863,"[1, 0]",971
language_865,"[1, 0]",971
language_866,"[1, 0]",971
language_868,"[1, 0]",971
language_869,"[1, 0]",971
language_870,"[1, 0]",971
language_871,"[1, 0]",971
language_872,"[1, 0]",971
language_874,"[1, 0]",971
language_875,"[1, 0]",971
language_876,"[0, 0]",971
language_877,"[1, 0]",971
language_878,"[0, 0]",971
language_880,"[0, 0]",971
language_881,"[0, 0]",971
language_882,"[1, 0]",971
language_883,"[1, 0]",971
language_884,"[0, 0]",971
language_887,"[1, 1]",971
language_888,"[1, 0]",971
language_889,"[0, 0]",971
language_890,"[1, 0]",971
language_891,"[1, 1]",971
language_893,"[0, 1]",971
language_894,"[1, 1]",971
language_895,"[1, 0]",971
language_896,"[1, 0]",971
language_897,"[1, 1]",971
language_898,"[1, 0]",971
language_899,"[0, 1]",971
language_900,"[1, 1]",971
language_901,"[1, 0]",971
language_902,"[1, 0]",971
language_903,"[1, 0]",971
language_905,"[1, 0]",971
language_906,"[0, 0]",971
language_907,"[0, 0]",971
language_908,"[1, 0]",971
language_909,"[1, 0]",971
language_910,"[1, 0]",971
language_911,"[1, 1]",971
language_912,"[0, 0]",971
language_913,"[1, 0]",971
language_914,"[1, 0]",971
language_915,"[0, 0]",971
language_916,"[1, 0]",971
language_918,"[1, 0]",971
language_919,"[1, 0]",971
language_920,"[1, 0]",971
language_921,"[0, 0]",971
language_922,"[1, 0]",971
language_923,"[1, 0]",971
language_925,"[1, 0]",971
language_926,"[1, 0]",971
language_927,"[1, 0]",971
language_928,"[1, 0]",971
language_929,"[1, 0]",971
language_931,"[1, 0]",971
language_932,"[1, 1]",971
language_933,"[1, 0]",971
language_934,"[1, 1]",971
language_935,"[0, 0]",971
language_936,"[0, 0]",971
language_937,"[0, 0]",971
language_938,"[1, 0]",971
language_939,"[1, 0]",971
language_941,"[1, 0]",971
language_943,"[0, 0]",971
language_944,"[0, 0]",971
language_945,"[1, 1]",971
language_946,"[1, 1]",971
language_948,"[1, 0]",971
language_950,"[1, 0]",971
language_951,"[0, 0]",971
language_952,"[1, 0]",971
language_953,"[1, 0]",971
language_954,"[1, 0]",971
language_956,"[1, 0]",971
language_957,"[0, 0]",971
language_958,"[0, 0]",971
language_960,"[1, 0]",971
language_962,"[0, 0]",971
language_963,"[1, 0]",971
language_964,"[1, 0]",971
language_965,"[1, 1]",971
language_966,"[0, 0]",971
language_967,"[0, 0]",971
language_968,"[0, 0]",971
language_969,"[1, 0]",971
language_970,"[1, 0]",971
language_973,"[0, 0]",971
language_974,"[0, 1]",971
language_975,"[1, 0]",971
language_976,"[1, 0]",971
language_977,"[0, 0]",971
language_978,"[1, 1]",971
language_979,"[0, 0]",971
language_980,"[0, 0]",971
language_981,"[1, 1]",971
language_983,"[1, 0]",971
language_984,"[1, 0]",971
language_985,"[0, 0]",971
language_986,"[1, 0]",971
language_988,"[0, 0]",971
language_989,"[1, 0]",971
language_991,"[0, 0]",971
language_994,"[0, 0]",971
language_995,"[0, 0]",971
language_996,"[0, 0]",971
language_997,"[1, 0]",971
language_998,"[0, 0]",971
language_999,"[0, 0]",971
language_1000,"[0, 0]",971
