LANGUAGE,AGE,SET
language_104,"[0, 0]",148
language_105,"[1, 0]",148
language_106,"[0, 0]",148
language_107,"[0, 0]",148
language_109,"[1, 0]",148
language_110,"[1, 0]",148
language_111,"[0, 0]",148
language_112,"[0, 0]",148
language_113,"[1, 0]",148
language_114,"[1, 0]",148
language_116,"[0, 0]",148
language_117,"[1, 0]",148
language_119,"[0, 1]",148
language_120,"[0, 0]",148
language_122,"[0, 0]",148
language_123,"[0, 0]",148
language_125,"[0, 1]",148
language_126,"[1, 0]",148
language_127,"[0, 0]",148
language_128,"[0, 0]",148
language_130,"[1, 0]",148
language_131,"[1, 0]",148
language_133,"[0, 0]",148
language_134,"[1, 0]",148
language_135,"[0, 0]",148
language_136,"[1, 0]",148
language_138,"[1, 0]",148
language_139,"[1, 0]",148
language_140,"[0, 0]",148
language_141,"[1, 0]",148
language_142,"[1, 0]",148
language_143,"[0, 0]",148
language_144,"[0, 0]",148
language_145,"[1, 0]",148
language_146,"[1, 0]",148
language_147,"[0, 0]",148
language_148,"[1, 0]",148
language_149,"[0, 0]",148
language_150,"[1, 0]",148
language_151,"[0, 0]",148
language_152,"[0, 0]",148
language_154,"[0, 0]",148
language_155,"[1, 1]",148
language_156,"[1, 0]",148
language_157,"[0, 0]",148
language_158,"[0, 0]",148
language_159,"[1, 0]",148
language_160,"[1, 0]",148
language_161,"[0, 0]",148
language_162,"[1, 1]",148
language_163,"[0, 0]",148
language_164,"[0, 0]",148
language_166,"[1, 0]",148
language_167,"[1, 0]",148
language_168,"[1, 0]",148
language_171,"[0, 0]",148
language_172,"[1, 0]",148
language_173,"[1, 0]",148
language_174,"[1, 0]",148
language_175,"[0, 0]",148
language_176,"[0, 0]",148
language_177,"[1, 0]",148
language_179,"[1, 0]",148
language_180,"[1, 0]",148
language_182,"[1, 1]",148
language_183,"[1, 0]",148
language_184,"[0, 0]",148
language_185,"[1, 0]",148
language_186,"[1, 0]",148
language_187,"[1, 0]",148
language_188,"[1, 0]",148
language_189,"[1, 0]",148
language_190,"[1, 0]",148
language_191,"[1, 0]",148
language_192,"[0, 0]",148
language_193,"[1, 0]",148
language_194,"[1, 0]",148
language_195,"[0, 1]",148
language_196,"[1, 0]",148
language_197,"[1, 0]",148
language_198,"[0, 0]",148
language_199,"[1, 0]",148
language_200,"[1, 0]",148
language_201,"[0, 0]",148
language_202,"[0, 0]",148
language_204,"[0, 0]",148
language_205,"[1, 1]",148
language_206,"[1, 0]",148
language_207,"[1, 0]",148
language_208,"[0, 0]",148
language_209,"[1, 0]",148
language_210,"[1, 1]",148
language_211,"[1, 0]",148
language_212,"[1, 0]",148
language_213,"[1, 0]",148
language_214,"[1, 0]",148
language_216,"[1, 0]",148
language_220,"[1, 0]",148
language_221,"[1, 0]",148
language_222,"[1, 0]",148
language_223,"[1, 0]",148
language_224,"[1, 0]",148
language_226,"[1, 0]",148
language_227,"[1, 1]",148
language_228,"[0, 0]",148
language_229,"[1, 0]",148
language_231,"[1, 0]",148
language_232,"[1, 0]",148
language_233,"[1, 0]",148
language_234,"[1, 0]",148
language_235,"[1, 0]",148
language_236,"[1, 0]",148
language_237,"[0, 0]",148
language_239,"[1, 0]",148
language_240,"[1, 1]",148
language_241,"[0, 1]",148
language_242,"[1, 1]",148
language_246,"[1, 0]",148
language_248,"[1, 0]",148
language_249,"[1, 1]",148
language_250,"[1, 1]",148
language_251,"[1, 0]",148
language_252,"[1, 0]",148
language_253,"[1, 0]",148
language_254,"[1, 0]",148
language_255,"[1, 0]",148
language_256,"[1, 0]",148
language_258,"[0, 0]",148
language_259,"[0, 0]",148
language_260,"[0, 0]",148
language_262,"[1, 0]",148
language_263,"[1, 0]",148
language_264,"[0, 0]",148
language_265,"[1, 0]",148
language_266,"[1, 0]",148
language_267,"[1, 0]",148
language_268,"[0, 0]",148
language_269,"[1, 0]",148
language_270,"[1, 0]",148
language_271,"[1, 0]",148
language_272,"[1, 0]",148
language_273,"[0, 0]",148
language_274,"[0, 0]",148
language_275,"[1, 1]",148
language_278,"[1, 0]",148
language_279,"[1, 0]",148
language_280,"[1, 0]",148
language_281,"[1, 1]",148
language_282,"[0, 0]",148
language_283,"[1, 0]",148
language_284,"[0, 0]",148
language_285,"[1, 0]",148
language_287,"[1, 0]",148
language_288,"[1, 0]",148
language_289,"[0, 1]",148
language_290,"[1, 0]",148
language_293,"[1, 0]",148
language_294,"[1, 0]",148
language_295,"[1, 0]",148
language_296,"[1, 0]",148
language_297,"[0, 0]",148
language_298,"[0, 0]",148
language_299,"[1, 0]",148
language_300,"[0, 0]",148
language_301,"[1, 0]",148
language_302,"[1, 0]",148
language_303,"[0, 0]",148
language_304,"[1, 1]",148
language_305,"[1, 0]",148
language_306,"[1, 0]",148
language_308,"[0, 0]",148
language_309,"[1, 1]",148
language_310,"[0, 0]",148
language_311,"[1, 0]",148
language_315,"[0, 0]",148
language_316,"[1, 0]",148
language_317,"[1, 0]",148
language_320,"[1, 1]",148
language_323,"[1, 0]",148
language_324,"[1, 0]",148
language_325,"[1, 0]",148
language_326,"[0, 0]",148
language_328,"[0, 0]",148
language_330,"[0, 0]",148
language_331,"[0, 0]",148
language_332,"[1, 0]",148
language_333,"[1, 0]",148
language_334,"[1, 0]",148
language_335,"[1, 1]",148
language_336,"[0, 0]",148
language_337,"[1, 1]",148
language_338,"[1, 0]",148
language_339,"[1, 0]",148
language_340,"[0, 0]",148
language_342,"[1, 0]",148
language_343,"[1, 0]",148
language_344,"[1, 0]",148
language_345,"[1, 0]",148
language_346,"[1, 0]",148
language_347,"[1, 0]",148
language_349,"[1, 0]",148
language_350,"[1, 0]",148
language_351,"[1, 0]",148
language_352,"[1, 0]",148
language_353,"[1, 0]",148
language_354,"[1, 0]",148
language_355,"[1, 0]",148
language_356,"[0, 0]",148
language_357,"[1, 0]",148
language_358,"[0, 0]",148
language_359,"[0, 0]",148
language_360,"[0, 1]",148
language_361,"[1, 1]",148
language_362,"[0, 0]",148
language_363,"[0, 0]",148
language_364,"[1, 1]",148
language_365,"[1, 0]",148
language_366,"[0, 0]",148
language_367,"[1, 0]",148
language_368,"[1, 0]",148
language_369,"[1, 0]",148
language_370,"[0, 0]",148
language_371,"[1, 0]",148
language_372,"[1, 0]",148
language_373,"[1, 0]",148
language_374,"[1, 0]",148
language_375,"[0, 1]",148
language_376,"[1, 0]",148
language_378,"[1, 0]",148
language_379,"[1, 0]",148
language_380,"[0, 0]",148
language_381,"[0, 0]",148
language_382,"[1, 0]",148
language_383,"[1, 0]",148
language_385,"[1, 0]",148
language_387,"[1, 0]",148
language_388,"[1, 1]",148
language_389,"[1, 0]",148
language_390,"[1, 0]",148
language_391,"[1, 1]",148
language_393,"[1, 0]",148
language_394,"[0, 0]",148
language_395,"[0, 0]",148
language_396,"[1, 0]",148
language_397,"[1, 0]",148
language_398,"[0, 0]",148
language_399,"[1, 0]",148
language_400,"[1, 1]",148
language_402,"[1, 0]",148
language_403,"[0, 0]",148
language_405,"[1, 0]",148
language_406,"[1, 0]",148
language_407,"[0, 0]",148
language_408,"[1, 0]",148
language_409,"[1, 0]",148
language_410,"[0, 0]",148
language_411,"[0, 0]",148
language_412,"[0, 0]",148
language_413,"[1, 0]",148
language_415,"[1, 0]",148
language_416,"[0, 0]",148
language_417,"[0, 0]",148
language_419,"[1, 1]",148
language_420,"[1, 0]",148
language_422,"[1, 0]",148
language_423,"[1, 0]",148
language_424,"[0, 0]",148
language_425,"[0, 0]",148
language_426,"[1, 0]",148
language_427,"[0, 0]",148
language_428,"[1, 0]",148
language_429,"[1, 0]",148
language_430,"[1, 0]",148
language_431,"[0, 0]",148
language_432,"[1, 0]",148
language_433,"[1, 0]",148
language_434,"[1, 0]",148
language_436,"[1, 0]",148
language_437,"[1, 0]",148
language_438,"[1, 0]",148
language_439,"[1, 1]",148
language_440,"[1, 0]",148
language_441,"[0, 0]",148
language_442,"[1, 1]",148
language_443,"[0, 0]",148
language_444,"[0, 0]",148
language_445,"[1, 0]",148
language_446,"[1, 0]",148
language_447,"[1, 0]",148
language_448,"[1, 0]",148
language_450,"[1, 0]",148
language_451,"[0, 0]",148
language_452,"[1, 0]",148
language_453,"[1, 1]",148
language_454,"[0, 0]",148
language_455,"[1, 0]",148
language_456,"[1, 0]",148
language_457,"[1, 0]",148
language_458,"[0, 1]",148
language_459,"[0, 0]",148
language_460,"[0, 0]",148
language_461,"[1, 1]",148
language_462,"[1, 0]",148
language_464,"[1, 0]",148
language_465,"[1, 0]",148
language_466,"[0, 0]",148
language_467,"[1, 0]",148
language_468,"[0, 0]",148
language_469,"[1, 0]",148
language_470,"[1, 0]",148
language_471,"[1, 0]",148
language_472,"[0, 0]",148
language_473,"[1, 0]",148
language_475,"[1, 0]",148
language_476,"[1, 0]",148
language_477,"[1, 0]",148
language_479,"[0, 0]",148
language_480,"[1, 0]",148
language_481,"[1, 0]",148
language_483,"[1, 0]",148
language_485,"[1, 1]",148
language_486,"[1, 0]",148
language_487,"[0, 1]",148
language_489,"[1, 0]",148
language_491,"[1, 0]",148
language_492,"[0, 0]",148
language_493,"[1, 0]",148
language_494,"[0, 1]",148
language_495,"[1, 0]",148
language_496,"[1, 0]",148
language_497,"[1, 0]",148
language_498,"[1, 0]",148
language_499,"[1, 0]",148
language_500,"[0, 0]",148
language_501,"[1, 0]",148
language_502,"[0, 0]",148
language_503,"[1, 1]",148
language_504,"[0, 0]",148
language_505,"[0, 0]",148
language_506,"[1, 0]",148
language_507,"[1, 0]",148
language_508,"[1, 0]",148
language_510,"[1, 0]",148
language_511,"[0, 0]",148
language_512,"[0, 0]",148
language_514,"[1, 0]",148
language_515,"[0, 0]",148
language_516,"[1, 0]",148
language_517,"[1, 0]",148
language_518,"[0, 0]",148
language_519,"[1, 0]",148
language_520,"[1, 1]",148
language_521,"[1, 0]",148
language_522,"[1, 0]",148
language_523,"[1, 0]",148
language_524,"[0, 0]",148
language_525,"[1, 0]",148
language_526,"[1, 0]",148
language_527,"[0, 1]",148
language_528,"[0, 0]",148
language_530,"[0, 0]",148
language_532,"[1, 0]",148
language_536,"[1, 0]",148
language_537,"[1, 0]",148
language_539,"[0, 0]",148
language_540,"[1, 0]",148
language_541,"[1, 0]",148
language_542,"[1, 0]",148
language_543,"[0, 0]",148
language_544,"[1, 1]",148
language_545,"[0, 0]",148
language_546,"[0, 1]",148
language_547,"[0, 0]",148
language_548,"[1, 0]",148
language_549,"[1, 0]",148
language_550,"[1, 0]",148
language_551,"[1, 0]",148
language_552,"[1, 0]",148
language_553,"[1, 0]",148
language_554,"[0, 0]",148
language_555,"[1, 0]",148
language_556,"[1, 0]",148
language_557,"[1, 0]",148
language_559,"[1, 0]",148
language_560,"[0, 0]",148
language_561,"[1, 1]",148
language_562,"[0, 0]",148
language_563,"[1, 0]",148
language_564,"[0, 1]",148
language_565,"[1, 0]",148
language_566,"[0, 0]",148
language_567,"[1, 0]",148
language_569,"[1, 0]",148
language_570,"[1, 0]",148
language_571,"[1, 0]",148
language_572,"[1, 1]",148
language_573,"[0, 0]",148
language_575,"[0, 0]",148
language_576,"[1, 1]",148
language_577,"[1, 0]",148
language_578,"[1, 1]",148
language_579,"[1, 0]",148
language_581,"[1, 0]",148
language_582,"[1, 0]",148
language_583,"[1, 0]",148
language_584,"[0, 1]",148
language_585,"[0, 0]",148
language_587,"[0, 0]",148
language_588,"[1, 0]",148
language_589,"[1, 0]",148
language_590,"[1, 0]",148
language_591,"[1, 0]",148
language_592,"[0, 0]",148
language_593,"[0, 0]",148
language_594,"[0, 0]",148
language_595,"[0, 0]",148
language_597,"[1, 0]",148
language_598,"[1, 1]",148
language_599,"[0, 0]",148
language_600,"[0, 1]",148
language_601,"[1, 0]",148
language_602,"[0, 0]",148
language_603,"[1, 0]",148
language_604,"[0, 0]",148
language_606,"[1, 0]",148
language_607,"[0, 0]",148
language_609,"[0, 0]",148
language_610,"[1, 0]",148
language_611,"[1, 0]",148
language_612,"[1, 1]",148
language_613,"[0, 0]",148
language_614,"[1, 0]",148
language_615,"[0, 0]",148
language_616,"[1, 0]",148
language_617,"[0, 0]",148
language_618,"[0, 0]",148
language_619,"[1, 0]",148
language_620,"[1, 0]",148
language_621,"[0, 0]",148
language_623,"[1, 0]",148
language_625,"[1, 0]",148
language_626,"[0, 1]",148
language_627,"[1, 0]",148
language_629,"[1, 0]",148
language_631,"[1, 0]",148
language_634,"[0, 0]",148
language_635,"[0, 1]",148
language_636,"[1, 0]",148
language_637,"[1, 0]",148
language_638,"[0, 0]",148
language_639,"[1, 1]",148
language_641,"[1, 0]",148
language_644,"[1, 0]",148
language_645,"[1, 0]",148
language_646,"[0, 1]",148
language_647,"[1, 0]",148
language_649,"[1, 0]",148
language_652,"[1, 1]",148
language_653,"[1, 0]",148
language_654,"[1, 0]",148
language_655,"[0, 0]",148
language_657,"[1, 0]",148
language_658,"[0, 0]",148
language_659,"[0, 0]",148
language_660,"[1, 0]",148
language_661,"[1, 0]",148
language_662,"[1, 0]",148
language_663,"[1, 0]",148
language_664,"[0, 1]",148
language_665,"[1, 0]",148
language_666,"[0, 0]",148
language_667,"[0, 0]",148
language_668,"[0, 0]",148
language_669,"[1, 0]",148
language_670,"[1, 1]",148
language_671,"[1, 0]",148
language_672,"[1, 0]",148
language_674,"[1, 0]",148
language_675,"[1, 1]",148
language_676,"[0, 0]",148
language_677,"[1, 0]",148
language_678,"[0, 0]",148
language_679,"[0, 0]",148
language_682,"[1, 1]",148
language_683,"[1, 0]",148
language_684,"[0, 0]",148
language_686,"[1, 0]",148
language_687,"[1, 0]",148
language_688,"[0, 0]",148
language_689,"[1, 0]",148
language_691,"[1, 0]",148
language_692,"[1, 0]",148
language_693,"[1, 0]",148
language_694,"[1, 0]",148
language_695,"[0, 0]",148
language_696,"[1, 0]",148
language_697,"[0, 0]",148
language_698,"[1, 0]",148
language_699,"[1, 0]",148
language_700,"[1, 0]",148
language_703,"[1, 0]",148
language_704,"[1, 0]",148
language_705,"[0, 0]",148
language_706,"[1, 0]",148
language_707,"[1, 0]",148
language_708,"[1, 0]",148
language_709,"[1, 0]",148
language_710,"[1, 1]",148
language_711,"[0, 0]",148
language_713,"[0, 0]",148
language_714,"[1, 0]",148
language_715,"[0, 0]",148
language_716,"[1, 0]",148
language_718,"[1, 1]",148
language_720,"[1, 0]",148
language_721,"[1, 0]",148
language_722,"[0, 0]",148
language_723,"[0, 0]",148
language_724,"[0, 0]",148
language_725,"[0, 0]",148
language_726,"[0, 1]",148
language_727,"[0, 0]",148
language_728,"[0, 0]",148
language_729,"[1, 0]",148
language_730,"[0, 1]",148
language_731,"[0, 0]",148
language_732,"[1, 0]",148
language_733,"[1, 0]",148
language_734,"[0, 0]",148
language_735,"[1, 0]",148
language_737,"[1, 0]",148
language_738,"[1, 0]",148
language_739,"[1, 0]",148
language_740,"[1, 0]",148
language_741,"[0, 0]",148
language_742,"[1, 0]",148
language_743,"[1, 0]",148
language_745,"[1, 0]",148
language_746,"[1, 0]",148
language_747,"[0, 0]",148
language_748,"[1, 0]",148
language_749,"[0, 0]",148
language_750,"[1, 0]",148
language_751,"[1, 0]",148
language_752,"[1, 0]",148
language_753,"[1, 0]",148
language_754,"[1, 0]",148
language_756,"[0, 0]",148
language_757,"[1, 1]",148
language_759,"[1, 1]",148
language_760,"[1, 0]",148
language_761,"[1, 0]",148
language_762,"[0, 0]",148
language_763,"[1, 0]",148
language_766,"[1, 1]",148
language_767,"[0, 1]",148
language_768,"[1, 1]",148
language_769,"[1, 0]",148
language_770,"[1, 0]",148
language_771,"[1, 0]",148
language_774,"[1, 0]",148
language_776,"[0, 1]",148
language_777,"[1, 0]",148
language_778,"[1, 0]",148
language_779,"[1, 0]",148
language_780,"[1, 0]",148
language_781,"[1, 0]",148
language_782,"[1, 0]",148
language_783,"[1, 1]",148
language_785,"[0, 0]",148
language_786,"[1, 0]",148
language_787,"[0, 0]",148
language_788,"[1, 0]",148
language_789,"[1, 0]",148
language_791,"[0, 0]",148
language_792,"[1, 1]",148
language_793,"[1, 0]",148
language_794,"[1, 0]",148
language_795,"[1, 0]",148
language_796,"[1, 0]",148
language_797,"[1, 0]",148
language_798,"[1, 0]",148
language_799,"[0, 1]",148
language_800,"[0, 0]",148
language_801,"[0, 0]",148
language_803,"[1, 0]",148
language_804,"[1, 0]",148
language_805,"[0, 0]",148
language_806,"[0, 0]",148
language_808,"[0, 0]",148
language_809,"[1, 0]",148
language_810,"[1, 0]",148
language_812,"[1, 1]",148
language_814,"[1, 0]",148
language_815,"[0, 0]",148
language_817,"[1, 1]",148
language_818,"[1, 0]",148
language_819,"[1, 0]",148
language_820,"[0, 0]",148
language_821,"[1, 0]",148
language_822,"[0, 0]",148
language_823,"[1, 0]",148
language_824,"[1, 0]",148
language_825,"[1, 0]",148
language_826,"[0, 0]",148
language_827,"[1, 0]",148
language_828,"[1, 0]",148
language_830,"[0, 0]",148
language_832,"[0, 0]",148
language_833,"[0, 0]",148
language_835,"[1, 0]",148
language_837,"[1, 0]",148
language_838,"[1, 0]",148
language_840,"[1, 0]",148
language_841,"[1, 0]",148
language_843,"[1, 0]",148
language_845,"[1, 0]",148
language_846,"[1, 0]",148
language_847,"[1, 0]",148
language_848,"[1, 0]",148
language_849,"[0, 0]",148
language_851,"[0, 0]",148
language_852,"[1, 0]",148
language_853,"[0, 0]",148
language_854,"[0, 1]",148
language_856,"[1, 0]",148
language_862,"[1, 0]",148
language_864,"[1, 0]",148
language_865,"[1, 0]",148
language_866,"[0, 0]",148
language_867,"[1, 0]",148
language_871,"[0, 0]",148
language_872,"[0, 0]",148
language_873,"[1, 0]",148
language_874,"[1, 0]",148
language_875,"[0, 0]",148
language_876,"[1, 0]",148
language_877,"[1, 0]",148
language_878,"[1, 0]",148
language_879,"[0, 0]",148
language_880,"[1, 0]",148
language_881,"[1, 0]",148
language_882,"[1, 0]",148
language_883,"[1, 0]",148
language_884,"[1, 0]",148
language_885,"[1, 1]",148
language_886,"[0, 0]",148
language_887,"[1, 0]",148
language_888,"[0, 0]",148
language_889,"[0, 1]",148
language_890,"[1, 0]",148
language_891,"[1, 1]",148
language_892,"[0, 1]",148
language_893,"[0, 0]",148
language_894,"[0, 0]",148
language_895,"[0, 0]",148
language_896,"[0, 0]",148
language_897,"[1, 0]",148
language_898,"[1, 0]",148
language_899,"[1, 0]",148
language_900,"[1, 0]",148
language_901,"[1, 0]",148
language_902,"[0, 1]",148
language_903,"[1, 0]",148
language_904,"[1, 0]",148
language_905,"[1, 0]",148
language_906,"[1, 0]",148
language_907,"[1, 1]",148
language_908,"[1, 0]",148
language_909,"[1, 0]",148
language_911,"[1, 0]",148
language_912,"[0, 0]",148
language_914,"[1, 0]",148
language_916,"[1, 0]",148
language_917,"[0, 1]",148
language_918,"[0, 0]",148
language_919,"[0, 0]",148
language_920,"[1, 0]",148
language_922,"[1, 0]",148
language_924,"[0, 0]",148
language_925,"[0, 0]",148
language_926,"[0, 0]",148
language_927,"[1, 0]",148
language_928,"[1, 0]",148
language_929,"[0, 1]",148
language_930,"[0, 0]",148
language_931,"[1, 0]",148
language_933,"[0, 0]",148
language_934,"[0, 0]",148
language_935,"[1, 0]",148
language_936,"[1, 0]",148
language_937,"[1, 0]",148
language_938,"[1, 0]",148
language_939,"[0, 0]",148
language_940,"[1, 0]",148
language_941,"[1, 0]",148
language_942,"[1, 0]",148
language_943,"[0, 0]",148
language_944,"[0, 0]",148
language_945,"[1, 1]",148
language_946,"[1, 0]",148
language_947,"[1, 0]",148
language_948,"[1, 1]",148
language_949,"[0, 0]",148
language_950,"[1, 1]",148
language_951,"[1, 0]",148
language_952,"[1, 1]",148
language_954,"[0, 1]",148
language_955,"[1, 1]",148
language_956,"[1, 0]",148
language_957,"[1, 0]",148
language_958,"[0, 1]",148
language_959,"[1, 0]",148
language_960,"[1, 0]",148
language_962,"[1, 0]",148
language_963,"[0, 0]",148
language_964,"[1, 0]",148
language_965,"[1, 0]",148
language_967,"[1, 0]",148
language_968,"[1, 0]",148
language_969,"[0, 1]",148
language_972,"[1, 0]",148
language_973,"[1, 0]",148
language_974,"[1, 0]",148
language_975,"[1, 0]",148
language_976,"[1, 1]",148
language_977,"[1, 0]",148
language_978,"[0, 0]",148
language_979,"[1, 0]",148
language_980,"[1, 0]",148
language_983,"[0, 0]",148
language_984,"[0, 0]",148
language_985,"[0, 0]",148
language_988,"[0, 0]",148
language_989,"[1, 0]",148
language_990,"[0, 0]",148
language_992,"[1, 0]",148
language_993,"[1, 0]",148
language_994,"[1, 0]",148
language_995,"[1, 0]",148
language_996,"[0, 1]",148
language_997,"[1, 0]",148
language_998,"[1, 1]",148
language_999,"[1, 0]",148
language_1000,"[0, 0]",148
