LANGUAGE,AGE,SET
language_183,"[1, 0]",616
language_184,"[1, 0]",616
language_186,"[1, 0]",616
language_188,"[1, 0]",616
language_189,"[0, 0]",616
language_190,"[0, 0]",616
language_191,"[1, 0]",616
language_193,"[0, 1]",616
language_194,"[1, 0]",616
language_195,"[1, 0]",616
language_197,"[1, 0]",616
language_198,"[1, 0]",616
language_199,"[1, 1]",616
language_200,"[1, 1]",616
language_201,"[1, 0]",616
language_202,"[1, 0]",616
language_204,"[1, 0]",616
language_206,"[1, 0]",616
language_207,"[0, 0]",616
language_208,"[1, 0]",616
language_209,"[1, 0]",616
language_210,"[1, 0]",616
language_211,"[0, 0]",616
language_212,"[1, 0]",616
language_213,"[1, 0]",616
language_215,"[1, 0]",616
language_217,"[1, 1]",616
language_218,"[0, 0]",616
language_219,"[1, 0]",616
language_220,"[0, 0]",616
language_221,"[1, 0]",616
language_222,"[1, 0]",616
language_223,"[0, 0]",616
language_224,"[0, 0]",616
language_226,"[0, 0]",616
language_227,"[0, 0]",616
language_228,"[1, 0]",616
language_229,"[1, 0]",616
language_230,"[1, 0]",616
language_231,"[1, 0]",616
language_233,"[1, 0]",616
language_235,"[1, 0]",616
language_236,"[1, 0]",616
language_237,"[1, 0]",616
language_238,"[1, 0]",616
language_239,"[0, 0]",616
language_240,"[1, 0]",616
language_242,"[0, 1]",616
language_244,"[1, 0]",616
language_245,"[1, 0]",616
language_246,"[1, 0]",616
language_248,"[1, 1]",616
language_249,"[1, 0]",616
language_250,"[1, 0]",616
language_251,"[1, 1]",616
language_252,"[1, 0]",616
language_254,"[1, 0]",616
language_255,"[1, 0]",616
language_257,"[1, 0]",616
language_259,"[1, 0]",616
language_260,"[0, 0]",616
language_264,"[0, 0]",616
language_265,"[0, 0]",616
language_266,"[0, 0]",616
language_267,"[0, 0]",616
language_268,"[0, 0]",616
language_269,"[1, 0]",616
language_270,"[0, 0]",616
language_272,"[0, 0]",616
language_273,"[1, 1]",616
language_274,"[1, 1]",616
language_275,"[0, 0]",616
language_276,"[1, 0]",616
language_277,"[0, 0]",616
language_278,"[1, 0]",616
language_279,"[0, 0]",616
language_281,"[0, 0]",616
language_282,"[1, 0]",616
language_283,"[1, 0]",616
language_284,"[1, 0]",616
language_285,"[1, 0]",616
language_286,"[1, 0]",616
language_287,"[0, 0]",616
language_288,"[1, 1]",616
language_289,"[0, 0]",616
language_290,"[1, 0]",616
language_291,"[0, 1]",616
language_293,"[0, 0]",616
language_294,"[0, 0]",616
language_295,"[0, 0]",616
language_297,"[1, 1]",616
language_299,"[1, 0]",616
language_300,"[1, 0]",616
language_301,"[1, 0]",616
language_303,"[1, 0]",616
language_304,"[1, 0]",616
language_305,"[1, 0]",616
language_307,"[1, 0]",616
language_308,"[0, 0]",616
language_310,"[1, 0]",616
language_311,"[0, 0]",616
language_313,"[0, 0]",616
language_314,"[1, 0]",616
language_315,"[1, 0]",616
language_316,"[1, 0]",616
language_317,"[1, 0]",616
language_319,"[1, 0]",616
language_320,"[0, 1]",616
language_321,"[1, 0]",616
language_322,"[1, 0]",616
language_324,"[1, 0]",616
language_325,"[1, 1]",616
language_326,"[0, 0]",616
language_327,"[1, 0]",616
language_328,"[1, 0]",616
language_329,"[1, 0]",616
language_330,"[1, 0]",616
language_331,"[1, 0]",616
language_332,"[0, 0]",616
language_333,"[0, 0]",616
language_334,"[1, 0]",616
language_336,"[1, 0]",616
language_337,"[1, 0]",616
language_338,"[1, 0]",616
language_339,"[0, 0]",616
language_340,"[1, 0]",616
language_341,"[1, 0]",616
language_342,"[0, 0]",616
language_344,"[0, 0]",616
language_345,"[0, 0]",616
language_346,"[1, 0]",616
language_347,"[0, 0]",616
language_348,"[1, 0]",616
language_349,"[0, 0]",616
language_350,"[1, 0]",616
language_352,"[1, 0]",616
language_353,"[1, 0]",616
language_355,"[0, 0]",616
language_356,"[1, 0]",616
language_357,"[0, 1]",616
language_358,"[1, 0]",616
language_359,"[0, 0]",616
language_360,"[1, 0]",616
language_361,"[0, 1]",616
language_362,"[1, 0]",616
language_363,"[0, 0]",616
language_364,"[1, 0]",616
language_365,"[0, 0]",616
language_367,"[1, 0]",616
language_368,"[0, 0]",616
language_369,"[1, 0]",616
language_370,"[1, 0]",616
language_372,"[1, 0]",616
language_374,"[0, 0]",616
language_375,"[1, 0]",616
language_376,"[1, 0]",616
language_377,"[1, 0]",616
language_378,"[1, 0]",616
language_379,"[1, 0]",616
language_380,"[1, 0]",616
language_381,"[1, 1]",616
language_382,"[1, 0]",616
language_383,"[0, 0]",616
language_384,"[0, 0]",616
language_386,"[0, 1]",616
language_387,"[1, 0]",616
language_388,"[1, 0]",616
language_389,"[1, 0]",616
language_391,"[1, 0]",616
language_392,"[1, 0]",616
language_393,"[1, 0]",616
language_394,"[1, 0]",616
language_395,"[1, 0]",616
language_396,"[0, 0]",616
language_398,"[0, 0]",616
language_399,"[1, 0]",616
language_401,"[0, 0]",616
language_402,"[1, 0]",616
language_403,"[1, 0]",616
language_404,"[1, 0]",616
language_405,"[0, 0]",616
language_406,"[1, 0]",616
language_407,"[1, 1]",616
language_408,"[1, 1]",616
language_409,"[1, 0]",616
language_410,"[1, 0]",616
language_411,"[1, 0]",616
language_413,"[1, 0]",616
language_414,"[1, 0]",616
language_415,"[1, 0]",616
language_417,"[1, 0]",616
language_418,"[1, 0]",616
language_419,"[0, 0]",616
language_421,"[1, 0]",616
language_422,"[1, 0]",616
language_423,"[1, 0]",616
language_424,"[1, 0]",616
language_425,"[0, 0]",616
language_427,"[0, 0]",616
language_428,"[1, 0]",616
language_429,"[1, 0]",616
language_431,"[1, 0]",616
language_432,"[0, 0]",616
language_433,"[0, 0]",616
language_434,"[1, 1]",616
language_435,"[1, 0]",616
language_436,"[1, 0]",616
language_437,"[1, 1]",616
language_438,"[0, 0]",616
language_439,"[1, 0]",616
language_442,"[1, 0]",616
language_443,"[1, 0]",616
language_444,"[0, 0]",616
language_446,"[1, 0]",616
language_447,"[1, 0]",616
language_450,"[1, 0]",616
language_453,"[1, 0]",616
language_454,"[1, 0]",616
language_456,"[1, 0]",616
language_457,"[0, 1]",616
language_458,"[0, 0]",616
language_459,"[0, 0]",616
language_460,"[0, 0]",616
language_461,"[1, 0]",616
language_462,"[1, 0]",616
language_466,"[0, 1]",616
language_467,"[1, 0]",616
language_468,"[1, 0]",616
language_469,"[1, 0]",616
language_470,"[1, 0]",616
language_471,"[1, 0]",616
language_472,"[1, 0]",616
language_473,"[0, 0]",616
language_474,"[1, 0]",616
language_475,"[0, 0]",616
language_477,"[1, 0]",616
language_478,"[0, 0]",616
language_479,"[0, 1]",616
language_480,"[1, 0]",616
language_482,"[1, 1]",616
language_483,"[0, 0]",616
language_485,"[1, 0]",616
language_487,"[1, 0]",616
language_488,"[1, 0]",616
language_489,"[1, 0]",616
language_490,"[0, 0]",616
language_491,"[0, 0]",616
language_492,"[0, 0]",616
language_493,"[1, 0]",616
language_494,"[1, 0]",616
language_495,"[0, 0]",616
language_496,"[0, 0]",616
language_497,"[1, 0]",616
language_498,"[1, 0]",616
language_499,"[0, 0]",616
language_501,"[1, 0]",616
language_502,"[1, 0]",616
language_503,"[1, 0]",616
language_506,"[1, 0]",616
language_507,"[0, 0]",616
language_508,"[1, 0]",616
language_509,"[0, 0]",616
language_510,"[1, 0]",616
language_511,"[1, 0]",616
language_512,"[1, 0]",616
language_513,"[0, 0]",616
language_514,"[1, 0]",616
language_515,"[0, 0]",616
language_517,"[1, 1]",616
language_518,"[1, 0]",616
language_519,"[1, 0]",616
language_520,"[1, 0]",616
language_521,"[0, 0]",616
language_522,"[0, 0]",616
language_523,"[1, 0]",616
language_524,"[1, 0]",616
language_526,"[0, 0]",616
language_527,"[1, 0]",616
language_528,"[0, 0]",616
language_529,"[1, 0]",616
language_530,"[1, 0]",616
language_531,"[1, 0]",616
language_532,"[0, 0]",616
language_533,"[1, 0]",616
language_534,"[0, 0]",616
language_535,"[0, 0]",616
language_536,"[0, 0]",616
language_537,"[0, 0]",616
language_538,"[1, 0]",616
language_539,"[1, 1]",616
language_540,"[1, 0]",616
language_541,"[0, 0]",616
language_542,"[1, 0]",616
language_543,"[1, 0]",616
language_544,"[0, 0]",616
language_545,"[1, 0]",616
language_546,"[0, 0]",616
language_547,"[1, 1]",616
language_548,"[1, 0]",616
language_549,"[0, 0]",616
language_550,"[1, 0]",616
language_552,"[1, 1]",616
language_553,"[1, 0]",616
language_554,"[1, 0]",616
language_555,"[1, 0]",616
language_556,"[1, 0]",616
language_557,"[1, 0]",616
language_558,"[0, 1]",616
language_559,"[1, 0]",616
language_560,"[1, 0]",616
language_561,"[1, 0]",616
language_562,"[1, 0]",616
language_563,"[0, 0]",616
language_564,"[0, 0]",616
language_565,"[0, 0]",616
language_566,"[0, 0]",616
language_567,"[1, 0]",616
language_568,"[1, 0]",616
language_569,"[1, 0]",616
language_570,"[1, 1]",616
language_571,"[0, 0]",616
language_572,"[1, 0]",616
language_574,"[0, 0]",616
language_575,"[1, 1]",616
language_576,"[1, 0]",616
language_577,"[1, 0]",616
language_578,"[1, 0]",616
language_579,"[1, 0]",616
language_580,"[1, 0]",616
language_581,"[0, 0]",616
language_582,"[0, 0]",616
language_583,"[1, 0]",616
language_584,"[1, 0]",616
language_585,"[1, 0]",616
language_586,"[0, 0]",616
language_587,"[1, 0]",616
language_588,"[0, 0]",616
language_589,"[1, 0]",616
language_590,"[1, 0]",616
language_591,"[0, 0]",616
language_592,"[1, 0]",616
language_593,"[1, 0]",616
language_594,"[0, 0]",616
language_595,"[1, 0]",616
language_596,"[0, 0]",616
language_597,"[1, 1]",616
language_598,"[1, 0]",616
language_599,"[1, 0]",616
language_600,"[0, 0]",616
language_601,"[0, 0]",616
language_602,"[0, 0]",616
language_604,"[1, 1]",616
language_605,"[1, 0]",616
language_606,"[1, 0]",616
language_607,"[1, 0]",616
language_608,"[0, 0]",616
language_609,"[0, 0]",616
language_611,"[1, 0]",616
language_612,"[1, 0]",616
language_613,"[1, 0]",616
language_615,"[1, 0]",616
language_616,"[0, 0]",616
language_617,"[1, 0]",616
language_618,"[0, 0]",616
language_619,"[1, 0]",616
language_620,"[1, 0]",616
language_621,"[0, 0]",616
language_622,"[1, 1]",616
language_623,"[1, 0]",616
language_624,"[1, 0]",616
language_625,"[1, 0]",616
language_626,"[1, 0]",616
language_627,"[1, 0]",616
language_629,"[1, 1]",616
language_630,"[1, 0]",616
language_631,"[0, 0]",616
language_632,"[1, 0]",616
language_633,"[1, 1]",616
language_634,"[1, 0]",616
language_635,"[1, 0]",616
language_636,"[1, 0]",616
language_637,"[1, 0]",616
language_638,"[1, 0]",616
language_639,"[0, 0]",616
language_640,"[0, 0]",616
language_641,"[0, 0]",616
language_642,"[0, 1]",616
language_643,"[0, 0]",616
language_644,"[0, 0]",616
language_645,"[1, 1]",616
language_646,"[1, 0]",616
language_647,"[1, 0]",616
language_648,"[1, 0]",616
language_649,"[0, 1]",616
language_650,"[0, 0]",616
language_651,"[1, 0]",616
language_652,"[0, 0]",616
language_653,"[0, 0]",616
language_654,"[1, 0]",616
language_655,"[1, 1]",616
language_656,"[1, 0]",616
language_657,"[1, 0]",616
language_658,"[1, 1]",616
language_659,"[0, 0]",616
language_660,"[1, 0]",616
language_662,"[1, 0]",616
language_663,"[1, 0]",616
language_666,"[0, 0]",616
language_667,"[1, 0]",616
language_668,"[0, 0]",616
language_671,"[1, 0]",616
language_672,"[0, 0]",616
language_673,"[0, 0]",616
language_675,"[1, 0]",616
language_677,"[1, 0]",616
language_678,"[1, 0]",616
language_679,"[1, 0]",616
language_680,"[1, 0]",616
language_681,"[0, 1]",616
language_682,"[1, 0]",616
language_683,"[1, 0]",616
language_685,"[1, 1]",616
language_686,"[1, 0]",616
language_687,"[1, 0]",616
language_689,"[1, 1]",616
language_690,"[0, 0]",616
language_691,"[1, 0]",616
language_692,"[1, 0]",616
language_694,"[1, 0]",616
language_695,"[1, 0]",616
language_696,"[1, 0]",616
language_697,"[1, 0]",616
language_698,"[0, 0]",616
language_699,"[0, 1]",616
language_700,"[0, 1]",616
language_702,"[0, 0]",616
language_703,"[0, 0]",616
language_704,"[1, 0]",616
language_705,"[1, 0]",616
language_706,"[1, 0]",616
language_707,"[1, 0]",616
language_708,"[1, 0]",616
language_710,"[1, 1]",616
language_711,"[0, 1]",616
language_712,"[1, 0]",616
language_713,"[0, 0]",616
language_714,"[0, 0]",616
language_717,"[0, 0]",616
language_718,"[1, 0]",616
language_719,"[1, 0]",616
language_720,"[1, 0]",616
language_721,"[1, 0]",616
language_722,"[1, 0]",616
language_724,"[1, 0]",616
language_725,"[1, 0]",616
language_726,"[1, 0]",616
language_727,"[1, 0]",616
language_728,"[1, 0]",616
language_730,"[1, 0]",616
language_731,"[1, 0]",616
language_732,"[1, 1]",616
language_733,"[1, 0]",616
language_734,"[1, 0]",616
language_735,"[0, 0]",616
language_736,"[1, 0]",616
language_737,"[0, 0]",616
language_738,"[1, 0]",616
language_739,"[0, 0]",616
language_740,"[1, 0]",616
language_741,"[1, 0]",616
language_743,"[1, 0]",616
language_744,"[1, 0]",616
language_745,"[1, 1]",616
language_746,"[0, 0]",616
language_747,"[1, 0]",616
language_748,"[0, 0]",616
language_749,"[1, 0]",616
language_751,"[1, 0]",616
language_752,"[0, 0]",616
language_757,"[0, 1]",616
language_758,"[1, 0]",616
language_759,"[0, 0]",616
language_760,"[0, 0]",616
language_761,"[0, 0]",616
language_762,"[1, 0]",616
language_763,"[1, 0]",616
language_764,"[1, 1]",616
language_765,"[0, 0]",616
language_767,"[0, 0]",616
language_768,"[1, 0]",616
language_769,"[0, 0]",616
language_770,"[1, 0]",616
language_771,"[1, 0]",616
language_773,"[0, 0]",616
language_775,"[0, 0]",616
language_776,"[1, 0]",616
language_778,"[0, 0]",616
language_780,"[0, 1]",616
language_781,"[0, 0]",616
language_782,"[1, 0]",616
language_783,"[0, 0]",616
language_784,"[0, 0]",616
language_786,"[1, 0]",616
language_787,"[1, 0]",616
language_788,"[0, 0]",616
language_789,"[1, 0]",616
language_790,"[0, 0]",616
language_791,"[0, 0]",616
language_792,"[0, 0]",616
language_793,"[1, 0]",616
language_795,"[1, 0]",616
language_796,"[1, 0]",616
language_797,"[1, 0]",616
language_800,"[1, 0]",616
language_801,"[1, 0]",616
language_802,"[1, 0]",616
language_805,"[1, 0]",616
language_806,"[0, 0]",616
language_807,"[1, 0]",616
language_808,"[1, 0]",616
language_809,"[0, 0]",616
language_810,"[1, 0]",616
language_811,"[1, 0]",616
language_813,"[0, 1]",616
language_814,"[0, 1]",616
language_815,"[1, 0]",616
language_816,"[0, 0]",616
language_818,"[1, 1]",616
language_819,"[0, 0]",616
language_822,"[0, 0]",616
language_823,"[0, 0]",616
language_824,"[0, 1]",616
language_825,"[1, 0]",616
language_826,"[1, 0]",616
language_827,"[0, 0]",616
language_828,"[1, 0]",616
language_830,"[0, 0]",616
language_831,"[1, 0]",616
language_832,"[0, 0]",616
language_834,"[1, 0]",616
language_835,"[0, 0]",616
language_836,"[1, 0]",616
language_837,"[0, 0]",616
language_838,"[1, 1]",616
language_840,"[1, 0]",616
language_841,"[1, 0]",616
language_842,"[0, 0]",616
language_843,"[1, 0]",616
language_844,"[1, 0]",616
language_846,"[0, 0]",616
language_847,"[1, 0]",616
language_849,"[0, 0]",616
language_850,"[0, 0]",616
language_851,"[1, 0]",616
language_852,"[0, 0]",616
language_853,"[1, 0]",616
language_854,"[0, 0]",616
language_855,"[1, 1]",616
language_856,"[1, 0]",616
language_857,"[0, 0]",616
language_858,"[0, 0]",616
language_859,"[1, 0]",616
language_860,"[1, 0]",616
language_861,"[1, 0]",616
language_862,"[1, 1]",616
language_863,"[1, 0]",616
language_864,"[1, 0]",616
language_865,"[1, 0]",616
language_866,"[1, 0]",616
language_867,"[1, 0]",616
language_868,"[0, 0]",616
language_870,"[1, 0]",616
language_871,"[1, 1]",616
language_872,"[0, 1]",616
language_873,"[0, 0]",616
language_874,"[1, 0]",616
language_875,"[0, 0]",616
language_876,"[1, 0]",616
language_879,"[1, 0]",616
language_880,"[1, 0]",616
language_881,"[0, 0]",616
language_882,"[1, 0]",616
language_885,"[1, 0]",616
language_886,"[0, 0]",616
language_887,"[1, 0]",616
language_889,"[0, 0]",616
language_890,"[0, 0]",616
language_891,"[1, 0]",616
language_892,"[0, 0]",616
language_893,"[0, 1]",616
language_894,"[1, 0]",616
language_895,"[1, 0]",616
language_896,"[1, 0]",616
language_897,"[1, 0]",616
language_898,"[1, 1]",616
language_899,"[0, 0]",616
language_900,"[1, 0]",616
language_902,"[1, 0]",616
language_903,"[1, 0]",616
language_904,"[1, 0]",616
language_905,"[1, 0]",616
language_908,"[1, 0]",616
language_909,"[1, 0]",616
language_910,"[1, 0]",616
language_911,"[1, 0]",616
language_913,"[1, 0]",616
language_914,"[1, 0]",616
language_915,"[1, 0]",616
language_917,"[1, 0]",616
language_919,"[1, 0]",616
language_920,"[1, 0]",616
language_923,"[1, 0]",616
language_924,"[1, 0]",616
language_925,"[1, 0]",616
language_927,"[1, 1]",616
language_928,"[1, 0]",616
language_929,"[1, 1]",616
language_930,"[1, 0]",616
language_932,"[0, 0]",616
language_933,"[1, 0]",616
language_934,"[0, 0]",616
language_936,"[1, 0]",616
language_938,"[1, 0]",616
language_940,"[1, 0]",616
language_942,"[1, 1]",616
language_943,"[1, 0]",616
language_945,"[1, 0]",616
language_946,"[1, 0]",616
language_947,"[0, 0]",616
language_948,"[0, 0]",616
language_950,"[0, 0]",616
language_952,"[1, 0]",616
language_953,"[1, 0]",616
language_954,"[1, 1]",616
language_955,"[1, 0]",616
language_956,"[0, 0]",616
language_958,"[1, 0]",616
language_959,"[0, 0]",616
language_961,"[1, 0]",616
language_962,"[0, 0]",616
language_963,"[1, 0]",616
language_965,"[1, 0]",616
language_966,"[1, 0]",616
language_967,"[0, 1]",616
language_968,"[1, 0]",616
language_969,"[0, 0]",616
language_970,"[0, 0]",616
language_971,"[1, 1]",616
language_972,"[0, 0]",616
language_973,"[1, 0]",616
language_975,"[1, 0]",616
language_976,"[0, 0]",616
language_977,"[1, 0]",616
language_978,"[1, 0]",616
language_979,"[1, 0]",616
language_980,"[0, 0]",616
language_982,"[1, 0]",616
language_983,"[0, 0]",616
language_985,"[1, 0]",616
language_986,"[1, 0]",616
language_989,"[1, 0]",616
language_990,"[1, 0]",616
language_991,"[1, 0]",616
language_992,"[0, 0]",616
language_993,"[0, 0]",616
language_994,"[0, 0]",616
language_996,"[1, 1]",616
language_998,"[0, 0]",616
language_999,"[1, 0]",616
