LANGUAGE,AGE,SET
language_244,"[0, 0]",265
language_246,"[0, 0]",265
language_247,"[0, 0]",265
language_248,"[1, 0]",265
language_249,"[0, 0]",265
language_250,"[0, 0]",265
language_252,"[1, 0]",265
language_253,"[1, 0]",265
language_255,"[1, 0]",265
language_256,"[1, 0]",265
language_257,"[0, 0]",265
language_258,"[1, 0]",265
language_259,"[1, 0]",265
language_260,"[1, 0]",265
language_261,"[0, 0]",265
language_262,"[1, 0]",265
language_263,"[1, 0]",265
language_264,"[1, 1]",265
language_265,"[1, 0]",265
language_267,"[1, 0]",265
language_268,"[1, 0]",265
language_270,"[1, 0]",265
language_271,"[1, 0]",265
language_273,"[0, 0]",265
language_274,"[1, 0]",265
language_275,"[0, 0]",265
language_277,"[1, 1]",265
language_278,"[0, 0]",265
language_279,"[1, 0]",265
language_280,"[1, 0]",265
language_281,"[1, 0]",265
language_282,"[1, 0]",265
language_283,"[1, 0]",265
language_284,"[1, 0]",265
language_285,"[0, 0]",265
language_289,"[1, 0]",265
language_290,"[1, 0]",265
language_292,"[1, 0]",265
language_293,"[1, 0]",265
language_294,"[1, 0]",265
language_295,"[1, 1]",265
language_296,"[1, 0]",265
language_298,"[1, 0]",265
language_299,"[1, 0]",265
language_300,"[0, 0]",265
language_301,"[1, 0]",265
language_302,"[1, 0]",265
language_303,"[0, 0]",265
language_304,"[1, 1]",265
language_305,"[1, 0]",265
language_306,"[0, 0]",265
language_307,"[0, 0]",265
language_308,"[0, 1]",265
language_309,"[1, 0]",265
language_311,"[1, 0]",265
language_312,"[1, 1]",265
language_313,"[0, 0]",265
language_314,"[0, 0]",265
language_315,"[1, 0]",265
language_316,"[0, 1]",265
language_317,"[1, 0]",265
language_318,"[0, 0]",265
language_319,"[1, 0]",265
language_321,"[0, 0]",265
language_322,"[1, 1]",265
language_323,"[1, 0]",265
language_325,"[1, 0]",265
language_326,"[0, 0]",265
language_327,"[1, 0]",265
language_328,"[1, 1]",265
language_329,"[1, 1]",265
language_330,"[1, 0]",265
language_331,"[0, 0]",265
language_334,"[0, 0]",265
language_335,"[1, 0]",265
language_336,"[1, 0]",265
language_337,"[1, 0]",265
language_338,"[1, 0]",265
language_340,"[1, 0]",265
language_342,"[0, 0]",265
language_343,"[1, 0]",265
language_344,"[1, 0]",265
language_345,"[1, 0]",265
language_346,"[1, 0]",265
language_347,"[1, 0]",265
language_350,"[1, 0]",265
language_354,"[1, 0]",265
language_355,"[0, 0]",265
language_356,"[1, 1]",265
language_357,"[1, 0]",265
language_358,"[1, 0]",265
language_359,"[1, 0]",265
language_360,"[1, 0]",265
language_362,"[1, 0]",265
language_363,"[1, 0]",265
language_364,"[1, 0]",265
language_365,"[1, 0]",265
language_366,"[1, 0]",265
language_367,"[0, 0]",265
language_368,"[1, 0]",265
language_369,"[0, 0]",265
language_371,"[1, 0]",265
language_372,"[1, 1]",265
language_373,"[1, 0]",265
language_376,"[0, 0]",265
language_378,"[1, 0]",265
language_379,"[1, 0]",265
language_380,"[1, 1]",265
language_381,"[1, 0]",265
language_383,"[1, 0]",265
language_385,"[1, 0]",265
language_386,"[0, 1]",265
language_387,"[0, 0]",265
language_388,"[1, 0]",265
language_389,"[1, 0]",265
language_390,"[1, 0]",265
language_391,"[1, 0]",265
language_392,"[1, 0]",265
language_393,"[0, 0]",265
language_394,"[1, 0]",265
language_395,"[1, 0]",265
language_396,"[1, 0]",265
language_397,"[0, 0]",265
language_398,"[1, 0]",265
language_399,"[1, 0]",265
language_400,"[0, 1]",265
language_401,"[1, 0]",265
language_402,"[1, 0]",265
language_404,"[1, 0]",265
language_406,"[1, 0]",265
language_407,"[1, 0]",265
language_408,"[1, 0]",265
language_409,"[1, 0]",265
language_410,"[1, 0]",265
language_411,"[1, 0]",265
language_412,"[0, 0]",265
language_413,"[0, 0]",265
language_414,"[1, 0]",265
language_415,"[0, 1]",265
language_416,"[1, 0]",265
language_418,"[0, 0]",265
language_419,"[1, 0]",265
language_421,"[1, 0]",265
language_422,"[0, 0]",265
language_423,"[0, 0]",265
language_424,"[0, 1]",265
language_427,"[0, 0]",265
language_428,"[1, 0]",265
language_429,"[1, 0]",265
language_430,"[0, 0]",265
language_432,"[1, 0]",265
language_433,"[0, 0]",265
language_434,"[0, 0]",265
language_435,"[1, 0]",265
language_436,"[1, 0]",265
language_437,"[0, 0]",265
language_438,"[0, 1]",265
language_439,"[0, 0]",265
language_440,"[1, 0]",265
language_441,"[1, 1]",265
language_443,"[0, 0]",265
language_444,"[0, 0]",265
language_445,"[1, 0]",265
language_446,"[1, 0]",265
language_447,"[1, 0]",265
language_448,"[0, 0]",265
language_449,"[0, 0]",265
language_450,"[0, 0]",265
language_452,"[0, 0]",265
language_453,"[0, 0]",265
language_454,"[1, 0]",265
language_455,"[1, 0]",265
language_456,"[1, 1]",265
language_457,"[1, 0]",265
language_458,"[1, 0]",265
language_459,"[1, 0]",265
language_460,"[1, 0]",265
language_462,"[1, 0]",265
language_463,"[1, 0]",265
language_464,"[0, 0]",265
language_465,"[1, 1]",265
language_466,"[1, 0]",265
language_467,"[1, 0]",265
language_468,"[1, 0]",265
language_470,"[1, 0]",265
language_471,"[1, 0]",265
language_472,"[1, 0]",265
language_474,"[1, 0]",265
language_475,"[1, 0]",265
language_476,"[1, 0]",265
language_477,"[0, 0]",265
language_478,"[0, 0]",265
language_480,"[1, 0]",265
language_481,"[1, 1]",265
language_483,"[1, 0]",265
language_484,"[0, 0]",265
language_485,"[1, 0]",265
language_486,"[1, 0]",265
language_487,"[1, 0]",265
language_488,"[1, 0]",265
language_490,"[1, 0]",265
language_491,"[1, 0]",265
language_493,"[1, 0]",265
language_494,"[1, 0]",265
language_496,"[0, 1]",265
language_497,"[1, 0]",265
language_498,"[1, 1]",265
language_499,"[1, 0]",265
language_500,"[1, 0]",265
language_501,"[1, 1]",265
language_503,"[0, 0]",265
language_504,"[0, 1]",265
language_505,"[1, 0]",265
language_507,"[1, 0]",265
language_508,"[1, 0]",265
language_510,"[0, 0]",265
language_511,"[1, 0]",265
language_512,"[1, 0]",265
language_513,"[0, 0]",265
language_514,"[1, 0]",265
language_516,"[1, 0]",265
language_519,"[0, 0]",265
language_521,"[0, 1]",265
language_522,"[0, 0]",265
language_523,"[0, 0]",265
language_524,"[0, 0]",265
language_526,"[0, 0]",265
language_528,"[1, 0]",265
language_530,"[0, 0]",265
language_531,"[0, 0]",265
language_532,"[1, 1]",265
language_533,"[1, 0]",265
language_534,"[1, 0]",265
language_535,"[1, 0]",265
language_536,"[1, 0]",265
language_537,"[1, 0]",265
language_538,"[1, 0]",265
language_540,"[1, 1]",265
language_542,"[0, 0]",265
language_543,"[1, 0]",265
language_545,"[0, 0]",265
language_546,"[0, 1]",265
language_547,"[1, 0]",265
language_548,"[1, 0]",265
language_551,"[0, 0]",265
language_553,"[0, 0]",265
language_554,"[0, 0]",265
language_555,"[1, 0]",265
language_556,"[1, 1]",265
language_558,"[1, 0]",265
language_559,"[1, 0]",265
language_560,"[1, 0]",265
language_562,"[1, 0]",265
language_563,"[1, 0]",265
language_564,"[1, 0]",265
language_565,"[1, 0]",265
language_566,"[0, 0]",265
language_567,"[1, 0]",265
language_568,"[1, 0]",265
language_570,"[1, 0]",265
language_571,"[1, 0]",265
language_572,"[1, 0]",265
language_573,"[1, 0]",265
language_575,"[1, 0]",265
language_576,"[1, 0]",265
language_577,"[1, 0]",265
language_578,"[1, 0]",265
language_579,"[1, 0]",265
language_580,"[1, 0]",265
language_581,"[1, 0]",265
language_582,"[1, 0]",265
language_584,"[0, 0]",265
language_585,"[1, 0]",265
language_586,"[1, 1]",265
language_590,"[1, 0]",265
language_591,"[1, 0]",265
language_592,"[0, 0]",265
language_593,"[1, 0]",265
language_594,"[1, 0]",265
language_595,"[0, 0]",265
language_596,"[0, 1]",265
language_598,"[0, 0]",265
language_599,"[1, 0]",265
language_600,"[1, 0]",265
language_601,"[0, 0]",265
language_603,"[1, 0]",265
language_604,"[0, 0]",265
language_605,"[0, 0]",265
language_606,"[1, 0]",265
language_607,"[0, 0]",265
language_608,"[0, 1]",265
language_609,"[0, 0]",265
language_610,"[1, 0]",265
language_611,"[0, 0]",265
language_612,"[1, 0]",265
language_613,"[0, 0]",265
language_614,"[1, 0]",265
language_615,"[0, 0]",265
language_616,"[1, 0]",265
language_617,"[0, 0]",265
language_618,"[0, 0]",265
language_619,"[1, 0]",265
language_620,"[1, 0]",265
language_622,"[1, 1]",265
language_623,"[0, 0]",265
language_624,"[1, 1]",265
language_626,"[1, 0]",265
language_627,"[1, 0]",265
language_628,"[0, 0]",265
language_629,"[1, 0]",265
language_631,"[1, 0]",265
language_632,"[1, 0]",265
language_634,"[0, 0]",265
language_636,"[1, 0]",265
language_639,"[1, 0]",265
language_640,"[1, 0]",265
language_641,"[1, 0]",265
language_642,"[1, 0]",265
language_643,"[1, 1]",265
language_645,"[1, 1]",265
language_648,"[1, 0]",265
language_649,"[0, 0]",265
language_650,"[1, 0]",265
language_652,"[1, 0]",265
language_653,"[1, 0]",265
language_654,"[1, 0]",265
language_655,"[0, 0]",265
language_656,"[0, 0]",265
language_657,"[0, 1]",265
language_659,"[1, 0]",265
language_660,"[0, 0]",265
language_661,"[1, 0]",265
language_663,"[1, 0]",265
language_664,"[1, 0]",265
language_665,"[1, 0]",265
language_666,"[0, 0]",265
language_667,"[1, 0]",265
language_668,"[1, 0]",265
language_670,"[0, 0]",265
language_671,"[0, 0]",265
language_672,"[1, 0]",265
language_673,"[0, 0]",265
language_674,"[1, 0]",265
language_676,"[1, 0]",265
language_678,"[1, 0]",265
language_679,"[1, 0]",265
language_680,"[1, 1]",265
language_681,"[1, 1]",265
language_682,"[1, 0]",265
language_683,"[1, 0]",265
language_684,"[1, 0]",265
language_685,"[1, 0]",265
language_687,"[1, 0]",265
language_688,"[0, 0]",265
language_689,"[1, 0]",265
language_691,"[1, 0]",265
language_692,"[0, 0]",265
language_693,"[1, 0]",265
language_694,"[1, 0]",265
language_695,"[1, 0]",265
language_696,"[1, 0]",265
language_697,"[1, 0]",265
language_698,"[0, 0]",265
language_700,"[1, 0]",265
language_701,"[1, 0]",265
language_702,"[1, 0]",265
language_704,"[1, 0]",265
language_705,"[1, 0]",265
language_706,"[1, 0]",265
language_709,"[1, 0]",265
language_710,"[0, 0]",265
language_711,"[0, 0]",265
language_712,"[1, 0]",265
language_713,"[1, 0]",265
language_714,"[0, 0]",265
language_715,"[1, 0]",265
language_716,"[1, 0]",265
language_717,"[0, 1]",265
language_718,"[0, 0]",265
language_719,"[1, 0]",265
language_720,"[0, 0]",265
language_721,"[0, 0]",265
language_722,"[1, 1]",265
language_723,"[0, 0]",265
language_724,"[0, 0]",265
language_726,"[0, 0]",265
language_727,"[0, 0]",265
language_729,"[1, 0]",265
language_733,"[0, 0]",265
language_735,"[0, 0]",265
language_737,"[0, 0]",265
language_738,"[1, 0]",265
language_739,"[0, 0]",265
language_740,"[1, 0]",265
language_741,"[1, 0]",265
language_742,"[1, 0]",265
language_743,"[1, 0]",265
language_744,"[0, 0]",265
language_745,"[1, 0]",265
language_746,"[1, 1]",265
language_747,"[1, 0]",265
language_748,"[1, 0]",265
language_749,"[0, 0]",265
language_750,"[1, 0]",265
language_752,"[1, 0]",265
language_753,"[1, 0]",265
language_754,"[1, 0]",265
language_755,"[1, 1]",265
language_757,"[0, 0]",265
language_758,"[0, 0]",265
language_760,"[1, 0]",265
language_761,"[1, 0]",265
language_762,"[1, 0]",265
language_763,"[0, 0]",265
language_764,"[0, 0]",265
language_765,"[1, 0]",265
language_766,"[1, 0]",265
language_767,"[1, 0]",265
language_769,"[0, 0]",265
language_772,"[1, 0]",265
language_773,"[1, 0]",265
language_774,"[0, 1]",265
language_775,"[0, 0]",265
language_776,"[1, 0]",265
language_777,"[1, 0]",265
language_778,"[0, 0]",265
language_779,"[1, 0]",265
language_780,"[1, 1]",265
language_781,"[0, 0]",265
language_782,"[1, 1]",265
language_783,"[1, 0]",265
language_784,"[1, 0]",265
language_785,"[0, 0]",265
language_787,"[1, 0]",265
language_789,"[1, 0]",265
language_791,"[1, 0]",265
language_792,"[1, 0]",265
language_795,"[1, 0]",265
language_796,"[0, 0]",265
language_799,"[0, 1]",265
language_800,"[0, 1]",265
language_801,"[1, 0]",265
language_802,"[0, 0]",265
language_803,"[1, 1]",265
language_804,"[1, 0]",265
language_806,"[0, 0]",265
language_807,"[1, 0]",265
language_808,"[1, 0]",265
language_809,"[1, 0]",265
language_810,"[1, 0]",265
language_811,"[1, 0]",265
language_812,"[1, 0]",265
language_813,"[0, 0]",265
language_814,"[0, 0]",265
language_815,"[0, 1]",265
language_816,"[1, 0]",265
language_818,"[1, 0]",265
language_819,"[0, 0]",265
language_820,"[0, 0]",265
language_821,"[1, 0]",265
language_822,"[0, 0]",265
language_823,"[1, 0]",265
language_824,"[1, 0]",265
language_825,"[0, 1]",265
language_826,"[1, 0]",265
language_828,"[1, 0]",265
language_829,"[1, 0]",265
language_830,"[1, 0]",265
language_832,"[1, 0]",265
language_833,"[0, 1]",265
language_834,"[0, 0]",265
language_835,"[1, 1]",265
language_836,"[0, 0]",265
language_837,"[0, 1]",265
language_838,"[1, 0]",265
language_840,"[1, 0]",265
language_842,"[0, 0]",265
language_843,"[0, 0]",265
language_844,"[1, 0]",265
language_845,"[1, 0]",265
language_847,"[0, 0]",265
language_848,"[1, 0]",265
language_849,"[1, 0]",265
language_850,"[1, 1]",265
language_851,"[1, 0]",265
language_853,"[0, 0]",265
language_854,"[1, 0]",265
language_855,"[1, 0]",265
language_856,"[1, 0]",265
language_857,"[1, 0]",265
language_858,"[1, 1]",265
language_860,"[1, 0]",265
language_861,"[0, 0]",265
language_862,"[1, 0]",265
language_863,"[1, 0]",265
language_864,"[1, 0]",265
language_865,"[0, 0]",265
language_866,"[0, 0]",265
language_867,"[0, 0]",265
language_868,"[0, 0]",265
language_869,"[1, 0]",265
language_870,"[0, 0]",265
language_872,"[0, 0]",265
language_873,"[0, 0]",265
language_874,"[1, 0]",265
language_875,"[0, 0]",265
language_876,"[1, 1]",265
language_877,"[1, 0]",265
language_878,"[1, 0]",265
language_879,"[1, 0]",265
language_881,"[1, 0]",265
language_882,"[1, 0]",265
language_883,"[1, 0]",265
language_884,"[1, 0]",265
language_885,"[1, 0]",265
language_886,"[1, 0]",265
language_887,"[1, 0]",265
language_888,"[0, 0]",265
language_889,"[1, 0]",265
language_890,"[0, 0]",265
language_892,"[1, 1]",265
language_893,"[1, 0]",265
language_894,"[1, 0]",265
language_895,"[1, 0]",265
language_896,"[0, 0]",265
language_897,"[1, 0]",265
language_898,"[1, 1]",265
language_899,"[1, 0]",265
language_900,"[1, 0]",265
language_902,"[1, 0]",265
language_904,"[1, 0]",265
language_905,"[1, 0]",265
language_907,"[1, 0]",265
language_908,"[1, 0]",265
language_909,"[1, 0]",265
language_910,"[1, 0]",265
language_911,"[0, 0]",265
language_912,"[0, 0]",265
language_913,"[1, 0]",265
language_915,"[1, 0]",265
language_917,"[0, 0]",265
language_918,"[0, 0]",265
language_919,"[1, 1]",265
language_920,"[1, 0]",265
language_921,"[0, 0]",265
language_923,"[0, 0]",265
language_924,"[1, 0]",265
language_925,"[1, 0]",265
language_926,"[1, 0]",265
language_927,"[1, 0]",265
language_928,"[1, 0]",265
language_929,"[1, 0]",265
language_930,"[1, 0]",265
language_931,"[1, 1]",265
language_932,"[1, 0]",265
language_933,"[1, 0]",265
language_934,"[1, 0]",265
language_935,"[1, 0]",265
language_936,"[1, 0]",265
language_937,"[1, 0]",265
language_938,"[0, 0]",265
language_939,"[1, 0]",265
language_940,"[1, 0]",265
language_941,"[1, 1]",265
language_942,"[1, 0]",265
language_943,"[0, 1]",265
language_946,"[0, 0]",265
language_951,"[1, 0]",265
language_952,"[1, 0]",265
language_953,"[0, 0]",265
language_954,"[0, 1]",265
language_955,"[0, 0]",265
language_957,"[1, 0]",265
language_958,"[1, 0]",265
language_959,"[1, 0]",265
language_960,"[1, 0]",265
language_961,"[1, 0]",265
language_962,"[0, 0]",265
language_963,"[1, 0]",265
language_964,"[1, 1]",265
language_966,"[0, 0]",265
language_967,"[1, 0]",265
language_968,"[1, 0]",265
language_969,"[0, 0]",265
language_970,"[0, 0]",265
language_971,"[0, 0]",265
language_972,"[1, 0]",265
language_973,"[1, 0]",265
language_974,"[1, 0]",265
language_975,"[1, 0]",265
language_976,"[1, 0]",265
language_977,"[0, 0]",265
language_978,"[0, 0]",265
language_979,"[0, 0]",265
language_980,"[0, 0]",265
language_982,"[0, 0]",265
language_983,"[1, 0]",265
language_984,"[0, 0]",265
language_985,"[1, 0]",265
language_987,"[1, 1]",265
language_988,"[0, 0]",265
language_989,"[1, 0]",265
language_991,"[1, 0]",265
language_992,"[0, 0]",265
language_993,"[1, 0]",265
language_994,"[1, 0]",265
language_996,"[1, 0]",265
language_997,"[1, 0]",265
language_998,"[0, 0]",265
language_999,"[1, 0]",265
language_1000,"[1, 0]",265
