LANGUAGE,AGE,SET
language_797,"[1, 0]",419
language_798,"[1, 0]",419
language_799,"[1, 0]",419
language_800,"[1, 0]",419
language_801,"[1, 1]",419
language_802,"[0, 0]",419
language_803,"[1, 0]",419
language_804,"[1, 0]",419
language_805,"[0, 0]",419
language_806,"[1, 0]",419
language_808,"[1, 0]",419
language_809,"[1, 0]",419
language_810,"[0, 1]",419
language_811,"[1, 0]",419
language_812,"[1, 0]",419
language_813,"[0, 0]",419
language_814,"[1, 0]",419
language_815,"[1, 1]",419
language_816,"[1, 0]",419
language_817,"[1, 0]",419
language_818,"[0, 0]",419
language_819,"[1, 0]",419
language_820,"[1, 0]",419
language_821,"[0, 0]",419
language_824,"[1, 0]",419
language_825,"[1, 0]",419
language_826,"[0, 0]",419
language_827,"[1, 0]",419
language_828,"[0, 0]",419
language_829,"[0, 0]",419
language_830,"[1, 0]",419
language_831,"[1, 1]",419
language_832,"[0, 0]",419
language_833,"[1, 0]",419
language_834,"[1, 0]",419
language_836,"[1, 1]",419
language_837,"[1, 0]",419
language_839,"[1, 0]",419
language_840,"[1, 0]",419
language_841,"[0, 0]",419
language_842,"[0, 1]",419
language_843,"[1, 1]",419
language_844,"[0, 0]",419
language_846,"[1, 0]",419
language_847,"[0, 0]",419
language_848,"[1, 0]",419
language_850,"[1, 0]",419
language_852,"[0, 0]",419
language_853,"[1, 0]",419
language_854,"[1, 0]",419
language_855,"[1, 0]",419
language_856,"[1, 0]",419
language_857,"[0, 0]",419
language_858,"[1, 1]",419
language_859,"[0, 0]",419
language_860,"[0, 0]",419
language_861,"[1, 0]",419
language_862,"[1, 0]",419
language_864,"[1, 0]",419
language_865,"[1, 0]",419
language_866,"[0, 0]",419
language_868,"[1, 0]",419
language_869,"[0, 1]",419
language_873,"[0, 0]",419
language_874,"[1, 0]",419
language_875,"[0, 0]",419
language_876,"[0, 0]",419
language_877,"[1, 0]",419
language_878,"[0, 0]",419
language_879,"[0, 0]",419
language_880,"[0, 0]",419
language_882,"[1, 0]",419
language_883,"[0, 0]",419
language_884,"[1, 0]",419
language_885,"[1, 0]",419
language_886,"[0, 0]",419
language_887,"[1, 0]",419
language_889,"[1, 0]",419
language_891,"[1, 0]",419
language_893,"[1, 0]",419
language_894,"[1, 0]",419
language_896,"[1, 0]",419
language_897,"[1, 1]",419
language_898,"[0, 0]",419
language_900,"[1, 1]",419
language_901,"[1, 0]",419
language_902,"[0, 0]",419
language_903,"[0, 1]",419
language_904,"[0, 0]",419
language_905,"[1, 1]",419
language_906,"[0, 0]",419
language_907,"[0, 1]",419
language_908,"[1, 0]",419
language_909,"[1, 0]",419
language_910,"[1, 0]",419
language_911,"[0, 0]",419
language_912,"[0, 0]",419
language_913,"[0, 0]",419
language_915,"[1, 0]",419
language_916,"[0, 0]",419
language_917,"[1, 0]",419
language_918,"[1, 0]",419
language_919,"[0, 0]",419
language_920,"[0, 0]",419
language_921,"[1, 0]",419
language_923,"[1, 0]",419
language_924,"[1, 0]",419
language_927,"[1, 1]",419
language_928,"[0, 0]",419
language_929,"[1, 0]",419
language_930,"[1, 0]",419
language_931,"[0, 0]",419
language_932,"[1, 0]",419
language_933,"[1, 0]",419
language_934,"[0, 0]",419
language_935,"[1, 0]",419
language_937,"[1, 0]",419
language_938,"[1, 0]",419
language_939,"[0, 0]",419
language_940,"[1, 0]",419
language_942,"[1, 0]",419
language_943,"[1, 1]",419
language_944,"[1, 0]",419
language_945,"[1, 0]",419
language_950,"[1, 0]",419
language_951,"[0, 0]",419
language_952,"[1, 0]",419
language_953,"[0, 0]",419
language_954,"[1, 0]",419
language_955,"[0, 1]",419
language_957,"[1, 0]",419
language_958,"[1, 0]",419
language_959,"[1, 0]",419
language_960,"[1, 0]",419
language_961,"[0, 0]",419
language_962,"[1, 0]",419
language_963,"[1, 0]",419
language_964,"[1, 0]",419
language_965,"[1, 0]",419
language_966,"[1, 0]",419
language_967,"[0, 0]",419
language_968,"[1, 0]",419
language_970,"[1, 0]",419
language_971,"[0, 0]",419
language_972,"[1, 0]",419
language_973,"[1, 0]",419
language_974,"[1, 1]",419
language_975,"[0, 0]",419
language_976,"[0, 0]",419
language_977,"[1, 1]",419
language_978,"[0, 0]",419
language_980,"[0, 0]",419
language_981,"[0, 1]",419
language_982,"[0, 0]",419
language_983,"[0, 0]",419
language_985,"[1, 1]",419
language_986,"[1, 0]",419
language_987,"[0, 0]",419
language_989,"[1, 0]",419
language_991,"[0, 0]",419
language_993,"[1, 0]",419
language_995,"[0, 0]",419
language_996,"[1, 0]",419
language_997,"[1, 0]",419
language_998,"[1, 0]",419
language_999,"[1, 0]",419
language_1000,"[0, 0]",419
