LANGUAGE,AGE,SET
language_348,"[1, 0]",63
language_349,"[0, 0]",63
language_351,"[1, 0]",63
language_352,"[1, 0]",63
language_353,"[1, 0]",63
language_354,"[0, 0]",63
language_356,"[1, 1]",63
language_357,"[0, 0]",63
language_360,"[0, 1]",63
language_362,"[1, 0]",63
language_363,"[1, 0]",63
language_365,"[0, 0]",63
language_366,"[1, 1]",63
language_367,"[0, 0]",63
language_368,"[1, 0]",63
language_369,"[1, 1]",63
language_370,"[0, 0]",63
language_371,"[0, 0]",63
language_372,"[1, 0]",63
language_373,"[1, 0]",63
language_374,"[1, 0]",63
language_375,"[1, 0]",63
language_377,"[1, 0]",63
language_378,"[0, 0]",63
language_379,"[1, 0]",63
language_380,"[0, 1]",63
language_381,"[0, 0]",63
language_383,"[1, 0]",63
language_385,"[0, 0]",63
language_386,"[1, 0]",63
language_387,"[1, 0]",63
language_388,"[0, 0]",63
language_389,"[1, 0]",63
language_391,"[1, 0]",63
language_392,"[1, 1]",63
language_394,"[1, 1]",63
language_397,"[0, 0]",63
language_398,"[0, 0]",63
language_402,"[1, 0]",63
language_403,"[1, 1]",63
language_404,"[1, 1]",63
language_406,"[1, 1]",63
language_407,"[1, 1]",63
language_408,"[1, 0]",63
language_410,"[0, 0]",63
language_411,"[1, 0]",63
language_412,"[1, 0]",63
language_413,"[1, 0]",63
language_414,"[1, 0]",63
language_415,"[1, 0]",63
language_416,"[1, 0]",63
language_417,"[1, 0]",63
language_418,"[1, 0]",63
language_420,"[1, 0]",63
language_421,"[1, 1]",63
language_422,"[1, 0]",63
language_424,"[0, 0]",63
language_425,"[1, 0]",63
language_426,"[1, 0]",63
language_427,"[1, 1]",63
language_428,"[0, 1]",63
language_430,"[1, 1]",63
language_431,"[1, 0]",63
language_432,"[0, 0]",63
language_433,"[0, 0]",63
language_434,"[0, 1]",63
language_435,"[1, 0]",63
language_436,"[0, 0]",63
language_437,"[1, 0]",63
language_438,"[1, 0]",63
language_439,"[1, 0]",63
language_441,"[0, 0]",63
language_442,"[0, 0]",63
language_443,"[1, 0]",63
language_444,"[0, 0]",63
language_445,"[1, 0]",63
language_446,"[1, 0]",63
language_447,"[1, 0]",63
language_448,"[0, 0]",63
language_449,"[0, 0]",63
language_450,"[1, 0]",63
language_452,"[0, 0]",63
language_453,"[1, 1]",63
language_454,"[1, 0]",63
language_455,"[1, 0]",63
language_456,"[0, 0]",63
language_457,"[0, 0]",63
language_459,"[1, 1]",63
language_460,"[1, 0]",63
language_463,"[1, 1]",63
language_464,"[1, 0]",63
language_465,"[1, 0]",63
language_466,"[1, 0]",63
language_467,"[1, 0]",63
language_468,"[0, 0]",63
language_469,"[1, 0]",63
language_471,"[1, 0]",63
language_473,"[1, 0]",63
language_474,"[1, 0]",63
language_475,"[1, 0]",63
language_476,"[1, 0]",63
language_477,"[1, 0]",63
language_478,"[1, 0]",63
language_479,"[0, 0]",63
language_482,"[1, 0]",63
language_483,"[0, 0]",63
language_484,"[1, 0]",63
language_486,"[1, 0]",63
language_487,"[1, 0]",63
language_489,"[0, 0]",63
language_490,"[0, 0]",63
language_492,"[1, 0]",63
language_493,"[1, 0]",63
language_494,"[1, 0]",63
language_495,"[1, 0]",63
language_496,"[1, 0]",63
language_497,"[1, 0]",63
language_498,"[1, 1]",63
language_499,"[1, 0]",63
language_500,"[1, 0]",63
language_501,"[1, 1]",63
language_502,"[1, 0]",63
language_503,"[1, 0]",63
language_504,"[1, 1]",63
language_505,"[1, 0]",63
language_507,"[0, 1]",63
language_508,"[0, 0]",63
language_509,"[1, 0]",63
language_510,"[1, 1]",63
language_511,"[0, 1]",63
language_512,"[1, 0]",63
language_513,"[1, 0]",63
language_514,"[1, 0]",63
language_515,"[1, 1]",63
language_516,"[1, 0]",63
language_517,"[0, 0]",63
language_518,"[0, 0]",63
language_519,"[0, 0]",63
language_520,"[1, 0]",63
language_522,"[1, 0]",63
language_523,"[1, 0]",63
language_525,"[1, 0]",63
language_526,"[0, 0]",63
language_527,"[1, 0]",63
language_529,"[1, 0]",63
language_530,"[1, 0]",63
language_532,"[1, 0]",63
language_533,"[1, 0]",63
language_535,"[0, 0]",63
language_536,"[1, 0]",63
language_537,"[1, 0]",63
language_539,"[1, 0]",63
language_540,"[0, 0]",63
language_541,"[0, 0]",63
language_542,"[1, 0]",63
language_543,"[1, 0]",63
language_544,"[0, 0]",63
language_545,"[1, 0]",63
language_546,"[1, 0]",63
language_550,"[1, 0]",63
language_551,"[1, 0]",63
language_552,"[1, 0]",63
language_554,"[0, 0]",63
language_557,"[0, 1]",63
language_559,"[1, 0]",63
language_561,"[1, 1]",63
language_562,"[0, 0]",63
language_563,"[1, 0]",63
language_564,"[1, 0]",63
language_565,"[1, 0]",63
language_567,"[0, 0]",63
language_568,"[0, 0]",63
language_569,"[1, 0]",63
language_570,"[1, 0]",63
language_571,"[1, 1]",63
language_572,"[0, 0]",63
language_573,"[0, 1]",63
language_574,"[1, 0]",63
language_575,"[1, 0]",63
language_576,"[1, 0]",63
language_578,"[1, 0]",63
language_581,"[1, 0]",63
language_582,"[0, 0]",63
language_584,"[0, 0]",63
language_586,"[0, 0]",63
language_587,"[0, 1]",63
language_588,"[0, 0]",63
language_589,"[1, 0]",63
language_590,"[0, 0]",63
language_591,"[1, 0]",63
language_592,"[0, 0]",63
language_593,"[1, 0]",63
language_594,"[0, 0]",63
language_596,"[0, 0]",63
language_597,"[0, 0]",63
language_598,"[0, 0]",63
language_599,"[1, 0]",63
language_600,"[1, 0]",63
language_601,"[1, 0]",63
language_602,"[0, 0]",63
language_603,"[0, 0]",63
language_604,"[1, 0]",63
language_605,"[0, 0]",63
language_607,"[0, 0]",63
language_608,"[0, 0]",63
language_609,"[1, 1]",63
language_610,"[1, 0]",63
language_611,"[1, 0]",63
language_612,"[0, 0]",63
language_613,"[1, 0]",63
language_614,"[1, 0]",63
language_615,"[0, 0]",63
language_616,"[0, 0]",63
language_617,"[1, 0]",63
language_619,"[1, 0]",63
language_620,"[1, 0]",63
language_621,"[0, 0]",63
language_623,"[1, 0]",63
language_624,"[1, 0]",63
language_625,"[0, 0]",63
language_626,"[1, 0]",63
language_628,"[1, 0]",63
language_629,"[0, 0]",63
language_630,"[1, 1]",63
language_631,"[1, 0]",63
language_632,"[1, 0]",63
language_634,"[0, 1]",63
language_635,"[1, 0]",63
language_636,"[1, 1]",63
language_638,"[0, 0]",63
language_640,"[1, 0]",63
language_642,"[1, 0]",63
language_643,"[1, 1]",63
language_644,"[0, 0]",63
language_645,"[1, 0]",63
language_646,"[1, 0]",63
language_647,"[1, 0]",63
language_648,"[1, 0]",63
language_649,"[0, 0]",63
language_650,"[1, 0]",63
language_651,"[0, 0]",63
language_652,"[1, 0]",63
language_653,"[1, 0]",63
language_654,"[1, 0]",63
language_655,"[0, 0]",63
language_656,"[0, 0]",63
language_657,"[1, 1]",63
language_658,"[0, 0]",63
language_659,"[0, 0]",63
language_660,"[0, 0]",63
language_664,"[0, 0]",63
language_665,"[0, 1]",63
language_666,"[0, 0]",63
language_667,"[1, 0]",63
language_668,"[1, 1]",63
language_669,"[0, 0]",63
language_671,"[1, 0]",63
language_672,"[1, 0]",63
language_673,"[1, 0]",63
language_675,"[0, 0]",63
language_676,"[1, 0]",63
language_677,"[1, 0]",63
language_678,"[1, 0]",63
language_679,"[1, 0]",63
language_680,"[1, 0]",63
language_681,"[1, 0]",63
language_682,"[1, 0]",63
language_683,"[1, 1]",63
language_684,"[0, 0]",63
language_685,"[1, 0]",63
language_687,"[1, 0]",63
language_688,"[0, 0]",63
language_689,"[1, 0]",63
language_690,"[0, 0]",63
language_691,"[1, 0]",63
language_692,"[1, 1]",63
language_694,"[0, 0]",63
language_695,"[1, 0]",63
language_696,"[1, 0]",63
language_697,"[1, 0]",63
language_698,"[1, 1]",63
language_699,"[0, 0]",63
language_700,"[1, 0]",63
language_701,"[0, 0]",63
language_702,"[0, 0]",63
language_703,"[1, 0]",63
language_705,"[1, 0]",63
language_706,"[1, 1]",63
language_708,"[1, 0]",63
language_710,"[0, 0]",63
language_712,"[1, 0]",63
language_713,"[1, 1]",63
language_715,"[1, 0]",63
language_716,"[1, 0]",63
language_717,"[1, 0]",63
language_718,"[1, 0]",63
language_719,"[1, 0]",63
language_720,"[0, 0]",63
language_721,"[0, 0]",63
language_722,"[1, 0]",63
language_723,"[1, 0]",63
language_724,"[0, 0]",63
language_727,"[1, 0]",63
language_728,"[1, 0]",63
language_729,"[0, 0]",63
language_730,"[0, 0]",63
language_731,"[1, 1]",63
language_732,"[1, 0]",63
language_733,"[0, 0]",63
language_734,"[1, 0]",63
language_736,"[0, 0]",63
language_737,"[1, 0]",63
language_738,"[1, 0]",63
language_740,"[1, 0]",63
language_741,"[0, 0]",63
language_742,"[0, 1]",63
language_743,"[1, 0]",63
language_744,"[1, 0]",63
language_745,"[0, 0]",63
language_746,"[0, 0]",63
language_747,"[1, 0]",63
language_749,"[1, 0]",63
language_750,"[1, 1]",63
language_753,"[1, 0]",63
language_754,"[1, 0]",63
language_755,"[1, 0]",63
language_756,"[1, 0]",63
language_757,"[1, 0]",63
language_758,"[0, 0]",63
language_760,"[1, 0]",63
language_762,"[0, 1]",63
language_764,"[0, 0]",63
language_765,"[0, 0]",63
language_766,"[1, 0]",63
language_767,"[0, 0]",63
language_768,"[0, 0]",63
language_770,"[1, 0]",63
language_772,"[1, 1]",63
language_773,"[1, 0]",63
language_774,"[1, 0]",63
language_775,"[1, 0]",63
language_776,"[1, 1]",63
language_777,"[0, 0]",63
language_779,"[1, 0]",63
language_780,"[1, 0]",63
language_781,"[1, 0]",63
language_782,"[1, 0]",63
language_783,"[1, 0]",63
language_784,"[0, 0]",63
language_785,"[1, 0]",63
language_787,"[1, 1]",63
language_788,"[1, 1]",63
language_789,"[1, 0]",63
language_791,"[0, 0]",63
language_792,"[1, 0]",63
language_793,"[0, 0]",63
language_794,"[1, 0]",63
language_795,"[1, 0]",63
language_796,"[0, 0]",63
language_797,"[1, 0]",63
language_798,"[0, 0]",63
language_800,"[0, 0]",63
language_801,"[1, 0]",63
language_802,"[1, 0]",63
language_803,"[0, 0]",63
language_804,"[1, 0]",63
language_805,"[0, 0]",63
language_806,"[1, 0]",63
language_807,"[1, 0]",63
language_808,"[1, 0]",63
language_811,"[1, 0]",63
language_812,"[1, 0]",63
language_813,"[1, 0]",63
language_814,"[1, 0]",63
language_817,"[1, 0]",63
language_819,"[1, 0]",63
language_820,"[1, 0]",63
language_822,"[1, 0]",63
language_824,"[1, 0]",63
language_825,"[0, 0]",63
language_828,"[1, 0]",63
language_829,"[0, 0]",63
language_830,"[1, 1]",63
language_831,"[1, 0]",63
language_834,"[1, 0]",63
language_835,"[1, 0]",63
language_836,"[0, 0]",63
language_837,"[1, 0]",63
language_838,"[0, 0]",63
language_839,"[0, 0]",63
language_841,"[0, 1]",63
language_843,"[1, 0]",63
language_844,"[1, 0]",63
language_845,"[0, 1]",63
language_846,"[0, 0]",63
language_847,"[0, 0]",63
language_848,"[1, 0]",63
language_851,"[1, 0]",63
language_852,"[1, 0]",63
language_853,"[0, 0]",63
language_854,"[1, 0]",63
language_855,"[1, 0]",63
language_856,"[0, 0]",63
language_857,"[1, 0]",63
language_858,"[0, 0]",63
language_859,"[1, 0]",63
language_862,"[1, 1]",63
language_863,"[0, 0]",63
language_864,"[1, 1]",63
language_866,"[0, 0]",63
language_867,"[1, 0]",63
language_868,"[1, 0]",63
language_869,"[1, 0]",63
language_870,"[1, 0]",63
language_872,"[1, 0]",63
language_873,"[1, 0]",63
language_874,"[1, 0]",63
language_875,"[1, 0]",63
language_876,"[0, 0]",63
language_877,"[0, 0]",63
language_878,"[0, 0]",63
language_879,"[1, 1]",63
language_880,"[1, 0]",63
language_881,"[1, 0]",63
language_882,"[0, 1]",63
language_883,"[1, 0]",63
language_884,"[1, 0]",63
language_885,"[1, 0]",63
language_886,"[1, 1]",63
language_888,"[0, 0]",63
language_889,"[1, 0]",63
language_890,"[0, 0]",63
language_891,"[1, 0]",63
language_892,"[1, 0]",63
language_893,"[1, 0]",63
language_894,"[0, 0]",63
language_896,"[1, 0]",63
language_897,"[1, 0]",63
language_898,"[0, 0]",63
language_899,"[1, 0]",63
language_900,"[0, 1]",63
language_901,"[1, 0]",63
language_902,"[0, 0]",63
language_903,"[0, 0]",63
language_905,"[0, 0]",63
language_906,"[0, 0]",63
language_907,"[1, 0]",63
language_909,"[0, 0]",63
language_910,"[0, 1]",63
language_911,"[0, 0]",63
language_912,"[1, 0]",63
language_913,"[0, 0]",63
language_914,"[1, 0]",63
language_915,"[1, 0]",63
language_917,"[1, 0]",63
language_918,"[1, 1]",63
language_920,"[1, 0]",63
language_921,"[1, 0]",63
language_923,"[1, 0]",63
language_924,"[1, 0]",63
language_925,"[0, 0]",63
language_926,"[0, 0]",63
language_927,"[1, 0]",63
language_928,"[1, 1]",63
language_929,"[1, 0]",63
language_930,"[0, 0]",63
language_931,"[0, 0]",63
language_932,"[1, 0]",63
language_933,"[0, 0]",63
language_935,"[1, 0]",63
language_936,"[0, 1]",63
language_937,"[0, 0]",63
language_938,"[1, 0]",63
language_939,"[1, 0]",63
language_940,"[1, 0]",63
language_942,"[0, 0]",63
language_944,"[1, 0]",63
language_945,"[1, 0]",63
language_946,"[1, 0]",63
language_947,"[1, 0]",63
language_948,"[1, 0]",63
language_949,"[1, 0]",63
language_950,"[1, 0]",63
language_951,"[1, 0]",63
language_952,"[1, 0]",63
language_953,"[0, 0]",63
language_954,"[1, 0]",63
language_955,"[0, 0]",63
language_956,"[0, 0]",63
language_957,"[0, 0]",63
language_959,"[0, 0]",63
language_961,"[1, 0]",63
language_962,"[1, 0]",63
language_965,"[1, 0]",63
language_966,"[1, 0]",63
language_967,"[1, 0]",63
language_968,"[1, 0]",63
language_969,"[0, 0]",63
language_970,"[0, 0]",63
language_972,"[1, 0]",63
language_973,"[0, 0]",63
language_974,"[1, 0]",63
language_975,"[1, 0]",63
language_977,"[0, 0]",63
language_978,"[0, 0]",63
language_979,"[1, 0]",63
language_980,"[1, 1]",63
language_981,"[1, 0]",63
language_982,"[0, 0]",63
language_983,"[1, 1]",63
language_984,"[1, 0]",63
language_985,"[1, 0]",63
language_986,"[0, 0]",63
language_987,"[1, 0]",63
language_988,"[1, 1]",63
language_989,"[1, 0]",63
language_990,"[1, 0]",63
language_991,"[1, 0]",63
language_992,"[1, 0]",63
language_993,"[0, 0]",63
language_994,"[0, 0]",63
language_995,"[1, 0]",63
language_996,"[1, 0]",63
language_997,"[0, 0]",63
language_998,"[1, 0]",63
language_999,"[1, 0]",63
