LANGUAGE,AGE,SET
language_245,"[0, 0]",253
language_246,"[1, 0]",253
language_247,"[1, 0]",253
language_248,"[1, 0]",253
language_249,"[0, 0]",253
language_250,"[1, 0]",253
language_251,"[1, 1]",253
language_252,"[1, 0]",253
language_253,"[1, 0]",253
language_254,"[0, 0]",253
language_255,"[0, 0]",253
language_257,"[1, 0]",253
language_261,"[1, 0]",253
language_262,"[0, 0]",253
language_263,"[0, 0]",253
language_264,"[1, 0]",253
language_265,"[0, 0]",253
language_266,"[1, 0]",253
language_267,"[1, 0]",253
language_268,"[1, 0]",253
language_269,"[0, 0]",253
language_270,"[1, 0]",253
language_271,"[1, 0]",253
language_272,"[1, 0]",253
language_273,"[1, 1]",253
language_274,"[1, 0]",253
language_275,"[0, 0]",253
language_276,"[1, 0]",253
language_277,"[1, 0]",253
language_279,"[1, 0]",253
language_280,"[0, 0]",253
language_281,"[1, 1]",253
language_283,"[1, 0]",253
language_284,"[0, 0]",253
language_286,"[1, 0]",253
language_287,"[1, 0]",253
language_288,"[1, 0]",253
language_290,"[1, 0]",253
language_292,"[1, 0]",253
language_293,"[1, 0]",253
language_295,"[1, 0]",253
language_296,"[1, 0]",253
language_297,"[1, 0]",253
language_298,"[0, 0]",253
language_299,"[0, 0]",253
language_300,"[0, 0]",253
language_301,"[1, 0]",253
language_302,"[1, 0]",253
language_303,"[0, 0]",253
language_304,"[1, 1]",253
language_305,"[0, 0]",253
language_306,"[0, 1]",253
language_307,"[0, 0]",253
language_308,"[0, 0]",253
language_309,"[1, 0]",253
language_310,"[1, 0]",253
language_311,"[0, 0]",253
language_312,"[1, 0]",253
language_313,"[0, 0]",253
language_314,"[1, 1]",253
language_315,"[1, 0]",253
language_316,"[1, 0]",253
language_318,"[0, 0]",253
language_319,"[1, 0]",253
language_320,"[0, 0]",253
language_321,"[0, 0]",253
language_324,"[1, 0]",253
language_325,"[1, 0]",253
language_326,"[0, 0]",253
language_327,"[1, 0]",253
language_328,"[1, 0]",253
language_329,"[1, 0]",253
language_330,"[1, 0]",253
language_331,"[1, 0]",253
language_332,"[1, 0]",253
language_335,"[0, 0]",253
language_336,"[1, 0]",253
language_337,"[1, 0]",253
language_338,"[0, 0]",253
language_339,"[1, 1]",253
language_340,"[1, 0]",253
language_341,"[1, 0]",253
language_342,"[0, 1]",253
language_344,"[1, 0]",253
language_345,"[0, 0]",253
language_346,"[0, 0]",253
language_347,"[1, 0]",253
language_349,"[0, 0]",253
language_350,"[1, 0]",253
language_351,"[1, 0]",253
language_353,"[1, 0]",253
language_354,"[1, 0]",253
language_356,"[0, 0]",253
language_357,"[0, 0]",253
language_358,"[0, 0]",253
language_359,"[0, 0]",253
language_360,"[1, 0]",253
language_361,"[0, 0]",253
language_362,"[0, 0]",253
language_363,"[0, 0]",253
language_364,"[1, 0]",253
language_365,"[1, 0]",253
language_366,"[1, 0]",253
language_368,"[1, 0]",253
language_370,"[1, 0]",253
language_371,"[1, 0]",253
language_372,"[0, 0]",253
language_373,"[1, 0]",253
language_374,"[1, 0]",253
language_375,"[0, 0]",253
language_376,"[1, 1]",253
language_378,"[1, 0]",253
language_379,"[1, 1]",253
language_380,"[1, 0]",253
language_382,"[0, 0]",253
language_385,"[1, 0]",253
language_387,"[0, 0]",253
language_388,"[0, 1]",253
language_389,"[1, 0]",253
language_390,"[1, 0]",253
language_392,"[0, 0]",253
language_393,"[1, 0]",253
language_394,"[0, 0]",253
language_396,"[1, 0]",253
language_397,"[0, 1]",253
language_398,"[1, 0]",253
language_399,"[1, 1]",253
language_400,"[0, 1]",253
language_401,"[1, 1]",253
language_402,"[1, 0]",253
language_403,"[0, 0]",253
language_404,"[1, 1]",253
language_405,"[0, 0]",253
language_407,"[1, 1]",253
language_408,"[1, 0]",253
language_409,"[1, 1]",253
language_410,"[0, 0]",253
language_411,"[0, 0]",253
language_412,"[0, 0]",253
language_414,"[1, 1]",253
language_415,"[1, 0]",253
language_416,"[0, 0]",253
language_418,"[0, 0]",253
language_419,"[1, 1]",253
language_421,"[0, 0]",253
language_422,"[1, 0]",253
language_423,"[0, 0]",253
language_424,"[0, 1]",253
language_426,"[1, 0]",253
language_427,"[1, 0]",253
language_429,"[0, 0]",253
language_430,"[1, 0]",253
language_431,"[0, 0]",253
language_434,"[1, 0]",253
language_437,"[1, 0]",253
language_438,"[0, 0]",253
language_439,"[1, 0]",253
language_440,"[1, 0]",253
language_441,"[1, 0]",253
language_443,"[1, 0]",253
language_444,"[1, 0]",253
language_445,"[1, 0]",253
language_446,"[1, 0]",253
language_447,"[1, 0]",253
language_448,"[1, 0]",253
language_449,"[0, 0]",253
language_450,"[1, 0]",253
language_451,"[1, 0]",253
language_453,"[1, 1]",253
language_454,"[0, 0]",253
language_455,"[0, 0]",253
language_457,"[1, 0]",253
language_458,"[1, 0]",253
language_459,"[1, 0]",253
language_461,"[1, 0]",253
language_462,"[0, 0]",253
language_463,"[0, 0]",253
language_464,"[0, 0]",253
language_465,"[0, 0]",253
language_466,"[0, 1]",253
language_467,"[1, 0]",253
language_468,"[0, 0]",253
language_469,"[0, 1]",253
language_470,"[1, 0]",253
language_471,"[1, 0]",253
language_472,"[0, 0]",253
language_473,"[0, 0]",253
language_474,"[0, 0]",253
language_475,"[1, 0]",253
language_476,"[0, 1]",253
language_477,"[1, 0]",253
language_478,"[1, 0]",253
language_481,"[1, 0]",253
language_482,"[0, 0]",253
language_483,"[0, 0]",253
language_484,"[1, 0]",253
language_485,"[0, 0]",253
language_486,"[1, 1]",253
language_487,"[1, 0]",253
language_488,"[0, 0]",253
language_489,"[1, 0]",253
language_491,"[1, 1]",253
language_492,"[1, 0]",253
language_495,"[1, 0]",253
language_496,"[1, 0]",253
language_497,"[1, 0]",253
language_499,"[1, 0]",253
language_500,"[1, 0]",253
language_501,"[1, 0]",253
language_502,"[1, 0]",253
language_503,"[1, 0]",253
language_504,"[0, 0]",253
language_505,"[0, 0]",253
language_506,"[1, 0]",253
language_507,"[1, 0]",253
language_508,"[0, 1]",253
language_510,"[1, 0]",253
language_511,"[1, 0]",253
language_512,"[1, 0]",253
language_513,"[1, 0]",253
language_514,"[0, 0]",253
language_515,"[1, 0]",253
language_517,"[0, 0]",253
language_518,"[0, 0]",253
language_519,"[1, 0]",253
language_520,"[1, 0]",253
language_521,"[1, 0]",253
language_523,"[1, 0]",253
language_524,"[1, 0]",253
language_525,"[1, 1]",253
language_527,"[1, 0]",253
language_528,"[1, 0]",253
language_530,"[0, 0]",253
language_531,"[0, 0]",253
language_532,"[0, 0]",253
language_533,"[0, 0]",253
language_534,"[1, 0]",253
language_536,"[1, 0]",253
language_537,"[1, 0]",253
language_538,"[0, 0]",253
language_539,"[1, 0]",253
language_540,"[0, 0]",253
language_542,"[1, 0]",253
language_543,"[0, 0]",253
language_544,"[1, 0]",253
language_545,"[0, 0]",253
language_546,"[1, 0]",253
language_548,"[0, 0]",253
language_549,"[0, 0]",253
language_551,"[1, 0]",253
language_552,"[1, 0]",253
language_553,"[1, 0]",253
language_554,"[1, 0]",253
language_555,"[0, 0]",253
language_558,"[1, 0]",253
language_559,"[1, 0]",253
language_560,"[1, 0]",253
language_561,"[0, 0]",253
language_562,"[0, 1]",253
language_563,"[0, 0]",253
language_564,"[1, 0]",253
language_565,"[1, 0]",253
language_566,"[1, 0]",253
language_568,"[1, 1]",253
language_569,"[1, 0]",253
language_571,"[1, 0]",253
language_572,"[0, 0]",253
language_573,"[0, 0]",253
language_574,"[0, 0]",253
language_575,"[1, 0]",253
language_576,"[1, 0]",253
language_577,"[1, 0]",253
language_578,"[1, 0]",253
language_579,"[1, 0]",253
language_580,"[0, 0]",253
language_581,"[1, 0]",253
language_582,"[0, 0]",253
language_583,"[1, 0]",253
language_584,"[0, 0]",253
language_586,"[0, 0]",253
language_588,"[1, 0]",253
language_590,"[1, 0]",253
language_592,"[1, 0]",253
language_595,"[0, 0]",253
language_596,"[1, 1]",253
language_598,"[1, 0]",253
language_599,"[1, 0]",253
language_600,"[1, 0]",253
language_601,"[1, 0]",253
language_602,"[1, 0]",253
language_604,"[1, 0]",253
language_605,"[0, 0]",253
language_606,"[0, 0]",253
language_607,"[1, 0]",253
language_608,"[1, 0]",253
language_610,"[0, 0]",253
language_611,"[1, 1]",253
language_612,"[1, 0]",253
language_614,"[1, 0]",253
language_615,"[1, 0]",253
language_616,"[1, 0]",253
language_617,"[0, 1]",253
language_618,"[1, 0]",253
language_619,"[0, 0]",253
language_620,"[0, 0]",253
language_621,"[0, 0]",253
language_622,"[0, 0]",253
language_623,"[0, 0]",253
language_625,"[1, 0]",253
language_626,"[1, 0]",253
language_627,"[0, 0]",253
language_629,"[1, 0]",253
language_630,"[0, 0]",253
language_632,"[0, 0]",253
language_633,"[1, 0]",253
language_634,"[0, 0]",253
language_635,"[1, 0]",253
language_636,"[0, 0]",253
language_637,"[1, 0]",253
language_639,"[1, 1]",253
language_640,"[1, 0]",253
language_641,"[1, 0]",253
language_642,"[1, 1]",253
language_644,"[0, 0]",253
language_645,"[1, 0]",253
language_646,"[1, 0]",253
language_648,"[1, 0]",253
language_649,"[1, 0]",253
language_650,"[0, 0]",253
language_652,"[0, 0]",253
language_655,"[0, 0]",253
language_658,"[0, 1]",253
language_659,"[1, 0]",253
language_660,"[1, 0]",253
language_662,"[0, 0]",253
language_663,"[1, 0]",253
language_666,"[1, 0]",253
language_667,"[1, 0]",253
language_668,"[0, 0]",253
language_669,"[1, 0]",253
language_670,"[1, 0]",253
language_671,"[1, 1]",253
language_673,"[1, 0]",253
language_674,"[1, 0]",253
language_675,"[1, 0]",253
language_676,"[1, 0]",253
language_677,"[1, 0]",253
language_678,"[1, 1]",253
language_679,"[1, 0]",253
language_680,"[1, 0]",253
language_681,"[0, 0]",253
language_682,"[1, 0]",253
language_683,"[1, 0]",253
language_685,"[1, 0]",253
language_687,"[1, 0]",253
language_688,"[1, 0]",253
language_689,"[1, 0]",253
language_690,"[1, 0]",253
language_691,"[1, 0]",253
language_692,"[1, 0]",253
language_693,"[0, 0]",253
language_695,"[0, 0]",253
language_697,"[1, 0]",253
language_698,"[1, 0]",253
language_699,"[0, 0]",253
language_700,"[1, 0]",253
language_701,"[1, 0]",253
language_702,"[1, 0]",253
language_703,"[0, 0]",253
language_704,"[1, 0]",253
language_705,"[1, 0]",253
language_706,"[1, 1]",253
language_707,"[1, 0]",253
language_708,"[1, 0]",253
language_709,"[0, 0]",253
language_710,"[1, 0]",253
language_711,"[0, 0]",253
language_712,"[1, 0]",253
language_713,"[0, 0]",253
language_714,"[0, 0]",253
language_715,"[0, 0]",253
language_716,"[0, 0]",253
language_717,"[1, 0]",253
language_720,"[1, 0]",253
language_721,"[0, 0]",253
language_722,"[1, 0]",253
language_723,"[1, 0]",253
language_725,"[1, 0]",253
language_726,"[0, 0]",253
language_727,"[1, 0]",253
language_728,"[0, 0]",253
language_729,"[1, 0]",253
language_730,"[1, 0]",253
language_731,"[1, 0]",253
language_732,"[0, 0]",253
language_733,"[0, 0]",253
language_734,"[1, 0]",253
language_735,"[1, 0]",253
language_736,"[1, 0]",253
language_739,"[1, 0]",253
language_740,"[1, 0]",253
language_741,"[1, 0]",253
language_742,"[0, 0]",253
language_743,"[0, 1]",253
language_744,"[1, 0]",253
language_745,"[1, 0]",253
language_746,"[1, 1]",253
language_748,"[1, 0]",253
language_749,"[1, 0]",253
language_750,"[0, 0]",253
language_752,"[1, 0]",253
language_753,"[1, 0]",253
language_755,"[0, 0]",253
language_758,"[0, 0]",253
language_759,"[0, 0]",253
language_760,"[1, 1]",253
language_761,"[1, 0]",253
language_762,"[0, 0]",253
language_763,"[1, 0]",253
language_764,"[0, 0]",253
language_765,"[1, 0]",253
language_767,"[1, 0]",253
language_768,"[1, 0]",253
language_769,"[1, 0]",253
language_770,"[1, 0]",253
language_771,"[1, 0]",253
language_772,"[1, 1]",253
language_773,"[0, 0]",253
language_774,"[1, 0]",253
language_775,"[1, 0]",253
language_778,"[1, 0]",253
language_779,"[0, 0]",253
language_780,"[1, 0]",253
language_781,"[0, 0]",253
language_782,"[1, 1]",253
language_783,"[1, 0]",253
language_784,"[0, 0]",253
language_785,"[1, 1]",253
language_786,"[1, 0]",253
language_787,"[1, 0]",253
language_788,"[1, 0]",253
language_789,"[1, 1]",253
language_790,"[1, 0]",253
language_792,"[1, 0]",253
language_793,"[1, 1]",253
language_795,"[1, 0]",253
language_796,"[1, 0]",253
language_797,"[0, 0]",253
language_798,"[0, 0]",253
language_799,"[1, 0]",253
language_800,"[1, 1]",253
language_801,"[1, 0]",253
language_802,"[1, 0]",253
language_803,"[0, 0]",253
language_804,"[1, 1]",253
language_805,"[0, 0]",253
language_806,"[1, 0]",253
language_808,"[0, 0]",253
language_809,"[1, 0]",253
language_811,"[1, 0]",253
language_812,"[1, 1]",253
language_813,"[1, 0]",253
language_814,"[1, 0]",253
language_815,"[0, 0]",253
language_816,"[1, 0]",253
language_817,"[1, 0]",253
language_819,"[1, 1]",253
language_820,"[0, 0]",253
language_821,"[1, 0]",253
language_823,"[0, 0]",253
language_825,"[1, 0]",253
language_826,"[0, 0]",253
language_829,"[1, 0]",253
language_830,"[1, 0]",253
language_831,"[1, 1]",253
language_832,"[0, 0]",253
language_833,"[1, 0]",253
language_834,"[1, 0]",253
language_835,"[1, 0]",253
language_836,"[1, 0]",253
language_837,"[1, 0]",253
language_838,"[1, 0]",253
language_839,"[0, 0]",253
language_840,"[1, 0]",253
language_841,"[1, 0]",253
language_842,"[1, 0]",253
language_843,"[0, 1]",253
language_844,"[0, 0]",253
language_845,"[1, 0]",253
language_847,"[0, 1]",253
language_849,"[0, 0]",253
language_850,"[1, 0]",253
language_851,"[0, 1]",253
language_852,"[1, 0]",253
language_853,"[1, 0]",253
language_854,"[0, 0]",253
language_855,"[1, 0]",253
language_856,"[1, 0]",253
language_857,"[0, 0]",253
language_858,"[0, 0]",253
language_860,"[1, 1]",253
language_861,"[1, 0]",253
language_862,"[1, 0]",253
language_864,"[1, 0]",253
language_865,"[1, 0]",253
language_866,"[0, 0]",253
language_867,"[1, 0]",253
language_868,"[1, 0]",253
language_870,"[0, 0]",253
language_871,"[1, 0]",253
language_872,"[0, 0]",253
language_873,"[1, 0]",253
language_874,"[0, 0]",253
language_875,"[1, 0]",253
language_876,"[1, 0]",253
language_877,"[1, 1]",253
language_878,"[0, 1]",253
language_879,"[0, 0]",253
language_881,"[1, 0]",253
language_882,"[1, 0]",253
language_883,"[1, 0]",253
language_884,"[1, 0]",253
language_885,"[1, 0]",253
language_886,"[0, 0]",253
language_887,"[1, 0]",253
language_888,"[0, 0]",253
language_890,"[1, 0]",253
language_891,"[1, 0]",253
language_892,"[0, 0]",253
language_893,"[1, 0]",253
language_894,"[0, 0]",253
language_896,"[0, 0]",253
language_897,"[0, 0]",253
language_898,"[1, 0]",253
language_899,"[1, 0]",253
language_901,"[1, 0]",253
language_903,"[0, 0]",253
language_904,"[0, 0]",253
language_905,"[1, 0]",253
language_906,"[1, 1]",253
language_909,"[1, 0]",253
language_911,"[1, 0]",253
language_912,"[1, 0]",253
language_914,"[1, 0]",253
language_915,"[1, 0]",253
language_919,"[1, 0]",253
language_920,"[1, 0]",253
language_921,"[1, 0]",253
language_922,"[1, 0]",253
language_924,"[1, 1]",253
language_926,"[1, 0]",253
language_928,"[1, 0]",253
language_930,"[1, 0]",253
language_931,"[0, 0]",253
language_932,"[1, 0]",253
language_933,"[1, 0]",253
language_935,"[0, 0]",253
language_936,"[1, 0]",253
language_938,"[1, 1]",253
language_939,"[1, 0]",253
language_941,"[1, 0]",253
language_942,"[1, 0]",253
language_943,"[0, 0]",253
language_944,"[1, 0]",253
language_945,"[0, 0]",253
language_946,"[1, 1]",253
language_948,"[1, 0]",253
language_949,"[1, 0]",253
language_950,"[1, 0]",253
language_951,"[1, 0]",253
language_952,"[1, 0]",253
language_953,"[1, 0]",253
language_954,"[0, 0]",253
language_955,"[1, 0]",253
language_957,"[1, 0]",253
language_958,"[1, 0]",253
language_960,"[1, 0]",253
language_961,"[0, 0]",253
language_962,"[0, 0]",253
language_963,"[0, 0]",253
language_965,"[1, 0]",253
language_966,"[1, 0]",253
language_967,"[1, 0]",253
language_968,"[1, 0]",253
language_969,"[1, 0]",253
language_970,"[1, 0]",253
language_971,"[0, 1]",253
language_972,"[1, 0]",253
language_973,"[1, 0]",253
language_975,"[1, 0]",253
language_976,"[1, 0]",253
language_977,"[1, 0]",253
language_978,"[1, 0]",253
language_979,"[1, 0]",253
language_980,"[0, 0]",253
language_981,"[1, 0]",253
language_982,"[0, 0]",253
language_983,"[1, 1]",253
language_984,"[1, 0]",253
language_985,"[1, 0]",253
language_986,"[1, 1]",253
language_987,"[0, 0]",253
language_988,"[1, 0]",253
language_990,"[0, 0]",253
language_991,"[0, 0]",253
language_992,"[1, 0]",253
language_993,"[1, 0]",253
language_994,"[0, 0]",253
language_995,"[1, 0]",253
language_996,"[1, 0]",253
language_998,"[0, 0]",253
language_999,"[1, 0]",253
language_1000,"[0, 0]",253
