LANGUAGE,AGE,SET
language_238,"[1, 1]",660
language_240,"[1, 0]",660
language_241,"[1, 0]",660
language_242,"[1, 0]",660
language_243,"[1, 0]",660
language_245,"[0, 0]",660
language_246,"[1, 0]",660
language_247,"[1, 0]",660
language_248,"[0, 0]",660
language_249,"[0, 0]",660
language_250,"[1, 0]",660
language_251,"[1, 0]",660
language_252,"[0, 0]",660
language_253,"[0, 0]",660
language_256,"[1, 0]",660
language_257,"[1, 0]",660
language_258,"[1, 0]",660
language_261,"[1, 0]",660
language_263,"[1, 0]",660
language_264,"[1, 0]",660
language_265,"[1, 0]",660
language_267,"[1, 0]",660
language_269,"[1, 0]",660
language_270,"[1, 0]",660
language_271,"[1, 0]",660
language_272,"[0, 0]",660
language_273,"[1, 0]",660
language_274,"[0, 0]",660
language_275,"[0, 1]",660
language_276,"[1, 1]",660
language_277,"[1, 0]",660
language_278,"[0, 0]",660
language_280,"[1, 0]",660
language_281,"[0, 0]",660
language_282,"[1, 0]",660
language_283,"[0, 0]",660
language_284,"[0, 0]",660
language_286,"[1, 0]",660
language_287,"[1, 1]",660
language_288,"[1, 0]",660
language_290,"[0, 0]",660
language_292,"[1, 0]",660
language_293,"[1, 0]",660
language_294,"[1, 0]",660
language_295,"[1, 0]",660
language_296,"[0, 0]",660
language_298,"[0, 0]",660
language_299,"[1, 0]",660
language_300,"[1, 0]",660
language_301,"[0, 0]",660
language_302,"[0, 0]",660
language_303,"[1, 0]",660
language_304,"[0, 0]",660
language_305,"[1, 0]",660
language_306,"[1, 0]",660
language_307,"[1, 0]",660
language_308,"[1, 0]",660
language_309,"[1, 0]",660
language_310,"[1, 1]",660
language_311,"[1, 0]",660
language_312,"[1, 0]",660
language_313,"[1, 0]",660
language_314,"[1, 0]",660
language_315,"[0, 0]",660
language_316,"[1, 0]",660
language_317,"[0, 0]",660
language_319,"[1, 0]",660
language_320,"[0, 0]",660
language_321,"[1, 0]",660
language_322,"[1, 0]",660
language_323,"[1, 0]",660
language_324,"[0, 0]",660
language_325,"[0, 0]",660
language_326,"[1, 1]",660
language_329,"[1, 0]",660
language_330,"[1, 0]",660
language_332,"[1, 0]",660
language_334,"[0, 0]",660
language_335,"[0, 0]",660
language_336,"[0, 0]",660
language_337,"[1, 0]",660
language_338,"[0, 1]",660
language_339,"[1, 0]",660
language_341,"[1, 0]",660
language_343,"[1, 0]",660
language_344,"[0, 0]",660
language_345,"[1, 0]",660
language_346,"[1, 0]",660
language_347,"[1, 0]",660
language_348,"[1, 0]",660
language_350,"[1, 0]",660
language_351,"[1, 0]",660
language_353,"[1, 0]",660
language_354,"[0, 1]",660
language_355,"[1, 0]",660
language_356,"[0, 0]",660
language_357,"[1, 0]",660
language_358,"[0, 0]",660
language_359,"[0, 1]",660
language_360,"[1, 0]",660
language_365,"[1, 0]",660
language_366,"[0, 0]",660
language_367,"[1, 0]",660
language_368,"[1, 1]",660
language_369,"[1, 1]",660
language_370,"[0, 0]",660
language_371,"[0, 0]",660
language_372,"[1, 0]",660
language_373,"[1, 0]",660
language_374,"[1, 0]",660
language_375,"[0, 0]",660
language_376,"[0, 0]",660
language_377,"[0, 0]",660
language_378,"[1, 0]",660
language_379,"[1, 0]",660
language_380,"[1, 0]",660
language_383,"[1, 0]",660
language_384,"[0, 0]",660
language_385,"[1, 0]",660
language_386,"[1, 0]",660
language_387,"[1, 0]",660
language_388,"[1, 0]",660
language_389,"[1, 0]",660
language_390,"[0, 1]",660
language_391,"[1, 0]",660
language_392,"[1, 1]",660
language_393,"[1, 0]",660
language_394,"[1, 0]",660
language_395,"[1, 0]",660
language_396,"[0, 0]",660
language_397,"[1, 0]",660
language_398,"[1, 0]",660
language_399,"[0, 0]",660
language_400,"[0, 0]",660
language_403,"[1, 0]",660
language_405,"[1, 0]",660
language_406,"[0, 0]",660
language_407,"[1, 0]",660
language_408,"[0, 0]",660
language_409,"[0, 0]",660
language_410,"[1, 0]",660
language_411,"[1, 0]",660
language_415,"[1, 0]",660
language_417,"[1, 1]",660
language_418,"[1, 1]",660
language_420,"[1, 0]",660
language_421,"[1, 1]",660
language_422,"[1, 0]",660
language_424,"[1, 0]",660
language_426,"[0, 0]",660
language_427,"[1, 0]",660
language_428,"[1, 0]",660
language_430,"[1, 0]",660
language_431,"[1, 0]",660
language_432,"[1, 0]",660
language_433,"[0, 0]",660
language_436,"[1, 0]",660
language_437,"[1, 1]",660
language_438,"[1, 0]",660
language_439,"[0, 0]",660
language_440,"[0, 0]",660
language_441,"[0, 0]",660
language_442,"[1, 0]",660
language_443,"[1, 0]",660
language_444,"[0, 0]",660
language_445,"[1, 0]",660
language_447,"[1, 0]",660
language_448,"[1, 1]",660
language_450,"[1, 0]",660
language_451,"[0, 0]",660
language_453,"[1, 0]",660
language_454,"[1, 0]",660
language_455,"[0, 0]",660
language_457,"[1, 0]",660
language_458,"[1, 0]",660
language_459,"[1, 0]",660
language_460,"[1, 0]",660
language_461,"[1, 0]",660
language_462,"[1, 0]",660
language_463,"[1, 0]",660
language_464,"[1, 0]",660
language_465,"[1, 0]",660
language_466,"[0, 0]",660
language_467,"[0, 0]",660
language_470,"[0, 0]",660
language_471,"[0, 0]",660
language_472,"[1, 0]",660
language_473,"[1, 0]",660
language_474,"[0, 0]",660
language_476,"[1, 1]",660
language_477,"[0, 0]",660
language_478,"[1, 0]",660
language_481,"[1, 0]",660
language_483,"[1, 0]",660
language_484,"[0, 1]",660
language_485,"[0, 0]",660
language_486,"[0, 0]",660
language_488,"[0, 0]",660
language_489,"[1, 0]",660
language_490,"[1, 0]",660
language_491,"[1, 0]",660
language_492,"[1, 1]",660
language_494,"[1, 0]",660
language_495,"[1, 0]",660
language_496,"[1, 0]",660
language_497,"[1, 0]",660
language_498,"[1, 0]",660
language_502,"[1, 0]",660
language_503,"[1, 0]",660
language_504,"[0, 0]",660
language_505,"[0, 0]",660
language_506,"[1, 0]",660
language_507,"[1, 0]",660
language_508,"[0, 0]",660
language_509,"[0, 0]",660
language_510,"[1, 0]",660
language_511,"[0, 0]",660
language_512,"[1, 1]",660
language_513,"[1, 0]",660
language_514,"[0, 0]",660
language_515,"[1, 0]",660
language_516,"[0, 0]",660
language_517,"[0, 0]",660
language_518,"[1, 0]",660
language_519,"[1, 0]",660
language_520,"[0, 0]",660
language_521,"[1, 0]",660
language_522,"[0, 0]",660
language_523,"[0, 1]",660
language_524,"[1, 0]",660
language_525,"[1, 0]",660
language_526,"[1, 0]",660
language_527,"[0, 0]",660
language_529,"[0, 0]",660
language_530,"[0, 0]",660
language_531,"[0, 0]",660
language_532,"[1, 0]",660
language_534,"[1, 0]",660
language_535,"[1, 0]",660
language_536,"[1, 1]",660
language_538,"[1, 0]",660
language_539,"[0, 0]",660
language_540,"[1, 0]",660
language_541,"[0, 0]",660
language_542,"[1, 0]",660
language_543,"[1, 0]",660
language_544,"[1, 0]",660
language_545,"[0, 1]",660
language_546,"[1, 0]",660
language_548,"[1, 0]",660
language_549,"[1, 0]",660
language_550,"[1, 0]",660
language_551,"[1, 0]",660
language_552,"[1, 0]",660
language_553,"[0, 0]",660
language_554,"[0, 0]",660
language_555,"[1, 0]",660
language_556,"[0, 0]",660
language_557,"[0, 1]",660
language_558,"[1, 0]",660
language_559,"[0, 0]",660
language_561,"[1, 0]",660
language_562,"[1, 0]",660
language_563,"[1, 0]",660
language_565,"[1, 1]",660
language_566,"[0, 0]",660
language_567,"[1, 0]",660
language_568,"[1, 0]",660
language_569,"[0, 0]",660
language_571,"[1, 0]",660
language_572,"[1, 1]",660
language_573,"[0, 0]",660
language_574,"[1, 1]",660
language_575,"[1, 0]",660
language_576,"[1, 0]",660
language_577,"[0, 0]",660
language_578,"[1, 1]",660
language_579,"[1, 0]",660
language_581,"[0, 0]",660
language_582,"[1, 0]",660
language_583,"[1, 1]",660
language_584,"[1, 0]",660
language_585,"[1, 0]",660
language_586,"[1, 0]",660
language_587,"[0, 0]",660
language_588,"[1, 1]",660
language_589,"[0, 0]",660
language_590,"[1, 0]",660
language_591,"[1, 0]",660
language_592,"[1, 0]",660
language_593,"[1, 0]",660
language_594,"[1, 0]",660
language_596,"[0, 0]",660
language_597,"[1, 0]",660
language_598,"[1, 0]",660
language_600,"[0, 0]",660
language_601,"[1, 1]",660
language_602,"[1, 0]",660
language_603,"[1, 0]",660
language_604,"[1, 0]",660
language_605,"[1, 0]",660
language_606,"[1, 0]",660
language_607,"[1, 0]",660
language_608,"[1, 0]",660
language_609,"[1, 0]",660
language_611,"[0, 0]",660
language_612,"[0, 0]",660
language_613,"[1, 0]",660
language_614,"[0, 0]",660
language_615,"[1, 1]",660
language_616,"[1, 0]",660
language_617,"[0, 0]",660
language_618,"[1, 0]",660
language_619,"[1, 0]",660
language_620,"[1, 0]",660
language_622,"[0, 0]",660
language_623,"[1, 0]",660
language_625,"[1, 0]",660
language_627,"[0, 0]",660
language_628,"[1, 0]",660
language_629,"[0, 0]",660
language_630,"[1, 0]",660
language_631,"[0, 0]",660
language_632,"[1, 0]",660
language_633,"[1, 0]",660
language_634,"[1, 0]",660
language_635,"[1, 0]",660
language_636,"[1, 0]",660
language_637,"[1, 0]",660
language_638,"[0, 0]",660
language_641,"[0, 0]",660
language_643,"[1, 0]",660
language_644,"[0, 0]",660
language_645,"[1, 0]",660
language_646,"[1, 0]",660
language_647,"[0, 0]",660
language_648,"[1, 1]",660
language_649,"[1, 0]",660
language_650,"[1, 1]",660
language_651,"[1, 0]",660
language_652,"[1, 0]",660
language_653,"[0, 0]",660
language_654,"[1, 0]",660
language_656,"[0, 0]",660
language_657,"[1, 0]",660
language_658,"[0, 0]",660
language_659,"[0, 1]",660
language_661,"[1, 0]",660
language_664,"[0, 1]",660
language_665,"[1, 0]",660
language_668,"[1, 1]",660
language_671,"[1, 0]",660
language_673,"[1, 0]",660
language_676,"[1, 0]",660
language_677,"[1, 0]",660
language_678,"[1, 0]",660
language_679,"[1, 0]",660
language_680,"[0, 0]",660
language_681,"[1, 0]",660
language_682,"[0, 0]",660
language_684,"[1, 0]",660
language_685,"[0, 0]",660
language_686,"[1, 0]",660
language_687,"[0, 0]",660
language_688,"[1, 0]",660
language_690,"[1, 0]",660
language_691,"[1, 0]",660
language_694,"[1, 0]",660
language_695,"[1, 0]",660
language_696,"[1, 0]",660
language_697,"[0, 0]",660
language_698,"[0, 0]",660
language_699,"[0, 0]",660
language_700,"[1, 0]",660
language_701,"[1, 0]",660
language_702,"[1, 0]",660
language_703,"[1, 0]",660
language_704,"[0, 0]",660
language_705,"[1, 0]",660
language_706,"[1, 0]",660
language_707,"[0, 0]",660
language_708,"[1, 0]",660
language_709,"[0, 0]",660
language_710,"[1, 0]",660
language_711,"[0, 0]",660
language_712,"[1, 0]",660
language_714,"[0, 0]",660
language_716,"[0, 0]",660
language_717,"[1, 0]",660
language_718,"[1, 0]",660
language_719,"[1, 0]",660
language_720,"[1, 0]",660
language_721,"[1, 0]",660
language_723,"[1, 0]",660
language_724,"[1, 0]",660
language_725,"[0, 0]",660
language_726,"[0, 0]",660
language_727,"[1, 0]",660
language_728,"[0, 0]",660
language_729,"[1, 1]",660
language_731,"[1, 0]",660
language_733,"[1, 0]",660
language_734,"[1, 0]",660
language_736,"[1, 0]",660
language_737,"[1, 0]",660
language_738,"[1, 0]",660
language_739,"[1, 0]",660
language_741,"[0, 0]",660
language_742,"[0, 0]",660
language_743,"[1, 0]",660
language_744,"[1, 0]",660
language_745,"[1, 0]",660
language_746,"[1, 1]",660
language_747,"[1, 1]",660
language_748,"[1, 0]",660
language_749,"[1, 0]",660
language_750,"[1, 0]",660
language_751,"[0, 0]",660
language_752,"[0, 0]",660
language_753,"[0, 0]",660
language_754,"[0, 0]",660
language_755,"[0, 0]",660
language_760,"[1, 0]",660
language_761,"[0, 0]",660
language_762,"[0, 0]",660
language_763,"[0, 0]",660
language_766,"[0, 0]",660
language_767,"[1, 0]",660
language_768,"[0, 0]",660
language_769,"[1, 0]",660
language_770,"[1, 0]",660
language_771,"[1, 1]",660
language_772,"[1, 0]",660
language_773,"[0, 0]",660
language_774,"[0, 0]",660
language_775,"[1, 0]",660
language_777,"[1, 0]",660
language_778,"[0, 0]",660
language_780,"[1, 0]",660
language_781,"[1, 0]",660
language_783,"[1, 1]",660
language_784,"[1, 0]",660
language_786,"[0, 0]",660
language_787,"[0, 0]",660
language_788,"[1, 0]",660
language_790,"[0, 0]",660
language_791,"[0, 0]",660
language_792,"[1, 1]",660
language_794,"[1, 0]",660
language_795,"[0, 0]",660
language_796,"[1, 0]",660
language_797,"[1, 0]",660
language_799,"[0, 0]",660
language_800,"[1, 0]",660
language_801,"[1, 1]",660
language_802,"[1, 0]",660
language_803,"[1, 0]",660
language_804,"[1, 0]",660
language_805,"[0, 0]",660
language_806,"[0, 1]",660
language_808,"[0, 0]",660
language_809,"[0, 0]",660
language_810,"[0, 0]",660
language_811,"[1, 0]",660
language_812,"[0, 0]",660
language_815,"[1, 0]",660
language_816,"[1, 0]",660
language_817,"[1, 1]",660
language_818,"[1, 1]",660
language_820,"[1, 1]",660
language_821,"[1, 0]",660
language_822,"[1, 0]",660
language_823,"[1, 0]",660
language_824,"[1, 0]",660
language_825,"[1, 0]",660
language_826,"[1, 1]",660
language_828,"[0, 0]",660
language_829,"[1, 0]",660
language_830,"[0, 0]",660
language_831,"[1, 0]",660
language_832,"[1, 0]",660
language_833,"[1, 0]",660
language_834,"[1, 0]",660
language_835,"[0, 0]",660
language_836,"[1, 0]",660
language_838,"[1, 0]",660
language_839,"[1, 0]",660
language_840,"[0, 0]",660
language_841,"[1, 0]",660
language_842,"[1, 0]",660
language_843,"[1, 0]",660
language_844,"[0, 0]",660
language_845,"[1, 0]",660
language_846,"[1, 0]",660
language_847,"[1, 0]",660
language_848,"[1, 0]",660
language_850,"[1, 0]",660
language_851,"[1, 0]",660
language_855,"[0, 0]",660
language_856,"[1, 0]",660
language_857,"[0, 1]",660
language_858,"[0, 0]",660
language_859,"[1, 0]",660
language_860,"[1, 0]",660
language_861,"[1, 0]",660
language_862,"[0, 0]",660
language_864,"[0, 0]",660
language_865,"[1, 0]",660
language_866,"[1, 0]",660
language_867,"[1, 0]",660
language_869,"[1, 1]",660
language_870,"[1, 0]",660
language_871,"[1, 0]",660
language_872,"[1, 0]",660
language_873,"[0, 0]",660
language_874,"[1, 0]",660
language_877,"[1, 0]",660
language_878,"[1, 0]",660
language_880,"[1, 0]",660
language_881,"[0, 1]",660
language_882,"[0, 0]",660
language_883,"[1, 0]",660
language_884,"[1, 0]",660
language_885,"[0, 1]",660
language_887,"[1, 0]",660
language_888,"[0, 0]",660
language_889,"[1, 0]",660
language_890,"[0, 0]",660
language_891,"[0, 0]",660
language_892,"[1, 0]",660
language_893,"[1, 0]",660
language_894,"[1, 0]",660
language_895,"[1, 0]",660
language_896,"[0, 0]",660
language_897,"[0, 0]",660
language_898,"[1, 0]",660
language_899,"[1, 0]",660
language_900,"[1, 0]",660
language_902,"[1, 0]",660
language_903,"[0, 1]",660
language_904,"[1, 0]",660
language_905,"[1, 0]",660
language_906,"[1, 0]",660
language_907,"[0, 0]",660
language_910,"[0, 0]",660
language_911,"[1, 0]",660
language_912,"[1, 1]",660
language_913,"[0, 0]",660
language_914,"[0, 0]",660
language_916,"[1, 0]",660
language_917,"[1, 0]",660
language_918,"[0, 0]",660
language_919,"[1, 0]",660
language_920,"[1, 0]",660
language_921,"[1, 0]",660
language_922,"[1, 0]",660
language_923,"[1, 0]",660
language_924,"[0, 0]",660
language_925,"[0, 0]",660
language_926,"[1, 0]",660
language_928,"[0, 0]",660
language_929,"[1, 0]",660
language_930,"[1, 0]",660
language_931,"[0, 1]",660
language_932,"[0, 0]",660
language_935,"[1, 0]",660
language_936,"[1, 0]",660
language_937,"[1, 0]",660
language_938,"[0, 1]",660
language_939,"[1, 0]",660
language_943,"[1, 0]",660
language_944,"[1, 0]",660
language_945,"[0, 0]",660
language_946,"[0, 0]",660
language_947,"[0, 0]",660
language_948,"[1, 0]",660
language_949,"[0, 0]",660
language_950,"[1, 0]",660
language_951,"[1, 0]",660
language_952,"[1, 0]",660
language_954,"[1, 0]",660
language_955,"[0, 0]",660
language_956,"[1, 1]",660
language_958,"[1, 0]",660
language_960,"[1, 0]",660
language_962,"[1, 0]",660
language_963,"[1, 0]",660
language_964,"[1, 0]",660
language_965,"[0, 0]",660
language_967,"[0, 0]",660
language_968,"[1, 0]",660
language_969,"[0, 0]",660
language_970,"[0, 1]",660
language_971,"[1, 0]",660
language_972,"[0, 0]",660
language_973,"[1, 0]",660
language_974,"[0, 1]",660
language_975,"[0, 0]",660
language_976,"[0, 0]",660
language_977,"[1, 0]",660
language_978,"[1, 0]",660
language_979,"[1, 0]",660
language_980,"[1, 0]",660
language_981,"[0, 0]",660
language_983,"[1, 1]",660
language_985,"[0, 0]",660
language_987,"[1, 0]",660
language_988,"[1, 0]",660
language_989,"[0, 0]",660
language_990,"[1, 0]",660
language_991,"[1, 0]",660
language_992,"[0, 0]",660
language_993,"[1, 0]",660
language_995,"[0, 0]",660
language_996,"[1, 0]",660
language_999,"[1, 0]",660
language_1000,"[1, 0]",660
