LANGUAGE,AGE,SET
language_177,"[1, 0]",423
language_178,"[1, 0]",423
language_179,"[1, 0]",423
language_180,"[1, 1]",423
language_181,"[1, 0]",423
language_183,"[1, 0]",423
language_184,"[0, 0]",423
language_186,"[1, 0]",423
language_188,"[1, 0]",423
language_189,"[0, 0]",423
language_190,"[0, 0]",423
language_191,"[1, 0]",423
language_193,"[1, 0]",423
language_194,"[1, 0]",423
language_195,"[0, 0]",423
language_196,"[1, 0]",423
language_197,"[1, 0]",423
language_198,"[1, 0]",423
language_200,"[0, 0]",423
language_201,"[1, 0]",423
language_202,"[1, 0]",423
language_203,"[0, 1]",423
language_206,"[1, 0]",423
language_207,"[1, 0]",423
language_208,"[1, 0]",423
language_209,"[1, 0]",423
language_210,"[1, 0]",423
language_212,"[0, 0]",423
language_213,"[1, 0]",423
language_215,"[0, 0]",423
language_216,"[1, 0]",423
language_217,"[1, 1]",423
language_218,"[1, 0]",423
language_219,"[1, 0]",423
language_221,"[1, 0]",423
language_222,"[1, 0]",423
language_223,"[1, 0]",423
language_224,"[1, 0]",423
language_225,"[1, 0]",423
language_228,"[1, 0]",423
language_229,"[0, 0]",423
language_230,"[1, 0]",423
language_231,"[1, 0]",423
language_233,"[1, 0]",423
language_234,"[1, 0]",423
language_236,"[1, 0]",423
language_237,"[0, 0]",423
language_238,"[1, 0]",423
language_240,"[1, 0]",423
language_243,"[1, 0]",423
language_244,"[1, 0]",423
language_245,"[1, 0]",423
language_246,"[1, 0]",423
language_247,"[1, 0]",423
language_248,"[0, 0]",423
language_249,"[1, 0]",423
language_250,"[1, 0]",423
language_251,"[1, 0]",423
language_252,"[0, 0]",423
language_253,"[1, 0]",423
language_255,"[1, 0]",423
language_256,"[1, 0]",423
language_257,"[1, 1]",423
language_259,"[1, 0]",423
language_260,"[1, 0]",423
language_261,"[0, 0]",423
language_263,"[1, 0]",423
language_264,"[1, 0]",423
language_265,"[1, 0]",423
language_268,"[1, 0]",423
language_269,"[1, 0]",423
language_271,"[0, 0]",423
language_272,"[0, 0]",423
language_273,"[0, 0]",423
language_274,"[1, 0]",423
language_275,"[1, 0]",423
language_276,"[0, 0]",423
language_277,"[0, 1]",423
language_278,"[1, 0]",423
language_279,"[0, 0]",423
language_282,"[0, 0]",423
language_283,"[1, 0]",423
language_284,"[1, 0]",423
language_285,"[1, 0]",423
language_286,"[1, 0]",423
language_287,"[1, 1]",423
language_288,"[0, 0]",423
language_289,"[1, 0]",423
language_290,"[0, 0]",423
language_291,"[1, 0]",423
language_292,"[0, 0]",423
language_293,"[1, 0]",423
language_294,"[1, 0]",423
language_295,"[1, 0]",423
language_296,"[1, 0]",423
language_298,"[0, 1]",423
language_299,"[1, 0]",423
language_300,"[1, 0]",423
language_301,"[1, 0]",423
language_302,"[0, 0]",423
language_304,"[0, 1]",423
language_305,"[0, 0]",423
language_306,"[1, 0]",423
language_307,"[1, 0]",423
language_308,"[1, 0]",423
language_309,"[1, 0]",423
language_310,"[0, 0]",423
language_311,"[1, 0]",423
language_312,"[1, 0]",423
language_314,"[1, 1]",423
language_315,"[1, 1]",423
language_316,"[0, 0]",423
language_318,"[1, 0]",423
language_321,"[1, 0]",423
language_322,"[1, 0]",423
language_323,"[0, 0]",423
language_324,"[0, 1]",423
language_325,"[1, 0]",423
language_327,"[1, 0]",423
language_328,"[0, 0]",423
language_330,"[1, 0]",423
language_331,"[1, 1]",423
language_332,"[1, 1]",423
language_333,"[1, 0]",423
language_334,"[1, 0]",423
language_336,"[0, 1]",423
language_337,"[1, 1]",423
language_338,"[0, 0]",423
language_340,"[1, 0]",423
language_341,"[1, 0]",423
language_343,"[1, 0]",423
language_344,"[1, 0]",423
language_345,"[1, 0]",423
language_346,"[1, 0]",423
language_347,"[1, 1]",423
language_348,"[0, 0]",423
language_349,"[0, 1]",423
language_351,"[0, 0]",423
language_352,"[1, 0]",423
language_354,"[1, 0]",423
language_355,"[1, 0]",423
language_356,"[0, 0]",423
language_357,"[1, 0]",423
language_358,"[1, 0]",423
language_359,"[0, 0]",423
language_361,"[1, 0]",423
language_362,"[0, 0]",423
language_363,"[0, 0]",423
language_364,"[0, 1]",423
language_365,"[0, 0]",423
language_367,"[1, 0]",423
language_368,"[0, 0]",423
language_370,"[0, 0]",423
language_372,"[1, 0]",423
language_373,"[1, 0]",423
language_374,"[1, 0]",423
language_375,"[0, 0]",423
language_376,"[0, 1]",423
language_377,"[0, 0]",423
language_378,"[0, 0]",423
language_379,"[1, 0]",423
language_381,"[1, 0]",423
language_382,"[1, 0]",423
language_383,"[0, 0]",423
language_384,"[1, 0]",423
language_385,"[1, 0]",423
language_386,"[1, 0]",423
language_387,"[0, 1]",423
language_389,"[1, 0]",423
language_390,"[1, 0]",423
language_391,"[0, 0]",423
language_392,"[0, 0]",423
language_395,"[1, 0]",423
language_396,"[1, 0]",423
language_398,"[1, 0]",423
language_399,"[1, 0]",423
language_400,"[1, 0]",423
language_401,"[1, 0]",423
language_402,"[1, 0]",423
language_403,"[0, 0]",423
language_404,"[1, 0]",423
language_405,"[0, 1]",423
language_406,"[1, 0]",423
language_407,"[1, 0]",423
language_409,"[0, 1]",423
language_410,"[1, 0]",423
language_411,"[0, 0]",423
language_412,"[0, 0]",423
language_414,"[1, 0]",423
language_415,"[0, 1]",423
language_416,"[1, 0]",423
language_417,"[1, 0]",423
language_418,"[1, 0]",423
language_419,"[0, 0]",423
language_420,"[0, 0]",423
language_421,"[0, 0]",423
language_422,"[1, 0]",423
language_423,"[0, 0]",423
language_424,"[1, 0]",423
language_425,"[0, 0]",423
language_426,"[1, 0]",423
language_428,"[1, 0]",423
language_429,"[0, 0]",423
language_430,"[1, 0]",423
language_432,"[1, 1]",423
language_434,"[1, 0]",423
language_435,"[1, 0]",423
language_436,"[0, 0]",423
language_438,"[1, 0]",423
language_439,"[0, 0]",423
language_440,"[1, 0]",423
language_441,"[0, 1]",423
language_443,"[1, 0]",423
language_445,"[1, 1]",423
language_447,"[1, 0]",423
language_448,"[1, 0]",423
language_449,"[1, 0]",423
language_450,"[1, 0]",423
language_451,"[0, 0]",423
language_452,"[0, 0]",423
language_453,"[1, 0]",423
language_454,"[1, 0]",423
language_455,"[0, 0]",423
language_457,"[1, 0]",423
language_458,"[0, 1]",423
language_459,"[1, 0]",423
language_460,"[1, 0]",423
language_461,"[0, 0]",423
language_462,"[1, 0]",423
language_463,"[0, 0]",423
language_464,"[1, 0]",423
language_465,"[0, 0]",423
language_466,"[1, 0]",423
language_467,"[1, 0]",423
language_468,"[1, 0]",423
language_469,"[1, 1]",423
language_470,"[0, 0]",423
language_471,"[0, 0]",423
language_472,"[1, 0]",423
language_474,"[0, 0]",423
language_476,"[0, 0]",423
language_477,"[1, 0]",423
language_478,"[1, 0]",423
language_479,"[0, 0]",423
language_480,"[1, 0]",423
language_481,"[1, 0]",423
language_484,"[1, 0]",423
language_485,"[1, 0]",423
language_487,"[0, 0]",423
language_488,"[0, 0]",423
language_489,"[1, 0]",423
language_490,"[0, 0]",423
language_491,"[1, 0]",423
language_492,"[0, 0]",423
language_494,"[0, 0]",423
language_495,"[1, 0]",423
language_496,"[1, 0]",423
language_497,"[0, 0]",423
language_498,"[0, 0]",423
language_499,"[1, 0]",423
language_500,"[1, 0]",423
language_501,"[1, 0]",423
language_502,"[1, 0]",423
language_503,"[1, 0]",423
language_504,"[0, 0]",423
language_505,"[0, 0]",423
language_506,"[0, 0]",423
language_507,"[0, 0]",423
language_508,"[1, 0]",423
language_509,"[0, 0]",423
language_510,"[1, 0]",423
language_511,"[0, 0]",423
language_512,"[0, 1]",423
language_513,"[0, 1]",423
language_514,"[0, 0]",423
language_515,"[0, 0]",423
language_516,"[1, 0]",423
language_517,"[1, 0]",423
language_518,"[1, 0]",423
language_519,"[1, 0]",423
language_520,"[1, 0]",423
language_522,"[1, 0]",423
language_523,"[1, 0]",423
language_524,"[1, 0]",423
language_525,"[1, 1]",423
language_526,"[0, 0]",423
language_527,"[0, 0]",423
language_528,"[1, 0]",423
language_529,"[1, 0]",423
language_530,"[1, 0]",423
language_531,"[1, 0]",423
language_532,"[1, 0]",423
language_534,"[0, 0]",423
language_535,"[0, 0]",423
language_537,"[1, 1]",423
language_538,"[1, 0]",423
language_539,"[1, 0]",423
language_540,"[1, 1]",423
language_541,"[1, 1]",423
language_542,"[1, 0]",423
language_544,"[1, 0]",423
language_545,"[0, 0]",423
language_546,"[0, 0]",423
language_547,"[1, 0]",423
language_548,"[0, 0]",423
language_550,"[1, 0]",423
language_551,"[1, 0]",423
language_554,"[1, 0]",423
language_555,"[1, 1]",423
language_556,"[0, 0]",423
language_557,"[1, 0]",423
language_558,"[1, 0]",423
language_559,"[1, 1]",423
language_560,"[1, 0]",423
language_561,"[0, 0]",423
language_562,"[0, 0]",423
language_563,"[0, 0]",423
language_564,"[1, 1]",423
language_565,"[1, 0]",423
language_566,"[1, 0]",423
language_567,"[1, 0]",423
language_568,"[1, 0]",423
language_569,"[1, 0]",423
language_570,"[1, 0]",423
language_571,"[0, 0]",423
language_572,"[0, 0]",423
language_573,"[0, 0]",423
language_574,"[1, 0]",423
language_575,"[1, 1]",423
language_576,"[1, 0]",423
language_578,"[1, 0]",423
language_579,"[0, 0]",423
language_581,"[1, 0]",423
language_582,"[1, 1]",423
language_583,"[1, 1]",423
language_584,"[1, 0]",423
language_586,"[1, 0]",423
language_587,"[1, 0]",423
language_588,"[0, 1]",423
language_589,"[1, 0]",423
language_591,"[1, 0]",423
language_592,"[1, 0]",423
language_593,"[1, 0]",423
language_594,"[0, 1]",423
language_595,"[1, 0]",423
language_596,"[1, 0]",423
language_597,"[1, 0]",423
language_598,"[1, 0]",423
language_599,"[0, 0]",423
language_600,"[1, 0]",423
language_601,"[1, 0]",423
language_602,"[0, 0]",423
language_603,"[1, 1]",423
language_604,"[0, 1]",423
language_605,"[0, 0]",423
language_607,"[1, 0]",423
language_608,"[0, 0]",423
language_609,"[1, 0]",423
language_610,"[0, 0]",423
language_611,"[1, 0]",423
language_612,"[0, 0]",423
language_613,"[1, 0]",423
language_614,"[1, 0]",423
language_615,"[1, 0]",423
language_616,"[0, 0]",423
language_617,"[0, 0]",423
language_619,"[1, 0]",423
language_620,"[1, 0]",423
language_621,"[1, 0]",423
language_623,"[0, 0]",423
language_624,"[1, 1]",423
language_625,"[0, 0]",423
language_626,"[1, 0]",423
language_627,"[1, 0]",423
language_628,"[1, 0]",423
language_629,"[1, 0]",423
language_630,"[1, 0]",423
language_631,"[0, 0]",423
language_632,"[1, 0]",423
language_633,"[1, 0]",423
language_634,"[1, 0]",423
language_637,"[1, 0]",423
language_639,"[0, 0]",423
language_640,"[1, 0]",423
language_641,"[1, 1]",423
language_642,"[1, 0]",423
language_643,"[1, 0]",423
language_644,"[1, 0]",423
language_645,"[1, 0]",423
language_646,"[1, 0]",423
language_647,"[1, 0]",423
language_648,"[1, 0]",423
language_651,"[1, 0]",423
language_654,"[1, 0]",423
language_655,"[1, 0]",423
language_656,"[1, 0]",423
language_658,"[0, 1]",423
language_660,"[1, 0]",423
language_661,"[0, 0]",423
language_662,"[1, 1]",423
language_663,"[0, 0]",423
language_664,"[1, 0]",423
language_665,"[0, 1]",423
language_666,"[1, 0]",423
language_667,"[1, 1]",423
language_668,"[1, 0]",423
language_669,"[0, 0]",423
language_670,"[1, 0]",423
language_671,"[1, 0]",423
language_672,"[0, 0]",423
language_673,"[1, 0]",423
language_674,"[1, 0]",423
language_675,"[1, 0]",423
language_676,"[1, 0]",423
language_677,"[1, 0]",423
language_679,"[1, 0]",423
language_680,"[1, 0]",423
language_681,"[1, 0]",423
language_682,"[1, 0]",423
language_683,"[1, 0]",423
language_684,"[0, 0]",423
language_685,"[1, 0]",423
language_686,"[1, 0]",423
language_687,"[0, 0]",423
language_688,"[1, 0]",423
language_689,"[1, 0]",423
language_690,"[0, 0]",423
language_691,"[1, 0]",423
language_692,"[1, 0]",423
language_693,"[1, 1]",423
language_694,"[1, 0]",423
language_695,"[1, 0]",423
language_696,"[1, 0]",423
language_697,"[0, 0]",423
language_698,"[1, 0]",423
language_699,"[0, 0]",423
language_700,"[1, 0]",423
language_702,"[1, 0]",423
language_703,"[1, 0]",423
language_704,"[1, 0]",423
language_706,"[1, 0]",423
language_707,"[1, 1]",423
language_708,"[1, 1]",423
language_710,"[0, 0]",423
language_711,"[0, 0]",423
language_712,"[1, 0]",423
language_713,"[1, 0]",423
language_714,"[0, 1]",423
language_717,"[1, 0]",423
language_718,"[0, 0]",423
language_719,"[1, 0]",423
language_721,"[1, 0]",423
language_722,"[1, 0]",423
language_725,"[0, 0]",423
language_726,"[1, 0]",423
language_728,"[1, 0]",423
language_729,"[1, 0]",423
language_730,"[0, 0]",423
language_731,"[1, 0]",423
language_733,"[1, 0]",423
language_734,"[1, 0]",423
language_735,"[0, 0]",423
language_736,"[1, 1]",423
language_737,"[0, 0]",423
language_738,"[1, 1]",423
language_739,"[1, 0]",423
language_740,"[0, 0]",423
language_741,"[0, 0]",423
language_742,"[1, 0]",423
language_744,"[1, 0]",423
language_745,"[1, 1]",423
language_746,"[0, 0]",423
language_747,"[0, 0]",423
language_749,"[1, 0]",423
language_752,"[1, 1]",423
language_754,"[1, 0]",423
language_755,"[1, 0]",423
language_756,"[0, 0]",423
language_757,"[1, 0]",423
language_758,"[1, 0]",423
language_759,"[1, 0]",423
language_760,"[1, 0]",423
language_761,"[1, 0]",423
language_762,"[1, 0]",423
language_763,"[1, 1]",423
language_764,"[1, 0]",423
language_765,"[1, 0]",423
language_766,"[1, 0]",423
language_767,"[1, 0]",423
language_769,"[1, 0]",423
language_770,"[0, 0]",423
language_771,"[0, 0]",423
language_772,"[1, 0]",423
language_774,"[0, 0]",423
language_776,"[0, 0]",423
language_777,"[1, 0]",423
language_779,"[1, 0]",423
language_781,"[0, 0]",423
language_782,"[1, 0]",423
language_783,"[1, 0]",423
language_784,"[1, 0]",423
language_785,"[1, 0]",423
language_786,"[1, 0]",423
language_787,"[1, 0]",423
language_788,"[0, 0]",423
language_789,"[1, 0]",423
language_790,"[1, 0]",423
language_791,"[1, 1]",423
language_792,"[0, 0]",423
language_793,"[0, 1]",423
language_794,"[1, 0]",423
language_795,"[1, 1]",423
language_796,"[0, 0]",423
language_797,"[1, 0]",423
language_798,"[1, 0]",423
language_800,"[0, 0]",423
language_801,"[1, 0]",423
language_802,"[1, 0]",423
language_804,"[1, 0]",423
language_805,"[1, 0]",423
language_806,"[0, 0]",423
language_807,"[1, 0]",423
language_808,"[0, 0]",423
language_809,"[1, 0]",423
language_810,"[0, 0]",423
language_811,"[0, 0]",423
language_812,"[0, 0]",423
language_813,"[1, 0]",423
language_815,"[1, 0]",423
language_816,"[1, 0]",423
language_817,"[1, 0]",423
language_819,"[1, 0]",423
language_820,"[0, 0]",423
language_821,"[1, 0]",423
language_822,"[1, 0]",423
language_823,"[1, 0]",423
language_824,"[0, 0]",423
language_825,"[1, 0]",423
language_826,"[0, 0]",423
language_827,"[1, 0]",423
language_828,"[1, 0]",423
language_830,"[1, 0]",423
language_833,"[1, 0]",423
language_835,"[1, 1]",423
language_836,"[1, 1]",423
language_837,"[1, 0]",423
language_838,"[1, 0]",423
language_839,"[0, 0]",423
language_840,"[1, 0]",423
language_841,"[1, 0]",423
language_842,"[1, 0]",423
language_844,"[1, 0]",423
language_845,"[0, 0]",423
language_848,"[0, 0]",423
language_849,"[1, 1]",423
language_850,"[0, 0]",423
language_851,"[0, 0]",423
language_853,"[1, 0]",423
language_854,"[1, 1]",423
language_855,"[0, 0]",423
language_856,"[1, 0]",423
language_857,"[0, 0]",423
language_858,"[1, 0]",423
language_859,"[1, 0]",423
language_860,"[0, 0]",423
language_861,"[0, 1]",423
language_862,"[1, 0]",423
language_863,"[1, 0]",423
language_864,"[0, 0]",423
language_867,"[1, 0]",423
language_868,"[1, 0]",423
language_869,"[1, 0]",423
language_871,"[1, 0]",423
language_872,"[0, 0]",423
language_873,"[0, 1]",423
language_875,"[1, 0]",423
language_877,"[1, 0]",423
language_879,"[1, 0]",423
language_881,"[0, 0]",423
language_882,"[1, 0]",423
language_883,"[0, 0]",423
language_886,"[0, 0]",423
language_887,"[0, 0]",423
language_888,"[1, 0]",423
language_889,"[1, 1]",423
language_890,"[1, 0]",423
language_891,"[1, 0]",423
language_892,"[0, 0]",423
language_893,"[1, 0]",423
language_894,"[0, 0]",423
language_895,"[1, 0]",423
language_896,"[1, 0]",423
language_897,"[0, 1]",423
language_898,"[1, 1]",423
language_899,"[0, 0]",423
language_900,"[1, 0]",423
language_903,"[1, 1]",423
language_905,"[1, 1]",423
language_907,"[1, 0]",423
language_908,"[1, 0]",423
language_909,"[1, 0]",423
language_910,"[1, 1]",423
language_911,"[1, 0]",423
language_912,"[0, 0]",423
language_913,"[1, 0]",423
language_914,"[1, 0]",423
language_915,"[1, 0]",423
language_916,"[0, 1]",423
language_917,"[1, 0]",423
language_918,"[0, 0]",423
language_919,"[1, 0]",423
language_920,"[0, 0]",423
language_921,"[0, 0]",423
language_922,"[0, 0]",423
language_923,"[1, 0]",423
language_924,"[1, 0]",423
language_925,"[0, 0]",423
language_926,"[1, 0]",423
language_927,"[1, 0]",423
language_928,"[0, 0]",423
language_930,"[0, 0]",423
language_931,"[0, 0]",423
language_933,"[1, 0]",423
language_934,"[1, 0]",423
language_935,"[1, 0]",423
language_936,"[1, 0]",423
language_937,"[0, 0]",423
language_938,"[1, 0]",423
language_940,"[0, 0]",423
language_941,"[0, 0]",423
language_942,"[1, 0]",423
language_944,"[1, 1]",423
language_945,"[0, 0]",423
language_946,"[1, 0]",423
language_947,"[1, 0]",423
language_948,"[0, 0]",423
language_950,"[1, 0]",423
language_951,"[1, 1]",423
language_952,"[0, 0]",423
language_953,"[1, 0]",423
language_954,"[0, 0]",423
language_955,"[1, 0]",423
language_956,"[1, 0]",423
language_957,"[1, 0]",423
language_958,"[1, 0]",423
language_961,"[1, 0]",423
language_962,"[0, 0]",423
language_963,"[0, 0]",423
language_965,"[0, 0]",423
language_966,"[0, 0]",423
language_967,"[1, 0]",423
language_971,"[0, 1]",423
language_972,"[1, 0]",423
language_973,"[0, 1]",423
language_974,"[1, 0]",423
language_975,"[1, 0]",423
language_976,"[0, 0]",423
language_977,"[0, 0]",423
language_981,"[0, 0]",423
language_983,"[1, 0]",423
language_984,"[0, 0]",423
language_985,"[1, 0]",423
language_986,"[0, 0]",423
language_988,"[1, 1]",423
language_990,"[1, 0]",423
language_991,"[1, 0]",423
language_992,"[0, 0]",423
language_993,"[1, 0]",423
language_994,"[0, 0]",423
language_996,"[1, 0]",423
language_997,"[1, 0]",423
language_998,"[1, 0]",423
language_999,"[0, 0]",423
