LANGUAGE,AGE,SET
language_246,"[0, 0]",652
language_248,"[1, 1]",652
language_250,"[1, 0]",652
language_252,"[1, 0]",652
language_253,"[1, 0]",652
language_254,"[1, 0]",652
language_255,"[0, 0]",652
language_256,"[1, 0]",652
language_257,"[1, 0]",652
language_259,"[1, 0]",652
language_260,"[1, 0]",652
language_261,"[0, 0]",652
language_262,"[0, 0]",652
language_263,"[1, 1]",652
language_264,"[1, 0]",652
language_265,"[1, 1]",652
language_266,"[0, 0]",652
language_267,"[1, 0]",652
language_268,"[1, 0]",652
language_269,"[0, 0]",652
language_270,"[1, 0]",652
language_271,"[1, 0]",652
language_273,"[1, 0]",652
language_274,"[1, 0]",652
language_275,"[0, 0]",652
language_276,"[1, 0]",652
language_277,"[0, 0]",652
language_278,"[1, 0]",652
language_279,"[0, 0]",652
language_280,"[0, 0]",652
language_282,"[0, 0]",652
language_283,"[1, 1]",652
language_284,"[1, 0]",652
language_286,"[1, 0]",652
language_287,"[0, 0]",652
language_288,"[1, 0]",652
language_289,"[0, 0]",652
language_290,"[1, 0]",652
language_291,"[1, 0]",652
language_292,"[1, 0]",652
language_293,"[1, 0]",652
language_294,"[0, 0]",652
language_295,"[1, 0]",652
language_296,"[0, 0]",652
language_297,"[1, 0]",652
language_299,"[1, 0]",652
language_300,"[1, 0]",652
language_301,"[1, 0]",652
language_304,"[1, 0]",652
language_305,"[1, 0]",652
language_306,"[0, 0]",652
language_308,"[1, 0]",652
language_309,"[1, 1]",652
language_311,"[0, 0]",652
language_313,"[0, 1]",652
language_314,"[0, 0]",652
language_315,"[1, 0]",652
language_316,"[1, 0]",652
language_317,"[1, 0]",652
language_318,"[1, 0]",652
language_319,"[0, 0]",652
language_320,"[1, 0]",652
language_321,"[0, 0]",652
language_323,"[1, 1]",652
language_324,"[1, 1]",652
language_325,"[1, 0]",652
language_326,"[0, 0]",652
language_327,"[0, 0]",652
language_329,"[0, 0]",652
language_330,"[1, 0]",652
language_331,"[1, 0]",652
language_333,"[1, 0]",652
language_334,"[1, 0]",652
language_335,"[0, 0]",652
language_336,"[0, 1]",652
language_338,"[0, 0]",652
language_340,"[1, 0]",652
language_345,"[0, 0]",652
language_346,"[1, 0]",652
language_347,"[0, 0]",652
language_351,"[1, 0]",652
language_352,"[0, 0]",652
language_353,"[0, 0]",652
language_354,"[1, 0]",652
language_355,"[0, 0]",652
language_358,"[1, 0]",652
language_359,"[0, 0]",652
language_360,"[1, 0]",652
language_361,"[1, 0]",652
language_363,"[1, 0]",652
language_364,"[1, 0]",652
language_366,"[0, 0]",652
language_367,"[1, 0]",652
language_368,"[1, 0]",652
language_369,"[1, 0]",652
language_370,"[1, 0]",652
language_371,"[1, 0]",652
language_372,"[1, 0]",652
language_374,"[0, 0]",652
language_376,"[1, 0]",652
language_377,"[1, 0]",652
language_378,"[1, 0]",652
language_379,"[1, 1]",652
language_382,"[1, 0]",652
language_384,"[1, 0]",652
language_386,"[1, 0]",652
language_387,"[1, 0]",652
language_388,"[1, 0]",652
language_389,"[0, 0]",652
language_390,"[1, 0]",652
language_391,"[1, 0]",652
language_392,"[0, 0]",652
language_393,"[1, 0]",652
language_394,"[1, 0]",652
language_395,"[1, 0]",652
language_396,"[1, 0]",652
language_397,"[0, 1]",652
language_398,"[0, 0]",652
language_400,"[0, 0]",652
language_401,"[1, 0]",652
language_402,"[1, 0]",652
language_403,"[1, 0]",652
language_404,"[1, 0]",652
language_406,"[1, 0]",652
language_407,"[1, 0]",652
language_408,"[1, 0]",652
language_409,"[1, 0]",652
language_411,"[1, 1]",652
language_413,"[1, 0]",652
language_416,"[1, 1]",652
language_417,"[1, 0]",652
language_418,"[0, 0]",652
language_419,"[1, 0]",652
language_422,"[1, 0]",652
language_423,"[0, 0]",652
language_424,"[0, 0]",652
language_425,"[0, 0]",652
language_426,"[0, 0]",652
language_427,"[1, 0]",652
language_428,"[1, 0]",652
language_429,"[1, 0]",652
language_430,"[1, 1]",652
language_431,"[0, 0]",652
language_434,"[1, 0]",652
language_435,"[0, 0]",652
language_436,"[0, 0]",652
language_437,"[1, 0]",652
language_438,"[1, 0]",652
language_439,"[1, 0]",652
language_440,"[1, 0]",652
language_441,"[1, 0]",652
language_445,"[0, 0]",652
language_446,"[1, 0]",652
language_447,"[1, 1]",652
language_449,"[1, 0]",652
language_450,"[0, 0]",652
language_451,"[1, 0]",652
language_453,"[1, 0]",652
language_454,"[1, 1]",652
language_455,"[0, 0]",652
language_456,"[1, 0]",652
language_457,"[0, 0]",652
language_458,"[1, 0]",652
language_459,"[0, 0]",652
language_460,"[0, 0]",652
language_461,"[1, 1]",652
language_462,"[1, 0]",652
language_463,"[0, 0]",652
language_465,"[1, 0]",652
language_466,"[1, 0]",652
language_467,"[1, 0]",652
language_468,"[1, 0]",652
language_470,"[0, 0]",652
language_471,"[1, 0]",652
language_472,"[1, 0]",652
language_475,"[1, 0]",652
language_477,"[0, 0]",652
language_479,"[1, 0]",652
language_481,"[0, 0]",652
language_482,"[0, 0]",652
language_484,"[1, 0]",652
language_485,"[1, 0]",652
language_486,"[1, 0]",652
language_487,"[0, 0]",652
language_488,"[0, 0]",652
language_489,"[0, 0]",652
language_491,"[1, 1]",652
language_492,"[1, 0]",652
language_493,"[1, 0]",652
language_495,"[0, 1]",652
language_497,"[1, 0]",652
language_498,"[0, 0]",652
language_499,"[0, 0]",652
language_501,"[1, 0]",652
language_502,"[0, 0]",652
language_503,"[1, 0]",652
language_504,"[0, 0]",652
language_505,"[1, 0]",652
language_506,"[0, 0]",652
language_507,"[1, 0]",652
language_508,"[0, 0]",652
language_509,"[1, 1]",652
language_510,"[0, 0]",652
language_511,"[0, 0]",652
language_512,"[1, 0]",652
language_513,"[0, 0]",652
language_514,"[1, 0]",652
language_515,"[0, 0]",652
language_516,"[1, 0]",652
language_517,"[0, 0]",652
language_518,"[1, 1]",652
language_519,"[0, 0]",652
language_520,"[0, 0]",652
language_521,"[1, 1]",652
language_522,"[0, 0]",652
language_523,"[1, 0]",652
language_524,"[1, 0]",652
language_525,"[1, 0]",652
language_526,"[0, 0]",652
language_527,"[0, 0]",652
language_528,"[1, 1]",652
language_530,"[1, 0]",652
language_531,"[1, 0]",652
language_532,"[0, 0]",652
language_533,"[1, 0]",652
language_534,"[0, 0]",652
language_535,"[1, 0]",652
language_536,"[1, 0]",652
language_537,"[1, 0]",652
language_539,"[0, 0]",652
language_540,"[0, 1]",652
language_541,"[1, 1]",652
language_542,"[0, 1]",652
language_543,"[1, 0]",652
language_544,"[1, 0]",652
language_545,"[0, 1]",652
language_546,"[1, 0]",652
language_547,"[0, 0]",652
language_548,"[1, 0]",652
language_549,"[1, 0]",652
language_550,"[1, 0]",652
language_551,"[0, 0]",652
language_552,"[1, 0]",652
language_554,"[1, 0]",652
language_556,"[0, 0]",652
language_557,"[0, 0]",652
language_560,"[1, 0]",652
language_561,"[0, 0]",652
language_562,"[1, 0]",652
language_563,"[1, 0]",652
language_564,"[1, 0]",652
language_565,"[1, 1]",652
language_566,"[1, 0]",652
language_567,"[0, 0]",652
language_570,"[0, 0]",652
language_571,"[1, 0]",652
language_572,"[1, 0]",652
language_573,"[1, 0]",652
language_574,"[0, 0]",652
language_576,"[0, 0]",652
language_577,"[1, 1]",652
language_578,"[1, 1]",652
language_579,"[1, 1]",652
language_580,"[1, 0]",652
language_581,"[1, 0]",652
language_582,"[1, 0]",652
language_583,"[0, 0]",652
language_584,"[1, 0]",652
language_585,"[1, 0]",652
language_586,"[1, 0]",652
language_587,"[1, 0]",652
language_588,"[1, 0]",652
language_589,"[1, 0]",652
language_590,"[0, 0]",652
language_591,"[0, 1]",652
language_593,"[0, 0]",652
language_594,"[0, 0]",652
language_595,"[1, 0]",652
language_596,"[1, 0]",652
language_597,"[1, 0]",652
language_598,"[1, 0]",652
language_600,"[1, 0]",652
language_601,"[1, 0]",652
language_602,"[0, 0]",652
language_604,"[0, 0]",652
language_605,"[1, 0]",652
language_606,"[0, 0]",652
language_607,"[1, 0]",652
language_608,"[0, 0]",652
language_609,"[0, 0]",652
language_610,"[0, 1]",652
language_611,"[0, 1]",652
language_612,"[1, 1]",652
language_613,"[0, 0]",652
language_614,"[1, 0]",652
language_615,"[0, 0]",652
language_616,"[1, 0]",652
language_617,"[1, 0]",652
language_618,"[0, 0]",652
language_619,"[1, 0]",652
language_620,"[1, 0]",652
language_621,"[1, 0]",652
language_623,"[0, 0]",652
language_625,"[1, 0]",652
language_626,"[0, 0]",652
language_627,"[1, 0]",652
language_628,"[0, 0]",652
language_629,"[1, 0]",652
language_630,"[1, 0]",652
language_631,"[0, 0]",652
language_632,"[1, 1]",652
language_634,"[0, 0]",652
language_635,"[0, 0]",652
language_637,"[1, 0]",652
language_638,"[0, 0]",652
language_640,"[0, 0]",652
language_641,"[1, 0]",652
language_642,"[1, 0]",652
language_644,"[1, 1]",652
language_645,"[1, 0]",652
language_646,"[0, 0]",652
language_648,"[0, 0]",652
language_649,"[0, 0]",652
language_650,"[0, 0]",652
language_651,"[0, 0]",652
language_652,"[1, 0]",652
language_654,"[1, 0]",652
language_655,"[1, 0]",652
language_656,"[1, 0]",652
language_657,"[1, 1]",652
language_658,"[0, 0]",652
language_659,"[1, 1]",652
language_660,"[1, 0]",652
language_664,"[1, 0]",652
language_665,"[0, 0]",652
language_666,"[1, 1]",652
language_667,"[1, 0]",652
language_668,"[0, 0]",652
language_669,"[1, 0]",652
language_670,"[0, 0]",652
language_672,"[1, 0]",652
language_673,"[0, 0]",652
language_674,"[0, 0]",652
language_675,"[1, 0]",652
language_676,"[1, 0]",652
language_677,"[0, 0]",652
language_679,"[1, 0]",652
language_680,"[1, 0]",652
language_682,"[0, 0]",652
language_683,"[1, 0]",652
language_684,"[1, 1]",652
language_685,"[0, 0]",652
language_686,"[1, 0]",652
language_687,"[1, 0]",652
language_688,"[1, 0]",652
language_691,"[1, 0]",652
language_692,"[1, 1]",652
language_693,"[0, 0]",652
language_694,"[1, 0]",652
language_695,"[0, 0]",652
language_696,"[0, 0]",652
language_697,"[1, 0]",652
language_700,"[0, 0]",652
language_702,"[1, 0]",652
language_703,"[0, 0]",652
language_704,"[1, 0]",652
language_705,"[0, 1]",652
language_706,"[1, 0]",652
language_707,"[1, 0]",652
language_708,"[1, 0]",652
language_710,"[0, 0]",652
language_711,"[1, 0]",652
language_712,"[1, 0]",652
language_713,"[0, 0]",652
language_714,"[0, 0]",652
language_715,"[0, 1]",652
language_716,"[1, 0]",652
language_717,"[1, 0]",652
language_718,"[1, 0]",652
language_719,"[1, 0]",652
language_721,"[0, 0]",652
language_722,"[1, 0]",652
language_723,"[1, 0]",652
language_724,"[1, 0]",652
language_726,"[1, 1]",652
language_728,"[1, 0]",652
language_730,"[1, 0]",652
language_731,"[1, 1]",652
language_732,"[1, 0]",652
language_733,"[1, 0]",652
language_734,"[1, 0]",652
language_735,"[1, 0]",652
language_736,"[1, 0]",652
language_737,"[0, 0]",652
language_738,"[0, 0]",652
language_739,"[0, 0]",652
language_740,"[1, 0]",652
language_741,"[0, 1]",652
language_742,"[0, 0]",652
language_743,"[0, 0]",652
language_744,"[0, 0]",652
language_745,"[1, 0]",652
language_746,"[0, 0]",652
language_747,"[1, 0]",652
language_748,"[1, 0]",652
language_749,"[1, 0]",652
language_750,"[1, 0]",652
language_751,"[1, 0]",652
language_753,"[0, 0]",652
language_754,"[0, 0]",652
language_755,"[1, 0]",652
language_756,"[1, 0]",652
language_757,"[1, 0]",652
language_758,"[1, 0]",652
language_759,"[0, 1]",652
language_760,"[1, 0]",652
language_761,"[0, 0]",652
language_763,"[1, 0]",652
language_764,"[0, 0]",652
language_765,"[0, 1]",652
language_766,"[0, 0]",652
language_767,"[1, 0]",652
language_768,"[0, 0]",652
language_769,"[1, 0]",652
language_770,"[0, 0]",652
language_771,"[1, 0]",652
language_772,"[1, 0]",652
language_773,"[1, 0]",652
language_774,"[1, 0]",652
language_776,"[1, 0]",652
language_777,"[0, 0]",652
language_778,"[1, 0]",652
language_779,"[0, 0]",652
language_780,"[1, 0]",652
language_781,"[1, 1]",652
language_783,"[1, 1]",652
language_784,"[1, 0]",652
language_785,"[1, 0]",652
language_786,"[1, 0]",652
language_787,"[1, 0]",652
language_788,"[0, 1]",652
language_789,"[0, 1]",652
language_790,"[1, 0]",652
language_791,"[0, 0]",652
language_792,"[0, 0]",652
language_793,"[1, 1]",652
language_794,"[1, 0]",652
language_795,"[0, 0]",652
language_796,"[0, 0]",652
language_798,"[0, 0]",652
language_799,"[1, 0]",652
language_800,"[0, 0]",652
language_802,"[1, 0]",652
language_804,"[1, 1]",652
language_806,"[1, 0]",652
language_808,"[0, 0]",652
language_809,"[1, 1]",652
language_810,"[1, 0]",652
language_811,"[1, 0]",652
language_815,"[1, 0]",652
language_816,"[1, 0]",652
language_818,"[1, 0]",652
language_820,"[0, 0]",652
language_821,"[1, 0]",652
language_822,"[1, 0]",652
language_823,"[1, 0]",652
language_824,"[1, 0]",652
language_825,"[1, 0]",652
language_826,"[1, 0]",652
language_827,"[1, 0]",652
language_828,"[1, 0]",652
language_829,"[0, 0]",652
language_830,"[1, 0]",652
language_832,"[1, 0]",652
language_833,"[0, 0]",652
language_834,"[1, 0]",652
language_835,"[1, 0]",652
language_836,"[0, 0]",652
language_837,"[0, 1]",652
language_838,"[1, 0]",652
language_839,"[0, 0]",652
language_840,"[1, 0]",652
language_841,"[1, 0]",652
language_842,"[1, 0]",652
language_843,"[0, 0]",652
language_844,"[1, 0]",652
language_845,"[1, 0]",652
language_846,"[1, 0]",652
language_847,"[1, 0]",652
language_848,"[1, 0]",652
language_849,"[1, 0]",652
language_850,"[1, 0]",652
language_851,"[0, 0]",652
language_853,"[0, 1]",652
language_855,"[1, 0]",652
language_859,"[1, 0]",652
language_862,"[1, 1]",652
language_863,"[0, 0]",652
language_864,"[0, 0]",652
language_865,"[1, 0]",652
language_866,"[1, 0]",652
language_867,"[0, 0]",652
language_869,"[0, 1]",652
language_871,"[1, 1]",652
language_872,"[1, 0]",652
language_873,"[0, 0]",652
language_874,"[1, 0]",652
language_875,"[1, 0]",652
language_876,"[1, 0]",652
language_878,"[0, 0]",652
language_879,"[1, 0]",652
language_880,"[0, 0]",652
language_881,"[1, 0]",652
language_882,"[1, 0]",652
language_883,"[1, 0]",652
language_887,"[1, 0]",652
language_888,"[0, 0]",652
language_889,"[0, 0]",652
language_891,"[1, 0]",652
language_892,"[1, 0]",652
language_893,"[1, 0]",652
language_896,"[1, 0]",652
language_897,"[0, 0]",652
language_898,"[1, 0]",652
language_899,"[0, 1]",652
language_900,"[0, 0]",652
language_901,"[1, 0]",652
language_902,"[1, 0]",652
language_903,"[1, 0]",652
language_904,"[0, 0]",652
language_905,"[1, 0]",652
language_906,"[1, 0]",652
language_907,"[1, 0]",652
language_908,"[1, 0]",652
language_910,"[1, 0]",652
language_911,"[0, 0]",652
language_912,"[0, 0]",652
language_913,"[0, 0]",652
language_914,"[1, 0]",652
language_915,"[0, 0]",652
language_916,"[1, 0]",652
language_917,"[1, 0]",652
language_918,"[1, 1]",652
language_921,"[1, 0]",652
language_922,"[1, 0]",652
language_923,"[1, 0]",652
language_924,"[0, 0]",652
language_926,"[0, 0]",652
language_927,"[1, 0]",652
language_928,"[0, 0]",652
language_929,"[1, 0]",652
language_930,"[1, 1]",652
language_931,"[0, 0]",652
language_932,"[1, 0]",652
language_933,"[1, 1]",652
language_934,"[0, 0]",652
language_936,"[1, 0]",652
language_938,"[1, 0]",652
language_939,"[1, 0]",652
language_940,"[1, 0]",652
language_941,"[1, 0]",652
language_943,"[1, 0]",652
language_944,"[1, 0]",652
language_945,"[1, 1]",652
language_946,"[1, 0]",652
language_947,"[1, 0]",652
language_948,"[1, 0]",652
language_949,"[1, 0]",652
language_950,"[1, 0]",652
language_951,"[1, 0]",652
language_952,"[0, 0]",652
language_953,"[0, 0]",652
language_954,"[1, 0]",652
language_956,"[0, 0]",652
language_958,"[1, 0]",652
language_960,"[1, 0]",652
language_961,"[1, 0]",652
language_962,"[0, 0]",652
language_963,"[1, 1]",652
language_965,"[1, 0]",652
language_966,"[0, 0]",652
language_967,"[1, 0]",652
language_968,"[1, 0]",652
language_969,"[1, 0]",652
language_970,"[1, 0]",652
language_971,"[0, 0]",652
language_973,"[1, 0]",652
language_974,"[1, 0]",652
language_975,"[1, 0]",652
language_976,"[1, 0]",652
language_977,"[0, 0]",652
language_978,"[1, 0]",652
language_981,"[1, 0]",652
language_982,"[1, 1]",652
language_983,"[1, 0]",652
language_984,"[1, 0]",652
language_985,"[0, 0]",652
language_986,"[0, 0]",652
language_987,"[1, 0]",652
language_988,"[1, 0]",652
language_989,"[1, 0]",652
language_990,"[0, 0]",652
language_993,"[1, 1]",652
language_994,"[1, 0]",652
language_995,"[1, 0]",652
language_996,"[1, 0]",652
language_997,"[0, 0]",652
language_998,"[1, 0]",652
language_999,"[1, 0]",652
language_1000,"[1, 0]",652
