LANGUAGE,AGE,SET
language_143,"[0, 0]",88
language_144,"[1, 0]",88
language_145,"[1, 0]",88
language_146,"[1, 0]",88
language_147,"[1, 0]",88
language_148,"[1, 0]",88
language_150,"[1, 0]",88
language_153,"[1, 0]",88
language_154,"[1, 0]",88
language_155,"[0, 0]",88
language_156,"[0, 0]",88
language_158,"[1, 0]",88
language_159,"[0, 0]",88
language_160,"[1, 0]",88
language_161,"[1, 0]",88
language_162,"[0, 0]",88
language_163,"[1, 0]",88
language_164,"[1, 0]",88
language_166,"[0, 0]",88
language_167,"[1, 0]",88
language_168,"[0, 0]",88
language_170,"[0, 0]",88
language_172,"[0, 1]",88
language_173,"[1, 0]",88
language_174,"[1, 0]",88
language_175,"[0, 0]",88
language_176,"[1, 0]",88
language_177,"[1, 0]",88
language_178,"[1, 0]",88
language_179,"[1, 0]",88
language_181,"[0, 1]",88
language_182,"[0, 1]",88
language_183,"[0, 0]",88
language_185,"[0, 0]",88
language_186,"[0, 0]",88
language_187,"[1, 0]",88
language_188,"[1, 0]",88
language_189,"[0, 0]",88
language_190,"[1, 0]",88
language_191,"[1, 0]",88
language_192,"[0, 0]",88
language_193,"[0, 0]",88
language_194,"[1, 0]",88
language_195,"[1, 0]",88
language_196,"[1, 1]",88
language_198,"[0, 0]",88
language_199,"[0, 1]",88
language_200,"[1, 0]",88
language_201,"[1, 0]",88
language_202,"[1, 0]",88
language_203,"[0, 0]",88
language_204,"[1, 0]",88
language_206,"[0, 0]",88
language_207,"[1, 0]",88
language_208,"[0, 0]",88
language_209,"[0, 0]",88
language_210,"[1, 0]",88
language_212,"[1, 0]",88
language_213,"[0, 0]",88
language_214,"[0, 0]",88
language_216,"[0, 0]",88
language_217,"[1, 0]",88
language_218,"[1, 1]",88
language_219,"[0, 1]",88
language_220,"[0, 0]",88
language_221,"[0, 0]",88
language_222,"[1, 0]",88
language_223,"[1, 0]",88
language_224,"[1, 0]",88
language_226,"[1, 0]",88
language_227,"[1, 0]",88
language_228,"[0, 0]",88
language_229,"[0, 0]",88
language_231,"[0, 0]",88
language_232,"[0, 0]",88
language_233,"[0, 0]",88
language_234,"[0, 1]",88
language_235,"[1, 0]",88
language_236,"[1, 0]",88
language_237,"[0, 0]",88
language_238,"[0, 0]",88
language_239,"[0, 0]",88
language_240,"[1, 1]",88
language_241,"[0, 0]",88
language_242,"[1, 0]",88
language_244,"[1, 0]",88
language_245,"[1, 0]",88
language_247,"[0, 0]",88
language_248,"[1, 0]",88
language_249,"[1, 0]",88
language_250,"[0, 0]",88
language_252,"[1, 0]",88
language_254,"[1, 0]",88
language_255,"[1, 0]",88
language_256,"[1, 1]",88
language_257,"[1, 0]",88
language_258,"[1, 0]",88
language_259,"[1, 0]",88
language_260,"[1, 0]",88
language_262,"[1, 0]",88
language_263,"[1, 0]",88
language_264,"[1, 0]",88
language_265,"[0, 0]",88
language_268,"[1, 0]",88
language_270,"[1, 0]",88
language_271,"[1, 0]",88
language_272,"[1, 0]",88
language_273,"[0, 0]",88
language_274,"[1, 0]",88
language_275,"[1, 0]",88
language_276,"[0, 1]",88
language_277,"[1, 0]",88
language_278,"[0, 0]",88
language_279,"[1, 0]",88
language_281,"[1, 0]",88
language_283,"[1, 0]",88
language_284,"[1, 0]",88
language_287,"[1, 0]",88
language_288,"[1, 0]",88
language_289,"[1, 0]",88
language_290,"[0, 0]",88
language_291,"[1, 0]",88
language_292,"[1, 1]",88
language_294,"[1, 0]",88
language_295,"[0, 0]",88
language_296,"[0, 0]",88
language_297,"[0, 0]",88
language_298,"[1, 0]",88
language_299,"[1, 0]",88
language_300,"[1, 0]",88
language_301,"[1, 1]",88
language_302,"[0, 0]",88
language_303,"[1, 0]",88
language_304,"[0, 1]",88
language_305,"[1, 0]",88
language_306,"[1, 0]",88
language_307,"[1, 0]",88
language_308,"[1, 0]",88
language_310,"[0, 0]",88
language_311,"[1, 0]",88
language_312,"[1, 0]",88
language_313,"[1, 1]",88
language_314,"[0, 0]",88
language_315,"[1, 0]",88
language_316,"[0, 1]",88
language_317,"[1, 0]",88
language_318,"[0, 0]",88
language_319,"[1, 0]",88
language_323,"[1, 0]",88
language_325,"[1, 0]",88
language_326,"[1, 0]",88
language_327,"[0, 0]",88
language_330,"[1, 0]",88
language_331,"[0, 0]",88
language_332,"[1, 0]",88
language_334,"[1, 0]",88
language_337,"[1, 0]",88
language_338,"[0, 1]",88
language_339,"[1, 0]",88
language_340,"[1, 1]",88
language_341,"[1, 0]",88
language_342,"[1, 0]",88
language_343,"[1, 0]",88
language_344,"[1, 1]",88
language_345,"[1, 0]",88
language_346,"[1, 0]",88
language_348,"[1, 0]",88
language_350,"[1, 0]",88
language_352,"[0, 0]",88
language_353,"[0, 0]",88
language_354,"[0, 1]",88
language_355,"[0, 0]",88
language_356,"[1, 0]",88
language_357,"[0, 1]",88
language_358,"[1, 1]",88
language_359,"[0, 0]",88
language_360,"[1, 0]",88
language_361,"[0, 0]",88
language_362,"[1, 1]",88
language_363,"[1, 0]",88
language_364,"[1, 0]",88
language_365,"[1, 0]",88
language_366,"[0, 0]",88
language_368,"[0, 0]",88
language_369,"[1, 0]",88
language_370,"[1, 0]",88
language_371,"[0, 0]",88
language_372,"[1, 0]",88
language_373,"[0, 0]",88
language_374,"[0, 0]",88
language_375,"[0, 0]",88
language_376,"[0, 1]",88
language_377,"[0, 0]",88
language_378,"[1, 0]",88
language_379,"[1, 0]",88
language_381,"[1, 0]",88
language_383,"[1, 0]",88
language_384,"[1, 1]",88
language_385,"[1, 0]",88
language_386,"[1, 0]",88
language_387,"[1, 1]",88
language_388,"[1, 0]",88
language_389,"[1, 0]",88
language_390,"[1, 0]",88
language_391,"[1, 0]",88
language_392,"[1, 0]",88
language_395,"[0, 0]",88
language_397,"[1, 0]",88
language_398,"[1, 0]",88
language_399,"[1, 0]",88
language_401,"[0, 0]",88
language_403,"[0, 0]",88
language_404,"[1, 1]",88
language_405,"[1, 0]",88
language_406,"[1, 0]",88
language_407,"[1, 0]",88
language_410,"[1, 0]",88
language_411,"[1, 1]",88
language_412,"[0, 0]",88
language_413,"[1, 0]",88
language_414,"[1, 0]",88
language_415,"[1, 0]",88
language_416,"[1, 1]",88
language_417,"[1, 0]",88
language_418,"[0, 0]",88
language_419,"[1, 0]",88
language_420,"[1, 0]",88
language_421,"[1, 0]",88
language_422,"[1, 0]",88
language_423,"[1, 0]",88
language_424,"[0, 1]",88
language_425,"[1, 1]",88
language_426,"[1, 0]",88
language_427,"[1, 1]",88
language_428,"[1, 0]",88
language_429,"[0, 0]",88
language_430,"[1, 0]",88
language_432,"[1, 0]",88
language_433,"[1, 0]",88
language_436,"[1, 0]",88
language_438,"[1, 0]",88
language_439,"[1, 0]",88
language_441,"[1, 0]",88
language_444,"[1, 0]",88
language_445,"[1, 0]",88
language_446,"[0, 0]",88
language_447,"[1, 0]",88
language_448,"[1, 0]",88
language_449,"[1, 0]",88
language_450,"[1, 0]",88
language_451,"[0, 0]",88
language_452,"[1, 1]",88
language_453,"[1, 0]",88
language_454,"[0, 0]",88
language_456,"[1, 0]",88
language_457,"[1, 0]",88
language_458,"[1, 0]",88
language_459,"[0, 0]",88
language_460,"[1, 0]",88
language_462,"[1, 0]",88
language_463,"[0, 0]",88
language_464,"[0, 0]",88
language_468,"[1, 0]",88
language_469,"[1, 0]",88
language_470,"[0, 0]",88
language_471,"[1, 0]",88
language_472,"[1, 0]",88
language_473,"[1, 0]",88
language_474,"[1, 0]",88
language_475,"[1, 0]",88
language_476,"[0, 0]",88
language_478,"[0, 0]",88
language_480,"[1, 0]",88
language_481,"[0, 0]",88
language_482,"[0, 0]",88
language_484,"[1, 0]",88
language_485,"[0, 1]",88
language_486,"[1, 0]",88
language_488,"[1, 0]",88
language_489,"[1, 0]",88
language_490,"[0, 0]",88
language_491,"[0, 0]",88
language_492,"[1, 0]",88
language_494,"[1, 0]",88
language_495,"[1, 0]",88
language_496,"[1, 0]",88
language_497,"[0, 0]",88
language_499,"[0, 0]",88
language_501,"[1, 0]",88
language_503,"[0, 0]",88
language_504,"[0, 0]",88
language_506,"[0, 0]",88
language_508,"[1, 0]",88
language_509,"[1, 0]",88
language_510,"[1, 0]",88
language_511,"[0, 1]",88
language_512,"[1, 0]",88
language_513,"[0, 0]",88
language_514,"[1, 0]",88
language_515,"[1, 0]",88
language_516,"[0, 0]",88
language_517,"[0, 0]",88
language_518,"[1, 0]",88
language_520,"[1, 1]",88
language_521,"[1, 0]",88
language_523,"[1, 0]",88
language_524,"[1, 0]",88
language_525,"[1, 0]",88
language_528,"[0, 0]",88
language_529,"[1, 1]",88
language_530,"[0, 0]",88
language_532,"[1, 0]",88
language_533,"[0, 0]",88
language_534,"[1, 0]",88
language_535,"[0, 0]",88
language_536,"[1, 1]",88
language_537,"[1, 0]",88
language_538,"[0, 0]",88
language_539,"[1, 0]",88
language_540,"[1, 0]",88
language_542,"[0, 1]",88
language_543,"[1, 0]",88
language_545,"[0, 0]",88
language_546,"[1, 1]",88
language_547,"[0, 1]",88
language_548,"[0, 0]",88
language_549,"[1, 0]",88
language_550,"[0, 0]",88
language_551,"[1, 0]",88
language_552,"[1, 0]",88
language_553,"[1, 0]",88
language_554,"[1, 0]",88
language_555,"[1, 0]",88
language_556,"[1, 0]",88
language_557,"[0, 0]",88
language_559,"[1, 0]",88
language_560,"[0, 1]",88
language_561,"[1, 0]",88
language_562,"[0, 0]",88
language_563,"[1, 0]",88
language_564,"[0, 1]",88
language_565,"[1, 0]",88
language_566,"[0, 0]",88
language_568,"[0, 0]",88
language_569,"[1, 0]",88
language_570,"[0, 0]",88
language_571,"[1, 1]",88
language_574,"[1, 0]",88
language_575,"[1, 0]",88
language_576,"[1, 0]",88
language_577,"[0, 0]",88
language_578,"[1, 0]",88
language_579,"[1, 0]",88
language_581,"[1, 0]",88
language_582,"[1, 0]",88
language_583,"[1, 1]",88
language_584,"[1, 0]",88
language_585,"[0, 0]",88
language_586,"[1, 0]",88
language_587,"[1, 0]",88
language_588,"[1, 0]",88
language_590,"[0, 1]",88
language_591,"[1, 0]",88
language_592,"[1, 0]",88
language_594,"[1, 0]",88
language_595,"[0, 0]",88
language_597,"[0, 0]",88
language_598,"[0, 1]",88
language_599,"[0, 0]",88
language_600,"[1, 0]",88
language_601,"[1, 0]",88
language_602,"[1, 0]",88
language_603,"[1, 0]",88
language_605,"[0, 0]",88
language_606,"[0, 0]",88
language_607,"[1, 0]",88
language_608,"[1, 1]",88
language_609,"[0, 0]",88
language_612,"[1, 0]",88
language_613,"[1, 0]",88
language_614,"[0, 0]",88
language_615,"[1, 0]",88
language_616,"[1, 0]",88
language_617,"[1, 0]",88
language_618,"[1, 0]",88
language_619,"[1, 0]",88
language_621,"[1, 0]",88
language_622,"[1, 0]",88
language_623,"[1, 0]",88
language_624,"[1, 0]",88
language_625,"[1, 0]",88
language_626,"[1, 0]",88
language_627,"[1, 0]",88
language_628,"[1, 0]",88
language_629,"[1, 0]",88
language_630,"[1, 0]",88
language_631,"[0, 1]",88
language_632,"[1, 0]",88
language_634,"[0, 0]",88
language_635,"[1, 0]",88
language_638,"[1, 0]",88
language_639,"[0, 0]",88
language_642,"[1, 0]",88
language_644,"[0, 0]",88
language_645,"[0, 0]",88
language_646,"[1, 0]",88
language_647,"[0, 1]",88
language_649,"[1, 0]",88
language_650,"[1, 0]",88
language_651,"[0, 0]",88
language_652,"[1, 0]",88
language_653,"[1, 0]",88
language_654,"[0, 0]",88
language_655,"[1, 0]",88
language_656,"[1, 0]",88
language_657,"[0, 0]",88
language_658,"[1, 0]",88
language_659,"[1, 0]",88
language_660,"[1, 0]",88
language_663,"[1, 0]",88
language_664,"[1, 1]",88
language_665,"[0, 0]",88
language_666,"[1, 0]",88
language_667,"[0, 0]",88
language_668,"[1, 0]",88
language_669,"[1, 0]",88
language_670,"[1, 0]",88
language_672,"[1, 0]",88
language_673,"[0, 0]",88
language_674,"[0, 0]",88
language_675,"[1, 0]",88
language_677,"[0, 0]",88
language_678,"[1, 0]",88
language_679,"[0, 0]",88
language_680,"[1, 0]",88
language_681,"[0, 1]",88
language_682,"[1, 0]",88
language_684,"[1, 0]",88
language_686,"[0, 0]",88
language_687,"[1, 0]",88
language_688,"[1, 0]",88
language_689,"[1, 0]",88
language_690,"[0, 0]",88
language_691,"[1, 0]",88
language_692,"[1, 0]",88
language_693,"[1, 0]",88
language_695,"[1, 0]",88
language_696,"[1, 0]",88
language_697,"[1, 0]",88
language_698,"[1, 0]",88
language_699,"[1, 0]",88
language_700,"[1, 0]",88
language_703,"[0, 0]",88
language_704,"[1, 0]",88
language_705,"[1, 0]",88
language_706,"[0, 0]",88
language_708,"[1, 0]",88
language_709,"[1, 1]",88
language_710,"[1, 0]",88
language_711,"[1, 0]",88
language_712,"[1, 0]",88
language_713,"[1, 0]",88
language_714,"[0, 0]",88
language_715,"[1, 1]",88
language_716,"[0, 0]",88
language_717,"[1, 0]",88
language_718,"[0, 0]",88
language_719,"[1, 0]",88
language_720,"[1, 0]",88
language_721,"[1, 0]",88
language_723,"[0, 0]",88
language_725,"[0, 0]",88
language_726,"[1, 0]",88
language_727,"[1, 0]",88
language_729,"[0, 0]",88
language_730,"[1, 0]",88
language_731,"[0, 0]",88
language_732,"[0, 0]",88
language_733,"[0, 0]",88
language_734,"[1, 0]",88
language_735,"[0, 0]",88
language_737,"[1, 0]",88
language_738,"[1, 0]",88
language_739,"[1, 0]",88
language_740,"[1, 0]",88
language_741,"[1, 1]",88
language_742,"[1, 0]",88
language_744,"[1, 0]",88
language_745,"[0, 0]",88
language_747,"[1, 0]",88
language_748,"[1, 0]",88
language_749,"[1, 0]",88
language_750,"[1, 1]",88
language_751,"[1, 0]",88
language_752,"[0, 1]",88
language_754,"[1, 0]",88
language_756,"[0, 0]",88
language_757,"[1, 0]",88
language_758,"[1, 0]",88
language_759,"[1, 0]",88
language_760,"[1, 0]",88
language_761,"[1, 0]",88
language_762,"[0, 0]",88
language_763,"[1, 0]",88
language_764,"[0, 0]",88
language_765,"[1, 0]",88
language_767,"[1, 0]",88
language_768,"[0, 0]",88
language_769,"[1, 0]",88
language_770,"[0, 0]",88
language_771,"[1, 0]",88
language_772,"[1, 0]",88
language_773,"[0, 0]",88
language_774,"[1, 0]",88
language_775,"[1, 0]",88
language_776,"[1, 0]",88
language_777,"[1, 0]",88
language_778,"[1, 0]",88
language_779,"[1, 0]",88
language_780,"[1, 0]",88
language_781,"[1, 0]",88
language_782,"[1, 0]",88
language_783,"[1, 0]",88
language_784,"[1, 0]",88
language_785,"[0, 0]",88
language_786,"[1, 0]",88
language_787,"[1, 0]",88
language_788,"[0, 0]",88
language_789,"[1, 0]",88
language_790,"[1, 0]",88
language_791,"[0, 0]",88
language_792,"[0, 1]",88
language_793,"[0, 0]",88
language_794,"[1, 0]",88
language_797,"[1, 0]",88
language_798,"[0, 1]",88
language_799,"[0, 0]",88
language_800,"[0, 0]",88
language_801,"[0, 0]",88
language_802,"[1, 0]",88
language_803,"[1, 0]",88
language_804,"[0, 0]",88
language_805,"[0, 0]",88
language_807,"[1, 0]",88
language_808,"[1, 0]",88
language_809,"[1, 0]",88
language_810,"[1, 1]",88
language_811,"[1, 0]",88
language_812,"[0, 0]",88
language_813,"[1, 0]",88
language_814,"[0, 0]",88
language_816,"[1, 0]",88
language_817,"[1, 0]",88
language_818,"[1, 0]",88
language_819,"[0, 0]",88
language_821,"[0, 0]",88
language_822,"[0, 0]",88
language_823,"[0, 0]",88
language_824,"[1, 0]",88
language_825,"[1, 0]",88
language_827,"[1, 0]",88
language_828,"[1, 0]",88
language_829,"[1, 1]",88
language_831,"[1, 0]",88
language_832,"[0, 0]",88
language_833,"[1, 0]",88
language_834,"[1, 0]",88
language_836,"[1, 0]",88
language_837,"[0, 0]",88
language_838,"[0, 1]",88
language_839,"[1, 0]",88
language_841,"[0, 0]",88
language_843,"[0, 0]",88
language_844,"[0, 0]",88
language_846,"[0, 0]",88
language_848,"[1, 0]",88
language_852,"[1, 0]",88
language_853,"[0, 0]",88
language_854,"[1, 0]",88
language_856,"[0, 1]",88
language_857,"[1, 0]",88
language_858,"[1, 0]",88
language_859,"[0, 0]",88
language_860,"[0, 0]",88
language_861,"[0, 0]",88
language_862,"[1, 0]",88
language_863,"[0, 0]",88
language_864,"[1, 0]",88
language_866,"[0, 0]",88
language_867,"[1, 0]",88
language_868,"[1, 0]",88
language_869,"[1, 0]",88
language_871,"[0, 1]",88
language_872,"[0, 0]",88
language_873,"[1, 0]",88
language_874,"[0, 0]",88
language_876,"[1, 0]",88
language_877,"[0, 0]",88
language_878,"[0, 0]",88
language_881,"[0, 0]",88
language_882,"[1, 1]",88
language_883,"[0, 0]",88
language_884,"[1, 0]",88
language_886,"[0, 0]",88
language_887,"[0, 0]",88
language_888,"[1, 0]",88
language_889,"[1, 1]",88
language_890,"[0, 0]",88
language_891,"[0, 0]",88
language_893,"[0, 0]",88
language_895,"[0, 0]",88
language_896,"[1, 0]",88
language_897,"[1, 0]",88
language_898,"[1, 1]",88
language_900,"[1, 1]",88
language_901,"[1, 0]",88
language_903,"[1, 0]",88
language_904,"[1, 0]",88
language_905,"[0, 0]",88
language_906,"[1, 0]",88
language_907,"[1, 0]",88
language_908,"[1, 0]",88
language_909,"[1, 0]",88
language_910,"[0, 0]",88
language_911,"[1, 1]",88
language_914,"[0, 0]",88
language_915,"[1, 0]",88
language_917,"[1, 0]",88
language_918,"[1, 0]",88
language_920,"[1, 1]",88
language_921,"[0, 0]",88
language_922,"[0, 0]",88
language_923,"[0, 0]",88
language_924,"[1, 0]",88
language_925,"[1, 0]",88
language_926,"[0, 0]",88
language_927,"[1, 0]",88
language_928,"[1, 0]",88
language_929,"[1, 0]",88
language_931,"[0, 0]",88
language_932,"[1, 0]",88
language_934,"[0, 0]",88
language_936,"[1, 0]",88
language_937,"[0, 0]",88
language_938,"[1, 0]",88
language_940,"[1, 1]",88
language_941,"[1, 0]",88
language_942,"[1, 0]",88
language_943,"[0, 0]",88
language_944,"[1, 0]",88
language_946,"[0, 0]",88
language_947,"[1, 0]",88
language_948,"[1, 0]",88
language_952,"[1, 0]",88
language_955,"[1, 0]",88
language_956,"[1, 0]",88
language_957,"[1, 0]",88
language_958,"[1, 1]",88
language_959,"[1, 0]",88
language_960,"[1, 1]",88
language_961,"[0, 0]",88
language_962,"[0, 0]",88
language_964,"[0, 0]",88
language_965,"[1, 0]",88
language_966,"[1, 1]",88
language_968,"[1, 0]",88
language_970,"[1, 0]",88
language_971,"[0, 0]",88
language_972,"[0, 0]",88
language_973,"[1, 0]",88
language_974,"[0, 0]",88
language_975,"[1, 0]",88
language_976,"[1, 0]",88
language_977,"[1, 0]",88
language_978,"[1, 0]",88
language_979,"[1, 1]",88
language_980,"[0, 0]",88
language_981,"[0, 0]",88
language_982,"[1, 0]",88
language_985,"[1, 0]",88
language_986,"[0, 0]",88
language_987,"[1, 0]",88
language_988,"[1, 0]",88
language_990,"[0, 0]",88
language_991,"[1, 0]",88
language_992,"[1, 0]",88
language_993,"[0, 0]",88
language_994,"[1, 0]",88
language_995,"[1, 0]",88
language_996,"[1, 1]",88
language_997,"[0, 0]",88
language_998,"[0, 0]",88
language_999,"[0, 0]",88
language_1000,"[0, 0]",88
