LANGUAGE,AGE,SET
language_713,"[1, 0]",94
language_714,"[1, 0]",94
language_715,"[0, 0]",94
language_716,"[1, 0]",94
language_717,"[1, 0]",94
language_718,"[1, 0]",94
language_719,"[1, 0]",94
language_720,"[1, 0]",94
language_721,"[1, 0]",94
language_722,"[0, 0]",94
language_723,"[0, 0]",94
language_724,"[0, 0]",94
language_725,"[0, 0]",94
language_726,"[1, 0]",94
language_727,"[0, 0]",94
language_728,"[1, 0]",94
language_729,"[1, 0]",94
language_730,"[0, 0]",94
language_731,"[1, 0]",94
language_732,"[0, 0]",94
language_733,"[0, 0]",94
language_735,"[0, 0]",94
language_736,"[0, 0]",94
language_737,"[1, 0]",94
language_739,"[0, 0]",94
language_740,"[0, 0]",94
language_742,"[1, 0]",94
language_743,"[1, 0]",94
language_744,"[1, 0]",94
language_745,"[0, 0]",94
language_746,"[0, 0]",94
language_749,"[0, 0]",94
language_750,"[1, 0]",94
language_751,"[1, 0]",94
language_752,"[0, 0]",94
language_753,"[1, 0]",94
language_754,"[1, 0]",94
language_756,"[0, 0]",94
language_757,"[1, 0]",94
language_758,"[1, 0]",94
language_760,"[1, 0]",94
language_763,"[1, 0]",94
language_764,"[0, 0]",94
language_765,"[1, 0]",94
language_766,"[0, 0]",94
language_767,"[0, 0]",94
language_769,"[0, 0]",94
language_770,"[0, 0]",94
language_771,"[1, 0]",94
language_772,"[1, 0]",94
language_773,"[0, 1]",94
language_775,"[0, 0]",94
language_776,"[0, 0]",94
language_777,"[0, 0]",94
language_780,"[1, 1]",94
language_781,"[1, 0]",94
language_782,"[1, 0]",94
language_783,"[0, 1]",94
language_784,"[1, 0]",94
language_785,"[1, 0]",94
language_786,"[0, 0]",94
language_787,"[0, 0]",94
language_788,"[0, 0]",94
language_789,"[1, 1]",94
language_790,"[1, 0]",94
language_791,"[1, 0]",94
language_792,"[1, 0]",94
language_794,"[1, 0]",94
language_795,"[0, 1]",94
language_796,"[1, 0]",94
language_797,"[1, 0]",94
language_798,"[1, 1]",94
language_799,"[1, 0]",94
language_800,"[1, 0]",94
language_801,"[1, 0]",94
language_803,"[0, 0]",94
language_804,"[0, 0]",94
language_806,"[1, 0]",94
language_807,"[1, 0]",94
language_808,"[1, 0]",94
language_809,"[0, 0]",94
language_810,"[0, 0]",94
language_811,"[1, 0]",94
language_812,"[1, 0]",94
language_814,"[1, 1]",94
language_817,"[1, 0]",94
language_818,"[0, 1]",94
language_819,"[0, 0]",94
language_820,"[1, 0]",94
language_821,"[0, 0]",94
language_822,"[1, 0]",94
language_823,"[1, 1]",94
language_824,"[1, 0]",94
language_825,"[1, 0]",94
language_826,"[1, 0]",94
language_827,"[0, 0]",94
language_828,"[1, 0]",94
language_829,"[1, 0]",94
language_830,"[1, 0]",94
language_831,"[1, 1]",94
language_832,"[1, 0]",94
language_833,"[0, 0]",94
language_835,"[1, 0]",94
language_836,"[1, 1]",94
language_837,"[1, 0]",94
language_838,"[0, 0]",94
language_839,"[0, 0]",94
language_840,"[1, 0]",94
language_841,"[1, 0]",94
language_843,"[0, 0]",94
language_844,"[1, 0]",94
language_845,"[0, 0]",94
language_848,"[0, 0]",94
language_849,"[1, 0]",94
language_850,"[0, 0]",94
language_851,"[0, 0]",94
language_852,"[1, 0]",94
language_853,"[1, 0]",94
language_854,"[1, 0]",94
language_855,"[1, 0]",94
language_856,"[0, 0]",94
language_857,"[1, 0]",94
language_858,"[0, 0]",94
language_859,"[1, 0]",94
language_860,"[1, 0]",94
language_862,"[1, 0]",94
language_863,"[0, 0]",94
language_864,"[0, 0]",94
language_865,"[1, 0]",94
language_866,"[0, 1]",94
language_867,"[0, 0]",94
language_868,"[1, 0]",94
language_870,"[0, 0]",94
language_871,"[1, 0]",94
language_873,"[1, 0]",94
language_874,"[1, 0]",94
language_875,"[0, 0]",94
language_876,"[1, 0]",94
language_879,"[0, 1]",94
language_882,"[0, 0]",94
language_883,"[1, 0]",94
language_884,"[1, 0]",94
language_886,"[0, 0]",94
language_887,"[1, 0]",94
language_888,"[1, 0]",94
language_889,"[1, 0]",94
language_890,"[0, 0]",94
language_891,"[1, 0]",94
language_892,"[1, 0]",94
language_893,"[0, 0]",94
language_894,"[0, 1]",94
language_895,"[1, 0]",94
language_896,"[0, 0]",94
language_897,"[1, 0]",94
language_898,"[1, 0]",94
language_899,"[1, 0]",94
language_900,"[1, 0]",94
language_901,"[1, 0]",94
language_902,"[1, 0]",94
language_903,"[0, 0]",94
language_904,"[1, 0]",94
language_907,"[0, 0]",94
language_908,"[1, 0]",94
language_909,"[0, 1]",94
language_912,"[1, 0]",94
language_913,"[1, 0]",94
language_915,"[1, 0]",94
language_917,"[0, 0]",94
language_920,"[1, 0]",94
language_921,"[1, 0]",94
language_922,"[1, 0]",94
language_923,"[0, 0]",94
language_924,"[1, 0]",94
language_925,"[1, 0]",94
language_926,"[1, 0]",94
language_929,"[0, 0]",94
language_930,"[1, 0]",94
language_932,"[0, 0]",94
language_933,"[0, 0]",94
language_934,"[1, 0]",94
language_935,"[0, 0]",94
language_936,"[1, 0]",94
language_937,"[0, 0]",94
language_940,"[0, 1]",94
language_942,"[1, 0]",94
language_943,"[1, 0]",94
language_944,"[0, 0]",94
language_945,"[0, 0]",94
language_947,"[1, 0]",94
language_948,"[1, 0]",94
language_949,"[0, 0]",94
language_950,"[1, 0]",94
language_951,"[1, 0]",94
language_952,"[0, 0]",94
language_953,"[1, 0]",94
language_954,"[1, 0]",94
language_955,"[1, 0]",94
language_956,"[1, 0]",94
language_957,"[0, 0]",94
language_958,"[1, 0]",94
language_959,"[1, 0]",94
language_960,"[1, 0]",94
language_961,"[1, 1]",94
language_962,"[0, 0]",94
language_963,"[0, 0]",94
language_964,"[0, 0]",94
language_965,"[0, 0]",94
language_966,"[0, 0]",94
language_968,"[0, 0]",94
language_969,"[0, 0]",94
language_970,"[0, 0]",94
language_974,"[1, 0]",94
language_975,"[1, 0]",94
language_977,"[0, 0]",94
language_978,"[0, 0]",94
language_979,"[0, 0]",94
language_980,"[1, 0]",94
language_982,"[1, 0]",94
language_984,"[0, 0]",94
language_985,"[0, 0]",94
language_986,"[1, 0]",94
language_989,"[1, 0]",94
language_991,"[0, 0]",94
language_992,"[1, 0]",94
language_993,"[1, 0]",94
language_994,"[1, 0]",94
language_998,"[1, 0]",94
language_999,"[0, 0]",94
language_1000,"[1, 0]",94
