LANGUAGE,AGE,SET
language_885,"[1, 1]",84
language_886,"[1, 0]",84
language_888,"[0, 0]",84
language_889,"[1, 0]",84
language_890,"[1, 0]",84
language_892,"[0, 0]",84
language_893,"[1, 0]",84
language_895,"[1, 0]",84
language_896,"[1, 0]",84
language_897,"[1, 0]",84
language_898,"[1, 0]",84
language_899,"[0, 1]",84
language_901,"[1, 0]",84
language_902,"[1, 0]",84
language_904,"[0, 1]",84
language_905,"[1, 0]",84
language_906,"[1, 0]",84
language_907,"[0, 1]",84
language_908,"[1, 0]",84
language_909,"[0, 0]",84
language_911,"[1, 0]",84
language_912,"[1, 0]",84
language_915,"[1, 0]",84
language_917,"[0, 0]",84
language_919,"[0, 0]",84
language_922,"[0, 0]",84
language_923,"[0, 0]",84
language_924,"[0, 1]",84
language_927,"[1, 0]",84
language_928,"[0, 0]",84
language_929,"[1, 0]",84
language_931,"[0, 0]",84
language_933,"[0, 0]",84
language_934,"[0, 1]",84
language_935,"[1, 1]",84
language_937,"[0, 1]",84
language_938,"[1, 0]",84
language_939,"[1, 0]",84
language_940,"[1, 0]",84
language_941,"[1, 0]",84
language_942,"[0, 0]",84
language_944,"[1, 0]",84
language_946,"[1, 0]",84
language_947,"[0, 1]",84
language_948,"[1, 0]",84
language_949,"[1, 0]",84
language_951,"[0, 0]",84
language_952,"[0, 0]",84
language_953,"[1, 0]",84
language_954,"[0, 0]",84
language_957,"[1, 0]",84
language_958,"[1, 0]",84
language_959,"[0, 0]",84
language_961,"[1, 1]",84
language_962,"[1, 0]",84
language_963,"[1, 0]",84
language_964,"[0, 0]",84
language_965,"[0, 0]",84
language_966,"[0, 0]",84
language_967,"[1, 0]",84
language_968,"[1, 0]",84
language_969,"[0, 0]",84
language_970,"[0, 0]",84
language_971,"[1, 0]",84
language_972,"[1, 0]",84
language_973,"[1, 0]",84
language_974,"[1, 0]",84
language_977,"[1, 0]",84
language_978,"[0, 0]",84
language_979,"[0, 0]",84
language_980,"[1, 1]",84
language_981,"[1, 0]",84
language_982,"[1, 0]",84
language_983,"[1, 0]",84
language_984,"[0, 0]",84
language_985,"[1, 0]",84
language_987,"[1, 0]",84
language_989,"[0, 0]",84
language_990,"[0, 0]",84
language_991,"[1, 0]",84
language_992,"[1, 0]",84
language_994,"[1, 0]",84
language_995,"[1, 0]",84
language_996,"[1, 0]",84
language_997,"[1, 0]",84
language_998,"[1, 0]",84
language_999,"[1, 1]",84
language_1000,"[1, 0]",84
