LANGUAGE,AGE,SET
language_653,"[0, 0]",328
language_654,"[1, 0]",328
language_655,"[1, 0]",328
language_657,"[0, 1]",328
language_659,"[1, 0]",328
language_660,"[1, 0]",328
language_662,"[0, 0]",328
language_665,"[0, 0]",328
language_667,"[1, 0]",328
language_668,"[1, 0]",328
language_669,"[1, 0]",328
language_670,"[1, 1]",328
language_671,"[0, 0]",328
language_672,"[1, 0]",328
language_673,"[1, 1]",328
language_674,"[0, 0]",328
language_675,"[1, 0]",328
language_677,"[1, 0]",328
language_679,"[1, 0]",328
language_680,"[1, 0]",328
language_681,"[0, 0]",328
language_682,"[1, 0]",328
language_685,"[1, 0]",328
language_686,"[0, 1]",328
language_687,"[0, 0]",328
language_688,"[1, 0]",328
language_689,"[0, 1]",328
language_690,"[0, 0]",328
language_691,"[1, 1]",328
language_692,"[1, 0]",328
language_693,"[0, 0]",328
language_694,"[1, 0]",328
language_695,"[0, 0]",328
language_697,"[1, 0]",328
language_698,"[1, 0]",328
language_699,"[1, 0]",328
language_700,"[0, 0]",328
language_701,"[1, 0]",328
language_703,"[0, 1]",328
language_704,"[0, 0]",328
language_705,"[0, 0]",328
language_706,"[1, 0]",328
language_708,"[1, 0]",328
language_711,"[1, 0]",328
language_712,"[0, 0]",328
language_714,"[1, 0]",328
language_715,"[1, 0]",328
language_716,"[1, 0]",328
language_717,"[1, 0]",328
language_718,"[1, 0]",328
language_719,"[1, 0]",328
language_720,"[0, 0]",328
language_721,"[0, 0]",328
language_723,"[0, 0]",328
language_724,"[1, 0]",328
language_725,"[1, 0]",328
language_727,"[1, 0]",328
language_729,"[1, 0]",328
language_730,"[1, 1]",328
language_732,"[0, 0]",328
language_733,"[1, 0]",328
language_734,"[0, 1]",328
language_735,"[1, 0]",328
language_736,"[1, 0]",328
language_737,"[0, 0]",328
language_738,"[1, 0]",328
language_739,"[1, 1]",328
language_740,"[1, 0]",328
language_741,"[1, 0]",328
language_742,"[1, 0]",328
language_743,"[1, 0]",328
language_744,"[1, 0]",328
language_746,"[1, 0]",328
language_747,"[1, 0]",328
language_748,"[1, 0]",328
language_749,"[0, 0]",328
language_750,"[1, 0]",328
language_751,"[0, 1]",328
language_752,"[1, 1]",328
language_753,"[1, 0]",328
language_754,"[1, 0]",328
language_755,"[1, 1]",328
language_756,"[0, 0]",328
language_757,"[1, 0]",328
language_758,"[0, 0]",328
language_759,"[0, 1]",328
language_760,"[1, 0]",328
language_763,"[0, 0]",328
language_764,"[0, 0]",328
language_765,"[1, 0]",328
language_767,"[0, 0]",328
language_769,"[0, 0]",328
language_770,"[1, 0]",328
language_771,"[0, 1]",328
language_773,"[1, 0]",328
language_774,"[0, 0]",328
language_775,"[0, 0]",328
language_776,"[0, 0]",328
language_777,"[1, 0]",328
language_778,"[1, 0]",328
language_779,"[1, 0]",328
language_781,"[1, 0]",328
language_783,"[1, 0]",328
language_784,"[1, 0]",328
language_785,"[1, 0]",328
language_786,"[0, 0]",328
language_787,"[1, 0]",328
language_788,"[0, 0]",328
language_790,"[1, 0]",328
language_791,"[0, 0]",328
language_794,"[0, 0]",328
language_795,"[1, 0]",328
language_796,"[0, 1]",328
language_797,"[0, 0]",328
language_798,"[0, 0]",328
language_799,"[1, 0]",328
language_800,"[0, 0]",328
language_802,"[1, 0]",328
language_803,"[1, 1]",328
language_804,"[0, 0]",328
language_805,"[0, 1]",328
language_806,"[1, 0]",328
language_808,"[1, 0]",328
language_809,"[1, 0]",328
language_811,"[1, 0]",328
language_812,"[1, 0]",328
language_813,"[1, 1]",328
language_814,"[0, 0]",328
language_815,"[1, 0]",328
language_816,"[0, 0]",328
language_817,"[1, 0]",328
language_818,"[1, 0]",328
language_821,"[0, 0]",328
language_822,"[1, 0]",328
language_823,"[1, 0]",328
language_824,"[1, 0]",328
language_825,"[0, 0]",328
language_826,"[0, 0]",328
language_827,"[1, 0]",328
language_828,"[1, 0]",328
language_829,"[0, 0]",328
language_830,"[1, 1]",328
language_831,"[1, 1]",328
language_832,"[1, 0]",328
language_833,"[0, 0]",328
language_834,"[0, 0]",328
language_835,"[1, 1]",328
language_836,"[1, 0]",328
language_837,"[0, 0]",328
language_838,"[1, 0]",328
language_839,"[1, 0]",328
language_840,"[1, 0]",328
language_841,"[1, 0]",328
language_842,"[1, 0]",328
language_843,"[1, 0]",328
language_844,"[1, 0]",328
language_846,"[1, 0]",328
language_847,"[1, 0]",328
language_850,"[0, 0]",328
language_852,"[1, 0]",328
language_853,"[1, 0]",328
language_854,"[0, 0]",328
language_855,"[0, 0]",328
language_856,"[0, 0]",328
language_857,"[1, 0]",328
language_858,"[1, 0]",328
language_859,"[1, 0]",328
language_861,"[1, 0]",328
language_862,"[1, 0]",328
language_863,"[1, 0]",328
language_864,"[1, 1]",328
language_865,"[1, 0]",328
language_866,"[1, 0]",328
language_867,"[1, 1]",328
language_869,"[1, 0]",328
language_870,"[1, 0]",328
language_871,"[0, 0]",328
language_872,"[0, 0]",328
language_873,"[1, 0]",328
language_874,"[0, 0]",328
language_875,"[1, 0]",328
language_876,"[0, 0]",328
language_877,"[0, 0]",328
language_878,"[1, 0]",328
language_879,"[0, 0]",328
language_880,"[1, 0]",328
language_881,"[1, 0]",328
language_882,"[1, 0]",328
language_883,"[1, 0]",328
language_884,"[1, 0]",328
language_885,"[0, 0]",328
language_886,"[0, 0]",328
language_887,"[1, 0]",328
language_889,"[0, 1]",328
language_890,"[0, 0]",328
language_891,"[1, 0]",328
language_892,"[1, 0]",328
language_895,"[0, 0]",328
language_896,"[0, 0]",328
language_897,"[0, 0]",328
language_898,"[1, 0]",328
language_899,"[0, 1]",328
language_901,"[1, 0]",328
language_902,"[1, 0]",328
language_903,"[1, 0]",328
language_904,"[1, 1]",328
language_905,"[0, 0]",328
language_906,"[0, 0]",328
language_907,"[1, 0]",328
language_908,"[1, 1]",328
language_909,"[1, 0]",328
language_910,"[1, 0]",328
language_911,"[1, 0]",328
language_912,"[1, 0]",328
language_913,"[1, 0]",328
language_915,"[1, 0]",328
language_916,"[1, 0]",328
language_917,"[1, 0]",328
language_918,"[1, 0]",328
language_920,"[1, 0]",328
language_923,"[1, 0]",328
language_925,"[1, 0]",328
language_926,"[1, 0]",328
language_927,"[1, 0]",328
language_930,"[0, 0]",328
language_932,"[1, 0]",328
language_933,"[0, 0]",328
language_934,"[0, 0]",328
language_935,"[1, 0]",328
language_938,"[1, 0]",328
language_939,"[1, 0]",328
language_941,"[1, 0]",328
language_942,"[0, 0]",328
language_943,"[0, 0]",328
language_944,"[1, 0]",328
language_946,"[0, 0]",328
language_947,"[1, 0]",328
language_948,"[0, 0]",328
language_949,"[0, 0]",328
language_950,"[1, 0]",328
language_951,"[1, 0]",328
language_952,"[0, 0]",328
language_953,"[0, 0]",328
language_954,"[1, 0]",328
language_955,"[1, 1]",328
language_956,"[0, 0]",328
language_957,"[1, 1]",328
language_958,"[0, 0]",328
language_959,"[1, 0]",328
language_960,"[0, 0]",328
language_962,"[1, 0]",328
language_963,"[0, 0]",328
language_964,"[1, 0]",328
language_965,"[1, 0]",328
language_966,"[1, 0]",328
language_968,"[1, 0]",328
language_969,"[0, 0]",328
language_970,"[1, 0]",328
language_971,"[1, 0]",328
language_972,"[1, 1]",328
language_973,"[0, 0]",328
language_974,"[1, 0]",328
language_975,"[1, 0]",328
language_976,"[1, 0]",328
language_977,"[1, 0]",328
language_978,"[1, 0]",328
language_980,"[1, 0]",328
language_981,"[1, 0]",328
language_983,"[1, 0]",328
language_984,"[0, 0]",328
language_985,"[1, 0]",328
language_986,"[1, 1]",328
language_987,"[1, 0]",328
language_989,"[1, 0]",328
language_990,"[0, 0]",328
language_992,"[1, 0]",328
language_993,"[1, 0]",328
language_994,"[1, 0]",328
language_995,"[0, 0]",328
language_996,"[1, 0]",328
language_997,"[1, 0]",328
language_998,"[1, 0]",328
language_999,"[1, 0]",328
language_1000,"[1, 0]",328
