LANGUAGE,GENDER,SET
language_298,"[1, 1]",10
language_299,"[1, 1]",10
language_300,"[1, 1]",10
language_301,"[1, 1]",10
language_302,"[1, 1]",10
language_303,"[1, 1]",10
language_304,"[1, 1]",10
language_305,"[1, 1]",10
language_307,"[1, 1]",10
language_308,"[1, 1]",10
language_309,"[1, 1]",10
language_310,"[1, 1]",10
language_311,"[1, 1]",10
language_312,"[1, 1]",10
language_313,"[1, 1]",10
language_314,"[1, 1]",10
language_315,"[1, 1]",10
language_316,"[1, 1]",10
language_317,"[0, 1]",10
language_318,"[1, 1]",10
language_319,"[1, 1]",10
language_320,"[1, 1]",10
language_321,"[1, 1]",10
language_322,"[1, 0]",10
language_323,"[1, 1]",10
language_324,"[1, 1]",10
language_325,"[1, 1]",10
language_326,"[1, 1]",10
language_327,"[1, 1]",10
language_328,"[1, 1]",10
language_329,"[1, 1]",10
language_330,"[0, 1]",10
language_331,"[1, 1]",10
language_332,"[1, 1]",10
language_333,"[1, 1]",10
language_334,"[1, 1]",10
language_335,"[1, 1]",10
language_336,"[1, 1]",10
language_337,"[1, 1]",10
language_339,"[1, 1]",10
language_340,"[1, 1]",10
language_341,"[0, 1]",10
language_342,"[1, 1]",10
language_343,"[1, 1]",10
language_344,"[1, 1]",10
language_345,"[1, 1]",10
language_346,"[1, 1]",10
language_347,"[1, 1]",10
language_348,"[1, 0]",10
language_349,"[1, 1]",10
language_350,"[1, 1]",10
language_351,"[1, 1]",10
language_352,"[1, 1]",10
language_353,"[1, 1]",10
language_354,"[1, 1]",10
language_355,"[0, 1]",10
language_356,"[1, 1]",10
language_357,"[1, 1]",10
language_358,"[1, 1]",10
language_359,"[1, 1]",10
language_360,"[0, 1]",10
language_361,"[1, 1]",10
language_362,"[1, 1]",10
language_363,"[1, 1]",10
language_364,"[1, 1]",10
language_365,"[1, 0]",10
language_366,"[1, 1]",10
language_368,"[1, 1]",10
language_369,"[1, 0]",10
language_370,"[1, 1]",10
language_371,"[1, 1]",10
language_372,"[0, 1]",10
language_373,"[1, 1]",10
language_374,"[1, 1]",10
language_375,"[1, 1]",10
language_376,"[1, 1]",10
language_377,"[1, 1]",10
language_379,"[1, 1]",10
language_380,"[1, 1]",10
language_382,"[1, 1]",10
language_385,"[1, 1]",10
language_386,"[1, 1]",10
language_387,"[1, 1]",10
language_388,"[1, 1]",10
language_389,"[1, 1]",10
language_391,"[1, 1]",10
language_392,"[1, 0]",10
language_393,"[1, 1]",10
language_394,"[1, 1]",10
language_395,"[1, 1]",10
language_396,"[1, 0]",10
language_397,"[1, 1]",10
language_398,"[1, 1]",10
language_399,"[1, 1]",10
language_400,"[1, 1]",10
language_401,"[1, 1]",10
language_402,"[1, 1]",10
language_403,"[1, 1]",10
language_404,"[1, 1]",10
language_405,"[1, 1]",10
language_406,"[1, 1]",10
language_407,"[1, 1]",10
language_408,"[1, 1]",10
language_409,"[1, 1]",10
language_410,"[1, 1]",10
language_411,"[1, 1]",10
language_412,"[1, 1]",10
language_413,"[0, 1]",10
language_414,"[1, 1]",10
language_415,"[1, 0]",10
language_416,"[1, 1]",10
language_417,"[1, 1]",10
language_418,"[1, 1]",10
language_419,"[1, 1]",10
language_420,"[0, 1]",10
language_421,"[0, 1]",10
language_422,"[1, 1]",10
language_423,"[1, 1]",10
language_424,"[1, 1]",10
language_425,"[1, 0]",10
language_426,"[0, 1]",10
language_427,"[1, 1]",10
language_428,"[1, 1]",10
language_429,"[1, 1]",10
language_430,"[1, 1]",10
language_431,"[1, 1]",10
language_432,"[0, 1]",10
language_433,"[1, 1]",10
language_434,"[1, 1]",10
language_435,"[1, 1]",10
language_436,"[1, 1]",10
language_437,"[0, 1]",10
language_438,"[0, 1]",10
language_439,"[1, 1]",10
language_440,"[1, 1]",10
language_441,"[1, 1]",10
language_442,"[1, 1]",10
language_444,"[1, 1]",10
language_445,"[0, 1]",10
language_446,"[0, 0]",10
language_447,"[1, 1]",10
language_448,"[1, 1]",10
language_449,"[1, 1]",10
language_450,"[1, 0]",10
language_451,"[1, 1]",10
language_452,"[1, 1]",10
language_453,"[0, 1]",10
language_454,"[1, 1]",10
language_455,"[1, 1]",10
language_456,"[1, 1]",10
language_457,"[1, 1]",10
language_458,"[1, 1]",10
language_459,"[1, 1]",10
language_460,"[1, 1]",10
language_461,"[0, 1]",10
language_462,"[1, 1]",10
language_463,"[1, 1]",10
language_464,"[0, 1]",10
language_465,"[0, 1]",10
language_466,"[1, 1]",10
language_467,"[1, 1]",10
language_468,"[1, 1]",10
language_469,"[1, 1]",10
language_470,"[1, 1]",10
language_471,"[1, 1]",10
language_472,"[1, 1]",10
language_474,"[1, 1]",10
language_476,"[0, 1]",10
language_478,"[1, 1]",10
language_479,"[1, 1]",10
language_480,"[1, 1]",10
language_481,"[1, 1]",10
language_483,"[1, 1]",10
language_484,"[1, 0]",10
language_485,"[1, 1]",10
language_486,"[1, 0]",10
language_487,"[1, 1]",10
language_488,"[0, 1]",10
language_489,"[1, 1]",10
language_490,"[1, 1]",10
language_491,"[1, 1]",10
language_492,"[1, 1]",10
language_493,"[1, 1]",10
language_494,"[0, 1]",10
language_495,"[1, 1]",10
language_496,"[1, 1]",10
language_497,"[1, 1]",10
language_498,"[0, 1]",10
language_500,"[1, 1]",10
language_501,"[1, 1]",10
language_502,"[1, 1]",10
language_503,"[1, 1]",10
language_504,"[1, 1]",10
language_506,"[1, 1]",10
language_507,"[1, 1]",10
language_508,"[1, 1]",10
language_509,"[1, 1]",10
language_510,"[1, 1]",10
language_511,"[1, 1]",10
language_512,"[0, 1]",10
language_513,"[1, 1]",10
language_514,"[1, 1]",10
language_515,"[1, 1]",10
language_516,"[1, 1]",10
language_517,"[1, 1]",10
language_518,"[1, 1]",10
language_519,"[1, 1]",10
language_520,"[1, 1]",10
language_521,"[1, 1]",10
language_522,"[1, 1]",10
language_523,"[0, 1]",10
language_524,"[1, 1]",10
language_525,"[1, 1]",10
language_526,"[1, 1]",10
language_527,"[1, 1]",10
language_528,"[1, 1]",10
language_529,"[1, 1]",10
language_530,"[1, 1]",10
language_531,"[1, 1]",10
language_532,"[1, 1]",10
language_533,"[1, 1]",10
language_534,"[1, 1]",10
language_535,"[0, 0]",10
language_536,"[1, 0]",10
language_537,"[1, 1]",10
language_538,"[0, 1]",10
language_539,"[1, 1]",10
language_540,"[1, 1]",10
language_541,"[1, 1]",10
language_542,"[1, 1]",10
language_543,"[1, 1]",10
language_544,"[1, 1]",10
language_545,"[1, 1]",10
language_546,"[1, 0]",10
language_548,"[1, 1]",10
language_549,"[1, 1]",10
language_550,"[1, 1]",10
language_551,"[1, 1]",10
language_552,"[1, 1]",10
language_553,"[1, 0]",10
language_554,"[1, 1]",10
language_555,"[1, 1]",10
language_556,"[0, 1]",10
language_557,"[1, 1]",10
language_558,"[1, 1]",10
language_559,"[0, 1]",10
language_560,"[0, 1]",10
language_561,"[1, 1]",10
language_562,"[1, 1]",10
language_563,"[1, 1]",10
language_564,"[0, 1]",10
language_565,"[1, 1]",10
language_566,"[1, 1]",10
language_567,"[1, 1]",10
language_568,"[1, 1]",10
language_569,"[1, 1]",10
language_570,"[1, 1]",10
language_571,"[1, 1]",10
language_572,"[1, 1]",10
language_573,"[1, 1]",10
language_574,"[0, 1]",10
language_575,"[0, 1]",10
language_576,"[1, 1]",10
language_577,"[1, 1]",10
language_579,"[1, 1]",10
language_580,"[1, 1]",10
language_581,"[1, 1]",10
language_582,"[1, 1]",10
language_583,"[1, 1]",10
language_584,"[1, 1]",10
language_585,"[1, 1]",10
language_586,"[1, 1]",10
language_587,"[1, 1]",10
language_588,"[1, 0]",10
language_589,"[1, 1]",10
language_590,"[1, 1]",10
language_591,"[1, 1]",10
language_592,"[1, 1]",10
language_593,"[1, 1]",10
language_594,"[1, 1]",10
language_595,"[1, 1]",10
language_596,"[1, 1]",10
language_597,"[1, 1]",10
language_598,"[1, 1]",10
language_599,"[1, 1]",10
language_600,"[1, 1]",10
language_601,"[1, 1]",10
language_602,"[1, 1]",10
language_603,"[1, 1]",10
language_604,"[0, 1]",10
language_605,"[1, 1]",10
language_606,"[0, 1]",10
language_607,"[1, 0]",10
language_608,"[1, 1]",10
language_609,"[0, 1]",10
language_610,"[1, 1]",10
language_611,"[1, 1]",10
language_612,"[1, 1]",10
language_613,"[0, 1]",10
language_614,"[1, 1]",10
language_615,"[1, 1]",10
language_616,"[1, 1]",10
language_617,"[0, 1]",10
language_618,"[1, 1]",10
language_619,"[0, 1]",10
language_620,"[1, 1]",10
language_621,"[0, 1]",10
language_622,"[1, 1]",10
language_623,"[1, 1]",10
language_624,"[1, 1]",10
language_625,"[1, 1]",10
language_626,"[1, 1]",10
language_627,"[1, 1]",10
language_628,"[1, 0]",10
language_630,"[1, 1]",10
language_631,"[1, 1]",10
language_632,"[1, 1]",10
language_633,"[1, 1]",10
language_634,"[1, 1]",10
language_635,"[1, 1]",10
language_636,"[1, 1]",10
language_637,"[0, 1]",10
language_638,"[1, 1]",10
language_639,"[1, 1]",10
language_640,"[1, 1]",10
language_641,"[1, 1]",10
language_642,"[1, 1]",10
language_643,"[1, 1]",10
language_644,"[1, 1]",10
language_645,"[1, 1]",10
language_646,"[1, 1]",10
language_647,"[1, 0]",10
language_648,"[1, 1]",10
language_650,"[1, 1]",10
language_651,"[1, 1]",10
language_652,"[0, 1]",10
language_654,"[1, 1]",10
language_655,"[0, 1]",10
language_656,"[1, 1]",10
language_657,"[0, 1]",10
language_659,"[1, 1]",10
language_660,"[0, 0]",10
language_661,"[1, 1]",10
language_662,"[1, 1]",10
language_663,"[1, 1]",10
language_664,"[1, 1]",10
language_665,"[1, 1]",10
language_666,"[1, 1]",10
language_667,"[1, 1]",10
language_668,"[0, 1]",10
language_669,"[1, 1]",10
language_670,"[1, 1]",10
language_671,"[1, 1]",10
language_672,"[1, 1]",10
language_673,"[1, 1]",10
language_674,"[1, 1]",10
language_675,"[0, 1]",10
language_676,"[1, 1]",10
language_677,"[1, 1]",10
language_678,"[1, 1]",10
language_679,"[1, 1]",10
language_680,"[1, 1]",10
language_681,"[1, 1]",10
language_682,"[1, 1]",10
language_683,"[1, 1]",10
language_684,"[1, 1]",10
language_685,"[1, 1]",10
language_686,"[1, 1]",10
language_687,"[1, 1]",10
language_688,"[1, 1]",10
language_689,"[1, 1]",10
language_690,"[1, 1]",10
language_691,"[1, 1]",10
language_692,"[1, 1]",10
language_693,"[1, 1]",10
language_694,"[1, 1]",10
language_695,"[1, 1]",10
language_696,"[1, 1]",10
language_697,"[1, 1]",10
language_698,"[1, 1]",10
language_699,"[1, 1]",10
language_700,"[1, 1]",10
language_701,"[1, 1]",10
language_702,"[1, 1]",10
language_703,"[1, 0]",10
language_704,"[1, 1]",10
language_705,"[1, 0]",10
language_706,"[1, 1]",10
language_707,"[0, 0]",10
language_708,"[1, 1]",10
language_709,"[1, 1]",10
language_711,"[1, 1]",10
language_712,"[1, 1]",10
language_713,"[1, 1]",10
language_714,"[1, 1]",10
language_715,"[1, 1]",10
language_716,"[1, 1]",10
language_717,"[1, 1]",10
language_718,"[1, 1]",10
language_719,"[1, 1]",10
language_720,"[0, 0]",10
language_721,"[1, 1]",10
language_723,"[1, 1]",10
language_724,"[1, 1]",10
language_725,"[1, 0]",10
language_726,"[0, 1]",10
language_727,"[1, 1]",10
language_728,"[1, 1]",10
language_729,"[0, 1]",10
language_730,"[1, 0]",10
language_731,"[1, 1]",10
language_732,"[1, 1]",10
language_733,"[1, 1]",10
language_734,"[1, 1]",10
language_735,"[1, 1]",10
language_736,"[1, 1]",10
language_737,"[1, 1]",10
language_738,"[1, 1]",10
language_739,"[1, 1]",10
language_740,"[1, 1]",10
language_741,"[1, 1]",10
language_742,"[1, 0]",10
language_743,"[1, 1]",10
language_744,"[0, 0]",10
language_745,"[1, 1]",10
language_746,"[1, 0]",10
language_747,"[1, 1]",10
language_748,"[1, 1]",10
language_749,"[1, 1]",10
language_750,"[1, 1]",10
language_751,"[1, 1]",10
language_752,"[0, 1]",10
language_753,"[1, 1]",10
language_754,"[1, 1]",10
language_756,"[1, 1]",10
language_757,"[1, 1]",10
language_758,"[1, 1]",10
language_759,"[1, 1]",10
language_760,"[1, 0]",10
language_761,"[1, 1]",10
language_762,"[0, 1]",10
language_763,"[1, 1]",10
language_764,"[1, 1]",10
language_765,"[1, 1]",10
language_766,"[1, 1]",10
language_767,"[1, 1]",10
language_768,"[1, 1]",10
language_769,"[1, 0]",10
language_771,"[1, 1]",10
language_772,"[1, 1]",10
language_773,"[1, 1]",10
language_774,"[1, 1]",10
language_775,"[1, 1]",10
language_776,"[1, 1]",10
language_777,"[1, 1]",10
language_778,"[1, 1]",10
language_779,"[1, 1]",10
language_781,"[1, 1]",10
language_782,"[1, 1]",10
language_783,"[1, 1]",10
language_784,"[1, 1]",10
language_785,"[1, 1]",10
language_786,"[1, 1]",10
language_787,"[1, 1]",10
language_788,"[1, 1]",10
language_789,"[1, 1]",10
language_790,"[1, 1]",10
language_791,"[1, 1]",10
language_792,"[1, 1]",10
language_793,"[1, 1]",10
language_795,"[1, 1]",10
language_796,"[1, 1]",10
language_797,"[1, 1]",10
language_798,"[1, 1]",10
language_799,"[1, 1]",10
language_800,"[1, 1]",10
language_801,"[1, 1]",10
language_802,"[1, 1]",10
language_803,"[1, 1]",10
language_804,"[1, 1]",10
language_805,"[1, 1]",10
language_806,"[1, 1]",10
language_807,"[1, 1]",10
language_808,"[1, 1]",10
language_809,"[1, 1]",10
language_810,"[1, 1]",10
language_811,"[0, 1]",10
language_812,"[1, 0]",10
language_813,"[1, 1]",10
language_814,"[1, 1]",10
language_815,"[0, 1]",10
language_816,"[1, 1]",10
language_818,"[1, 1]",10
language_819,"[1, 1]",10
language_820,"[1, 1]",10
language_821,"[1, 1]",10
language_822,"[0, 1]",10
language_823,"[1, 1]",10
language_824,"[1, 1]",10
language_825,"[0, 1]",10
language_826,"[1, 1]",10
language_828,"[1, 1]",10
language_829,"[1, 1]",10
language_830,"[1, 1]",10
language_831,"[1, 1]",10
language_832,"[1, 1]",10
language_833,"[0, 1]",10
language_834,"[1, 1]",10
language_835,"[1, 1]",10
language_837,"[0, 1]",10
language_838,"[0, 1]",10
language_839,"[1, 1]",10
language_840,"[1, 1]",10
language_841,"[1, 1]",10
language_842,"[1, 1]",10
language_843,"[1, 1]",10
language_844,"[1, 1]",10
language_845,"[1, 1]",10
language_846,"[1, 1]",10
language_847,"[1, 1]",10
language_848,"[1, 1]",10
language_849,"[1, 1]",10
language_851,"[1, 1]",10
language_852,"[1, 1]",10
language_854,"[1, 1]",10
language_855,"[1, 1]",10
language_857,"[1, 1]",10
language_858,"[1, 1]",10
language_859,"[1, 1]",10
language_860,"[1, 1]",10
language_861,"[0, 1]",10
language_862,"[1, 1]",10
language_863,"[1, 1]",10
language_864,"[1, 1]",10
language_865,"[1, 0]",10
language_866,"[1, 1]",10
language_867,"[1, 1]",10
language_868,"[1, 1]",10
language_869,"[1, 1]",10
language_870,"[1, 1]",10
language_871,"[0, 1]",10
language_872,"[1, 1]",10
language_873,"[1, 1]",10
language_874,"[1, 1]",10
language_875,"[1, 1]",10
language_876,"[1, 1]",10
language_877,"[1, 1]",10
language_878,"[1, 1]",10
language_879,"[1, 1]",10
language_880,"[1, 1]",10
language_881,"[1, 1]",10
language_882,"[1, 1]",10
language_884,"[1, 1]",10
language_885,"[1, 1]",10
language_886,"[0, 1]",10
language_887,"[1, 1]",10
language_888,"[1, 1]",10
language_889,"[1, 1]",10
language_890,"[1, 1]",10
language_892,"[1, 1]",10
language_893,"[1, 1]",10
language_894,"[0, 1]",10
language_895,"[1, 1]",10
language_896,"[1, 1]",10
language_897,"[1, 1]",10
language_898,"[1, 1]",10
language_899,"[0, 1]",10
language_900,"[1, 0]",10
language_901,"[1, 1]",10
language_902,"[1, 1]",10
language_903,"[1, 1]",10
language_904,"[1, 0]",10
language_905,"[1, 1]",10
language_906,"[1, 1]",10
language_907,"[1, 1]",10
language_908,"[1, 1]",10
language_910,"[1, 1]",10
language_911,"[1, 1]",10
language_913,"[0, 1]",10
language_914,"[1, 1]",10
language_915,"[1, 1]",10
language_916,"[0, 1]",10
language_917,"[1, 1]",10
language_918,"[1, 1]",10
language_919,"[1, 1]",10
language_920,"[1, 1]",10
language_922,"[1, 1]",10
language_923,"[1, 1]",10
language_924,"[1, 1]",10
language_925,"[1, 1]",10
language_926,"[1, 1]",10
language_927,"[1, 1]",10
language_928,"[1, 1]",10
language_929,"[1, 1]",10
language_930,"[1, 1]",10
language_931,"[1, 1]",10
language_932,"[1, 0]",10
language_933,"[1, 1]",10
language_934,"[1, 1]",10
language_935,"[1, 1]",10
language_936,"[1, 1]",10
language_937,"[1, 1]",10
language_938,"[1, 1]",10
language_939,"[1, 1]",10
language_940,"[1, 1]",10
language_941,"[1, 1]",10
language_942,"[1, 1]",10
language_944,"[1, 1]",10
language_945,"[1, 1]",10
language_946,"[0, 1]",10
language_947,"[1, 1]",10
language_948,"[1, 1]",10
language_949,"[1, 1]",10
language_950,"[1, 1]",10
language_951,"[1, 1]",10
language_952,"[1, 1]",10
language_953,"[1, 1]",10
language_954,"[1, 0]",10
language_955,"[0, 1]",10
language_957,"[1, 1]",10
language_958,"[1, 1]",10
language_959,"[1, 1]",10
language_962,"[1, 1]",10
language_963,"[1, 1]",10
language_964,"[1, 1]",10
language_965,"[1, 1]",10
language_966,"[1, 1]",10
language_967,"[1, 1]",10
language_968,"[1, 1]",10
language_969,"[1, 1]",10
language_970,"[1, 1]",10
language_971,"[1, 1]",10
language_972,"[1, 1]",10
language_973,"[1, 1]",10
language_974,"[1, 1]",10
language_975,"[1, 1]",10
language_976,"[1, 0]",10
language_977,"[1, 1]",10
language_978,"[1, 1]",10
language_979,"[0, 1]",10
language_980,"[0, 1]",10
language_981,"[1, 1]",10
language_983,"[1, 1]",10
language_984,"[1, 1]",10
language_985,"[1, 1]",10
language_986,"[1, 1]",10
language_987,"[0, 1]",10
language_988,"[1, 1]",10
language_990,"[1, 1]",10
language_991,"[1, 1]",10
language_992,"[1, 1]",10
language_994,"[1, 1]",10
language_995,"[1, 1]",10
language_996,"[1, 1]",10
language_997,"[1, 1]",10
language_998,"[1, 1]",10
language_999,"[1, 1]",10
language_1000,"[1, 1]",10
