LANGUAGE,GENDER,SET
language_549,"[1, 0]",370
language_550,"[1, 0]",370
language_551,"[1, 1]",370
language_552,"[1, 1]",370
language_553,"[1, 1]",370
language_554,"[1, 1]",370
language_555,"[1, 1]",370
language_556,"[1, 1]",370
language_557,"[1, 1]",370
language_558,"[0, 1]",370
language_559,"[1, 0]",370
language_560,"[1, 1]",370
language_561,"[1, 1]",370
language_562,"[1, 1]",370
language_564,"[1, 1]",370
language_565,"[1, 1]",370
language_566,"[0, 1]",370
language_567,"[1, 1]",370
language_568,"[1, 1]",370
language_569,"[1, 1]",370
language_570,"[1, 1]",370
language_571,"[1, 1]",370
language_572,"[1, 1]",370
language_573,"[1, 1]",370
language_574,"[1, 1]",370
language_575,"[1, 1]",370
language_576,"[1, 1]",370
language_577,"[1, 1]",370
language_578,"[1, 1]",370
language_579,"[1, 1]",370
language_580,"[1, 1]",370
language_581,"[1, 1]",370
language_582,"[1, 1]",370
language_583,"[1, 1]",370
language_584,"[1, 1]",370
language_585,"[1, 0]",370
language_586,"[1, 1]",370
language_587,"[1, 1]",370
language_588,"[1, 1]",370
language_589,"[1, 1]",370
language_590,"[1, 1]",370
language_591,"[1, 1]",370
language_592,"[1, 1]",370
language_594,"[1, 1]",370
language_595,"[1, 1]",370
language_596,"[0, 1]",370
language_597,"[1, 1]",370
language_598,"[1, 1]",370
language_599,"[0, 1]",370
language_600,"[1, 0]",370
language_601,"[1, 0]",370
language_602,"[0, 1]",370
language_603,"[1, 0]",370
language_604,"[1, 1]",370
language_605,"[1, 1]",370
language_607,"[1, 1]",370
language_608,"[1, 1]",370
language_609,"[1, 1]",370
language_610,"[1, 1]",370
language_611,"[0, 1]",370
language_612,"[1, 1]",370
language_613,"[0, 1]",370
language_614,"[1, 1]",370
language_615,"[1, 1]",370
language_616,"[1, 1]",370
language_617,"[1, 1]",370
language_618,"[1, 1]",370
language_619,"[1, 1]",370
language_620,"[1, 1]",370
language_621,"[1, 1]",370
language_623,"[1, 1]",370
language_624,"[1, 1]",370
language_626,"[1, 1]",370
language_627,"[1, 1]",370
language_628,"[1, 1]",370
language_629,"[1, 1]",370
language_630,"[1, 1]",370
language_632,"[1, 1]",370
language_633,"[1, 1]",370
language_634,"[1, 1]",370
language_635,"[1, 1]",370
language_636,"[1, 0]",370
language_637,"[1, 1]",370
language_638,"[1, 1]",370
language_639,"[1, 1]",370
language_641,"[1, 1]",370
language_642,"[1, 1]",370
language_643,"[1, 1]",370
language_644,"[1, 1]",370
language_645,"[1, 1]",370
language_646,"[1, 1]",370
language_647,"[1, 1]",370
language_648,"[1, 1]",370
language_649,"[1, 1]",370
language_650,"[1, 0]",370
language_651,"[1, 1]",370
language_652,"[1, 1]",370
language_653,"[0, 1]",370
language_654,"[1, 1]",370
language_656,"[1, 0]",370
language_657,"[1, 1]",370
language_658,"[1, 1]",370
language_659,"[1, 1]",370
language_660,"[1, 1]",370
language_661,"[1, 1]",370
language_662,"[1, 1]",370
language_663,"[1, 1]",370
language_664,"[1, 1]",370
language_665,"[1, 1]",370
language_666,"[1, 1]",370
language_667,"[1, 1]",370
language_668,"[1, 1]",370
language_669,"[1, 1]",370
language_670,"[1, 1]",370
language_671,"[1, 1]",370
language_672,"[1, 0]",370
language_673,"[1, 1]",370
language_674,"[1, 1]",370
language_675,"[1, 1]",370
language_676,"[1, 1]",370
language_677,"[1, 1]",370
language_679,"[1, 0]",370
language_680,"[1, 0]",370
language_681,"[0, 1]",370
language_682,"[1, 1]",370
language_683,"[1, 1]",370
language_684,"[1, 1]",370
language_685,"[1, 1]",370
language_686,"[1, 1]",370
language_687,"[1, 1]",370
language_688,"[1, 1]",370
language_689,"[0, 1]",370
language_690,"[1, 1]",370
language_691,"[1, 1]",370
language_692,"[1, 1]",370
language_693,"[1, 1]",370
language_694,"[1, 1]",370
language_695,"[1, 1]",370
language_696,"[1, 1]",370
language_697,"[0, 1]",370
language_698,"[0, 1]",370
language_699,"[0, 1]",370
language_700,"[1, 1]",370
language_701,"[1, 0]",370
language_702,"[1, 1]",370
language_703,"[0, 1]",370
language_704,"[1, 1]",370
language_705,"[1, 1]",370
language_706,"[1, 1]",370
language_708,"[1, 1]",370
language_709,"[1, 1]",370
language_711,"[1, 1]",370
language_712,"[1, 1]",370
language_713,"[0, 1]",370
language_714,"[1, 1]",370
language_715,"[0, 1]",370
language_716,"[1, 1]",370
language_717,"[1, 1]",370
language_718,"[1, 1]",370
language_720,"[1, 1]",370
language_721,"[1, 1]",370
language_722,"[1, 1]",370
language_723,"[1, 1]",370
language_724,"[1, 1]",370
language_725,"[1, 1]",370
language_726,"[1, 1]",370
language_727,"[1, 1]",370
language_728,"[1, 1]",370
language_729,"[0, 0]",370
language_730,"[1, 1]",370
language_731,"[1, 0]",370
language_732,"[1, 1]",370
language_733,"[1, 1]",370
language_734,"[1, 1]",370
language_735,"[1, 1]",370
language_736,"[1, 1]",370
language_737,"[1, 1]",370
language_738,"[1, 1]",370
language_740,"[1, 1]",370
language_742,"[1, 1]",370
language_743,"[1, 1]",370
language_744,"[1, 1]",370
language_745,"[1, 1]",370
language_746,"[1, 1]",370
language_747,"[1, 1]",370
language_748,"[1, 1]",370
language_749,"[1, 1]",370
language_750,"[0, 1]",370
language_751,"[1, 1]",370
language_752,"[1, 1]",370
language_753,"[1, 1]",370
language_754,"[1, 1]",370
language_756,"[1, 1]",370
language_757,"[1, 1]",370
language_758,"[0, 1]",370
language_760,"[1, 1]",370
language_761,"[1, 1]",370
language_762,"[1, 1]",370
language_763,"[0, 1]",370
language_764,"[1, 1]",370
language_765,"[1, 1]",370
language_766,"[1, 1]",370
language_767,"[1, 1]",370
language_768,"[1, 1]",370
language_769,"[1, 1]",370
language_770,"[1, 1]",370
language_771,"[1, 1]",370
language_772,"[1, 1]",370
language_773,"[1, 1]",370
language_774,"[1, 1]",370
language_775,"[1, 1]",370
language_776,"[0, 1]",370
language_777,"[1, 1]",370
language_779,"[1, 1]",370
language_780,"[1, 0]",370
language_781,"[1, 1]",370
language_782,"[1, 1]",370
language_783,"[1, 1]",370
language_784,"[1, 1]",370
language_787,"[1, 1]",370
language_788,"[0, 1]",370
language_789,"[1, 1]",370
language_790,"[1, 0]",370
language_791,"[1, 1]",370
language_792,"[1, 1]",370
language_793,"[1, 1]",370
language_794,"[1, 1]",370
language_795,"[1, 1]",370
language_796,"[1, 1]",370
language_797,"[1, 1]",370
language_798,"[1, 1]",370
language_799,"[1, 1]",370
language_800,"[1, 1]",370
language_802,"[1, 1]",370
language_803,"[1, 1]",370
language_804,"[0, 1]",370
language_805,"[1, 1]",370
language_806,"[1, 1]",370
language_807,"[1, 1]",370
language_808,"[1, 0]",370
language_811,"[1, 1]",370
language_812,"[1, 1]",370
language_813,"[1, 1]",370
language_814,"[1, 1]",370
language_815,"[1, 1]",370
language_816,"[1, 1]",370
language_817,"[0, 1]",370
language_819,"[1, 0]",370
language_820,"[1, 1]",370
language_821,"[0, 1]",370
language_822,"[1, 1]",370
language_824,"[0, 0]",370
language_825,"[0, 1]",370
language_826,"[1, 1]",370
language_827,"[0, 1]",370
language_829,"[1, 1]",370
language_830,"[1, 1]",370
language_831,"[1, 1]",370
language_832,"[1, 1]",370
language_834,"[1, 1]",370
language_835,"[1, 1]",370
language_838,"[1, 1]",370
language_839,"[0, 1]",370
language_840,"[1, 1]",370
language_841,"[1, 1]",370
language_842,"[1, 1]",370
language_844,"[1, 1]",370
language_846,"[1, 1]",370
language_847,"[1, 1]",370
language_848,"[1, 1]",370
language_850,"[1, 1]",370
language_851,"[1, 0]",370
language_852,"[1, 1]",370
language_853,"[1, 1]",370
language_854,"[1, 1]",370
language_855,"[0, 1]",370
language_856,"[1, 1]",370
language_857,"[1, 1]",370
language_858,"[1, 1]",370
language_859,"[1, 1]",370
language_860,"[1, 1]",370
language_861,"[1, 1]",370
language_862,"[1, 1]",370
language_863,"[1, 1]",370
language_864,"[1, 1]",370
language_865,"[1, 1]",370
language_866,"[1, 1]",370
language_867,"[1, 1]",370
language_868,"[1, 1]",370
language_869,"[1, 1]",370
language_870,"[1, 1]",370
language_871,"[1, 1]",370
language_872,"[1, 1]",370
language_873,"[1, 1]",370
language_874,"[1, 1]",370
language_875,"[0, 1]",370
language_876,"[1, 1]",370
language_877,"[1, 1]",370
language_878,"[0, 1]",370
language_879,"[1, 1]",370
language_880,"[1, 1]",370
language_881,"[1, 1]",370
language_882,"[1, 1]",370
language_883,"[1, 1]",370
language_884,"[1, 1]",370
language_885,"[1, 1]",370
language_886,"[1, 1]",370
language_887,"[1, 0]",370
language_888,"[1, 0]",370
language_889,"[1, 1]",370
language_890,"[1, 1]",370
language_891,"[0, 1]",370
language_892,"[1, 1]",370
language_893,"[1, 1]",370
language_894,"[1, 1]",370
language_895,"[1, 1]",370
language_896,"[1, 1]",370
language_897,"[1, 1]",370
language_900,"[1, 1]",370
language_902,"[1, 1]",370
language_903,"[1, 1]",370
language_904,"[1, 1]",370
language_905,"[1, 1]",370
language_906,"[1, 1]",370
language_907,"[1, 1]",370
language_908,"[1, 1]",370
language_909,"[0, 1]",370
language_910,"[1, 1]",370
language_911,"[1, 1]",370
language_912,"[1, 1]",370
language_913,"[1, 1]",370
language_914,"[1, 1]",370
language_915,"[1, 0]",370
language_916,"[1, 0]",370
language_917,"[1, 1]",370
language_918,"[1, 1]",370
language_919,"[1, 1]",370
language_920,"[1, 1]",370
language_921,"[1, 1]",370
language_922,"[1, 1]",370
language_923,"[1, 1]",370
language_924,"[1, 1]",370
language_925,"[1, 1]",370
language_926,"[1, 1]",370
language_927,"[1, 1]",370
language_928,"[1, 1]",370
language_930,"[1, 1]",370
language_931,"[1, 0]",370
language_932,"[1, 1]",370
language_933,"[1, 1]",370
language_934,"[1, 1]",370
language_935,"[1, 1]",370
language_936,"[1, 1]",370
language_937,"[1, 1]",370
language_939,"[1, 1]",370
language_940,"[1, 1]",370
language_941,"[1, 1]",370
language_942,"[1, 1]",370
language_943,"[1, 1]",370
language_944,"[1, 1]",370
language_945,"[1, 1]",370
language_947,"[1, 1]",370
language_948,"[1, 1]",370
language_949,"[1, 1]",370
language_950,"[1, 1]",370
language_951,"[1, 1]",370
language_952,"[1, 1]",370
language_953,"[1, 1]",370
language_954,"[1, 1]",370
language_955,"[1, 1]",370
language_956,"[1, 1]",370
language_958,"[1, 0]",370
language_959,"[1, 1]",370
language_960,"[1, 1]",370
language_961,"[1, 1]",370
language_962,"[1, 1]",370
language_964,"[1, 1]",370
language_965,"[1, 1]",370
language_966,"[1, 1]",370
language_967,"[1, 1]",370
language_968,"[1, 1]",370
language_969,"[1, 0]",370
language_971,"[1, 1]",370
language_972,"[1, 1]",370
language_973,"[1, 1]",370
language_974,"[1, 1]",370
language_975,"[1, 1]",370
language_976,"[1, 1]",370
language_977,"[1, 1]",370
language_978,"[1, 1]",370
language_979,"[1, 1]",370
language_980,"[1, 1]",370
language_981,"[1, 0]",370
language_982,"[0, 1]",370
language_984,"[1, 0]",370
language_985,"[1, 1]",370
language_986,"[1, 1]",370
language_987,"[1, 1]",370
language_988,"[1, 1]",370
language_989,"[1, 1]",370
language_990,"[1, 0]",370
language_991,"[0, 1]",370
language_992,"[1, 1]",370
language_993,"[1, 1]",370
language_994,"[1, 1]",370
language_995,"[0, 0]",370
language_996,"[1, 1]",370
language_997,"[1, 1]",370
language_998,"[1, 1]",370
language_999,"[1, 1]",370
language_1000,"[1, 0]",370
