LANGUAGE,GENDER,SET
language_423,"[1, 1]",832
language_424,"[1, 1]",832
language_425,"[1, 1]",832
language_426,"[1, 1]",832
language_427,"[1, 1]",832
language_428,"[1, 1]",832
language_429,"[1, 1]",832
language_430,"[1, 1]",832
language_431,"[1, 1]",832
language_433,"[0, 1]",832
language_434,"[0, 1]",832
language_435,"[1, 1]",832
language_437,"[1, 1]",832
language_438,"[0, 0]",832
language_439,"[1, 1]",832
language_440,"[1, 1]",832
language_441,"[1, 1]",832
language_442,"[1, 0]",832
language_443,"[1, 0]",832
language_444,"[1, 1]",832
language_445,"[0, 0]",832
language_446,"[1, 1]",832
language_447,"[1, 0]",832
language_448,"[1, 1]",832
language_449,"[1, 1]",832
language_450,"[1, 1]",832
language_452,"[1, 1]",832
language_453,"[1, 1]",832
language_454,"[1, 1]",832
language_455,"[1, 1]",832
language_456,"[1, 1]",832
language_457,"[1, 1]",832
language_458,"[1, 1]",832
language_459,"[0, 1]",832
language_460,"[1, 1]",832
language_461,"[1, 1]",832
language_462,"[1, 1]",832
language_463,"[1, 0]",832
language_464,"[1, 1]",832
language_465,"[1, 1]",832
language_466,"[1, 1]",832
language_467,"[1, 1]",832
language_468,"[1, 1]",832
language_469,"[0, 0]",832
language_470,"[1, 0]",832
language_471,"[1, 1]",832
language_472,"[1, 1]",832
language_473,"[1, 1]",832
language_474,"[1, 1]",832
language_475,"[1, 1]",832
language_476,"[1, 1]",832
language_477,"[1, 1]",832
language_478,"[1, 1]",832
language_479,"[1, 1]",832
language_480,"[1, 1]",832
language_481,"[1, 1]",832
language_482,"[1, 1]",832
language_484,"[1, 1]",832
language_485,"[1, 1]",832
language_486,"[1, 1]",832
language_487,"[1, 1]",832
language_488,"[1, 1]",832
language_489,"[1, 1]",832
language_490,"[1, 1]",832
language_492,"[1, 1]",832
language_493,"[1, 1]",832
language_494,"[1, 1]",832
language_495,"[1, 1]",832
language_496,"[1, 1]",832
language_497,"[1, 1]",832
language_498,"[1, 1]",832
language_499,"[1, 1]",832
language_500,"[1, 1]",832
language_501,"[1, 1]",832
language_502,"[1, 1]",832
language_503,"[1, 1]",832
language_504,"[1, 1]",832
language_505,"[1, 1]",832
language_506,"[1, 1]",832
language_509,"[1, 1]",832
language_510,"[1, 1]",832
language_511,"[1, 1]",832
language_512,"[1, 1]",832
language_513,"[1, 0]",832
language_514,"[1, 1]",832
language_515,"[0, 1]",832
language_516,"[1, 0]",832
language_517,"[1, 1]",832
language_518,"[1, 1]",832
language_519,"[1, 1]",832
language_520,"[1, 1]",832
language_521,"[1, 1]",832
language_523,"[0, 1]",832
language_524,"[1, 1]",832
language_525,"[1, 1]",832
language_527,"[1, 1]",832
language_528,"[0, 1]",832
language_529,"[1, 1]",832
language_530,"[1, 1]",832
language_531,"[1, 1]",832
language_532,"[1, 1]",832
language_533,"[1, 1]",832
language_534,"[1, 0]",832
language_535,"[1, 1]",832
language_536,"[1, 0]",832
language_537,"[1, 0]",832
language_539,"[1, 1]",832
language_540,"[1, 1]",832
language_541,"[1, 1]",832
language_542,"[1, 1]",832
language_543,"[1, 1]",832
language_544,"[1, 1]",832
language_545,"[1, 1]",832
language_546,"[1, 1]",832
language_547,"[1, 1]",832
language_548,"[1, 1]",832
language_549,"[1, 1]",832
language_551,"[1, 1]",832
language_552,"[1, 1]",832
language_553,"[1, 1]",832
language_554,"[1, 1]",832
language_555,"[1, 1]",832
language_556,"[1, 1]",832
language_557,"[1, 1]",832
language_558,"[1, 1]",832
language_559,"[1, 1]",832
language_560,"[1, 1]",832
language_561,"[1, 1]",832
language_562,"[1, 1]",832
language_563,"[0, 1]",832
language_564,"[1, 1]",832
language_566,"[1, 1]",832
language_567,"[1, 1]",832
language_569,"[1, 1]",832
language_570,"[0, 1]",832
language_571,"[1, 1]",832
language_572,"[1, 1]",832
language_573,"[1, 1]",832
language_574,"[1, 1]",832
language_575,"[0, 1]",832
language_576,"[1, 1]",832
language_577,"[1, 1]",832
language_578,"[1, 1]",832
language_579,"[1, 0]",832
language_580,"[1, 1]",832
language_581,"[1, 1]",832
language_582,"[1, 1]",832
language_583,"[1, 1]",832
language_585,"[1, 1]",832
language_586,"[1, 1]",832
language_587,"[1, 1]",832
language_588,"[1, 1]",832
language_589,"[1, 0]",832
language_590,"[0, 1]",832
language_591,"[1, 1]",832
language_592,"[0, 1]",832
language_593,"[1, 1]",832
language_594,"[1, 1]",832
language_595,"[1, 1]",832
language_597,"[1, 1]",832
language_598,"[1, 1]",832
language_599,"[1, 1]",832
language_600,"[1, 1]",832
language_601,"[1, 1]",832
language_602,"[0, 0]",832
language_603,"[1, 1]",832
language_604,"[0, 1]",832
language_605,"[1, 1]",832
language_606,"[0, 1]",832
language_607,"[1, 1]",832
language_609,"[1, 1]",832
language_610,"[0, 1]",832
language_611,"[1, 1]",832
language_612,"[1, 1]",832
language_613,"[1, 1]",832
language_614,"[1, 1]",832
language_615,"[1, 1]",832
language_616,"[1, 1]",832
language_617,"[1, 1]",832
language_618,"[1, 1]",832
language_619,"[1, 1]",832
language_620,"[1, 1]",832
language_621,"[1, 1]",832
language_622,"[1, 1]",832
language_623,"[1, 1]",832
language_624,"[1, 1]",832
language_625,"[1, 1]",832
language_626,"[1, 1]",832
language_627,"[0, 1]",832
language_628,"[1, 0]",832
language_629,"[0, 1]",832
language_630,"[1, 1]",832
language_631,"[1, 1]",832
language_632,"[1, 1]",832
language_633,"[1, 1]",832
language_634,"[1, 1]",832
language_635,"[1, 1]",832
language_636,"[1, 1]",832
language_637,"[1, 1]",832
language_638,"[1, 1]",832
language_639,"[0, 1]",832
language_640,"[1, 1]",832
language_641,"[1, 1]",832
language_642,"[1, 1]",832
language_644,"[1, 1]",832
language_645,"[0, 1]",832
language_646,"[1, 1]",832
language_647,"[1, 1]",832
language_648,"[1, 1]",832
language_649,"[1, 1]",832
language_651,"[1, 1]",832
language_652,"[1, 1]",832
language_653,"[1, 1]",832
language_655,"[1, 1]",832
language_656,"[1, 0]",832
language_658,"[1, 1]",832
language_659,"[1, 1]",832
language_661,"[1, 1]",832
language_662,"[1, 1]",832
language_663,"[1, 1]",832
language_664,"[1, 0]",832
language_665,"[1, 1]",832
language_666,"[0, 1]",832
language_667,"[1, 1]",832
language_668,"[1, 1]",832
language_669,"[1, 1]",832
language_670,"[1, 1]",832
language_671,"[1, 1]",832
language_672,"[1, 1]",832
language_674,"[1, 1]",832
language_675,"[1, 1]",832
language_676,"[0, 1]",832
language_677,"[0, 1]",832
language_678,"[1, 1]",832
language_679,"[1, 1]",832
language_680,"[1, 1]",832
language_681,"[1, 1]",832
language_682,"[1, 1]",832
language_683,"[0, 1]",832
language_684,"[0, 1]",832
language_685,"[1, 1]",832
language_686,"[1, 1]",832
language_687,"[1, 1]",832
language_688,"[1, 1]",832
language_689,"[1, 1]",832
language_692,"[1, 1]",832
language_694,"[0, 1]",832
language_695,"[1, 1]",832
language_696,"[1, 1]",832
language_697,"[1, 1]",832
language_698,"[1, 1]",832
language_699,"[1, 1]",832
language_700,"[1, 1]",832
language_701,"[1, 1]",832
language_702,"[1, 1]",832
language_703,"[1, 1]",832
language_704,"[1, 0]",832
language_705,"[1, 1]",832
language_706,"[1, 1]",832
language_707,"[1, 1]",832
language_708,"[1, 1]",832
language_709,"[1, 1]",832
language_710,"[0, 1]",832
language_711,"[0, 1]",832
language_712,"[1, 1]",832
language_714,"[1, 1]",832
language_716,"[1, 1]",832
language_717,"[1, 1]",832
language_718,"[1, 1]",832
language_719,"[0, 1]",832
language_721,"[1, 1]",832
language_722,"[1, 1]",832
language_723,"[1, 1]",832
language_724,"[0, 1]",832
language_726,"[1, 1]",832
language_727,"[1, 0]",832
language_728,"[1, 0]",832
language_729,"[1, 1]",832
language_730,"[1, 1]",832
language_731,"[1, 1]",832
language_732,"[1, 1]",832
language_733,"[1, 1]",832
language_734,"[0, 1]",832
language_735,"[1, 1]",832
language_736,"[1, 1]",832
language_737,"[1, 1]",832
language_738,"[1, 0]",832
language_739,"[1, 1]",832
language_740,"[1, 1]",832
language_741,"[1, 1]",832
language_742,"[1, 1]",832
language_743,"[1, 1]",832
language_744,"[1, 1]",832
language_745,"[1, 1]",832
language_746,"[1, 1]",832
language_747,"[1, 1]",832
language_748,"[1, 1]",832
language_749,"[1, 1]",832
language_750,"[1, 1]",832
language_751,"[1, 1]",832
language_752,"[1, 1]",832
language_753,"[1, 0]",832
language_754,"[1, 1]",832
language_755,"[1, 1]",832
language_758,"[1, 0]",832
language_759,"[1, 1]",832
language_760,"[1, 1]",832
language_761,"[1, 1]",832
language_762,"[1, 1]",832
language_764,"[1, 1]",832
language_765,"[1, 1]",832
language_766,"[1, 1]",832
language_767,"[1, 1]",832
language_768,"[1, 1]",832
language_769,"[1, 1]",832
language_770,"[1, 0]",832
language_771,"[0, 1]",832
language_772,"[1, 1]",832
language_773,"[1, 1]",832
language_774,"[1, 1]",832
language_775,"[1, 1]",832
language_776,"[1, 1]",832
language_777,"[1, 1]",832
language_778,"[1, 1]",832
language_779,"[1, 1]",832
language_780,"[1, 1]",832
language_781,"[1, 0]",832
language_782,"[1, 1]",832
language_783,"[1, 1]",832
language_784,"[1, 1]",832
language_785,"[0, 1]",832
language_786,"[0, 0]",832
language_787,"[1, 1]",832
language_788,"[1, 1]",832
language_789,"[1, 1]",832
language_790,"[1, 1]",832
language_791,"[1, 1]",832
language_792,"[1, 1]",832
language_793,"[1, 1]",832
language_794,"[1, 1]",832
language_795,"[1, 1]",832
language_796,"[1, 1]",832
language_797,"[1, 1]",832
language_798,"[1, 1]",832
language_799,"[1, 1]",832
language_800,"[1, 1]",832
language_801,"[1, 1]",832
language_802,"[1, 1]",832
language_805,"[1, 1]",832
language_806,"[1, 1]",832
language_807,"[1, 1]",832
language_808,"[1, 1]",832
language_810,"[1, 1]",832
language_811,"[1, 1]",832
language_812,"[1, 1]",832
language_813,"[1, 1]",832
language_814,"[1, 1]",832
language_815,"[1, 1]",832
language_816,"[1, 1]",832
language_817,"[1, 1]",832
language_818,"[1, 1]",832
language_820,"[1, 1]",832
language_821,"[1, 1]",832
language_822,"[1, 1]",832
language_823,"[1, 1]",832
language_824,"[1, 1]",832
language_825,"[1, 1]",832
language_826,"[1, 1]",832
language_827,"[1, 1]",832
language_828,"[1, 1]",832
language_830,"[1, 1]",832
language_831,"[0, 1]",832
language_832,"[1, 1]",832
language_833,"[1, 1]",832
language_834,"[1, 1]",832
language_835,"[1, 1]",832
language_836,"[1, 1]",832
language_837,"[1, 1]",832
language_838,"[1, 1]",832
language_839,"[1, 1]",832
language_840,"[1, 1]",832
language_841,"[1, 1]",832
language_842,"[1, 1]",832
language_843,"[1, 0]",832
language_844,"[1, 1]",832
language_845,"[1, 0]",832
language_846,"[1, 1]",832
language_847,"[0, 1]",832
language_848,"[1, 1]",832
language_849,"[1, 1]",832
language_850,"[1, 1]",832
language_852,"[1, 1]",832
language_853,"[1, 1]",832
language_854,"[1, 1]",832
language_855,"[1, 1]",832
language_856,"[1, 1]",832
language_857,"[1, 1]",832
language_858,"[1, 1]",832
language_859,"[1, 1]",832
language_860,"[1, 1]",832
language_861,"[1, 1]",832
language_862,"[1, 1]",832
language_863,"[1, 1]",832
language_864,"[1, 1]",832
language_865,"[1, 1]",832
language_866,"[1, 1]",832
language_867,"[1, 0]",832
language_868,"[1, 1]",832
language_869,"[1, 1]",832
language_870,"[1, 1]",832
language_871,"[0, 0]",832
language_872,"[1, 1]",832
language_873,"[0, 1]",832
language_874,"[1, 1]",832
language_875,"[1, 1]",832
language_876,"[1, 0]",832
language_877,"[1, 1]",832
language_878,"[1, 1]",832
language_879,"[1, 1]",832
language_880,"[1, 1]",832
language_881,"[0, 1]",832
language_882,"[1, 1]",832
language_883,"[1, 1]",832
language_884,"[1, 1]",832
language_885,"[1, 1]",832
language_886,"[0, 1]",832
language_887,"[1, 1]",832
language_888,"[1, 1]",832
language_890,"[1, 1]",832
language_891,"[1, 1]",832
language_892,"[1, 1]",832
language_893,"[1, 1]",832
language_894,"[1, 1]",832
language_895,"[1, 1]",832
language_896,"[0, 1]",832
language_897,"[1, 1]",832
language_898,"[1, 1]",832
language_899,"[0, 1]",832
language_900,"[1, 1]",832
language_901,"[1, 1]",832
language_902,"[1, 1]",832
language_903,"[1, 1]",832
language_904,"[1, 1]",832
language_905,"[1, 1]",832
language_906,"[1, 1]",832
language_907,"[1, 1]",832
language_908,"[1, 1]",832
language_909,"[1, 1]",832
language_910,"[1, 1]",832
language_911,"[1, 1]",832
language_912,"[1, 1]",832
language_913,"[1, 1]",832
language_914,"[1, 1]",832
language_915,"[1, 0]",832
language_916,"[1, 1]",832
language_917,"[0, 1]",832
language_918,"[1, 1]",832
language_919,"[1, 1]",832
language_920,"[1, 1]",832
language_921,"[1, 1]",832
language_923,"[1, 1]",832
language_924,"[1, 1]",832
language_925,"[1, 1]",832
language_926,"[0, 1]",832
language_927,"[1, 1]",832
language_928,"[1, 1]",832
language_929,"[0, 1]",832
language_930,"[1, 1]",832
language_931,"[1, 1]",832
language_932,"[1, 1]",832
language_933,"[1, 1]",832
language_934,"[1, 1]",832
language_935,"[1, 1]",832
language_936,"[1, 1]",832
language_937,"[1, 1]",832
language_938,"[1, 1]",832
language_939,"[1, 1]",832
language_940,"[1, 1]",832
language_941,"[0, 1]",832
language_942,"[1, 1]",832
language_943,"[1, 1]",832
language_944,"[1, 1]",832
language_945,"[1, 1]",832
language_946,"[1, 1]",832
language_948,"[0, 1]",832
language_949,"[1, 1]",832
language_950,"[1, 1]",832
language_951,"[1, 1]",832
language_952,"[1, 1]",832
language_953,"[1, 1]",832
language_954,"[1, 1]",832
language_955,"[1, 1]",832
language_956,"[1, 1]",832
language_957,"[1, 1]",832
language_958,"[1, 1]",832
language_959,"[1, 1]",832
language_960,"[1, 1]",832
language_961,"[1, 1]",832
language_962,"[1, 1]",832
language_963,"[0, 1]",832
language_964,"[1, 1]",832
language_965,"[0, 1]",832
language_967,"[1, 1]",832
language_968,"[1, 1]",832
language_969,"[1, 1]",832
language_970,"[1, 1]",832
language_971,"[1, 1]",832
language_972,"[1, 1]",832
language_973,"[1, 1]",832
language_974,"[0, 1]",832
language_975,"[1, 0]",832
language_976,"[1, 1]",832
language_977,"[1, 1]",832
language_978,"[1, 1]",832
language_980,"[1, 1]",832
language_981,"[1, 1]",832
language_982,"[1, 1]",832
language_983,"[1, 1]",832
language_984,"[1, 1]",832
language_985,"[1, 1]",832
language_986,"[1, 1]",832
language_987,"[1, 0]",832
language_988,"[1, 1]",832
language_989,"[1, 1]",832
language_990,"[1, 1]",832
language_991,"[1, 1]",832
language_992,"[0, 1]",832
language_993,"[0, 1]",832
language_994,"[0, 1]",832
language_995,"[1, 1]",832
language_996,"[0, 1]",832
language_997,"[1, 1]",832
language_998,"[1, 1]",832
language_999,"[1, 1]",832
language_1000,"[1, 1]",832
