LANGUAGE,GENDER,SET
language_108,"[1, 1]",217
language_109,"[0, 1]",217
language_110,"[1, 1]",217
language_111,"[1, 1]",217
language_112,"[1, 1]",217
language_113,"[1, 1]",217
language_114,"[1, 1]",217
language_115,"[1, 1]",217
language_116,"[1, 1]",217
language_117,"[1, 1]",217
language_118,"[1, 0]",217
language_119,"[1, 1]",217
language_120,"[1, 1]",217
language_121,"[1, 1]",217
language_122,"[1, 1]",217
language_123,"[1, 1]",217
language_124,"[1, 1]",217
language_125,"[1, 1]",217
language_126,"[1, 1]",217
language_127,"[0, 1]",217
language_128,"[1, 1]",217
language_130,"[1, 1]",217
language_131,"[1, 1]",217
language_132,"[1, 1]",217
language_133,"[1, 1]",217
language_134,"[1, 1]",217
language_135,"[1, 0]",217
language_136,"[1, 1]",217
language_137,"[1, 1]",217
language_138,"[1, 1]",217
language_139,"[1, 1]",217
language_140,"[1, 1]",217
language_142,"[1, 1]",217
language_143,"[1, 1]",217
language_144,"[1, 1]",217
language_145,"[1, 1]",217
language_146,"[1, 0]",217
language_147,"[1, 1]",217
language_148,"[1, 1]",217
language_149,"[1, 1]",217
language_150,"[1, 1]",217
language_151,"[1, 1]",217
language_153,"[1, 1]",217
language_154,"[1, 1]",217
language_155,"[1, 0]",217
language_156,"[1, 1]",217
language_157,"[1, 1]",217
language_158,"[1, 1]",217
language_159,"[1, 1]",217
language_160,"[1, 0]",217
language_161,"[1, 1]",217
language_162,"[0, 1]",217
language_163,"[1, 1]",217
language_164,"[1, 1]",217
language_165,"[1, 1]",217
language_166,"[1, 1]",217
language_167,"[1, 1]",217
language_168,"[0, 1]",217
language_169,"[1, 1]",217
language_170,"[1, 1]",217
language_171,"[0, 1]",217
language_172,"[1, 1]",217
language_173,"[1, 1]",217
language_174,"[1, 1]",217
language_175,"[1, 1]",217
language_176,"[1, 1]",217
language_177,"[1, 0]",217
language_178,"[1, 1]",217
language_179,"[1, 1]",217
language_180,"[1, 1]",217
language_181,"[1, 1]",217
language_183,"[1, 1]",217
language_185,"[1, 0]",217
language_186,"[1, 1]",217
language_187,"[1, 1]",217
language_188,"[1, 1]",217
language_189,"[1, 1]",217
language_190,"[0, 1]",217
language_191,"[1, 1]",217
language_192,"[1, 1]",217
language_193,"[1, 1]",217
language_195,"[1, 1]",217
language_196,"[0, 1]",217
language_197,"[1, 1]",217
language_198,"[1, 1]",217
language_201,"[0, 0]",217
language_202,"[1, 1]",217
language_203,"[1, 1]",217
language_204,"[1, 0]",217
language_205,"[1, 1]",217
language_206,"[1, 1]",217
language_207,"[1, 1]",217
language_208,"[0, 1]",217
language_209,"[1, 1]",217
language_210,"[1, 1]",217
language_211,"[1, 1]",217
language_212,"[1, 1]",217
language_213,"[1, 1]",217
language_214,"[1, 1]",217
language_215,"[1, 1]",217
language_216,"[1, 1]",217
language_217,"[0, 1]",217
language_218,"[1, 1]",217
language_220,"[1, 1]",217
language_221,"[1, 1]",217
language_222,"[1, 1]",217
language_223,"[1, 1]",217
language_224,"[1, 1]",217
language_225,"[1, 0]",217
language_226,"[1, 1]",217
language_227,"[1, 1]",217
language_228,"[1, 1]",217
language_229,"[1, 1]",217
language_230,"[1, 1]",217
language_231,"[1, 1]",217
language_232,"[1, 1]",217
language_234,"[1, 1]",217
language_235,"[1, 1]",217
language_236,"[1, 1]",217
language_237,"[0, 1]",217
language_238,"[1, 1]",217
language_239,"[1, 1]",217
language_240,"[1, 1]",217
language_241,"[1, 1]",217
language_242,"[1, 1]",217
language_243,"[1, 0]",217
language_246,"[0, 1]",217
language_247,"[1, 1]",217
language_248,"[1, 1]",217
language_249,"[1, 1]",217
language_250,"[1, 1]",217
language_251,"[1, 1]",217
language_252,"[1, 1]",217
language_253,"[1, 1]",217
language_254,"[1, 1]",217
language_255,"[1, 1]",217
language_256,"[1, 1]",217
language_258,"[1, 1]",217
language_259,"[1, 1]",217
language_260,"[0, 1]",217
language_261,"[1, 1]",217
language_262,"[1, 1]",217
language_263,"[1, 1]",217
language_264,"[1, 0]",217
language_265,"[0, 1]",217
language_266,"[1, 1]",217
language_267,"[1, 1]",217
language_268,"[1, 1]",217
language_269,"[0, 1]",217
language_271,"[1, 1]",217
language_272,"[1, 1]",217
language_273,"[1, 1]",217
language_274,"[1, 1]",217
language_275,"[1, 1]",217
language_276,"[0, 1]",217
language_277,"[1, 1]",217
language_278,"[1, 1]",217
language_279,"[0, 1]",217
language_280,"[1, 1]",217
language_281,"[1, 1]",217
language_282,"[1, 1]",217
language_283,"[1, 1]",217
language_284,"[1, 1]",217
language_285,"[1, 1]",217
language_286,"[1, 1]",217
language_288,"[1, 1]",217
language_289,"[1, 1]",217
language_290,"[1, 1]",217
language_291,"[1, 1]",217
language_292,"[1, 1]",217
language_293,"[1, 1]",217
language_294,"[1, 1]",217
language_295,"[1, 1]",217
language_296,"[1, 0]",217
language_297,"[1, 1]",217
language_298,"[0, 1]",217
language_299,"[1, 1]",217
language_300,"[1, 1]",217
language_301,"[1, 1]",217
language_302,"[1, 1]",217
language_304,"[1, 1]",217
language_305,"[1, 1]",217
language_306,"[1, 1]",217
language_307,"[1, 1]",217
language_308,"[1, 1]",217
language_309,"[1, 1]",217
language_310,"[1, 1]",217
language_311,"[1, 1]",217
language_312,"[1, 1]",217
language_313,"[1, 1]",217
language_314,"[1, 1]",217
language_315,"[0, 0]",217
language_316,"[1, 1]",217
language_317,"[0, 1]",217
language_318,"[1, 1]",217
language_319,"[1, 0]",217
language_320,"[1, 1]",217
language_321,"[0, 1]",217
language_322,"[1, 1]",217
language_323,"[1, 1]",217
language_324,"[1, 1]",217
language_325,"[1, 1]",217
language_326,"[1, 1]",217
language_328,"[1, 1]",217
language_329,"[1, 1]",217
language_330,"[1, 1]",217
language_331,"[1, 1]",217
language_332,"[0, 1]",217
language_333,"[1, 1]",217
language_334,"[1, 1]",217
language_335,"[1, 1]",217
language_337,"[1, 1]",217
language_338,"[1, 1]",217
language_339,"[1, 1]",217
language_340,"[1, 1]",217
language_341,"[1, 1]",217
language_342,"[0, 1]",217
language_343,"[1, 1]",217
language_344,"[1, 1]",217
language_345,"[1, 1]",217
language_346,"[1, 0]",217
language_347,"[1, 1]",217
language_348,"[1, 1]",217
language_349,"[1, 1]",217
language_350,"[1, 1]",217
language_351,"[1, 1]",217
language_354,"[1, 1]",217
language_355,"[1, 1]",217
language_356,"[1, 1]",217
language_357,"[1, 1]",217
language_358,"[1, 1]",217
language_359,"[1, 1]",217
language_360,"[1, 1]",217
language_361,"[0, 1]",217
language_362,"[1, 1]",217
language_363,"[1, 1]",217
language_364,"[1, 1]",217
language_365,"[0, 1]",217
language_366,"[1, 1]",217
language_367,"[1, 1]",217
language_368,"[1, 0]",217
language_369,"[1, 1]",217
language_370,"[1, 1]",217
language_371,"[1, 1]",217
language_372,"[1, 1]",217
language_374,"[1, 1]",217
language_375,"[1, 1]",217
language_376,"[1, 1]",217
language_377,"[1, 1]",217
language_378,"[0, 1]",217
language_379,"[1, 1]",217
language_380,"[1, 1]",217
language_381,"[1, 1]",217
language_382,"[1, 1]",217
language_383,"[1, 1]",217
language_384,"[0, 0]",217
language_385,"[1, 1]",217
language_386,"[1, 1]",217
language_387,"[1, 1]",217
language_388,"[0, 1]",217
language_389,"[1, 1]",217
language_390,"[1, 1]",217
language_392,"[1, 1]",217
language_393,"[1, 1]",217
language_394,"[0, 1]",217
language_395,"[1, 1]",217
language_396,"[1, 1]",217
language_397,"[1, 1]",217
language_398,"[1, 1]",217
language_399,"[1, 1]",217
language_400,"[0, 0]",217
language_401,"[1, 1]",217
language_402,"[1, 1]",217
language_403,"[0, 1]",217
language_404,"[1, 1]",217
language_406,"[1, 1]",217
language_407,"[1, 1]",217
language_408,"[1, 1]",217
language_409,"[1, 1]",217
language_410,"[1, 1]",217
language_411,"[1, 1]",217
language_412,"[1, 1]",217
language_413,"[1, 1]",217
language_414,"[1, 1]",217
language_415,"[1, 1]",217
language_416,"[1, 1]",217
language_417,"[1, 1]",217
language_418,"[1, 1]",217
language_419,"[1, 1]",217
language_420,"[0, 1]",217
language_421,"[0, 1]",217
language_422,"[1, 1]",217
language_423,"[1, 0]",217
language_424,"[1, 1]",217
language_425,"[0, 1]",217
language_426,"[1, 1]",217
language_427,"[1, 0]",217
language_428,"[1, 1]",217
language_429,"[1, 1]",217
language_430,"[1, 1]",217
language_431,"[1, 1]",217
language_432,"[1, 1]",217
language_434,"[1, 1]",217
language_435,"[1, 1]",217
language_436,"[1, 1]",217
language_438,"[1, 1]",217
language_439,"[1, 1]",217
language_440,"[1, 1]",217
language_441,"[1, 1]",217
language_442,"[1, 1]",217
language_443,"[1, 1]",217
language_444,"[1, 1]",217
language_445,"[1, 1]",217
language_446,"[1, 1]",217
language_447,"[1, 1]",217
language_448,"[1, 1]",217
language_449,"[1, 1]",217
language_450,"[1, 1]",217
language_451,"[1, 1]",217
language_452,"[1, 1]",217
language_453,"[1, 1]",217
language_455,"[1, 1]",217
language_456,"[1, 1]",217
language_457,"[1, 1]",217
language_458,"[1, 1]",217
language_459,"[1, 1]",217
language_461,"[1, 1]",217
language_462,"[1, 1]",217
language_463,"[1, 1]",217
language_464,"[1, 0]",217
language_465,"[1, 1]",217
language_466,"[1, 1]",217
language_467,"[1, 1]",217
language_468,"[1, 1]",217
language_469,"[1, 1]",217
language_470,"[1, 1]",217
language_471,"[1, 1]",217
language_472,"[1, 1]",217
language_473,"[1, 1]",217
language_474,"[1, 1]",217
language_475,"[1, 1]",217
language_476,"[1, 1]",217
language_477,"[1, 1]",217
language_478,"[1, 1]",217
language_479,"[1, 0]",217
language_480,"[1, 1]",217
language_481,"[1, 1]",217
language_482,"[1, 1]",217
language_483,"[1, 1]",217
language_484,"[0, 0]",217
language_485,"[1, 1]",217
language_486,"[1, 0]",217
language_488,"[1, 1]",217
language_489,"[1, 0]",217
language_491,"[1, 1]",217
language_492,"[1, 0]",217
language_494,"[0, 1]",217
language_495,"[1, 1]",217
language_496,"[1, 1]",217
language_497,"[1, 1]",217
language_498,"[1, 1]",217
language_499,"[1, 1]",217
language_500,"[1, 1]",217
language_501,"[1, 1]",217
language_502,"[1, 1]",217
language_503,"[1, 1]",217
language_504,"[1, 1]",217
language_505,"[1, 1]",217
language_506,"[1, 1]",217
language_507,"[1, 1]",217
language_508,"[1, 1]",217
language_509,"[1, 1]",217
language_510,"[0, 1]",217
language_511,"[1, 1]",217
language_513,"[0, 1]",217
language_514,"[1, 1]",217
language_515,"[1, 1]",217
language_516,"[1, 1]",217
language_517,"[1, 1]",217
language_518,"[1, 1]",217
language_519,"[1, 1]",217
language_520,"[1, 1]",217
language_521,"[1, 1]",217
language_522,"[1, 1]",217
language_523,"[1, 1]",217
language_524,"[0, 1]",217
language_525,"[1, 1]",217
language_526,"[1, 1]",217
language_527,"[1, 1]",217
language_528,"[0, 1]",217
language_529,"[1, 1]",217
language_531,"[1, 1]",217
language_534,"[1, 1]",217
language_535,"[1, 1]",217
language_536,"[1, 0]",217
language_537,"[1, 1]",217
language_538,"[1, 1]",217
language_540,"[1, 0]",217
language_542,"[1, 1]",217
language_543,"[1, 1]",217
language_544,"[1, 1]",217
language_545,"[1, 1]",217
language_546,"[1, 1]",217
language_547,"[1, 1]",217
language_548,"[1, 1]",217
language_549,"[1, 1]",217
language_550,"[1, 1]",217
language_551,"[1, 1]",217
language_552,"[1, 0]",217
language_553,"[1, 1]",217
language_554,"[1, 1]",217
language_555,"[1, 1]",217
language_556,"[1, 1]",217
language_557,"[1, 1]",217
language_558,"[1, 1]",217
language_559,"[1, 1]",217
language_560,"[1, 1]",217
language_561,"[1, 1]",217
language_564,"[1, 1]",217
language_566,"[1, 1]",217
language_567,"[1, 1]",217
language_568,"[1, 1]",217
language_569,"[1, 1]",217
language_570,"[1, 1]",217
language_571,"[1, 1]",217
language_572,"[1, 1]",217
language_573,"[1, 1]",217
language_575,"[1, 1]",217
language_576,"[1, 1]",217
language_577,"[1, 1]",217
language_578,"[1, 1]",217
language_579,"[1, 1]",217
language_580,"[1, 1]",217
language_581,"[1, 1]",217
language_582,"[1, 1]",217
language_583,"[1, 1]",217
language_584,"[0, 1]",217
language_585,"[1, 1]",217
language_586,"[1, 1]",217
language_587,"[1, 1]",217
language_588,"[1, 1]",217
language_589,"[1, 1]",217
language_590,"[1, 1]",217
language_592,"[1, 1]",217
language_593,"[1, 1]",217
language_594,"[0, 1]",217
language_595,"[1, 1]",217
language_597,"[1, 1]",217
language_598,"[0, 1]",217
language_599,"[1, 1]",217
language_600,"[1, 1]",217
language_601,"[1, 1]",217
language_602,"[1, 1]",217
language_603,"[1, 1]",217
language_604,"[1, 1]",217
language_605,"[1, 1]",217
language_606,"[0, 1]",217
language_607,"[1, 1]",217
language_608,"[1, 1]",217
language_610,"[1, 1]",217
language_612,"[0, 1]",217
language_613,"[1, 1]",217
language_615,"[1, 1]",217
language_616,"[1, 1]",217
language_617,"[1, 1]",217
language_618,"[1, 1]",217
language_619,"[1, 1]",217
language_620,"[1, 1]",217
language_621,"[1, 1]",217
language_622,"[1, 1]",217
language_623,"[1, 1]",217
language_625,"[1, 1]",217
language_626,"[1, 1]",217
language_627,"[1, 1]",217
language_628,"[1, 1]",217
language_629,"[1, 1]",217
language_630,"[1, 1]",217
language_631,"[1, 1]",217
language_632,"[1, 1]",217
language_634,"[1, 1]",217
language_635,"[1, 1]",217
language_636,"[1, 1]",217
language_637,"[0, 1]",217
language_638,"[1, 1]",217
language_639,"[1, 1]",217
language_640,"[1, 1]",217
language_641,"[1, 1]",217
language_642,"[1, 0]",217
language_643,"[1, 1]",217
language_644,"[1, 1]",217
language_645,"[1, 1]",217
language_646,"[1, 1]",217
language_647,"[1, 1]",217
language_648,"[1, 0]",217
language_649,"[1, 0]",217
language_650,"[1, 1]",217
language_651,"[1, 1]",217
language_652,"[1, 1]",217
language_653,"[1, 1]",217
language_654,"[1, 0]",217
language_655,"[1, 1]",217
language_656,"[1, 1]",217
language_657,"[1, 1]",217
language_658,"[1, 1]",217
language_660,"[1, 1]",217
language_661,"[1, 1]",217
language_662,"[1, 1]",217
language_664,"[1, 0]",217
language_665,"[1, 1]",217
language_666,"[1, 1]",217
language_667,"[1, 1]",217
language_668,"[1, 0]",217
language_669,"[1, 0]",217
language_670,"[1, 1]",217
language_671,"[0, 1]",217
language_672,"[1, 1]",217
language_673,"[1, 1]",217
language_674,"[1, 1]",217
language_675,"[1, 1]",217
language_676,"[1, 1]",217
language_678,"[1, 1]",217
language_679,"[1, 1]",217
language_680,"[1, 1]",217
language_681,"[1, 1]",217
language_682,"[1, 1]",217
language_683,"[1, 1]",217
language_684,"[1, 1]",217
language_685,"[1, 1]",217
language_686,"[1, 0]",217
language_687,"[1, 1]",217
language_688,"[1, 1]",217
language_689,"[1, 1]",217
language_690,"[1, 1]",217
language_691,"[1, 1]",217
language_692,"[1, 0]",217
language_693,"[1, 0]",217
language_694,"[1, 1]",217
language_695,"[1, 1]",217
language_696,"[1, 1]",217
language_697,"[1, 1]",217
language_698,"[1, 1]",217
language_700,"[1, 1]",217
language_701,"[1, 1]",217
language_702,"[1, 1]",217
language_703,"[0, 1]",217
language_704,"[1, 1]",217
language_705,"[1, 1]",217
language_706,"[1, 1]",217
language_707,"[1, 1]",217
language_708,"[1, 1]",217
language_709,"[1, 1]",217
language_710,"[0, 1]",217
language_712,"[1, 1]",217
language_713,"[1, 1]",217
language_714,"[1, 1]",217
language_715,"[1, 1]",217
language_716,"[1, 1]",217
language_717,"[1, 1]",217
language_719,"[1, 1]",217
language_720,"[1, 1]",217
language_721,"[1, 1]",217
language_722,"[1, 1]",217
language_723,"[1, 1]",217
language_724,"[0, 1]",217
language_726,"[1, 1]",217
language_727,"[0, 1]",217
language_728,"[0, 1]",217
language_729,"[1, 1]",217
language_730,"[1, 1]",217
language_732,"[1, 1]",217
language_733,"[1, 1]",217
language_734,"[1, 1]",217
language_735,"[0, 0]",217
language_736,"[1, 1]",217
language_738,"[1, 1]",217
language_739,"[1, 1]",217
language_740,"[1, 1]",217
language_741,"[1, 1]",217
language_742,"[1, 1]",217
language_743,"[1, 0]",217
language_744,"[1, 1]",217
language_745,"[1, 1]",217
language_746,"[1, 1]",217
language_747,"[1, 1]",217
language_748,"[1, 1]",217
language_749,"[1, 0]",217
language_750,"[0, 1]",217
language_751,"[1, 1]",217
language_752,"[1, 1]",217
language_753,"[1, 1]",217
language_754,"[1, 1]",217
language_755,"[1, 1]",217
language_756,"[1, 1]",217
language_757,"[1, 1]",217
language_758,"[1, 1]",217
language_759,"[1, 1]",217
language_760,"[1, 1]",217
language_761,"[1, 1]",217
language_762,"[1, 1]",217
language_763,"[1, 1]",217
language_764,"[1, 0]",217
language_766,"[1, 1]",217
language_767,"[1, 1]",217
language_768,"[1, 1]",217
language_770,"[1, 1]",217
language_771,"[1, 1]",217
language_772,"[1, 1]",217
language_773,"[1, 1]",217
language_774,"[1, 1]",217
language_775,"[1, 1]",217
language_776,"[1, 1]",217
language_777,"[1, 1]",217
language_779,"[1, 1]",217
language_780,"[1, 1]",217
language_781,"[1, 1]",217
language_782,"[1, 1]",217
language_783,"[1, 1]",217
language_785,"[1, 1]",217
language_786,"[1, 1]",217
language_787,"[1, 1]",217
language_788,"[1, 0]",217
language_789,"[1, 1]",217
language_790,"[1, 1]",217
language_791,"[1, 1]",217
language_792,"[1, 1]",217
language_794,"[1, 1]",217
language_795,"[1, 0]",217
language_796,"[1, 1]",217
language_797,"[1, 1]",217
language_798,"[1, 1]",217
language_799,"[1, 1]",217
language_800,"[1, 1]",217
language_802,"[1, 1]",217
language_803,"[1, 1]",217
language_804,"[1, 1]",217
language_805,"[1, 1]",217
language_806,"[1, 1]",217
language_807,"[1, 1]",217
language_808,"[1, 1]",217
language_809,"[0, 1]",217
language_810,"[1, 0]",217
language_811,"[1, 1]",217
language_812,"[1, 1]",217
language_813,"[1, 1]",217
language_814,"[1, 1]",217
language_815,"[1, 1]",217
language_816,"[1, 1]",217
language_817,"[1, 1]",217
language_818,"[1, 1]",217
language_820,"[1, 1]",217
language_821,"[0, 1]",217
language_822,"[1, 1]",217
language_824,"[1, 1]",217
language_825,"[1, 1]",217
language_826,"[0, 1]",217
language_827,"[1, 1]",217
language_828,"[1, 1]",217
language_829,"[0, 1]",217
language_830,"[1, 1]",217
language_831,"[1, 1]",217
language_832,"[1, 1]",217
language_833,"[1, 1]",217
language_834,"[1, 1]",217
language_835,"[1, 1]",217
language_836,"[1, 1]",217
language_837,"[1, 0]",217
language_838,"[1, 1]",217
language_839,"[1, 1]",217
language_840,"[1, 1]",217
language_841,"[1, 1]",217
language_842,"[1, 1]",217
language_844,"[1, 1]",217
language_845,"[1, 1]",217
language_846,"[1, 1]",217
language_847,"[1, 1]",217
language_848,"[1, 1]",217
language_849,"[1, 1]",217
language_850,"[1, 1]",217
language_852,"[1, 1]",217
language_853,"[0, 1]",217
language_854,"[1, 0]",217
language_855,"[1, 1]",217
language_856,"[1, 1]",217
language_857,"[1, 1]",217
language_858,"[1, 1]",217
language_859,"[1, 1]",217
language_860,"[1, 1]",217
language_861,"[1, 1]",217
language_862,"[1, 0]",217
language_864,"[1, 1]",217
language_865,"[0, 0]",217
language_866,"[1, 1]",217
language_867,"[1, 1]",217
language_868,"[1, 1]",217
language_869,"[1, 1]",217
language_870,"[1, 1]",217
language_871,"[1, 1]",217
language_872,"[1, 1]",217
language_873,"[1, 1]",217
language_874,"[1, 1]",217
language_875,"[1, 1]",217
language_876,"[1, 1]",217
language_877,"[1, 1]",217
language_879,"[1, 1]",217
language_880,"[1, 0]",217
language_881,"[1, 1]",217
language_882,"[0, 1]",217
language_883,"[1, 1]",217
language_884,"[1, 1]",217
language_885,"[1, 1]",217
language_886,"[1, 1]",217
language_887,"[1, 1]",217
language_888,"[1, 1]",217
language_889,"[1, 1]",217
language_890,"[0, 1]",217
language_891,"[1, 1]",217
language_892,"[1, 1]",217
language_893,"[1, 1]",217
language_894,"[1, 1]",217
language_895,"[1, 1]",217
language_896,"[1, 0]",217
language_900,"[1, 1]",217
language_901,"[1, 1]",217
language_902,"[1, 1]",217
language_903,"[1, 1]",217
language_904,"[1, 1]",217
language_906,"[1, 1]",217
language_907,"[1, 1]",217
language_908,"[1, 1]",217
language_909,"[1, 1]",217
language_910,"[0, 1]",217
language_911,"[1, 1]",217
language_912,"[1, 1]",217
language_913,"[1, 1]",217
language_914,"[1, 1]",217
language_915,"[1, 1]",217
language_916,"[1, 1]",217
language_917,"[1, 1]",217
language_918,"[1, 1]",217
language_919,"[1, 1]",217
language_920,"[1, 1]",217
language_921,"[1, 1]",217
language_922,"[1, 1]",217
language_923,"[1, 1]",217
language_924,"[1, 1]",217
language_925,"[1, 1]",217
language_927,"[1, 1]",217
language_928,"[1, 0]",217
language_929,"[1, 1]",217
language_930,"[1, 1]",217
language_931,"[1, 1]",217
language_932,"[1, 1]",217
language_933,"[1, 1]",217
language_934,"[1, 1]",217
language_935,"[1, 1]",217
language_937,"[1, 1]",217
language_938,"[1, 1]",217
language_939,"[0, 0]",217
language_940,"[1, 1]",217
language_941,"[1, 1]",217
language_943,"[1, 1]",217
language_944,"[1, 1]",217
language_945,"[1, 1]",217
language_946,"[1, 1]",217
language_947,"[1, 1]",217
language_948,"[1, 1]",217
language_950,"[1, 1]",217
language_951,"[1, 1]",217
language_952,"[1, 1]",217
language_953,"[1, 1]",217
language_954,"[1, 1]",217
language_955,"[1, 1]",217
language_956,"[0, 0]",217
language_957,"[1, 1]",217
language_958,"[1, 1]",217
language_959,"[1, 0]",217
language_960,"[1, 1]",217
language_961,"[1, 1]",217
language_962,"[1, 1]",217
language_963,"[1, 1]",217
language_965,"[1, 1]",217
language_966,"[1, 1]",217
language_967,"[1, 1]",217
language_968,"[1, 1]",217
language_969,"[0, 1]",217
language_970,"[1, 1]",217
language_971,"[1, 1]",217
language_972,"[1, 1]",217
language_974,"[0, 1]",217
language_975,"[0, 1]",217
language_976,"[1, 1]",217
language_977,"[1, 1]",217
language_979,"[1, 1]",217
language_980,"[1, 1]",217
language_981,"[1, 1]",217
language_982,"[1, 1]",217
language_983,"[1, 1]",217
language_984,"[1, 1]",217
language_985,"[1, 1]",217
language_986,"[0, 1]",217
language_987,"[1, 0]",217
language_989,"[1, 1]",217
language_990,"[1, 1]",217
language_991,"[1, 1]",217
language_992,"[1, 1]",217
language_994,"[1, 1]",217
language_995,"[1, 1]",217
language_996,"[1, 1]",217
language_997,"[0, 1]",217
language_998,"[0, 1]",217
language_999,"[1, 1]",217
language_1000,"[1, 1]",217
