LANGUAGE,GENDER,SET
language_213,"[1, 1]",152
language_214,"[1, 0]",152
language_215,"[1, 1]",152
language_216,"[1, 1]",152
language_217,"[1, 1]",152
language_218,"[1, 1]",152
language_219,"[1, 1]",152
language_220,"[1, 1]",152
language_221,"[1, 0]",152
language_222,"[1, 1]",152
language_223,"[1, 1]",152
language_225,"[0, 1]",152
language_226,"[1, 1]",152
language_227,"[1, 1]",152
language_228,"[1, 1]",152
language_229,"[1, 1]",152
language_230,"[1, 1]",152
language_231,"[1, 1]",152
language_232,"[1, 1]",152
language_233,"[1, 1]",152
language_234,"[1, 1]",152
language_235,"[1, 1]",152
language_236,"[1, 1]",152
language_237,"[1, 1]",152
language_238,"[1, 1]",152
language_239,"[1, 1]",152
language_240,"[1, 1]",152
language_241,"[1, 1]",152
language_242,"[1, 1]",152
language_243,"[0, 1]",152
language_244,"[1, 1]",152
language_245,"[1, 1]",152
language_248,"[1, 1]",152
language_249,"[1, 1]",152
language_250,"[1, 1]",152
language_251,"[1, 1]",152
language_252,"[1, 1]",152
language_254,"[1, 1]",152
language_255,"[1, 1]",152
language_256,"[1, 1]",152
language_257,"[1, 1]",152
language_258,"[1, 1]",152
language_259,"[1, 1]",152
language_260,"[1, 1]",152
language_261,"[1, 1]",152
language_262,"[1, 1]",152
language_263,"[1, 1]",152
language_264,"[0, 1]",152
language_265,"[1, 1]",152
language_266,"[0, 1]",152
language_267,"[1, 1]",152
language_268,"[1, 1]",152
language_269,"[1, 1]",152
language_270,"[1, 1]",152
language_271,"[1, 1]",152
language_272,"[1, 1]",152
language_273,"[0, 1]",152
language_274,"[1, 1]",152
language_275,"[0, 1]",152
language_276,"[1, 1]",152
language_277,"[1, 0]",152
language_278,"[1, 1]",152
language_279,"[1, 1]",152
language_280,"[1, 1]",152
language_281,"[1, 1]",152
language_282,"[1, 1]",152
language_283,"[1, 0]",152
language_284,"[1, 1]",152
language_285,"[1, 1]",152
language_286,"[1, 1]",152
language_287,"[1, 1]",152
language_288,"[1, 0]",152
language_289,"[1, 0]",152
language_290,"[1, 1]",152
language_291,"[1, 1]",152
language_292,"[1, 1]",152
language_293,"[1, 1]",152
language_294,"[1, 1]",152
language_295,"[1, 1]",152
language_296,"[1, 1]",152
language_297,"[1, 1]",152
language_298,"[1, 1]",152
language_299,"[1, 1]",152
language_301,"[1, 1]",152
language_302,"[1, 0]",152
language_303,"[1, 1]",152
language_304,"[1, 1]",152
language_305,"[1, 1]",152
language_306,"[1, 1]",152
language_307,"[1, 1]",152
language_308,"[0, 1]",152
language_309,"[1, 1]",152
language_310,"[1, 1]",152
language_311,"[1, 1]",152
language_312,"[1, 1]",152
language_313,"[1, 1]",152
language_314,"[0, 1]",152
language_315,"[1, 1]",152
language_316,"[1, 1]",152
language_317,"[1, 1]",152
language_318,"[1, 1]",152
language_319,"[1, 1]",152
language_320,"[0, 1]",152
language_321,"[1, 1]",152
language_322,"[0, 0]",152
language_323,"[1, 1]",152
language_324,"[1, 1]",152
language_325,"[1, 1]",152
language_326,"[1, 1]",152
language_327,"[1, 1]",152
language_328,"[1, 1]",152
language_329,"[1, 1]",152
language_330,"[1, 1]",152
language_331,"[1, 1]",152
language_332,"[1, 1]",152
language_333,"[1, 1]",152
language_334,"[1, 1]",152
language_335,"[1, 1]",152
language_337,"[1, 1]",152
language_338,"[1, 1]",152
language_339,"[1, 1]",152
language_340,"[1, 1]",152
language_341,"[1, 1]",152
language_343,"[1, 1]",152
language_344,"[1, 1]",152
language_345,"[1, 1]",152
language_346,"[1, 1]",152
language_347,"[1, 1]",152
language_348,"[1, 1]",152
language_349,"[1, 0]",152
language_350,"[1, 1]",152
language_352,"[1, 1]",152
language_353,"[1, 1]",152
language_354,"[1, 1]",152
language_355,"[1, 1]",152
language_356,"[1, 1]",152
language_357,"[1, 1]",152
language_358,"[1, 1]",152
language_359,"[1, 1]",152
language_360,"[1, 1]",152
language_361,"[0, 0]",152
language_362,"[1, 1]",152
language_363,"[1, 1]",152
language_364,"[1, 1]",152
language_365,"[1, 1]",152
language_366,"[1, 1]",152
language_367,"[1, 1]",152
language_368,"[1, 1]",152
language_369,"[1, 1]",152
language_370,"[0, 0]",152
language_371,"[1, 1]",152
language_372,"[1, 0]",152
language_373,"[1, 1]",152
language_374,"[1, 1]",152
language_376,"[1, 1]",152
language_378,"[1, 1]",152
language_379,"[0, 1]",152
language_380,"[1, 1]",152
language_381,"[1, 1]",152
language_382,"[0, 1]",152
language_383,"[1, 0]",152
language_384,"[1, 1]",152
language_385,"[1, 1]",152
language_386,"[1, 1]",152
language_387,"[1, 1]",152
language_388,"[0, 1]",152
language_389,"[1, 1]",152
language_390,"[1, 1]",152
language_391,"[1, 1]",152
language_392,"[1, 1]",152
language_393,"[1, 1]",152
language_394,"[0, 1]",152
language_395,"[1, 0]",152
language_396,"[1, 1]",152
language_397,"[1, 1]",152
language_399,"[1, 1]",152
language_400,"[1, 0]",152
language_401,"[1, 1]",152
language_402,"[1, 1]",152
language_403,"[1, 1]",152
language_404,"[1, 1]",152
language_405,"[1, 1]",152
language_406,"[1, 1]",152
language_407,"[0, 1]",152
language_408,"[1, 1]",152
language_409,"[1, 1]",152
language_410,"[1, 1]",152
language_411,"[1, 1]",152
language_412,"[1, 0]",152
language_413,"[1, 1]",152
language_414,"[1, 1]",152
language_415,"[1, 1]",152
language_416,"[1, 1]",152
language_418,"[1, 1]",152
language_419,"[1, 1]",152
language_420,"[1, 1]",152
language_421,"[1, 1]",152
language_422,"[1, 1]",152
language_423,"[1, 1]",152
language_424,"[0, 1]",152
language_425,"[1, 1]",152
language_426,"[1, 1]",152
language_427,"[1, 1]",152
language_428,"[1, 1]",152
language_429,"[1, 1]",152
language_430,"[1, 1]",152
language_431,"[0, 0]",152
language_432,"[1, 1]",152
language_433,"[1, 1]",152
language_434,"[0, 1]",152
language_435,"[1, 1]",152
language_436,"[1, 1]",152
language_437,"[1, 1]",152
language_438,"[1, 1]",152
language_439,"[1, 1]",152
language_440,"[1, 1]",152
language_441,"[1, 1]",152
language_442,"[1, 1]",152
language_443,"[1, 1]",152
language_444,"[0, 1]",152
language_445,"[1, 1]",152
language_446,"[1, 1]",152
language_447,"[1, 1]",152
language_448,"[0, 0]",152
language_449,"[1, 1]",152
language_450,"[1, 0]",152
language_452,"[1, 1]",152
language_454,"[1, 1]",152
language_455,"[1, 0]",152
language_456,"[1, 1]",152
language_457,"[1, 1]",152
language_458,"[1, 1]",152
language_459,"[1, 1]",152
language_460,"[1, 1]",152
language_461,"[1, 1]",152
language_462,"[1, 1]",152
language_463,"[1, 1]",152
language_464,"[1, 1]",152
language_465,"[1, 1]",152
language_466,"[1, 0]",152
language_467,"[1, 1]",152
language_468,"[0, 1]",152
language_469,"[1, 1]",152
language_470,"[1, 1]",152
language_471,"[1, 1]",152
language_472,"[1, 1]",152
language_473,"[1, 1]",152
language_474,"[1, 1]",152
language_475,"[1, 1]",152
language_476,"[1, 1]",152
language_477,"[0, 0]",152
language_478,"[1, 1]",152
language_479,"[0, 1]",152
language_480,"[1, 1]",152
language_481,"[1, 1]",152
language_484,"[1, 1]",152
language_485,"[1, 1]",152
language_486,"[0, 0]",152
language_487,"[1, 1]",152
language_488,"[0, 1]",152
language_489,"[1, 1]",152
language_490,"[1, 1]",152
language_491,"[1, 1]",152
language_492,"[0, 1]",152
language_493,"[1, 1]",152
language_494,"[1, 1]",152
language_495,"[1, 1]",152
language_496,"[1, 1]",152
language_497,"[1, 1]",152
language_498,"[1, 1]",152
language_499,"[1, 0]",152
language_500,"[1, 1]",152
language_501,"[1, 1]",152
language_502,"[1, 1]",152
language_503,"[1, 1]",152
language_504,"[1, 1]",152
language_505,"[0, 1]",152
language_506,"[1, 0]",152
language_507,"[1, 1]",152
language_508,"[1, 1]",152
language_509,"[0, 1]",152
language_510,"[1, 1]",152
language_511,"[1, 0]",152
language_512,"[1, 1]",152
language_513,"[1, 1]",152
language_514,"[1, 1]",152
language_515,"[0, 1]",152
language_516,"[1, 1]",152
language_517,"[1, 1]",152
language_518,"[1, 0]",152
language_519,"[0, 1]",152
language_520,"[1, 1]",152
language_521,"[1, 1]",152
language_523,"[0, 1]",152
language_524,"[1, 1]",152
language_525,"[1, 1]",152
language_526,"[0, 1]",152
language_527,"[1, 1]",152
language_528,"[1, 1]",152
language_529,"[1, 1]",152
language_530,"[1, 1]",152
language_531,"[1, 1]",152
language_532,"[1, 1]",152
language_533,"[1, 1]",152
language_534,"[1, 1]",152
language_535,"[1, 0]",152
language_536,"[1, 1]",152
language_537,"[1, 1]",152
language_538,"[1, 1]",152
language_539,"[0, 1]",152
language_540,"[1, 1]",152
language_541,"[0, 1]",152
language_543,"[1, 1]",152
language_544,"[1, 1]",152
language_545,"[0, 0]",152
language_546,"[0, 1]",152
language_548,"[1, 1]",152
language_550,"[0, 1]",152
language_551,"[1, 1]",152
language_552,"[1, 1]",152
language_553,"[1, 1]",152
language_554,"[1, 1]",152
language_555,"[1, 1]",152
language_556,"[1, 1]",152
language_557,"[1, 1]",152
language_558,"[1, 1]",152
language_559,"[1, 1]",152
language_560,"[1, 1]",152
language_562,"[1, 1]",152
language_563,"[1, 1]",152
language_564,"[1, 1]",152
language_565,"[1, 1]",152
language_566,"[1, 1]",152
language_567,"[1, 1]",152
language_568,"[1, 1]",152
language_570,"[1, 1]",152
language_571,"[1, 1]",152
language_572,"[1, 1]",152
language_573,"[1, 1]",152
language_574,"[1, 1]",152
language_575,"[1, 1]",152
language_576,"[0, 1]",152
language_577,"[1, 0]",152
language_578,"[1, 1]",152
language_579,"[0, 1]",152
language_580,"[1, 1]",152
language_582,"[1, 1]",152
language_583,"[1, 1]",152
language_584,"[1, 1]",152
language_585,"[1, 1]",152
language_587,"[1, 0]",152
language_588,"[1, 1]",152
language_589,"[1, 1]",152
language_590,"[1, 1]",152
language_591,"[1, 1]",152
language_593,"[1, 1]",152
language_594,"[1, 1]",152
language_595,"[1, 1]",152
language_597,"[1, 1]",152
language_599,"[1, 1]",152
language_600,"[0, 1]",152
language_601,"[1, 1]",152
language_602,"[1, 1]",152
language_603,"[1, 1]",152
language_604,"[1, 1]",152
language_605,"[1, 1]",152
language_607,"[1, 1]",152
language_608,"[1, 1]",152
language_609,"[1, 1]",152
language_610,"[1, 1]",152
language_612,"[0, 1]",152
language_614,"[1, 1]",152
language_615,"[1, 1]",152
language_616,"[1, 1]",152
language_617,"[1, 1]",152
language_618,"[1, 1]",152
language_619,"[1, 0]",152
language_620,"[1, 1]",152
language_621,"[1, 1]",152
language_622,"[1, 1]",152
language_623,"[0, 1]",152
language_624,"[0, 1]",152
language_625,"[0, 1]",152
language_626,"[0, 1]",152
language_627,"[1, 1]",152
language_628,"[0, 1]",152
language_629,"[1, 1]",152
language_630,"[1, 1]",152
language_631,"[1, 1]",152
language_632,"[1, 1]",152
language_633,"[1, 1]",152
language_634,"[1, 1]",152
language_635,"[1, 1]",152
language_636,"[1, 1]",152
language_637,"[0, 1]",152
language_638,"[1, 1]",152
language_639,"[1, 1]",152
language_640,"[1, 1]",152
language_641,"[1, 1]",152
language_642,"[1, 1]",152
language_643,"[1, 1]",152
language_644,"[1, 1]",152
language_645,"[1, 1]",152
language_646,"[1, 1]",152
language_647,"[1, 1]",152
language_648,"[1, 1]",152
language_650,"[1, 1]",152
language_651,"[1, 1]",152
language_652,"[1, 1]",152
language_653,"[1, 1]",152
language_654,"[1, 1]",152
language_655,"[1, 1]",152
language_656,"[1, 1]",152
language_657,"[0, 0]",152
language_658,"[1, 1]",152
language_661,"[0, 0]",152
language_662,"[0, 1]",152
language_663,"[1, 1]",152
language_664,"[1, 1]",152
language_665,"[0, 1]",152
language_666,"[1, 1]",152
language_667,"[1, 1]",152
language_668,"[1, 1]",152
language_669,"[1, 0]",152
language_670,"[1, 1]",152
language_671,"[1, 1]",152
language_672,"[1, 1]",152
language_673,"[1, 1]",152
language_674,"[1, 1]",152
language_675,"[1, 1]",152
language_676,"[1, 1]",152
language_677,"[1, 1]",152
language_678,"[1, 1]",152
language_679,"[1, 1]",152
language_680,"[0, 1]",152
language_681,"[1, 1]",152
language_682,"[1, 1]",152
language_683,"[1, 1]",152
language_684,"[1, 1]",152
language_685,"[1, 1]",152
language_686,"[0, 1]",152
language_687,"[1, 1]",152
language_688,"[1, 0]",152
language_689,"[1, 1]",152
language_690,"[1, 1]",152
language_691,"[0, 1]",152
language_693,"[1, 1]",152
language_694,"[1, 1]",152
language_695,"[1, 1]",152
language_696,"[1, 1]",152
language_697,"[1, 1]",152
language_698,"[1, 0]",152
language_699,"[1, 1]",152
language_700,"[1, 1]",152
language_701,"[1, 1]",152
language_702,"[1, 1]",152
language_703,"[1, 1]",152
language_705,"[1, 1]",152
language_706,"[1, 1]",152
language_707,"[1, 0]",152
language_708,"[1, 1]",152
language_709,"[1, 1]",152
language_710,"[1, 1]",152
language_711,"[1, 0]",152
language_712,"[0, 1]",152
language_713,"[1, 1]",152
language_714,"[1, 1]",152
language_716,"[1, 1]",152
language_717,"[1, 1]",152
language_718,"[1, 1]",152
language_719,"[1, 1]",152
language_720,"[1, 1]",152
language_721,"[1, 1]",152
language_722,"[1, 1]",152
language_723,"[1, 1]",152
language_724,"[1, 1]",152
language_725,"[1, 0]",152
language_727,"[1, 1]",152
language_728,"[1, 1]",152
language_729,"[1, 1]",152
language_730,"[1, 1]",152
language_731,"[1, 1]",152
language_732,"[1, 1]",152
language_734,"[1, 1]",152
language_735,"[1, 1]",152
language_736,"[1, 1]",152
language_737,"[1, 1]",152
language_738,"[1, 1]",152
language_739,"[1, 1]",152
language_740,"[1, 0]",152
language_741,"[1, 1]",152
language_742,"[0, 1]",152
language_743,"[1, 1]",152
language_744,"[1, 1]",152
language_745,"[1, 1]",152
language_746,"[1, 1]",152
language_747,"[1, 1]",152
language_748,"[1, 1]",152
language_749,"[1, 1]",152
language_750,"[1, 1]",152
language_752,"[1, 1]",152
language_753,"[1, 1]",152
language_754,"[1, 1]",152
language_755,"[1, 1]",152
language_756,"[0, 1]",152
language_757,"[1, 1]",152
language_758,"[1, 1]",152
language_759,"[1, 1]",152
language_760,"[1, 1]",152
language_761,"[1, 1]",152
language_762,"[1, 1]",152
language_763,"[1, 1]",152
language_764,"[1, 1]",152
language_765,"[1, 1]",152
language_766,"[1, 1]",152
language_767,"[1, 1]",152
language_768,"[1, 1]",152
language_770,"[1, 1]",152
language_771,"[1, 1]",152
language_772,"[0, 1]",152
language_773,"[1, 1]",152
language_775,"[0, 1]",152
language_776,"[1, 1]",152
language_777,"[1, 1]",152
language_778,"[1, 1]",152
language_779,"[1, 1]",152
language_780,"[1, 1]",152
language_781,"[1, 1]",152
language_782,"[1, 1]",152
language_784,"[1, 1]",152
language_785,"[1, 1]",152
language_786,"[0, 1]",152
language_787,"[1, 1]",152
language_788,"[1, 1]",152
language_789,"[1, 1]",152
language_790,"[1, 1]",152
language_791,"[0, 1]",152
language_792,"[1, 1]",152
language_793,"[1, 1]",152
language_794,"[1, 1]",152
language_795,"[1, 1]",152
language_796,"[1, 1]",152
language_797,"[1, 1]",152
language_798,"[0, 1]",152
language_799,"[1, 1]",152
language_800,"[1, 1]",152
language_801,"[1, 1]",152
language_802,"[1, 1]",152
language_803,"[1, 0]",152
language_805,"[1, 1]",152
language_807,"[1, 1]",152
language_808,"[1, 1]",152
language_809,"[1, 1]",152
language_810,"[0, 1]",152
language_811,"[1, 1]",152
language_812,"[1, 1]",152
language_813,"[1, 1]",152
language_814,"[1, 1]",152
language_816,"[1, 1]",152
language_817,"[1, 1]",152
language_818,"[1, 1]",152
language_819,"[1, 0]",152
language_820,"[1, 1]",152
language_821,"[1, 1]",152
language_822,"[1, 1]",152
language_823,"[1, 1]",152
language_825,"[1, 1]",152
language_826,"[1, 1]",152
language_827,"[1, 1]",152
language_828,"[0, 1]",152
language_830,"[1, 1]",152
language_832,"[1, 1]",152
language_833,"[1, 1]",152
language_834,"[1, 1]",152
language_835,"[1, 1]",152
language_836,"[1, 1]",152
language_837,"[1, 0]",152
language_838,"[1, 1]",152
language_839,"[0, 1]",152
language_840,"[1, 1]",152
language_841,"[1, 1]",152
language_842,"[1, 1]",152
language_843,"[1, 1]",152
language_844,"[1, 1]",152
language_846,"[1, 1]",152
language_847,"[1, 1]",152
language_848,"[1, 1]",152
language_849,"[1, 1]",152
language_850,"[1, 1]",152
language_852,"[1, 1]",152
language_853,"[1, 0]",152
language_854,"[1, 1]",152
language_855,"[1, 1]",152
language_856,"[1, 1]",152
language_857,"[1, 1]",152
language_858,"[1, 0]",152
language_859,"[1, 1]",152
language_860,"[0, 1]",152
language_861,"[1, 1]",152
language_862,"[1, 1]",152
language_864,"[1, 0]",152
language_865,"[1, 1]",152
language_866,"[0, 1]",152
language_868,"[1, 1]",152
language_869,"[1, 1]",152
language_870,"[1, 1]",152
language_871,"[1, 1]",152
language_872,"[1, 1]",152
language_873,"[1, 1]",152
language_874,"[1, 1]",152
language_875,"[1, 1]",152
language_876,"[1, 0]",152
language_877,"[1, 1]",152
language_878,"[1, 1]",152
language_880,"[1, 1]",152
language_881,"[1, 1]",152
language_882,"[1, 1]",152
language_883,"[1, 1]",152
language_884,"[1, 1]",152
language_885,"[1, 1]",152
language_886,"[1, 1]",152
language_887,"[1, 1]",152
language_888,"[0, 1]",152
language_889,"[0, 1]",152
language_890,"[1, 1]",152
language_891,"[1, 1]",152
language_893,"[1, 1]",152
language_894,"[1, 1]",152
language_895,"[1, 1]",152
language_896,"[1, 0]",152
language_897,"[1, 1]",152
language_898,"[0, 0]",152
language_899,"[1, 1]",152
language_900,"[0, 1]",152
language_901,"[1, 1]",152
language_902,"[1, 1]",152
language_903,"[1, 1]",152
language_904,"[1, 1]",152
language_906,"[1, 1]",152
language_907,"[1, 1]",152
language_908,"[1, 1]",152
language_909,"[1, 1]",152
language_910,"[0, 1]",152
language_911,"[1, 1]",152
language_912,"[1, 1]",152
language_913,"[1, 1]",152
language_914,"[1, 1]",152
language_915,"[0, 1]",152
language_916,"[1, 1]",152
language_917,"[1, 1]",152
language_918,"[1, 1]",152
language_919,"[1, 1]",152
language_920,"[1, 1]",152
language_921,"[1, 1]",152
language_922,"[1, 1]",152
language_923,"[1, 1]",152
language_924,"[1, 1]",152
language_926,"[1, 1]",152
language_927,"[1, 1]",152
language_928,"[1, 0]",152
language_929,"[1, 1]",152
language_930,"[1, 0]",152
language_931,"[1, 1]",152
language_932,"[1, 1]",152
language_933,"[1, 1]",152
language_934,"[1, 1]",152
language_935,"[1, 1]",152
language_936,"[1, 1]",152
language_937,"[1, 1]",152
language_938,"[1, 1]",152
language_939,"[1, 1]",152
language_940,"[1, 1]",152
language_941,"[1, 0]",152
language_942,"[0, 1]",152
language_943,"[1, 1]",152
language_944,"[1, 1]",152
language_945,"[1, 1]",152
language_946,"[1, 1]",152
language_947,"[1, 1]",152
language_948,"[1, 1]",152
language_949,"[1, 1]",152
language_950,"[1, 1]",152
language_951,"[1, 1]",152
language_952,"[1, 1]",152
language_953,"[1, 1]",152
language_955,"[1, 1]",152
language_956,"[0, 1]",152
language_957,"[1, 1]",152
language_958,"[1, 1]",152
language_959,"[1, 1]",152
language_960,"[1, 0]",152
language_961,"[1, 1]",152
language_962,"[1, 1]",152
language_963,"[1, 1]",152
language_964,"[1, 1]",152
language_965,"[0, 1]",152
language_966,"[1, 0]",152
language_967,"[1, 1]",152
language_968,"[1, 0]",152
language_969,"[1, 1]",152
language_970,"[1, 1]",152
language_971,"[1, 1]",152
language_973,"[1, 1]",152
language_974,"[1, 1]",152
language_975,"[1, 0]",152
language_976,"[1, 1]",152
language_977,"[1, 1]",152
language_978,"[1, 1]",152
language_980,"[1, 1]",152
language_981,"[1, 1]",152
language_982,"[1, 1]",152
language_983,"[1, 1]",152
language_984,"[0, 1]",152
language_985,"[1, 1]",152
language_986,"[1, 1]",152
language_988,"[1, 1]",152
language_989,"[1, 0]",152
language_990,"[1, 1]",152
language_991,"[1, 1]",152
language_992,"[1, 1]",152
language_993,"[1, 1]",152
language_994,"[1, 1]",152
language_995,"[1, 1]",152
language_996,"[1, 1]",152
language_997,"[1, 1]",152
language_998,"[1, 1]",152
language_999,"[1, 1]",152
language_1000,"[1, 1]",152
