LANGUAGE,GENDER,SET
language_379,"[1, 1]",834
language_380,"[1, 1]",834
language_381,"[1, 1]",834
language_382,"[1, 1]",834
language_383,"[1, 1]",834
language_384,"[1, 1]",834
language_385,"[1, 1]",834
language_386,"[1, 1]",834
language_387,"[1, 1]",834
language_388,"[1, 1]",834
language_389,"[1, 1]",834
language_390,"[1, 0]",834
language_391,"[1, 1]",834
language_392,"[1, 0]",834
language_393,"[1, 1]",834
language_394,"[1, 1]",834
language_395,"[1, 1]",834
language_397,"[1, 1]",834
language_398,"[0, 1]",834
language_399,"[1, 1]",834
language_400,"[1, 1]",834
language_401,"[1, 1]",834
language_402,"[1, 1]",834
language_403,"[1, 1]",834
language_404,"[1, 1]",834
language_406,"[1, 1]",834
language_408,"[1, 1]",834
language_409,"[1, 1]",834
language_410,"[1, 1]",834
language_411,"[1, 1]",834
language_412,"[1, 1]",834
language_413,"[1, 1]",834
language_414,"[1, 1]",834
language_415,"[1, 1]",834
language_416,"[1, 1]",834
language_417,"[1, 1]",834
language_418,"[0, 1]",834
language_421,"[1, 1]",834
language_422,"[1, 1]",834
language_423,"[1, 1]",834
language_424,"[1, 1]",834
language_425,"[1, 1]",834
language_426,"[1, 0]",834
language_427,"[1, 1]",834
language_428,"[0, 1]",834
language_429,"[1, 1]",834
language_430,"[1, 1]",834
language_431,"[0, 1]",834
language_432,"[1, 1]",834
language_433,"[1, 1]",834
language_434,"[1, 1]",834
language_435,"[1, 1]",834
language_436,"[0, 0]",834
language_437,"[1, 1]",834
language_438,"[1, 1]",834
language_439,"[1, 1]",834
language_440,"[1, 1]",834
language_441,"[1, 1]",834
language_442,"[1, 1]",834
language_443,"[1, 1]",834
language_444,"[1, 1]",834
language_446,"[1, 1]",834
language_447,"[1, 1]",834
language_448,"[1, 1]",834
language_449,"[1, 0]",834
language_450,"[1, 1]",834
language_451,"[1, 1]",834
language_452,"[1, 0]",834
language_453,"[1, 1]",834
language_454,"[1, 1]",834
language_455,"[1, 1]",834
language_456,"[1, 1]",834
language_457,"[1, 1]",834
language_458,"[1, 1]",834
language_459,"[1, 1]",834
language_460,"[0, 1]",834
language_461,"[1, 1]",834
language_462,"[1, 0]",834
language_463,"[1, 1]",834
language_464,"[1, 1]",834
language_465,"[1, 1]",834
language_467,"[1, 1]",834
language_469,"[1, 1]",834
language_470,"[1, 1]",834
language_471,"[0, 1]",834
language_472,"[1, 1]",834
language_473,"[1, 1]",834
language_474,"[1, 1]",834
language_475,"[0, 1]",834
language_476,"[0, 1]",834
language_477,"[1, 1]",834
language_478,"[1, 0]",834
language_479,"[1, 1]",834
language_481,"[1, 1]",834
language_483,"[1, 1]",834
language_484,"[1, 1]",834
language_485,"[1, 1]",834
language_486,"[1, 1]",834
language_487,"[1, 1]",834
language_488,"[1, 1]",834
language_489,"[1, 1]",834
language_490,"[1, 1]",834
language_491,"[1, 0]",834
language_492,"[1, 1]",834
language_493,"[1, 1]",834
language_494,"[1, 1]",834
language_495,"[1, 1]",834
language_496,"[1, 1]",834
language_498,"[1, 1]",834
language_499,"[1, 1]",834
language_500,"[1, 1]",834
language_501,"[1, 1]",834
language_502,"[1, 1]",834
language_503,"[1, 1]",834
language_504,"[1, 1]",834
language_505,"[1, 1]",834
language_506,"[1, 1]",834
language_507,"[1, 1]",834
language_508,"[1, 1]",834
language_509,"[1, 1]",834
language_510,"[1, 1]",834
language_511,"[1, 1]",834
language_512,"[1, 1]",834
language_513,"[0, 1]",834
language_514,"[1, 1]",834
language_515,"[1, 1]",834
language_516,"[1, 1]",834
language_517,"[1, 1]",834
language_518,"[1, 1]",834
language_519,"[1, 1]",834
language_520,"[1, 1]",834
language_521,"[1, 1]",834
language_522,"[1, 1]",834
language_523,"[1, 1]",834
language_524,"[1, 1]",834
language_525,"[1, 1]",834
language_526,"[1, 1]",834
language_527,"[1, 1]",834
language_528,"[1, 1]",834
language_529,"[1, 1]",834
language_530,"[1, 1]",834
language_531,"[1, 1]",834
language_532,"[1, 1]",834
language_533,"[1, 1]",834
language_534,"[1, 1]",834
language_535,"[1, 1]",834
language_536,"[1, 1]",834
language_537,"[1, 1]",834
language_538,"[1, 1]",834
language_539,"[1, 1]",834
language_540,"[1, 1]",834
language_541,"[1, 0]",834
language_542,"[1, 1]",834
language_543,"[1, 1]",834
language_544,"[1, 1]",834
language_545,"[1, 1]",834
language_546,"[0, 1]",834
language_547,"[1, 1]",834
language_548,"[0, 1]",834
language_549,"[0, 0]",834
language_550,"[1, 1]",834
language_551,"[0, 1]",834
language_552,"[0, 1]",834
language_553,"[1, 1]",834
language_554,"[1, 1]",834
language_555,"[1, 1]",834
language_556,"[1, 1]",834
language_557,"[1, 1]",834
language_558,"[1, 1]",834
language_559,"[0, 1]",834
language_560,"[1, 0]",834
language_561,"[1, 1]",834
language_562,"[1, 0]",834
language_564,"[1, 1]",834
language_565,"[1, 1]",834
language_566,"[1, 0]",834
language_567,"[1, 1]",834
language_568,"[1, 1]",834
language_569,"[0, 1]",834
language_570,"[1, 1]",834
language_571,"[1, 0]",834
language_572,"[1, 1]",834
language_573,"[1, 1]",834
language_574,"[0, 1]",834
language_575,"[1, 1]",834
language_576,"[0, 1]",834
language_577,"[1, 0]",834
language_579,"[1, 1]",834
language_580,"[1, 1]",834
language_581,"[1, 0]",834
language_582,"[1, 1]",834
language_583,"[1, 0]",834
language_584,"[1, 1]",834
language_585,"[1, 1]",834
language_586,"[1, 1]",834
language_588,"[1, 1]",834
language_589,"[1, 1]",834
language_591,"[0, 1]",834
language_592,"[1, 1]",834
language_593,"[1, 1]",834
language_594,"[1, 1]",834
language_595,"[1, 1]",834
language_596,"[1, 1]",834
language_597,"[1, 1]",834
language_598,"[1, 1]",834
language_599,"[1, 1]",834
language_601,"[1, 1]",834
language_602,"[0, 1]",834
language_603,"[1, 1]",834
language_604,"[1, 1]",834
language_606,"[0, 1]",834
language_607,"[1, 1]",834
language_608,"[0, 1]",834
language_609,"[1, 1]",834
language_610,"[1, 1]",834
language_611,"[1, 1]",834
language_613,"[1, 1]",834
language_615,"[1, 1]",834
language_616,"[1, 1]",834
language_618,"[1, 1]",834
language_619,"[1, 1]",834
language_620,"[1, 1]",834
language_621,"[1, 1]",834
language_622,"[1, 1]",834
language_623,"[1, 1]",834
language_624,"[1, 1]",834
language_625,"[1, 1]",834
language_626,"[1, 1]",834
language_627,"[1, 1]",834
language_628,"[1, 0]",834
language_629,"[1, 1]",834
language_630,"[1, 1]",834
language_631,"[1, 1]",834
language_632,"[1, 1]",834
language_633,"[1, 1]",834
language_634,"[1, 1]",834
language_635,"[1, 1]",834
language_636,"[0, 1]",834
language_637,"[1, 1]",834
language_638,"[1, 1]",834
language_639,"[1, 1]",834
language_640,"[1, 1]",834
language_641,"[1, 1]",834
language_642,"[1, 1]",834
language_643,"[1, 1]",834
language_645,"[1, 1]",834
language_646,"[1, 0]",834
language_647,"[1, 1]",834
language_648,"[1, 1]",834
language_649,"[1, 0]",834
language_650,"[1, 1]",834
language_651,"[1, 1]",834
language_652,"[1, 1]",834
language_653,"[1, 1]",834
language_654,"[1, 1]",834
language_655,"[1, 1]",834
language_656,"[1, 1]",834
language_657,"[1, 1]",834
language_659,"[1, 1]",834
language_660,"[1, 1]",834
language_661,"[1, 1]",834
language_662,"[1, 1]",834
language_663,"[1, 1]",834
language_664,"[1, 1]",834
language_665,"[1, 1]",834
language_666,"[1, 1]",834
language_667,"[1, 1]",834
language_669,"[1, 1]",834
language_670,"[1, 0]",834
language_671,"[1, 1]",834
language_672,"[1, 1]",834
language_673,"[0, 1]",834
language_674,"[1, 1]",834
language_675,"[1, 1]",834
language_676,"[1, 1]",834
language_677,"[1, 1]",834
language_678,"[1, 1]",834
language_679,"[1, 1]",834
language_680,"[0, 1]",834
language_681,"[1, 1]",834
language_682,"[1, 1]",834
language_683,"[1, 1]",834
language_684,"[1, 1]",834
language_685,"[1, 1]",834
language_686,"[1, 1]",834
language_687,"[1, 1]",834
language_688,"[0, 1]",834
language_689,"[1, 1]",834
language_690,"[1, 1]",834
language_692,"[1, 1]",834
language_693,"[1, 1]",834
language_694,"[1, 1]",834
language_695,"[1, 1]",834
language_696,"[1, 1]",834
language_697,"[0, 1]",834
language_698,"[0, 0]",834
language_699,"[0, 1]",834
language_700,"[1, 1]",834
language_701,"[1, 0]",834
language_702,"[1, 1]",834
language_703,"[1, 1]",834
language_704,"[1, 1]",834
language_705,"[1, 1]",834
language_706,"[1, 1]",834
language_707,"[1, 1]",834
language_708,"[1, 1]",834
language_709,"[1, 1]",834
language_711,"[1, 1]",834
language_712,"[1, 1]",834
language_713,"[1, 1]",834
language_714,"[0, 1]",834
language_715,"[1, 1]",834
language_716,"[1, 1]",834
language_717,"[1, 1]",834
language_718,"[1, 1]",834
language_719,"[1, 1]",834
language_721,"[1, 1]",834
language_722,"[1, 1]",834
language_723,"[1, 1]",834
language_724,"[0, 1]",834
language_725,"[1, 1]",834
language_726,"[1, 1]",834
language_727,"[1, 1]",834
language_728,"[1, 1]",834
language_729,"[1, 1]",834
language_730,"[1, 1]",834
language_731,"[1, 1]",834
language_732,"[1, 1]",834
language_733,"[1, 1]",834
language_734,"[1, 1]",834
language_735,"[1, 1]",834
language_736,"[1, 1]",834
language_737,"[1, 1]",834
language_738,"[1, 1]",834
language_739,"[1, 1]",834
language_740,"[1, 1]",834
language_741,"[0, 1]",834
language_742,"[1, 1]",834
language_743,"[1, 1]",834
language_744,"[1, 1]",834
language_745,"[1, 1]",834
language_746,"[0, 1]",834
language_747,"[1, 1]",834
language_748,"[1, 1]",834
language_749,"[1, 1]",834
language_750,"[1, 1]",834
language_751,"[0, 1]",834
language_752,"[1, 1]",834
language_753,"[1, 1]",834
language_755,"[1, 1]",834
language_756,"[0, 1]",834
language_757,"[1, 1]",834
language_758,"[1, 1]",834
language_759,"[1, 1]",834
language_760,"[1, 1]",834
language_761,"[1, 1]",834
language_762,"[1, 1]",834
language_763,"[1, 1]",834
language_764,"[1, 1]",834
language_765,"[1, 1]",834
language_766,"[1, 1]",834
language_767,"[1, 1]",834
language_768,"[1, 1]",834
language_769,"[1, 1]",834
language_770,"[1, 1]",834
language_771,"[1, 1]",834
language_772,"[1, 1]",834
language_773,"[1, 1]",834
language_774,"[0, 1]",834
language_775,"[1, 1]",834
language_776,"[1, 1]",834
language_777,"[1, 1]",834
language_778,"[1, 1]",834
language_779,"[1, 1]",834
language_780,"[1, 1]",834
language_781,"[1, 1]",834
language_782,"[1, 1]",834
language_783,"[1, 0]",834
language_784,"[1, 1]",834
language_785,"[0, 1]",834
language_786,"[1, 1]",834
language_787,"[1, 1]",834
language_788,"[1, 1]",834
language_789,"[1, 1]",834
language_790,"[1, 1]",834
language_791,"[1, 1]",834
language_792,"[1, 1]",834
language_793,"[1, 1]",834
language_794,"[1, 1]",834
language_795,"[1, 1]",834
language_796,"[1, 1]",834
language_797,"[1, 1]",834
language_798,"[1, 1]",834
language_799,"[1, 1]",834
language_800,"[1, 1]",834
language_801,"[1, 1]",834
language_802,"[1, 1]",834
language_804,"[1, 1]",834
language_805,"[1, 1]",834
language_806,"[1, 1]",834
language_807,"[1, 1]",834
language_808,"[1, 1]",834
language_809,"[1, 1]",834
language_810,"[1, 1]",834
language_811,"[1, 0]",834
language_812,"[1, 1]",834
language_813,"[1, 1]",834
language_814,"[1, 1]",834
language_816,"[1, 1]",834
language_817,"[1, 1]",834
language_818,"[1, 1]",834
language_819,"[1, 1]",834
language_820,"[1, 1]",834
language_821,"[1, 1]",834
language_824,"[1, 1]",834
language_825,"[1, 1]",834
language_826,"[1, 1]",834
language_827,"[0, 1]",834
language_828,"[1, 1]",834
language_829,"[1, 1]",834
language_830,"[1, 1]",834
language_831,"[1, 1]",834
language_832,"[1, 1]",834
language_833,"[1, 1]",834
language_834,"[1, 1]",834
language_835,"[1, 1]",834
language_836,"[1, 1]",834
language_837,"[1, 1]",834
language_838,"[1, 1]",834
language_839,"[1, 1]",834
language_840,"[1, 1]",834
language_841,"[1, 1]",834
language_842,"[1, 1]",834
language_843,"[1, 1]",834
language_844,"[1, 1]",834
language_845,"[1, 1]",834
language_846,"[1, 1]",834
language_847,"[1, 1]",834
language_848,"[1, 1]",834
language_849,"[1, 1]",834
language_850,"[1, 1]",834
language_851,"[1, 1]",834
language_852,"[1, 1]",834
language_853,"[1, 1]",834
language_854,"[1, 1]",834
language_855,"[1, 1]",834
language_856,"[1, 1]",834
language_857,"[1, 1]",834
language_858,"[1, 1]",834
language_859,"[1, 1]",834
language_860,"[1, 1]",834
language_861,"[1, 1]",834
language_862,"[1, 1]",834
language_863,"[0, 1]",834
language_864,"[0, 1]",834
language_865,"[0, 1]",834
language_866,"[1, 1]",834
language_867,"[1, 1]",834
language_868,"[1, 0]",834
language_870,"[1, 1]",834
language_872,"[1, 1]",834
language_873,"[1, 1]",834
language_874,"[1, 1]",834
language_875,"[1, 1]",834
language_876,"[1, 0]",834
language_877,"[1, 1]",834
language_878,"[1, 1]",834
language_879,"[1, 1]",834
language_880,"[1, 1]",834
language_881,"[1, 1]",834
language_882,"[1, 1]",834
language_883,"[1, 1]",834
language_884,"[1, 1]",834
language_885,"[1, 1]",834
language_886,"[1, 1]",834
language_887,"[1, 1]",834
language_888,"[1, 1]",834
language_889,"[0, 1]",834
language_890,"[1, 1]",834
language_891,"[1, 1]",834
language_892,"[1, 0]",834
language_893,"[1, 1]",834
language_894,"[1, 1]",834
language_895,"[1, 1]",834
language_896,"[1, 1]",834
language_897,"[1, 1]",834
language_898,"[1, 1]",834
language_900,"[1, 1]",834
language_901,"[1, 1]",834
language_902,"[1, 1]",834
language_903,"[1, 1]",834
language_904,"[1, 1]",834
language_905,"[0, 1]",834
language_906,"[1, 1]",834
language_907,"[1, 1]",834
language_908,"[1, 0]",834
language_910,"[1, 1]",834
language_911,"[0, 1]",834
language_912,"[1, 1]",834
language_913,"[1, 1]",834
language_914,"[1, 1]",834
language_915,"[1, 1]",834
language_916,"[1, 1]",834
language_917,"[1, 1]",834
language_918,"[1, 1]",834
language_919,"[1, 1]",834
language_921,"[1, 1]",834
language_922,"[1, 1]",834
language_923,"[1, 1]",834
language_924,"[1, 1]",834
language_925,"[1, 1]",834
language_926,"[1, 1]",834
language_927,"[0, 1]",834
language_928,"[0, 1]",834
language_929,"[1, 1]",834
language_930,"[1, 1]",834
language_931,"[1, 1]",834
language_932,"[1, 1]",834
language_933,"[1, 1]",834
language_934,"[1, 1]",834
language_936,"[1, 1]",834
language_937,"[1, 1]",834
language_938,"[1, 1]",834
language_939,"[1, 1]",834
language_940,"[1, 1]",834
language_941,"[0, 1]",834
language_942,"[0, 1]",834
language_943,"[1, 1]",834
language_944,"[1, 1]",834
language_946,"[1, 1]",834
language_947,"[1, 1]",834
language_948,"[0, 1]",834
language_949,"[1, 1]",834
language_951,"[1, 1]",834
language_952,"[1, 1]",834
language_953,"[0, 0]",834
language_955,"[1, 1]",834
language_956,"[1, 1]",834
language_957,"[1, 1]",834
language_958,"[1, 1]",834
language_959,"[0, 0]",834
language_960,"[1, 1]",834
language_961,"[1, 1]",834
language_962,"[1, 1]",834
language_963,"[1, 1]",834
language_964,"[1, 1]",834
language_966,"[1, 1]",834
language_967,"[1, 1]",834
language_968,"[1, 1]",834
language_969,"[1, 1]",834
language_970,"[1, 1]",834
language_971,"[1, 1]",834
language_972,"[1, 1]",834
language_973,"[0, 1]",834
language_974,"[1, 1]",834
language_975,"[1, 1]",834
language_976,"[1, 1]",834
language_977,"[0, 1]",834
language_978,"[0, 1]",834
language_979,"[1, 1]",834
language_980,"[1, 1]",834
language_981,"[0, 1]",834
language_982,"[1, 1]",834
language_983,"[1, 1]",834
language_984,"[0, 0]",834
language_985,"[1, 1]",834
language_986,"[1, 0]",834
language_987,"[1, 0]",834
language_988,"[0, 1]",834
language_989,"[1, 1]",834
language_990,"[1, 1]",834
language_991,"[1, 1]",834
language_992,"[1, 1]",834
language_993,"[1, 1]",834
language_994,"[0, 1]",834
language_995,"[1, 1]",834
language_996,"[1, 1]",834
language_997,"[0, 1]",834
language_998,"[1, 1]",834
language_999,"[1, 1]",834
language_1000,"[1, 1]",834
