LANGUAGE,GENDER,SET
language_85,"[1, 1]",549
language_86,"[1, 1]",549
language_87,"[1, 1]",549
language_88,"[1, 1]",549
language_89,"[1, 1]",549
language_90,"[1, 0]",549
language_91,"[1, 1]",549
language_92,"[1, 1]",549
language_93,"[1, 1]",549
language_94,"[1, 1]",549
language_95,"[1, 1]",549
language_96,"[1, 1]",549
language_97,"[0, 1]",549
language_98,"[1, 1]",549
language_99,"[1, 1]",549
language_100,"[1, 1]",549
language_101,"[1, 1]",549
language_102,"[1, 0]",549
language_104,"[1, 1]",549
language_105,"[1, 1]",549
language_106,"[0, 1]",549
language_107,"[1, 1]",549
language_108,"[1, 1]",549
language_109,"[0, 1]",549
language_110,"[1, 1]",549
language_111,"[1, 1]",549
language_112,"[1, 1]",549
language_113,"[1, 1]",549
language_114,"[0, 1]",549
language_115,"[1, 1]",549
language_116,"[1, 1]",549
language_117,"[1, 1]",549
language_118,"[1, 1]",549
language_119,"[1, 1]",549
language_120,"[1, 1]",549
language_121,"[1, 1]",549
language_122,"[1, 1]",549
language_123,"[1, 1]",549
language_124,"[1, 1]",549
language_125,"[0, 1]",549
language_126,"[1, 1]",549
language_127,"[1, 0]",549
language_128,"[1, 1]",549
language_129,"[1, 1]",549
language_130,"[1, 1]",549
language_131,"[1, 1]",549
language_132,"[1, 1]",549
language_133,"[1, 1]",549
language_134,"[1, 1]",549
language_135,"[1, 1]",549
language_136,"[0, 1]",549
language_138,"[1, 1]",549
language_139,"[1, 1]",549
language_140,"[1, 1]",549
language_141,"[1, 1]",549
language_142,"[0, 1]",549
language_144,"[1, 1]",549
language_145,"[1, 1]",549
language_146,"[0, 1]",549
language_147,"[1, 1]",549
language_148,"[1, 1]",549
language_149,"[1, 1]",549
language_150,"[1, 1]",549
language_151,"[1, 1]",549
language_152,"[1, 1]",549
language_153,"[1, 0]",549
language_154,"[1, 1]",549
language_156,"[1, 1]",549
language_157,"[1, 1]",549
language_158,"[1, 1]",549
language_160,"[1, 1]",549
language_161,"[1, 1]",549
language_163,"[1, 1]",549
language_164,"[0, 1]",549
language_165,"[1, 1]",549
language_166,"[1, 1]",549
language_167,"[1, 1]",549
language_168,"[1, 1]",549
language_169,"[1, 1]",549
language_170,"[1, 1]",549
language_171,"[1, 1]",549
language_172,"[1, 1]",549
language_174,"[1, 1]",549
language_175,"[1, 1]",549
language_176,"[1, 1]",549
language_177,"[1, 1]",549
language_178,"[1, 1]",549
language_179,"[1, 1]",549
language_180,"[1, 1]",549
language_181,"[1, 1]",549
language_182,"[1, 1]",549
language_183,"[1, 1]",549
language_184,"[0, 1]",549
language_185,"[1, 1]",549
language_186,"[1, 1]",549
language_188,"[1, 1]",549
language_189,"[1, 1]",549
language_190,"[1, 1]",549
language_191,"[1, 1]",549
language_192,"[1, 1]",549
language_193,"[1, 1]",549
language_194,"[0, 1]",549
language_195,"[1, 1]",549
language_196,"[1, 1]",549
language_197,"[1, 1]",549
language_199,"[1, 1]",549
language_200,"[1, 1]",549
language_202,"[1, 1]",549
language_203,"[1, 1]",549
language_204,"[1, 1]",549
language_206,"[1, 1]",549
language_207,"[1, 1]",549
language_208,"[1, 1]",549
language_209,"[1, 1]",549
language_210,"[0, 1]",549
language_212,"[1, 1]",549
language_213,"[1, 1]",549
language_214,"[1, 1]",549
language_216,"[0, 1]",549
language_217,"[1, 1]",549
language_218,"[1, 1]",549
language_219,"[0, 1]",549
language_221,"[1, 1]",549
language_222,"[1, 0]",549
language_223,"[1, 1]",549
language_225,"[1, 1]",549
language_226,"[1, 1]",549
language_227,"[0, 1]",549
language_228,"[1, 1]",549
language_229,"[0, 1]",549
language_230,"[1, 0]",549
language_231,"[0, 1]",549
language_232,"[1, 1]",549
language_233,"[1, 1]",549
language_234,"[1, 1]",549
language_235,"[0, 1]",549
language_236,"[1, 1]",549
language_237,"[1, 1]",549
language_238,"[1, 1]",549
language_239,"[1, 1]",549
language_240,"[0, 1]",549
language_241,"[1, 1]",549
language_242,"[1, 1]",549
language_243,"[1, 1]",549
language_244,"[0, 1]",549
language_245,"[1, 1]",549
language_246,"[1, 1]",549
language_247,"[0, 1]",549
language_248,"[1, 1]",549
language_249,"[1, 0]",549
language_250,"[0, 0]",549
language_251,"[1, 0]",549
language_252,"[1, 1]",549
language_253,"[1, 1]",549
language_254,"[1, 0]",549
language_255,"[1, 1]",549
language_256,"[1, 1]",549
language_257,"[1, 1]",549
language_258,"[1, 1]",549
language_259,"[1, 1]",549
language_260,"[1, 1]",549
language_261,"[0, 1]",549
language_262,"[1, 1]",549
language_263,"[1, 1]",549
language_264,"[1, 0]",549
language_265,"[0, 1]",549
language_266,"[1, 1]",549
language_267,"[1, 1]",549
language_268,"[1, 1]",549
language_269,"[1, 1]",549
language_270,"[1, 1]",549
language_271,"[1, 1]",549
language_272,"[1, 1]",549
language_273,"[1, 1]",549
language_275,"[1, 1]",549
language_276,"[0, 1]",549
language_278,"[1, 1]",549
language_279,"[1, 1]",549
language_280,"[1, 1]",549
language_281,"[1, 1]",549
language_282,"[1, 1]",549
language_283,"[1, 1]",549
language_284,"[1, 1]",549
language_285,"[1, 1]",549
language_286,"[1, 1]",549
language_289,"[1, 1]",549
language_290,"[1, 1]",549
language_291,"[1, 1]",549
language_292,"[1, 1]",549
language_293,"[1, 1]",549
language_294,"[1, 1]",549
language_295,"[1, 1]",549
language_296,"[1, 1]",549
language_297,"[1, 1]",549
language_298,"[1, 1]",549
language_299,"[1, 0]",549
language_300,"[1, 1]",549
language_301,"[1, 1]",549
language_303,"[1, 1]",549
language_305,"[1, 1]",549
language_306,"[1, 1]",549
language_307,"[0, 1]",549
language_308,"[1, 1]",549
language_309,"[1, 1]",549
language_310,"[1, 1]",549
language_311,"[1, 1]",549
language_312,"[1, 1]",549
language_313,"[1, 1]",549
language_314,"[1, 0]",549
language_315,"[1, 0]",549
language_316,"[1, 0]",549
language_317,"[1, 0]",549
language_318,"[1, 1]",549
language_319,"[1, 1]",549
language_320,"[1, 1]",549
language_321,"[1, 1]",549
language_322,"[1, 1]",549
language_323,"[1, 1]",549
language_324,"[1, 1]",549
language_325,"[1, 1]",549
language_326,"[1, 1]",549
language_327,"[1, 1]",549
language_328,"[1, 1]",549
language_329,"[1, 1]",549
language_330,"[1, 1]",549
language_331,"[1, 1]",549
language_332,"[1, 1]",549
language_333,"[1, 0]",549
language_334,"[1, 1]",549
language_335,"[0, 1]",549
language_336,"[1, 1]",549
language_337,"[1, 1]",549
language_338,"[1, 1]",549
language_339,"[1, 1]",549
language_340,"[1, 1]",549
language_341,"[1, 1]",549
language_342,"[0, 1]",549
language_343,"[1, 1]",549
language_344,"[1, 1]",549
language_345,"[1, 0]",549
language_346,"[1, 1]",549
language_347,"[1, 1]",549
language_348,"[0, 0]",549
language_349,"[0, 1]",549
language_350,"[1, 1]",549
language_351,"[1, 0]",549
language_352,"[1, 1]",549
language_354,"[1, 1]",549
language_355,"[1, 1]",549
language_356,"[1, 1]",549
language_357,"[1, 1]",549
language_358,"[1, 1]",549
language_359,"[1, 1]",549
language_360,"[1, 1]",549
language_361,"[1, 1]",549
language_362,"[1, 1]",549
language_363,"[1, 1]",549
language_365,"[1, 1]",549
language_366,"[1, 1]",549
language_367,"[1, 1]",549
language_369,"[1, 1]",549
language_370,"[0, 1]",549
language_371,"[1, 1]",549
language_372,"[1, 1]",549
language_373,"[1, 1]",549
language_374,"[1, 1]",549
language_376,"[1, 1]",549
language_377,"[1, 1]",549
language_378,"[1, 1]",549
language_380,"[1, 1]",549
language_381,"[1, 1]",549
language_382,"[1, 1]",549
language_383,"[1, 1]",549
language_384,"[1, 1]",549
language_385,"[1, 0]",549
language_386,"[1, 1]",549
language_387,"[1, 1]",549
language_388,"[0, 1]",549
language_390,"[1, 1]",549
language_391,"[1, 1]",549
language_392,"[0, 0]",549
language_394,"[1, 1]",549
language_395,"[1, 1]",549
language_396,"[1, 1]",549
language_397,"[0, 1]",549
language_398,"[1, 1]",549
language_400,"[1, 1]",549
language_401,"[1, 1]",549
language_402,"[1, 1]",549
language_403,"[1, 1]",549
language_404,"[1, 0]",549
language_405,"[1, 1]",549
language_406,"[1, 1]",549
language_407,"[1, 1]",549
language_408,"[0, 1]",549
language_409,"[1, 1]",549
language_410,"[1, 1]",549
language_411,"[1, 1]",549
language_412,"[1, 0]",549
language_413,"[1, 1]",549
language_414,"[1, 1]",549
language_415,"[1, 0]",549
language_416,"[1, 1]",549
language_417,"[0, 0]",549
language_418,"[1, 0]",549
language_419,"[0, 1]",549
language_421,"[1, 1]",549
language_422,"[1, 1]",549
language_423,"[1, 1]",549
language_424,"[1, 1]",549
language_425,"[1, 1]",549
language_426,"[1, 1]",549
language_428,"[1, 1]",549
language_430,"[1, 1]",549
language_431,"[1, 1]",549
language_432,"[1, 1]",549
language_433,"[1, 1]",549
language_434,"[1, 1]",549
language_435,"[1, 1]",549
language_436,"[0, 1]",549
language_437,"[1, 1]",549
language_438,"[0, 1]",549
language_440,"[0, 1]",549
language_441,"[1, 0]",549
language_442,"[0, 1]",549
language_443,"[1, 1]",549
language_444,"[1, 1]",549
language_445,"[1, 1]",549
language_446,"[1, 1]",549
language_447,"[1, 1]",549
language_448,"[1, 0]",549
language_449,"[1, 1]",549
language_450,"[1, 1]",549
language_451,"[1, 1]",549
language_453,"[0, 1]",549
language_454,"[1, 1]",549
language_455,"[1, 1]",549
language_456,"[1, 1]",549
language_457,"[1, 1]",549
language_458,"[1, 1]",549
language_459,"[1, 1]",549
language_460,"[1, 1]",549
language_461,"[1, 1]",549
language_462,"[1, 1]",549
language_463,"[1, 0]",549
language_464,"[1, 1]",549
language_465,"[1, 1]",549
language_466,"[1, 1]",549
language_467,"[1, 1]",549
language_468,"[1, 1]",549
language_469,"[0, 1]",549
language_471,"[1, 1]",549
language_472,"[1, 0]",549
language_473,"[1, 0]",549
language_474,"[1, 1]",549
language_475,"[1, 1]",549
language_476,"[1, 1]",549
language_477,"[1, 1]",549
language_478,"[1, 1]",549
language_479,"[1, 1]",549
language_480,"[1, 1]",549
language_481,"[1, 1]",549
language_482,"[0, 1]",549
language_483,"[1, 1]",549
language_484,"[1, 1]",549
language_485,"[1, 1]",549
language_486,"[1, 1]",549
language_487,"[0, 1]",549
language_488,"[1, 1]",549
language_489,"[1, 1]",549
language_490,"[0, 1]",549
language_491,"[1, 1]",549
language_493,"[1, 1]",549
language_494,"[1, 0]",549
language_495,"[0, 1]",549
language_497,"[1, 0]",549
language_498,"[1, 1]",549
language_499,"[1, 1]",549
language_500,"[1, 1]",549
language_501,"[1, 1]",549
language_502,"[1, 1]",549
language_503,"[1, 1]",549
language_505,"[1, 1]",549
language_506,"[1, 1]",549
language_507,"[1, 1]",549
language_508,"[1, 1]",549
language_509,"[1, 1]",549
language_510,"[1, 1]",549
language_511,"[0, 1]",549
language_512,"[1, 1]",549
language_513,"[1, 1]",549
language_514,"[1, 1]",549
language_515,"[1, 1]",549
language_516,"[1, 1]",549
language_517,"[1, 1]",549
language_518,"[1, 0]",549
language_519,"[1, 1]",549
language_520,"[1, 1]",549
language_521,"[1, 1]",549
language_523,"[1, 1]",549
language_524,"[1, 1]",549
language_525,"[1, 1]",549
language_526,"[1, 1]",549
language_527,"[1, 1]",549
language_528,"[1, 1]",549
language_529,"[1, 1]",549
language_530,"[1, 1]",549
language_531,"[1, 1]",549
language_532,"[0, 1]",549
language_533,"[1, 1]",549
language_534,"[0, 0]",549
language_535,"[0, 0]",549
language_536,"[1, 1]",549
language_537,"[1, 1]",549
language_539,"[1, 1]",549
language_540,"[1, 1]",549
language_541,"[1, 1]",549
language_542,"[1, 1]",549
language_545,"[1, 1]",549
language_546,"[1, 1]",549
language_547,"[1, 1]",549
language_549,"[1, 1]",549
language_550,"[1, 1]",549
language_551,"[1, 1]",549
language_552,"[1, 1]",549
language_553,"[0, 1]",549
language_554,"[1, 1]",549
language_555,"[1, 1]",549
language_556,"[0, 1]",549
language_557,"[0, 1]",549
language_559,"[1, 1]",549
language_560,"[1, 1]",549
language_561,"[1, 1]",549
language_562,"[1, 1]",549
language_563,"[1, 1]",549
language_564,"[1, 1]",549
language_566,"[1, 0]",549
language_567,"[1, 1]",549
language_568,"[1, 1]",549
language_569,"[1, 1]",549
language_570,"[1, 1]",549
language_571,"[1, 1]",549
language_572,"[1, 1]",549
language_573,"[1, 1]",549
language_574,"[1, 1]",549
language_576,"[1, 0]",549
language_577,"[0, 1]",549
language_578,"[1, 1]",549
language_579,"[1, 1]",549
language_580,"[1, 1]",549
language_581,"[1, 1]",549
language_582,"[1, 1]",549
language_583,"[1, 1]",549
language_584,"[1, 1]",549
language_585,"[1, 1]",549
language_586,"[1, 1]",549
language_587,"[1, 1]",549
language_588,"[1, 1]",549
language_589,"[1, 1]",549
language_591,"[1, 1]",549
language_593,"[1, 1]",549
language_594,"[1, 1]",549
language_595,"[1, 1]",549
language_596,"[1, 1]",549
language_597,"[0, 1]",549
language_598,"[1, 1]",549
language_599,"[1, 1]",549
language_600,"[1, 1]",549
language_601,"[1, 1]",549
language_602,"[0, 1]",549
language_603,"[1, 1]",549
language_604,"[1, 1]",549
language_605,"[1, 1]",549
language_606,"[1, 1]",549
language_607,"[1, 1]",549
language_608,"[1, 1]",549
language_609,"[1, 1]",549
language_610,"[1, 1]",549
language_611,"[1, 1]",549
language_612,"[1, 1]",549
language_613,"[1, 1]",549
language_614,"[1, 1]",549
language_615,"[1, 0]",549
language_616,"[1, 1]",549
language_617,"[1, 1]",549
language_618,"[1, 0]",549
language_619,"[0, 1]",549
language_620,"[0, 0]",549
language_621,"[1, 0]",549
language_622,"[1, 1]",549
language_623,"[1, 1]",549
language_624,"[1, 1]",549
language_625,"[1, 1]",549
language_626,"[1, 1]",549
language_627,"[1, 1]",549
language_628,"[1, 1]",549
language_629,"[1, 1]",549
language_630,"[1, 1]",549
language_631,"[1, 0]",549
language_633,"[1, 1]",549
language_634,"[1, 1]",549
language_635,"[1, 1]",549
language_636,"[1, 1]",549
language_638,"[1, 1]",549
language_639,"[0, 1]",549
language_640,"[1, 1]",549
language_641,"[1, 1]",549
language_642,"[1, 1]",549
language_643,"[0, 1]",549
language_644,"[1, 1]",549
language_645,"[1, 1]",549
language_646,"[1, 1]",549
language_647,"[1, 1]",549
language_648,"[1, 1]",549
language_649,"[1, 1]",549
language_650,"[1, 1]",549
language_651,"[1, 1]",549
language_652,"[1, 1]",549
language_653,"[1, 1]",549
language_654,"[0, 1]",549
language_655,"[0, 1]",549
language_656,"[0, 1]",549
language_657,"[1, 1]",549
language_658,"[1, 1]",549
language_659,"[0, 1]",549
language_660,"[1, 1]",549
language_661,"[1, 1]",549
language_662,"[1, 1]",549
language_663,"[0, 1]",549
language_664,"[1, 1]",549
language_665,"[1, 1]",549
language_666,"[0, 1]",549
language_667,"[1, 1]",549
language_668,"[1, 1]",549
language_669,"[1, 1]",549
language_670,"[1, 1]",549
language_671,"[1, 1]",549
language_672,"[1, 1]",549
language_673,"[1, 1]",549
language_674,"[1, 1]",549
language_675,"[1, 1]",549
language_676,"[1, 0]",549
language_677,"[1, 1]",549
language_678,"[0, 1]",549
language_679,"[1, 1]",549
language_680,"[1, 1]",549
language_681,"[1, 1]",549
language_682,"[1, 1]",549
language_683,"[1, 1]",549
language_684,"[0, 1]",549
language_685,"[1, 1]",549
language_686,"[1, 1]",549
language_687,"[1, 1]",549
language_688,"[1, 1]",549
language_689,"[0, 1]",549
language_690,"[1, 1]",549
language_691,"[1, 1]",549
language_692,"[1, 1]",549
language_693,"[1, 1]",549
language_694,"[1, 1]",549
language_695,"[1, 1]",549
language_696,"[1, 0]",549
language_697,"[1, 0]",549
language_698,"[1, 1]",549
language_699,"[1, 1]",549
language_700,"[1, 1]",549
language_702,"[0, 1]",549
language_703,"[1, 1]",549
language_704,"[1, 1]",549
language_705,"[1, 1]",549
language_707,"[1, 1]",549
language_709,"[0, 1]",549
language_710,"[1, 1]",549
language_711,"[1, 1]",549
language_712,"[1, 1]",549
language_713,"[0, 1]",549
language_714,"[1, 1]",549
language_715,"[1, 1]",549
language_716,"[1, 1]",549
language_717,"[1, 1]",549
language_718,"[1, 1]",549
language_719,"[1, 1]",549
language_720,"[1, 1]",549
language_722,"[1, 1]",549
language_723,"[1, 1]",549
language_724,"[1, 1]",549
language_725,"[1, 1]",549
language_727,"[1, 1]",549
language_728,"[1, 1]",549
language_729,"[1, 1]",549
language_730,"[1, 1]",549
language_731,"[1, 1]",549
language_732,"[1, 1]",549
language_733,"[1, 1]",549
language_734,"[1, 1]",549
language_736,"[1, 1]",549
language_738,"[1, 1]",549
language_739,"[0, 1]",549
language_740,"[1, 1]",549
language_741,"[1, 1]",549
language_742,"[0, 1]",549
language_743,"[1, 1]",549
language_744,"[1, 1]",549
language_745,"[1, 1]",549
language_746,"[1, 1]",549
language_747,"[1, 1]",549
language_748,"[1, 1]",549
language_749,"[1, 1]",549
language_750,"[1, 1]",549
language_752,"[1, 1]",549
language_753,"[1, 1]",549
language_754,"[1, 1]",549
language_755,"[1, 1]",549
language_756,"[1, 0]",549
language_757,"[1, 1]",549
language_758,"[1, 1]",549
language_759,"[1, 1]",549
language_760,"[1, 1]",549
language_762,"[1, 1]",549
language_764,"[1, 1]",549
language_765,"[1, 1]",549
language_766,"[1, 0]",549
language_767,"[1, 1]",549
language_768,"[1, 1]",549
language_769,"[1, 1]",549
language_770,"[1, 1]",549
language_771,"[1, 1]",549
language_772,"[0, 1]",549
language_774,"[1, 1]",549
language_775,"[1, 1]",549
language_776,"[1, 0]",549
language_777,"[1, 1]",549
language_778,"[1, 1]",549
language_779,"[1, 1]",549
language_780,"[1, 1]",549
language_781,"[0, 1]",549
language_782,"[1, 1]",549
language_783,"[1, 1]",549
language_784,"[1, 1]",549
language_786,"[1, 0]",549
language_787,"[1, 1]",549
language_789,"[1, 1]",549
language_790,"[1, 1]",549
language_791,"[1, 1]",549
language_792,"[1, 1]",549
language_793,"[1, 1]",549
language_795,"[1, 1]",549
language_796,"[1, 1]",549
language_797,"[1, 1]",549
language_798,"[1, 1]",549
language_799,"[1, 1]",549
language_800,"[1, 1]",549
language_801,"[1, 1]",549
language_802,"[1, 0]",549
language_804,"[1, 1]",549
language_805,"[1, 1]",549
language_806,"[0, 1]",549
language_807,"[1, 1]",549
language_808,"[1, 1]",549
language_809,"[1, 1]",549
language_811,"[1, 1]",549
language_812,"[1, 1]",549
language_813,"[1, 1]",549
language_814,"[1, 1]",549
language_815,"[1, 1]",549
language_816,"[1, 1]",549
language_817,"[1, 1]",549
language_818,"[1, 1]",549
language_819,"[1, 0]",549
language_820,"[1, 1]",549
language_821,"[1, 1]",549
language_822,"[1, 1]",549
language_823,"[1, 1]",549
language_824,"[0, 1]",549
language_825,"[1, 1]",549
language_826,"[1, 1]",549
language_828,"[1, 1]",549
language_829,"[1, 1]",549
language_830,"[1, 1]",549
language_831,"[1, 1]",549
language_832,"[1, 1]",549
language_833,"[1, 0]",549
language_834,"[1, 1]",549
language_835,"[1, 1]",549
language_836,"[1, 1]",549
language_838,"[1, 1]",549
language_839,"[0, 1]",549
language_840,"[1, 1]",549
language_841,"[1, 1]",549
language_842,"[1, 1]",549
language_843,"[1, 1]",549
language_844,"[1, 1]",549
language_845,"[1, 0]",549
language_846,"[0, 1]",549
language_847,"[1, 1]",549
language_848,"[1, 1]",549
language_849,"[1, 1]",549
language_850,"[1, 1]",549
language_851,"[1, 1]",549
language_852,"[1, 1]",549
language_853,"[1, 1]",549
language_854,"[1, 1]",549
language_855,"[1, 0]",549
language_856,"[1, 1]",549
language_857,"[0, 1]",549
language_858,"[1, 0]",549
language_859,"[1, 1]",549
language_860,"[1, 1]",549
language_861,"[1, 1]",549
language_862,"[0, 1]",549
language_863,"[1, 1]",549
language_864,"[1, 1]",549
language_865,"[0, 1]",549
language_866,"[1, 1]",549
language_867,"[1, 1]",549
language_868,"[1, 1]",549
language_869,"[1, 1]",549
language_871,"[1, 1]",549
language_873,"[1, 1]",549
language_874,"[1, 1]",549
language_875,"[1, 1]",549
language_876,"[0, 1]",549
language_877,"[1, 1]",549
language_878,"[1, 1]",549
language_879,"[1, 1]",549
language_880,"[1, 1]",549
language_882,"[1, 1]",549
language_883,"[0, 1]",549
language_884,"[1, 1]",549
language_885,"[1, 1]",549
language_886,"[1, 1]",549
language_887,"[1, 1]",549
language_888,"[1, 1]",549
language_889,"[1, 1]",549
language_890,"[1, 0]",549
language_891,"[1, 1]",549
language_893,"[1, 1]",549
language_894,"[1, 1]",549
language_895,"[1, 1]",549
language_896,"[0, 1]",549
language_897,"[1, 1]",549
language_898,"[1, 0]",549
language_899,"[1, 1]",549
language_900,"[1, 1]",549
language_901,"[1, 1]",549
language_902,"[1, 1]",549
language_903,"[1, 1]",549
language_904,"[1, 1]",549
language_905,"[0, 1]",549
language_906,"[1, 1]",549
language_907,"[1, 1]",549
language_908,"[1, 1]",549
language_909,"[1, 0]",549
language_911,"[1, 1]",549
language_912,"[1, 0]",549
language_913,"[1, 1]",549
language_915,"[1, 1]",549
language_916,"[0, 1]",549
language_917,"[1, 1]",549
language_918,"[1, 1]",549
language_919,"[1, 1]",549
language_920,"[1, 1]",549
language_922,"[1, 1]",549
language_923,"[1, 1]",549
language_924,"[1, 1]",549
language_925,"[1, 1]",549
language_926,"[1, 1]",549
language_927,"[1, 1]",549
language_928,"[1, 1]",549
language_930,"[1, 1]",549
language_931,"[1, 0]",549
language_932,"[1, 1]",549
language_933,"[1, 1]",549
language_934,"[1, 1]",549
language_935,"[1, 1]",549
language_936,"[1, 1]",549
language_937,"[1, 1]",549
language_938,"[1, 1]",549
language_939,"[1, 1]",549
language_940,"[1, 1]",549
language_941,"[0, 1]",549
language_942,"[1, 1]",549
language_943,"[1, 1]",549
language_944,"[1, 1]",549
language_945,"[1, 1]",549
language_946,"[1, 1]",549
language_947,"[1, 1]",549
language_948,"[1, 1]",549
language_950,"[1, 1]",549
language_951,"[0, 1]",549
language_952,"[1, 1]",549
language_953,"[1, 1]",549
language_954,"[1, 1]",549
language_955,"[1, 1]",549
language_956,"[1, 1]",549
language_957,"[1, 1]",549
language_958,"[1, 1]",549
language_959,"[1, 1]",549
language_960,"[0, 1]",549
language_961,"[1, 1]",549
language_963,"[1, 1]",549
language_964,"[1, 1]",549
language_965,"[1, 1]",549
language_966,"[0, 1]",549
language_967,"[1, 1]",549
language_968,"[1, 1]",549
language_969,"[1, 1]",549
language_970,"[1, 1]",549
language_971,"[1, 1]",549
language_972,"[1, 1]",549
language_973,"[1, 1]",549
language_974,"[1, 1]",549
language_975,"[1, 1]",549
language_977,"[1, 1]",549
language_978,"[1, 1]",549
language_979,"[1, 1]",549
language_980,"[1, 1]",549
language_981,"[1, 0]",549
language_982,"[1, 1]",549
language_983,"[1, 1]",549
language_984,"[0, 1]",549
language_985,"[1, 1]",549
language_987,"[1, 0]",549
language_989,"[1, 1]",549
language_990,"[1, 1]",549
language_991,"[1, 0]",549
language_992,"[1, 1]",549
language_993,"[1, 1]",549
language_994,"[1, 1]",549
language_995,"[1, 1]",549
language_996,"[1, 1]",549
language_997,"[1, 1]",549
language_998,"[1, 1]",549
language_999,"[1, 0]",549
language_1000,"[1, 1]",549
