LANGUAGE,GENDER,SET
language_163,"[1, 1]",551
language_164,"[1, 1]",551
language_165,"[1, 0]",551
language_166,"[1, 1]",551
language_167,"[1, 1]",551
language_168,"[1, 1]",551
language_169,"[1, 1]",551
language_171,"[0, 1]",551
language_172,"[1, 1]",551
language_173,"[1, 1]",551
language_174,"[1, 1]",551
language_175,"[0, 1]",551
language_176,"[1, 1]",551
language_177,"[1, 1]",551
language_178,"[1, 1]",551
language_179,"[1, 1]",551
language_180,"[1, 1]",551
language_181,"[1, 1]",551
language_182,"[1, 1]",551
language_183,"[1, 1]",551
language_184,"[1, 0]",551
language_185,"[1, 1]",551
language_186,"[1, 1]",551
language_187,"[0, 0]",551
language_188,"[1, 1]",551
language_189,"[1, 1]",551
language_190,"[1, 1]",551
language_191,"[1, 1]",551
language_192,"[1, 1]",551
language_193,"[1, 0]",551
language_194,"[1, 1]",551
language_195,"[1, 1]",551
language_196,"[1, 1]",551
language_197,"[1, 1]",551
language_198,"[0, 1]",551
language_199,"[1, 1]",551
language_200,"[1, 1]",551
language_201,"[1, 1]",551
language_203,"[1, 1]",551
language_204,"[0, 1]",551
language_205,"[1, 1]",551
language_206,"[1, 1]",551
language_207,"[1, 1]",551
language_208,"[1, 1]",551
language_209,"[1, 1]",551
language_210,"[1, 1]",551
language_211,"[1, 1]",551
language_212,"[1, 1]",551
language_213,"[1, 1]",551
language_215,"[1, 0]",551
language_216,"[0, 1]",551
language_217,"[1, 0]",551
language_218,"[1, 1]",551
language_219,"[1, 1]",551
language_220,"[1, 1]",551
language_221,"[1, 1]",551
language_222,"[1, 1]",551
language_223,"[1, 1]",551
language_224,"[1, 1]",551
language_225,"[1, 1]",551
language_226,"[1, 1]",551
language_227,"[1, 1]",551
language_228,"[1, 0]",551
language_229,"[1, 1]",551
language_230,"[1, 1]",551
language_231,"[1, 1]",551
language_232,"[1, 1]",551
language_233,"[0, 1]",551
language_234,"[1, 1]",551
language_235,"[1, 1]",551
language_236,"[1, 1]",551
language_237,"[1, 1]",551
language_238,"[0, 0]",551
language_239,"[1, 1]",551
language_240,"[1, 1]",551
language_242,"[1, 1]",551
language_244,"[1, 1]",551
language_245,"[1, 1]",551
language_246,"[1, 1]",551
language_247,"[0, 0]",551
language_248,"[1, 1]",551
language_249,"[1, 1]",551
language_250,"[1, 1]",551
language_251,"[0, 1]",551
language_252,"[1, 0]",551
language_253,"[1, 1]",551
language_254,"[1, 1]",551
language_255,"[1, 1]",551
language_256,"[1, 1]",551
language_257,"[1, 0]",551
language_258,"[0, 1]",551
language_259,"[1, 1]",551
language_260,"[1, 1]",551
language_261,"[1, 1]",551
language_262,"[0, 1]",551
language_263,"[1, 1]",551
language_265,"[1, 1]",551
language_266,"[1, 1]",551
language_267,"[1, 1]",551
language_268,"[0, 1]",551
language_269,"[1, 1]",551
language_270,"[1, 1]",551
language_271,"[1, 0]",551
language_273,"[1, 1]",551
language_274,"[1, 1]",551
language_275,"[1, 1]",551
language_276,"[1, 1]",551
language_277,"[1, 1]",551
language_278,"[1, 1]",551
language_279,"[1, 1]",551
language_280,"[1, 1]",551
language_281,"[1, 1]",551
language_282,"[0, 1]",551
language_283,"[1, 1]",551
language_284,"[1, 1]",551
language_285,"[1, 1]",551
language_286,"[0, 1]",551
language_287,"[1, 1]",551
language_288,"[1, 1]",551
language_289,"[1, 1]",551
language_291,"[1, 1]",551
language_292,"[1, 1]",551
language_293,"[1, 1]",551
language_294,"[1, 1]",551
language_295,"[1, 1]",551
language_296,"[1, 1]",551
language_297,"[0, 1]",551
language_298,"[1, 1]",551
language_299,"[1, 1]",551
language_300,"[1, 1]",551
language_301,"[1, 1]",551
language_302,"[1, 1]",551
language_303,"[1, 1]",551
language_304,"[1, 1]",551
language_305,"[1, 1]",551
language_306,"[1, 1]",551
language_307,"[0, 1]",551
language_309,"[1, 1]",551
language_310,"[1, 0]",551
language_311,"[1, 1]",551
language_312,"[1, 1]",551
language_313,"[0, 1]",551
language_314,"[0, 1]",551
language_315,"[1, 1]",551
language_317,"[1, 1]",551
language_318,"[1, 1]",551
language_319,"[1, 1]",551
language_320,"[1, 1]",551
language_321,"[1, 0]",551
language_322,"[1, 1]",551
language_323,"[1, 1]",551
language_325,"[1, 1]",551
language_326,"[1, 1]",551
language_327,"[1, 1]",551
language_328,"[1, 1]",551
language_329,"[1, 1]",551
language_330,"[1, 1]",551
language_331,"[1, 1]",551
language_332,"[1, 1]",551
language_333,"[1, 1]",551
language_334,"[0, 1]",551
language_335,"[0, 1]",551
language_336,"[1, 1]",551
language_337,"[1, 1]",551
language_338,"[1, 1]",551
language_339,"[1, 1]",551
language_340,"[1, 1]",551
language_341,"[1, 1]",551
language_342,"[1, 1]",551
language_343,"[1, 1]",551
language_344,"[1, 1]",551
language_345,"[1, 1]",551
language_346,"[1, 1]",551
language_347,"[1, 1]",551
language_348,"[1, 1]",551
language_349,"[1, 1]",551
language_350,"[0, 1]",551
language_351,"[1, 1]",551
language_352,"[0, 1]",551
language_353,"[1, 1]",551
language_354,"[1, 1]",551
language_355,"[1, 1]",551
language_356,"[1, 0]",551
language_357,"[1, 1]",551
language_358,"[1, 1]",551
language_359,"[1, 1]",551
language_360,"[1, 1]",551
language_361,"[1, 1]",551
language_362,"[1, 1]",551
language_363,"[1, 1]",551
language_364,"[0, 1]",551
language_365,"[1, 1]",551
language_366,"[1, 1]",551
language_367,"[1, 1]",551
language_368,"[1, 0]",551
language_369,"[1, 1]",551
language_370,"[1, 1]",551
language_371,"[1, 1]",551
language_372,"[1, 1]",551
language_374,"[1, 1]",551
language_375,"[0, 1]",551
language_376,"[1, 0]",551
language_377,"[1, 1]",551
language_378,"[1, 1]",551
language_379,"[1, 1]",551
language_380,"[1, 1]",551
language_381,"[0, 1]",551
language_382,"[1, 1]",551
language_383,"[1, 1]",551
language_384,"[1, 1]",551
language_385,"[1, 1]",551
language_386,"[1, 1]",551
language_388,"[1, 1]",551
language_389,"[1, 1]",551
language_390,"[1, 1]",551
language_392,"[1, 1]",551
language_393,"[1, 1]",551
language_394,"[0, 1]",551
language_395,"[1, 1]",551
language_396,"[1, 1]",551
language_398,"[1, 1]",551
language_399,"[1, 1]",551
language_400,"[1, 0]",551
language_401,"[1, 1]",551
language_402,"[1, 1]",551
language_403,"[1, 1]",551
language_404,"[1, 1]",551
language_405,"[1, 1]",551
language_406,"[1, 1]",551
language_407,"[1, 1]",551
language_408,"[1, 1]",551
language_409,"[1, 0]",551
language_410,"[1, 1]",551
language_411,"[1, 1]",551
language_412,"[1, 1]",551
language_413,"[1, 1]",551
language_415,"[1, 1]",551
language_416,"[1, 1]",551
language_417,"[1, 1]",551
language_418,"[0, 1]",551
language_419,"[1, 1]",551
language_420,"[1, 1]",551
language_421,"[1, 1]",551
language_423,"[1, 1]",551
language_424,"[0, 1]",551
language_425,"[1, 1]",551
language_426,"[1, 1]",551
language_427,"[1, 1]",551
language_428,"[1, 1]",551
language_429,"[1, 1]",551
language_430,"[1, 1]",551
language_433,"[0, 1]",551
language_434,"[1, 1]",551
language_435,"[0, 1]",551
language_436,"[1, 1]",551
language_437,"[1, 1]",551
language_438,"[1, 1]",551
language_439,"[1, 0]",551
language_440,"[1, 1]",551
language_441,"[1, 1]",551
language_442,"[0, 1]",551
language_443,"[1, 1]",551
language_444,"[1, 1]",551
language_446,"[1, 1]",551
language_447,"[1, 1]",551
language_448,"[1, 1]",551
language_450,"[0, 1]",551
language_451,"[1, 1]",551
language_452,"[1, 0]",551
language_453,"[1, 1]",551
language_454,"[1, 1]",551
language_455,"[1, 1]",551
language_456,"[1, 1]",551
language_457,"[1, 1]",551
language_458,"[1, 0]",551
language_459,"[1, 1]",551
language_461,"[0, 1]",551
language_462,"[1, 1]",551
language_463,"[0, 1]",551
language_464,"[1, 1]",551
language_465,"[1, 1]",551
language_466,"[1, 1]",551
language_467,"[1, 0]",551
language_469,"[1, 0]",551
language_470,"[1, 1]",551
language_471,"[0, 1]",551
language_472,"[0, 1]",551
language_473,"[1, 1]",551
language_475,"[1, 1]",551
language_476,"[1, 1]",551
language_477,"[1, 1]",551
language_478,"[1, 1]",551
language_479,"[1, 1]",551
language_480,"[1, 1]",551
language_481,"[1, 1]",551
language_482,"[1, 1]",551
language_483,"[1, 1]",551
language_484,"[1, 1]",551
language_485,"[1, 1]",551
language_486,"[1, 1]",551
language_487,"[1, 1]",551
language_488,"[1, 1]",551
language_489,"[1, 1]",551
language_490,"[0, 1]",551
language_491,"[1, 1]",551
language_492,"[1, 1]",551
language_494,"[1, 1]",551
language_495,"[1, 1]",551
language_496,"[1, 1]",551
language_497,"[1, 0]",551
language_498,"[1, 1]",551
language_499,"[1, 1]",551
language_500,"[1, 1]",551
language_501,"[1, 1]",551
language_502,"[1, 1]",551
language_503,"[1, 1]",551
language_504,"[1, 1]",551
language_505,"[1, 1]",551
language_506,"[1, 1]",551
language_507,"[1, 1]",551
language_508,"[1, 1]",551
language_510,"[1, 1]",551
language_512,"[1, 1]",551
language_513,"[1, 0]",551
language_514,"[0, 1]",551
language_515,"[1, 1]",551
language_516,"[1, 1]",551
language_517,"[1, 1]",551
language_518,"[1, 1]",551
language_519,"[1, 1]",551
language_520,"[1, 1]",551
language_521,"[1, 1]",551
language_522,"[1, 1]",551
language_523,"[0, 1]",551
language_524,"[1, 1]",551
language_525,"[1, 1]",551
language_526,"[1, 1]",551
language_527,"[1, 1]",551
language_528,"[1, 1]",551
language_529,"[1, 1]",551
language_530,"[1, 1]",551
language_531,"[1, 1]",551
language_532,"[1, 1]",551
language_533,"[1, 1]",551
language_534,"[0, 1]",551
language_535,"[1, 1]",551
language_536,"[1, 1]",551
language_537,"[1, 1]",551
language_538,"[1, 1]",551
language_539,"[1, 0]",551
language_540,"[1, 1]",551
language_541,"[1, 1]",551
language_542,"[1, 1]",551
language_543,"[1, 1]",551
language_544,"[1, 1]",551
language_545,"[1, 1]",551
language_546,"[1, 1]",551
language_547,"[1, 1]",551
language_548,"[1, 1]",551
language_549,"[1, 1]",551
language_550,"[0, 1]",551
language_551,"[0, 1]",551
language_552,"[1, 1]",551
language_553,"[1, 1]",551
language_554,"[1, 1]",551
language_556,"[1, 1]",551
language_557,"[1, 1]",551
language_558,"[1, 1]",551
language_559,"[1, 1]",551
language_560,"[1, 0]",551
language_561,"[1, 1]",551
language_562,"[1, 1]",551
language_564,"[1, 1]",551
language_565,"[1, 1]",551
language_566,"[1, 1]",551
language_567,"[1, 1]",551
language_568,"[1, 1]",551
language_569,"[1, 0]",551
language_571,"[1, 1]",551
language_572,"[1, 1]",551
language_573,"[1, 1]",551
language_575,"[1, 1]",551
language_576,"[1, 1]",551
language_577,"[1, 1]",551
language_578,"[1, 1]",551
language_579,"[1, 1]",551
language_581,"[1, 1]",551
language_582,"[1, 1]",551
language_583,"[1, 1]",551
language_584,"[1, 1]",551
language_585,"[1, 1]",551
language_586,"[1, 1]",551
language_588,"[0, 1]",551
language_589,"[1, 0]",551
language_590,"[1, 1]",551
language_592,"[1, 1]",551
language_593,"[1, 1]",551
language_594,"[1, 1]",551
language_595,"[1, 1]",551
language_596,"[1, 1]",551
language_597,"[1, 1]",551
language_598,"[1, 1]",551
language_599,"[1, 1]",551
language_600,"[1, 1]",551
language_601,"[1, 1]",551
language_602,"[1, 1]",551
language_603,"[1, 1]",551
language_604,"[1, 1]",551
language_605,"[0, 0]",551
language_606,"[1, 1]",551
language_607,"[1, 1]",551
language_608,"[1, 1]",551
language_609,"[1, 1]",551
language_610,"[1, 1]",551
language_611,"[1, 1]",551
language_612,"[1, 1]",551
language_614,"[1, 1]",551
language_615,"[1, 1]",551
language_616,"[1, 1]",551
language_617,"[1, 1]",551
language_618,"[1, 1]",551
language_619,"[1, 1]",551
language_620,"[1, 1]",551
language_621,"[1, 1]",551
language_622,"[1, 1]",551
language_623,"[1, 1]",551
language_624,"[1, 1]",551
language_625,"[1, 1]",551
language_626,"[1, 1]",551
language_627,"[1, 1]",551
language_628,"[1, 1]",551
language_629,"[1, 1]",551
language_630,"[1, 1]",551
language_631,"[1, 0]",551
language_632,"[1, 1]",551
language_633,"[1, 1]",551
language_634,"[1, 1]",551
language_635,"[1, 1]",551
language_636,"[1, 1]",551
language_637,"[1, 1]",551
language_638,"[0, 1]",551
language_639,"[1, 1]",551
language_640,"[1, 1]",551
language_641,"[0, 0]",551
language_642,"[1, 1]",551
language_643,"[1, 1]",551
language_644,"[1, 0]",551
language_645,"[1, 1]",551
language_646,"[1, 1]",551
language_647,"[1, 1]",551
language_648,"[1, 1]",551
language_649,"[1, 0]",551
language_651,"[1, 1]",551
language_652,"[1, 1]",551
language_653,"[1, 1]",551
language_655,"[1, 1]",551
language_656,"[1, 1]",551
language_657,"[1, 1]",551
language_658,"[1, 1]",551
language_659,"[1, 1]",551
language_660,"[1, 1]",551
language_661,"[0, 1]",551
language_662,"[1, 1]",551
language_663,"[1, 1]",551
language_665,"[1, 1]",551
language_666,"[0, 1]",551
language_667,"[1, 1]",551
language_668,"[1, 1]",551
language_670,"[1, 1]",551
language_671,"[1, 1]",551
language_672,"[1, 1]",551
language_673,"[1, 1]",551
language_674,"[1, 0]",551
language_675,"[1, 0]",551
language_676,"[1, 1]",551
language_677,"[1, 1]",551
language_678,"[1, 1]",551
language_679,"[1, 0]",551
language_680,"[1, 1]",551
language_681,"[1, 1]",551
language_682,"[1, 0]",551
language_683,"[1, 1]",551
language_684,"[0, 0]",551
language_685,"[1, 1]",551
language_686,"[1, 1]",551
language_687,"[1, 1]",551
language_688,"[1, 1]",551
language_689,"[1, 1]",551
language_690,"[0, 1]",551
language_691,"[1, 1]",551
language_692,"[1, 1]",551
language_693,"[1, 1]",551
language_694,"[1, 1]",551
language_695,"[1, 1]",551
language_696,"[1, 1]",551
language_697,"[1, 1]",551
language_698,"[1, 1]",551
language_699,"[1, 1]",551
language_700,"[1, 1]",551
language_701,"[1, 1]",551
language_703,"[1, 1]",551
language_704,"[1, 1]",551
language_705,"[1, 1]",551
language_706,"[1, 1]",551
language_707,"[0, 1]",551
language_708,"[0, 1]",551
language_710,"[1, 1]",551
language_711,"[1, 1]",551
language_713,"[1, 1]",551
language_714,"[0, 1]",551
language_715,"[1, 1]",551
language_716,"[1, 1]",551
language_717,"[1, 0]",551
language_719,"[1, 1]",551
language_720,"[0, 1]",551
language_721,"[1, 1]",551
language_722,"[1, 1]",551
language_723,"[1, 1]",551
language_724,"[1, 1]",551
language_725,"[0, 1]",551
language_726,"[0, 1]",551
language_727,"[1, 1]",551
language_728,"[1, 1]",551
language_729,"[1, 1]",551
language_730,"[1, 1]",551
language_731,"[1, 1]",551
language_732,"[1, 1]",551
language_733,"[1, 1]",551
language_734,"[1, 1]",551
language_735,"[1, 1]",551
language_736,"[1, 1]",551
language_737,"[1, 1]",551
language_738,"[1, 0]",551
language_739,"[1, 1]",551
language_740,"[1, 1]",551
language_741,"[1, 1]",551
language_742,"[0, 1]",551
language_743,"[0, 1]",551
language_745,"[1, 1]",551
language_746,"[1, 1]",551
language_747,"[1, 1]",551
language_748,"[1, 1]",551
language_749,"[1, 1]",551
language_750,"[0, 1]",551
language_751,"[1, 1]",551
language_752,"[1, 1]",551
language_753,"[1, 1]",551
language_754,"[1, 1]",551
language_755,"[1, 1]",551
language_756,"[1, 1]",551
language_757,"[1, 1]",551
language_758,"[0, 1]",551
language_760,"[0, 1]",551
language_761,"[1, 1]",551
language_762,"[1, 1]",551
language_763,"[1, 1]",551
language_764,"[1, 1]",551
language_765,"[1, 1]",551
language_767,"[0, 1]",551
language_768,"[1, 1]",551
language_769,"[1, 1]",551
language_770,"[1, 0]",551
language_771,"[1, 1]",551
language_772,"[1, 1]",551
language_773,"[0, 1]",551
language_774,"[1, 1]",551
language_775,"[1, 1]",551
language_776,"[1, 1]",551
language_777,"[1, 1]",551
language_778,"[1, 1]",551
language_779,"[1, 0]",551
language_781,"[1, 0]",551
language_782,"[1, 1]",551
language_783,"[0, 1]",551
language_784,"[1, 1]",551
language_785,"[1, 1]",551
language_787,"[1, 1]",551
language_788,"[1, 1]",551
language_789,"[1, 1]",551
language_790,"[1, 1]",551
language_791,"[1, 1]",551
language_792,"[1, 1]",551
language_793,"[1, 1]",551
language_794,"[1, 1]",551
language_795,"[0, 1]",551
language_797,"[1, 1]",551
language_799,"[1, 1]",551
language_801,"[1, 1]",551
language_802,"[1, 1]",551
language_803,"[1, 1]",551
language_804,"[1, 1]",551
language_806,"[1, 1]",551
language_807,"[1, 1]",551
language_809,"[1, 1]",551
language_810,"[1, 1]",551
language_811,"[1, 1]",551
language_812,"[1, 1]",551
language_813,"[1, 1]",551
language_814,"[1, 1]",551
language_815,"[1, 1]",551
language_816,"[1, 1]",551
language_817,"[1, 0]",551
language_818,"[1, 1]",551
language_819,"[0, 1]",551
language_820,"[1, 1]",551
language_821,"[1, 1]",551
language_822,"[0, 0]",551
language_823,"[1, 1]",551
language_824,"[1, 1]",551
language_826,"[1, 1]",551
language_827,"[1, 1]",551
language_828,"[1, 1]",551
language_830,"[1, 1]",551
language_831,"[1, 1]",551
language_832,"[1, 1]",551
language_833,"[1, 1]",551
language_834,"[1, 1]",551
language_835,"[1, 1]",551
language_836,"[0, 1]",551
language_837,"[1, 1]",551
language_838,"[1, 1]",551
language_839,"[1, 1]",551
language_840,"[1, 1]",551
language_841,"[1, 0]",551
language_842,"[1, 1]",551
language_844,"[1, 1]",551
language_845,"[1, 1]",551
language_847,"[1, 1]",551
language_848,"[1, 1]",551
language_849,"[1, 1]",551
language_851,"[1, 1]",551
language_852,"[1, 1]",551
language_853,"[1, 0]",551
language_854,"[1, 1]",551
language_855,"[1, 1]",551
language_856,"[1, 1]",551
language_857,"[1, 1]",551
language_858,"[1, 1]",551
language_859,"[1, 1]",551
language_860,"[1, 1]",551
language_861,"[1, 1]",551
language_862,"[1, 1]",551
language_863,"[0, 1]",551
language_864,"[1, 1]",551
language_865,"[1, 1]",551
language_866,"[1, 1]",551
language_867,"[1, 1]",551
language_868,"[1, 1]",551
language_869,"[1, 1]",551
language_870,"[1, 1]",551
language_871,"[1, 1]",551
language_873,"[1, 1]",551
language_875,"[1, 1]",551
language_876,"[1, 1]",551
language_877,"[1, 1]",551
language_878,"[1, 1]",551
language_879,"[1, 1]",551
language_880,"[0, 1]",551
language_881,"[1, 1]",551
language_882,"[1, 1]",551
language_883,"[1, 0]",551
language_884,"[1, 1]",551
language_885,"[1, 1]",551
language_886,"[1, 0]",551
language_887,"[1, 1]",551
language_888,"[0, 0]",551
language_889,"[1, 1]",551
language_890,"[1, 1]",551
language_891,"[0, 1]",551
language_892,"[1, 1]",551
language_893,"[1, 1]",551
language_894,"[1, 1]",551
language_895,"[1, 1]",551
language_896,"[1, 1]",551
language_897,"[1, 1]",551
language_898,"[1, 1]",551
language_899,"[1, 1]",551
language_900,"[1, 1]",551
language_901,"[1, 1]",551
language_902,"[1, 1]",551
language_903,"[1, 1]",551
language_904,"[1, 1]",551
language_905,"[1, 1]",551
language_906,"[1, 1]",551
language_907,"[1, 0]",551
language_909,"[1, 0]",551
language_910,"[1, 1]",551
language_911,"[1, 1]",551
language_912,"[1, 1]",551
language_914,"[1, 1]",551
language_915,"[1, 1]",551
language_916,"[1, 1]",551
language_917,"[0, 1]",551
language_918,"[1, 1]",551
language_919,"[1, 1]",551
language_920,"[1, 1]",551
language_921,"[1, 1]",551
language_922,"[1, 1]",551
language_923,"[1, 1]",551
language_925,"[1, 1]",551
language_926,"[1, 0]",551
language_927,"[1, 1]",551
language_928,"[1, 1]",551
language_929,"[1, 1]",551
language_930,"[1, 1]",551
language_931,"[1, 1]",551
language_932,"[1, 1]",551
language_934,"[0, 1]",551
language_935,"[1, 1]",551
language_936,"[1, 1]",551
language_937,"[1, 1]",551
language_939,"[1, 1]",551
language_940,"[1, 0]",551
language_941,"[1, 1]",551
language_943,"[1, 1]",551
language_944,"[1, 1]",551
language_945,"[1, 0]",551
language_946,"[1, 1]",551
language_947,"[1, 1]",551
language_948,"[1, 1]",551
language_949,"[1, 1]",551
language_950,"[1, 1]",551
language_952,"[1, 1]",551
language_953,"[1, 1]",551
language_954,"[1, 1]",551
language_955,"[1, 1]",551
language_957,"[1, 1]",551
language_958,"[1, 1]",551
language_959,"[1, 1]",551
language_961,"[1, 1]",551
language_963,"[0, 1]",551
language_964,"[1, 1]",551
language_965,"[1, 1]",551
language_966,"[1, 1]",551
language_967,"[1, 1]",551
language_968,"[1, 1]",551
language_969,"[1, 1]",551
language_970,"[1, 0]",551
language_972,"[1, 1]",551
language_973,"[1, 1]",551
language_974,"[1, 1]",551
language_975,"[1, 1]",551
language_976,"[0, 1]",551
language_978,"[1, 1]",551
language_979,"[1, 0]",551
language_980,"[1, 1]",551
language_981,"[0, 1]",551
language_982,"[1, 1]",551
language_983,"[1, 1]",551
language_984,"[1, 1]",551
language_985,"[1, 0]",551
language_986,"[1, 1]",551
language_987,"[1, 1]",551
language_988,"[1, 1]",551
language_990,"[1, 1]",551
language_991,"[1, 1]",551
language_992,"[1, 1]",551
language_993,"[1, 0]",551
language_994,"[1, 1]",551
language_995,"[1, 0]",551
language_996,"[1, 1]",551
language_998,"[1, 1]",551
language_999,"[1, 1]",551
language_1000,"[1, 1]",551
