LANGUAGE,GENDER,SET
language_244,"[1, 1]",141
language_245,"[1, 1]",141
language_246,"[1, 1]",141
language_247,"[1, 0]",141
language_248,"[1, 1]",141
language_249,"[0, 1]",141
language_250,"[1, 1]",141
language_251,"[1, 1]",141
language_252,"[0, 1]",141
language_253,"[1, 1]",141
language_254,"[1, 1]",141
language_256,"[1, 1]",141
language_257,"[1, 1]",141
language_258,"[1, 1]",141
language_259,"[1, 1]",141
language_260,"[1, 1]",141
language_261,"[0, 0]",141
language_262,"[1, 1]",141
language_264,"[1, 1]",141
language_265,"[1, 1]",141
language_266,"[1, 1]",141
language_267,"[1, 1]",141
language_269,"[1, 1]",141
language_270,"[0, 1]",141
language_271,"[1, 1]",141
language_272,"[1, 1]",141
language_273,"[1, 1]",141
language_274,"[1, 1]",141
language_275,"[1, 1]",141
language_276,"[0, 1]",141
language_277,"[1, 1]",141
language_278,"[1, 1]",141
language_279,"[1, 1]",141
language_280,"[1, 1]",141
language_281,"[1, 1]",141
language_282,"[1, 1]",141
language_283,"[1, 1]",141
language_284,"[1, 1]",141
language_285,"[1, 1]",141
language_286,"[1, 1]",141
language_287,"[1, 1]",141
language_288,"[1, 1]",141
language_289,"[1, 1]",141
language_290,"[1, 1]",141
language_291,"[1, 1]",141
language_292,"[1, 1]",141
language_293,"[0, 1]",141
language_294,"[1, 1]",141
language_295,"[1, 1]",141
language_296,"[1, 1]",141
language_297,"[1, 1]",141
language_298,"[1, 1]",141
language_299,"[1, 1]",141
language_300,"[1, 1]",141
language_301,"[1, 1]",141
language_302,"[1, 1]",141
language_303,"[1, 1]",141
language_304,"[1, 1]",141
language_305,"[1, 1]",141
language_306,"[1, 1]",141
language_307,"[1, 0]",141
language_308,"[0, 1]",141
language_309,"[1, 1]",141
language_310,"[0, 1]",141
language_311,"[1, 1]",141
language_313,"[1, 1]",141
language_314,"[1, 1]",141
language_315,"[1, 1]",141
language_316,"[1, 1]",141
language_317,"[1, 1]",141
language_318,"[1, 1]",141
language_319,"[1, 1]",141
language_320,"[0, 1]",141
language_321,"[1, 1]",141
language_323,"[1, 1]",141
language_324,"[1, 0]",141
language_325,"[1, 1]",141
language_326,"[1, 1]",141
language_327,"[1, 1]",141
language_328,"[1, 1]",141
language_329,"[1, 1]",141
language_331,"[1, 1]",141
language_332,"[1, 1]",141
language_333,"[1, 1]",141
language_334,"[1, 1]",141
language_335,"[1, 1]",141
language_336,"[1, 1]",141
language_337,"[1, 1]",141
language_338,"[1, 1]",141
language_339,"[1, 1]",141
language_340,"[1, 1]",141
language_341,"[1, 1]",141
language_342,"[1, 1]",141
language_343,"[1, 1]",141
language_344,"[1, 1]",141
language_345,"[0, 1]",141
language_346,"[1, 1]",141
language_347,"[1, 1]",141
language_349,"[1, 1]",141
language_350,"[1, 1]",141
language_351,"[1, 1]",141
language_352,"[1, 1]",141
language_353,"[1, 1]",141
language_354,"[1, 1]",141
language_355,"[1, 1]",141
language_356,"[1, 1]",141
language_357,"[1, 1]",141
language_358,"[1, 1]",141
language_359,"[1, 1]",141
language_360,"[1, 1]",141
language_361,"[1, 1]",141
language_362,"[1, 1]",141
language_363,"[1, 0]",141
language_364,"[1, 1]",141
language_365,"[1, 1]",141
language_366,"[1, 1]",141
language_367,"[0, 1]",141
language_368,"[1, 1]",141
language_369,"[1, 1]",141
language_370,"[1, 1]",141
language_371,"[1, 1]",141
language_372,"[1, 1]",141
language_373,"[1, 1]",141
language_374,"[1, 1]",141
language_375,"[1, 1]",141
language_377,"[1, 1]",141
language_378,"[1, 1]",141
language_379,"[0, 1]",141
language_380,"[1, 1]",141
language_381,"[1, 1]",141
language_384,"[1, 0]",141
language_385,"[1, 1]",141
language_386,"[1, 1]",141
language_387,"[0, 1]",141
language_388,"[1, 1]",141
language_389,"[1, 1]",141
language_390,"[1, 1]",141
language_391,"[1, 1]",141
language_392,"[1, 1]",141
language_393,"[1, 1]",141
language_394,"[1, 1]",141
language_395,"[1, 1]",141
language_396,"[1, 1]",141
language_397,"[1, 1]",141
language_398,"[1, 1]",141
language_399,"[1, 0]",141
language_401,"[1, 1]",141
language_402,"[1, 1]",141
language_406,"[1, 1]",141
language_407,"[1, 1]",141
language_408,"[1, 1]",141
language_409,"[1, 1]",141
language_410,"[1, 1]",141
language_411,"[1, 1]",141
language_412,"[1, 1]",141
language_413,"[1, 1]",141
language_414,"[1, 1]",141
language_415,"[1, 1]",141
language_416,"[1, 0]",141
language_417,"[1, 1]",141
language_418,"[1, 1]",141
language_419,"[1, 1]",141
language_420,"[1, 1]",141
language_421,"[0, 1]",141
language_422,"[1, 1]",141
language_423,"[1, 1]",141
language_424,"[0, 1]",141
language_425,"[1, 1]",141
language_426,"[1, 1]",141
language_428,"[1, 1]",141
language_429,"[1, 1]",141
language_431,"[1, 1]",141
language_432,"[1, 1]",141
language_433,"[1, 1]",141
language_435,"[1, 1]",141
language_436,"[1, 1]",141
language_437,"[0, 1]",141
language_438,"[0, 1]",141
language_439,"[1, 1]",141
language_440,"[1, 1]",141
language_441,"[1, 1]",141
language_442,"[1, 1]",141
language_443,"[0, 1]",141
language_444,"[1, 1]",141
language_445,"[1, 0]",141
language_446,"[1, 1]",141
language_447,"[0, 1]",141
language_448,"[1, 1]",141
language_449,"[1, 1]",141
language_450,"[1, 1]",141
language_451,"[0, 1]",141
language_452,"[1, 1]",141
language_453,"[1, 1]",141
language_454,"[1, 1]",141
language_455,"[1, 1]",141
language_456,"[1, 1]",141
language_457,"[1, 1]",141
language_458,"[0, 1]",141
language_459,"[1, 1]",141
language_460,"[1, 1]",141
language_462,"[1, 1]",141
language_463,"[0, 1]",141
language_464,"[1, 1]",141
language_465,"[1, 1]",141
language_466,"[1, 1]",141
language_467,"[1, 0]",141
language_468,"[1, 1]",141
language_469,"[1, 1]",141
language_471,"[1, 1]",141
language_473,"[1, 1]",141
language_474,"[1, 1]",141
language_475,"[1, 1]",141
language_476,"[1, 1]",141
language_477,"[0, 1]",141
language_478,"[0, 1]",141
language_479,"[1, 1]",141
language_480,"[1, 1]",141
language_481,"[1, 1]",141
language_483,"[1, 1]",141
language_484,"[1, 1]",141
language_485,"[1, 1]",141
language_486,"[1, 1]",141
language_487,"[1, 1]",141
language_488,"[1, 1]",141
language_489,"[1, 1]",141
language_490,"[0, 1]",141
language_491,"[1, 1]",141
language_492,"[1, 1]",141
language_494,"[1, 1]",141
language_495,"[0, 1]",141
language_496,"[1, 1]",141
language_497,"[1, 1]",141
language_498,"[1, 1]",141
language_499,"[1, 1]",141
language_500,"[1, 1]",141
language_501,"[1, 1]",141
language_502,"[1, 1]",141
language_503,"[1, 1]",141
language_504,"[1, 1]",141
language_505,"[1, 0]",141
language_506,"[0, 1]",141
language_508,"[1, 1]",141
language_509,"[1, 1]",141
language_510,"[1, 1]",141
language_511,"[1, 1]",141
language_512,"[1, 1]",141
language_513,"[1, 1]",141
language_514,"[1, 1]",141
language_515,"[1, 1]",141
language_516,"[1, 1]",141
language_517,"[1, 1]",141
language_518,"[1, 1]",141
language_519,"[1, 1]",141
language_520,"[1, 1]",141
language_521,"[1, 1]",141
language_523,"[1, 1]",141
language_524,"[1, 1]",141
language_525,"[0, 1]",141
language_526,"[1, 1]",141
language_527,"[1, 1]",141
language_528,"[1, 1]",141
language_530,"[1, 1]",141
language_531,"[1, 1]",141
language_532,"[0, 1]",141
language_533,"[1, 1]",141
language_534,"[1, 0]",141
language_535,"[1, 0]",141
language_536,"[0, 1]",141
language_537,"[1, 1]",141
language_538,"[1, 1]",141
language_539,"[1, 0]",141
language_540,"[0, 1]",141
language_541,"[1, 1]",141
language_542,"[1, 1]",141
language_543,"[1, 1]",141
language_544,"[1, 1]",141
language_545,"[1, 1]",141
language_547,"[1, 1]",141
language_548,"[0, 1]",141
language_549,"[1, 1]",141
language_551,"[1, 1]",141
language_552,"[1, 1]",141
language_553,"[0, 1]",141
language_555,"[0, 1]",141
language_556,"[1, 1]",141
language_557,"[1, 1]",141
language_558,"[1, 1]",141
language_559,"[1, 1]",141
language_560,"[1, 1]",141
language_561,"[1, 1]",141
language_562,"[1, 1]",141
language_563,"[0, 1]",141
language_564,"[1, 1]",141
language_565,"[1, 0]",141
language_566,"[0, 1]",141
language_567,"[1, 1]",141
language_568,"[1, 1]",141
language_569,"[1, 0]",141
language_570,"[1, 1]",141
language_572,"[1, 1]",141
language_573,"[1, 1]",141
language_574,"[1, 1]",141
language_575,"[1, 1]",141
language_576,"[1, 1]",141
language_578,"[1, 1]",141
language_579,"[1, 1]",141
language_580,"[0, 1]",141
language_581,"[1, 1]",141
language_582,"[1, 0]",141
language_583,"[1, 1]",141
language_585,"[1, 1]",141
language_586,"[1, 0]",141
language_587,"[1, 1]",141
language_589,"[1, 0]",141
language_590,"[1, 1]",141
language_591,"[1, 1]",141
language_592,"[1, 1]",141
language_593,"[1, 1]",141
language_594,"[1, 1]",141
language_595,"[0, 1]",141
language_596,"[0, 1]",141
language_597,"[1, 0]",141
language_598,"[1, 1]",141
language_599,"[0, 1]",141
language_600,"[1, 1]",141
language_601,"[1, 1]",141
language_602,"[1, 1]",141
language_603,"[1, 1]",141
language_604,"[1, 1]",141
language_605,"[1, 1]",141
language_606,"[1, 1]",141
language_608,"[1, 1]",141
language_609,"[1, 1]",141
language_610,"[1, 1]",141
language_611,"[1, 1]",141
language_612,"[0, 1]",141
language_613,"[1, 1]",141
language_614,"[1, 1]",141
language_616,"[1, 1]",141
language_617,"[1, 1]",141
language_618,"[1, 1]",141
language_619,"[1, 1]",141
language_620,"[0, 1]",141
language_621,"[1, 1]",141
language_622,"[1, 1]",141
language_623,"[1, 0]",141
language_624,"[1, 1]",141
language_625,"[1, 1]",141
language_626,"[1, 1]",141
language_627,"[1, 1]",141
language_628,"[1, 1]",141
language_629,"[1, 1]",141
language_630,"[1, 1]",141
language_631,"[1, 1]",141
language_632,"[1, 1]",141
language_633,"[1, 1]",141
language_634,"[1, 1]",141
language_635,"[0, 1]",141
language_636,"[1, 0]",141
language_638,"[1, 1]",141
language_639,"[1, 1]",141
language_640,"[1, 1]",141
language_641,"[1, 1]",141
language_642,"[1, 1]",141
language_643,"[1, 1]",141
language_644,"[1, 1]",141
language_645,"[0, 1]",141
language_646,"[1, 1]",141
language_647,"[1, 1]",141
language_648,"[0, 1]",141
language_649,"[1, 1]",141
language_650,"[1, 1]",141
language_651,"[1, 1]",141
language_652,"[1, 1]",141
language_653,"[1, 1]",141
language_654,"[1, 1]",141
language_655,"[1, 1]",141
language_656,"[1, 1]",141
language_657,"[0, 1]",141
language_658,"[1, 1]",141
language_659,"[1, 1]",141
language_660,"[1, 1]",141
language_661,"[1, 1]",141
language_662,"[1, 1]",141
language_663,"[1, 1]",141
language_664,"[1, 1]",141
language_665,"[0, 1]",141
language_666,"[1, 0]",141
language_667,"[1, 1]",141
language_668,"[1, 1]",141
language_669,"[1, 1]",141
language_670,"[1, 1]",141
language_671,"[1, 1]",141
language_672,"[1, 0]",141
language_673,"[0, 1]",141
language_674,"[1, 1]",141
language_675,"[1, 1]",141
language_676,"[1, 1]",141
language_677,"[1, 1]",141
language_678,"[1, 1]",141
language_679,"[1, 1]",141
language_680,"[1, 1]",141
language_681,"[1, 1]",141
language_682,"[1, 1]",141
language_683,"[1, 1]",141
language_684,"[1, 1]",141
language_685,"[1, 1]",141
language_686,"[1, 1]",141
language_690,"[1, 1]",141
language_691,"[1, 1]",141
language_692,"[1, 1]",141
language_693,"[1, 1]",141
language_695,"[1, 1]",141
language_696,"[1, 1]",141
language_698,"[1, 1]",141
language_699,"[1, 1]",141
language_700,"[1, 1]",141
language_702,"[1, 1]",141
language_703,"[1, 1]",141
language_704,"[1, 1]",141
language_705,"[1, 1]",141
language_707,"[1, 1]",141
language_708,"[1, 1]",141
language_709,"[1, 1]",141
language_710,"[1, 1]",141
language_711,"[1, 1]",141
language_712,"[1, 1]",141
language_713,"[1, 1]",141
language_714,"[1, 1]",141
language_715,"[1, 1]",141
language_716,"[1, 1]",141
language_717,"[1, 1]",141
language_718,"[1, 1]",141
language_719,"[0, 1]",141
language_720,"[1, 1]",141
language_721,"[1, 1]",141
language_722,"[1, 1]",141
language_723,"[1, 0]",141
language_724,"[1, 1]",141
language_725,"[1, 1]",141
language_728,"[1, 1]",141
language_729,"[1, 1]",141
language_730,"[1, 1]",141
language_731,"[0, 1]",141
language_732,"[1, 1]",141
language_733,"[1, 1]",141
language_734,"[1, 1]",141
language_736,"[1, 1]",141
language_737,"[1, 1]",141
language_738,"[1, 1]",141
language_739,"[1, 1]",141
language_740,"[1, 1]",141
language_741,"[1, 1]",141
language_742,"[1, 1]",141
language_743,"[1, 1]",141
language_744,"[0, 1]",141
language_745,"[1, 1]",141
language_746,"[1, 1]",141
language_747,"[1, 1]",141
language_748,"[0, 1]",141
language_749,"[1, 1]",141
language_750,"[1, 1]",141
language_751,"[1, 1]",141
language_752,"[0, 1]",141
language_753,"[1, 1]",141
language_754,"[1, 1]",141
language_755,"[1, 1]",141
language_756,"[1, 1]",141
language_757,"[0, 1]",141
language_758,"[1, 1]",141
language_759,"[1, 1]",141
language_760,"[1, 1]",141
language_761,"[0, 1]",141
language_763,"[1, 1]",141
language_765,"[1, 1]",141
language_766,"[1, 1]",141
language_768,"[1, 1]",141
language_769,"[1, 1]",141
language_770,"[1, 1]",141
language_771,"[1, 1]",141
language_772,"[1, 1]",141
language_773,"[1, 1]",141
language_774,"[1, 0]",141
language_775,"[1, 1]",141
language_776,"[1, 1]",141
language_777,"[1, 1]",141
language_778,"[1, 1]",141
language_779,"[1, 1]",141
language_780,"[1, 1]",141
language_781,"[1, 1]",141
language_782,"[1, 1]",141
language_783,"[1, 1]",141
language_784,"[1, 1]",141
language_785,"[1, 1]",141
language_786,"[1, 1]",141
language_787,"[1, 1]",141
language_788,"[1, 1]",141
language_790,"[1, 1]",141
language_791,"[1, 1]",141
language_792,"[1, 1]",141
language_793,"[1, 1]",141
language_795,"[1, 0]",141
language_796,"[1, 1]",141
language_797,"[1, 1]",141
language_798,"[0, 1]",141
language_799,"[1, 1]",141
language_800,"[1, 1]",141
language_801,"[1, 1]",141
language_802,"[1, 1]",141
language_804,"[1, 1]",141
language_805,"[1, 1]",141
language_806,"[0, 1]",141
language_807,"[0, 1]",141
language_808,"[1, 1]",141
language_809,"[1, 1]",141
language_810,"[1, 1]",141
language_811,"[1, 1]",141
language_812,"[1, 1]",141
language_813,"[1, 1]",141
language_814,"[1, 1]",141
language_815,"[1, 1]",141
language_817,"[1, 1]",141
language_818,"[1, 1]",141
language_819,"[0, 1]",141
language_820,"[1, 1]",141
language_821,"[1, 1]",141
language_823,"[1, 1]",141
language_824,"[1, 1]",141
language_825,"[1, 1]",141
language_826,"[1, 1]",141
language_827,"[1, 1]",141
language_829,"[1, 1]",141
language_830,"[0, 1]",141
language_831,"[1, 1]",141
language_832,"[1, 1]",141
language_833,"[1, 1]",141
language_834,"[1, 1]",141
language_835,"[1, 1]",141
language_836,"[1, 1]",141
language_837,"[1, 1]",141
language_838,"[1, 1]",141
language_840,"[1, 1]",141
language_841,"[1, 1]",141
language_842,"[1, 0]",141
language_843,"[1, 0]",141
language_844,"[1, 1]",141
language_845,"[1, 1]",141
language_846,"[1, 1]",141
language_848,"[1, 1]",141
language_849,"[1, 1]",141
language_850,"[1, 1]",141
language_851,"[1, 1]",141
language_852,"[0, 1]",141
language_853,"[1, 0]",141
language_854,"[1, 1]",141
language_855,"[1, 1]",141
language_856,"[0, 1]",141
language_857,"[1, 1]",141
language_858,"[0, 1]",141
language_859,"[1, 1]",141
language_860,"[1, 1]",141
language_861,"[1, 1]",141
language_862,"[1, 1]",141
language_863,"[1, 1]",141
language_864,"[1, 1]",141
language_866,"[1, 1]",141
language_867,"[1, 1]",141
language_868,"[1, 1]",141
language_870,"[1, 1]",141
language_871,"[1, 1]",141
language_872,"[1, 1]",141
language_873,"[1, 0]",141
language_874,"[1, 1]",141
language_875,"[1, 1]",141
language_876,"[1, 1]",141
language_877,"[1, 1]",141
language_878,"[1, 1]",141
language_879,"[1, 1]",141
language_880,"[1, 1]",141
language_881,"[1, 1]",141
language_882,"[1, 1]",141
language_883,"[1, 1]",141
language_884,"[1, 1]",141
language_885,"[1, 1]",141
language_886,"[1, 1]",141
language_887,"[1, 1]",141
language_888,"[1, 1]",141
language_889,"[1, 1]",141
language_891,"[1, 1]",141
language_892,"[1, 1]",141
language_893,"[1, 1]",141
language_894,"[1, 1]",141
language_895,"[1, 1]",141
language_897,"[1, 1]",141
language_898,"[1, 0]",141
language_899,"[1, 1]",141
language_900,"[1, 1]",141
language_901,"[1, 1]",141
language_903,"[1, 1]",141
language_904,"[1, 1]",141
language_905,"[1, 1]",141
language_908,"[1, 1]",141
language_909,"[1, 1]",141
language_910,"[0, 1]",141
language_911,"[1, 1]",141
language_912,"[1, 1]",141
language_913,"[1, 1]",141
language_914,"[1, 1]",141
language_915,"[1, 1]",141
language_916,"[1, 1]",141
language_917,"[1, 1]",141
language_918,"[1, 1]",141
language_919,"[1, 1]",141
language_920,"[1, 1]",141
language_921,"[1, 1]",141
language_922,"[0, 1]",141
language_923,"[1, 1]",141
language_924,"[1, 1]",141
language_925,"[1, 1]",141
language_926,"[1, 1]",141
language_927,"[1, 1]",141
language_928,"[1, 1]",141
language_929,"[1, 1]",141
language_930,"[1, 1]",141
language_931,"[0, 1]",141
language_932,"[1, 1]",141
language_933,"[1, 1]",141
language_934,"[1, 1]",141
language_935,"[0, 1]",141
language_936,"[1, 1]",141
language_937,"[1, 1]",141
language_939,"[1, 1]",141
language_940,"[1, 1]",141
language_941,"[1, 1]",141
language_942,"[1, 1]",141
language_943,"[1, 1]",141
language_945,"[1, 0]",141
language_947,"[1, 1]",141
language_948,"[1, 1]",141
language_949,"[1, 1]",141
language_950,"[1, 1]",141
language_951,"[1, 1]",141
language_952,"[1, 1]",141
language_953,"[1, 1]",141
language_954,"[1, 1]",141
language_955,"[1, 0]",141
language_956,"[1, 1]",141
language_957,"[1, 1]",141
language_958,"[1, 1]",141
language_959,"[1, 1]",141
language_960,"[1, 1]",141
language_961,"[1, 1]",141
language_962,"[1, 1]",141
language_963,"[0, 1]",141
language_964,"[1, 1]",141
language_965,"[1, 1]",141
language_966,"[1, 1]",141
language_967,"[1, 1]",141
language_968,"[1, 1]",141
language_969,"[1, 1]",141
language_970,"[1, 1]",141
language_971,"[0, 1]",141
language_972,"[1, 1]",141
language_973,"[1, 1]",141
language_974,"[1, 1]",141
language_975,"[1, 1]",141
language_976,"[1, 1]",141
language_977,"[1, 0]",141
language_978,"[1, 1]",141
language_980,"[1, 0]",141
language_982,"[1, 0]",141
language_983,"[1, 1]",141
language_984,"[1, 1]",141
language_985,"[1, 1]",141
language_986,"[1, 1]",141
language_987,"[1, 1]",141
language_988,"[1, 1]",141
language_989,"[1, 1]",141
language_990,"[1, 1]",141
language_991,"[1, 0]",141
language_992,"[1, 1]",141
language_994,"[1, 1]",141
language_995,"[1, 1]",141
language_996,"[1, 1]",141
language_997,"[0, 1]",141
language_998,"[1, 1]",141
language_999,"[1, 1]",141
language_1000,"[1, 1]",141
