LANGUAGE,GENDER,SET
language_86,"[1, 1]",788
language_87,"[1, 1]",788
language_88,"[1, 1]",788
language_89,"[1, 1]",788
language_90,"[1, 1]",788
language_91,"[1, 1]",788
language_92,"[1, 1]",788
language_93,"[1, 1]",788
language_94,"[1, 0]",788
language_95,"[1, 1]",788
language_96,"[1, 1]",788
language_97,"[1, 1]",788
language_98,"[1, 1]",788
language_99,"[0, 1]",788
language_100,"[1, 1]",788
language_101,"[1, 1]",788
language_102,"[1, 1]",788
language_103,"[1, 1]",788
language_104,"[1, 1]",788
language_105,"[1, 1]",788
language_106,"[1, 1]",788
language_107,"[1, 1]",788
language_108,"[0, 1]",788
language_109,"[1, 1]",788
language_110,"[1, 1]",788
language_111,"[0, 1]",788
language_112,"[1, 1]",788
language_113,"[1, 1]",788
language_114,"[0, 1]",788
language_115,"[1, 1]",788
language_116,"[1, 0]",788
language_117,"[1, 1]",788
language_118,"[1, 1]",788
language_120,"[1, 1]",788
language_121,"[1, 1]",788
language_122,"[0, 1]",788
language_123,"[0, 0]",788
language_124,"[1, 1]",788
language_125,"[1, 1]",788
language_126,"[1, 1]",788
language_127,"[1, 0]",788
language_128,"[1, 1]",788
language_129,"[1, 1]",788
language_130,"[1, 1]",788
language_131,"[1, 1]",788
language_132,"[0, 1]",788
language_133,"[1, 1]",788
language_134,"[1, 1]",788
language_135,"[1, 1]",788
language_136,"[1, 1]",788
language_137,"[1, 1]",788
language_138,"[1, 1]",788
language_139,"[1, 1]",788
language_141,"[1, 1]",788
language_142,"[1, 1]",788
language_143,"[1, 1]",788
language_144,"[1, 1]",788
language_145,"[1, 0]",788
language_146,"[1, 1]",788
language_147,"[0, 1]",788
language_148,"[1, 0]",788
language_149,"[1, 1]",788
language_150,"[1, 1]",788
language_151,"[1, 1]",788
language_152,"[1, 1]",788
language_153,"[1, 1]",788
language_154,"[0, 1]",788
language_156,"[1, 1]",788
language_157,"[1, 1]",788
language_158,"[1, 1]",788
language_159,"[1, 1]",788
language_160,"[1, 1]",788
language_161,"[1, 1]",788
language_162,"[1, 1]",788
language_163,"[1, 1]",788
language_164,"[1, 1]",788
language_165,"[1, 1]",788
language_166,"[1, 1]",788
language_167,"[1, 0]",788
language_168,"[1, 1]",788
language_169,"[1, 1]",788
language_170,"[1, 1]",788
language_171,"[1, 1]",788
language_172,"[1, 0]",788
language_174,"[1, 1]",788
language_175,"[0, 1]",788
language_176,"[1, 1]",788
language_177,"[1, 1]",788
language_178,"[1, 1]",788
language_179,"[0, 1]",788
language_181,"[1, 1]",788
language_182,"[1, 1]",788
language_183,"[1, 1]",788
language_184,"[1, 1]",788
language_185,"[1, 1]",788
language_186,"[1, 0]",788
language_187,"[0, 1]",788
language_188,"[1, 1]",788
language_189,"[1, 1]",788
language_190,"[1, 1]",788
language_191,"[1, 1]",788
language_192,"[1, 1]",788
language_193,"[1, 1]",788
language_194,"[1, 1]",788
language_195,"[1, 1]",788
language_196,"[1, 1]",788
language_197,"[1, 1]",788
language_198,"[1, 1]",788
language_199,"[1, 1]",788
language_201,"[1, 1]",788
language_202,"[1, 1]",788
language_203,"[1, 1]",788
language_204,"[1, 1]",788
language_205,"[1, 0]",788
language_206,"[1, 0]",788
language_207,"[1, 1]",788
language_208,"[1, 0]",788
language_209,"[1, 1]",788
language_210,"[1, 1]",788
language_211,"[1, 1]",788
language_212,"[1, 0]",788
language_213,"[1, 1]",788
language_214,"[1, 1]",788
language_215,"[1, 1]",788
language_216,"[1, 1]",788
language_217,"[1, 1]",788
language_218,"[1, 1]",788
language_219,"[1, 1]",788
language_220,"[1, 1]",788
language_221,"[0, 1]",788
language_223,"[1, 1]",788
language_224,"[1, 1]",788
language_225,"[1, 1]",788
language_226,"[1, 1]",788
language_227,"[1, 1]",788
language_228,"[1, 1]",788
language_229,"[1, 0]",788
language_230,"[1, 1]",788
language_231,"[1, 1]",788
language_232,"[0, 1]",788
language_233,"[1, 0]",788
language_234,"[1, 1]",788
language_235,"[0, 1]",788
language_236,"[1, 1]",788
language_237,"[1, 1]",788
language_238,"[1, 1]",788
language_239,"[1, 1]",788
language_240,"[0, 1]",788
language_241,"[1, 1]",788
language_242,"[1, 1]",788
language_243,"[0, 1]",788
language_244,"[1, 1]",788
language_245,"[1, 1]",788
language_246,"[1, 1]",788
language_247,"[1, 1]",788
language_248,"[1, 0]",788
language_250,"[1, 1]",788
language_251,"[0, 1]",788
language_252,"[1, 1]",788
language_253,"[1, 1]",788
language_254,"[1, 1]",788
language_255,"[1, 0]",788
language_256,"[1, 1]",788
language_257,"[0, 1]",788
language_258,"[1, 1]",788
language_259,"[1, 1]",788
language_260,"[1, 1]",788
language_261,"[1, 1]",788
language_262,"[1, 1]",788
language_263,"[1, 1]",788
language_264,"[1, 1]",788
language_267,"[1, 1]",788
language_268,"[1, 1]",788
language_269,"[1, 1]",788
language_270,"[1, 1]",788
language_271,"[1, 1]",788
language_272,"[1, 1]",788
language_273,"[1, 1]",788
language_274,"[1, 0]",788
language_275,"[1, 1]",788
language_276,"[0, 1]",788
language_277,"[0, 0]",788
language_278,"[1, 1]",788
language_279,"[0, 0]",788
language_280,"[1, 1]",788
language_281,"[1, 1]",788
language_282,"[1, 1]",788
language_283,"[1, 1]",788
language_284,"[1, 0]",788
language_285,"[1, 1]",788
language_286,"[1, 1]",788
language_287,"[1, 0]",788
language_288,"[1, 0]",788
language_290,"[1, 1]",788
language_291,"[1, 1]",788
language_292,"[1, 1]",788
language_293,"[1, 1]",788
language_294,"[1, 0]",788
language_295,"[1, 1]",788
language_297,"[1, 1]",788
language_298,"[1, 1]",788
language_300,"[1, 1]",788
language_301,"[1, 1]",788
language_302,"[0, 1]",788
language_303,"[1, 1]",788
language_304,"[1, 1]",788
language_305,"[1, 1]",788
language_306,"[1, 1]",788
language_307,"[1, 1]",788
language_308,"[1, 1]",788
language_309,"[1, 1]",788
language_310,"[1, 0]",788
language_311,"[1, 1]",788
language_312,"[1, 1]",788
language_313,"[0, 0]",788
language_314,"[1, 1]",788
language_315,"[1, 1]",788
language_316,"[1, 1]",788
language_317,"[1, 1]",788
language_318,"[1, 0]",788
language_319,"[1, 1]",788
language_320,"[1, 1]",788
language_322,"[1, 1]",788
language_323,"[1, 1]",788
language_324,"[0, 1]",788
language_325,"[1, 1]",788
language_326,"[1, 1]",788
language_327,"[1, 1]",788
language_328,"[0, 1]",788
language_330,"[1, 1]",788
language_331,"[1, 1]",788
language_332,"[1, 1]",788
language_334,"[1, 1]",788
language_336,"[1, 1]",788
language_337,"[1, 1]",788
language_338,"[0, 0]",788
language_339,"[1, 1]",788
language_340,"[1, 1]",788
language_341,"[1, 1]",788
language_343,"[1, 1]",788
language_344,"[1, 1]",788
language_345,"[1, 1]",788
language_346,"[0, 1]",788
language_347,"[1, 1]",788
language_348,"[1, 1]",788
language_349,"[1, 1]",788
language_350,"[1, 1]",788
language_352,"[1, 1]",788
language_353,"[1, 1]",788
language_355,"[1, 1]",788
language_356,"[1, 1]",788
language_357,"[1, 1]",788
language_358,"[1, 0]",788
language_359,"[1, 1]",788
language_360,"[0, 1]",788
language_361,"[1, 1]",788
language_362,"[1, 1]",788
language_363,"[1, 1]",788
language_364,"[1, 1]",788
language_365,"[1, 1]",788
language_366,"[1, 1]",788
language_367,"[1, 0]",788
language_368,"[1, 1]",788
language_369,"[1, 1]",788
language_370,"[1, 1]",788
language_371,"[1, 1]",788
language_372,"[1, 1]",788
language_373,"[1, 1]",788
language_374,"[1, 1]",788
language_375,"[1, 1]",788
language_376,"[1, 1]",788
language_377,"[0, 1]",788
language_378,"[1, 1]",788
language_379,"[1, 1]",788
language_380,"[1, 1]",788
language_381,"[1, 1]",788
language_382,"[1, 1]",788
language_383,"[1, 1]",788
language_384,"[1, 1]",788
language_385,"[1, 1]",788
language_386,"[1, 1]",788
language_387,"[1, 1]",788
language_388,"[1, 1]",788
language_389,"[1, 1]",788
language_390,"[1, 1]",788
language_391,"[1, 0]",788
language_392,"[0, 1]",788
language_393,"[1, 1]",788
language_394,"[1, 1]",788
language_395,"[0, 1]",788
language_396,"[1, 1]",788
language_397,"[0, 1]",788
language_398,"[1, 1]",788
language_399,"[1, 1]",788
language_400,"[1, 1]",788
language_401,"[1, 1]",788
language_402,"[1, 1]",788
language_403,"[1, 1]",788
language_404,"[1, 1]",788
language_405,"[1, 1]",788
language_406,"[1, 1]",788
language_407,"[1, 1]",788
language_408,"[1, 1]",788
language_409,"[1, 1]",788
language_410,"[1, 1]",788
language_411,"[1, 1]",788
language_412,"[1, 1]",788
language_414,"[1, 1]",788
language_415,"[1, 1]",788
language_416,"[1, 1]",788
language_418,"[1, 1]",788
language_419,"[1, 1]",788
language_420,"[1, 1]",788
language_421,"[1, 1]",788
language_422,"[1, 1]",788
language_423,"[0, 1]",788
language_424,"[1, 1]",788
language_425,"[1, 1]",788
language_426,"[1, 1]",788
language_427,"[1, 1]",788
language_428,"[1, 1]",788
language_429,"[1, 1]",788
language_430,"[1, 1]",788
language_431,"[1, 1]",788
language_432,"[1, 1]",788
language_433,"[0, 1]",788
language_435,"[1, 1]",788
language_436,"[0, 1]",788
language_437,"[1, 1]",788
language_439,"[1, 1]",788
language_440,"[1, 1]",788
language_441,"[1, 1]",788
language_442,"[1, 1]",788
language_443,"[1, 1]",788
language_444,"[1, 1]",788
language_445,"[1, 1]",788
language_446,"[1, 1]",788
language_447,"[1, 1]",788
language_448,"[0, 1]",788
language_449,"[0, 1]",788
language_450,"[1, 1]",788
language_451,"[1, 1]",788
language_453,"[1, 1]",788
language_454,"[1, 1]",788
language_455,"[1, 1]",788
language_456,"[1, 1]",788
language_457,"[0, 1]",788
language_458,"[1, 1]",788
language_459,"[1, 1]",788
language_460,"[1, 1]",788
language_461,"[0, 0]",788
language_462,"[1, 1]",788
language_463,"[1, 1]",788
language_464,"[1, 1]",788
language_465,"[1, 0]",788
language_466,"[1, 1]",788
language_467,"[1, 1]",788
language_468,"[1, 1]",788
language_469,"[1, 1]",788
language_470,"[1, 1]",788
language_471,"[1, 0]",788
language_472,"[1, 1]",788
language_473,"[1, 1]",788
language_474,"[1, 1]",788
language_475,"[1, 1]",788
language_476,"[1, 1]",788
language_479,"[1, 1]",788
language_480,"[0, 1]",788
language_481,"[1, 1]",788
language_482,"[1, 1]",788
language_483,"[1, 1]",788
language_484,"[1, 1]",788
language_485,"[1, 1]",788
language_486,"[1, 1]",788
language_488,"[1, 1]",788
language_489,"[1, 1]",788
language_490,"[1, 1]",788
language_491,"[1, 1]",788
language_492,"[1, 1]",788
language_493,"[1, 1]",788
language_494,"[1, 0]",788
language_495,"[1, 1]",788
language_496,"[1, 1]",788
language_497,"[0, 1]",788
language_498,"[1, 1]",788
language_499,"[1, 0]",788
language_500,"[1, 1]",788
language_501,"[1, 1]",788
language_502,"[1, 1]",788
language_503,"[1, 1]",788
language_504,"[0, 1]",788
language_505,"[0, 1]",788
language_506,"[1, 1]",788
language_507,"[0, 1]",788
language_508,"[1, 1]",788
language_509,"[1, 1]",788
language_510,"[1, 1]",788
language_511,"[1, 1]",788
language_512,"[1, 1]",788
language_514,"[1, 1]",788
language_515,"[0, 1]",788
language_516,"[1, 1]",788
language_517,"[1, 1]",788
language_518,"[1, 1]",788
language_519,"[1, 1]",788
language_520,"[1, 1]",788
language_522,"[1, 1]",788
language_523,"[1, 1]",788
language_524,"[0, 1]",788
language_525,"[0, 1]",788
language_526,"[1, 1]",788
language_527,"[1, 1]",788
language_528,"[1, 1]",788
language_529,"[1, 1]",788
language_530,"[1, 1]",788
language_531,"[1, 1]",788
language_532,"[1, 1]",788
language_533,"[1, 1]",788
language_535,"[1, 1]",788
language_536,"[1, 1]",788
language_537,"[1, 1]",788
language_538,"[1, 1]",788
language_539,"[1, 1]",788
language_540,"[1, 1]",788
language_541,"[1, 1]",788
language_542,"[1, 1]",788
language_543,"[1, 1]",788
language_544,"[1, 1]",788
language_545,"[1, 1]",788
language_546,"[1, 1]",788
language_547,"[1, 1]",788
language_548,"[0, 1]",788
language_549,"[1, 1]",788
language_550,"[1, 1]",788
language_551,"[1, 1]",788
language_552,"[1, 1]",788
language_554,"[1, 1]",788
language_555,"[1, 1]",788
language_556,"[1, 1]",788
language_557,"[1, 1]",788
language_558,"[1, 1]",788
language_559,"[1, 1]",788
language_560,"[1, 1]",788
language_561,"[1, 1]",788
language_562,"[1, 1]",788
language_563,"[1, 1]",788
language_564,"[1, 1]",788
language_565,"[1, 1]",788
language_566,"[1, 1]",788
language_567,"[1, 0]",788
language_568,"[1, 1]",788
language_569,"[1, 1]",788
language_570,"[1, 1]",788
language_571,"[1, 1]",788
language_572,"[1, 1]",788
language_573,"[1, 1]",788
language_574,"[1, 1]",788
language_575,"[1, 1]",788
language_576,"[1, 1]",788
language_577,"[1, 1]",788
language_578,"[1, 1]",788
language_579,"[1, 1]",788
language_580,"[1, 1]",788
language_581,"[1, 1]",788
language_582,"[1, 1]",788
language_583,"[1, 1]",788
language_584,"[1, 1]",788
language_585,"[1, 1]",788
language_586,"[1, 1]",788
language_587,"[1, 1]",788
language_588,"[1, 1]",788
language_590,"[1, 1]",788
language_591,"[1, 1]",788
language_592,"[1, 1]",788
language_593,"[1, 1]",788
language_594,"[1, 1]",788
language_595,"[1, 1]",788
language_596,"[1, 1]",788
language_597,"[0, 1]",788
language_598,"[1, 1]",788
language_599,"[1, 0]",788
language_600,"[1, 1]",788
language_601,"[1, 1]",788
language_602,"[1, 1]",788
language_603,"[1, 1]",788
language_604,"[1, 1]",788
language_605,"[1, 1]",788
language_606,"[1, 1]",788
language_607,"[1, 1]",788
language_608,"[1, 1]",788
language_609,"[1, 1]",788
language_610,"[1, 1]",788
language_611,"[1, 1]",788
language_612,"[1, 1]",788
language_614,"[1, 1]",788
language_615,"[1, 1]",788
language_617,"[1, 1]",788
language_618,"[1, 1]",788
language_619,"[1, 1]",788
language_620,"[0, 0]",788
language_622,"[1, 1]",788
language_623,"[1, 1]",788
language_624,"[1, 1]",788
language_625,"[1, 1]",788
language_626,"[1, 1]",788
language_627,"[1, 1]",788
language_628,"[1, 1]",788
language_629,"[1, 1]",788
language_630,"[1, 1]",788
language_631,"[1, 1]",788
language_632,"[1, 1]",788
language_633,"[1, 1]",788
language_634,"[1, 1]",788
language_635,"[1, 1]",788
language_636,"[1, 1]",788
language_637,"[1, 1]",788
language_638,"[1, 1]",788
language_639,"[1, 1]",788
language_640,"[1, 1]",788
language_641,"[1, 1]",788
language_642,"[1, 1]",788
language_643,"[1, 1]",788
language_644,"[1, 1]",788
language_645,"[1, 1]",788
language_646,"[1, 1]",788
language_647,"[1, 1]",788
language_648,"[1, 1]",788
language_649,"[1, 1]",788
language_650,"[1, 1]",788
language_651,"[1, 1]",788
language_652,"[1, 1]",788
language_653,"[1, 1]",788
language_654,"[1, 1]",788
language_655,"[1, 1]",788
language_656,"[1, 1]",788
language_657,"[1, 1]",788
language_658,"[1, 1]",788
language_659,"[1, 0]",788
language_660,"[1, 1]",788
language_661,"[1, 0]",788
language_662,"[1, 1]",788
language_663,"[1, 1]",788
language_664,"[1, 1]",788
language_665,"[1, 1]",788
language_666,"[1, 1]",788
language_667,"[1, 1]",788
language_668,"[1, 1]",788
language_669,"[1, 1]",788
language_670,"[1, 1]",788
language_671,"[0, 1]",788
language_672,"[1, 1]",788
language_673,"[1, 1]",788
language_675,"[0, 1]",788
language_676,"[1, 1]",788
language_677,"[1, 1]",788
language_678,"[1, 1]",788
language_679,"[1, 1]",788
language_680,"[1, 1]",788
language_681,"[1, 1]",788
language_682,"[1, 1]",788
language_683,"[1, 1]",788
language_685,"[1, 1]",788
language_686,"[1, 1]",788
language_688,"[1, 1]",788
language_689,"[1, 1]",788
language_690,"[1, 1]",788
language_692,"[1, 1]",788
language_694,"[1, 0]",788
language_695,"[1, 1]",788
language_696,"[1, 1]",788
language_697,"[1, 1]",788
language_698,"[1, 1]",788
language_699,"[1, 1]",788
language_700,"[0, 1]",788
language_701,"[1, 1]",788
language_703,"[1, 1]",788
language_704,"[1, 1]",788
language_705,"[1, 1]",788
language_706,"[1, 1]",788
language_707,"[1, 1]",788
language_708,"[0, 1]",788
language_709,"[1, 1]",788
language_710,"[1, 1]",788
language_711,"[1, 1]",788
language_712,"[1, 1]",788
language_713,"[1, 1]",788
language_714,"[1, 1]",788
language_715,"[1, 1]",788
language_716,"[1, 1]",788
language_717,"[1, 1]",788
language_718,"[0, 1]",788
language_719,"[1, 1]",788
language_722,"[1, 1]",788
language_723,"[1, 1]",788
language_724,"[1, 1]",788
language_725,"[1, 1]",788
language_726,"[1, 0]",788
language_727,"[1, 1]",788
language_728,"[1, 1]",788
language_729,"[1, 1]",788
language_730,"[1, 1]",788
language_731,"[1, 1]",788
language_733,"[1, 1]",788
language_734,"[1, 1]",788
language_735,"[1, 1]",788
language_737,"[1, 1]",788
language_739,"[1, 1]",788
language_741,"[1, 1]",788
language_742,"[1, 1]",788
language_743,"[1, 1]",788
language_744,"[1, 1]",788
language_745,"[1, 1]",788
language_746,"[1, 1]",788
language_747,"[1, 1]",788
language_748,"[1, 1]",788
language_749,"[1, 0]",788
language_750,"[1, 1]",788
language_751,"[1, 1]",788
language_752,"[0, 1]",788
language_753,"[1, 1]",788
language_754,"[1, 1]",788
language_755,"[1, 1]",788
language_756,"[1, 1]",788
language_757,"[1, 1]",788
language_758,"[1, 1]",788
language_759,"[1, 1]",788
language_760,"[1, 1]",788
language_761,"[1, 1]",788
language_762,"[1, 1]",788
language_763,"[0, 1]",788
language_764,"[1, 1]",788
language_765,"[1, 1]",788
language_766,"[1, 1]",788
language_767,"[1, 1]",788
language_768,"[1, 1]",788
language_769,"[1, 1]",788
language_770,"[0, 1]",788
language_771,"[1, 1]",788
language_772,"[0, 1]",788
language_773,"[1, 1]",788
language_775,"[1, 1]",788
language_776,"[1, 1]",788
language_777,"[1, 1]",788
language_778,"[1, 0]",788
language_779,"[1, 1]",788
language_780,"[1, 1]",788
language_781,"[0, 1]",788
language_782,"[1, 1]",788
language_783,"[1, 1]",788
language_784,"[1, 1]",788
language_786,"[0, 1]",788
language_787,"[1, 1]",788
language_788,"[1, 1]",788
language_789,"[1, 1]",788
language_790,"[1, 1]",788
language_791,"[1, 1]",788
language_792,"[1, 1]",788
language_793,"[1, 1]",788
language_795,"[1, 1]",788
language_796,"[1, 1]",788
language_797,"[1, 1]",788
language_798,"[1, 0]",788
language_799,"[0, 1]",788
language_800,"[1, 1]",788
language_802,"[1, 1]",788
language_803,"[1, 1]",788
language_804,"[1, 0]",788
language_805,"[1, 1]",788
language_806,"[1, 1]",788
language_807,"[0, 1]",788
language_808,"[1, 1]",788
language_809,"[1, 1]",788
language_810,"[1, 1]",788
language_811,"[1, 0]",788
language_812,"[0, 1]",788
language_813,"[1, 1]",788
language_814,"[1, 1]",788
language_815,"[1, 1]",788
language_816,"[1, 1]",788
language_817,"[1, 1]",788
language_818,"[1, 1]",788
language_819,"[1, 1]",788
language_820,"[1, 1]",788
language_821,"[1, 1]",788
language_822,"[1, 1]",788
language_823,"[1, 1]",788
language_824,"[1, 1]",788
language_825,"[1, 1]",788
language_826,"[1, 1]",788
language_827,"[1, 1]",788
language_828,"[1, 1]",788
language_829,"[1, 1]",788
language_830,"[1, 1]",788
language_831,"[1, 1]",788
language_832,"[1, 1]",788
language_833,"[1, 1]",788
language_834,"[1, 1]",788
language_835,"[1, 1]",788
language_836,"[1, 1]",788
language_837,"[1, 1]",788
language_838,"[1, 1]",788
language_839,"[1, 1]",788
language_840,"[1, 1]",788
language_841,"[1, 1]",788
language_842,"[0, 1]",788
language_843,"[1, 1]",788
language_844,"[1, 1]",788
language_845,"[1, 1]",788
language_847,"[1, 1]",788
language_848,"[0, 1]",788
language_849,"[1, 1]",788
language_850,"[1, 1]",788
language_851,"[1, 1]",788
language_852,"[1, 1]",788
language_853,"[1, 0]",788
language_855,"[1, 1]",788
language_856,"[1, 1]",788
language_857,"[1, 1]",788
language_858,"[1, 1]",788
language_859,"[1, 1]",788
language_860,"[1, 1]",788
language_861,"[1, 1]",788
language_862,"[1, 1]",788
language_863,"[1, 1]",788
language_864,"[1, 1]",788
language_865,"[1, 1]",788
language_866,"[1, 1]",788
language_867,"[1, 1]",788
language_868,"[0, 1]",788
language_869,"[1, 1]",788
language_870,"[1, 1]",788
language_871,"[1, 1]",788
language_872,"[1, 1]",788
language_873,"[1, 1]",788
language_874,"[1, 1]",788
language_875,"[1, 1]",788
language_876,"[1, 1]",788
language_877,"[1, 1]",788
language_878,"[1, 1]",788
language_879,"[1, 1]",788
language_880,"[1, 1]",788
language_881,"[1, 1]",788
language_882,"[1, 1]",788
language_883,"[1, 1]",788
language_884,"[1, 1]",788
language_885,"[1, 1]",788
language_886,"[1, 1]",788
language_887,"[1, 1]",788
language_889,"[1, 1]",788
language_890,"[1, 1]",788
language_891,"[1, 1]",788
language_892,"[1, 1]",788
language_893,"[1, 1]",788
language_894,"[1, 1]",788
language_895,"[1, 0]",788
language_896,"[1, 1]",788
language_897,"[1, 1]",788
language_898,"[1, 0]",788
language_899,"[1, 1]",788
language_900,"[1, 1]",788
language_901,"[1, 1]",788
language_902,"[1, 1]",788
language_903,"[1, 1]",788
language_904,"[1, 1]",788
language_905,"[1, 1]",788
language_906,"[0, 0]",788
language_907,"[0, 1]",788
language_908,"[1, 0]",788
language_909,"[0, 1]",788
language_910,"[1, 1]",788
language_911,"[1, 1]",788
language_912,"[1, 1]",788
language_913,"[1, 1]",788
language_914,"[1, 1]",788
language_916,"[0, 1]",788
language_917,"[1, 1]",788
language_918,"[1, 1]",788
language_919,"[1, 1]",788
language_920,"[0, 1]",788
language_921,"[1, 1]",788
language_922,"[1, 1]",788
language_923,"[1, 1]",788
language_924,"[1, 1]",788
language_925,"[1, 1]",788
language_926,"[1, 1]",788
language_927,"[0, 1]",788
language_928,"[1, 1]",788
language_930,"[1, 1]",788
language_931,"[1, 1]",788
language_932,"[1, 1]",788
language_933,"[1, 1]",788
language_934,"[1, 1]",788
language_935,"[1, 1]",788
language_936,"[1, 1]",788
language_937,"[1, 1]",788
language_938,"[1, 0]",788
language_939,"[1, 1]",788
language_940,"[1, 1]",788
language_941,"[0, 1]",788
language_942,"[1, 1]",788
language_944,"[0, 1]",788
language_945,"[1, 1]",788
language_946,"[1, 1]",788
language_947,"[1, 1]",788
language_948,"[1, 1]",788
language_949,"[1, 1]",788
language_950,"[1, 1]",788
language_951,"[1, 1]",788
language_952,"[1, 1]",788
language_953,"[1, 0]",788
language_954,"[0, 1]",788
language_955,"[1, 1]",788
language_956,"[1, 1]",788
language_957,"[1, 1]",788
language_958,"[1, 1]",788
language_959,"[1, 1]",788
language_960,"[1, 1]",788
language_961,"[1, 1]",788
language_962,"[1, 1]",788
language_963,"[1, 1]",788
language_965,"[1, 1]",788
language_966,"[1, 1]",788
language_967,"[1, 1]",788
language_968,"[1, 1]",788
language_969,"[1, 1]",788
language_970,"[0, 1]",788
language_971,"[1, 1]",788
language_972,"[1, 1]",788
language_973,"[1, 1]",788
language_974,"[1, 1]",788
language_975,"[1, 1]",788
language_976,"[1, 1]",788
language_977,"[1, 1]",788
language_979,"[0, 1]",788
language_980,"[1, 1]",788
language_981,"[1, 1]",788
language_982,"[1, 1]",788
language_983,"[1, 1]",788
language_984,"[1, 1]",788
language_985,"[1, 1]",788
language_986,"[1, 1]",788
language_987,"[1, 1]",788
language_988,"[1, 1]",788
language_989,"[1, 1]",788
language_990,"[1, 1]",788
language_991,"[1, 1]",788
language_992,"[1, 1]",788
language_993,"[1, 1]",788
language_994,"[1, 1]",788
language_995,"[1, 1]",788
language_996,"[1, 1]",788
language_997,"[1, 1]",788
language_998,"[1, 1]",788
language_999,"[1, 1]",788
language_1000,"[1, 1]",788
