LANGUAGE,GENDER,SET
language_262,"[1, 1]",361
language_263,"[1, 1]",361
language_264,"[1, 1]",361
language_265,"[1, 1]",361
language_266,"[1, 1]",361
language_267,"[1, 1]",361
language_268,"[1, 1]",361
language_269,"[1, 1]",361
language_270,"[0, 1]",361
language_273,"[1, 1]",361
language_274,"[1, 1]",361
language_275,"[1, 1]",361
language_276,"[1, 1]",361
language_277,"[1, 1]",361
language_278,"[1, 1]",361
language_279,"[1, 0]",361
language_280,"[1, 1]",361
language_281,"[1, 1]",361
language_282,"[1, 1]",361
language_283,"[1, 1]",361
language_284,"[1, 1]",361
language_285,"[1, 1]",361
language_286,"[1, 1]",361
language_287,"[1, 1]",361
language_288,"[1, 1]",361
language_289,"[1, 1]",361
language_290,"[1, 1]",361
language_292,"[1, 1]",361
language_293,"[1, 1]",361
language_294,"[1, 1]",361
language_295,"[1, 1]",361
language_296,"[1, 1]",361
language_297,"[1, 1]",361
language_298,"[1, 0]",361
language_299,"[1, 1]",361
language_300,"[1, 1]",361
language_301,"[1, 1]",361
language_302,"[1, 1]",361
language_303,"[1, 0]",361
language_304,"[0, 1]",361
language_305,"[1, 1]",361
language_307,"[0, 1]",361
language_308,"[1, 1]",361
language_309,"[1, 1]",361
language_310,"[1, 1]",361
language_311,"[1, 1]",361
language_312,"[1, 1]",361
language_313,"[1, 1]",361
language_314,"[1, 1]",361
language_315,"[1, 1]",361
language_316,"[1, 1]",361
language_317,"[1, 1]",361
language_318,"[1, 1]",361
language_319,"[1, 0]",361
language_320,"[1, 1]",361
language_321,"[1, 1]",361
language_322,"[1, 1]",361
language_323,"[1, 1]",361
language_324,"[1, 1]",361
language_325,"[1, 1]",361
language_326,"[1, 1]",361
language_327,"[0, 1]",361
language_328,"[1, 1]",361
language_329,"[1, 1]",361
language_330,"[1, 1]",361
language_331,"[1, 1]",361
language_332,"[1, 0]",361
language_333,"[1, 1]",361
language_334,"[1, 1]",361
language_335,"[1, 1]",361
language_336,"[1, 1]",361
language_337,"[0, 1]",361
language_338,"[1, 0]",361
language_339,"[1, 1]",361
language_340,"[1, 1]",361
language_342,"[1, 1]",361
language_343,"[0, 1]",361
language_344,"[1, 1]",361
language_345,"[1, 1]",361
language_346,"[1, 1]",361
language_347,"[1, 1]",361
language_348,"[1, 0]",361
language_349,"[1, 1]",361
language_350,"[0, 1]",361
language_351,"[1, 1]",361
language_352,"[0, 1]",361
language_353,"[1, 0]",361
language_354,"[1, 0]",361
language_355,"[1, 1]",361
language_356,"[1, 1]",361
language_357,"[1, 1]",361
language_358,"[1, 1]",361
language_359,"[1, 1]",361
language_360,"[1, 1]",361
language_361,"[0, 1]",361
language_362,"[1, 1]",361
language_363,"[1, 1]",361
language_364,"[1, 1]",361
language_365,"[1, 1]",361
language_366,"[1, 0]",361
language_367,"[0, 1]",361
language_368,"[1, 1]",361
language_369,"[1, 1]",361
language_370,"[1, 1]",361
language_371,"[1, 1]",361
language_372,"[1, 1]",361
language_373,"[1, 1]",361
language_374,"[1, 1]",361
language_375,"[1, 1]",361
language_376,"[1, 1]",361
language_377,"[1, 1]",361
language_378,"[1, 1]",361
language_379,"[1, 1]",361
language_380,"[1, 1]",361
language_382,"[1, 1]",361
language_383,"[1, 1]",361
language_384,"[1, 1]",361
language_385,"[1, 1]",361
language_386,"[1, 1]",361
language_387,"[1, 1]",361
language_388,"[1, 1]",361
language_389,"[1, 1]",361
language_390,"[1, 0]",361
language_391,"[1, 0]",361
language_392,"[1, 1]",361
language_393,"[1, 1]",361
language_394,"[1, 1]",361
language_395,"[1, 1]",361
language_397,"[1, 1]",361
language_398,"[1, 1]",361
language_399,"[0, 0]",361
language_400,"[1, 0]",361
language_401,"[1, 1]",361
language_402,"[1, 1]",361
language_403,"[1, 1]",361
language_404,"[1, 1]",361
language_405,"[1, 1]",361
language_406,"[1, 1]",361
language_407,"[1, 1]",361
language_408,"[1, 1]",361
language_409,"[1, 1]",361
language_410,"[1, 1]",361
language_411,"[1, 1]",361
language_412,"[1, 1]",361
language_413,"[1, 1]",361
language_414,"[1, 1]",361
language_415,"[1, 1]",361
language_416,"[1, 1]",361
language_417,"[1, 1]",361
language_418,"[1, 1]",361
language_419,"[1, 1]",361
language_420,"[1, 1]",361
language_422,"[1, 1]",361
language_423,"[1, 1]",361
language_424,"[1, 1]",361
language_425,"[1, 1]",361
language_426,"[1, 1]",361
language_427,"[1, 1]",361
language_428,"[1, 1]",361
language_429,"[1, 1]",361
language_430,"[0, 1]",361
language_431,"[1, 1]",361
language_432,"[1, 1]",361
language_433,"[1, 1]",361
language_434,"[1, 1]",361
language_435,"[1, 1]",361
language_437,"[1, 1]",361
language_438,"[1, 0]",361
language_439,"[1, 1]",361
language_440,"[1, 1]",361
language_441,"[0, 1]",361
language_442,"[1, 1]",361
language_443,"[1, 0]",361
language_444,"[1, 1]",361
language_445,"[1, 1]",361
language_446,"[1, 1]",361
language_447,"[1, 1]",361
language_448,"[1, 1]",361
language_449,"[1, 1]",361
language_450,"[1, 1]",361
language_451,"[1, 1]",361
language_452,"[1, 1]",361
language_453,"[0, 1]",361
language_455,"[1, 1]",361
language_457,"[0, 1]",361
language_458,"[1, 1]",361
language_459,"[0, 1]",361
language_460,"[1, 1]",361
language_461,"[1, 1]",361
language_462,"[1, 1]",361
language_463,"[1, 1]",361
language_465,"[1, 1]",361
language_466,"[1, 1]",361
language_468,"[1, 1]",361
language_469,"[1, 1]",361
language_470,"[0, 1]",361
language_471,"[1, 1]",361
language_472,"[1, 1]",361
language_473,"[0, 1]",361
language_474,"[1, 1]",361
language_475,"[1, 1]",361
language_476,"[0, 1]",361
language_477,"[1, 1]",361
language_478,"[1, 1]",361
language_479,"[1, 1]",361
language_480,"[1, 1]",361
language_481,"[1, 1]",361
language_482,"[1, 1]",361
language_483,"[1, 1]",361
language_484,"[1, 1]",361
language_485,"[1, 1]",361
language_487,"[1, 1]",361
language_488,"[1, 1]",361
language_489,"[1, 1]",361
language_490,"[1, 1]",361
language_491,"[1, 1]",361
language_493,"[0, 1]",361
language_494,"[1, 1]",361
language_495,"[1, 1]",361
language_496,"[1, 1]",361
language_497,"[1, 1]",361
language_498,"[1, 1]",361
language_499,"[1, 1]",361
language_500,"[1, 1]",361
language_502,"[1, 1]",361
language_503,"[1, 1]",361
language_504,"[1, 1]",361
language_505,"[1, 1]",361
language_506,"[1, 1]",361
language_507,"[1, 1]",361
language_508,"[1, 1]",361
language_509,"[1, 1]",361
language_510,"[1, 1]",361
language_511,"[1, 1]",361
language_512,"[1, 1]",361
language_513,"[1, 1]",361
language_514,"[1, 1]",361
language_515,"[1, 1]",361
language_516,"[1, 1]",361
language_517,"[1, 1]",361
language_518,"[0, 1]",361
language_519,"[1, 1]",361
language_520,"[0, 0]",361
language_521,"[1, 1]",361
language_522,"[1, 1]",361
language_523,"[1, 1]",361
language_525,"[1, 1]",361
language_526,"[1, 1]",361
language_527,"[1, 1]",361
language_528,"[0, 1]",361
language_529,"[1, 1]",361
language_530,"[1, 0]",361
language_531,"[1, 1]",361
language_532,"[1, 1]",361
language_534,"[1, 1]",361
language_535,"[1, 1]",361
language_536,"[1, 1]",361
language_537,"[1, 0]",361
language_538,"[1, 1]",361
language_539,"[1, 0]",361
language_541,"[1, 1]",361
language_543,"[1, 1]",361
language_544,"[1, 1]",361
language_545,"[1, 1]",361
language_546,"[1, 0]",361
language_547,"[0, 1]",361
language_548,"[1, 1]",361
language_549,"[1, 1]",361
language_550,"[1, 0]",361
language_551,"[0, 1]",361
language_552,"[1, 1]",361
language_554,"[1, 1]",361
language_555,"[1, 1]",361
language_556,"[1, 1]",361
language_557,"[1, 1]",361
language_559,"[1, 1]",361
language_560,"[1, 1]",361
language_561,"[0, 1]",361
language_562,"[1, 0]",361
language_563,"[0, 0]",361
language_564,"[0, 1]",361
language_565,"[1, 1]",361
language_566,"[1, 1]",361
language_568,"[1, 1]",361
language_569,"[1, 0]",361
language_570,"[1, 1]",361
language_571,"[1, 1]",361
language_572,"[1, 0]",361
language_573,"[1, 1]",361
language_574,"[1, 1]",361
language_575,"[1, 1]",361
language_576,"[1, 1]",361
language_577,"[1, 1]",361
language_578,"[1, 1]",361
language_579,"[0, 1]",361
language_580,"[1, 1]",361
language_581,"[1, 1]",361
language_582,"[1, 1]",361
language_583,"[0, 1]",361
language_584,"[1, 1]",361
language_585,"[1, 1]",361
language_586,"[1, 1]",361
language_587,"[1, 1]",361
language_588,"[1, 1]",361
language_590,"[1, 1]",361
language_591,"[1, 1]",361
language_592,"[1, 1]",361
language_593,"[0, 1]",361
language_594,"[1, 1]",361
language_595,"[1, 1]",361
language_596,"[1, 1]",361
language_597,"[1, 1]",361
language_598,"[0, 1]",361
language_600,"[1, 1]",361
language_601,"[0, 1]",361
language_602,"[1, 1]",361
language_603,"[1, 1]",361
language_604,"[1, 1]",361
language_605,"[1, 0]",361
language_606,"[0, 1]",361
language_608,"[1, 1]",361
language_609,"[1, 1]",361
language_610,"[0, 1]",361
language_611,"[1, 1]",361
language_612,"[0, 1]",361
language_614,"[1, 1]",361
language_615,"[1, 1]",361
language_616,"[1, 1]",361
language_617,"[1, 1]",361
language_618,"[1, 1]",361
language_619,"[1, 1]",361
language_620,"[1, 1]",361
language_621,"[1, 1]",361
language_622,"[0, 1]",361
language_623,"[1, 1]",361
language_624,"[1, 1]",361
language_625,"[0, 1]",361
language_627,"[1, 1]",361
language_629,"[1, 1]",361
language_630,"[1, 1]",361
language_631,"[1, 1]",361
language_632,"[1, 1]",361
language_633,"[1, 1]",361
language_634,"[1, 1]",361
language_635,"[1, 1]",361
language_637,"[1, 1]",361
language_638,"[1, 0]",361
language_639,"[1, 1]",361
language_640,"[1, 1]",361
language_641,"[1, 1]",361
language_642,"[0, 1]",361
language_643,"[1, 1]",361
language_644,"[1, 1]",361
language_645,"[1, 1]",361
language_646,"[1, 1]",361
language_647,"[1, 1]",361
language_648,"[1, 1]",361
language_649,"[1, 1]",361
language_650,"[1, 1]",361
language_651,"[1, 1]",361
language_653,"[1, 1]",361
language_654,"[1, 1]",361
language_655,"[1, 0]",361
language_656,"[1, 1]",361
language_657,"[1, 1]",361
language_658,"[1, 1]",361
language_659,"[1, 1]",361
language_660,"[1, 1]",361
language_662,"[0, 1]",361
language_663,"[1, 1]",361
language_664,"[1, 1]",361
language_665,"[1, 1]",361
language_666,"[1, 1]",361
language_667,"[1, 1]",361
language_668,"[0, 1]",361
language_669,"[1, 1]",361
language_670,"[1, 1]",361
language_671,"[1, 1]",361
language_672,"[0, 1]",361
language_673,"[1, 1]",361
language_674,"[1, 0]",361
language_676,"[1, 1]",361
language_677,"[1, 1]",361
language_678,"[1, 1]",361
language_679,"[1, 1]",361
language_681,"[1, 1]",361
language_682,"[1, 0]",361
language_683,"[1, 1]",361
language_684,"[1, 1]",361
language_685,"[1, 1]",361
language_686,"[0, 1]",361
language_687,"[1, 0]",361
language_688,"[1, 1]",361
language_689,"[1, 1]",361
language_690,"[1, 1]",361
language_691,"[1, 1]",361
language_692,"[1, 1]",361
language_693,"[1, 1]",361
language_694,"[1, 0]",361
language_695,"[1, 1]",361
language_696,"[1, 1]",361
language_697,"[0, 1]",361
language_698,"[1, 1]",361
language_699,"[1, 0]",361
language_700,"[1, 1]",361
language_701,"[0, 1]",361
language_702,"[1, 1]",361
language_703,"[1, 1]",361
language_704,"[0, 1]",361
language_705,"[1, 1]",361
language_707,"[1, 1]",361
language_708,"[1, 1]",361
language_709,"[1, 1]",361
language_710,"[1, 1]",361
language_711,"[1, 1]",361
language_712,"[1, 1]",361
language_713,"[1, 1]",361
language_714,"[0, 1]",361
language_715,"[1, 1]",361
language_716,"[1, 1]",361
language_719,"[1, 1]",361
language_720,"[1, 1]",361
language_721,"[1, 1]",361
language_722,"[1, 1]",361
language_723,"[1, 1]",361
language_724,"[1, 1]",361
language_725,"[1, 1]",361
language_726,"[1, 1]",361
language_727,"[1, 1]",361
language_728,"[1, 1]",361
language_729,"[1, 1]",361
language_730,"[1, 1]",361
language_731,"[1, 1]",361
language_732,"[1, 1]",361
language_733,"[1, 1]",361
language_735,"[1, 1]",361
language_736,"[0, 1]",361
language_737,"[1, 1]",361
language_738,"[1, 1]",361
language_740,"[1, 1]",361
language_741,"[1, 1]",361
language_742,"[1, 1]",361
language_743,"[1, 1]",361
language_744,"[1, 1]",361
language_745,"[1, 1]",361
language_746,"[1, 1]",361
language_747,"[1, 1]",361
language_748,"[1, 1]",361
language_749,"[1, 1]",361
language_750,"[1, 1]",361
language_751,"[1, 1]",361
language_752,"[1, 1]",361
language_753,"[1, 1]",361
language_754,"[1, 1]",361
language_755,"[1, 1]",361
language_756,"[1, 1]",361
language_757,"[1, 1]",361
language_758,"[0, 1]",361
language_759,"[1, 1]",361
language_760,"[1, 1]",361
language_761,"[1, 1]",361
language_762,"[0, 1]",361
language_763,"[1, 1]",361
language_765,"[1, 1]",361
language_766,"[1, 1]",361
language_767,"[1, 1]",361
language_768,"[1, 1]",361
language_769,"[1, 1]",361
language_770,"[1, 1]",361
language_771,"[1, 1]",361
language_772,"[0, 1]",361
language_773,"[1, 1]",361
language_774,"[0, 1]",361
language_775,"[1, 1]",361
language_776,"[1, 1]",361
language_777,"[1, 1]",361
language_778,"[1, 1]",361
language_779,"[1, 1]",361
language_780,"[1, 1]",361
language_781,"[1, 1]",361
language_782,"[1, 1]",361
language_783,"[1, 1]",361
language_784,"[1, 1]",361
language_785,"[1, 1]",361
language_786,"[1, 1]",361
language_787,"[1, 1]",361
language_788,"[1, 1]",361
language_789,"[1, 1]",361
language_790,"[1, 1]",361
language_791,"[1, 1]",361
language_792,"[1, 1]",361
language_793,"[0, 1]",361
language_794,"[1, 1]",361
language_795,"[1, 1]",361
language_796,"[1, 1]",361
language_797,"[1, 1]",361
language_798,"[1, 1]",361
language_799,"[1, 1]",361
language_800,"[1, 1]",361
language_801,"[1, 1]",361
language_802,"[1, 0]",361
language_803,"[0, 1]",361
language_804,"[1, 1]",361
language_805,"[1, 1]",361
language_806,"[1, 1]",361
language_807,"[1, 1]",361
language_808,"[1, 1]",361
language_809,"[1, 1]",361
language_810,"[1, 1]",361
language_811,"[1, 1]",361
language_812,"[1, 1]",361
language_813,"[0, 1]",361
language_814,"[1, 1]",361
language_815,"[1, 1]",361
language_817,"[1, 1]",361
language_818,"[0, 1]",361
language_819,"[0, 1]",361
language_821,"[1, 0]",361
language_822,"[1, 1]",361
language_823,"[1, 1]",361
language_824,"[1, 1]",361
language_826,"[1, 1]",361
language_828,"[1, 1]",361
language_829,"[1, 1]",361
language_830,"[1, 1]",361
language_831,"[1, 1]",361
language_832,"[1, 1]",361
language_833,"[1, 1]",361
language_834,"[1, 0]",361
language_835,"[1, 1]",361
language_836,"[1, 0]",361
language_837,"[1, 1]",361
language_838,"[1, 1]",361
language_840,"[1, 1]",361
language_841,"[1, 1]",361
language_842,"[1, 0]",361
language_843,"[1, 1]",361
language_844,"[1, 1]",361
language_845,"[1, 1]",361
language_846,"[1, 1]",361
language_847,"[1, 1]",361
language_848,"[1, 1]",361
language_849,"[1, 1]",361
language_850,"[1, 0]",361
language_851,"[1, 1]",361
language_853,"[1, 1]",361
language_854,"[1, 1]",361
language_855,"[1, 1]",361
language_857,"[0, 0]",361
language_858,"[1, 1]",361
language_859,"[1, 1]",361
language_860,"[1, 1]",361
language_861,"[0, 1]",361
language_862,"[1, 1]",361
language_863,"[1, 1]",361
language_864,"[1, 1]",361
language_865,"[1, 1]",361
language_866,"[1, 1]",361
language_867,"[1, 1]",361
language_868,"[0, 1]",361
language_869,"[1, 1]",361
language_871,"[1, 1]",361
language_872,"[0, 0]",361
language_873,"[1, 1]",361
language_875,"[1, 1]",361
language_877,"[1, 0]",361
language_878,"[1, 1]",361
language_879,"[1, 1]",361
language_880,"[1, 0]",361
language_881,"[1, 1]",361
language_882,"[1, 1]",361
language_883,"[1, 0]",361
language_884,"[1, 1]",361
language_885,"[1, 1]",361
language_886,"[1, 1]",361
language_887,"[1, 1]",361
language_888,"[0, 1]",361
language_889,"[1, 1]",361
language_890,"[1, 1]",361
language_891,"[1, 1]",361
language_892,"[1, 1]",361
language_894,"[1, 1]",361
language_895,"[0, 1]",361
language_896,"[1, 1]",361
language_898,"[1, 1]",361
language_899,"[1, 1]",361
language_900,"[1, 0]",361
language_901,"[0, 1]",361
language_902,"[1, 1]",361
language_903,"[1, 1]",361
language_904,"[1, 1]",361
language_905,"[1, 1]",361
language_906,"[1, 1]",361
language_907,"[1, 1]",361
language_909,"[1, 1]",361
language_910,"[0, 1]",361
language_911,"[1, 1]",361
language_912,"[1, 1]",361
language_913,"[1, 1]",361
language_915,"[1, 1]",361
language_916,"[1, 1]",361
language_917,"[1, 1]",361
language_918,"[1, 1]",361
language_919,"[1, 1]",361
language_920,"[1, 1]",361
language_921,"[1, 1]",361
language_922,"[1, 0]",361
language_924,"[1, 1]",361
language_925,"[1, 1]",361
language_926,"[1, 1]",361
language_927,"[1, 1]",361
language_929,"[1, 1]",361
language_931,"[1, 1]",361
language_932,"[1, 1]",361
language_933,"[1, 1]",361
language_934,"[1, 1]",361
language_935,"[1, 0]",361
language_936,"[1, 0]",361
language_937,"[1, 1]",361
language_938,"[1, 1]",361
language_939,"[1, 1]",361
language_940,"[1, 1]",361
language_941,"[1, 1]",361
language_942,"[1, 1]",361
language_943,"[1, 1]",361
language_944,"[1, 1]",361
language_945,"[0, 1]",361
language_946,"[1, 1]",361
language_948,"[1, 1]",361
language_949,"[0, 1]",361
language_952,"[1, 1]",361
language_953,"[0, 1]",361
language_954,"[1, 1]",361
language_956,"[1, 1]",361
language_957,"[1, 1]",361
language_958,"[1, 1]",361
language_959,"[1, 1]",361
language_960,"[0, 1]",361
language_961,"[1, 1]",361
language_962,"[1, 1]",361
language_963,"[0, 1]",361
language_964,"[0, 1]",361
language_965,"[1, 1]",361
language_966,"[1, 1]",361
language_968,"[0, 1]",361
language_969,"[1, 1]",361
language_970,"[1, 1]",361
language_971,"[0, 1]",361
language_972,"[1, 1]",361
language_973,"[1, 1]",361
language_974,"[1, 1]",361
language_975,"[1, 1]",361
language_976,"[1, 1]",361
language_977,"[0, 1]",361
language_978,"[1, 1]",361
language_979,"[1, 1]",361
language_980,"[1, 1]",361
language_981,"[1, 1]",361
language_982,"[1, 1]",361
language_983,"[1, 1]",361
language_984,"[1, 0]",361
language_985,"[1, 1]",361
language_986,"[1, 0]",361
language_987,"[1, 1]",361
language_988,"[1, 1]",361
language_989,"[1, 1]",361
language_990,"[1, 1]",361
language_991,"[1, 1]",361
language_992,"[1, 1]",361
language_993,"[1, 1]",361
language_994,"[1, 1]",361
language_995,"[1, 1]",361
language_997,"[1, 1]",361
language_998,"[1, 1]",361
language_999,"[1, 1]",361
language_1000,"[1, 1]",361
