LANGUAGE,GENDER,SET
language_211,"[1, 1]",336
language_213,"[1, 1]",336
language_214,"[1, 1]",336
language_215,"[1, 1]",336
language_216,"[1, 1]",336
language_217,"[1, 0]",336
language_218,"[1, 1]",336
language_219,"[1, 1]",336
language_220,"[1, 1]",336
language_221,"[0, 1]",336
language_222,"[1, 1]",336
language_223,"[1, 1]",336
language_224,"[1, 1]",336
language_225,"[1, 1]",336
language_226,"[1, 1]",336
language_228,"[1, 1]",336
language_229,"[0, 1]",336
language_230,"[1, 1]",336
language_231,"[1, 1]",336
language_232,"[1, 1]",336
language_233,"[1, 1]",336
language_234,"[1, 1]",336
language_237,"[1, 1]",336
language_238,"[1, 1]",336
language_239,"[1, 1]",336
language_241,"[1, 1]",336
language_242,"[1, 1]",336
language_243,"[1, 1]",336
language_244,"[0, 1]",336
language_245,"[1, 1]",336
language_246,"[1, 1]",336
language_247,"[1, 0]",336
language_248,"[1, 1]",336
language_249,"[1, 1]",336
language_250,"[1, 1]",336
language_251,"[1, 1]",336
language_252,"[1, 1]",336
language_253,"[1, 1]",336
language_254,"[1, 1]",336
language_255,"[0, 1]",336
language_256,"[1, 1]",336
language_257,"[1, 1]",336
language_258,"[1, 1]",336
language_259,"[1, 1]",336
language_260,"[1, 1]",336
language_261,"[1, 1]",336
language_263,"[1, 1]",336
language_264,"[1, 1]",336
language_265,"[1, 1]",336
language_266,"[1, 1]",336
language_267,"[1, 1]",336
language_269,"[1, 1]",336
language_270,"[0, 1]",336
language_271,"[0, 1]",336
language_272,"[1, 0]",336
language_274,"[1, 1]",336
language_275,"[1, 1]",336
language_276,"[1, 0]",336
language_277,"[1, 1]",336
language_278,"[1, 1]",336
language_279,"[1, 1]",336
language_280,"[0, 1]",336
language_281,"[1, 1]",336
language_282,"[1, 1]",336
language_283,"[1, 1]",336
language_284,"[1, 1]",336
language_285,"[1, 1]",336
language_286,"[1, 0]",336
language_287,"[1, 1]",336
language_288,"[1, 1]",336
language_289,"[1, 1]",336
language_290,"[1, 0]",336
language_291,"[1, 1]",336
language_292,"[0, 1]",336
language_293,"[1, 1]",336
language_294,"[1, 1]",336
language_295,"[0, 1]",336
language_296,"[1, 1]",336
language_297,"[1, 1]",336
language_298,"[1, 1]",336
language_299,"[1, 1]",336
language_300,"[1, 1]",336
language_301,"[1, 1]",336
language_302,"[1, 1]",336
language_303,"[1, 1]",336
language_304,"[1, 1]",336
language_305,"[1, 1]",336
language_306,"[1, 1]",336
language_308,"[1, 1]",336
language_309,"[1, 1]",336
language_310,"[1, 1]",336
language_311,"[1, 1]",336
language_312,"[1, 1]",336
language_314,"[1, 1]",336
language_315,"[1, 1]",336
language_316,"[1, 1]",336
language_317,"[1, 1]",336
language_318,"[1, 1]",336
language_319,"[1, 1]",336
language_320,"[1, 1]",336
language_321,"[1, 1]",336
language_322,"[1, 1]",336
language_323,"[1, 1]",336
language_325,"[1, 0]",336
language_327,"[1, 1]",336
language_328,"[0, 1]",336
language_329,"[1, 1]",336
language_330,"[1, 1]",336
language_331,"[0, 1]",336
language_332,"[1, 1]",336
language_333,"[1, 1]",336
language_335,"[1, 1]",336
language_336,"[1, 1]",336
language_337,"[1, 1]",336
language_338,"[1, 1]",336
language_339,"[1, 1]",336
language_340,"[0, 1]",336
language_341,"[1, 1]",336
language_343,"[1, 1]",336
language_344,"[1, 1]",336
language_345,"[1, 1]",336
language_347,"[1, 1]",336
language_348,"[1, 1]",336
language_349,"[1, 1]",336
language_350,"[1, 1]",336
language_352,"[1, 1]",336
language_353,"[1, 1]",336
language_354,"[0, 1]",336
language_355,"[0, 1]",336
language_356,"[1, 1]",336
language_357,"[1, 0]",336
language_358,"[1, 1]",336
language_359,"[1, 1]",336
language_360,"[1, 1]",336
language_361,"[1, 1]",336
language_362,"[1, 1]",336
language_363,"[1, 1]",336
language_364,"[0, 0]",336
language_365,"[1, 1]",336
language_366,"[1, 1]",336
language_367,"[1, 1]",336
language_369,"[1, 1]",336
language_370,"[1, 1]",336
language_371,"[0, 1]",336
language_372,"[1, 1]",336
language_373,"[1, 0]",336
language_374,"[1, 1]",336
language_375,"[1, 1]",336
language_376,"[1, 1]",336
language_377,"[1, 1]",336
language_379,"[1, 1]",336
language_380,"[1, 1]",336
language_381,"[0, 1]",336
language_382,"[1, 1]",336
language_384,"[1, 1]",336
language_385,"[1, 1]",336
language_386,"[1, 1]",336
language_387,"[1, 1]",336
language_388,"[1, 1]",336
language_389,"[1, 1]",336
language_390,"[1, 1]",336
language_391,"[1, 1]",336
language_392,"[1, 1]",336
language_393,"[1, 1]",336
language_395,"[1, 1]",336
language_396,"[1, 1]",336
language_397,"[1, 1]",336
language_398,"[1, 1]",336
language_400,"[1, 1]",336
language_401,"[1, 1]",336
language_402,"[1, 1]",336
language_403,"[1, 1]",336
language_404,"[1, 1]",336
language_406,"[1, 1]",336
language_407,"[1, 1]",336
language_408,"[1, 1]",336
language_409,"[1, 1]",336
language_410,"[1, 1]",336
language_411,"[1, 1]",336
language_412,"[1, 0]",336
language_414,"[1, 1]",336
language_415,"[0, 1]",336
language_416,"[1, 0]",336
language_417,"[1, 1]",336
language_418,"[1, 1]",336
language_419,"[1, 1]",336
language_420,"[1, 1]",336
language_421,"[1, 1]",336
language_422,"[1, 0]",336
language_423,"[0, 1]",336
language_424,"[1, 1]",336
language_426,"[1, 1]",336
language_427,"[1, 1]",336
language_428,"[0, 0]",336
language_429,"[1, 1]",336
language_430,"[1, 1]",336
language_431,"[1, 1]",336
language_432,"[1, 1]",336
language_433,"[1, 1]",336
language_434,"[1, 1]",336
language_436,"[1, 1]",336
language_438,"[1, 1]",336
language_439,"[1, 1]",336
language_441,"[1, 1]",336
language_442,"[1, 1]",336
language_443,"[1, 1]",336
language_444,"[1, 0]",336
language_445,"[1, 1]",336
language_446,"[1, 1]",336
language_447,"[1, 1]",336
language_448,"[1, 0]",336
language_449,"[1, 1]",336
language_450,"[1, 0]",336
language_451,"[1, 1]",336
language_452,"[1, 1]",336
language_453,"[1, 1]",336
language_454,"[1, 1]",336
language_455,"[1, 1]",336
language_456,"[1, 1]",336
language_457,"[1, 1]",336
language_458,"[1, 0]",336
language_459,"[0, 0]",336
language_460,"[1, 1]",336
language_461,"[0, 1]",336
language_462,"[1, 1]",336
language_463,"[1, 1]",336
language_464,"[1, 1]",336
language_465,"[1, 1]",336
language_466,"[1, 1]",336
language_467,"[1, 1]",336
language_468,"[1, 0]",336
language_470,"[1, 1]",336
language_472,"[1, 1]",336
language_473,"[1, 1]",336
language_475,"[1, 1]",336
language_476,"[1, 1]",336
language_477,"[1, 1]",336
language_478,"[1, 1]",336
language_479,"[1, 1]",336
language_480,"[1, 1]",336
language_481,"[1, 1]",336
language_482,"[0, 0]",336
language_483,"[1, 1]",336
language_484,"[0, 1]",336
language_485,"[1, 1]",336
language_486,"[1, 1]",336
language_488,"[1, 1]",336
language_489,"[1, 1]",336
language_490,"[1, 1]",336
language_492,"[1, 1]",336
language_493,"[1, 1]",336
language_494,"[1, 1]",336
language_495,"[1, 1]",336
language_496,"[1, 1]",336
language_497,"[1, 1]",336
language_498,"[1, 1]",336
language_499,"[1, 1]",336
language_500,"[1, 1]",336
language_501,"[0, 1]",336
language_503,"[1, 1]",336
language_505,"[1, 1]",336
language_506,"[1, 1]",336
language_507,"[1, 1]",336
language_508,"[1, 1]",336
language_509,"[1, 1]",336
language_511,"[1, 1]",336
language_512,"[1, 1]",336
language_513,"[1, 1]",336
language_514,"[1, 1]",336
language_515,"[1, 1]",336
language_516,"[0, 1]",336
language_517,"[1, 1]",336
language_518,"[1, 1]",336
language_519,"[1, 1]",336
language_520,"[1, 1]",336
language_521,"[1, 1]",336
language_522,"[1, 1]",336
language_523,"[1, 1]",336
language_524,"[1, 1]",336
language_525,"[1, 1]",336
language_526,"[1, 1]",336
language_528,"[0, 1]",336
language_529,"[1, 1]",336
language_530,"[1, 1]",336
language_531,"[1, 1]",336
language_532,"[1, 1]",336
language_533,"[1, 1]",336
language_534,"[1, 0]",336
language_535,"[1, 1]",336
language_536,"[0, 1]",336
language_537,"[1, 0]",336
language_538,"[0, 1]",336
language_539,"[1, 1]",336
language_540,"[0, 1]",336
language_541,"[0, 1]",336
language_542,"[1, 1]",336
language_543,"[1, 1]",336
language_544,"[1, 1]",336
language_545,"[1, 1]",336
language_546,"[1, 1]",336
language_547,"[1, 1]",336
language_548,"[1, 0]",336
language_549,"[0, 1]",336
language_550,"[1, 0]",336
language_551,"[1, 1]",336
language_552,"[1, 1]",336
language_553,"[1, 0]",336
language_554,"[0, 1]",336
language_555,"[1, 1]",336
language_556,"[1, 1]",336
language_557,"[1, 1]",336
language_558,"[1, 1]",336
language_559,"[1, 1]",336
language_561,"[1, 1]",336
language_563,"[1, 1]",336
language_564,"[1, 1]",336
language_565,"[1, 1]",336
language_566,"[0, 1]",336
language_567,"[1, 1]",336
language_568,"[1, 1]",336
language_569,"[1, 1]",336
language_570,"[1, 0]",336
language_571,"[1, 1]",336
language_572,"[1, 1]",336
language_573,"[1, 1]",336
language_574,"[1, 1]",336
language_575,"[1, 0]",336
language_576,"[1, 1]",336
language_578,"[1, 0]",336
language_579,"[1, 0]",336
language_580,"[1, 1]",336
language_582,"[1, 1]",336
language_583,"[1, 1]",336
language_584,"[1, 1]",336
language_585,"[1, 1]",336
language_586,"[1, 1]",336
language_588,"[1, 1]",336
language_589,"[1, 1]",336
language_590,"[1, 1]",336
language_593,"[1, 1]",336
language_594,"[1, 1]",336
language_595,"[1, 0]",336
language_596,"[1, 1]",336
language_597,"[1, 1]",336
language_598,"[1, 1]",336
language_599,"[1, 1]",336
language_600,"[1, 1]",336
language_601,"[1, 1]",336
language_603,"[1, 1]",336
language_604,"[1, 1]",336
language_605,"[1, 0]",336
language_606,"[1, 1]",336
language_608,"[0, 1]",336
language_609,"[0, 1]",336
language_610,"[1, 1]",336
language_611,"[1, 1]",336
language_612,"[0, 1]",336
language_613,"[1, 1]",336
language_614,"[1, 1]",336
language_615,"[1, 1]",336
language_616,"[1, 0]",336
language_617,"[1, 1]",336
language_618,"[1, 1]",336
language_619,"[1, 0]",336
language_620,"[1, 1]",336
language_622,"[1, 1]",336
language_623,"[1, 1]",336
language_624,"[1, 1]",336
language_625,"[0, 1]",336
language_626,"[0, 1]",336
language_627,"[1, 1]",336
language_628,"[1, 1]",336
language_629,"[1, 1]",336
language_630,"[0, 1]",336
language_631,"[1, 1]",336
language_632,"[1, 1]",336
language_634,"[1, 1]",336
language_635,"[1, 1]",336
language_636,"[1, 1]",336
language_637,"[1, 0]",336
language_639,"[1, 1]",336
language_640,"[1, 1]",336
language_641,"[1, 1]",336
language_642,"[1, 1]",336
language_643,"[1, 1]",336
language_644,"[1, 1]",336
language_645,"[1, 1]",336
language_646,"[1, 1]",336
language_647,"[1, 1]",336
language_648,"[1, 1]",336
language_649,"[1, 1]",336
language_650,"[1, 1]",336
language_651,"[1, 1]",336
language_652,"[1, 1]",336
language_653,"[1, 1]",336
language_654,"[1, 1]",336
language_655,"[1, 1]",336
language_656,"[1, 1]",336
language_657,"[1, 1]",336
language_658,"[0, 1]",336
language_659,"[1, 1]",336
language_660,"[1, 1]",336
language_661,"[1, 1]",336
language_662,"[1, 0]",336
language_663,"[1, 1]",336
language_664,"[1, 1]",336
language_665,"[1, 1]",336
language_666,"[1, 1]",336
language_667,"[1, 1]",336
language_668,"[1, 1]",336
language_669,"[1, 1]",336
language_670,"[1, 1]",336
language_671,"[1, 1]",336
language_672,"[1, 1]",336
language_673,"[1, 1]",336
language_674,"[1, 1]",336
language_676,"[1, 1]",336
language_677,"[1, 1]",336
language_678,"[1, 0]",336
language_679,"[0, 0]",336
language_680,"[1, 1]",336
language_681,"[1, 1]",336
language_682,"[1, 1]",336
language_685,"[1, 1]",336
language_686,"[1, 1]",336
language_687,"[1, 1]",336
language_688,"[1, 1]",336
language_689,"[1, 1]",336
language_690,"[0, 1]",336
language_691,"[1, 1]",336
language_694,"[1, 1]",336
language_695,"[1, 1]",336
language_696,"[1, 1]",336
language_697,"[1, 1]",336
language_698,"[1, 1]",336
language_699,"[1, 1]",336
language_700,"[1, 1]",336
language_701,"[1, 1]",336
language_703,"[0, 1]",336
language_704,"[0, 1]",336
language_706,"[1, 1]",336
language_707,"[1, 1]",336
language_708,"[1, 1]",336
language_709,"[1, 1]",336
language_710,"[1, 1]",336
language_711,"[1, 1]",336
language_712,"[1, 0]",336
language_713,"[1, 1]",336
language_714,"[1, 1]",336
language_716,"[1, 1]",336
language_717,"[1, 1]",336
language_718,"[1, 0]",336
language_719,"[1, 1]",336
language_720,"[1, 1]",336
language_721,"[1, 1]",336
language_722,"[1, 1]",336
language_723,"[1, 1]",336
language_724,"[0, 1]",336
language_725,"[1, 1]",336
language_726,"[1, 1]",336
language_727,"[1, 1]",336
language_728,"[1, 1]",336
language_729,"[1, 1]",336
language_730,"[1, 1]",336
language_731,"[1, 1]",336
language_733,"[1, 1]",336
language_734,"[1, 1]",336
language_735,"[1, 1]",336
language_736,"[1, 1]",336
language_737,"[1, 1]",336
language_738,"[1, 1]",336
language_739,"[1, 1]",336
language_740,"[1, 1]",336
language_741,"[1, 1]",336
language_742,"[1, 1]",336
language_743,"[1, 1]",336
language_744,"[1, 1]",336
language_745,"[1, 1]",336
language_746,"[1, 1]",336
language_747,"[1, 1]",336
language_748,"[1, 1]",336
language_749,"[1, 1]",336
language_750,"[1, 1]",336
language_751,"[1, 1]",336
language_752,"[1, 1]",336
language_753,"[1, 1]",336
language_754,"[0, 1]",336
language_755,"[1, 1]",336
language_756,"[1, 1]",336
language_757,"[1, 1]",336
language_758,"[1, 1]",336
language_759,"[1, 1]",336
language_760,"[1, 1]",336
language_761,"[1, 1]",336
language_762,"[1, 1]",336
language_763,"[1, 1]",336
language_764,"[1, 1]",336
language_765,"[1, 1]",336
language_766,"[0, 1]",336
language_768,"[1, 1]",336
language_769,"[1, 1]",336
language_770,"[1, 0]",336
language_771,"[1, 1]",336
language_772,"[1, 1]",336
language_773,"[1, 1]",336
language_774,"[1, 1]",336
language_775,"[1, 1]",336
language_776,"[1, 1]",336
language_777,"[1, 1]",336
language_778,"[1, 1]",336
language_779,"[1, 1]",336
language_780,"[1, 1]",336
language_781,"[1, 1]",336
language_782,"[1, 1]",336
language_783,"[0, 1]",336
language_784,"[1, 1]",336
language_785,"[1, 0]",336
language_786,"[1, 1]",336
language_787,"[1, 1]",336
language_788,"[1, 1]",336
language_789,"[1, 1]",336
language_790,"[1, 0]",336
language_791,"[1, 1]",336
language_792,"[1, 1]",336
language_793,"[1, 1]",336
language_794,"[1, 1]",336
language_795,"[1, 1]",336
language_796,"[1, 1]",336
language_797,"[1, 1]",336
language_798,"[1, 1]",336
language_800,"[1, 0]",336
language_801,"[1, 1]",336
language_803,"[1, 1]",336
language_805,"[1, 1]",336
language_806,"[1, 1]",336
language_807,"[1, 1]",336
language_808,"[0, 0]",336
language_809,"[1, 1]",336
language_810,"[1, 1]",336
language_811,"[1, 1]",336
language_812,"[1, 0]",336
language_813,"[1, 1]",336
language_814,"[1, 1]",336
language_815,"[1, 1]",336
language_816,"[1, 1]",336
language_817,"[1, 0]",336
language_818,"[0, 1]",336
language_820,"[1, 1]",336
language_822,"[1, 1]",336
language_823,"[1, 1]",336
language_825,"[1, 1]",336
language_826,"[1, 1]",336
language_827,"[1, 1]",336
language_828,"[1, 1]",336
language_829,"[0, 1]",336
language_830,"[1, 1]",336
language_831,"[1, 1]",336
language_832,"[0, 1]",336
language_833,"[1, 1]",336
language_834,"[1, 1]",336
language_835,"[1, 1]",336
language_836,"[1, 1]",336
language_837,"[1, 1]",336
language_839,"[1, 1]",336
language_840,"[1, 1]",336
language_841,"[1, 0]",336
language_842,"[1, 0]",336
language_843,"[0, 1]",336
language_844,"[1, 1]",336
language_845,"[1, 1]",336
language_846,"[1, 1]",336
language_847,"[1, 1]",336
language_848,"[1, 1]",336
language_849,"[1, 1]",336
language_850,"[1, 1]",336
language_851,"[1, 1]",336
language_852,"[1, 1]",336
language_853,"[1, 1]",336
language_854,"[1, 0]",336
language_855,"[1, 1]",336
language_856,"[1, 1]",336
language_857,"[0, 1]",336
language_859,"[1, 1]",336
language_860,"[1, 1]",336
language_861,"[1, 1]",336
language_862,"[1, 1]",336
language_863,"[1, 1]",336
language_864,"[1, 1]",336
language_865,"[1, 1]",336
language_867,"[1, 1]",336
language_868,"[0, 1]",336
language_869,"[1, 1]",336
language_870,"[1, 1]",336
language_871,"[1, 1]",336
language_872,"[1, 1]",336
language_874,"[0, 1]",336
language_875,"[0, 1]",336
language_876,"[1, 1]",336
language_877,"[1, 1]",336
language_878,"[1, 1]",336
language_879,"[1, 1]",336
language_880,"[1, 1]",336
language_881,"[1, 1]",336
language_882,"[1, 1]",336
language_883,"[1, 1]",336
language_885,"[1, 1]",336
language_887,"[1, 1]",336
language_888,"[1, 1]",336
language_889,"[1, 1]",336
language_890,"[1, 1]",336
language_891,"[1, 1]",336
language_892,"[1, 1]",336
language_893,"[1, 1]",336
language_895,"[1, 1]",336
language_896,"[1, 1]",336
language_897,"[1, 1]",336
language_898,"[1, 1]",336
language_899,"[1, 1]",336
language_900,"[1, 1]",336
language_901,"[1, 1]",336
language_903,"[1, 1]",336
language_904,"[0, 1]",336
language_905,"[1, 1]",336
language_907,"[1, 1]",336
language_908,"[1, 0]",336
language_909,"[1, 1]",336
language_910,"[1, 1]",336
language_911,"[1, 1]",336
language_912,"[1, 1]",336
language_913,"[1, 1]",336
language_914,"[1, 1]",336
language_915,"[1, 1]",336
language_916,"[1, 1]",336
language_917,"[1, 1]",336
language_918,"[1, 1]",336
language_919,"[1, 1]",336
language_920,"[1, 1]",336
language_922,"[1, 1]",336
language_923,"[1, 1]",336
language_924,"[1, 1]",336
language_925,"[0, 1]",336
language_926,"[1, 1]",336
language_927,"[1, 1]",336
language_928,"[0, 1]",336
language_929,"[1, 1]",336
language_930,"[1, 1]",336
language_931,"[1, 1]",336
language_933,"[1, 1]",336
language_934,"[1, 1]",336
language_935,"[0, 1]",336
language_936,"[1, 1]",336
language_937,"[1, 1]",336
language_938,"[1, 1]",336
language_939,"[1, 1]",336
language_940,"[1, 1]",336
language_941,"[1, 1]",336
language_942,"[1, 1]",336
language_943,"[1, 1]",336
language_944,"[1, 1]",336
language_945,"[1, 1]",336
language_946,"[1, 1]",336
language_947,"[1, 1]",336
language_948,"[1, 1]",336
language_950,"[1, 1]",336
language_951,"[1, 1]",336
language_952,"[1, 1]",336
language_953,"[1, 1]",336
language_954,"[1, 1]",336
language_955,"[1, 1]",336
language_956,"[1, 1]",336
language_957,"[1, 1]",336
language_958,"[1, 1]",336
language_959,"[0, 1]",336
language_960,"[1, 1]",336
language_961,"[1, 1]",336
language_962,"[1, 0]",336
language_963,"[1, 1]",336
language_965,"[1, 0]",336
language_967,"[1, 1]",336
language_968,"[1, 1]",336
language_969,"[1, 1]",336
language_970,"[1, 1]",336
language_971,"[1, 1]",336
language_972,"[1, 1]",336
language_973,"[1, 1]",336
language_975,"[1, 1]",336
language_976,"[1, 1]",336
language_977,"[1, 1]",336
language_978,"[1, 1]",336
language_979,"[1, 1]",336
language_981,"[0, 1]",336
language_982,"[1, 1]",336
language_983,"[1, 1]",336
language_984,"[1, 1]",336
language_985,"[1, 1]",336
language_986,"[1, 1]",336
language_987,"[1, 1]",336
language_988,"[1, 1]",336
language_989,"[1, 1]",336
language_990,"[1, 1]",336
language_991,"[1, 1]",336
language_992,"[1, 1]",336
language_993,"[1, 1]",336
language_994,"[1, 1]",336
language_995,"[1, 1]",336
language_996,"[0, 1]",336
language_997,"[1, 1]",336
language_999,"[1, 1]",336
language_1000,"[1, 0]",336
