LANGUAGE,GENDER,SET
language_218,"[1, 1]",239
language_220,"[1, 1]",239
language_221,"[1, 1]",239
language_222,"[1, 1]",239
language_223,"[1, 1]",239
language_224,"[1, 1]",239
language_225,"[1, 1]",239
language_226,"[0, 1]",239
language_227,"[0, 1]",239
language_228,"[1, 1]",239
language_229,"[1, 1]",239
language_230,"[1, 1]",239
language_231,"[1, 1]",239
language_232,"[1, 1]",239
language_233,"[1, 1]",239
language_234,"[1, 1]",239
language_235,"[1, 1]",239
language_236,"[1, 1]",239
language_237,"[1, 1]",239
language_238,"[0, 1]",239
language_239,"[1, 1]",239
language_240,"[1, 1]",239
language_241,"[1, 1]",239
language_242,"[1, 1]",239
language_243,"[1, 1]",239
language_244,"[1, 1]",239
language_245,"[1, 1]",239
language_246,"[1, 1]",239
language_247,"[1, 1]",239
language_248,"[1, 1]",239
language_249,"[1, 1]",239
language_251,"[0, 1]",239
language_252,"[0, 1]",239
language_253,"[1, 1]",239
language_254,"[0, 0]",239
language_255,"[1, 1]",239
language_257,"[1, 1]",239
language_258,"[1, 1]",239
language_259,"[1, 1]",239
language_260,"[1, 1]",239
language_261,"[1, 1]",239
language_262,"[1, 1]",239
language_263,"[1, 1]",239
language_264,"[1, 1]",239
language_265,"[1, 1]",239
language_266,"[1, 1]",239
language_267,"[1, 1]",239
language_268,"[1, 1]",239
language_269,"[1, 1]",239
language_270,"[1, 1]",239
language_271,"[1, 1]",239
language_272,"[1, 1]",239
language_273,"[1, 1]",239
language_274,"[1, 1]",239
language_275,"[1, 1]",239
language_276,"[0, 1]",239
language_277,"[1, 1]",239
language_278,"[1, 1]",239
language_279,"[0, 0]",239
language_280,"[1, 1]",239
language_281,"[1, 1]",239
language_282,"[1, 1]",239
language_283,"[1, 1]",239
language_284,"[1, 1]",239
language_285,"[1, 1]",239
language_286,"[1, 1]",239
language_287,"[1, 0]",239
language_288,"[1, 1]",239
language_289,"[1, 1]",239
language_290,"[1, 1]",239
language_291,"[1, 1]",239
language_292,"[1, 1]",239
language_293,"[1, 1]",239
language_294,"[1, 1]",239
language_295,"[1, 1]",239
language_296,"[1, 1]",239
language_297,"[1, 1]",239
language_298,"[1, 1]",239
language_299,"[1, 1]",239
language_300,"[1, 1]",239
language_301,"[1, 1]",239
language_302,"[1, 0]",239
language_303,"[0, 1]",239
language_304,"[1, 1]",239
language_305,"[1, 1]",239
language_306,"[1, 1]",239
language_307,"[1, 1]",239
language_308,"[1, 1]",239
language_309,"[1, 1]",239
language_310,"[1, 1]",239
language_311,"[1, 1]",239
language_312,"[1, 1]",239
language_314,"[1, 1]",239
language_315,"[1, 1]",239
language_317,"[0, 1]",239
language_318,"[1, 1]",239
language_319,"[1, 1]",239
language_320,"[1, 1]",239
language_321,"[1, 1]",239
language_322,"[0, 1]",239
language_323,"[1, 1]",239
language_324,"[1, 1]",239
language_325,"[1, 1]",239
language_326,"[1, 1]",239
language_328,"[1, 1]",239
language_329,"[1, 1]",239
language_330,"[1, 1]",239
language_331,"[1, 0]",239
language_332,"[1, 1]",239
language_333,"[1, 1]",239
language_334,"[1, 1]",239
language_335,"[1, 0]",239
language_337,"[1, 1]",239
language_338,"[1, 1]",239
language_339,"[1, 1]",239
language_340,"[1, 1]",239
language_341,"[1, 1]",239
language_342,"[1, 1]",239
language_344,"[1, 1]",239
language_345,"[1, 1]",239
language_346,"[1, 1]",239
language_347,"[1, 1]",239
language_348,"[1, 1]",239
language_349,"[1, 0]",239
language_350,"[1, 1]",239
language_351,"[1, 0]",239
language_352,"[1, 1]",239
language_353,"[1, 1]",239
language_354,"[1, 1]",239
language_355,"[1, 1]",239
language_356,"[1, 1]",239
language_357,"[0, 1]",239
language_358,"[1, 1]",239
language_359,"[1, 1]",239
language_360,"[1, 1]",239
language_361,"[1, 1]",239
language_362,"[1, 0]",239
language_363,"[1, 1]",239
language_364,"[1, 1]",239
language_365,"[1, 1]",239
language_366,"[1, 1]",239
language_367,"[1, 1]",239
language_368,"[1, 1]",239
language_369,"[1, 0]",239
language_370,"[1, 1]",239
language_371,"[0, 1]",239
language_372,"[0, 0]",239
language_373,"[0, 1]",239
language_374,"[1, 1]",239
language_376,"[1, 1]",239
language_377,"[1, 1]",239
language_378,"[0, 1]",239
language_379,"[1, 1]",239
language_380,"[1, 1]",239
language_381,"[1, 1]",239
language_382,"[1, 1]",239
language_383,"[1, 1]",239
language_384,"[0, 1]",239
language_385,"[1, 1]",239
language_387,"[1, 1]",239
language_389,"[1, 1]",239
language_390,"[1, 1]",239
language_391,"[1, 1]",239
language_392,"[1, 1]",239
language_393,"[1, 1]",239
language_394,"[1, 1]",239
language_395,"[1, 1]",239
language_396,"[1, 1]",239
language_397,"[1, 1]",239
language_398,"[1, 1]",239
language_399,"[1, 1]",239
language_400,"[1, 1]",239
language_401,"[1, 1]",239
language_402,"[1, 1]",239
language_403,"[1, 0]",239
language_404,"[1, 1]",239
language_405,"[1, 1]",239
language_406,"[1, 1]",239
language_408,"[1, 1]",239
language_409,"[1, 1]",239
language_410,"[1, 1]",239
language_411,"[1, 1]",239
language_412,"[1, 1]",239
language_413,"[1, 1]",239
language_414,"[1, 1]",239
language_415,"[1, 1]",239
language_417,"[1, 1]",239
language_418,"[1, 1]",239
language_419,"[1, 1]",239
language_420,"[1, 0]",239
language_421,"[1, 1]",239
language_422,"[1, 1]",239
language_423,"[1, 1]",239
language_424,"[1, 1]",239
language_425,"[1, 1]",239
language_426,"[1, 1]",239
language_427,"[1, 1]",239
language_428,"[1, 1]",239
language_429,"[1, 1]",239
language_430,"[1, 1]",239
language_431,"[1, 1]",239
language_432,"[1, 1]",239
language_433,"[1, 0]",239
language_435,"[1, 1]",239
language_436,"[1, 1]",239
language_437,"[1, 1]",239
language_438,"[1, 1]",239
language_439,"[1, 1]",239
language_440,"[1, 1]",239
language_441,"[1, 1]",239
language_442,"[1, 1]",239
language_443,"[1, 0]",239
language_444,"[1, 1]",239
language_445,"[1, 1]",239
language_446,"[1, 1]",239
language_447,"[0, 1]",239
language_448,"[1, 1]",239
language_449,"[1, 1]",239
language_450,"[1, 1]",239
language_451,"[1, 1]",239
language_452,"[1, 1]",239
language_453,"[1, 1]",239
language_454,"[1, 1]",239
language_455,"[1, 1]",239
language_456,"[1, 1]",239
language_457,"[0, 0]",239
language_460,"[1, 0]",239
language_461,"[1, 1]",239
language_462,"[1, 1]",239
language_463,"[1, 1]",239
language_464,"[1, 1]",239
language_465,"[1, 1]",239
language_466,"[1, 1]",239
language_467,"[1, 1]",239
language_468,"[1, 1]",239
language_469,"[1, 1]",239
language_470,"[1, 1]",239
language_471,"[1, 1]",239
language_473,"[1, 1]",239
language_474,"[1, 0]",239
language_475,"[1, 1]",239
language_476,"[1, 1]",239
language_477,"[1, 1]",239
language_478,"[1, 1]",239
language_479,"[1, 1]",239
language_480,"[1, 1]",239
language_481,"[1, 1]",239
language_482,"[1, 1]",239
language_483,"[1, 1]",239
language_484,"[1, 1]",239
language_485,"[1, 1]",239
language_486,"[0, 0]",239
language_487,"[1, 0]",239
language_488,"[1, 1]",239
language_490,"[1, 1]",239
language_491,"[1, 1]",239
language_493,"[1, 1]",239
language_494,"[1, 1]",239
language_496,"[0, 1]",239
language_497,"[1, 1]",239
language_498,"[1, 0]",239
language_499,"[1, 1]",239
language_500,"[1, 1]",239
language_501,"[1, 1]",239
language_502,"[1, 1]",239
language_504,"[1, 1]",239
language_506,"[1, 1]",239
language_507,"[1, 1]",239
language_508,"[0, 1]",239
language_509,"[1, 1]",239
language_510,"[1, 1]",239
language_512,"[1, 1]",239
language_513,"[1, 1]",239
language_514,"[1, 1]",239
language_516,"[1, 1]",239
language_517,"[1, 1]",239
language_518,"[1, 1]",239
language_519,"[1, 1]",239
language_520,"[1, 1]",239
language_522,"[1, 1]",239
language_523,"[1, 1]",239
language_524,"[1, 1]",239
language_525,"[1, 1]",239
language_526,"[0, 1]",239
language_527,"[1, 1]",239
language_528,"[1, 1]",239
language_529,"[1, 1]",239
language_530,"[1, 1]",239
language_531,"[1, 1]",239
language_532,"[1, 1]",239
language_533,"[1, 1]",239
language_534,"[1, 1]",239
language_535,"[1, 1]",239
language_536,"[1, 1]",239
language_537,"[1, 1]",239
language_538,"[1, 1]",239
language_539,"[1, 1]",239
language_540,"[1, 1]",239
language_541,"[0, 1]",239
language_542,"[1, 1]",239
language_543,"[1, 0]",239
language_544,"[1, 1]",239
language_545,"[1, 1]",239
language_546,"[1, 1]",239
language_548,"[1, 1]",239
language_549,"[1, 1]",239
language_550,"[1, 1]",239
language_551,"[1, 1]",239
language_552,"[1, 1]",239
language_553,"[1, 1]",239
language_555,"[0, 1]",239
language_556,"[1, 1]",239
language_557,"[1, 1]",239
language_558,"[1, 1]",239
language_559,"[1, 0]",239
language_560,"[1, 1]",239
language_561,"[0, 1]",239
language_563,"[1, 0]",239
language_564,"[0, 1]",239
language_565,"[1, 1]",239
language_566,"[1, 1]",239
language_567,"[1, 1]",239
language_568,"[1, 1]",239
language_569,"[1, 1]",239
language_570,"[1, 1]",239
language_571,"[1, 1]",239
language_572,"[1, 1]",239
language_573,"[1, 0]",239
language_574,"[1, 1]",239
language_575,"[1, 0]",239
language_576,"[1, 1]",239
language_577,"[1, 1]",239
language_578,"[0, 1]",239
language_579,"[1, 1]",239
language_582,"[1, 1]",239
language_583,"[1, 1]",239
language_584,"[1, 1]",239
language_585,"[1, 1]",239
language_586,"[1, 1]",239
language_587,"[1, 1]",239
language_588,"[1, 1]",239
language_589,"[1, 1]",239
language_590,"[1, 1]",239
language_591,"[1, 1]",239
language_592,"[1, 1]",239
language_593,"[1, 1]",239
language_594,"[1, 1]",239
language_595,"[1, 1]",239
language_597,"[1, 1]",239
language_598,"[1, 1]",239
language_600,"[1, 1]",239
language_601,"[1, 1]",239
language_602,"[1, 1]",239
language_603,"[1, 1]",239
language_604,"[0, 1]",239
language_605,"[1, 1]",239
language_606,"[0, 1]",239
language_607,"[1, 1]",239
language_608,"[1, 1]",239
language_609,"[1, 1]",239
language_610,"[1, 1]",239
language_611,"[1, 1]",239
language_612,"[1, 1]",239
language_613,"[1, 1]",239
language_614,"[1, 1]",239
language_615,"[1, 1]",239
language_616,"[1, 1]",239
language_617,"[1, 1]",239
language_618,"[1, 1]",239
language_619,"[1, 0]",239
language_620,"[1, 1]",239
language_621,"[1, 1]",239
language_622,"[1, 1]",239
language_623,"[1, 1]",239
language_624,"[1, 1]",239
language_625,"[1, 1]",239
language_627,"[1, 1]",239
language_628,"[1, 1]",239
language_629,"[1, 0]",239
language_630,"[1, 1]",239
language_631,"[1, 1]",239
language_632,"[0, 1]",239
language_633,"[1, 1]",239
language_634,"[1, 1]",239
language_635,"[1, 1]",239
language_636,"[1, 1]",239
language_637,"[1, 1]",239
language_638,"[1, 1]",239
language_639,"[1, 1]",239
language_640,"[1, 1]",239
language_641,"[0, 1]",239
language_642,"[1, 1]",239
language_643,"[1, 1]",239
language_644,"[1, 0]",239
language_645,"[1, 1]",239
language_646,"[1, 1]",239
language_647,"[1, 1]",239
language_648,"[1, 0]",239
language_649,"[1, 1]",239
language_650,"[1, 1]",239
language_651,"[1, 1]",239
language_652,"[1, 1]",239
language_653,"[1, 1]",239
language_654,"[1, 1]",239
language_655,"[1, 1]",239
language_656,"[1, 1]",239
language_657,"[1, 1]",239
language_658,"[1, 1]",239
language_659,"[1, 1]",239
language_660,"[1, 1]",239
language_661,"[0, 1]",239
language_662,"[1, 1]",239
language_663,"[1, 1]",239
language_664,"[1, 1]",239
language_666,"[1, 1]",239
language_667,"[1, 1]",239
language_668,"[0, 1]",239
language_669,"[1, 1]",239
language_670,"[0, 1]",239
language_672,"[1, 1]",239
language_673,"[1, 1]",239
language_674,"[1, 1]",239
language_675,"[1, 1]",239
language_676,"[1, 1]",239
language_677,"[1, 1]",239
language_678,"[1, 1]",239
language_679,"[1, 1]",239
language_680,"[1, 0]",239
language_681,"[1, 1]",239
language_683,"[1, 1]",239
language_684,"[1, 1]",239
language_685,"[1, 1]",239
language_687,"[1, 1]",239
language_688,"[1, 1]",239
language_689,"[0, 1]",239
language_690,"[1, 0]",239
language_691,"[1, 1]",239
language_692,"[1, 1]",239
language_693,"[1, 1]",239
language_694,"[1, 1]",239
language_695,"[1, 1]",239
language_696,"[1, 1]",239
language_697,"[1, 0]",239
language_698,"[1, 1]",239
language_699,"[1, 1]",239
language_701,"[1, 1]",239
language_702,"[1, 1]",239
language_703,"[1, 1]",239
language_704,"[1, 1]",239
language_706,"[1, 1]",239
language_707,"[1, 1]",239
language_708,"[1, 1]",239
language_709,"[1, 1]",239
language_710,"[1, 0]",239
language_711,"[1, 1]",239
language_712,"[1, 1]",239
language_713,"[1, 1]",239
language_714,"[0, 1]",239
language_715,"[1, 0]",239
language_716,"[1, 1]",239
language_717,"[1, 1]",239
language_718,"[1, 1]",239
language_719,"[1, 1]",239
language_720,"[1, 1]",239
language_721,"[1, 1]",239
language_722,"[1, 1]",239
language_723,"[1, 1]",239
language_724,"[1, 1]",239
language_725,"[1, 1]",239
language_726,"[1, 1]",239
language_727,"[1, 1]",239
language_728,"[1, 1]",239
language_729,"[1, 1]",239
language_730,"[1, 1]",239
language_731,"[0, 1]",239
language_732,"[1, 1]",239
language_733,"[1, 1]",239
language_734,"[1, 1]",239
language_735,"[0, 1]",239
language_736,"[1, 1]",239
language_737,"[1, 0]",239
language_738,"[0, 1]",239
language_739,"[1, 1]",239
language_740,"[1, 0]",239
language_741,"[1, 1]",239
language_742,"[1, 1]",239
language_743,"[1, 1]",239
language_744,"[1, 1]",239
language_745,"[1, 1]",239
language_746,"[1, 1]",239
language_747,"[1, 1]",239
language_748,"[1, 1]",239
language_749,"[1, 1]",239
language_750,"[1, 1]",239
language_751,"[1, 1]",239
language_752,"[1, 1]",239
language_753,"[1, 1]",239
language_754,"[0, 1]",239
language_755,"[1, 1]",239
language_756,"[1, 1]",239
language_757,"[1, 1]",239
language_758,"[1, 1]",239
language_759,"[1, 1]",239
language_761,"[1, 0]",239
language_763,"[1, 1]",239
language_764,"[1, 1]",239
language_765,"[1, 1]",239
language_766,"[1, 1]",239
language_767,"[1, 1]",239
language_768,"[1, 1]",239
language_769,"[1, 1]",239
language_770,"[1, 1]",239
language_771,"[1, 1]",239
language_772,"[1, 1]",239
language_773,"[1, 1]",239
language_774,"[0, 1]",239
language_775,"[1, 1]",239
language_776,"[0, 1]",239
language_777,"[1, 1]",239
language_778,"[1, 1]",239
language_779,"[1, 1]",239
language_780,"[1, 1]",239
language_781,"[1, 1]",239
language_783,"[0, 1]",239
language_784,"[1, 1]",239
language_785,"[0, 1]",239
language_786,"[0, 1]",239
language_787,"[1, 0]",239
language_788,"[1, 1]",239
language_789,"[1, 1]",239
language_790,"[1, 1]",239
language_791,"[1, 1]",239
language_792,"[0, 1]",239
language_793,"[0, 1]",239
language_794,"[1, 1]",239
language_795,"[0, 1]",239
language_796,"[0, 1]",239
language_797,"[1, 1]",239
language_798,"[1, 1]",239
language_799,"[1, 1]",239
language_800,"[1, 1]",239
language_801,"[1, 1]",239
language_802,"[0, 1]",239
language_805,"[1, 1]",239
language_806,"[1, 1]",239
language_807,"[1, 1]",239
language_808,"[1, 1]",239
language_809,"[0, 0]",239
language_811,"[1, 1]",239
language_812,"[1, 1]",239
language_813,"[1, 1]",239
language_814,"[1, 1]",239
language_815,"[1, 1]",239
language_816,"[1, 1]",239
language_817,"[1, 1]",239
language_818,"[1, 1]",239
language_819,"[1, 1]",239
language_820,"[1, 1]",239
language_821,"[1, 1]",239
language_822,"[1, 1]",239
language_823,"[1, 0]",239
language_824,"[1, 1]",239
language_825,"[1, 1]",239
language_826,"[1, 1]",239
language_828,"[1, 1]",239
language_829,"[0, 1]",239
language_830,"[1, 1]",239
language_831,"[1, 1]",239
language_832,"[1, 1]",239
language_833,"[1, 1]",239
language_834,"[1, 1]",239
language_835,"[0, 1]",239
language_836,"[1, 1]",239
language_837,"[1, 1]",239
language_838,"[1, 0]",239
language_839,"[1, 1]",239
language_841,"[1, 1]",239
language_842,"[1, 1]",239
language_843,"[1, 1]",239
language_844,"[0, 1]",239
language_845,"[1, 1]",239
language_846,"[1, 0]",239
language_847,"[0, 1]",239
language_848,"[1, 1]",239
language_849,"[1, 1]",239
language_850,"[1, 1]",239
language_851,"[1, 1]",239
language_852,"[0, 1]",239
language_853,"[1, 1]",239
language_854,"[0, 1]",239
language_855,"[1, 1]",239
language_856,"[1, 0]",239
language_858,"[1, 1]",239
language_859,"[1, 1]",239
language_860,"[1, 1]",239
language_861,"[1, 1]",239
language_862,"[1, 1]",239
language_863,"[1, 1]",239
language_864,"[1, 1]",239
language_865,"[1, 1]",239
language_866,"[1, 1]",239
language_867,"[1, 1]",239
language_868,"[1, 1]",239
language_869,"[1, 1]",239
language_870,"[1, 1]",239
language_871,"[1, 1]",239
language_872,"[1, 0]",239
language_874,"[0, 1]",239
language_875,"[1, 1]",239
language_876,"[1, 1]",239
language_877,"[1, 1]",239
language_878,"[1, 1]",239
language_879,"[1, 1]",239
language_880,"[1, 1]",239
language_881,"[1, 1]",239
language_882,"[1, 1]",239
language_883,"[1, 1]",239
language_885,"[1, 1]",239
language_886,"[1, 1]",239
language_887,"[1, 1]",239
language_888,"[1, 1]",239
language_889,"[1, 1]",239
language_890,"[1, 1]",239
language_891,"[1, 1]",239
language_892,"[1, 1]",239
language_893,"[1, 1]",239
language_894,"[1, 1]",239
language_895,"[1, 1]",239
language_896,"[1, 1]",239
language_897,"[0, 1]",239
language_898,"[1, 1]",239
language_899,"[1, 1]",239
language_900,"[1, 1]",239
language_901,"[1, 1]",239
language_902,"[0, 1]",239
language_903,"[1, 1]",239
language_904,"[1, 1]",239
language_905,"[1, 1]",239
language_906,"[1, 1]",239
language_907,"[0, 1]",239
language_908,"[1, 0]",239
language_909,"[1, 1]",239
language_910,"[0, 1]",239
language_911,"[1, 0]",239
language_912,"[1, 1]",239
language_913,"[1, 1]",239
language_914,"[0, 1]",239
language_916,"[1, 1]",239
language_918,"[1, 1]",239
language_919,"[1, 1]",239
language_920,"[1, 1]",239
language_921,"[1, 1]",239
language_922,"[1, 1]",239
language_923,"[1, 1]",239
language_925,"[1, 1]",239
language_926,"[1, 1]",239
language_927,"[1, 1]",239
language_928,"[1, 1]",239
language_929,"[1, 1]",239
language_930,"[1, 1]",239
language_931,"[1, 1]",239
language_932,"[1, 1]",239
language_933,"[1, 1]",239
language_934,"[1, 0]",239
language_935,"[1, 1]",239
language_936,"[1, 1]",239
language_937,"[1, 1]",239
language_939,"[0, 1]",239
language_940,"[1, 1]",239
language_941,"[1, 0]",239
language_943,"[1, 1]",239
language_944,"[1, 1]",239
language_945,"[1, 1]",239
language_946,"[1, 1]",239
language_947,"[1, 1]",239
language_948,"[1, 1]",239
language_949,"[1, 1]",239
language_950,"[1, 1]",239
language_951,"[1, 1]",239
language_953,"[1, 1]",239
language_955,"[1, 1]",239
language_956,"[1, 1]",239
language_957,"[1, 1]",239
language_958,"[0, 1]",239
language_959,"[1, 1]",239
language_960,"[1, 1]",239
language_961,"[1, 0]",239
language_962,"[1, 1]",239
language_963,"[1, 1]",239
language_964,"[1, 1]",239
language_965,"[0, 1]",239
language_966,"[1, 1]",239
language_967,"[1, 1]",239
language_968,"[1, 1]",239
language_969,"[1, 1]",239
language_970,"[1, 1]",239
language_971,"[1, 1]",239
language_972,"[1, 1]",239
language_973,"[1, 1]",239
language_975,"[1, 1]",239
language_976,"[1, 1]",239
language_977,"[1, 1]",239
language_979,"[1, 1]",239
language_980,"[1, 1]",239
language_981,"[1, 1]",239
language_982,"[1, 1]",239
language_983,"[1, 1]",239
language_984,"[1, 1]",239
language_985,"[1, 1]",239
language_986,"[1, 1]",239
language_987,"[1, 1]",239
language_988,"[1, 1]",239
language_989,"[1, 1]",239
language_990,"[1, 0]",239
language_991,"[1, 1]",239
language_992,"[1, 1]",239
language_993,"[1, 1]",239
language_995,"[1, 1]",239
language_996,"[1, 1]",239
language_997,"[1, 1]",239
language_998,"[1, 0]",239
language_1000,"[1, 1]",239
