LANGUAGE,GENDER,SET
language_135,"[0, 1]",913
language_136,"[1, 1]",913
language_137,"[0, 1]",913
language_138,"[0, 1]",913
language_139,"[0, 1]",913
language_140,"[1, 1]",913
language_141,"[1, 1]",913
language_142,"[1, 1]",913
language_143,"[1, 1]",913
language_144,"[0, 1]",913
language_145,"[1, 1]",913
language_146,"[1, 1]",913
language_147,"[1, 1]",913
language_148,"[1, 1]",913
language_149,"[1, 1]",913
language_150,"[1, 1]",913
language_151,"[1, 1]",913
language_152,"[1, 1]",913
language_153,"[1, 1]",913
language_154,"[1, 1]",913
language_155,"[1, 1]",913
language_156,"[1, 1]",913
language_157,"[1, 1]",913
language_158,"[1, 1]",913
language_159,"[1, 0]",913
language_161,"[1, 1]",913
language_162,"[1, 1]",913
language_163,"[1, 1]",913
language_164,"[1, 1]",913
language_165,"[1, 1]",913
language_167,"[1, 1]",913
language_168,"[1, 1]",913
language_170,"[1, 1]",913
language_172,"[1, 0]",913
language_173,"[1, 1]",913
language_174,"[1, 1]",913
language_175,"[1, 1]",913
language_176,"[0, 1]",913
language_177,"[1, 1]",913
language_178,"[0, 1]",913
language_179,"[1, 1]",913
language_180,"[1, 1]",913
language_181,"[1, 1]",913
language_182,"[1, 1]",913
language_183,"[1, 1]",913
language_184,"[1, 1]",913
language_186,"[0, 1]",913
language_187,"[1, 1]",913
language_188,"[0, 1]",913
language_189,"[1, 1]",913
language_190,"[1, 1]",913
language_192,"[1, 1]",913
language_193,"[1, 1]",913
language_195,"[0, 0]",913
language_196,"[1, 1]",913
language_197,"[1, 1]",913
language_198,"[1, 1]",913
language_199,"[1, 1]",913
language_200,"[1, 1]",913
language_201,"[1, 1]",913
language_202,"[1, 1]",913
language_203,"[1, 1]",913
language_204,"[1, 1]",913
language_205,"[1, 1]",913
language_206,"[0, 1]",913
language_207,"[1, 1]",913
language_209,"[1, 1]",913
language_210,"[0, 1]",913
language_211,"[1, 1]",913
language_212,"[1, 1]",913
language_213,"[1, 1]",913
language_214,"[1, 1]",913
language_215,"[1, 1]",913
language_216,"[1, 1]",913
language_218,"[1, 0]",913
language_219,"[1, 1]",913
language_220,"[1, 1]",913
language_222,"[1, 1]",913
language_223,"[1, 1]",913
language_224,"[1, 0]",913
language_225,"[1, 1]",913
language_226,"[1, 0]",913
language_227,"[1, 1]",913
language_228,"[1, 1]",913
language_229,"[1, 1]",913
language_230,"[0, 1]",913
language_231,"[1, 1]",913
language_232,"[1, 1]",913
language_233,"[1, 1]",913
language_234,"[1, 0]",913
language_235,"[1, 1]",913
language_236,"[1, 1]",913
language_237,"[1, 1]",913
language_238,"[1, 1]",913
language_239,"[1, 1]",913
language_240,"[1, 1]",913
language_241,"[0, 0]",913
language_242,"[1, 1]",913
language_244,"[1, 1]",913
language_245,"[1, 1]",913
language_246,"[1, 1]",913
language_247,"[1, 1]",913
language_248,"[1, 1]",913
language_249,"[1, 0]",913
language_250,"[1, 1]",913
language_251,"[1, 1]",913
language_252,"[1, 1]",913
language_253,"[0, 1]",913
language_254,"[0, 1]",913
language_255,"[1, 1]",913
language_257,"[1, 1]",913
language_258,"[1, 1]",913
language_259,"[1, 1]",913
language_260,"[0, 1]",913
language_261,"[1, 1]",913
language_262,"[0, 0]",913
language_263,"[1, 1]",913
language_265,"[1, 1]",913
language_266,"[1, 1]",913
language_268,"[1, 1]",913
language_269,"[1, 1]",913
language_270,"[1, 1]",913
language_271,"[0, 1]",913
language_272,"[1, 1]",913
language_273,"[1, 1]",913
language_274,"[1, 1]",913
language_275,"[1, 1]",913
language_276,"[1, 1]",913
language_277,"[1, 1]",913
language_279,"[1, 1]",913
language_280,"[1, 1]",913
language_281,"[1, 1]",913
language_282,"[1, 1]",913
language_283,"[1, 1]",913
language_285,"[1, 1]",913
language_286,"[1, 1]",913
language_287,"[1, 1]",913
language_288,"[1, 1]",913
language_289,"[1, 1]",913
language_291,"[1, 1]",913
language_292,"[1, 1]",913
language_293,"[1, 1]",913
language_294,"[1, 1]",913
language_295,"[1, 1]",913
language_296,"[1, 1]",913
language_297,"[1, 1]",913
language_298,"[1, 1]",913
language_299,"[1, 0]",913
language_300,"[1, 1]",913
language_301,"[0, 1]",913
language_302,"[1, 1]",913
language_303,"[1, 1]",913
language_304,"[1, 1]",913
language_305,"[1, 1]",913
language_308,"[0, 1]",913
language_309,"[1, 1]",913
language_310,"[1, 1]",913
language_311,"[1, 1]",913
language_312,"[1, 1]",913
language_313,"[1, 1]",913
language_315,"[1, 1]",913
language_316,"[1, 1]",913
language_317,"[1, 1]",913
language_318,"[1, 1]",913
language_319,"[1, 1]",913
language_320,"[1, 1]",913
language_321,"[1, 1]",913
language_322,"[1, 1]",913
language_323,"[1, 1]",913
language_324,"[1, 1]",913
language_325,"[1, 1]",913
language_326,"[1, 1]",913
language_327,"[1, 1]",913
language_328,"[1, 1]",913
language_329,"[1, 0]",913
language_330,"[1, 0]",913
language_331,"[1, 1]",913
language_332,"[1, 1]",913
language_333,"[1, 1]",913
language_334,"[1, 1]",913
language_335,"[1, 1]",913
language_336,"[1, 1]",913
language_337,"[1, 1]",913
language_338,"[1, 1]",913
language_339,"[1, 1]",913
language_340,"[1, 1]",913
language_341,"[1, 1]",913
language_342,"[1, 1]",913
language_343,"[1, 1]",913
language_344,"[1, 1]",913
language_345,"[1, 1]",913
language_347,"[1, 1]",913
language_349,"[1, 1]",913
language_350,"[1, 1]",913
language_351,"[0, 1]",913
language_352,"[1, 1]",913
language_353,"[1, 1]",913
language_354,"[1, 1]",913
language_355,"[0, 1]",913
language_356,"[0, 1]",913
language_357,"[1, 0]",913
language_358,"[1, 1]",913
language_359,"[1, 1]",913
language_360,"[1, 0]",913
language_362,"[1, 1]",913
language_363,"[1, 1]",913
language_364,"[1, 1]",913
language_366,"[1, 1]",913
language_367,"[1, 1]",913
language_368,"[1, 1]",913
language_369,"[1, 1]",913
language_370,"[1, 1]",913
language_371,"[1, 1]",913
language_372,"[0, 1]",913
language_373,"[1, 1]",913
language_374,"[1, 1]",913
language_375,"[1, 1]",913
language_376,"[1, 1]",913
language_377,"[0, 1]",913
language_378,"[0, 1]",913
language_379,"[1, 1]",913
language_380,"[0, 1]",913
language_381,"[1, 1]",913
language_382,"[1, 0]",913
language_383,"[0, 1]",913
language_384,"[1, 1]",913
language_385,"[1, 1]",913
language_386,"[1, 1]",913
language_387,"[1, 1]",913
language_388,"[1, 1]",913
language_389,"[1, 1]",913
language_390,"[1, 1]",913
language_391,"[1, 1]",913
language_392,"[1, 1]",913
language_393,"[1, 1]",913
language_394,"[1, 1]",913
language_395,"[1, 1]",913
language_396,"[1, 1]",913
language_397,"[1, 1]",913
language_398,"[1, 1]",913
language_399,"[1, 1]",913
language_400,"[1, 1]",913
language_401,"[1, 0]",913
language_402,"[1, 1]",913
language_403,"[1, 1]",913
language_404,"[1, 1]",913
language_405,"[1, 1]",913
language_406,"[1, 1]",913
language_407,"[1, 1]",913
language_408,"[1, 1]",913
language_409,"[1, 0]",913
language_410,"[1, 1]",913
language_411,"[1, 1]",913
language_412,"[1, 1]",913
language_413,"[1, 1]",913
language_414,"[1, 1]",913
language_415,"[1, 1]",913
language_416,"[1, 0]",913
language_417,"[1, 1]",913
language_418,"[1, 1]",913
language_419,"[1, 1]",913
language_420,"[1, 0]",913
language_421,"[1, 0]",913
language_422,"[1, 1]",913
language_423,"[1, 1]",913
language_424,"[0, 1]",913
language_425,"[1, 1]",913
language_426,"[1, 1]",913
language_427,"[1, 1]",913
language_428,"[1, 1]",913
language_429,"[1, 1]",913
language_430,"[1, 1]",913
language_431,"[1, 1]",913
language_432,"[1, 1]",913
language_433,"[1, 1]",913
language_434,"[1, 1]",913
language_435,"[1, 1]",913
language_436,"[1, 1]",913
language_437,"[1, 1]",913
language_438,"[1, 1]",913
language_439,"[1, 1]",913
language_440,"[1, 1]",913
language_442,"[0, 1]",913
language_443,"[1, 1]",913
language_444,"[1, 1]",913
language_445,"[1, 1]",913
language_446,"[1, 1]",913
language_447,"[0, 0]",913
language_448,"[1, 1]",913
language_449,"[0, 1]",913
language_450,"[1, 1]",913
language_451,"[1, 1]",913
language_453,"[1, 1]",913
language_454,"[1, 1]",913
language_455,"[0, 1]",913
language_456,"[1, 1]",913
language_457,"[0, 1]",913
language_458,"[1, 1]",913
language_459,"[1, 1]",913
language_460,"[1, 1]",913
language_461,"[1, 1]",913
language_462,"[1, 1]",913
language_463,"[1, 1]",913
language_464,"[1, 1]",913
language_465,"[1, 1]",913
language_466,"[1, 1]",913
language_468,"[1, 1]",913
language_469,"[1, 1]",913
language_470,"[1, 1]",913
language_473,"[1, 1]",913
language_474,"[1, 1]",913
language_475,"[1, 1]",913
language_476,"[1, 1]",913
language_477,"[1, 1]",913
language_478,"[1, 1]",913
language_479,"[1, 1]",913
language_481,"[1, 1]",913
language_482,"[1, 1]",913
language_483,"[1, 1]",913
language_484,"[1, 1]",913
language_486,"[1, 1]",913
language_487,"[0, 1]",913
language_488,"[1, 1]",913
language_490,"[1, 1]",913
language_491,"[1, 1]",913
language_492,"[1, 1]",913
language_493,"[0, 1]",913
language_494,"[1, 1]",913
language_495,"[1, 1]",913
language_496,"[1, 1]",913
language_497,"[1, 1]",913
language_498,"[1, 1]",913
language_499,"[1, 1]",913
language_500,"[1, 1]",913
language_501,"[1, 1]",913
language_502,"[1, 0]",913
language_503,"[1, 1]",913
language_504,"[1, 1]",913
language_505,"[1, 1]",913
language_506,"[1, 1]",913
language_507,"[0, 1]",913
language_508,"[1, 1]",913
language_509,"[1, 1]",913
language_510,"[1, 1]",913
language_511,"[1, 1]",913
language_512,"[1, 1]",913
language_513,"[1, 1]",913
language_514,"[0, 1]",913
language_515,"[1, 1]",913
language_516,"[1, 1]",913
language_518,"[1, 1]",913
language_519,"[1, 1]",913
language_520,"[1, 1]",913
language_521,"[1, 1]",913
language_522,"[0, 1]",913
language_523,"[1, 1]",913
language_524,"[0, 1]",913
language_525,"[1, 1]",913
language_526,"[1, 1]",913
language_527,"[1, 1]",913
language_528,"[1, 0]",913
language_529,"[0, 1]",913
language_530,"[1, 1]",913
language_533,"[0, 1]",913
language_534,"[1, 1]",913
language_535,"[1, 1]",913
language_536,"[1, 1]",913
language_537,"[1, 1]",913
language_538,"[1, 0]",913
language_539,"[1, 1]",913
language_540,"[1, 1]",913
language_541,"[1, 1]",913
language_542,"[1, 1]",913
language_543,"[1, 1]",913
language_544,"[1, 1]",913
language_545,"[1, 1]",913
language_546,"[1, 1]",913
language_548,"[1, 1]",913
language_549,"[1, 1]",913
language_550,"[1, 1]",913
language_551,"[1, 1]",913
language_552,"[1, 1]",913
language_553,"[1, 1]",913
language_554,"[1, 1]",913
language_555,"[1, 1]",913
language_556,"[1, 1]",913
language_557,"[1, 1]",913
language_558,"[1, 0]",913
language_559,"[1, 1]",913
language_560,"[1, 1]",913
language_561,"[1, 1]",913
language_562,"[1, 1]",913
language_563,"[0, 0]",913
language_564,"[1, 1]",913
language_565,"[1, 1]",913
language_566,"[1, 1]",913
language_567,"[1, 1]",913
language_568,"[1, 1]",913
language_569,"[1, 1]",913
language_570,"[1, 1]",913
language_572,"[1, 1]",913
language_573,"[1, 1]",913
language_574,"[1, 1]",913
language_575,"[1, 1]",913
language_576,"[1, 1]",913
language_577,"[1, 1]",913
language_578,"[1, 1]",913
language_579,"[1, 0]",913
language_580,"[1, 1]",913
language_581,"[1, 1]",913
language_582,"[1, 0]",913
language_584,"[1, 1]",913
language_585,"[1, 1]",913
language_586,"[1, 1]",913
language_587,"[1, 1]",913
language_588,"[1, 1]",913
language_589,"[0, 1]",913
language_590,"[1, 1]",913
language_591,"[1, 1]",913
language_592,"[1, 1]",913
language_593,"[1, 1]",913
language_596,"[1, 1]",913
language_597,"[1, 1]",913
language_599,"[1, 1]",913
language_600,"[1, 1]",913
language_601,"[0, 1]",913
language_602,"[1, 1]",913
language_604,"[1, 1]",913
language_605,"[1, 1]",913
language_606,"[1, 1]",913
language_607,"[1, 1]",913
language_608,"[1, 1]",913
language_609,"[0, 1]",913
language_610,"[1, 1]",913
language_611,"[1, 1]",913
language_612,"[1, 1]",913
language_613,"[1, 1]",913
language_614,"[1, 1]",913
language_615,"[0, 1]",913
language_616,"[1, 1]",913
language_617,"[1, 1]",913
language_618,"[1, 1]",913
language_619,"[1, 1]",913
language_620,"[1, 1]",913
language_621,"[1, 1]",913
language_624,"[1, 1]",913
language_626,"[1, 1]",913
language_628,"[1, 1]",913
language_629,"[1, 0]",913
language_630,"[1, 1]",913
language_631,"[1, 0]",913
language_632,"[1, 1]",913
language_633,"[1, 1]",913
language_634,"[1, 1]",913
language_635,"[1, 1]",913
language_636,"[1, 1]",913
language_638,"[1, 1]",913
language_639,"[1, 1]",913
language_640,"[1, 1]",913
language_641,"[1, 1]",913
language_642,"[1, 1]",913
language_643,"[1, 1]",913
language_645,"[1, 0]",913
language_646,"[1, 1]",913
language_647,"[1, 1]",913
language_648,"[1, 1]",913
language_649,"[1, 1]",913
language_650,"[0, 1]",913
language_651,"[1, 1]",913
language_652,"[1, 1]",913
language_653,"[1, 0]",913
language_654,"[1, 1]",913
language_655,"[1, 1]",913
language_656,"[1, 1]",913
language_657,"[1, 1]",913
language_658,"[1, 1]",913
language_659,"[1, 1]",913
language_661,"[1, 1]",913
language_662,"[1, 1]",913
language_663,"[1, 1]",913
language_664,"[0, 1]",913
language_665,"[1, 1]",913
language_666,"[1, 1]",913
language_667,"[1, 1]",913
language_668,"[1, 1]",913
language_670,"[1, 1]",913
language_671,"[1, 1]",913
language_672,"[1, 1]",913
language_674,"[1, 1]",913
language_675,"[1, 1]",913
language_677,"[1, 1]",913
language_678,"[0, 1]",913
language_680,"[1, 1]",913
language_681,"[1, 1]",913
language_682,"[1, 1]",913
language_683,"[1, 1]",913
language_684,"[1, 1]",913
language_685,"[1, 1]",913
language_686,"[1, 1]",913
language_687,"[1, 1]",913
language_689,"[1, 1]",913
language_690,"[1, 1]",913
language_691,"[1, 1]",913
language_692,"[0, 1]",913
language_693,"[1, 1]",913
language_695,"[1, 1]",913
language_696,"[1, 1]",913
language_698,"[1, 1]",913
language_699,"[1, 1]",913
language_700,"[1, 1]",913
language_701,"[1, 1]",913
language_702,"[1, 1]",913
language_703,"[1, 1]",913
language_704,"[1, 1]",913
language_705,"[1, 1]",913
language_706,"[1, 1]",913
language_707,"[1, 1]",913
language_708,"[1, 1]",913
language_709,"[1, 0]",913
language_710,"[1, 1]",913
language_711,"[1, 0]",913
language_712,"[1, 1]",913
language_714,"[1, 1]",913
language_715,"[1, 1]",913
language_716,"[1, 1]",913
language_721,"[1, 1]",913
language_722,"[1, 1]",913
language_723,"[0, 1]",913
language_724,"[1, 1]",913
language_725,"[1, 0]",913
language_726,"[1, 1]",913
language_727,"[1, 1]",913
language_728,"[1, 1]",913
language_729,"[1, 1]",913
language_730,"[1, 1]",913
language_731,"[1, 1]",913
language_732,"[1, 1]",913
language_733,"[1, 1]",913
language_734,"[1, 1]",913
language_735,"[1, 1]",913
language_736,"[1, 0]",913
language_737,"[1, 1]",913
language_738,"[1, 1]",913
language_739,"[1, 1]",913
language_740,"[1, 1]",913
language_741,"[1, 1]",913
language_742,"[1, 1]",913
language_744,"[1, 1]",913
language_745,"[1, 1]",913
language_746,"[1, 0]",913
language_747,"[1, 1]",913
language_748,"[1, 1]",913
language_749,"[1, 0]",913
language_750,"[1, 1]",913
language_751,"[0, 1]",913
language_752,"[1, 1]",913
language_753,"[1, 1]",913
language_754,"[1, 1]",913
language_755,"[1, 1]",913
language_757,"[1, 1]",913
language_759,"[1, 1]",913
language_761,"[0, 1]",913
language_763,"[1, 1]",913
language_764,"[1, 1]",913
language_765,"[1, 1]",913
language_767,"[1, 1]",913
language_768,"[1, 1]",913
language_769,"[1, 1]",913
language_771,"[1, 1]",913
language_772,"[1, 1]",913
language_774,"[1, 1]",913
language_775,"[1, 1]",913
language_776,"[1, 1]",913
language_777,"[1, 1]",913
language_778,"[1, 1]",913
language_779,"[0, 0]",913
language_780,"[1, 1]",913
language_781,"[1, 1]",913
language_782,"[1, 1]",913
language_783,"[1, 1]",913
language_784,"[1, 1]",913
language_785,"[0, 1]",913
language_786,"[1, 1]",913
language_787,"[1, 1]",913
language_788,"[1, 1]",913
language_789,"[1, 1]",913
language_790,"[0, 1]",913
language_791,"[1, 1]",913
language_792,"[1, 1]",913
language_793,"[1, 1]",913
language_794,"[1, 0]",913
language_795,"[1, 1]",913
language_796,"[0, 1]",913
language_797,"[1, 1]",913
language_799,"[1, 1]",913
language_800,"[1, 1]",913
language_801,"[1, 1]",913
language_802,"[1, 1]",913
language_803,"[1, 1]",913
language_805,"[1, 1]",913
language_806,"[1, 1]",913
language_807,"[1, 1]",913
language_808,"[1, 1]",913
language_809,"[1, 1]",913
language_810,"[1, 1]",913
language_811,"[1, 1]",913
language_812,"[1, 1]",913
language_813,"[1, 1]",913
language_814,"[0, 1]",913
language_815,"[1, 1]",913
language_816,"[1, 1]",913
language_819,"[1, 1]",913
language_820,"[0, 1]",913
language_821,"[1, 1]",913
language_822,"[1, 1]",913
language_823,"[1, 1]",913
language_824,"[1, 1]",913
language_825,"[1, 1]",913
language_826,"[1, 1]",913
language_827,"[1, 1]",913
language_829,"[1, 1]",913
language_830,"[1, 1]",913
language_831,"[1, 1]",913
language_832,"[1, 1]",913
language_833,"[1, 1]",913
language_834,"[1, 1]",913
language_835,"[1, 1]",913
language_836,"[1, 1]",913
language_837,"[1, 1]",913
language_838,"[1, 1]",913
language_839,"[0, 1]",913
language_840,"[1, 1]",913
language_841,"[1, 1]",913
language_842,"[1, 1]",913
language_843,"[1, 1]",913
language_844,"[1, 1]",913
language_845,"[0, 1]",913
language_846,"[1, 1]",913
language_847,"[1, 1]",913
language_848,"[1, 1]",913
language_849,"[1, 1]",913
language_850,"[1, 1]",913
language_851,"[1, 1]",913
language_852,"[1, 1]",913
language_854,"[1, 1]",913
language_855,"[1, 1]",913
language_856,"[1, 1]",913
language_857,"[1, 1]",913
language_858,"[1, 1]",913
language_859,"[1, 1]",913
language_861,"[1, 0]",913
language_862,"[1, 1]",913
language_863,"[1, 1]",913
language_864,"[0, 1]",913
language_865,"[1, 1]",913
language_866,"[1, 1]",913
language_868,"[0, 1]",913
language_869,"[1, 0]",913
language_870,"[1, 1]",913
language_871,"[1, 1]",913
language_872,"[1, 1]",913
language_873,"[1, 1]",913
language_874,"[1, 1]",913
language_875,"[1, 1]",913
language_876,"[1, 1]",913
language_877,"[1, 1]",913
language_879,"[1, 1]",913
language_880,"[1, 1]",913
language_881,"[1, 1]",913
language_882,"[1, 1]",913
language_883,"[0, 1]",913
language_884,"[0, 1]",913
language_885,"[1, 1]",913
language_886,"[1, 1]",913
language_887,"[1, 1]",913
language_888,"[1, 1]",913
language_889,"[1, 0]",913
language_890,"[1, 1]",913
language_891,"[1, 1]",913
language_892,"[1, 1]",913
language_893,"[1, 1]",913
language_894,"[1, 1]",913
language_895,"[1, 1]",913
language_896,"[1, 1]",913
language_897,"[1, 1]",913
language_898,"[1, 1]",913
language_899,"[0, 1]",913
language_900,"[1, 1]",913
language_901,"[1, 1]",913
language_902,"[1, 1]",913
language_903,"[1, 1]",913
language_904,"[1, 1]",913
language_906,"[1, 1]",913
language_907,"[0, 1]",913
language_908,"[1, 1]",913
language_909,"[1, 1]",913
language_910,"[1, 1]",913
language_911,"[1, 1]",913
language_912,"[1, 1]",913
language_913,"[1, 1]",913
language_914,"[1, 1]",913
language_915,"[1, 1]",913
language_916,"[0, 1]",913
language_917,"[1, 1]",913
language_918,"[1, 1]",913
language_919,"[1, 1]",913
language_920,"[0, 1]",913
language_921,"[1, 1]",913
language_922,"[1, 0]",913
language_923,"[1, 1]",913
language_925,"[1, 0]",913
language_926,"[0, 1]",913
language_928,"[1, 1]",913
language_929,"[1, 1]",913
language_930,"[0, 1]",913
language_931,"[1, 1]",913
language_932,"[1, 1]",913
language_933,"[1, 1]",913
language_934,"[1, 1]",913
language_935,"[1, 1]",913
language_936,"[1, 1]",913
language_937,"[1, 1]",913
language_938,"[1, 1]",913
language_939,"[0, 1]",913
language_940,"[1, 1]",913
language_941,"[1, 1]",913
language_942,"[1, 1]",913
language_943,"[1, 1]",913
language_944,"[1, 1]",913
language_945,"[0, 0]",913
language_946,"[1, 1]",913
language_947,"[1, 1]",913
language_948,"[1, 1]",913
language_949,"[0, 1]",913
language_950,"[1, 1]",913
language_951,"[1, 1]",913
language_952,"[1, 1]",913
language_953,"[1, 1]",913
language_954,"[1, 1]",913
language_955,"[1, 1]",913
language_956,"[1, 1]",913
language_957,"[1, 1]",913
language_958,"[1, 1]",913
language_959,"[1, 1]",913
language_960,"[0, 1]",913
language_961,"[1, 1]",913
language_962,"[1, 1]",913
language_963,"[0, 1]",913
language_964,"[1, 1]",913
language_965,"[1, 1]",913
language_967,"[1, 1]",913
language_968,"[1, 1]",913
language_969,"[1, 1]",913
language_970,"[1, 1]",913
language_971,"[1, 1]",913
language_972,"[1, 1]",913
language_973,"[1, 1]",913
language_974,"[1, 1]",913
language_975,"[1, 1]",913
language_976,"[1, 1]",913
language_977,"[1, 1]",913
language_978,"[1, 1]",913
language_979,"[1, 1]",913
language_980,"[1, 1]",913
language_981,"[1, 1]",913
language_982,"[1, 1]",913
language_983,"[1, 1]",913
language_984,"[1, 1]",913
language_985,"[1, 1]",913
language_986,"[1, 1]",913
language_987,"[1, 1]",913
language_988,"[0, 0]",913
language_989,"[1, 1]",913
language_991,"[1, 1]",913
language_992,"[1, 1]",913
language_993,"[1, 1]",913
language_994,"[0, 1]",913
language_995,"[1, 1]",913
language_996,"[1, 1]",913
language_997,"[1, 1]",913
language_998,"[0, 1]",913
language_1000,"[1, 1]",913
