LANGUAGE,GENDER,SET
language_90,"[0, 1]",252
language_91,"[1, 1]",252
language_92,"[1, 1]",252
language_93,"[1, 1]",252
language_94,"[1, 1]",252
language_95,"[1, 1]",252
language_96,"[1, 1]",252
language_98,"[1, 1]",252
language_99,"[1, 1]",252
language_100,"[1, 1]",252
language_101,"[1, 1]",252
language_102,"[1, 0]",252
language_103,"[1, 1]",252
language_104,"[1, 1]",252
language_105,"[1, 1]",252
language_106,"[1, 1]",252
language_107,"[1, 0]",252
language_108,"[1, 1]",252
language_109,"[1, 1]",252
language_112,"[1, 1]",252
language_113,"[1, 1]",252
language_114,"[0, 1]",252
language_115,"[1, 1]",252
language_116,"[1, 1]",252
language_117,"[1, 1]",252
language_120,"[1, 1]",252
language_121,"[1, 1]",252
language_122,"[1, 1]",252
language_123,"[1, 0]",252
language_124,"[1, 1]",252
language_125,"[1, 1]",252
language_126,"[1, 1]",252
language_127,"[1, 1]",252
language_128,"[1, 1]",252
language_130,"[1, 1]",252
language_131,"[1, 1]",252
language_132,"[1, 1]",252
language_133,"[1, 1]",252
language_135,"[0, 0]",252
language_136,"[1, 1]",252
language_137,"[1, 1]",252
language_138,"[1, 1]",252
language_139,"[1, 1]",252
language_140,"[1, 1]",252
language_141,"[1, 1]",252
language_142,"[1, 1]",252
language_143,"[1, 1]",252
language_144,"[0, 1]",252
language_145,"[0, 1]",252
language_146,"[1, 1]",252
language_147,"[1, 1]",252
language_148,"[1, 1]",252
language_149,"[1, 1]",252
language_150,"[1, 1]",252
language_151,"[0, 1]",252
language_153,"[1, 1]",252
language_155,"[1, 1]",252
language_156,"[1, 0]",252
language_157,"[1, 1]",252
language_158,"[1, 1]",252
language_159,"[1, 1]",252
language_160,"[1, 0]",252
language_161,"[1, 1]",252
language_162,"[1, 0]",252
language_163,"[1, 1]",252
language_164,"[1, 1]",252
language_165,"[1, 1]",252
language_166,"[1, 1]",252
language_167,"[1, 1]",252
language_168,"[1, 1]",252
language_169,"[1, 1]",252
language_170,"[1, 1]",252
language_171,"[1, 1]",252
language_172,"[1, 1]",252
language_173,"[1, 1]",252
language_174,"[1, 1]",252
language_175,"[1, 1]",252
language_176,"[1, 1]",252
language_178,"[1, 1]",252
language_180,"[1, 1]",252
language_181,"[1, 1]",252
language_182,"[1, 1]",252
language_183,"[1, 0]",252
language_184,"[1, 1]",252
language_185,"[0, 1]",252
language_186,"[1, 1]",252
language_187,"[1, 1]",252
language_188,"[1, 1]",252
language_189,"[0, 1]",252
language_190,"[1, 1]",252
language_191,"[1, 1]",252
language_192,"[1, 1]",252
language_193,"[1, 1]",252
language_194,"[1, 1]",252
language_195,"[1, 1]",252
language_196,"[1, 1]",252
language_197,"[1, 1]",252
language_198,"[1, 1]",252
language_200,"[1, 1]",252
language_201,"[1, 1]",252
language_202,"[1, 1]",252
language_203,"[1, 1]",252
language_205,"[1, 1]",252
language_206,"[1, 1]",252
language_207,"[1, 1]",252
language_208,"[1, 1]",252
language_209,"[1, 1]",252
language_210,"[1, 1]",252
language_211,"[1, 1]",252
language_212,"[1, 1]",252
language_213,"[1, 1]",252
language_214,"[1, 1]",252
language_215,"[1, 1]",252
language_216,"[1, 1]",252
language_218,"[1, 0]",252
language_219,"[1, 1]",252
language_220,"[1, 1]",252
language_221,"[1, 1]",252
language_222,"[1, 1]",252
language_223,"[1, 1]",252
language_224,"[1, 1]",252
language_225,"[1, 1]",252
language_226,"[1, 0]",252
language_227,"[1, 1]",252
language_229,"[1, 1]",252
language_230,"[1, 0]",252
language_231,"[1, 1]",252
language_232,"[1, 1]",252
language_233,"[0, 1]",252
language_234,"[1, 1]",252
language_235,"[1, 1]",252
language_236,"[0, 1]",252
language_237,"[1, 1]",252
language_238,"[1, 1]",252
language_240,"[1, 1]",252
language_241,"[1, 1]",252
language_242,"[1, 1]",252
language_243,"[1, 1]",252
language_244,"[1, 1]",252
language_245,"[1, 1]",252
language_246,"[1, 1]",252
language_247,"[1, 1]",252
language_248,"[0, 1]",252
language_249,"[1, 1]",252
language_250,"[1, 1]",252
language_253,"[1, 1]",252
language_254,"[1, 1]",252
language_255,"[1, 1]",252
language_256,"[1, 1]",252
language_257,"[1, 1]",252
language_258,"[1, 1]",252
language_259,"[1, 1]",252
language_260,"[1, 1]",252
language_261,"[1, 1]",252
language_262,"[1, 1]",252
language_263,"[1, 0]",252
language_264,"[1, 1]",252
language_265,"[1, 0]",252
language_266,"[1, 1]",252
language_267,"[1, 1]",252
language_268,"[1, 1]",252
language_269,"[0, 1]",252
language_270,"[1, 1]",252
language_271,"[0, 0]",252
language_273,"[1, 1]",252
language_274,"[1, 1]",252
language_275,"[1, 1]",252
language_276,"[1, 1]",252
language_277,"[1, 1]",252
language_278,"[1, 0]",252
language_280,"[1, 1]",252
language_281,"[1, 1]",252
language_282,"[0, 1]",252
language_283,"[1, 1]",252
language_284,"[1, 1]",252
language_285,"[1, 1]",252
language_286,"[1, 1]",252
language_287,"[1, 1]",252
language_288,"[1, 1]",252
language_289,"[1, 1]",252
language_290,"[1, 1]",252
language_293,"[1, 1]",252
language_294,"[1, 1]",252
language_295,"[1, 1]",252
language_296,"[1, 1]",252
language_297,"[1, 1]",252
language_298,"[1, 1]",252
language_299,"[1, 1]",252
language_300,"[1, 1]",252
language_301,"[1, 1]",252
language_302,"[0, 1]",252
language_304,"[1, 1]",252
language_305,"[1, 1]",252
language_306,"[1, 1]",252
language_307,"[1, 1]",252
language_308,"[1, 1]",252
language_309,"[1, 1]",252
language_310,"[1, 1]",252
language_311,"[1, 1]",252
language_312,"[1, 1]",252
language_313,"[1, 1]",252
language_314,"[1, 1]",252
language_315,"[1, 1]",252
language_316,"[0, 1]",252
language_317,"[1, 1]",252
language_318,"[1, 1]",252
language_319,"[1, 1]",252
language_320,"[1, 1]",252
language_321,"[1, 1]",252
language_322,"[0, 1]",252
language_323,"[1, 1]",252
language_325,"[1, 1]",252
language_326,"[1, 1]",252
language_327,"[1, 1]",252
language_328,"[1, 1]",252
language_329,"[0, 1]",252
language_330,"[1, 0]",252
language_331,"[1, 1]",252
language_332,"[1, 1]",252
language_333,"[1, 1]",252
language_334,"[1, 1]",252
language_335,"[1, 1]",252
language_336,"[1, 1]",252
language_337,"[1, 1]",252
language_338,"[1, 1]",252
language_339,"[1, 1]",252
language_340,"[1, 1]",252
language_341,"[0, 1]",252
language_342,"[1, 1]",252
language_343,"[1, 1]",252
language_344,"[1, 0]",252
language_345,"[1, 1]",252
language_346,"[1, 1]",252
language_347,"[1, 1]",252
language_348,"[1, 1]",252
language_349,"[1, 1]",252
language_350,"[1, 1]",252
language_351,"[1, 1]",252
language_352,"[1, 1]",252
language_353,"[0, 1]",252
language_354,"[1, 1]",252
language_355,"[0, 1]",252
language_356,"[1, 1]",252
language_357,"[1, 1]",252
language_358,"[1, 1]",252
language_359,"[1, 1]",252
language_360,"[1, 1]",252
language_361,"[1, 1]",252
language_362,"[0, 1]",252
language_363,"[1, 1]",252
language_364,"[1, 1]",252
language_365,"[1, 1]",252
language_366,"[1, 1]",252
language_367,"[1, 1]",252
language_368,"[1, 1]",252
language_369,"[1, 1]",252
language_370,"[1, 1]",252
language_371,"[1, 1]",252
language_372,"[1, 1]",252
language_373,"[1, 1]",252
language_374,"[1, 1]",252
language_375,"[1, 1]",252
language_376,"[1, 1]",252
language_377,"[1, 1]",252
language_378,"[1, 1]",252
language_379,"[0, 1]",252
language_380,"[0, 1]",252
language_381,"[1, 1]",252
language_382,"[1, 1]",252
language_383,"[1, 1]",252
language_384,"[1, 1]",252
language_385,"[1, 1]",252
language_386,"[1, 1]",252
language_387,"[1, 1]",252
language_388,"[1, 1]",252
language_389,"[1, 1]",252
language_390,"[1, 0]",252
language_391,"[1, 1]",252
language_392,"[1, 1]",252
language_393,"[1, 1]",252
language_395,"[1, 1]",252
language_397,"[1, 1]",252
language_398,"[1, 1]",252
language_399,"[1, 1]",252
language_400,"[1, 1]",252
language_401,"[1, 1]",252
language_402,"[1, 1]",252
language_403,"[0, 1]",252
language_404,"[1, 1]",252
language_405,"[1, 1]",252
language_406,"[1, 1]",252
language_407,"[1, 1]",252
language_408,"[0, 1]",252
language_409,"[1, 0]",252
language_410,"[1, 1]",252
language_411,"[1, 1]",252
language_413,"[1, 0]",252
language_414,"[1, 1]",252
language_416,"[1, 1]",252
language_417,"[1, 1]",252
language_418,"[1, 1]",252
language_419,"[0, 0]",252
language_421,"[1, 1]",252
language_422,"[1, 1]",252
language_423,"[1, 1]",252
language_424,"[1, 1]",252
language_425,"[1, 1]",252
language_426,"[1, 1]",252
language_428,"[1, 1]",252
language_430,"[1, 1]",252
language_431,"[1, 1]",252
language_432,"[1, 1]",252
language_433,"[1, 1]",252
language_434,"[1, 1]",252
language_435,"[1, 1]",252
language_436,"[0, 1]",252
language_437,"[1, 1]",252
language_438,"[1, 1]",252
language_439,"[1, 1]",252
language_440,"[1, 1]",252
language_441,"[1, 1]",252
language_442,"[0, 1]",252
language_443,"[1, 1]",252
language_444,"[1, 1]",252
language_445,"[1, 1]",252
language_446,"[1, 1]",252
language_447,"[1, 1]",252
language_448,"[1, 1]",252
language_449,"[1, 1]",252
language_450,"[1, 1]",252
language_451,"[1, 1]",252
language_452,"[1, 1]",252
language_453,"[1, 1]",252
language_454,"[1, 1]",252
language_455,"[1, 1]",252
language_456,"[1, 1]",252
language_457,"[1, 1]",252
language_458,"[1, 1]",252
language_459,"[1, 1]",252
language_460,"[1, 1]",252
language_461,"[1, 1]",252
language_462,"[1, 1]",252
language_463,"[1, 1]",252
language_464,"[0, 1]",252
language_465,"[1, 0]",252
language_466,"[1, 1]",252
language_467,"[1, 1]",252
language_468,"[1, 1]",252
language_469,"[1, 1]",252
language_470,"[1, 1]",252
language_471,"[1, 0]",252
language_472,"[1, 1]",252
language_473,"[1, 1]",252
language_474,"[1, 1]",252
language_475,"[1, 1]",252
language_476,"[1, 1]",252
language_477,"[1, 1]",252
language_478,"[1, 1]",252
language_479,"[1, 1]",252
language_480,"[1, 1]",252
language_481,"[1, 1]",252
language_482,"[1, 1]",252
language_483,"[1, 1]",252
language_484,"[1, 1]",252
language_486,"[1, 1]",252
language_487,"[0, 1]",252
language_488,"[1, 1]",252
language_489,"[1, 1]",252
language_490,"[1, 1]",252
language_491,"[1, 1]",252
language_492,"[1, 1]",252
language_493,"[1, 1]",252
language_494,"[1, 1]",252
language_495,"[1, 1]",252
language_496,"[0, 1]",252
language_497,"[1, 0]",252
language_498,"[1, 1]",252
language_499,"[1, 1]",252
language_500,"[1, 0]",252
language_501,"[1, 1]",252
language_502,"[1, 1]",252
language_503,"[1, 1]",252
language_504,"[1, 1]",252
language_505,"[1, 1]",252
language_506,"[1, 1]",252
language_507,"[1, 1]",252
language_508,"[1, 1]",252
language_509,"[1, 0]",252
language_510,"[1, 1]",252
language_511,"[1, 1]",252
language_512,"[1, 1]",252
language_513,"[1, 1]",252
language_514,"[1, 1]",252
language_515,"[1, 1]",252
language_516,"[1, 1]",252
language_517,"[1, 1]",252
language_518,"[1, 1]",252
language_519,"[1, 1]",252
language_520,"[1, 1]",252
language_521,"[1, 1]",252
language_522,"[1, 1]",252
language_523,"[0, 1]",252
language_525,"[1, 1]",252
language_526,"[1, 1]",252
language_527,"[1, 1]",252
language_528,"[1, 0]",252
language_529,"[1, 1]",252
language_530,"[1, 1]",252
language_531,"[1, 1]",252
language_532,"[1, 1]",252
language_533,"[1, 1]",252
language_534,"[1, 1]",252
language_535,"[0, 1]",252
language_536,"[1, 1]",252
language_537,"[1, 0]",252
language_538,"[1, 1]",252
language_539,"[1, 1]",252
language_540,"[1, 1]",252
language_541,"[1, 1]",252
language_542,"[1, 0]",252
language_543,"[1, 1]",252
language_544,"[1, 1]",252
language_545,"[1, 1]",252
language_546,"[1, 1]",252
language_547,"[1, 1]",252
language_549,"[1, 1]",252
language_550,"[1, 1]",252
language_551,"[1, 1]",252
language_552,"[1, 1]",252
language_553,"[1, 0]",252
language_554,"[1, 1]",252
language_555,"[1, 1]",252
language_556,"[1, 1]",252
language_557,"[1, 1]",252
language_558,"[1, 1]",252
language_560,"[1, 1]",252
language_561,"[0, 1]",252
language_562,"[1, 1]",252
language_563,"[1, 1]",252
language_564,"[1, 1]",252
language_565,"[1, 1]",252
language_566,"[1, 1]",252
language_567,"[1, 1]",252
language_569,"[1, 1]",252
language_570,"[1, 1]",252
language_572,"[1, 0]",252
language_573,"[1, 1]",252
language_574,"[1, 0]",252
language_575,"[0, 1]",252
language_576,"[1, 0]",252
language_577,"[1, 1]",252
language_578,"[1, 1]",252
language_579,"[1, 1]",252
language_581,"[1, 1]",252
language_582,"[1, 1]",252
language_583,"[1, 1]",252
language_584,"[1, 1]",252
language_585,"[1, 1]",252
language_586,"[1, 1]",252
language_589,"[1, 1]",252
language_590,"[1, 1]",252
language_591,"[0, 0]",252
language_592,"[1, 1]",252
language_593,"[1, 1]",252
language_594,"[1, 0]",252
language_595,"[1, 1]",252
language_596,"[1, 1]",252
language_598,"[1, 1]",252
language_599,"[1, 1]",252
language_600,"[1, 1]",252
language_601,"[1, 1]",252
language_602,"[1, 1]",252
language_603,"[1, 0]",252
language_604,"[1, 1]",252
language_605,"[1, 1]",252
language_606,"[1, 0]",252
language_607,"[1, 1]",252
language_608,"[1, 1]",252
language_609,"[1, 1]",252
language_610,"[1, 1]",252
language_611,"[1, 1]",252
language_612,"[1, 1]",252
language_613,"[1, 1]",252
language_614,"[1, 1]",252
language_615,"[1, 1]",252
language_616,"[1, 1]",252
language_617,"[1, 1]",252
language_618,"[1, 1]",252
language_619,"[1, 0]",252
language_620,"[1, 1]",252
language_621,"[1, 1]",252
language_622,"[1, 0]",252
language_623,"[1, 1]",252
language_624,"[1, 1]",252
language_625,"[1, 1]",252
language_626,"[1, 1]",252
language_627,"[1, 1]",252
language_628,"[0, 0]",252
language_629,"[1, 1]",252
language_630,"[1, 1]",252
language_631,"[1, 0]",252
language_632,"[1, 1]",252
language_633,"[1, 1]",252
language_634,"[1, 1]",252
language_635,"[1, 1]",252
language_636,"[1, 1]",252
language_637,"[1, 1]",252
language_639,"[1, 1]",252
language_640,"[1, 1]",252
language_641,"[1, 1]",252
language_643,"[1, 1]",252
language_645,"[1, 1]",252
language_646,"[1, 1]",252
language_648,"[1, 1]",252
language_649,"[1, 1]",252
language_650,"[1, 1]",252
language_651,"[1, 1]",252
language_653,"[1, 1]",252
language_654,"[1, 1]",252
language_655,"[1, 1]",252
language_656,"[1, 0]",252
language_657,"[1, 1]",252
language_658,"[1, 1]",252
language_659,"[1, 1]",252
language_660,"[1, 0]",252
language_661,"[0, 1]",252
language_662,"[1, 1]",252
language_663,"[1, 1]",252
language_664,"[1, 1]",252
language_665,"[1, 1]",252
language_666,"[1, 1]",252
language_668,"[1, 0]",252
language_669,"[1, 1]",252
language_670,"[1, 1]",252
language_671,"[1, 1]",252
language_672,"[1, 1]",252
language_674,"[1, 1]",252
language_676,"[1, 1]",252
language_677,"[1, 1]",252
language_678,"[1, 1]",252
language_679,"[1, 1]",252
language_680,"[1, 1]",252
language_681,"[1, 1]",252
language_682,"[1, 1]",252
language_683,"[1, 1]",252
language_684,"[1, 1]",252
language_685,"[1, 1]",252
language_686,"[1, 1]",252
language_687,"[1, 1]",252
language_688,"[1, 1]",252
language_689,"[0, 0]",252
language_690,"[0, 1]",252
language_692,"[1, 1]",252
language_693,"[1, 1]",252
language_694,"[1, 1]",252
language_695,"[1, 1]",252
language_696,"[1, 1]",252
language_697,"[1, 1]",252
language_698,"[1, 1]",252
language_699,"[1, 1]",252
language_700,"[1, 1]",252
language_701,"[1, 1]",252
language_702,"[0, 0]",252
language_705,"[1, 1]",252
language_706,"[1, 1]",252
language_707,"[1, 1]",252
language_708,"[0, 1]",252
language_709,"[1, 1]",252
language_710,"[1, 1]",252
language_711,"[1, 1]",252
language_712,"[1, 1]",252
language_713,"[1, 1]",252
language_714,"[1, 1]",252
language_715,"[1, 1]",252
language_716,"[1, 1]",252
language_718,"[1, 1]",252
language_719,"[1, 1]",252
language_720,"[1, 1]",252
language_721,"[1, 1]",252
language_722,"[1, 1]",252
language_723,"[1, 1]",252
language_724,"[1, 1]",252
language_726,"[1, 1]",252
language_727,"[0, 1]",252
language_728,"[1, 1]",252
language_729,"[1, 1]",252
language_730,"[0, 1]",252
language_731,"[1, 1]",252
language_732,"[1, 1]",252
language_733,"[1, 1]",252
language_734,"[1, 1]",252
language_735,"[1, 1]",252
language_736,"[1, 1]",252
language_737,"[1, 1]",252
language_738,"[0, 1]",252
language_739,"[1, 1]",252
language_740,"[1, 1]",252
language_741,"[1, 1]",252
language_742,"[1, 1]",252
language_743,"[1, 1]",252
language_745,"[1, 1]",252
language_746,"[1, 0]",252
language_747,"[1, 1]",252
language_748,"[0, 1]",252
language_749,"[1, 1]",252
language_751,"[1, 1]",252
language_752,"[1, 1]",252
language_753,"[0, 0]",252
language_754,"[1, 1]",252
language_755,"[1, 1]",252
language_756,"[1, 0]",252
language_757,"[1, 1]",252
language_758,"[1, 1]",252
language_759,"[1, 1]",252
language_760,"[1, 1]",252
language_761,"[1, 1]",252
language_762,"[1, 0]",252
language_763,"[1, 1]",252
language_764,"[1, 1]",252
language_765,"[1, 1]",252
language_766,"[1, 1]",252
language_767,"[1, 1]",252
language_768,"[1, 1]",252
language_769,"[1, 1]",252
language_770,"[1, 1]",252
language_771,"[1, 1]",252
language_772,"[1, 1]",252
language_773,"[1, 1]",252
language_774,"[1, 1]",252
language_775,"[1, 1]",252
language_776,"[1, 1]",252
language_777,"[1, 1]",252
language_778,"[1, 1]",252
language_779,"[1, 1]",252
language_781,"[1, 1]",252
language_782,"[1, 1]",252
language_783,"[1, 1]",252
language_784,"[1, 1]",252
language_785,"[1, 1]",252
language_786,"[1, 1]",252
language_788,"[1, 1]",252
language_789,"[1, 1]",252
language_790,"[1, 1]",252
language_791,"[1, 1]",252
language_792,"[1, 0]",252
language_793,"[1, 1]",252
language_794,"[1, 0]",252
language_795,"[1, 1]",252
language_796,"[1, 1]",252
language_797,"[1, 1]",252
language_798,"[0, 1]",252
language_799,"[1, 1]",252
language_800,"[1, 1]",252
language_801,"[1, 1]",252
language_802,"[1, 1]",252
language_803,"[1, 1]",252
language_804,"[1, 1]",252
language_805,"[1, 1]",252
language_806,"[0, 1]",252
language_807,"[1, 1]",252
language_808,"[1, 1]",252
language_809,"[1, 1]",252
language_810,"[0, 1]",252
language_811,"[1, 1]",252
language_812,"[1, 1]",252
language_813,"[1, 1]",252
language_814,"[1, 1]",252
language_815,"[1, 1]",252
language_816,"[1, 1]",252
language_817,"[1, 1]",252
language_818,"[1, 1]",252
language_819,"[1, 1]",252
language_820,"[1, 1]",252
language_821,"[1, 1]",252
language_822,"[1, 1]",252
language_823,"[1, 1]",252
language_824,"[1, 1]",252
language_825,"[1, 1]",252
language_826,"[1, 1]",252
language_828,"[1, 1]",252
language_829,"[1, 0]",252
language_830,"[1, 1]",252
language_831,"[0, 1]",252
language_832,"[1, 1]",252
language_833,"[1, 1]",252
language_834,"[1, 1]",252
language_835,"[1, 1]",252
language_836,"[1, 1]",252
language_837,"[1, 1]",252
language_838,"[1, 1]",252
language_839,"[1, 1]",252
language_840,"[1, 0]",252
language_841,"[1, 1]",252
language_843,"[1, 1]",252
language_844,"[1, 1]",252
language_845,"[1, 1]",252
language_846,"[1, 1]",252
language_848,"[1, 1]",252
language_849,"[0, 1]",252
language_850,"[1, 1]",252
language_851,"[1, 1]",252
language_853,"[1, 1]",252
language_855,"[1, 1]",252
language_856,"[1, 1]",252
language_857,"[1, 1]",252
language_858,"[1, 1]",252
language_859,"[1, 1]",252
language_860,"[1, 1]",252
language_862,"[1, 0]",252
language_863,"[1, 1]",252
language_864,"[1, 1]",252
language_865,"[1, 1]",252
language_866,"[1, 1]",252
language_867,"[1, 1]",252
language_868,"[1, 1]",252
language_869,"[1, 1]",252
language_870,"[1, 1]",252
language_871,"[1, 1]",252
language_872,"[0, 1]",252
language_873,"[1, 1]",252
language_874,"[0, 0]",252
language_875,"[1, 1]",252
language_876,"[1, 1]",252
language_877,"[1, 1]",252
language_878,"[0, 1]",252
language_879,"[1, 1]",252
language_880,"[1, 1]",252
language_881,"[1, 1]",252
language_882,"[1, 1]",252
language_883,"[1, 1]",252
language_884,"[1, 1]",252
language_885,"[1, 1]",252
language_886,"[1, 1]",252
language_887,"[1, 1]",252
language_888,"[0, 1]",252
language_890,"[1, 1]",252
language_891,"[1, 1]",252
language_892,"[0, 1]",252
language_894,"[1, 1]",252
language_895,"[1, 1]",252
language_897,"[1, 1]",252
language_898,"[1, 1]",252
language_899,"[1, 1]",252
language_900,"[1, 1]",252
language_901,"[1, 1]",252
language_902,"[1, 1]",252
language_903,"[1, 1]",252
language_904,"[1, 0]",252
language_905,"[1, 1]",252
language_907,"[1, 1]",252
language_908,"[1, 1]",252
language_909,"[1, 1]",252
language_910,"[1, 0]",252
language_911,"[0, 1]",252
language_912,"[1, 1]",252
language_913,"[1, 1]",252
language_914,"[1, 1]",252
language_915,"[1, 1]",252
language_916,"[1, 1]",252
language_917,"[1, 1]",252
language_918,"[1, 1]",252
language_920,"[0, 1]",252
language_922,"[1, 1]",252
language_923,"[0, 1]",252
language_924,"[1, 0]",252
language_925,"[1, 1]",252
language_926,"[1, 1]",252
language_927,"[1, 1]",252
language_928,"[1, 1]",252
language_929,"[1, 1]",252
language_930,"[0, 1]",252
language_931,"[1, 1]",252
language_932,"[0, 1]",252
language_933,"[1, 1]",252
language_934,"[1, 0]",252
language_935,"[1, 1]",252
language_936,"[0, 1]",252
language_937,"[1, 1]",252
language_938,"[1, 1]",252
language_939,"[1, 0]",252
language_940,"[1, 1]",252
language_941,"[1, 1]",252
language_942,"[1, 1]",252
language_943,"[1, 1]",252
language_944,"[1, 1]",252
language_945,"[1, 1]",252
language_946,"[1, 1]",252
language_947,"[1, 1]",252
language_948,"[1, 0]",252
language_949,"[1, 1]",252
language_950,"[1, 1]",252
language_951,"[1, 1]",252
language_952,"[1, 1]",252
language_953,"[1, 1]",252
language_954,"[1, 1]",252
language_955,"[1, 1]",252
language_956,"[1, 1]",252
language_957,"[1, 1]",252
language_958,"[1, 1]",252
language_959,"[1, 1]",252
language_960,"[1, 1]",252
language_961,"[1, 1]",252
language_962,"[1, 1]",252
language_963,"[1, 1]",252
language_964,"[1, 1]",252
language_965,"[1, 1]",252
language_966,"[1, 1]",252
language_967,"[1, 1]",252
language_968,"[1, 1]",252
language_969,"[1, 1]",252
language_970,"[1, 1]",252
language_971,"[1, 1]",252
language_972,"[1, 1]",252
language_973,"[1, 1]",252
language_974,"[1, 1]",252
language_975,"[1, 1]",252
language_976,"[1, 1]",252
language_977,"[1, 1]",252
language_978,"[1, 1]",252
language_979,"[1, 1]",252
language_980,"[1, 1]",252
language_981,"[1, 1]",252
language_982,"[1, 1]",252
language_983,"[1, 1]",252
language_984,"[1, 0]",252
language_985,"[1, 1]",252
language_986,"[1, 1]",252
language_987,"[1, 1]",252
language_989,"[1, 1]",252
language_990,"[1, 1]",252
language_991,"[1, 0]",252
language_992,"[1, 1]",252
language_993,"[1, 1]",252
language_994,"[1, 1]",252
language_996,"[1, 1]",252
language_997,"[1, 1]",252
language_998,"[1, 0]",252
language_999,"[1, 1]",252
language_1000,"[1, 1]",252
