LANGUAGE,GENDER,SET
language_117,"[1, 1]",155
language_118,"[1, 1]",155
language_119,"[1, 1]",155
language_121,"[1, 1]",155
language_122,"[1, 1]",155
language_123,"[1, 1]",155
language_124,"[1, 1]",155
language_125,"[1, 1]",155
language_127,"[1, 1]",155
language_128,"[0, 1]",155
language_129,"[0, 1]",155
language_130,"[1, 1]",155
language_131,"[1, 1]",155
language_133,"[1, 1]",155
language_134,"[1, 1]",155
language_135,"[1, 1]",155
language_136,"[1, 1]",155
language_137,"[1, 1]",155
language_138,"[1, 1]",155
language_139,"[1, 1]",155
language_140,"[1, 1]",155
language_141,"[1, 1]",155
language_142,"[1, 1]",155
language_143,"[1, 1]",155
language_144,"[1, 1]",155
language_145,"[1, 0]",155
language_146,"[0, 1]",155
language_147,"[1, 1]",155
language_148,"[1, 1]",155
language_149,"[1, 1]",155
language_150,"[1, 1]",155
language_151,"[0, 0]",155
language_152,"[1, 1]",155
language_153,"[1, 1]",155
language_154,"[1, 1]",155
language_155,"[1, 1]",155
language_157,"[1, 1]",155
language_158,"[1, 1]",155
language_159,"[1, 1]",155
language_160,"[1, 1]",155
language_161,"[0, 1]",155
language_162,"[1, 1]",155
language_164,"[1, 1]",155
language_165,"[1, 1]",155
language_166,"[1, 1]",155
language_167,"[1, 1]",155
language_168,"[1, 1]",155
language_169,"[1, 1]",155
language_170,"[1, 1]",155
language_171,"[1, 1]",155
language_172,"[0, 1]",155
language_173,"[0, 1]",155
language_174,"[1, 1]",155
language_175,"[1, 1]",155
language_176,"[1, 1]",155
language_177,"[1, 1]",155
language_178,"[1, 1]",155
language_179,"[1, 1]",155
language_180,"[1, 1]",155
language_181,"[1, 1]",155
language_182,"[1, 1]",155
language_183,"[1, 1]",155
language_184,"[1, 1]",155
language_185,"[1, 1]",155
language_186,"[1, 1]",155
language_187,"[1, 1]",155
language_188,"[1, 1]",155
language_189,"[0, 1]",155
language_190,"[0, 1]",155
language_191,"[1, 1]",155
language_192,"[1, 1]",155
language_193,"[1, 1]",155
language_194,"[1, 1]",155
language_195,"[1, 1]",155
language_196,"[1, 1]",155
language_197,"[1, 1]",155
language_198,"[1, 1]",155
language_199,"[1, 1]",155
language_201,"[0, 1]",155
language_202,"[1, 1]",155
language_203,"[1, 1]",155
language_204,"[1, 0]",155
language_205,"[1, 1]",155
language_206,"[1, 1]",155
language_207,"[1, 1]",155
language_208,"[1, 1]",155
language_209,"[1, 1]",155
language_210,"[1, 0]",155
language_211,"[1, 1]",155
language_212,"[1, 1]",155
language_213,"[1, 1]",155
language_214,"[1, 1]",155
language_216,"[1, 1]",155
language_217,"[1, 1]",155
language_218,"[1, 1]",155
language_219,"[1, 1]",155
language_220,"[1, 1]",155
language_221,"[1, 1]",155
language_222,"[1, 1]",155
language_223,"[1, 1]",155
language_225,"[1, 1]",155
language_228,"[1, 1]",155
language_229,"[1, 1]",155
language_230,"[1, 1]",155
language_231,"[1, 0]",155
language_232,"[1, 1]",155
language_233,"[1, 1]",155
language_234,"[1, 0]",155
language_235,"[0, 1]",155
language_236,"[1, 1]",155
language_237,"[1, 1]",155
language_238,"[0, 1]",155
language_239,"[1, 1]",155
language_240,"[0, 1]",155
language_241,"[1, 1]",155
language_242,"[1, 1]",155
language_245,"[1, 1]",155
language_246,"[1, 1]",155
language_247,"[1, 1]",155
language_248,"[1, 1]",155
language_249,"[1, 1]",155
language_250,"[1, 1]",155
language_251,"[1, 0]",155
language_252,"[1, 1]",155
language_253,"[1, 1]",155
language_254,"[1, 1]",155
language_255,"[1, 1]",155
language_256,"[1, 1]",155
language_257,"[1, 1]",155
language_258,"[1, 1]",155
language_259,"[0, 1]",155
language_261,"[0, 1]",155
language_262,"[0, 1]",155
language_263,"[1, 1]",155
language_264,"[1, 1]",155
language_265,"[1, 1]",155
language_266,"[1, 1]",155
language_267,"[1, 1]",155
language_268,"[1, 0]",155
language_269,"[1, 1]",155
language_270,"[1, 1]",155
language_272,"[1, 1]",155
language_273,"[1, 1]",155
language_274,"[1, 1]",155
language_275,"[1, 1]",155
language_276,"[1, 1]",155
language_277,"[1, 1]",155
language_278,"[1, 1]",155
language_280,"[1, 1]",155
language_281,"[1, 1]",155
language_282,"[1, 1]",155
language_283,"[0, 1]",155
language_284,"[1, 1]",155
language_285,"[1, 1]",155
language_286,"[1, 1]",155
language_288,"[0, 1]",155
language_290,"[1, 1]",155
language_291,"[1, 1]",155
language_292,"[1, 1]",155
language_294,"[1, 1]",155
language_295,"[0, 1]",155
language_297,"[1, 1]",155
language_298,"[1, 0]",155
language_299,"[0, 0]",155
language_300,"[1, 1]",155
language_301,"[1, 1]",155
language_303,"[1, 1]",155
language_304,"[1, 1]",155
language_305,"[1, 1]",155
language_306,"[1, 1]",155
language_307,"[1, 1]",155
language_308,"[1, 1]",155
language_309,"[1, 1]",155
language_310,"[1, 1]",155
language_311,"[1, 1]",155
language_312,"[1, 1]",155
language_313,"[1, 1]",155
language_314,"[1, 0]",155
language_315,"[1, 1]",155
language_316,"[1, 1]",155
language_317,"[1, 1]",155
language_318,"[1, 1]",155
language_319,"[1, 1]",155
language_320,"[0, 1]",155
language_321,"[0, 1]",155
language_323,"[1, 1]",155
language_325,"[1, 0]",155
language_327,"[0, 1]",155
language_328,"[1, 1]",155
language_330,"[1, 1]",155
language_331,"[1, 0]",155
language_332,"[1, 1]",155
language_333,"[1, 1]",155
language_334,"[1, 1]",155
language_335,"[1, 1]",155
language_336,"[1, 1]",155
language_337,"[1, 0]",155
language_338,"[1, 1]",155
language_339,"[1, 1]",155
language_340,"[1, 1]",155
language_341,"[1, 1]",155
language_342,"[1, 1]",155
language_344,"[1, 1]",155
language_345,"[1, 1]",155
language_346,"[1, 1]",155
language_347,"[1, 1]",155
language_348,"[1, 1]",155
language_349,"[1, 0]",155
language_350,"[1, 1]",155
language_351,"[1, 1]",155
language_352,"[1, 1]",155
language_353,"[1, 1]",155
language_354,"[1, 1]",155
language_355,"[1, 1]",155
language_356,"[1, 1]",155
language_357,"[1, 1]",155
language_358,"[1, 1]",155
language_359,"[1, 1]",155
language_360,"[1, 0]",155
language_361,"[1, 1]",155
language_362,"[1, 1]",155
language_363,"[1, 1]",155
language_364,"[1, 1]",155
language_365,"[1, 1]",155
language_366,"[1, 1]",155
language_367,"[1, 1]",155
language_368,"[1, 1]",155
language_369,"[0, 1]",155
language_370,"[1, 1]",155
language_371,"[1, 0]",155
language_372,"[1, 1]",155
language_373,"[1, 0]",155
language_374,"[1, 1]",155
language_375,"[1, 1]",155
language_377,"[1, 1]",155
language_378,"[1, 1]",155
language_379,"[1, 1]",155
language_380,"[1, 1]",155
language_381,"[1, 1]",155
language_382,"[1, 1]",155
language_383,"[1, 1]",155
language_384,"[1, 1]",155
language_385,"[0, 1]",155
language_386,"[1, 1]",155
language_387,"[1, 1]",155
language_388,"[1, 1]",155
language_390,"[1, 1]",155
language_391,"[1, 1]",155
language_392,"[1, 1]",155
language_395,"[1, 1]",155
language_396,"[1, 1]",155
language_397,"[1, 1]",155
language_398,"[1, 0]",155
language_399,"[1, 1]",155
language_400,"[1, 1]",155
language_401,"[1, 1]",155
language_402,"[1, 1]",155
language_404,"[0, 1]",155
language_405,"[1, 1]",155
language_406,"[1, 1]",155
language_407,"[1, 1]",155
language_408,"[1, 1]",155
language_409,"[0, 1]",155
language_410,"[0, 1]",155
language_411,"[1, 1]",155
language_412,"[1, 1]",155
language_413,"[1, 1]",155
language_415,"[1, 1]",155
language_416,"[1, 1]",155
language_417,"[1, 0]",155
language_418,"[1, 1]",155
language_419,"[1, 1]",155
language_421,"[1, 1]",155
language_422,"[1, 1]",155
language_423,"[1, 1]",155
language_424,"[0, 1]",155
language_425,"[1, 1]",155
language_426,"[1, 1]",155
language_427,"[1, 1]",155
language_428,"[1, 1]",155
language_429,"[1, 1]",155
language_430,"[1, 1]",155
language_431,"[1, 1]",155
language_432,"[0, 1]",155
language_433,"[1, 1]",155
language_434,"[1, 1]",155
language_435,"[1, 1]",155
language_436,"[1, 1]",155
language_437,"[1, 1]",155
language_438,"[1, 1]",155
language_439,"[1, 1]",155
language_440,"[1, 1]",155
language_441,"[0, 1]",155
language_442,"[1, 1]",155
language_443,"[1, 1]",155
language_445,"[1, 1]",155
language_446,"[1, 1]",155
language_447,"[1, 1]",155
language_448,"[1, 1]",155
language_449,"[1, 1]",155
language_450,"[0, 1]",155
language_451,"[0, 1]",155
language_452,"[1, 0]",155
language_453,"[1, 1]",155
language_454,"[1, 1]",155
language_455,"[1, 1]",155
language_456,"[1, 1]",155
language_457,"[1, 1]",155
language_458,"[1, 1]",155
language_459,"[1, 1]",155
language_460,"[1, 1]",155
language_461,"[1, 1]",155
language_462,"[1, 1]",155
language_463,"[1, 0]",155
language_464,"[1, 1]",155
language_465,"[0, 1]",155
language_466,"[1, 1]",155
language_467,"[1, 1]",155
language_468,"[1, 1]",155
language_470,"[1, 1]",155
language_471,"[1, 1]",155
language_472,"[1, 1]",155
language_473,"[1, 1]",155
language_474,"[1, 1]",155
language_475,"[1, 1]",155
language_476,"[1, 1]",155
language_478,"[1, 1]",155
language_479,"[1, 1]",155
language_480,"[1, 1]",155
language_481,"[0, 1]",155
language_482,"[1, 1]",155
language_483,"[1, 1]",155
language_485,"[1, 1]",155
language_486,"[0, 1]",155
language_487,"[0, 1]",155
language_488,"[1, 1]",155
language_489,"[1, 1]",155
language_490,"[1, 1]",155
language_491,"[1, 1]",155
language_492,"[1, 0]",155
language_493,"[1, 1]",155
language_494,"[1, 1]",155
language_495,"[1, 1]",155
language_496,"[1, 1]",155
language_497,"[1, 1]",155
language_498,"[1, 1]",155
language_499,"[1, 1]",155
language_500,"[1, 1]",155
language_501,"[1, 1]",155
language_502,"[1, 1]",155
language_504,"[1, 1]",155
language_505,"[1, 1]",155
language_506,"[1, 1]",155
language_507,"[1, 1]",155
language_508,"[1, 1]",155
language_509,"[1, 1]",155
language_510,"[1, 1]",155
language_511,"[1, 1]",155
language_512,"[1, 1]",155
language_513,"[0, 1]",155
language_514,"[1, 1]",155
language_515,"[1, 1]",155
language_516,"[1, 1]",155
language_517,"[1, 1]",155
language_518,"[1, 1]",155
language_519,"[1, 1]",155
language_520,"[1, 1]",155
language_521,"[1, 1]",155
language_522,"[1, 1]",155
language_523,"[1, 1]",155
language_525,"[0, 1]",155
language_526,"[0, 1]",155
language_527,"[1, 1]",155
language_528,"[1, 1]",155
language_529,"[1, 0]",155
language_530,"[1, 1]",155
language_531,"[1, 1]",155
language_532,"[1, 1]",155
language_533,"[1, 1]",155
language_534,"[1, 1]",155
language_535,"[1, 1]",155
language_538,"[1, 1]",155
language_540,"[0, 1]",155
language_541,"[1, 1]",155
language_542,"[1, 1]",155
language_543,"[1, 1]",155
language_544,"[1, 1]",155
language_545,"[1, 1]",155
language_546,"[1, 1]",155
language_547,"[1, 1]",155
language_548,"[1, 1]",155
language_549,"[1, 1]",155
language_550,"[1, 1]",155
language_551,"[1, 1]",155
language_552,"[1, 1]",155
language_553,"[1, 1]",155
language_554,"[1, 1]",155
language_555,"[1, 0]",155
language_556,"[1, 1]",155
language_558,"[1, 1]",155
language_559,"[1, 1]",155
language_560,"[0, 1]",155
language_561,"[1, 1]",155
language_562,"[1, 1]",155
language_563,"[1, 1]",155
language_564,"[1, 0]",155
language_565,"[1, 1]",155
language_566,"[1, 1]",155
language_567,"[0, 1]",155
language_568,"[1, 1]",155
language_569,"[1, 1]",155
language_570,"[0, 0]",155
language_571,"[1, 1]",155
language_572,"[1, 1]",155
language_573,"[1, 1]",155
language_574,"[1, 1]",155
language_575,"[1, 1]",155
language_576,"[1, 1]",155
language_577,"[1, 1]",155
language_578,"[1, 1]",155
language_579,"[1, 1]",155
language_580,"[1, 1]",155
language_581,"[1, 1]",155
language_582,"[0, 1]",155
language_583,"[1, 1]",155
language_584,"[1, 1]",155
language_585,"[1, 1]",155
language_586,"[1, 1]",155
language_587,"[1, 1]",155
language_588,"[1, 1]",155
language_589,"[1, 1]",155
language_590,"[1, 1]",155
language_591,"[1, 1]",155
language_592,"[1, 1]",155
language_593,"[1, 1]",155
language_594,"[1, 1]",155
language_595,"[1, 1]",155
language_596,"[1, 1]",155
language_597,"[1, 0]",155
language_598,"[1, 1]",155
language_599,"[1, 1]",155
language_600,"[1, 1]",155
language_601,"[1, 1]",155
language_602,"[1, 1]",155
language_603,"[1, 1]",155
language_604,"[1, 1]",155
language_605,"[1, 1]",155
language_606,"[0, 1]",155
language_607,"[1, 1]",155
language_608,"[1, 1]",155
language_609,"[1, 1]",155
language_610,"[1, 0]",155
language_611,"[1, 0]",155
language_612,"[1, 1]",155
language_613,"[1, 1]",155
language_614,"[1, 1]",155
language_615,"[1, 1]",155
language_616,"[1, 1]",155
language_617,"[1, 1]",155
language_618,"[1, 1]",155
language_619,"[0, 1]",155
language_620,"[1, 1]",155
language_621,"[1, 1]",155
language_622,"[1, 1]",155
language_623,"[1, 1]",155
language_624,"[1, 1]",155
language_626,"[1, 0]",155
language_627,"[1, 0]",155
language_628,"[1, 0]",155
language_629,"[1, 1]",155
language_631,"[1, 1]",155
language_632,"[1, 0]",155
language_633,"[0, 1]",155
language_634,"[1, 1]",155
language_635,"[1, 1]",155
language_636,"[1, 1]",155
language_637,"[1, 1]",155
language_638,"[1, 1]",155
language_639,"[1, 1]",155
language_640,"[1, 1]",155
language_641,"[1, 1]",155
language_642,"[1, 0]",155
language_643,"[1, 1]",155
language_644,"[1, 1]",155
language_645,"[0, 1]",155
language_646,"[1, 1]",155
language_647,"[1, 1]",155
language_648,"[1, 1]",155
language_650,"[1, 1]",155
language_651,"[1, 1]",155
language_652,"[1, 1]",155
language_653,"[1, 1]",155
language_654,"[1, 1]",155
language_655,"[1, 1]",155
language_656,"[1, 1]",155
language_657,"[1, 1]",155
language_658,"[1, 1]",155
language_659,"[1, 1]",155
language_660,"[1, 1]",155
language_661,"[1, 1]",155
language_662,"[1, 1]",155
language_663,"[1, 1]",155
language_664,"[1, 1]",155
language_665,"[1, 1]",155
language_666,"[1, 1]",155
language_667,"[1, 1]",155
language_668,"[1, 1]",155
language_669,"[1, 1]",155
language_670,"[1, 1]",155
language_671,"[1, 1]",155
language_672,"[1, 1]",155
language_673,"[1, 1]",155
language_674,"[1, 1]",155
language_675,"[1, 1]",155
language_676,"[1, 1]",155
language_677,"[1, 1]",155
language_678,"[1, 1]",155
language_679,"[1, 1]",155
language_680,"[1, 1]",155
language_681,"[1, 1]",155
language_682,"[1, 1]",155
language_683,"[1, 1]",155
language_684,"[1, 1]",155
language_685,"[0, 1]",155
language_686,"[1, 1]",155
language_687,"[1, 1]",155
language_688,"[0, 1]",155
language_689,"[1, 1]",155
language_690,"[1, 1]",155
language_691,"[1, 1]",155
language_692,"[0, 1]",155
language_693,"[0, 0]",155
language_694,"[0, 1]",155
language_695,"[1, 1]",155
language_696,"[1, 1]",155
language_698,"[1, 1]",155
language_699,"[1, 1]",155
language_700,"[1, 1]",155
language_701,"[1, 0]",155
language_702,"[1, 1]",155
language_703,"[1, 1]",155
language_704,"[1, 1]",155
language_705,"[1, 1]",155
language_706,"[1, 1]",155
language_707,"[1, 1]",155
language_709,"[1, 1]",155
language_710,"[1, 1]",155
language_711,"[1, 1]",155
language_712,"[1, 1]",155
language_713,"[1, 1]",155
language_714,"[0, 0]",155
language_715,"[1, 1]",155
language_716,"[1, 1]",155
language_717,"[0, 1]",155
language_718,"[1, 1]",155
language_719,"[1, 1]",155
language_720,"[1, 1]",155
language_721,"[0, 1]",155
language_722,"[1, 1]",155
language_723,"[1, 0]",155
language_724,"[1, 0]",155
language_725,"[1, 1]",155
language_726,"[1, 1]",155
language_727,"[1, 1]",155
language_728,"[1, 1]",155
language_729,"[1, 1]",155
language_730,"[1, 1]",155
language_731,"[1, 1]",155
language_732,"[1, 1]",155
language_733,"[1, 1]",155
language_734,"[1, 1]",155
language_735,"[1, 1]",155
language_736,"[1, 0]",155
language_738,"[1, 1]",155
language_739,"[1, 1]",155
language_740,"[0, 1]",155
language_741,"[1, 1]",155
language_742,"[1, 1]",155
language_743,"[1, 1]",155
language_744,"[1, 1]",155
language_745,"[1, 1]",155
language_748,"[1, 1]",155
language_749,"[1, 1]",155
language_750,"[1, 1]",155
language_752,"[1, 1]",155
language_753,"[1, 1]",155
language_754,"[1, 1]",155
language_755,"[1, 1]",155
language_756,"[1, 1]",155
language_757,"[1, 1]",155
language_758,"[1, 1]",155
language_759,"[1, 1]",155
language_760,"[1, 1]",155
language_761,"[1, 1]",155
language_762,"[0, 1]",155
language_763,"[1, 1]",155
language_764,"[0, 1]",155
language_766,"[1, 1]",155
language_767,"[1, 1]",155
language_769,"[1, 1]",155
language_770,"[1, 1]",155
language_771,"[1, 1]",155
language_772,"[1, 1]",155
language_773,"[1, 1]",155
language_774,"[1, 1]",155
language_775,"[1, 1]",155
language_776,"[1, 1]",155
language_777,"[1, 1]",155
language_778,"[1, 1]",155
language_780,"[1, 1]",155
language_781,"[1, 1]",155
language_782,"[1, 1]",155
language_783,"[1, 1]",155
language_784,"[1, 1]",155
language_785,"[1, 1]",155
language_787,"[1, 1]",155
language_788,"[0, 1]",155
language_789,"[1, 1]",155
language_790,"[1, 0]",155
language_791,"[1, 1]",155
language_792,"[1, 1]",155
language_793,"[1, 1]",155
language_794,"[1, 1]",155
language_795,"[1, 0]",155
language_796,"[1, 1]",155
language_797,"[1, 1]",155
language_799,"[1, 1]",155
language_800,"[0, 1]",155
language_801,"[1, 1]",155
language_802,"[1, 1]",155
language_803,"[1, 1]",155
language_804,"[1, 1]",155
language_805,"[1, 0]",155
language_807,"[1, 1]",155
language_809,"[0, 1]",155
language_810,"[1, 1]",155
language_811,"[0, 1]",155
language_812,"[1, 1]",155
language_813,"[1, 1]",155
language_814,"[1, 1]",155
language_816,"[0, 0]",155
language_817,"[1, 1]",155
language_818,"[0, 0]",155
language_819,"[1, 1]",155
language_820,"[1, 1]",155
language_821,"[1, 1]",155
language_822,"[1, 1]",155
language_823,"[1, 1]",155
language_824,"[1, 1]",155
language_825,"[1, 1]",155
language_826,"[1, 1]",155
language_827,"[0, 1]",155
language_828,"[1, 1]",155
language_829,"[1, 1]",155
language_831,"[1, 1]",155
language_833,"[1, 1]",155
language_834,"[1, 1]",155
language_835,"[1, 1]",155
language_836,"[1, 1]",155
language_837,"[0, 1]",155
language_838,"[1, 1]",155
language_839,"[1, 0]",155
language_840,"[1, 1]",155
language_841,"[1, 1]",155
language_842,"[1, 1]",155
language_843,"[1, 1]",155
language_844,"[1, 1]",155
language_845,"[1, 1]",155
language_846,"[1, 1]",155
language_847,"[1, 1]",155
language_849,"[1, 1]",155
language_850,"[0, 1]",155
language_851,"[1, 1]",155
language_852,"[1, 1]",155
language_853,"[1, 1]",155
language_855,"[1, 1]",155
language_856,"[1, 1]",155
language_857,"[1, 1]",155
language_858,"[1, 1]",155
language_859,"[1, 1]",155
language_860,"[1, 1]",155
language_861,"[1, 1]",155
language_862,"[1, 1]",155
language_863,"[1, 1]",155
language_864,"[1, 1]",155
language_865,"[0, 1]",155
language_866,"[1, 0]",155
language_867,"[1, 1]",155
language_869,"[1, 1]",155
language_870,"[0, 1]",155
language_871,"[1, 1]",155
language_872,"[1, 1]",155
language_873,"[1, 1]",155
language_875,"[1, 1]",155
language_876,"[1, 0]",155
language_878,"[1, 1]",155
language_879,"[1, 1]",155
language_880,"[1, 1]",155
language_881,"[1, 1]",155
language_882,"[0, 1]",155
language_883,"[1, 1]",155
language_884,"[1, 0]",155
language_886,"[1, 1]",155
language_887,"[1, 1]",155
language_888,"[1, 1]",155
language_889,"[1, 1]",155
language_890,"[0, 1]",155
language_891,"[1, 0]",155
language_892,"[1, 1]",155
language_893,"[1, 1]",155
language_894,"[1, 1]",155
language_895,"[1, 1]",155
language_896,"[1, 1]",155
language_897,"[1, 1]",155
language_898,"[1, 1]",155
language_899,"[1, 1]",155
language_900,"[1, 0]",155
language_901,"[1, 1]",155
language_902,"[1, 1]",155
language_906,"[1, 1]",155
language_907,"[1, 1]",155
language_908,"[1, 1]",155
language_909,"[1, 1]",155
language_910,"[1, 1]",155
language_911,"[1, 1]",155
language_912,"[1, 1]",155
language_913,"[1, 1]",155
language_915,"[1, 1]",155
language_916,"[1, 0]",155
language_918,"[1, 1]",155
language_919,"[0, 1]",155
language_920,"[1, 1]",155
language_921,"[0, 1]",155
language_922,"[1, 1]",155
language_923,"[1, 1]",155
language_926,"[1, 0]",155
language_927,"[1, 1]",155
language_928,"[1, 1]",155
language_929,"[1, 1]",155
language_930,"[0, 1]",155
language_931,"[1, 1]",155
language_932,"[1, 1]",155
language_933,"[1, 1]",155
language_934,"[1, 1]",155
language_936,"[1, 0]",155
language_937,"[1, 1]",155
language_938,"[1, 1]",155
language_939,"[0, 1]",155
language_940,"[1, 1]",155
language_941,"[1, 1]",155
language_942,"[1, 1]",155
language_944,"[0, 1]",155
language_945,"[1, 1]",155
language_946,"[1, 1]",155
language_947,"[0, 1]",155
language_948,"[1, 1]",155
language_949,"[1, 1]",155
language_950,"[1, 1]",155
language_951,"[1, 1]",155
language_952,"[1, 1]",155
language_953,"[1, 0]",155
language_954,"[1, 1]",155
language_955,"[0, 1]",155
language_956,"[0, 1]",155
language_957,"[1, 1]",155
language_958,"[1, 1]",155
language_959,"[1, 1]",155
language_960,"[1, 1]",155
language_961,"[1, 1]",155
language_962,"[1, 1]",155
language_963,"[0, 1]",155
language_964,"[1, 1]",155
language_965,"[1, 1]",155
language_966,"[1, 0]",155
language_967,"[1, 1]",155
language_968,"[1, 1]",155
language_969,"[1, 1]",155
language_970,"[1, 1]",155
language_971,"[0, 1]",155
language_972,"[1, 0]",155
language_973,"[1, 1]",155
language_974,"[0, 1]",155
language_975,"[1, 1]",155
language_976,"[1, 1]",155
language_977,"[1, 1]",155
language_978,"[1, 1]",155
language_979,"[1, 0]",155
language_980,"[0, 1]",155
language_981,"[1, 1]",155
language_982,"[1, 1]",155
language_983,"[1, 1]",155
language_984,"[1, 1]",155
language_985,"[1, 1]",155
language_986,"[1, 1]",155
language_987,"[0, 1]",155
language_988,"[1, 0]",155
language_989,"[1, 1]",155
language_990,"[1, 1]",155
language_991,"[1, 1]",155
language_992,"[1, 1]",155
language_993,"[1, 1]",155
language_994,"[1, 1]",155
language_995,"[1, 1]",155
language_996,"[1, 1]",155
language_997,"[1, 1]",155
language_998,"[1, 1]",155
language_999,"[1, 1]",155
language_1000,"[1, 1]",155
