LANGUAGE,GENDER,SET
language_342,"[1, 1]",83
language_343,"[1, 1]",83
language_344,"[1, 1]",83
language_345,"[1, 1]",83
language_346,"[1, 1]",83
language_347,"[1, 1]",83
language_348,"[1, 1]",83
language_349,"[1, 1]",83
language_350,"[1, 1]",83
language_351,"[1, 1]",83
language_352,"[1, 0]",83
language_353,"[1, 1]",83
language_354,"[1, 1]",83
language_355,"[1, 1]",83
language_356,"[1, 1]",83
language_358,"[1, 1]",83
language_359,"[1, 1]",83
language_360,"[0, 1]",83
language_361,"[1, 1]",83
language_362,"[1, 1]",83
language_364,"[1, 1]",83
language_365,"[1, 1]",83
language_366,"[1, 1]",83
language_367,"[1, 0]",83
language_368,"[1, 1]",83
language_369,"[1, 1]",83
language_370,"[1, 1]",83
language_371,"[0, 1]",83
language_372,"[1, 0]",83
language_373,"[1, 1]",83
language_374,"[1, 1]",83
language_375,"[1, 1]",83
language_376,"[1, 1]",83
language_377,"[1, 1]",83
language_378,"[1, 1]",83
language_379,"[1, 1]",83
language_380,"[1, 1]",83
language_381,"[1, 1]",83
language_382,"[1, 1]",83
language_384,"[0, 1]",83
language_385,"[1, 1]",83
language_386,"[1, 1]",83
language_387,"[1, 1]",83
language_389,"[1, 1]",83
language_390,"[1, 1]",83
language_391,"[1, 1]",83
language_392,"[1, 1]",83
language_393,"[1, 1]",83
language_394,"[1, 1]",83
language_395,"[1, 1]",83
language_396,"[1, 0]",83
language_397,"[1, 1]",83
language_398,"[1, 1]",83
language_399,"[0, 1]",83
language_400,"[1, 1]",83
language_401,"[1, 1]",83
language_402,"[1, 1]",83
language_403,"[0, 1]",83
language_404,"[1, 1]",83
language_405,"[1, 1]",83
language_406,"[1, 1]",83
language_407,"[1, 1]",83
language_408,"[1, 1]",83
language_409,"[1, 0]",83
language_410,"[1, 1]",83
language_411,"[1, 1]",83
language_412,"[1, 1]",83
language_413,"[1, 1]",83
language_414,"[1, 1]",83
language_415,"[1, 1]",83
language_416,"[0, 1]",83
language_417,"[1, 1]",83
language_418,"[1, 1]",83
language_419,"[1, 1]",83
language_420,"[0, 1]",83
language_423,"[1, 1]",83
language_424,"[1, 1]",83
language_425,"[1, 1]",83
language_426,"[0, 1]",83
language_428,"[1, 1]",83
language_429,"[1, 1]",83
language_430,"[1, 1]",83
language_431,"[1, 1]",83
language_432,"[0, 1]",83
language_433,"[1, 1]",83
language_434,"[1, 1]",83
language_435,"[1, 1]",83
language_436,"[1, 1]",83
language_437,"[1, 1]",83
language_438,"[1, 1]",83
language_439,"[1, 1]",83
language_440,"[1, 1]",83
language_441,"[1, 1]",83
language_442,"[1, 1]",83
language_443,"[1, 1]",83
language_444,"[0, 1]",83
language_445,"[1, 1]",83
language_446,"[1, 1]",83
language_447,"[1, 1]",83
language_448,"[0, 1]",83
language_449,"[1, 1]",83
language_450,"[1, 1]",83
language_451,"[1, 1]",83
language_452,"[1, 1]",83
language_454,"[1, 1]",83
language_455,"[1, 1]",83
language_456,"[1, 1]",83
language_457,"[1, 1]",83
language_458,"[1, 1]",83
language_459,"[0, 1]",83
language_460,"[1, 1]",83
language_461,"[0, 1]",83
language_462,"[0, 1]",83
language_463,"[1, 1]",83
language_464,"[1, 1]",83
language_465,"[1, 1]",83
language_466,"[0, 1]",83
language_467,"[1, 1]",83
language_468,"[1, 1]",83
language_469,"[0, 1]",83
language_470,"[1, 1]",83
language_471,"[1, 1]",83
language_472,"[1, 1]",83
language_473,"[1, 1]",83
language_474,"[1, 1]",83
language_475,"[1, 1]",83
language_476,"[1, 1]",83
language_477,"[1, 1]",83
language_478,"[1, 1]",83
language_479,"[1, 1]",83
language_480,"[1, 1]",83
language_481,"[1, 1]",83
language_482,"[1, 1]",83
language_483,"[1, 1]",83
language_485,"[1, 1]",83
language_486,"[1, 1]",83
language_487,"[1, 1]",83
language_488,"[0, 1]",83
language_489,"[1, 1]",83
language_490,"[1, 1]",83
language_491,"[1, 1]",83
language_492,"[1, 1]",83
language_493,"[1, 1]",83
language_494,"[1, 1]",83
language_495,"[1, 1]",83
language_496,"[1, 1]",83
language_497,"[0, 1]",83
language_498,"[1, 1]",83
language_499,"[0, 1]",83
language_500,"[1, 1]",83
language_501,"[1, 1]",83
language_502,"[1, 1]",83
language_503,"[1, 1]",83
language_504,"[1, 1]",83
language_505,"[1, 1]",83
language_506,"[0, 1]",83
language_507,"[1, 1]",83
language_509,"[1, 1]",83
language_510,"[1, 1]",83
language_511,"[1, 1]",83
language_512,"[1, 1]",83
language_514,"[1, 1]",83
language_515,"[1, 1]",83
language_516,"[1, 1]",83
language_517,"[1, 1]",83
language_518,"[1, 1]",83
language_519,"[1, 1]",83
language_520,"[1, 1]",83
language_522,"[1, 1]",83
language_523,"[1, 1]",83
language_525,"[1, 1]",83
language_526,"[1, 0]",83
language_527,"[1, 1]",83
language_528,"[1, 1]",83
language_529,"[1, 1]",83
language_530,"[1, 1]",83
language_532,"[1, 1]",83
language_534,"[1, 1]",83
language_535,"[1, 1]",83
language_536,"[1, 1]",83
language_537,"[1, 1]",83
language_538,"[1, 1]",83
language_539,"[1, 1]",83
language_540,"[0, 1]",83
language_541,"[1, 0]",83
language_542,"[1, 1]",83
language_543,"[1, 1]",83
language_544,"[1, 1]",83
language_546,"[1, 1]",83
language_547,"[1, 1]",83
language_548,"[0, 1]",83
language_549,"[1, 1]",83
language_551,"[1, 1]",83
language_552,"[1, 1]",83
language_553,"[1, 1]",83
language_554,"[1, 1]",83
language_555,"[1, 1]",83
language_556,"[1, 1]",83
language_557,"[1, 1]",83
language_558,"[1, 1]",83
language_559,"[1, 1]",83
language_560,"[1, 1]",83
language_561,"[1, 0]",83
language_562,"[1, 1]",83
language_563,"[1, 1]",83
language_564,"[1, 1]",83
language_565,"[1, 1]",83
language_566,"[1, 1]",83
language_567,"[1, 1]",83
language_568,"[1, 0]",83
language_569,"[1, 1]",83
language_570,"[1, 1]",83
language_572,"[0, 1]",83
language_573,"[0, 1]",83
language_574,"[1, 1]",83
language_575,"[1, 1]",83
language_576,"[1, 1]",83
language_577,"[1, 1]",83
language_578,"[1, 1]",83
language_579,"[1, 1]",83
language_580,"[1, 1]",83
language_581,"[1, 1]",83
language_582,"[0, 1]",83
language_583,"[1, 1]",83
language_584,"[1, 1]",83
language_585,"[1, 1]",83
language_587,"[1, 1]",83
language_588,"[1, 1]",83
language_589,"[1, 1]",83
language_590,"[1, 1]",83
language_591,"[1, 1]",83
language_592,"[1, 1]",83
language_593,"[0, 1]",83
language_594,"[1, 1]",83
language_595,"[0, 1]",83
language_596,"[1, 1]",83
language_597,"[1, 1]",83
language_598,"[1, 1]",83
language_600,"[0, 1]",83
language_601,"[0, 1]",83
language_602,"[1, 1]",83
language_603,"[1, 1]",83
language_604,"[1, 1]",83
language_605,"[1, 1]",83
language_606,"[1, 1]",83
language_607,"[1, 1]",83
language_608,"[1, 1]",83
language_609,"[1, 1]",83
language_610,"[0, 1]",83
language_613,"[1, 1]",83
language_614,"[0, 1]",83
language_615,"[1, 1]",83
language_616,"[1, 1]",83
language_617,"[1, 1]",83
language_618,"[1, 1]",83
language_619,"[1, 1]",83
language_620,"[1, 1]",83
language_621,"[1, 1]",83
language_622,"[1, 1]",83
language_623,"[1, 1]",83
language_624,"[0, 0]",83
language_625,"[1, 1]",83
language_626,"[1, 1]",83
language_627,"[1, 1]",83
language_628,"[1, 1]",83
language_629,"[1, 1]",83
language_630,"[0, 1]",83
language_631,"[1, 0]",83
language_632,"[1, 1]",83
language_633,"[1, 1]",83
language_634,"[1, 1]",83
language_635,"[1, 1]",83
language_637,"[1, 1]",83
language_638,"[0, 1]",83
language_639,"[1, 1]",83
language_640,"[0, 1]",83
language_641,"[1, 1]",83
language_642,"[1, 1]",83
language_643,"[1, 1]",83
language_645,"[1, 1]",83
language_646,"[1, 1]",83
language_647,"[1, 1]",83
language_648,"[1, 0]",83
language_649,"[1, 1]",83
language_650,"[0, 1]",83
language_651,"[1, 1]",83
language_652,"[1, 1]",83
language_653,"[1, 1]",83
language_654,"[1, 1]",83
language_655,"[1, 1]",83
language_656,"[1, 1]",83
language_658,"[1, 1]",83
language_659,"[1, 1]",83
language_660,"[1, 1]",83
language_661,"[1, 1]",83
language_662,"[1, 1]",83
language_663,"[1, 0]",83
language_664,"[1, 1]",83
language_665,"[1, 1]",83
language_666,"[0, 1]",83
language_668,"[1, 1]",83
language_669,"[1, 0]",83
language_671,"[1, 1]",83
language_672,"[1, 1]",83
language_673,"[1, 1]",83
language_674,"[0, 1]",83
language_675,"[1, 1]",83
language_676,"[1, 1]",83
language_677,"[1, 1]",83
language_678,"[1, 1]",83
language_679,"[1, 1]",83
language_680,"[1, 1]",83
language_681,"[1, 1]",83
language_682,"[1, 1]",83
language_683,"[1, 1]",83
language_684,"[0, 1]",83
language_685,"[1, 1]",83
language_686,"[1, 1]",83
language_687,"[1, 1]",83
language_688,"[1, 1]",83
language_689,"[1, 1]",83
language_690,"[1, 0]",83
language_691,"[1, 1]",83
language_692,"[1, 1]",83
language_693,"[1, 1]",83
language_694,"[1, 1]",83
language_695,"[1, 1]",83
language_697,"[0, 1]",83
language_698,"[1, 1]",83
language_699,"[1, 1]",83
language_700,"[1, 1]",83
language_701,"[1, 1]",83
language_702,"[1, 1]",83
language_703,"[1, 1]",83
language_704,"[0, 1]",83
language_705,"[1, 1]",83
language_706,"[1, 1]",83
language_708,"[1, 1]",83
language_709,"[1, 1]",83
language_710,"[1, 0]",83
language_711,"[0, 1]",83
language_712,"[1, 1]",83
language_713,"[1, 1]",83
language_714,"[1, 1]",83
language_715,"[1, 1]",83
language_716,"[1, 1]",83
language_717,"[0, 1]",83
language_719,"[1, 1]",83
language_720,"[1, 1]",83
language_721,"[1, 1]",83
language_722,"[1, 1]",83
language_723,"[1, 1]",83
language_724,"[1, 1]",83
language_725,"[1, 1]",83
language_726,"[1, 1]",83
language_727,"[1, 1]",83
language_728,"[1, 1]",83
language_729,"[1, 1]",83
language_730,"[1, 1]",83
language_731,"[1, 1]",83
language_732,"[1, 1]",83
language_733,"[1, 1]",83
language_734,"[1, 1]",83
language_735,"[1, 1]",83
language_736,"[1, 1]",83
language_737,"[1, 1]",83
language_738,"[1, 1]",83
language_739,"[1, 1]",83
language_740,"[1, 1]",83
language_741,"[1, 1]",83
language_742,"[1, 1]",83
language_743,"[1, 1]",83
language_744,"[1, 1]",83
language_745,"[1, 1]",83
language_746,"[1, 1]",83
language_747,"[1, 1]",83
language_748,"[1, 0]",83
language_749,"[1, 1]",83
language_750,"[1, 1]",83
language_751,"[1, 1]",83
language_752,"[1, 1]",83
language_753,"[1, 1]",83
language_754,"[1, 1]",83
language_755,"[1, 1]",83
language_756,"[1, 1]",83
language_757,"[1, 1]",83
language_758,"[1, 1]",83
language_759,"[1, 1]",83
language_760,"[1, 1]",83
language_761,"[1, 1]",83
language_762,"[0, 1]",83
language_763,"[1, 1]",83
language_764,"[1, 1]",83
language_765,"[1, 1]",83
language_766,"[1, 1]",83
language_767,"[1, 1]",83
language_768,"[1, 1]",83
language_769,"[1, 1]",83
language_770,"[1, 1]",83
language_771,"[1, 0]",83
language_772,"[1, 0]",83
language_773,"[1, 1]",83
language_774,"[1, 1]",83
language_775,"[1, 1]",83
language_776,"[1, 0]",83
language_777,"[1, 1]",83
language_778,"[0, 1]",83
language_779,"[1, 1]",83
language_780,"[1, 1]",83
language_781,"[1, 1]",83
language_782,"[1, 1]",83
language_783,"[1, 0]",83
language_784,"[1, 1]",83
language_785,"[1, 1]",83
language_786,"[1, 1]",83
language_787,"[1, 1]",83
language_788,"[1, 1]",83
language_790,"[1, 1]",83
language_791,"[1, 1]",83
language_792,"[1, 1]",83
language_793,"[1, 1]",83
language_794,"[1, 1]",83
language_795,"[0, 1]",83
language_796,"[1, 1]",83
language_797,"[1, 1]",83
language_798,"[1, 1]",83
language_799,"[0, 1]",83
language_800,"[1, 1]",83
language_802,"[1, 1]",83
language_803,"[1, 1]",83
language_804,"[1, 1]",83
language_805,"[1, 1]",83
language_806,"[1, 1]",83
language_807,"[1, 1]",83
language_808,"[1, 1]",83
language_809,"[1, 0]",83
language_810,"[1, 1]",83
language_812,"[1, 1]",83
language_813,"[1, 1]",83
language_814,"[0, 1]",83
language_815,"[1, 1]",83
language_816,"[1, 1]",83
language_817,"[1, 1]",83
language_818,"[1, 1]",83
language_819,"[1, 1]",83
language_820,"[1, 1]",83
language_821,"[1, 1]",83
language_822,"[1, 1]",83
language_823,"[0, 1]",83
language_824,"[1, 1]",83
language_826,"[1, 1]",83
language_828,"[1, 1]",83
language_829,"[1, 0]",83
language_830,"[1, 1]",83
language_831,"[1, 1]",83
language_833,"[1, 1]",83
language_834,"[1, 1]",83
language_835,"[1, 1]",83
language_836,"[0, 1]",83
language_837,"[1, 1]",83
language_838,"[1, 1]",83
language_839,"[1, 1]",83
language_840,"[1, 1]",83
language_841,"[1, 1]",83
language_842,"[1, 1]",83
language_843,"[1, 1]",83
language_844,"[1, 1]",83
language_845,"[1, 1]",83
language_846,"[1, 1]",83
language_847,"[0, 1]",83
language_848,"[1, 1]",83
language_849,"[1, 1]",83
language_852,"[1, 1]",83
language_853,"[1, 1]",83
language_854,"[0, 1]",83
language_855,"[0, 1]",83
language_856,"[1, 0]",83
language_857,"[1, 1]",83
language_858,"[1, 1]",83
language_859,"[1, 1]",83
language_860,"[1, 1]",83
language_862,"[1, 1]",83
language_863,"[1, 1]",83
language_864,"[1, 0]",83
language_865,"[0, 1]",83
language_866,"[0, 1]",83
language_867,"[1, 1]",83
language_868,"[1, 1]",83
language_870,"[1, 1]",83
language_871,"[1, 1]",83
language_872,"[1, 1]",83
language_873,"[1, 1]",83
language_874,"[1, 1]",83
language_875,"[0, 1]",83
language_876,"[1, 1]",83
language_877,"[1, 1]",83
language_878,"[1, 1]",83
language_880,"[1, 1]",83
language_881,"[1, 1]",83
language_882,"[1, 1]",83
language_883,"[1, 1]",83
language_884,"[1, 1]",83
language_885,"[1, 0]",83
language_886,"[1, 0]",83
language_887,"[1, 1]",83
language_888,"[1, 1]",83
language_889,"[1, 1]",83
language_890,"[1, 1]",83
language_891,"[1, 1]",83
language_892,"[1, 1]",83
language_893,"[1, 1]",83
language_894,"[1, 1]",83
language_895,"[1, 1]",83
language_896,"[1, 0]",83
language_897,"[1, 1]",83
language_899,"[1, 1]",83
language_900,"[0, 1]",83
language_901,"[1, 1]",83
language_902,"[1, 1]",83
language_903,"[1, 0]",83
language_904,"[1, 1]",83
language_905,"[0, 1]",83
language_906,"[1, 1]",83
language_907,"[1, 1]",83
language_908,"[1, 1]",83
language_910,"[1, 1]",83
language_911,"[1, 1]",83
language_912,"[1, 1]",83
language_913,"[1, 1]",83
language_914,"[1, 1]",83
language_917,"[1, 1]",83
language_919,"[1, 1]",83
language_920,"[1, 1]",83
language_921,"[1, 1]",83
language_922,"[1, 1]",83
language_923,"[1, 1]",83
language_924,"[1, 1]",83
language_925,"[1, 1]",83
language_926,"[0, 1]",83
language_927,"[1, 1]",83
language_928,"[1, 1]",83
language_929,"[1, 1]",83
language_930,"[0, 1]",83
language_931,"[1, 1]",83
language_932,"[0, 1]",83
language_933,"[1, 1]",83
language_934,"[1, 1]",83
language_935,"[1, 1]",83
language_936,"[1, 1]",83
language_937,"[1, 1]",83
language_938,"[1, 1]",83
language_940,"[1, 1]",83
language_941,"[0, 1]",83
language_943,"[1, 1]",83
language_944,"[1, 1]",83
language_945,"[1, 1]",83
language_946,"[1, 1]",83
language_947,"[1, 1]",83
language_948,"[1, 1]",83
language_949,"[1, 1]",83
language_950,"[1, 1]",83
language_951,"[1, 0]",83
language_952,"[0, 1]",83
language_953,"[1, 1]",83
language_954,"[1, 1]",83
language_955,"[0, 1]",83
language_956,"[1, 1]",83
language_957,"[1, 1]",83
language_958,"[1, 1]",83
language_959,"[1, 1]",83
language_960,"[1, 1]",83
language_961,"[1, 1]",83
language_962,"[1, 1]",83
language_963,"[1, 1]",83
language_964,"[0, 1]",83
language_965,"[1, 1]",83
language_966,"[1, 1]",83
language_967,"[1, 1]",83
language_968,"[1, 1]",83
language_969,"[1, 1]",83
language_970,"[1, 0]",83
language_971,"[0, 1]",83
language_972,"[1, 1]",83
language_973,"[1, 0]",83
language_974,"[1, 1]",83
language_975,"[1, 1]",83
language_976,"[1, 1]",83
language_977,"[1, 0]",83
language_978,"[0, 1]",83
language_979,"[1, 0]",83
language_980,"[1, 1]",83
language_981,"[1, 1]",83
language_982,"[1, 1]",83
language_983,"[1, 1]",83
language_984,"[1, 1]",83
language_985,"[1, 1]",83
language_986,"[1, 0]",83
language_987,"[1, 1]",83
language_988,"[1, 1]",83
language_989,"[1, 1]",83
language_990,"[1, 1]",83
language_991,"[0, 1]",83
language_992,"[1, 1]",83
language_993,"[1, 1]",83
language_994,"[1, 0]",83
language_995,"[1, 1]",83
language_997,"[1, 1]",83
language_998,"[1, 1]",83
language_999,"[1, 1]",83
language_1000,"[1, 1]",83
