LANGUAGE,GENDER,SET
language_280,"[1, 1]",57
language_281,"[1, 0]",57
language_282,"[1, 1]",57
language_284,"[1, 1]",57
language_285,"[1, 1]",57
language_286,"[1, 1]",57
language_287,"[1, 1]",57
language_288,"[1, 1]",57
language_289,"[1, 1]",57
language_290,"[1, 1]",57
language_291,"[1, 1]",57
language_292,"[1, 1]",57
language_293,"[1, 1]",57
language_294,"[1, 1]",57
language_295,"[0, 1]",57
language_296,"[0, 1]",57
language_297,"[1, 1]",57
language_298,"[1, 1]",57
language_299,"[1, 1]",57
language_300,"[1, 1]",57
language_301,"[1, 1]",57
language_302,"[1, 1]",57
language_303,"[1, 1]",57
language_304,"[1, 1]",57
language_305,"[1, 1]",57
language_306,"[1, 1]",57
language_307,"[1, 1]",57
language_308,"[0, 1]",57
language_309,"[0, 1]",57
language_310,"[1, 1]",57
language_311,"[1, 1]",57
language_312,"[0, 1]",57
language_313,"[1, 0]",57
language_314,"[1, 1]",57
language_316,"[1, 1]",57
language_317,"[1, 1]",57
language_318,"[1, 0]",57
language_319,"[1, 1]",57
language_320,"[1, 0]",57
language_321,"[1, 1]",57
language_322,"[1, 1]",57
language_323,"[1, 1]",57
language_324,"[1, 1]",57
language_325,"[1, 1]",57
language_326,"[1, 1]",57
language_327,"[1, 1]",57
language_328,"[1, 1]",57
language_329,"[1, 1]",57
language_330,"[1, 1]",57
language_331,"[1, 1]",57
language_332,"[1, 1]",57
language_333,"[1, 1]",57
language_334,"[1, 1]",57
language_335,"[1, 1]",57
language_336,"[1, 0]",57
language_337,"[0, 1]",57
language_338,"[1, 1]",57
language_339,"[1, 1]",57
language_340,"[1, 1]",57
language_341,"[1, 1]",57
language_342,"[1, 1]",57
language_343,"[1, 1]",57
language_344,"[1, 1]",57
language_345,"[1, 1]",57
language_346,"[1, 1]",57
language_347,"[1, 1]",57
language_348,"[1, 1]",57
language_349,"[1, 1]",57
language_350,"[1, 0]",57
language_351,"[1, 1]",57
language_352,"[1, 1]",57
language_353,"[1, 1]",57
language_354,"[1, 1]",57
language_355,"[1, 1]",57
language_356,"[1, 1]",57
language_357,"[1, 1]",57
language_358,"[1, 1]",57
language_359,"[1, 1]",57
language_360,"[1, 1]",57
language_361,"[0, 0]",57
language_362,"[0, 1]",57
language_363,"[1, 1]",57
language_364,"[1, 1]",57
language_365,"[1, 1]",57
language_366,"[1, 1]",57
language_367,"[1, 1]",57
language_368,"[1, 0]",57
language_369,"[0, 1]",57
language_371,"[1, 1]",57
language_372,"[1, 1]",57
language_375,"[1, 1]",57
language_376,"[1, 1]",57
language_377,"[1, 1]",57
language_378,"[1, 1]",57
language_379,"[1, 1]",57
language_380,"[1, 1]",57
language_381,"[1, 1]",57
language_382,"[1, 1]",57
language_383,"[1, 1]",57
language_384,"[1, 1]",57
language_385,"[1, 1]",57
language_386,"[1, 1]",57
language_388,"[1, 1]",57
language_389,"[1, 1]",57
language_390,"[1, 1]",57
language_391,"[1, 1]",57
language_392,"[1, 1]",57
language_393,"[1, 1]",57
language_394,"[1, 1]",57
language_395,"[1, 1]",57
language_396,"[1, 1]",57
language_397,"[1, 1]",57
language_398,"[1, 1]",57
language_399,"[1, 1]",57
language_400,"[1, 1]",57
language_401,"[1, 1]",57
language_402,"[1, 1]",57
language_403,"[1, 1]",57
language_404,"[1, 1]",57
language_405,"[1, 1]",57
language_406,"[1, 1]",57
language_407,"[0, 1]",57
language_408,"[1, 1]",57
language_409,"[1, 1]",57
language_411,"[1, 1]",57
language_412,"[1, 1]",57
language_413,"[1, 1]",57
language_414,"[1, 1]",57
language_415,"[1, 1]",57
language_416,"[1, 1]",57
language_417,"[1, 1]",57
language_418,"[1, 1]",57
language_419,"[0, 0]",57
language_420,"[1, 1]",57
language_422,"[1, 1]",57
language_423,"[1, 1]",57
language_424,"[1, 1]",57
language_425,"[1, 1]",57
language_426,"[1, 1]",57
language_427,"[1, 1]",57
language_428,"[1, 1]",57
language_429,"[1, 1]",57
language_431,"[1, 1]",57
language_432,"[1, 1]",57
language_434,"[1, 1]",57
language_435,"[0, 1]",57
language_436,"[1, 1]",57
language_437,"[1, 1]",57
language_439,"[1, 1]",57
language_440,"[1, 1]",57
language_441,"[1, 1]",57
language_442,"[1, 1]",57
language_443,"[1, 1]",57
language_444,"[1, 1]",57
language_445,"[1, 1]",57
language_446,"[1, 1]",57
language_447,"[1, 1]",57
language_448,"[1, 1]",57
language_449,"[1, 1]",57
language_450,"[1, 1]",57
language_451,"[1, 0]",57
language_452,"[1, 1]",57
language_453,"[1, 1]",57
language_454,"[1, 1]",57
language_455,"[1, 1]",57
language_456,"[1, 0]",57
language_458,"[1, 1]",57
language_459,"[1, 1]",57
language_460,"[1, 1]",57
language_461,"[1, 1]",57
language_462,"[1, 1]",57
language_463,"[1, 1]",57
language_464,"[1, 1]",57
language_465,"[1, 1]",57
language_466,"[1, 1]",57
language_467,"[1, 0]",57
language_468,"[1, 1]",57
language_469,"[0, 1]",57
language_470,"[1, 1]",57
language_471,"[1, 1]",57
language_472,"[1, 1]",57
language_473,"[1, 1]",57
language_474,"[1, 1]",57
language_475,"[1, 1]",57
language_476,"[0, 1]",57
language_477,"[1, 1]",57
language_478,"[1, 1]",57
language_479,"[1, 1]",57
language_480,"[1, 1]",57
language_481,"[1, 1]",57
language_482,"[1, 0]",57
language_483,"[1, 1]",57
language_484,"[1, 1]",57
language_485,"[1, 1]",57
language_486,"[1, 1]",57
language_489,"[1, 1]",57
language_491,"[1, 1]",57
language_492,"[1, 1]",57
language_493,"[1, 1]",57
language_494,"[1, 1]",57
language_495,"[1, 1]",57
language_496,"[1, 1]",57
language_497,"[1, 1]",57
language_499,"[1, 1]",57
language_500,"[1, 1]",57
language_501,"[1, 1]",57
language_502,"[1, 1]",57
language_503,"[1, 1]",57
language_504,"[1, 1]",57
language_505,"[1, 1]",57
language_506,"[1, 1]",57
language_507,"[1, 1]",57
language_509,"[1, 1]",57
language_510,"[1, 1]",57
language_511,"[1, 1]",57
language_512,"[1, 1]",57
language_513,"[1, 1]",57
language_514,"[1, 1]",57
language_515,"[1, 1]",57
language_516,"[1, 1]",57
language_517,"[1, 1]",57
language_518,"[1, 1]",57
language_519,"[1, 1]",57
language_520,"[1, 1]",57
language_521,"[1, 1]",57
language_522,"[1, 1]",57
language_523,"[1, 1]",57
language_524,"[1, 1]",57
language_525,"[1, 0]",57
language_526,"[1, 1]",57
language_527,"[1, 1]",57
language_528,"[1, 1]",57
language_530,"[1, 1]",57
language_531,"[1, 1]",57
language_532,"[1, 1]",57
language_533,"[1, 1]",57
language_534,"[0, 1]",57
language_535,"[0, 0]",57
language_536,"[1, 1]",57
language_537,"[1, 1]",57
language_538,"[1, 0]",57
language_539,"[1, 0]",57
language_540,"[1, 1]",57
language_541,"[1, 1]",57
language_542,"[1, 1]",57
language_543,"[1, 1]",57
language_544,"[1, 1]",57
language_545,"[1, 1]",57
language_546,"[0, 1]",57
language_547,"[1, 1]",57
language_548,"[1, 1]",57
language_549,"[1, 1]",57
language_550,"[1, 0]",57
language_551,"[1, 1]",57
language_552,"[1, 1]",57
language_553,"[1, 1]",57
language_554,"[1, 1]",57
language_555,"[1, 1]",57
language_556,"[1, 1]",57
language_557,"[1, 1]",57
language_559,"[1, 1]",57
language_560,"[1, 1]",57
language_561,"[1, 1]",57
language_562,"[1, 0]",57
language_564,"[1, 1]",57
language_565,"[1, 0]",57
language_566,"[1, 1]",57
language_567,"[1, 1]",57
language_568,"[0, 1]",57
language_569,"[1, 1]",57
language_570,"[1, 1]",57
language_572,"[1, 1]",57
language_573,"[1, 1]",57
language_574,"[1, 1]",57
language_575,"[1, 1]",57
language_576,"[1, 1]",57
language_577,"[1, 1]",57
language_578,"[1, 1]",57
language_579,"[1, 1]",57
language_580,"[1, 1]",57
language_581,"[1, 1]",57
language_582,"[1, 1]",57
language_583,"[1, 1]",57
language_584,"[1, 1]",57
language_585,"[1, 1]",57
language_586,"[1, 1]",57
language_587,"[1, 1]",57
language_588,"[0, 1]",57
language_589,"[1, 1]",57
language_590,"[1, 0]",57
language_591,"[1, 0]",57
language_592,"[1, 1]",57
language_594,"[1, 1]",57
language_595,"[1, 0]",57
language_596,"[1, 1]",57
language_597,"[1, 1]",57
language_598,"[1, 1]",57
language_599,"[1, 1]",57
language_600,"[1, 1]",57
language_601,"[1, 1]",57
language_602,"[1, 1]",57
language_603,"[1, 1]",57
language_604,"[1, 1]",57
language_605,"[1, 1]",57
language_606,"[1, 1]",57
language_607,"[1, 1]",57
language_608,"[1, 1]",57
language_609,"[1, 1]",57
language_610,"[1, 1]",57
language_611,"[1, 1]",57
language_612,"[1, 1]",57
language_613,"[1, 1]",57
language_615,"[1, 0]",57
language_616,"[1, 1]",57
language_617,"[1, 1]",57
language_619,"[1, 1]",57
language_620,"[1, 1]",57
language_621,"[1, 1]",57
language_622,"[1, 1]",57
language_623,"[0, 1]",57
language_624,"[1, 1]",57
language_625,"[0, 1]",57
language_627,"[1, 1]",57
language_628,"[1, 1]",57
language_629,"[1, 1]",57
language_630,"[1, 1]",57
language_631,"[1, 1]",57
language_632,"[1, 1]",57
language_633,"[1, 1]",57
language_634,"[1, 1]",57
language_635,"[1, 1]",57
language_636,"[1, 1]",57
language_637,"[1, 1]",57
language_638,"[1, 1]",57
language_639,"[1, 1]",57
language_640,"[1, 1]",57
language_641,"[1, 1]",57
language_642,"[1, 1]",57
language_643,"[1, 1]",57
language_644,"[1, 1]",57
language_645,"[1, 1]",57
language_646,"[1, 1]",57
language_647,"[1, 1]",57
language_648,"[1, 1]",57
language_649,"[1, 1]",57
language_650,"[1, 1]",57
language_652,"[1, 1]",57
language_653,"[1, 1]",57
language_654,"[1, 1]",57
language_655,"[1, 1]",57
language_656,"[1, 1]",57
language_657,"[1, 1]",57
language_658,"[1, 1]",57
language_659,"[1, 1]",57
language_660,"[1, 1]",57
language_661,"[1, 1]",57
language_662,"[1, 1]",57
language_663,"[1, 1]",57
language_664,"[1, 1]",57
language_665,"[1, 1]",57
language_666,"[1, 1]",57
language_667,"[1, 1]",57
language_668,"[1, 1]",57
language_669,"[1, 0]",57
language_670,"[0, 1]",57
language_671,"[1, 0]",57
language_672,"[1, 0]",57
language_674,"[1, 1]",57
language_675,"[1, 1]",57
language_676,"[1, 0]",57
language_677,"[1, 1]",57
language_678,"[1, 1]",57
language_679,"[1, 1]",57
language_680,"[1, 1]",57
language_681,"[1, 1]",57
language_682,"[1, 1]",57
language_683,"[1, 1]",57
language_684,"[1, 1]",57
language_685,"[1, 1]",57
language_686,"[0, 1]",57
language_687,"[1, 1]",57
language_689,"[0, 1]",57
language_690,"[0, 1]",57
language_691,"[1, 1]",57
language_692,"[1, 1]",57
language_693,"[1, 1]",57
language_694,"[1, 1]",57
language_695,"[1, 1]",57
language_696,"[1, 1]",57
language_697,"[1, 1]",57
language_698,"[0, 1]",57
language_699,"[1, 1]",57
language_700,"[1, 0]",57
language_701,"[1, 1]",57
language_702,"[1, 0]",57
language_704,"[1, 1]",57
language_705,"[0, 1]",57
language_706,"[1, 1]",57
language_707,"[1, 1]",57
language_708,"[1, 1]",57
language_709,"[1, 1]",57
language_710,"[1, 1]",57
language_711,"[1, 1]",57
language_712,"[1, 0]",57
language_713,"[1, 0]",57
language_714,"[1, 1]",57
language_715,"[1, 1]",57
language_716,"[1, 0]",57
language_717,"[1, 1]",57
language_718,"[1, 1]",57
language_719,"[1, 1]",57
language_720,"[1, 0]",57
language_721,"[0, 0]",57
language_722,"[1, 1]",57
language_723,"[1, 1]",57
language_724,"[1, 1]",57
language_725,"[1, 1]",57
language_726,"[1, 1]",57
language_728,"[0, 1]",57
language_729,"[1, 1]",57
language_730,"[1, 1]",57
language_731,"[1, 1]",57
language_732,"[1, 1]",57
language_733,"[1, 1]",57
language_734,"[1, 1]",57
language_735,"[1, 1]",57
language_736,"[1, 1]",57
language_737,"[0, 1]",57
language_738,"[1, 1]",57
language_739,"[1, 1]",57
language_740,"[1, 1]",57
language_742,"[1, 1]",57
language_743,"[1, 1]",57
language_744,"[1, 1]",57
language_745,"[1, 1]",57
language_746,"[1, 1]",57
language_747,"[1, 0]",57
language_748,"[1, 1]",57
language_749,"[1, 1]",57
language_750,"[1, 0]",57
language_751,"[1, 1]",57
language_752,"[1, 1]",57
language_753,"[1, 1]",57
language_754,"[1, 1]",57
language_755,"[1, 1]",57
language_756,"[1, 1]",57
language_757,"[1, 1]",57
language_758,"[1, 1]",57
language_759,"[1, 1]",57
language_760,"[0, 1]",57
language_761,"[1, 1]",57
language_762,"[1, 1]",57
language_763,"[1, 1]",57
language_764,"[1, 1]",57
language_765,"[1, 1]",57
language_766,"[1, 1]",57
language_767,"[1, 1]",57
language_768,"[1, 1]",57
language_769,"[0, 1]",57
language_770,"[1, 1]",57
language_771,"[1, 1]",57
language_772,"[1, 1]",57
language_773,"[1, 1]",57
language_774,"[0, 0]",57
language_775,"[1, 1]",57
language_777,"[1, 1]",57
language_778,"[1, 1]",57
language_779,"[1, 1]",57
language_780,"[1, 1]",57
language_781,"[0, 0]",57
language_782,"[1, 1]",57
language_783,"[1, 1]",57
language_784,"[1, 1]",57
language_785,"[1, 1]",57
language_786,"[1, 1]",57
language_787,"[1, 0]",57
language_788,"[1, 1]",57
language_789,"[1, 1]",57
language_790,"[1, 1]",57
language_791,"[1, 1]",57
language_793,"[1, 1]",57
language_794,"[1, 1]",57
language_795,"[1, 1]",57
language_796,"[1, 1]",57
language_797,"[1, 1]",57
language_798,"[1, 1]",57
language_799,"[1, 1]",57
language_800,"[1, 1]",57
language_801,"[0, 1]",57
language_803,"[1, 1]",57
language_804,"[1, 1]",57
language_805,"[1, 1]",57
language_806,"[1, 1]",57
language_807,"[1, 1]",57
language_808,"[1, 1]",57
language_809,"[1, 1]",57
language_810,"[1, 1]",57
language_811,"[1, 1]",57
language_812,"[1, 1]",57
language_813,"[1, 1]",57
language_814,"[1, 1]",57
language_815,"[1, 0]",57
language_816,"[1, 1]",57
language_817,"[1, 1]",57
language_818,"[1, 1]",57
language_819,"[0, 1]",57
language_820,"[1, 1]",57
language_821,"[1, 1]",57
language_822,"[1, 1]",57
language_823,"[1, 1]",57
language_824,"[1, 1]",57
language_825,"[1, 1]",57
language_826,"[1, 1]",57
language_828,"[1, 0]",57
language_829,"[1, 1]",57
language_830,"[0, 1]",57
language_831,"[1, 1]",57
language_832,"[1, 1]",57
language_833,"[1, 1]",57
language_834,"[0, 1]",57
language_835,"[1, 1]",57
language_836,"[1, 1]",57
language_837,"[1, 1]",57
language_838,"[1, 1]",57
language_840,"[1, 1]",57
language_842,"[1, 1]",57
language_844,"[1, 1]",57
language_845,"[1, 1]",57
language_846,"[1, 1]",57
language_847,"[1, 1]",57
language_848,"[1, 1]",57
language_849,"[1, 1]",57
language_850,"[1, 1]",57
language_851,"[1, 1]",57
language_852,"[1, 1]",57
language_853,"[1, 1]",57
language_854,"[1, 1]",57
language_855,"[1, 1]",57
language_856,"[1, 1]",57
language_857,"[1, 1]",57
language_858,"[1, 0]",57
language_859,"[1, 1]",57
language_860,"[1, 0]",57
language_861,"[1, 1]",57
language_862,"[1, 1]",57
language_863,"[0, 1]",57
language_864,"[1, 1]",57
language_865,"[1, 1]",57
language_866,"[1, 1]",57
language_867,"[1, 1]",57
language_868,"[0, 1]",57
language_869,"[1, 1]",57
language_870,"[1, 1]",57
language_871,"[1, 0]",57
language_872,"[1, 1]",57
language_873,"[1, 1]",57
language_874,"[1, 1]",57
language_875,"[1, 1]",57
language_876,"[0, 1]",57
language_877,"[1, 1]",57
language_878,"[1, 1]",57
language_879,"[1, 1]",57
language_880,"[1, 1]",57
language_881,"[1, 0]",57
language_882,"[1, 1]",57
language_883,"[1, 1]",57
language_885,"[1, 1]",57
language_886,"[1, 1]",57
language_887,"[1, 1]",57
language_888,"[1, 1]",57
language_889,"[1, 1]",57
language_890,"[1, 1]",57
language_891,"[1, 1]",57
language_892,"[1, 1]",57
language_893,"[0, 1]",57
language_894,"[1, 1]",57
language_895,"[0, 1]",57
language_896,"[1, 1]",57
language_897,"[1, 1]",57
language_898,"[1, 1]",57
language_900,"[1, 1]",57
language_901,"[1, 1]",57
language_903,"[1, 1]",57
language_904,"[1, 1]",57
language_905,"[1, 1]",57
language_906,"[0, 1]",57
language_907,"[1, 1]",57
language_908,"[1, 1]",57
language_910,"[0, 1]",57
language_911,"[1, 1]",57
language_913,"[1, 1]",57
language_914,"[0, 1]",57
language_915,"[1, 1]",57
language_916,"[1, 1]",57
language_917,"[1, 1]",57
language_918,"[1, 1]",57
language_919,"[1, 1]",57
language_921,"[1, 1]",57
language_922,"[1, 1]",57
language_923,"[0, 0]",57
language_924,"[1, 1]",57
language_925,"[1, 1]",57
language_926,"[1, 1]",57
language_927,"[1, 1]",57
language_928,"[1, 1]",57
language_929,"[1, 1]",57
language_930,"[1, 0]",57
language_931,"[1, 1]",57
language_932,"[1, 1]",57
language_934,"[1, 0]",57
language_935,"[0, 1]",57
language_936,"[1, 1]",57
language_937,"[1, 1]",57
language_938,"[0, 0]",57
language_939,"[1, 1]",57
language_940,"[1, 1]",57
language_941,"[1, 0]",57
language_943,"[1, 1]",57
language_944,"[1, 1]",57
language_945,"[1, 1]",57
language_946,"[1, 1]",57
language_947,"[1, 1]",57
language_948,"[1, 1]",57
language_949,"[1, 1]",57
language_950,"[1, 1]",57
language_951,"[1, 1]",57
language_952,"[1, 1]",57
language_953,"[1, 1]",57
language_954,"[1, 1]",57
language_955,"[1, 1]",57
language_956,"[1, 1]",57
language_957,"[1, 1]",57
language_958,"[1, 1]",57
language_959,"[1, 1]",57
language_960,"[0, 1]",57
language_961,"[1, 1]",57
language_962,"[1, 1]",57
language_963,"[1, 1]",57
language_964,"[0, 1]",57
language_965,"[0, 0]",57
language_966,"[1, 1]",57
language_967,"[1, 1]",57
language_968,"[0, 0]",57
language_969,"[1, 1]",57
language_970,"[1, 1]",57
language_971,"[1, 1]",57
language_972,"[1, 1]",57
language_973,"[1, 1]",57
language_975,"[0, 1]",57
language_976,"[1, 1]",57
language_977,"[1, 1]",57
language_978,"[1, 1]",57
language_979,"[1, 1]",57
language_980,"[1, 1]",57
language_981,"[1, 1]",57
language_982,"[1, 1]",57
language_983,"[1, 1]",57
language_985,"[1, 1]",57
language_986,"[1, 1]",57
language_987,"[1, 1]",57
language_988,"[1, 1]",57
language_989,"[1, 1]",57
language_990,"[1, 1]",57
language_991,"[1, 1]",57
language_992,"[1, 1]",57
language_993,"[1, 1]",57
language_994,"[1, 1]",57
language_996,"[1, 1]",57
language_997,"[0, 0]",57
language_998,"[0, 1]",57
language_999,"[1, 0]",57
language_1000,"[0, 1]",57
