LANGUAGE,GENDER,SET
language_217,"[1, 1]",731
language_218,"[1, 0]",731
language_219,"[1, 1]",731
language_220,"[1, 1]",731
language_221,"[1, 1]",731
language_222,"[1, 1]",731
language_225,"[1, 1]",731
language_226,"[1, 1]",731
language_227,"[1, 1]",731
language_229,"[0, 1]",731
language_231,"[1, 1]",731
language_232,"[1, 1]",731
language_233,"[1, 1]",731
language_234,"[1, 1]",731
language_235,"[1, 1]",731
language_237,"[1, 1]",731
language_238,"[1, 1]",731
language_239,"[1, 1]",731
language_240,"[1, 1]",731
language_241,"[1, 1]",731
language_242,"[0, 1]",731
language_243,"[1, 1]",731
language_244,"[1, 1]",731
language_245,"[0, 1]",731
language_246,"[1, 1]",731
language_247,"[1, 1]",731
language_248,"[1, 1]",731
language_249,"[1, 1]",731
language_250,"[1, 1]",731
language_251,"[1, 1]",731
language_252,"[1, 1]",731
language_254,"[1, 1]",731
language_255,"[1, 1]",731
language_256,"[1, 1]",731
language_257,"[1, 1]",731
language_258,"[1, 1]",731
language_259,"[1, 1]",731
language_260,"[1, 1]",731
language_261,"[1, 1]",731
language_262,"[1, 1]",731
language_263,"[1, 1]",731
language_264,"[1, 1]",731
language_265,"[1, 1]",731
language_266,"[1, 1]",731
language_267,"[0, 1]",731
language_268,"[1, 1]",731
language_269,"[1, 1]",731
language_270,"[1, 1]",731
language_271,"[1, 1]",731
language_272,"[1, 1]",731
language_274,"[1, 0]",731
language_275,"[1, 1]",731
language_276,"[1, 1]",731
language_277,"[0, 1]",731
language_278,"[1, 1]",731
language_279,"[1, 1]",731
language_280,"[1, 1]",731
language_281,"[1, 1]",731
language_282,"[0, 1]",731
language_284,"[1, 1]",731
language_285,"[1, 1]",731
language_286,"[0, 1]",731
language_288,"[0, 1]",731
language_289,"[1, 1]",731
language_290,"[0, 1]",731
language_291,"[1, 1]",731
language_292,"[1, 1]",731
language_293,"[1, 1]",731
language_294,"[1, 1]",731
language_295,"[1, 1]",731
language_296,"[1, 1]",731
language_298,"[0, 1]",731
language_299,"[1, 1]",731
language_300,"[0, 1]",731
language_301,"[1, 0]",731
language_302,"[1, 1]",731
language_304,"[1, 1]",731
language_305,"[0, 1]",731
language_306,"[1, 1]",731
language_307,"[0, 1]",731
language_308,"[1, 1]",731
language_309,"[1, 1]",731
language_310,"[1, 1]",731
language_311,"[1, 1]",731
language_312,"[1, 1]",731
language_314,"[1, 1]",731
language_315,"[1, 0]",731
language_316,"[1, 1]",731
language_317,"[1, 0]",731
language_318,"[1, 1]",731
language_319,"[0, 0]",731
language_320,"[1, 0]",731
language_321,"[1, 1]",731
language_322,"[0, 1]",731
language_323,"[0, 1]",731
language_324,"[1, 1]",731
language_325,"[1, 1]",731
language_326,"[1, 1]",731
language_327,"[1, 1]",731
language_328,"[1, 1]",731
language_329,"[1, 1]",731
language_330,"[1, 1]",731
language_331,"[1, 1]",731
language_332,"[1, 1]",731
language_333,"[1, 1]",731
language_334,"[1, 1]",731
language_335,"[0, 1]",731
language_337,"[1, 1]",731
language_338,"[1, 1]",731
language_340,"[1, 0]",731
language_343,"[1, 1]",731
language_344,"[1, 1]",731
language_345,"[1, 1]",731
language_346,"[1, 1]",731
language_347,"[1, 1]",731
language_348,"[1, 0]",731
language_349,"[1, 1]",731
language_350,"[1, 1]",731
language_351,"[1, 1]",731
language_352,"[1, 1]",731
language_353,"[1, 1]",731
language_354,"[1, 1]",731
language_355,"[1, 1]",731
language_356,"[0, 1]",731
language_357,"[1, 1]",731
language_358,"[1, 1]",731
language_359,"[1, 1]",731
language_360,"[1, 1]",731
language_361,"[0, 1]",731
language_362,"[1, 1]",731
language_363,"[1, 0]",731
language_364,"[0, 1]",731
language_365,"[1, 1]",731
language_366,"[1, 1]",731
language_367,"[1, 1]",731
language_368,"[1, 1]",731
language_369,"[0, 1]",731
language_370,"[1, 1]",731
language_371,"[1, 1]",731
language_372,"[1, 1]",731
language_373,"[0, 0]",731
language_374,"[1, 1]",731
language_375,"[1, 1]",731
language_376,"[1, 1]",731
language_377,"[1, 1]",731
language_378,"[1, 1]",731
language_379,"[1, 1]",731
language_380,"[1, 1]",731
language_381,"[1, 1]",731
language_382,"[1, 1]",731
language_383,"[1, 1]",731
language_385,"[1, 1]",731
language_386,"[1, 1]",731
language_387,"[1, 1]",731
language_388,"[1, 1]",731
language_389,"[1, 1]",731
language_390,"[1, 1]",731
language_391,"[0, 1]",731
language_392,"[1, 1]",731
language_393,"[1, 1]",731
language_394,"[1, 1]",731
language_395,"[1, 1]",731
language_397,"[0, 1]",731
language_399,"[1, 1]",731
language_401,"[1, 1]",731
language_402,"[1, 1]",731
language_403,"[1, 1]",731
language_404,"[1, 0]",731
language_405,"[1, 1]",731
language_406,"[1, 1]",731
language_407,"[1, 0]",731
language_408,"[1, 1]",731
language_409,"[1, 1]",731
language_410,"[1, 1]",731
language_411,"[1, 1]",731
language_412,"[1, 1]",731
language_413,"[1, 1]",731
language_414,"[1, 1]",731
language_415,"[1, 1]",731
language_417,"[1, 1]",731
language_418,"[1, 1]",731
language_419,"[1, 1]",731
language_420,"[1, 1]",731
language_421,"[1, 1]",731
language_422,"[1, 1]",731
language_423,"[1, 1]",731
language_424,"[1, 1]",731
language_425,"[1, 1]",731
language_426,"[0, 1]",731
language_427,"[1, 0]",731
language_428,"[1, 1]",731
language_429,"[1, 1]",731
language_430,"[1, 1]",731
language_431,"[1, 1]",731
language_432,"[0, 1]",731
language_433,"[1, 1]",731
language_434,"[1, 1]",731
language_435,"[1, 0]",731
language_436,"[1, 1]",731
language_437,"[1, 1]",731
language_438,"[1, 0]",731
language_439,"[1, 1]",731
language_440,"[1, 1]",731
language_441,"[1, 1]",731
language_442,"[1, 1]",731
language_444,"[1, 1]",731
language_445,"[0, 1]",731
language_449,"[1, 1]",731
language_450,"[1, 1]",731
language_451,"[1, 1]",731
language_452,"[1, 1]",731
language_453,"[1, 1]",731
language_454,"[1, 1]",731
language_455,"[1, 1]",731
language_456,"[1, 1]",731
language_457,"[1, 1]",731
language_458,"[1, 1]",731
language_459,"[1, 0]",731
language_460,"[1, 1]",731
language_461,"[1, 1]",731
language_463,"[1, 1]",731
language_464,"[1, 1]",731
language_465,"[1, 1]",731
language_466,"[0, 1]",731
language_467,"[1, 1]",731
language_468,"[1, 1]",731
language_469,"[1, 1]",731
language_470,"[1, 1]",731
language_473,"[1, 1]",731
language_474,"[0, 1]",731
language_475,"[1, 1]",731
language_476,"[1, 1]",731
language_477,"[0, 1]",731
language_479,"[0, 0]",731
language_480,"[1, 1]",731
language_481,"[1, 1]",731
language_482,"[1, 1]",731
language_483,"[1, 1]",731
language_484,"[1, 1]",731
language_485,"[1, 1]",731
language_486,"[1, 1]",731
language_487,"[1, 1]",731
language_488,"[1, 1]",731
language_489,"[1, 1]",731
language_490,"[1, 1]",731
language_491,"[1, 1]",731
language_492,"[1, 1]",731
language_493,"[1, 1]",731
language_494,"[1, 1]",731
language_495,"[1, 1]",731
language_496,"[1, 1]",731
language_497,"[1, 1]",731
language_498,"[1, 1]",731
language_499,"[1, 1]",731
language_500,"[1, 1]",731
language_501,"[1, 1]",731
language_502,"[1, 1]",731
language_503,"[1, 1]",731
language_504,"[1, 1]",731
language_505,"[1, 1]",731
language_506,"[0, 0]",731
language_507,"[1, 1]",731
language_508,"[1, 1]",731
language_509,"[1, 1]",731
language_510,"[1, 1]",731
language_511,"[1, 1]",731
language_513,"[1, 1]",731
language_515,"[1, 1]",731
language_516,"[1, 1]",731
language_518,"[1, 1]",731
language_520,"[1, 0]",731
language_521,"[1, 1]",731
language_522,"[0, 1]",731
language_523,"[1, 1]",731
language_524,"[1, 1]",731
language_526,"[1, 1]",731
language_527,"[1, 1]",731
language_528,"[1, 1]",731
language_529,"[1, 1]",731
language_530,"[1, 1]",731
language_531,"[1, 1]",731
language_532,"[1, 1]",731
language_533,"[1, 1]",731
language_534,"[1, 1]",731
language_535,"[1, 1]",731
language_536,"[1, 1]",731
language_538,"[1, 1]",731
language_539,"[1, 1]",731
language_540,"[1, 1]",731
language_542,"[1, 1]",731
language_543,"[1, 1]",731
language_544,"[0, 1]",731
language_545,"[1, 1]",731
language_546,"[1, 1]",731
language_547,"[1, 1]",731
language_548,"[1, 1]",731
language_549,"[1, 1]",731
language_550,"[1, 1]",731
language_551,"[1, 1]",731
language_552,"[1, 1]",731
language_553,"[1, 1]",731
language_554,"[1, 1]",731
language_557,"[1, 1]",731
language_558,"[1, 1]",731
language_559,"[0, 1]",731
language_560,"[1, 1]",731
language_561,"[1, 1]",731
language_562,"[1, 1]",731
language_563,"[1, 1]",731
language_564,"[1, 1]",731
language_565,"[0, 1]",731
language_566,"[1, 1]",731
language_567,"[1, 1]",731
language_568,"[1, 1]",731
language_569,"[1, 1]",731
language_571,"[1, 1]",731
language_572,"[0, 1]",731
language_573,"[0, 1]",731
language_574,"[1, 0]",731
language_576,"[1, 1]",731
language_577,"[1, 1]",731
language_578,"[1, 1]",731
language_579,"[1, 1]",731
language_580,"[1, 1]",731
language_581,"[1, 1]",731
language_582,"[1, 1]",731
language_583,"[1, 0]",731
language_584,"[1, 1]",731
language_585,"[1, 1]",731
language_586,"[1, 1]",731
language_587,"[0, 1]",731
language_588,"[1, 1]",731
language_590,"[1, 1]",731
language_591,"[1, 1]",731
language_592,"[1, 1]",731
language_594,"[1, 1]",731
language_595,"[1, 1]",731
language_596,"[1, 1]",731
language_597,"[1, 1]",731
language_598,"[1, 1]",731
language_599,"[1, 0]",731
language_600,"[1, 1]",731
language_601,"[0, 1]",731
language_602,"[0, 1]",731
language_603,"[1, 1]",731
language_604,"[1, 0]",731
language_605,"[1, 0]",731
language_606,"[0, 1]",731
language_607,"[1, 1]",731
language_608,"[1, 1]",731
language_609,"[0, 1]",731
language_610,"[1, 1]",731
language_611,"[1, 1]",731
language_612,"[1, 1]",731
language_613,"[1, 1]",731
language_614,"[1, 1]",731
language_615,"[0, 1]",731
language_617,"[1, 0]",731
language_618,"[1, 1]",731
language_619,"[1, 1]",731
language_620,"[1, 1]",731
language_621,"[1, 1]",731
language_622,"[1, 1]",731
language_623,"[0, 1]",731
language_624,"[1, 0]",731
language_625,"[1, 1]",731
language_626,"[1, 0]",731
language_627,"[1, 0]",731
language_628,"[1, 0]",731
language_629,"[1, 1]",731
language_630,"[1, 1]",731
language_631,"[1, 0]",731
language_632,"[1, 1]",731
language_633,"[1, 0]",731
language_634,"[1, 1]",731
language_635,"[1, 1]",731
language_636,"[1, 1]",731
language_637,"[1, 1]",731
language_638,"[1, 1]",731
language_639,"[1, 1]",731
language_640,"[0, 1]",731
language_641,"[1, 1]",731
language_642,"[1, 1]",731
language_643,"[1, 1]",731
language_645,"[1, 1]",731
language_646,"[1, 1]",731
language_648,"[1, 1]",731
language_649,"[1, 1]",731
language_650,"[1, 1]",731
language_651,"[1, 1]",731
language_652,"[1, 1]",731
language_653,"[1, 1]",731
language_654,"[1, 1]",731
language_655,"[0, 1]",731
language_656,"[1, 1]",731
language_657,"[1, 1]",731
language_658,"[1, 1]",731
language_659,"[0, 0]",731
language_660,"[1, 1]",731
language_661,"[1, 1]",731
language_662,"[1, 0]",731
language_663,"[1, 1]",731
language_664,"[1, 1]",731
language_665,"[1, 1]",731
language_666,"[0, 1]",731
language_667,"[1, 1]",731
language_669,"[1, 1]",731
language_671,"[1, 1]",731
language_672,"[1, 1]",731
language_673,"[1, 1]",731
language_674,"[1, 1]",731
language_675,"[1, 0]",731
language_676,"[1, 1]",731
language_677,"[1, 1]",731
language_678,"[1, 1]",731
language_679,"[0, 1]",731
language_680,"[1, 1]",731
language_681,"[1, 1]",731
language_682,"[1, 0]",731
language_683,"[1, 1]",731
language_685,"[1, 1]",731
language_686,"[1, 1]",731
language_687,"[1, 1]",731
language_688,"[1, 0]",731
language_689,"[1, 1]",731
language_690,"[1, 1]",731
language_691,"[1, 1]",731
language_692,"[0, 1]",731
language_693,"[1, 1]",731
language_694,"[0, 1]",731
language_695,"[1, 1]",731
language_696,"[1, 1]",731
language_697,"[1, 1]",731
language_698,"[0, 1]",731
language_699,"[1, 1]",731
language_700,"[1, 1]",731
language_701,"[1, 1]",731
language_702,"[1, 1]",731
language_703,"[1, 1]",731
language_704,"[1, 1]",731
language_705,"[1, 1]",731
language_706,"[1, 1]",731
language_707,"[1, 1]",731
language_708,"[1, 1]",731
language_709,"[1, 1]",731
language_710,"[1, 1]",731
language_711,"[1, 0]",731
language_713,"[1, 1]",731
language_715,"[1, 1]",731
language_716,"[1, 1]",731
language_717,"[1, 1]",731
language_718,"[1, 1]",731
language_719,"[1, 1]",731
language_720,"[1, 1]",731
language_721,"[1, 1]",731
language_722,"[1, 0]",731
language_723,"[1, 1]",731
language_724,"[1, 1]",731
language_725,"[1, 1]",731
language_726,"[1, 1]",731
language_727,"[1, 1]",731
language_728,"[1, 1]",731
language_729,"[1, 1]",731
language_730,"[1, 1]",731
language_731,"[1, 1]",731
language_732,"[1, 1]",731
language_733,"[1, 1]",731
language_734,"[0, 1]",731
language_735,"[1, 1]",731
language_736,"[1, 1]",731
language_737,"[1, 1]",731
language_738,"[1, 1]",731
language_739,"[1, 1]",731
language_740,"[1, 1]",731
language_741,"[0, 1]",731
language_743,"[0, 1]",731
language_744,"[1, 1]",731
language_745,"[0, 1]",731
language_746,"[1, 1]",731
language_747,"[1, 1]",731
language_748,"[1, 1]",731
language_749,"[1, 1]",731
language_750,"[1, 1]",731
language_751,"[1, 1]",731
language_752,"[1, 1]",731
language_753,"[1, 1]",731
language_754,"[1, 1]",731
language_755,"[1, 1]",731
language_756,"[1, 1]",731
language_757,"[1, 1]",731
language_758,"[1, 1]",731
language_760,"[1, 1]",731
language_761,"[1, 1]",731
language_762,"[0, 1]",731
language_763,"[1, 1]",731
language_764,"[1, 1]",731
language_765,"[1, 1]",731
language_766,"[1, 1]",731
language_767,"[1, 1]",731
language_769,"[1, 1]",731
language_770,"[1, 1]",731
language_771,"[1, 1]",731
language_772,"[1, 1]",731
language_773,"[1, 1]",731
language_774,"[1, 1]",731
language_775,"[1, 1]",731
language_776,"[1, 1]",731
language_777,"[1, 1]",731
language_778,"[1, 1]",731
language_779,"[1, 1]",731
language_780,"[1, 1]",731
language_781,"[1, 0]",731
language_782,"[1, 1]",731
language_783,"[1, 1]",731
language_784,"[1, 1]",731
language_785,"[1, 1]",731
language_786,"[1, 1]",731
language_787,"[1, 0]",731
language_788,"[1, 1]",731
language_789,"[1, 1]",731
language_790,"[1, 1]",731
language_791,"[1, 1]",731
language_792,"[1, 1]",731
language_793,"[1, 1]",731
language_794,"[1, 1]",731
language_795,"[1, 1]",731
language_796,"[1, 1]",731
language_797,"[1, 1]",731
language_798,"[1, 1]",731
language_799,"[0, 1]",731
language_800,"[1, 1]",731
language_802,"[1, 1]",731
language_803,"[0, 1]",731
language_804,"[1, 1]",731
language_805,"[1, 1]",731
language_806,"[1, 1]",731
language_807,"[1, 1]",731
language_808,"[1, 1]",731
language_809,"[1, 1]",731
language_810,"[1, 1]",731
language_811,"[1, 1]",731
language_812,"[1, 1]",731
language_814,"[1, 1]",731
language_815,"[1, 1]",731
language_816,"[1, 1]",731
language_817,"[1, 1]",731
language_818,"[1, 1]",731
language_819,"[1, 1]",731
language_820,"[1, 1]",731
language_821,"[1, 1]",731
language_822,"[1, 1]",731
language_823,"[1, 1]",731
language_824,"[1, 1]",731
language_825,"[1, 1]",731
language_826,"[1, 1]",731
language_827,"[1, 1]",731
language_828,"[1, 1]",731
language_829,"[1, 1]",731
language_830,"[1, 1]",731
language_831,"[1, 1]",731
language_832,"[1, 0]",731
language_833,"[1, 0]",731
language_836,"[1, 1]",731
language_837,"[1, 1]",731
language_838,"[0, 1]",731
language_839,"[1, 1]",731
language_840,"[1, 0]",731
language_841,"[1, 1]",731
language_842,"[1, 1]",731
language_843,"[1, 1]",731
language_845,"[1, 0]",731
language_846,"[1, 1]",731
language_847,"[1, 1]",731
language_848,"[1, 1]",731
language_849,"[1, 1]",731
language_850,"[1, 1]",731
language_851,"[1, 1]",731
language_853,"[1, 1]",731
language_854,"[1, 1]",731
language_855,"[1, 1]",731
language_856,"[1, 1]",731
language_857,"[1, 1]",731
language_858,"[1, 1]",731
language_859,"[0, 1]",731
language_860,"[1, 1]",731
language_861,"[1, 1]",731
language_862,"[1, 1]",731
language_863,"[0, 1]",731
language_864,"[1, 1]",731
language_865,"[1, 1]",731
language_866,"[1, 1]",731
language_867,"[1, 1]",731
language_868,"[1, 1]",731
language_869,"[1, 1]",731
language_872,"[1, 1]",731
language_873,"[1, 1]",731
language_875,"[1, 1]",731
language_876,"[1, 1]",731
language_878,"[1, 1]",731
language_879,"[1, 1]",731
language_880,"[1, 1]",731
language_882,"[1, 0]",731
language_883,"[0, 1]",731
language_884,"[1, 1]",731
language_885,"[0, 1]",731
language_886,"[1, 1]",731
language_887,"[1, 1]",731
language_888,"[1, 1]",731
language_889,"[1, 1]",731
language_890,"[1, 1]",731
language_891,"[1, 1]",731
language_892,"[0, 0]",731
language_893,"[1, 1]",731
language_894,"[1, 0]",731
language_895,"[1, 1]",731
language_897,"[1, 1]",731
language_898,"[1, 1]",731
language_899,"[0, 1]",731
language_902,"[1, 1]",731
language_903,"[1, 1]",731
language_905,"[1, 1]",731
language_906,"[1, 0]",731
language_908,"[1, 1]",731
language_909,"[1, 1]",731
language_910,"[1, 1]",731
language_911,"[0, 1]",731
language_912,"[1, 1]",731
language_913,"[1, 1]",731
language_914,"[1, 1]",731
language_915,"[1, 1]",731
language_916,"[1, 1]",731
language_917,"[1, 1]",731
language_918,"[1, 1]",731
language_919,"[1, 1]",731
language_920,"[1, 1]",731
language_921,"[1, 1]",731
language_922,"[1, 1]",731
language_923,"[1, 1]",731
language_924,"[0, 1]",731
language_926,"[1, 1]",731
language_927,"[1, 1]",731
language_929,"[1, 1]",731
language_930,"[1, 1]",731
language_931,"[1, 1]",731
language_932,"[0, 1]",731
language_934,"[1, 1]",731
language_935,"[1, 1]",731
language_936,"[1, 1]",731
language_937,"[1, 1]",731
language_938,"[1, 1]",731
language_940,"[1, 1]",731
language_942,"[1, 1]",731
language_943,"[1, 1]",731
language_944,"[1, 1]",731
language_945,"[1, 1]",731
language_946,"[1, 1]",731
language_947,"[0, 1]",731
language_948,"[1, 1]",731
language_949,"[1, 1]",731
language_950,"[1, 1]",731
language_951,"[1, 1]",731
language_953,"[1, 1]",731
language_955,"[1, 1]",731
language_956,"[1, 1]",731
language_957,"[1, 1]",731
language_958,"[1, 1]",731
language_959,"[1, 1]",731
language_960,"[1, 1]",731
language_961,"[1, 1]",731
language_962,"[1, 1]",731
language_963,"[1, 1]",731
language_964,"[1, 1]",731
language_965,"[1, 1]",731
language_966,"[1, 1]",731
language_967,"[1, 1]",731
language_968,"[1, 1]",731
language_969,"[1, 1]",731
language_970,"[1, 1]",731
language_971,"[1, 1]",731
language_972,"[0, 1]",731
language_973,"[1, 1]",731
language_974,"[1, 1]",731
language_975,"[1, 1]",731
language_976,"[1, 1]",731
language_977,"[0, 1]",731
language_978,"[1, 1]",731
language_979,"[1, 1]",731
language_980,"[1, 0]",731
language_981,"[0, 1]",731
language_982,"[0, 1]",731
language_983,"[1, 0]",731
language_984,"[1, 1]",731
language_985,"[1, 1]",731
language_986,"[1, 1]",731
language_987,"[0, 1]",731
language_988,"[1, 0]",731
language_989,"[1, 0]",731
language_990,"[0, 1]",731
language_991,"[1, 1]",731
language_992,"[1, 1]",731
language_993,"[1, 1]",731
language_994,"[1, 1]",731
language_996,"[1, 1]",731
language_997,"[1, 1]",731
language_998,"[0, 1]",731
language_999,"[1, 1]",731
language_1000,"[1, 1]",731
