LANGUAGE,GENDER,SET
language_280,"[1, 1]",711
language_281,"[1, 1]",711
language_282,"[1, 1]",711
language_283,"[1, 1]",711
language_284,"[1, 1]",711
language_285,"[1, 1]",711
language_286,"[1, 1]",711
language_287,"[1, 1]",711
language_288,"[1, 1]",711
language_289,"[1, 1]",711
language_290,"[1, 1]",711
language_291,"[1, 1]",711
language_292,"[1, 0]",711
language_293,"[1, 1]",711
language_295,"[1, 1]",711
language_296,"[0, 1]",711
language_297,"[1, 1]",711
language_298,"[1, 1]",711
language_299,"[1, 1]",711
language_300,"[1, 1]",711
language_301,"[1, 1]",711
language_302,"[1, 1]",711
language_303,"[1, 1]",711
language_304,"[1, 1]",711
language_305,"[1, 1]",711
language_306,"[1, 1]",711
language_307,"[1, 1]",711
language_309,"[1, 1]",711
language_310,"[1, 1]",711
language_311,"[1, 1]",711
language_312,"[1, 1]",711
language_314,"[1, 1]",711
language_315,"[1, 0]",711
language_316,"[1, 1]",711
language_317,"[1, 1]",711
language_318,"[1, 1]",711
language_320,"[1, 1]",711
language_321,"[1, 1]",711
language_322,"[1, 1]",711
language_323,"[1, 1]",711
language_324,"[1, 1]",711
language_325,"[1, 1]",711
language_326,"[1, 1]",711
language_327,"[1, 1]",711
language_328,"[1, 1]",711
language_329,"[1, 1]",711
language_330,"[1, 1]",711
language_332,"[1, 0]",711
language_333,"[1, 1]",711
language_334,"[1, 1]",711
language_336,"[1, 1]",711
language_337,"[1, 1]",711
language_338,"[1, 1]",711
language_339,"[1, 1]",711
language_340,"[1, 1]",711
language_341,"[1, 1]",711
language_342,"[1, 1]",711
language_343,"[1, 0]",711
language_344,"[1, 1]",711
language_345,"[1, 1]",711
language_346,"[1, 1]",711
language_347,"[1, 1]",711
language_348,"[1, 1]",711
language_349,"[1, 1]",711
language_350,"[1, 1]",711
language_351,"[1, 1]",711
language_353,"[1, 1]",711
language_354,"[1, 1]",711
language_356,"[1, 1]",711
language_357,"[0, 1]",711
language_358,"[1, 0]",711
language_360,"[1, 1]",711
language_361,"[1, 1]",711
language_362,"[1, 1]",711
language_363,"[1, 1]",711
language_367,"[1, 1]",711
language_368,"[1, 1]",711
language_369,"[1, 1]",711
language_370,"[1, 1]",711
language_371,"[0, 1]",711
language_372,"[0, 1]",711
language_373,"[1, 1]",711
language_374,"[1, 0]",711
language_375,"[1, 1]",711
language_376,"[0, 1]",711
language_378,"[1, 1]",711
language_379,"[1, 1]",711
language_380,"[1, 1]",711
language_381,"[0, 0]",711
language_382,"[1, 1]",711
language_383,"[1, 1]",711
language_384,"[1, 1]",711
language_385,"[1, 1]",711
language_386,"[1, 1]",711
language_387,"[0, 1]",711
language_388,"[1, 1]",711
language_389,"[1, 1]",711
language_390,"[0, 1]",711
language_391,"[1, 0]",711
language_392,"[1, 0]",711
language_393,"[0, 1]",711
language_394,"[1, 1]",711
language_395,"[1, 1]",711
language_396,"[1, 1]",711
language_397,"[1, 1]",711
language_398,"[1, 1]",711
language_399,"[1, 0]",711
language_400,"[1, 1]",711
language_401,"[1, 1]",711
language_402,"[0, 1]",711
language_403,"[1, 1]",711
language_404,"[1, 0]",711
language_405,"[1, 0]",711
language_407,"[1, 1]",711
language_408,"[1, 1]",711
language_409,"[1, 1]",711
language_411,"[0, 1]",711
language_412,"[1, 1]",711
language_413,"[0, 1]",711
language_414,"[1, 1]",711
language_415,"[0, 0]",711
language_416,"[1, 1]",711
language_417,"[0, 1]",711
language_418,"[1, 1]",711
language_419,"[1, 1]",711
language_420,"[0, 1]",711
language_421,"[1, 1]",711
language_424,"[1, 1]",711
language_425,"[1, 1]",711
language_426,"[1, 1]",711
language_427,"[1, 1]",711
language_428,"[1, 1]",711
language_429,"[1, 1]",711
language_430,"[1, 1]",711
language_431,"[1, 0]",711
language_432,"[1, 1]",711
language_433,"[1, 1]",711
language_435,"[1, 1]",711
language_436,"[0, 1]",711
language_437,"[0, 1]",711
language_438,"[0, 1]",711
language_439,"[1, 1]",711
language_440,"[1, 1]",711
language_442,"[1, 1]",711
language_443,"[1, 1]",711
language_444,"[1, 1]",711
language_445,"[1, 1]",711
language_446,"[1, 1]",711
language_447,"[1, 1]",711
language_448,"[0, 1]",711
language_449,"[1, 1]",711
language_450,"[1, 1]",711
language_451,"[0, 1]",711
language_452,"[0, 1]",711
language_453,"[1, 1]",711
language_454,"[1, 1]",711
language_455,"[1, 1]",711
language_456,"[1, 1]",711
language_457,"[0, 1]",711
language_458,"[1, 1]",711
language_459,"[1, 0]",711
language_460,"[0, 1]",711
language_461,"[0, 1]",711
language_462,"[1, 1]",711
language_463,"[1, 1]",711
language_464,"[1, 1]",711
language_465,"[1, 1]",711
language_466,"[1, 1]",711
language_467,"[1, 1]",711
language_468,"[1, 1]",711
language_469,"[1, 1]",711
language_470,"[1, 1]",711
language_471,"[1, 1]",711
language_472,"[0, 1]",711
language_473,"[1, 1]",711
language_474,"[1, 1]",711
language_475,"[1, 1]",711
language_476,"[1, 1]",711
language_477,"[1, 1]",711
language_478,"[0, 1]",711
language_479,"[1, 0]",711
language_480,"[1, 1]",711
language_481,"[1, 1]",711
language_482,"[1, 1]",711
language_483,"[1, 1]",711
language_484,"[1, 1]",711
language_485,"[1, 1]",711
language_486,"[1, 1]",711
language_487,"[1, 1]",711
language_488,"[1, 1]",711
language_489,"[1, 1]",711
language_490,"[1, 1]",711
language_491,"[1, 1]",711
language_492,"[1, 1]",711
language_493,"[1, 1]",711
language_494,"[1, 1]",711
language_495,"[1, 1]",711
language_496,"[1, 1]",711
language_497,"[1, 1]",711
language_498,"[1, 1]",711
language_499,"[1, 1]",711
language_500,"[1, 1]",711
language_501,"[1, 1]",711
language_502,"[1, 0]",711
language_504,"[1, 1]",711
language_505,"[1, 1]",711
language_506,"[1, 1]",711
language_507,"[1, 1]",711
language_508,"[1, 1]",711
language_509,"[1, 1]",711
language_510,"[1, 1]",711
language_511,"[1, 1]",711
language_512,"[1, 1]",711
language_513,"[1, 1]",711
language_514,"[1, 1]",711
language_515,"[1, 1]",711
language_516,"[1, 1]",711
language_517,"[1, 1]",711
language_518,"[1, 1]",711
language_519,"[1, 1]",711
language_520,"[1, 1]",711
language_521,"[1, 1]",711
language_522,"[1, 1]",711
language_523,"[1, 1]",711
language_524,"[1, 1]",711
language_525,"[1, 0]",711
language_526,"[1, 1]",711
language_527,"[1, 1]",711
language_528,"[1, 1]",711
language_529,"[0, 1]",711
language_531,"[1, 1]",711
language_532,"[1, 1]",711
language_533,"[1, 1]",711
language_534,"[1, 1]",711
language_535,"[1, 1]",711
language_536,"[1, 1]",711
language_537,"[1, 1]",711
language_538,"[1, 1]",711
language_539,"[1, 1]",711
language_540,"[1, 1]",711
language_541,"[0, 0]",711
language_542,"[1, 1]",711
language_543,"[1, 1]",711
language_544,"[1, 1]",711
language_545,"[1, 1]",711
language_546,"[1, 1]",711
language_547,"[1, 1]",711
language_548,"[1, 1]",711
language_549,"[1, 1]",711
language_550,"[1, 1]",711
language_551,"[1, 1]",711
language_552,"[1, 1]",711
language_553,"[1, 1]",711
language_554,"[1, 0]",711
language_555,"[1, 0]",711
language_556,"[1, 1]",711
language_557,"[1, 1]",711
language_558,"[1, 1]",711
language_559,"[1, 1]",711
language_560,"[1, 1]",711
language_561,"[1, 1]",711
language_562,"[1, 1]",711
language_563,"[1, 0]",711
language_564,"[1, 1]",711
language_565,"[1, 1]",711
language_566,"[1, 1]",711
language_567,"[1, 1]",711
language_568,"[1, 1]",711
language_569,"[0, 1]",711
language_570,"[1, 1]",711
language_571,"[0, 1]",711
language_572,"[1, 1]",711
language_573,"[1, 1]",711
language_574,"[1, 1]",711
language_576,"[1, 1]",711
language_577,"[1, 1]",711
language_578,"[1, 1]",711
language_579,"[1, 1]",711
language_580,"[1, 1]",711
language_581,"[1, 1]",711
language_582,"[1, 1]",711
language_583,"[1, 1]",711
language_584,"[1, 1]",711
language_585,"[1, 1]",711
language_586,"[1, 1]",711
language_587,"[1, 1]",711
language_588,"[1, 1]",711
language_589,"[1, 1]",711
language_590,"[1, 1]",711
language_591,"[1, 1]",711
language_592,"[0, 1]",711
language_593,"[1, 1]",711
language_595,"[1, 1]",711
language_596,"[1, 1]",711
language_597,"[1, 1]",711
language_598,"[1, 0]",711
language_599,"[1, 0]",711
language_600,"[0, 1]",711
language_601,"[1, 1]",711
language_602,"[1, 1]",711
language_603,"[0, 1]",711
language_604,"[1, 1]",711
language_605,"[1, 1]",711
language_606,"[1, 1]",711
language_607,"[1, 1]",711
language_608,"[1, 1]",711
language_609,"[1, 1]",711
language_610,"[1, 1]",711
language_611,"[1, 1]",711
language_612,"[1, 1]",711
language_613,"[0, 1]",711
language_614,"[0, 1]",711
language_615,"[1, 1]",711
language_617,"[1, 1]",711
language_618,"[1, 1]",711
language_619,"[1, 1]",711
language_620,"[1, 1]",711
language_621,"[1, 0]",711
language_622,"[1, 1]",711
language_623,"[0, 1]",711
language_624,"[1, 1]",711
language_625,"[1, 1]",711
language_626,"[1, 1]",711
language_627,"[1, 1]",711
language_628,"[1, 1]",711
language_629,"[0, 1]",711
language_630,"[1, 1]",711
language_631,"[1, 1]",711
language_632,"[1, 1]",711
language_633,"[1, 1]",711
language_634,"[1, 1]",711
language_635,"[1, 1]",711
language_636,"[1, 1]",711
language_637,"[1, 1]",711
language_638,"[1, 1]",711
language_640,"[1, 1]",711
language_641,"[1, 1]",711
language_642,"[1, 1]",711
language_643,"[1, 1]",711
language_644,"[1, 1]",711
language_646,"[1, 1]",711
language_647,"[1, 1]",711
language_648,"[1, 1]",711
language_649,"[1, 1]",711
language_650,"[1, 1]",711
language_651,"[1, 1]",711
language_652,"[1, 1]",711
language_653,"[1, 1]",711
language_654,"[1, 1]",711
language_655,"[0, 1]",711
language_656,"[1, 1]",711
language_657,"[1, 1]",711
language_658,"[1, 1]",711
language_659,"[1, 1]",711
language_660,"[0, 1]",711
language_661,"[1, 1]",711
language_662,"[1, 1]",711
language_663,"[1, 1]",711
language_664,"[1, 1]",711
language_665,"[0, 0]",711
language_666,"[1, 1]",711
language_667,"[1, 1]",711
language_668,"[0, 1]",711
language_669,"[1, 1]",711
language_670,"[1, 1]",711
language_671,"[1, 1]",711
language_672,"[1, 1]",711
language_673,"[1, 1]",711
language_674,"[1, 1]",711
language_675,"[1, 1]",711
language_676,"[1, 1]",711
language_677,"[1, 1]",711
language_678,"[1, 1]",711
language_679,"[1, 1]",711
language_680,"[1, 1]",711
language_681,"[1, 1]",711
language_682,"[1, 1]",711
language_683,"[1, 0]",711
language_684,"[0, 1]",711
language_685,"[1, 1]",711
language_686,"[1, 1]",711
language_687,"[1, 1]",711
language_688,"[1, 1]",711
language_689,"[1, 1]",711
language_690,"[1, 1]",711
language_691,"[1, 1]",711
language_692,"[1, 0]",711
language_693,"[1, 1]",711
language_694,"[1, 1]",711
language_695,"[1, 1]",711
language_696,"[1, 1]",711
language_697,"[1, 1]",711
language_698,"[1, 1]",711
language_699,"[1, 1]",711
language_700,"[0, 1]",711
language_701,"[1, 1]",711
language_702,"[1, 1]",711
language_703,"[1, 1]",711
language_704,"[1, 1]",711
language_705,"[1, 1]",711
language_706,"[1, 1]",711
language_707,"[1, 0]",711
language_708,"[1, 1]",711
language_709,"[1, 1]",711
language_710,"[1, 0]",711
language_711,"[1, 1]",711
language_712,"[1, 1]",711
language_713,"[1, 1]",711
language_714,"[1, 1]",711
language_715,"[1, 1]",711
language_716,"[0, 1]",711
language_717,"[1, 1]",711
language_718,"[1, 1]",711
language_719,"[1, 1]",711
language_720,"[1, 1]",711
language_721,"[1, 1]",711
language_722,"[1, 1]",711
language_723,"[0, 1]",711
language_724,"[1, 1]",711
language_725,"[0, 1]",711
language_726,"[0, 1]",711
language_727,"[1, 1]",711
language_728,"[1, 1]",711
language_730,"[1, 0]",711
language_731,"[1, 1]",711
language_732,"[1, 1]",711
language_733,"[1, 1]",711
language_734,"[1, 1]",711
language_735,"[1, 1]",711
language_736,"[1, 1]",711
language_737,"[1, 1]",711
language_738,"[1, 1]",711
language_739,"[1, 1]",711
language_740,"[1, 1]",711
language_741,"[1, 1]",711
language_742,"[1, 1]",711
language_743,"[1, 1]",711
language_744,"[1, 1]",711
language_745,"[1, 1]",711
language_747,"[1, 1]",711
language_748,"[1, 1]",711
language_749,"[1, 1]",711
language_750,"[1, 1]",711
language_751,"[0, 1]",711
language_753,"[1, 1]",711
language_754,"[1, 1]",711
language_755,"[1, 1]",711
language_756,"[1, 1]",711
language_757,"[1, 1]",711
language_758,"[1, 1]",711
language_759,"[1, 1]",711
language_760,"[1, 1]",711
language_761,"[1, 1]",711
language_762,"[1, 1]",711
language_763,"[1, 1]",711
language_764,"[1, 1]",711
language_765,"[1, 0]",711
language_766,"[1, 1]",711
language_767,"[1, 1]",711
language_768,"[1, 1]",711
language_769,"[1, 1]",711
language_770,"[1, 1]",711
language_771,"[1, 1]",711
language_772,"[1, 1]",711
language_773,"[1, 1]",711
language_774,"[1, 1]",711
language_775,"[1, 1]",711
language_776,"[0, 1]",711
language_777,"[1, 1]",711
language_779,"[1, 1]",711
language_780,"[1, 1]",711
language_781,"[1, 1]",711
language_782,"[1, 1]",711
language_783,"[1, 1]",711
language_785,"[1, 1]",711
language_786,"[0, 1]",711
language_787,"[1, 1]",711
language_788,"[1, 1]",711
language_789,"[1, 1]",711
language_791,"[0, 1]",711
language_792,"[1, 1]",711
language_793,"[1, 1]",711
language_794,"[1, 1]",711
language_795,"[1, 1]",711
language_796,"[1, 1]",711
language_797,"[1, 0]",711
language_798,"[1, 1]",711
language_799,"[1, 1]",711
language_800,"[1, 1]",711
language_801,"[1, 1]",711
language_802,"[1, 1]",711
language_803,"[1, 1]",711
language_804,"[1, 1]",711
language_805,"[1, 1]",711
language_806,"[1, 1]",711
language_807,"[1, 1]",711
language_808,"[1, 1]",711
language_809,"[1, 1]",711
language_810,"[1, 1]",711
language_812,"[1, 1]",711
language_813,"[1, 1]",711
language_814,"[1, 0]",711
language_815,"[1, 1]",711
language_816,"[1, 1]",711
language_817,"[1, 1]",711
language_818,"[1, 1]",711
language_819,"[1, 1]",711
language_820,"[1, 1]",711
language_821,"[1, 1]",711
language_822,"[1, 0]",711
language_823,"[1, 1]",711
language_824,"[1, 1]",711
language_825,"[1, 0]",711
language_827,"[0, 1]",711
language_828,"[0, 1]",711
language_829,"[1, 1]",711
language_830,"[1, 1]",711
language_831,"[1, 1]",711
language_832,"[1, 1]",711
language_833,"[1, 1]",711
language_834,"[1, 1]",711
language_835,"[1, 1]",711
language_836,"[1, 1]",711
language_838,"[1, 0]",711
language_839,"[1, 1]",711
language_840,"[1, 1]",711
language_841,"[1, 1]",711
language_842,"[1, 1]",711
language_843,"[1, 1]",711
language_844,"[0, 1]",711
language_845,"[1, 1]",711
language_846,"[1, 1]",711
language_847,"[1, 1]",711
language_848,"[1, 1]",711
language_849,"[1, 1]",711
language_850,"[1, 1]",711
language_851,"[1, 1]",711
language_852,"[1, 1]",711
language_853,"[1, 1]",711
language_854,"[1, 1]",711
language_855,"[1, 1]",711
language_857,"[1, 0]",711
language_858,"[1, 1]",711
language_859,"[1, 1]",711
language_860,"[1, 0]",711
language_861,"[1, 1]",711
language_862,"[1, 0]",711
language_863,"[1, 1]",711
language_864,"[1, 1]",711
language_865,"[1, 1]",711
language_867,"[1, 1]",711
language_868,"[1, 1]",711
language_869,"[1, 1]",711
language_870,"[1, 1]",711
language_871,"[1, 1]",711
language_872,"[1, 1]",711
language_874,"[1, 1]",711
language_875,"[1, 1]",711
language_876,"[0, 1]",711
language_877,"[1, 1]",711
language_878,"[1, 1]",711
language_879,"[1, 1]",711
language_880,"[1, 1]",711
language_881,"[1, 1]",711
language_882,"[1, 1]",711
language_883,"[1, 1]",711
language_884,"[1, 1]",711
language_885,"[1, 1]",711
language_886,"[1, 1]",711
language_887,"[1, 1]",711
language_888,"[1, 1]",711
language_889,"[1, 1]",711
language_890,"[1, 1]",711
language_892,"[1, 1]",711
language_894,"[0, 1]",711
language_895,"[1, 1]",711
language_896,"[1, 1]",711
language_898,"[1, 1]",711
language_899,"[1, 1]",711
language_901,"[1, 1]",711
language_902,"[1, 1]",711
language_903,"[0, 1]",711
language_904,"[1, 1]",711
language_905,"[0, 1]",711
language_907,"[1, 1]",711
language_908,"[1, 1]",711
language_910,"[1, 1]",711
language_911,"[1, 1]",711
language_912,"[1, 1]",711
language_913,"[1, 1]",711
language_914,"[1, 0]",711
language_915,"[1, 1]",711
language_916,"[1, 1]",711
language_917,"[0, 1]",711
language_918,"[1, 1]",711
language_919,"[1, 1]",711
language_921,"[1, 1]",711
language_922,"[1, 1]",711
language_925,"[1, 1]",711
language_926,"[1, 1]",711
language_927,"[1, 0]",711
language_928,"[1, 1]",711
language_929,"[1, 1]",711
language_930,"[1, 1]",711
language_931,"[1, 1]",711
language_932,"[1, 1]",711
language_934,"[1, 1]",711
language_935,"[0, 1]",711
language_936,"[1, 1]",711
language_937,"[1, 1]",711
language_938,"[1, 1]",711
language_939,"[1, 1]",711
language_940,"[0, 1]",711
language_941,"[1, 1]",711
language_942,"[1, 1]",711
language_943,"[1, 1]",711
language_944,"[1, 1]",711
language_945,"[1, 0]",711
language_946,"[1, 1]",711
language_947,"[1, 1]",711
language_948,"[1, 1]",711
language_949,"[1, 1]",711
language_950,"[0, 1]",711
language_952,"[1, 1]",711
language_953,"[1, 1]",711
language_954,"[1, 1]",711
language_955,"[1, 1]",711
language_956,"[1, 1]",711
language_958,"[0, 0]",711
language_959,"[0, 1]",711
language_960,"[1, 1]",711
language_961,"[1, 1]",711
language_962,"[1, 1]",711
language_963,"[1, 1]",711
language_964,"[1, 1]",711
language_965,"[1, 1]",711
language_967,"[1, 1]",711
language_968,"[1, 1]",711
language_969,"[1, 1]",711
language_971,"[1, 1]",711
language_972,"[1, 1]",711
language_973,"[1, 1]",711
language_974,"[1, 1]",711
language_975,"[1, 1]",711
language_976,"[0, 1]",711
language_977,"[1, 1]",711
language_978,"[1, 1]",711
language_979,"[1, 1]",711
language_980,"[1, 1]",711
language_981,"[0, 1]",711
language_982,"[1, 1]",711
language_983,"[1, 1]",711
language_984,"[1, 1]",711
language_986,"[1, 0]",711
language_987,"[1, 1]",711
language_988,"[1, 1]",711
language_989,"[1, 1]",711
language_990,"[1, 1]",711
language_991,"[1, 1]",711
language_992,"[1, 1]",711
language_993,"[1, 1]",711
language_994,"[0, 1]",711
language_995,"[1, 0]",711
language_996,"[1, 1]",711
language_997,"[0, 1]",711
language_998,"[1, 1]",711
language_999,"[1, 1]",711
