LANGUAGE,GENDER,SET
language_386,"[0, 1]",645
language_387,"[1, 1]",645
language_388,"[1, 1]",645
language_389,"[1, 1]",645
language_391,"[1, 1]",645
language_392,"[1, 1]",645
language_394,"[1, 1]",645
language_395,"[1, 1]",645
language_396,"[1, 1]",645
language_397,"[0, 1]",645
language_398,"[1, 1]",645
language_399,"[1, 1]",645
language_400,"[1, 1]",645
language_401,"[1, 0]",645
language_402,"[1, 1]",645
language_403,"[1, 1]",645
language_404,"[1, 1]",645
language_405,"[1, 1]",645
language_406,"[1, 1]",645
language_407,"[1, 1]",645
language_408,"[0, 1]",645
language_409,"[1, 1]",645
language_411,"[1, 1]",645
language_412,"[1, 1]",645
language_413,"[1, 0]",645
language_414,"[1, 1]",645
language_415,"[1, 1]",645
language_416,"[1, 1]",645
language_417,"[1, 1]",645
language_418,"[1, 1]",645
language_419,"[1, 1]",645
language_420,"[1, 1]",645
language_423,"[1, 1]",645
language_424,"[1, 1]",645
language_426,"[1, 1]",645
language_427,"[1, 1]",645
language_428,"[1, 1]",645
language_429,"[1, 1]",645
language_430,"[1, 1]",645
language_431,"[1, 1]",645
language_432,"[0, 1]",645
language_433,"[1, 1]",645
language_434,"[0, 1]",645
language_435,"[1, 1]",645
language_436,"[1, 1]",645
language_437,"[1, 1]",645
language_438,"[1, 1]",645
language_439,"[1, 1]",645
language_440,"[1, 0]",645
language_441,"[1, 1]",645
language_442,"[0, 1]",645
language_443,"[1, 1]",645
language_444,"[1, 0]",645
language_445,"[1, 1]",645
language_447,"[1, 1]",645
language_448,"[1, 1]",645
language_449,"[0, 1]",645
language_450,"[1, 1]",645
language_451,"[1, 1]",645
language_452,"[1, 1]",645
language_453,"[1, 1]",645
language_454,"[1, 1]",645
language_456,"[0, 1]",645
language_457,"[1, 1]",645
language_458,"[0, 1]",645
language_459,"[1, 1]",645
language_460,"[1, 1]",645
language_461,"[1, 1]",645
language_462,"[1, 1]",645
language_463,"[1, 1]",645
language_464,"[1, 1]",645
language_465,"[1, 1]",645
language_466,"[1, 1]",645
language_468,"[1, 1]",645
language_469,"[1, 1]",645
language_470,"[1, 1]",645
language_471,"[1, 1]",645
language_472,"[1, 1]",645
language_473,"[1, 1]",645
language_474,"[1, 1]",645
language_475,"[1, 1]",645
language_476,"[1, 1]",645
language_477,"[1, 1]",645
language_478,"[1, 1]",645
language_479,"[1, 1]",645
language_480,"[1, 1]",645
language_481,"[1, 1]",645
language_483,"[1, 1]",645
language_484,"[1, 1]",645
language_485,"[1, 1]",645
language_486,"[1, 1]",645
language_487,"[1, 1]",645
language_488,"[1, 1]",645
language_489,"[1, 1]",645
language_490,"[1, 1]",645
language_491,"[1, 1]",645
language_492,"[1, 0]",645
language_493,"[1, 1]",645
language_494,"[1, 1]",645
language_495,"[1, 1]",645
language_496,"[1, 1]",645
language_497,"[1, 1]",645
language_498,"[1, 1]",645
language_499,"[0, 1]",645
language_500,"[1, 1]",645
language_501,"[1, 1]",645
language_502,"[1, 1]",645
language_503,"[1, 1]",645
language_505,"[1, 1]",645
language_506,"[1, 1]",645
language_507,"[1, 1]",645
language_508,"[1, 1]",645
language_509,"[1, 1]",645
language_510,"[1, 1]",645
language_512,"[1, 1]",645
language_513,"[1, 1]",645
language_514,"[1, 1]",645
language_515,"[1, 1]",645
language_516,"[1, 1]",645
language_517,"[1, 1]",645
language_518,"[1, 1]",645
language_519,"[1, 1]",645
language_520,"[1, 1]",645
language_521,"[0, 1]",645
language_522,"[1, 1]",645
language_523,"[1, 1]",645
language_524,"[1, 1]",645
language_525,"[1, 0]",645
language_526,"[1, 1]",645
language_527,"[1, 1]",645
language_528,"[1, 1]",645
language_529,"[1, 1]",645
language_530,"[0, 1]",645
language_531,"[0, 1]",645
language_532,"[1, 1]",645
language_533,"[1, 0]",645
language_534,"[1, 1]",645
language_535,"[1, 1]",645
language_536,"[1, 1]",645
language_537,"[0, 1]",645
language_538,"[1, 1]",645
language_539,"[1, 1]",645
language_540,"[1, 1]",645
language_541,"[1, 1]",645
language_542,"[1, 1]",645
language_543,"[0, 1]",645
language_544,"[1, 1]",645
language_546,"[1, 1]",645
language_547,"[1, 1]",645
language_548,"[1, 1]",645
language_549,"[1, 1]",645
language_550,"[1, 1]",645
language_551,"[0, 1]",645
language_552,"[0, 1]",645
language_553,"[1, 1]",645
language_555,"[1, 1]",645
language_556,"[1, 1]",645
language_557,"[1, 1]",645
language_558,"[1, 1]",645
language_559,"[1, 1]",645
language_560,"[1, 1]",645
language_561,"[1, 1]",645
language_562,"[1, 1]",645
language_563,"[1, 1]",645
language_564,"[1, 1]",645
language_565,"[1, 1]",645
language_566,"[1, 1]",645
language_567,"[1, 1]",645
language_568,"[1, 1]",645
language_569,"[1, 1]",645
language_570,"[1, 1]",645
language_571,"[0, 0]",645
language_572,"[1, 1]",645
language_573,"[1, 1]",645
language_574,"[1, 1]",645
language_575,"[1, 1]",645
language_576,"[1, 1]",645
language_577,"[1, 1]",645
language_578,"[0, 1]",645
language_579,"[1, 1]",645
language_580,"[1, 1]",645
language_581,"[1, 1]",645
language_582,"[1, 0]",645
language_583,"[1, 1]",645
language_584,"[1, 1]",645
language_585,"[1, 1]",645
language_586,"[1, 1]",645
language_587,"[1, 1]",645
language_588,"[1, 1]",645
language_589,"[1, 1]",645
language_590,"[1, 1]",645
language_591,"[1, 1]",645
language_592,"[1, 1]",645
language_593,"[1, 1]",645
language_595,"[1, 1]",645
language_596,"[1, 1]",645
language_597,"[1, 1]",645
language_598,"[1, 1]",645
language_599,"[1, 0]",645
language_600,"[1, 1]",645
language_602,"[1, 1]",645
language_603,"[1, 1]",645
language_604,"[1, 1]",645
language_606,"[1, 1]",645
language_607,"[1, 1]",645
language_609,"[1, 1]",645
language_610,"[0, 1]",645
language_611,"[1, 1]",645
language_613,"[1, 1]",645
language_615,"[1, 1]",645
language_616,"[1, 1]",645
language_617,"[0, 1]",645
language_618,"[1, 1]",645
language_619,"[1, 1]",645
language_620,"[1, 1]",645
language_621,"[1, 1]",645
language_622,"[1, 0]",645
language_623,"[1, 1]",645
language_624,"[1, 1]",645
language_625,"[1, 1]",645
language_626,"[1, 1]",645
language_627,"[1, 1]",645
language_628,"[1, 1]",645
language_629,"[1, 1]",645
language_630,"[1, 1]",645
language_632,"[0, 1]",645
language_633,"[1, 1]",645
language_635,"[1, 1]",645
language_636,"[1, 1]",645
language_637,"[1, 1]",645
language_638,"[1, 1]",645
language_639,"[0, 1]",645
language_640,"[1, 1]",645
language_641,"[1, 1]",645
language_642,"[1, 1]",645
language_643,"[1, 1]",645
language_644,"[1, 1]",645
language_646,"[1, 1]",645
language_647,"[1, 1]",645
language_648,"[1, 0]",645
language_649,"[1, 1]",645
language_650,"[1, 1]",645
language_651,"[1, 1]",645
language_652,"[1, 1]",645
language_653,"[1, 1]",645
language_654,"[1, 1]",645
language_655,"[1, 1]",645
language_656,"[1, 1]",645
language_657,"[1, 0]",645
language_658,"[1, 1]",645
language_659,"[1, 0]",645
language_660,"[1, 1]",645
language_661,"[1, 1]",645
language_662,"[1, 1]",645
language_664,"[1, 1]",645
language_665,"[1, 1]",645
language_666,"[1, 1]",645
language_667,"[0, 1]",645
language_668,"[1, 1]",645
language_669,"[1, 1]",645
language_670,"[1, 1]",645
language_671,"[0, 1]",645
language_672,"[1, 1]",645
language_673,"[1, 1]",645
language_674,"[1, 1]",645
language_675,"[1, 1]",645
language_676,"[1, 1]",645
language_677,"[1, 1]",645
language_678,"[1, 1]",645
language_679,"[1, 1]",645
language_680,"[1, 1]",645
language_681,"[1, 1]",645
language_682,"[1, 1]",645
language_683,"[0, 1]",645
language_684,"[1, 0]",645
language_685,"[1, 1]",645
language_686,"[1, 1]",645
language_687,"[1, 1]",645
language_688,"[1, 0]",645
language_690,"[1, 1]",645
language_691,"[1, 1]",645
language_692,"[1, 1]",645
language_693,"[0, 1]",645
language_694,"[1, 1]",645
language_695,"[1, 1]",645
language_696,"[1, 1]",645
language_697,"[1, 1]",645
language_698,"[1, 1]",645
language_699,"[1, 1]",645
language_700,"[1, 1]",645
language_702,"[1, 1]",645
language_703,"[1, 1]",645
language_704,"[1, 1]",645
language_705,"[0, 1]",645
language_706,"[1, 1]",645
language_708,"[1, 1]",645
language_709,"[1, 1]",645
language_713,"[1, 1]",645
language_714,"[0, 1]",645
language_715,"[1, 1]",645
language_716,"[1, 1]",645
language_717,"[1, 1]",645
language_718,"[1, 1]",645
language_719,"[1, 1]",645
language_720,"[1, 1]",645
language_721,"[0, 1]",645
language_722,"[1, 1]",645
language_723,"[1, 1]",645
language_724,"[1, 1]",645
language_725,"[1, 1]",645
language_726,"[1, 1]",645
language_727,"[1, 1]",645
language_728,"[1, 1]",645
language_729,"[1, 1]",645
language_731,"[1, 1]",645
language_732,"[1, 1]",645
language_733,"[1, 1]",645
language_734,"[1, 1]",645
language_736,"[1, 1]",645
language_737,"[1, 1]",645
language_738,"[1, 1]",645
language_740,"[1, 1]",645
language_741,"[1, 1]",645
language_742,"[1, 1]",645
language_743,"[1, 1]",645
language_745,"[1, 1]",645
language_746,"[1, 1]",645
language_747,"[1, 0]",645
language_748,"[1, 1]",645
language_749,"[1, 1]",645
language_751,"[1, 1]",645
language_752,"[1, 1]",645
language_753,"[0, 1]",645
language_754,"[1, 1]",645
language_755,"[1, 1]",645
language_756,"[1, 1]",645
language_758,"[1, 0]",645
language_759,"[1, 1]",645
language_760,"[1, 1]",645
language_761,"[1, 1]",645
language_762,"[0, 1]",645
language_763,"[1, 1]",645
language_764,"[1, 1]",645
language_765,"[1, 1]",645
language_766,"[1, 1]",645
language_767,"[0, 1]",645
language_768,"[1, 1]",645
language_769,"[1, 0]",645
language_771,"[1, 1]",645
language_772,"[1, 1]",645
language_773,"[1, 1]",645
language_774,"[1, 1]",645
language_775,"[1, 1]",645
language_776,"[1, 1]",645
language_778,"[1, 1]",645
language_779,"[1, 1]",645
language_780,"[1, 1]",645
language_781,"[0, 1]",645
language_782,"[1, 1]",645
language_784,"[1, 1]",645
language_785,"[1, 1]",645
language_786,"[1, 1]",645
language_787,"[1, 1]",645
language_788,"[1, 1]",645
language_789,"[1, 1]",645
language_790,"[1, 1]",645
language_791,"[1, 1]",645
language_792,"[1, 0]",645
language_793,"[1, 1]",645
language_794,"[1, 1]",645
language_795,"[1, 0]",645
language_796,"[1, 1]",645
language_797,"[1, 1]",645
language_798,"[1, 1]",645
language_799,"[1, 1]",645
language_800,"[1, 0]",645
language_801,"[0, 1]",645
language_802,"[1, 1]",645
language_804,"[0, 1]",645
language_805,"[1, 1]",645
language_807,"[1, 1]",645
language_808,"[1, 1]",645
language_809,"[1, 1]",645
language_810,"[1, 1]",645
language_811,"[1, 1]",645
language_812,"[1, 1]",645
language_813,"[1, 1]",645
language_814,"[1, 1]",645
language_815,"[1, 1]",645
language_816,"[1, 1]",645
language_817,"[1, 1]",645
language_819,"[0, 1]",645
language_821,"[0, 1]",645
language_822,"[1, 1]",645
language_823,"[1, 0]",645
language_824,"[1, 1]",645
language_825,"[1, 1]",645
language_826,"[0, 1]",645
language_827,"[1, 1]",645
language_829,"[1, 1]",645
language_830,"[1, 0]",645
language_831,"[0, 1]",645
language_832,"[1, 1]",645
language_833,"[1, 1]",645
language_834,"[1, 1]",645
language_835,"[1, 1]",645
language_836,"[1, 1]",645
language_837,"[1, 1]",645
language_838,"[1, 1]",645
language_839,"[1, 1]",645
language_840,"[0, 1]",645
language_841,"[1, 1]",645
language_842,"[1, 1]",645
language_843,"[1, 1]",645
language_844,"[1, 1]",645
language_845,"[1, 1]",645
language_846,"[1, 1]",645
language_847,"[1, 1]",645
language_848,"[1, 1]",645
language_849,"[1, 1]",645
language_850,"[1, 1]",645
language_852,"[1, 1]",645
language_853,"[1, 1]",645
language_854,"[1, 0]",645
language_855,"[1, 1]",645
language_856,"[1, 1]",645
language_857,"[1, 1]",645
language_858,"[1, 1]",645
language_859,"[0, 1]",645
language_860,"[1, 0]",645
language_863,"[1, 1]",645
language_864,"[1, 1]",645
language_865,"[1, 1]",645
language_866,"[1, 1]",645
language_867,"[1, 1]",645
language_868,"[1, 0]",645
language_869,"[1, 1]",645
language_870,"[1, 1]",645
language_871,"[1, 1]",645
language_873,"[1, 1]",645
language_874,"[1, 1]",645
language_875,"[1, 0]",645
language_876,"[1, 1]",645
language_879,"[1, 1]",645
language_880,"[0, 1]",645
language_881,"[1, 1]",645
language_882,"[0, 1]",645
language_883,"[0, 1]",645
language_884,"[1, 1]",645
language_885,"[1, 0]",645
language_886,"[1, 1]",645
language_887,"[1, 1]",645
language_888,"[1, 1]",645
language_889,"[0, 1]",645
language_890,"[1, 1]",645
language_891,"[1, 1]",645
language_892,"[1, 1]",645
language_893,"[1, 1]",645
language_894,"[0, 1]",645
language_895,"[1, 0]",645
language_896,"[1, 1]",645
language_897,"[0, 1]",645
language_898,"[1, 1]",645
language_899,"[1, 1]",645
language_900,"[1, 1]",645
language_901,"[1, 1]",645
language_902,"[1, 1]",645
language_903,"[1, 1]",645
language_904,"[1, 1]",645
language_905,"[1, 1]",645
language_906,"[1, 1]",645
language_907,"[1, 1]",645
language_908,"[1, 1]",645
language_909,"[1, 1]",645
language_910,"[1, 1]",645
language_911,"[0, 1]",645
language_912,"[0, 1]",645
language_913,"[1, 1]",645
language_914,"[1, 0]",645
language_915,"[1, 1]",645
language_917,"[1, 1]",645
language_918,"[1, 1]",645
language_919,"[1, 1]",645
language_920,"[1, 1]",645
language_921,"[0, 0]",645
language_922,"[0, 0]",645
language_923,"[1, 1]",645
language_924,"[1, 1]",645
language_926,"[1, 1]",645
language_927,"[1, 1]",645
language_928,"[1, 1]",645
language_929,"[1, 1]",645
language_931,"[1, 1]",645
language_932,"[1, 1]",645
language_933,"[1, 1]",645
language_934,"[1, 1]",645
language_935,"[1, 1]",645
language_936,"[1, 1]",645
language_937,"[1, 1]",645
language_938,"[1, 1]",645
language_939,"[0, 0]",645
language_940,"[0, 1]",645
language_941,"[1, 1]",645
language_942,"[1, 1]",645
language_943,"[1, 1]",645
language_944,"[1, 1]",645
language_945,"[1, 1]",645
language_946,"[1, 1]",645
language_947,"[0, 1]",645
language_948,"[1, 1]",645
language_949,"[1, 1]",645
language_950,"[1, 0]",645
language_951,"[1, 1]",645
language_952,"[1, 1]",645
language_953,"[1, 1]",645
language_954,"[1, 1]",645
language_955,"[1, 1]",645
language_957,"[1, 1]",645
language_958,"[0, 1]",645
language_959,"[0, 1]",645
language_960,"[1, 1]",645
language_961,"[1, 0]",645
language_962,"[1, 0]",645
language_963,"[1, 1]",645
language_964,"[1, 0]",645
language_965,"[1, 1]",645
language_966,"[1, 1]",645
language_967,"[1, 1]",645
language_968,"[0, 1]",645
language_969,"[1, 1]",645
language_970,"[1, 1]",645
language_971,"[1, 1]",645
language_972,"[1, 1]",645
language_973,"[1, 1]",645
language_974,"[1, 1]",645
language_975,"[1, 1]",645
language_976,"[1, 1]",645
language_977,"[1, 1]",645
language_978,"[1, 1]",645
language_979,"[1, 1]",645
language_981,"[1, 1]",645
language_982,"[1, 1]",645
language_983,"[1, 1]",645
language_984,"[1, 1]",645
language_985,"[1, 1]",645
language_988,"[1, 1]",645
language_989,"[1, 1]",645
language_990,"[1, 0]",645
language_991,"[0, 1]",645
language_992,"[1, 1]",645
language_993,"[1, 1]",645
language_994,"[1, 1]",645
language_995,"[1, 1]",645
language_996,"[1, 1]",645
language_997,"[1, 1]",645
language_998,"[1, 1]",645
language_999,"[1, 1]",645
language_1000,"[1, 1]",645
