LANGUAGE,GENDER,SET
language_147,"[1, 1]",236
language_148,"[0, 1]",236
language_149,"[1, 1]",236
language_150,"[1, 1]",236
language_151,"[1, 1]",236
language_152,"[1, 0]",236
language_153,"[1, 1]",236
language_154,"[1, 1]",236
language_155,"[1, 1]",236
language_156,"[1, 1]",236
language_157,"[1, 1]",236
language_158,"[1, 1]",236
language_159,"[1, 1]",236
language_162,"[1, 1]",236
language_163,"[1, 1]",236
language_164,"[1, 1]",236
language_165,"[1, 1]",236
language_166,"[1, 1]",236
language_167,"[1, 1]",236
language_168,"[1, 1]",236
language_169,"[1, 1]",236
language_170,"[1, 1]",236
language_171,"[0, 1]",236
language_172,"[1, 1]",236
language_173,"[1, 0]",236
language_174,"[0, 1]",236
language_176,"[1, 1]",236
language_178,"[1, 1]",236
language_179,"[1, 1]",236
language_180,"[1, 1]",236
language_181,"[1, 1]",236
language_182,"[1, 1]",236
language_183,"[1, 1]",236
language_184,"[1, 1]",236
language_185,"[1, 0]",236
language_186,"[1, 1]",236
language_187,"[1, 1]",236
language_188,"[1, 1]",236
language_189,"[1, 1]",236
language_190,"[1, 1]",236
language_191,"[1, 1]",236
language_194,"[0, 1]",236
language_195,"[0, 1]",236
language_196,"[0, 1]",236
language_197,"[1, 1]",236
language_198,"[1, 1]",236
language_199,"[1, 1]",236
language_201,"[1, 0]",236
language_202,"[0, 1]",236
language_203,"[0, 1]",236
language_204,"[1, 1]",236
language_205,"[1, 1]",236
language_206,"[1, 1]",236
language_207,"[1, 1]",236
language_208,"[1, 1]",236
language_209,"[0, 1]",236
language_210,"[1, 1]",236
language_211,"[1, 1]",236
language_212,"[1, 1]",236
language_213,"[1, 1]",236
language_214,"[1, 1]",236
language_215,"[1, 1]",236
language_216,"[0, 1]",236
language_217,"[1, 1]",236
language_218,"[1, 1]",236
language_219,"[1, 1]",236
language_220,"[1, 1]",236
language_221,"[1, 1]",236
language_222,"[1, 1]",236
language_223,"[1, 1]",236
language_225,"[1, 1]",236
language_226,"[1, 1]",236
language_227,"[1, 1]",236
language_228,"[1, 1]",236
language_229,"[1, 1]",236
language_230,"[0, 1]",236
language_231,"[1, 1]",236
language_232,"[1, 1]",236
language_233,"[1, 1]",236
language_234,"[0, 1]",236
language_235,"[1, 1]",236
language_236,"[1, 1]",236
language_237,"[1, 1]",236
language_238,"[1, 1]",236
language_239,"[1, 1]",236
language_240,"[1, 1]",236
language_241,"[1, 1]",236
language_242,"[1, 1]",236
language_243,"[1, 1]",236
language_244,"[1, 1]",236
language_246,"[1, 1]",236
language_247,"[1, 1]",236
language_248,"[1, 1]",236
language_249,"[1, 1]",236
language_250,"[1, 0]",236
language_251,"[1, 1]",236
language_252,"[1, 1]",236
language_253,"[0, 1]",236
language_254,"[1, 1]",236
language_255,"[1, 1]",236
language_256,"[1, 1]",236
language_257,"[1, 1]",236
language_259,"[1, 1]",236
language_260,"[1, 0]",236
language_261,"[1, 1]",236
language_262,"[0, 1]",236
language_263,"[1, 1]",236
language_264,"[1, 1]",236
language_265,"[1, 1]",236
language_266,"[1, 1]",236
language_267,"[1, 1]",236
language_268,"[1, 1]",236
language_270,"[1, 1]",236
language_271,"[1, 1]",236
language_272,"[1, 1]",236
language_273,"[1, 1]",236
language_274,"[1, 1]",236
language_275,"[1, 1]",236
language_276,"[1, 1]",236
language_278,"[1, 1]",236
language_279,"[1, 1]",236
language_280,"[1, 1]",236
language_281,"[1, 1]",236
language_282,"[1, 1]",236
language_283,"[1, 1]",236
language_284,"[1, 1]",236
language_285,"[1, 1]",236
language_286,"[1, 1]",236
language_287,"[1, 1]",236
language_288,"[1, 1]",236
language_289,"[1, 0]",236
language_290,"[1, 1]",236
language_291,"[1, 1]",236
language_292,"[1, 1]",236
language_293,"[1, 1]",236
language_294,"[0, 1]",236
language_295,"[0, 1]",236
language_296,"[1, 1]",236
language_297,"[1, 1]",236
language_298,"[1, 1]",236
language_299,"[1, 1]",236
language_300,"[1, 1]",236
language_301,"[1, 1]",236
language_302,"[1, 1]",236
language_303,"[1, 1]",236
language_304,"[1, 1]",236
language_306,"[1, 1]",236
language_307,"[1, 1]",236
language_308,"[1, 1]",236
language_309,"[1, 1]",236
language_310,"[1, 1]",236
language_312,"[1, 1]",236
language_313,"[1, 1]",236
language_314,"[0, 1]",236
language_315,"[1, 1]",236
language_316,"[1, 1]",236
language_318,"[1, 1]",236
language_320,"[1, 1]",236
language_321,"[1, 1]",236
language_322,"[1, 1]",236
language_323,"[1, 0]",236
language_324,"[1, 1]",236
language_325,"[1, 1]",236
language_326,"[1, 1]",236
language_327,"[1, 1]",236
language_328,"[1, 1]",236
language_329,"[0, 1]",236
language_330,"[1, 1]",236
language_331,"[1, 1]",236
language_332,"[0, 1]",236
language_333,"[1, 1]",236
language_334,"[1, 1]",236
language_335,"[1, 1]",236
language_336,"[1, 1]",236
language_338,"[1, 1]",236
language_339,"[1, 1]",236
language_340,"[1, 1]",236
language_342,"[1, 1]",236
language_343,"[1, 1]",236
language_344,"[0, 1]",236
language_345,"[1, 1]",236
language_346,"[1, 1]",236
language_347,"[1, 1]",236
language_348,"[0, 1]",236
language_349,"[1, 1]",236
language_350,"[1, 1]",236
language_351,"[1, 1]",236
language_352,"[1, 0]",236
language_354,"[0, 1]",236
language_355,"[1, 1]",236
language_356,"[1, 1]",236
language_357,"[0, 1]",236
language_358,"[1, 1]",236
language_359,"[1, 0]",236
language_360,"[0, 1]",236
language_361,"[1, 1]",236
language_362,"[1, 1]",236
language_363,"[1, 1]",236
language_364,"[1, 1]",236
language_365,"[1, 1]",236
language_366,"[1, 1]",236
language_368,"[0, 1]",236
language_369,"[0, 1]",236
language_370,"[1, 0]",236
language_371,"[1, 1]",236
language_372,"[1, 1]",236
language_375,"[1, 1]",236
language_376,"[1, 1]",236
language_377,"[0, 1]",236
language_378,"[1, 1]",236
language_379,"[1, 1]",236
language_380,"[0, 1]",236
language_381,"[1, 1]",236
language_382,"[1, 1]",236
language_383,"[1, 1]",236
language_384,"[1, 1]",236
language_385,"[1, 1]",236
language_387,"[1, 1]",236
language_388,"[0, 1]",236
language_389,"[1, 1]",236
language_390,"[1, 1]",236
language_391,"[1, 1]",236
language_392,"[1, 1]",236
language_393,"[1, 1]",236
language_394,"[1, 1]",236
language_395,"[1, 1]",236
language_396,"[1, 1]",236
language_397,"[1, 1]",236
language_398,"[1, 1]",236
language_399,"[0, 1]",236
language_400,"[1, 1]",236
language_401,"[1, 1]",236
language_402,"[1, 1]",236
language_404,"[1, 1]",236
language_405,"[1, 1]",236
language_406,"[1, 1]",236
language_407,"[1, 1]",236
language_409,"[1, 1]",236
language_410,"[1, 1]",236
language_411,"[1, 1]",236
language_412,"[1, 1]",236
language_413,"[0, 1]",236
language_414,"[1, 1]",236
language_416,"[1, 1]",236
language_417,"[0, 1]",236
language_418,"[0, 1]",236
language_419,"[1, 1]",236
language_420,"[1, 1]",236
language_421,"[1, 1]",236
language_422,"[1, 1]",236
language_423,"[1, 1]",236
language_424,"[1, 1]",236
language_425,"[1, 1]",236
language_426,"[1, 0]",236
language_427,"[1, 1]",236
language_428,"[1, 1]",236
language_429,"[1, 0]",236
language_430,"[1, 1]",236
language_431,"[1, 1]",236
language_432,"[0, 1]",236
language_433,"[1, 1]",236
language_434,"[1, 1]",236
language_435,"[1, 1]",236
language_436,"[1, 1]",236
language_437,"[1, 1]",236
language_438,"[1, 1]",236
language_439,"[1, 1]",236
language_440,"[1, 1]",236
language_441,"[1, 1]",236
language_442,"[1, 1]",236
language_443,"[0, 1]",236
language_444,"[1, 1]",236
language_445,"[0, 1]",236
language_446,"[1, 1]",236
language_447,"[1, 1]",236
language_448,"[1, 1]",236
language_450,"[1, 1]",236
language_451,"[1, 1]",236
language_452,"[0, 1]",236
language_453,"[1, 1]",236
language_454,"[1, 1]",236
language_455,"[1, 1]",236
language_456,"[0, 1]",236
language_457,"[1, 1]",236
language_459,"[1, 1]",236
language_460,"[0, 1]",236
language_461,"[1, 1]",236
language_462,"[1, 1]",236
language_463,"[1, 1]",236
language_464,"[1, 1]",236
language_466,"[1, 1]",236
language_467,"[0, 1]",236
language_469,"[1, 1]",236
language_470,"[1, 1]",236
language_471,"[1, 1]",236
language_472,"[1, 1]",236
language_473,"[1, 1]",236
language_474,"[1, 1]",236
language_475,"[1, 1]",236
language_476,"[1, 1]",236
language_477,"[1, 1]",236
language_478,"[0, 1]",236
language_479,"[1, 1]",236
language_480,"[1, 1]",236
language_481,"[1, 1]",236
language_482,"[1, 1]",236
language_484,"[1, 1]",236
language_485,"[1, 1]",236
language_486,"[1, 1]",236
language_487,"[1, 1]",236
language_488,"[1, 1]",236
language_489,"[1, 1]",236
language_490,"[1, 1]",236
language_491,"[1, 1]",236
language_492,"[1, 1]",236
language_493,"[1, 1]",236
language_494,"[1, 1]",236
language_495,"[1, 1]",236
language_496,"[1, 1]",236
language_497,"[1, 1]",236
language_498,"[1, 1]",236
language_499,"[1, 1]",236
language_500,"[1, 1]",236
language_501,"[1, 1]",236
language_502,"[1, 1]",236
language_503,"[1, 0]",236
language_504,"[1, 1]",236
language_505,"[1, 1]",236
language_506,"[1, 1]",236
language_507,"[1, 1]",236
language_508,"[0, 1]",236
language_509,"[1, 1]",236
language_510,"[1, 1]",236
language_511,"[1, 1]",236
language_512,"[1, 1]",236
language_514,"[1, 1]",236
language_515,"[1, 1]",236
language_516,"[1, 1]",236
language_517,"[1, 1]",236
language_518,"[1, 1]",236
language_519,"[1, 0]",236
language_520,"[1, 1]",236
language_521,"[1, 1]",236
language_522,"[1, 1]",236
language_523,"[1, 1]",236
language_524,"[1, 1]",236
language_525,"[0, 1]",236
language_526,"[1, 1]",236
language_527,"[0, 1]",236
language_528,"[1, 1]",236
language_529,"[1, 1]",236
language_530,"[1, 0]",236
language_531,"[1, 1]",236
language_532,"[1, 1]",236
language_533,"[1, 1]",236
language_534,"[1, 1]",236
language_535,"[0, 1]",236
language_536,"[1, 1]",236
language_537,"[1, 1]",236
language_538,"[1, 1]",236
language_541,"[1, 1]",236
language_542,"[1, 1]",236
language_543,"[1, 1]",236
language_544,"[0, 1]",236
language_545,"[0, 0]",236
language_547,"[1, 1]",236
language_548,"[1, 1]",236
language_549,"[1, 0]",236
language_550,"[1, 1]",236
language_551,"[1, 1]",236
language_553,"[1, 1]",236
language_555,"[0, 0]",236
language_556,"[1, 1]",236
language_558,"[1, 1]",236
language_559,"[1, 1]",236
language_560,"[1, 1]",236
language_561,"[1, 1]",236
language_562,"[1, 1]",236
language_563,"[1, 1]",236
language_565,"[1, 1]",236
language_566,"[1, 1]",236
language_567,"[1, 1]",236
language_568,"[1, 1]",236
language_569,"[1, 1]",236
language_570,"[1, 1]",236
language_571,"[1, 1]",236
language_572,"[1, 1]",236
language_573,"[1, 1]",236
language_574,"[1, 1]",236
language_575,"[1, 1]",236
language_576,"[1, 1]",236
language_577,"[1, 1]",236
language_578,"[1, 1]",236
language_579,"[1, 1]",236
language_580,"[1, 1]",236
language_581,"[1, 1]",236
language_583,"[1, 1]",236
language_584,"[1, 1]",236
language_585,"[1, 1]",236
language_586,"[1, 1]",236
language_587,"[1, 1]",236
language_588,"[1, 1]",236
language_589,"[1, 1]",236
language_590,"[1, 1]",236
language_591,"[0, 1]",236
language_592,"[1, 1]",236
language_593,"[1, 1]",236
language_594,"[1, 1]",236
language_595,"[1, 1]",236
language_596,"[1, 1]",236
language_597,"[1, 1]",236
language_598,"[1, 1]",236
language_600,"[1, 1]",236
language_602,"[1, 0]",236
language_603,"[1, 1]",236
language_604,"[1, 1]",236
language_605,"[0, 1]",236
language_606,"[1, 1]",236
language_607,"[1, 1]",236
language_608,"[1, 1]",236
language_609,"[1, 1]",236
language_610,"[1, 1]",236
language_611,"[1, 1]",236
language_612,"[1, 1]",236
language_613,"[1, 1]",236
language_614,"[1, 0]",236
language_615,"[0, 1]",236
language_616,"[1, 1]",236
language_617,"[1, 0]",236
language_618,"[0, 1]",236
language_620,"[0, 1]",236
language_622,"[1, 1]",236
language_624,"[1, 1]",236
language_625,"[1, 1]",236
language_626,"[1, 1]",236
language_628,"[1, 1]",236
language_629,"[1, 1]",236
language_630,"[1, 1]",236
language_631,"[1, 1]",236
language_633,"[1, 1]",236
language_634,"[0, 1]",236
language_635,"[1, 1]",236
language_636,"[1, 1]",236
language_637,"[1, 1]",236
language_638,"[1, 1]",236
language_639,"[1, 0]",236
language_640,"[0, 1]",236
language_641,"[1, 1]",236
language_643,"[1, 1]",236
language_644,"[1, 1]",236
language_645,"[0, 1]",236
language_646,"[1, 1]",236
language_647,"[1, 1]",236
language_648,"[1, 1]",236
language_649,"[0, 1]",236
language_650,"[1, 1]",236
language_651,"[0, 1]",236
language_652,"[1, 1]",236
language_654,"[0, 1]",236
language_655,"[1, 1]",236
language_656,"[1, 1]",236
language_657,"[1, 1]",236
language_658,"[1, 1]",236
language_660,"[1, 1]",236
language_661,"[1, 1]",236
language_662,"[1, 1]",236
language_663,"[1, 1]",236
language_664,"[0, 1]",236
language_665,"[1, 1]",236
language_666,"[1, 0]",236
language_667,"[1, 1]",236
language_668,"[0, 1]",236
language_669,"[1, 1]",236
language_670,"[1, 1]",236
language_671,"[0, 1]",236
language_672,"[1, 1]",236
language_673,"[1, 1]",236
language_674,"[0, 1]",236
language_675,"[1, 1]",236
language_676,"[1, 1]",236
language_677,"[1, 0]",236
language_678,"[1, 1]",236
language_680,"[1, 1]",236
language_681,"[0, 1]",236
language_682,"[1, 1]",236
language_683,"[1, 1]",236
language_684,"[1, 1]",236
language_685,"[1, 1]",236
language_686,"[1, 1]",236
language_687,"[1, 1]",236
language_688,"[1, 1]",236
language_689,"[1, 1]",236
language_690,"[1, 1]",236
language_691,"[1, 1]",236
language_692,"[1, 1]",236
language_693,"[0, 1]",236
language_694,"[1, 1]",236
language_695,"[0, 1]",236
language_696,"[1, 1]",236
language_698,"[1, 1]",236
language_699,"[1, 1]",236
language_700,"[0, 1]",236
language_701,"[1, 1]",236
language_702,"[1, 1]",236
language_703,"[1, 1]",236
language_704,"[1, 1]",236
language_705,"[1, 1]",236
language_706,"[1, 1]",236
language_707,"[1, 1]",236
language_708,"[1, 1]",236
language_709,"[1, 1]",236
language_710,"[1, 1]",236
language_711,"[1, 1]",236
language_712,"[1, 1]",236
language_713,"[1, 1]",236
language_714,"[1, 1]",236
language_715,"[1, 1]",236
language_716,"[1, 1]",236
language_717,"[1, 0]",236
language_718,"[1, 0]",236
language_719,"[0, 0]",236
language_720,"[1, 1]",236
language_721,"[1, 1]",236
language_722,"[1, 1]",236
language_724,"[1, 1]",236
language_725,"[1, 0]",236
language_726,"[1, 1]",236
language_727,"[1, 1]",236
language_728,"[1, 1]",236
language_729,"[1, 1]",236
language_730,"[1, 1]",236
language_731,"[1, 1]",236
language_732,"[1, 1]",236
language_733,"[0, 1]",236
language_734,"[1, 1]",236
language_735,"[1, 1]",236
language_736,"[1, 1]",236
language_738,"[1, 1]",236
language_739,"[1, 1]",236
language_740,"[1, 1]",236
language_741,"[1, 0]",236
language_742,"[1, 1]",236
language_743,"[0, 1]",236
language_744,"[1, 1]",236
language_745,"[1, 1]",236
language_746,"[1, 1]",236
language_747,"[1, 1]",236
language_748,"[1, 1]",236
language_749,"[1, 1]",236
language_751,"[1, 1]",236
language_752,"[1, 1]",236
language_753,"[1, 1]",236
language_754,"[1, 1]",236
language_755,"[1, 1]",236
language_756,"[1, 1]",236
language_757,"[1, 1]",236
language_758,"[1, 1]",236
language_759,"[1, 1]",236
language_760,"[1, 1]",236
language_761,"[1, 1]",236
language_762,"[1, 1]",236
language_763,"[1, 1]",236
language_765,"[1, 1]",236
language_766,"[1, 1]",236
language_767,"[1, 1]",236
language_768,"[1, 0]",236
language_770,"[1, 1]",236
language_771,"[1, 1]",236
language_772,"[1, 1]",236
language_773,"[1, 1]",236
language_774,"[1, 1]",236
language_775,"[1, 1]",236
language_777,"[1, 1]",236
language_778,"[1, 1]",236
language_779,"[1, 1]",236
language_780,"[1, 1]",236
language_781,"[0, 1]",236
language_782,"[1, 1]",236
language_783,"[1, 1]",236
language_784,"[1, 1]",236
language_785,"[1, 1]",236
language_786,"[1, 1]",236
language_787,"[1, 1]",236
language_788,"[1, 1]",236
language_789,"[1, 1]",236
language_790,"[1, 1]",236
language_791,"[1, 1]",236
language_792,"[1, 1]",236
language_793,"[1, 1]",236
language_795,"[1, 1]",236
language_796,"[1, 1]",236
language_797,"[1, 1]",236
language_798,"[1, 1]",236
language_800,"[1, 0]",236
language_801,"[1, 1]",236
language_802,"[1, 1]",236
language_803,"[1, 0]",236
language_804,"[1, 1]",236
language_805,"[1, 1]",236
language_806,"[1, 1]",236
language_807,"[0, 1]",236
language_808,"[1, 1]",236
language_810,"[1, 1]",236
language_811,"[1, 1]",236
language_812,"[0, 1]",236
language_813,"[1, 1]",236
language_815,"[1, 1]",236
language_816,"[1, 1]",236
language_817,"[1, 1]",236
language_818,"[0, 1]",236
language_819,"[1, 1]",236
language_820,"[0, 0]",236
language_821,"[1, 1]",236
language_822,"[1, 1]",236
language_823,"[0, 1]",236
language_824,"[1, 1]",236
language_825,"[1, 1]",236
language_826,"[1, 1]",236
language_827,"[1, 1]",236
language_828,"[1, 1]",236
language_829,"[1, 1]",236
language_830,"[1, 1]",236
language_831,"[1, 1]",236
language_832,"[1, 1]",236
language_833,"[0, 1]",236
language_834,"[1, 1]",236
language_835,"[1, 1]",236
language_837,"[1, 1]",236
language_839,"[1, 1]",236
language_840,"[1, 1]",236
language_841,"[1, 1]",236
language_842,"[1, 1]",236
language_843,"[1, 1]",236
language_844,"[0, 1]",236
language_845,"[1, 1]",236
language_846,"[1, 1]",236
language_848,"[1, 1]",236
language_850,"[0, 1]",236
language_851,"[1, 1]",236
language_852,"[1, 1]",236
language_853,"[1, 1]",236
language_854,"[1, 1]",236
language_855,"[1, 1]",236
language_856,"[1, 1]",236
language_857,"[1, 1]",236
language_858,"[1, 1]",236
language_859,"[1, 1]",236
language_860,"[1, 1]",236
language_861,"[1, 1]",236
language_862,"[1, 1]",236
language_863,"[1, 1]",236
language_864,"[1, 1]",236
language_865,"[1, 1]",236
language_866,"[1, 1]",236
language_867,"[1, 0]",236
language_868,"[0, 1]",236
language_869,"[1, 1]",236
language_870,"[1, 1]",236
language_871,"[1, 1]",236
language_872,"[1, 1]",236
language_873,"[1, 1]",236
language_874,"[0, 1]",236
language_875,"[1, 1]",236
language_876,"[1, 1]",236
language_877,"[1, 1]",236
language_878,"[1, 1]",236
language_879,"[1, 1]",236
language_880,"[1, 1]",236
language_881,"[0, 1]",236
language_883,"[1, 1]",236
language_884,"[1, 1]",236
language_885,"[1, 1]",236
language_886,"[1, 1]",236
language_887,"[1, 1]",236
language_888,"[1, 1]",236
language_889,"[0, 1]",236
language_890,"[1, 1]",236
language_891,"[1, 1]",236
language_892,"[1, 1]",236
language_893,"[1, 1]",236
language_894,"[1, 1]",236
language_895,"[0, 0]",236
language_896,"[1, 1]",236
language_897,"[1, 1]",236
language_898,"[1, 1]",236
language_899,"[1, 1]",236
language_900,"[1, 1]",236
language_901,"[1, 1]",236
language_902,"[1, 1]",236
language_903,"[1, 1]",236
language_904,"[1, 1]",236
language_905,"[0, 1]",236
language_907,"[1, 0]",236
language_908,"[1, 0]",236
language_909,"[1, 1]",236
language_910,"[1, 1]",236
language_911,"[1, 1]",236
language_912,"[1, 1]",236
language_913,"[1, 1]",236
language_914,"[1, 1]",236
language_915,"[0, 1]",236
language_916,"[1, 1]",236
language_917,"[0, 1]",236
language_918,"[1, 1]",236
language_919,"[1, 1]",236
language_920,"[1, 1]",236
language_921,"[1, 1]",236
language_922,"[1, 1]",236
language_923,"[1, 1]",236
language_924,"[1, 1]",236
language_925,"[0, 1]",236
language_926,"[1, 1]",236
language_927,"[1, 1]",236
language_928,"[1, 0]",236
language_929,"[1, 1]",236
language_931,"[0, 1]",236
language_932,"[1, 1]",236
language_933,"[1, 1]",236
language_934,"[1, 1]",236
language_935,"[1, 1]",236
language_936,"[1, 1]",236
language_937,"[1, 1]",236
language_938,"[1, 1]",236
language_939,"[1, 1]",236
language_940,"[1, 0]",236
language_941,"[1, 1]",236
language_942,"[1, 1]",236
language_943,"[1, 1]",236
language_944,"[1, 1]",236
language_945,"[1, 1]",236
language_946,"[1, 1]",236
language_947,"[1, 1]",236
language_948,"[1, 1]",236
language_949,"[1, 1]",236
language_950,"[1, 1]",236
language_951,"[0, 1]",236
language_952,"[1, 1]",236
language_953,"[1, 1]",236
language_954,"[1, 1]",236
language_955,"[1, 1]",236
language_956,"[1, 1]",236
language_957,"[1, 1]",236
language_958,"[1, 1]",236
language_959,"[1, 1]",236
language_960,"[1, 1]",236
language_961,"[1, 1]",236
language_962,"[0, 1]",236
language_963,"[1, 0]",236
language_964,"[1, 1]",236
language_965,"[1, 1]",236
language_966,"[1, 0]",236
language_967,"[1, 1]",236
language_968,"[1, 1]",236
language_970,"[1, 1]",236
language_971,"[1, 1]",236
language_972,"[0, 1]",236
language_973,"[1, 1]",236
language_974,"[1, 1]",236
language_975,"[0, 1]",236
language_976,"[1, 1]",236
language_977,"[1, 0]",236
language_978,"[1, 1]",236
language_979,"[1, 1]",236
language_980,"[1, 1]",236
language_981,"[1, 1]",236
language_982,"[1, 1]",236
language_983,"[1, 1]",236
language_985,"[1, 1]",236
language_986,"[1, 1]",236
language_987,"[1, 1]",236
language_988,"[1, 1]",236
language_989,"[1, 1]",236
language_990,"[1, 0]",236
language_991,"[1, 1]",236
language_992,"[1, 1]",236
language_993,"[1, 1]",236
language_994,"[1, 1]",236
language_995,"[1, 1]",236
language_996,"[1, 1]",236
language_997,"[1, 1]",236
language_998,"[1, 1]",236
language_999,"[1, 1]",236
language_1000,"[1, 1]",236
