LANGUAGE,GENDER,SET
language_212,"[1, 0]",190
language_214,"[1, 0]",190
language_215,"[1, 1]",190
language_216,"[1, 1]",190
language_217,"[1, 1]",190
language_218,"[1, 1]",190
language_220,"[0, 1]",190
language_221,"[1, 1]",190
language_222,"[1, 1]",190
language_223,"[1, 1]",190
language_224,"[1, 1]",190
language_225,"[1, 1]",190
language_226,"[1, 1]",190
language_227,"[1, 1]",190
language_228,"[1, 1]",190
language_229,"[0, 1]",190
language_230,"[1, 1]",190
language_231,"[1, 1]",190
language_232,"[1, 1]",190
language_233,"[0, 1]",190
language_234,"[1, 1]",190
language_235,"[1, 1]",190
language_237,"[1, 1]",190
language_238,"[1, 1]",190
language_240,"[1, 1]",190
language_241,"[1, 1]",190
language_242,"[1, 0]",190
language_243,"[1, 1]",190
language_244,"[1, 1]",190
language_245,"[1, 1]",190
language_247,"[1, 1]",190
language_249,"[1, 0]",190
language_250,"[1, 1]",190
language_251,"[1, 1]",190
language_252,"[1, 1]",190
language_253,"[1, 1]",190
language_254,"[1, 1]",190
language_255,"[0, 1]",190
language_256,"[1, 1]",190
language_257,"[1, 1]",190
language_258,"[1, 1]",190
language_259,"[1, 1]",190
language_260,"[0, 1]",190
language_262,"[1, 1]",190
language_264,"[1, 1]",190
language_265,"[1, 1]",190
language_266,"[1, 1]",190
language_267,"[1, 1]",190
language_268,"[1, 1]",190
language_269,"[1, 1]",190
language_270,"[1, 1]",190
language_271,"[1, 1]",190
language_272,"[1, 1]",190
language_273,"[1, 1]",190
language_274,"[1, 1]",190
language_275,"[1, 1]",190
language_276,"[1, 1]",190
language_277,"[1, 1]",190
language_279,"[1, 1]",190
language_280,"[1, 1]",190
language_281,"[1, 1]",190
language_282,"[1, 1]",190
language_283,"[1, 1]",190
language_284,"[1, 1]",190
language_285,"[1, 1]",190
language_286,"[1, 1]",190
language_287,"[1, 1]",190
language_288,"[1, 1]",190
language_289,"[1, 1]",190
language_290,"[1, 1]",190
language_291,"[1, 1]",190
language_292,"[0, 1]",190
language_293,"[0, 1]",190
language_294,"[1, 1]",190
language_295,"[1, 1]",190
language_296,"[1, 1]",190
language_297,"[1, 1]",190
language_298,"[1, 1]",190
language_300,"[1, 1]",190
language_301,"[1, 1]",190
language_302,"[1, 1]",190
language_303,"[1, 1]",190
language_304,"[1, 1]",190
language_305,"[0, 1]",190
language_306,"[1, 1]",190
language_307,"[1, 1]",190
language_308,"[0, 1]",190
language_309,"[1, 1]",190
language_310,"[0, 0]",190
language_312,"[0, 1]",190
language_313,"[1, 1]",190
language_314,"[1, 1]",190
language_315,"[1, 1]",190
language_317,"[0, 1]",190
language_318,"[1, 1]",190
language_319,"[1, 1]",190
language_321,"[1, 0]",190
language_322,"[1, 1]",190
language_324,"[1, 1]",190
language_325,"[1, 1]",190
language_326,"[1, 1]",190
language_327,"[1, 1]",190
language_328,"[1, 1]",190
language_331,"[1, 1]",190
language_332,"[0, 1]",190
language_334,"[1, 1]",190
language_335,"[1, 1]",190
language_336,"[1, 0]",190
language_337,"[1, 1]",190
language_338,"[1, 1]",190
language_339,"[1, 1]",190
language_340,"[1, 1]",190
language_341,"[1, 1]",190
language_342,"[0, 1]",190
language_343,"[1, 1]",190
language_344,"[1, 1]",190
language_345,"[1, 1]",190
language_346,"[1, 1]",190
language_347,"[1, 1]",190
language_348,"[0, 1]",190
language_349,"[1, 1]",190
language_350,"[1, 1]",190
language_351,"[1, 1]",190
language_352,"[1, 1]",190
language_353,"[1, 1]",190
language_354,"[0, 1]",190
language_355,"[1, 1]",190
language_356,"[1, 1]",190
language_357,"[1, 1]",190
language_358,"[1, 1]",190
language_359,"[1, 1]",190
language_360,"[1, 1]",190
language_361,"[1, 1]",190
language_362,"[1, 1]",190
language_363,"[0, 0]",190
language_364,"[1, 1]",190
language_365,"[1, 0]",190
language_366,"[1, 1]",190
language_367,"[0, 1]",190
language_369,"[1, 1]",190
language_370,"[1, 1]",190
language_371,"[1, 1]",190
language_373,"[1, 1]",190
language_374,"[1, 1]",190
language_375,"[1, 1]",190
language_376,"[1, 1]",190
language_377,"[1, 1]",190
language_378,"[1, 1]",190
language_379,"[1, 1]",190
language_380,"[1, 1]",190
language_381,"[0, 1]",190
language_382,"[1, 1]",190
language_383,"[1, 1]",190
language_384,"[0, 1]",190
language_385,"[1, 1]",190
language_386,"[1, 1]",190
language_387,"[1, 1]",190
language_388,"[1, 1]",190
language_389,"[1, 1]",190
language_390,"[1, 1]",190
language_391,"[1, 1]",190
language_392,"[1, 1]",190
language_393,"[1, 1]",190
language_394,"[1, 1]",190
language_395,"[1, 1]",190
language_396,"[1, 1]",190
language_397,"[1, 1]",190
language_398,"[1, 1]",190
language_399,"[1, 1]",190
language_400,"[1, 1]",190
language_401,"[1, 1]",190
language_402,"[0, 1]",190
language_403,"[1, 1]",190
language_404,"[1, 1]",190
language_405,"[1, 1]",190
language_406,"[1, 1]",190
language_407,"[1, 1]",190
language_408,"[1, 0]",190
language_409,"[0, 1]",190
language_410,"[0, 1]",190
language_411,"[1, 1]",190
language_412,"[1, 1]",190
language_413,"[1, 1]",190
language_414,"[1, 1]",190
language_415,"[1, 1]",190
language_416,"[0, 1]",190
language_419,"[1, 1]",190
language_421,"[1, 0]",190
language_423,"[1, 1]",190
language_424,"[1, 1]",190
language_425,"[0, 1]",190
language_426,"[1, 1]",190
language_427,"[1, 1]",190
language_428,"[1, 1]",190
language_429,"[1, 1]",190
language_430,"[1, 1]",190
language_431,"[1, 1]",190
language_432,"[1, 1]",190
language_433,"[0, 1]",190
language_434,"[1, 1]",190
language_435,"[0, 1]",190
language_436,"[1, 1]",190
language_437,"[1, 1]",190
language_438,"[1, 0]",190
language_439,"[1, 1]",190
language_440,"[1, 1]",190
language_441,"[1, 1]",190
language_442,"[1, 1]",190
language_443,"[1, 1]",190
language_444,"[1, 1]",190
language_445,"[1, 1]",190
language_446,"[0, 1]",190
language_447,"[1, 1]",190
language_448,"[1, 0]",190
language_449,"[1, 1]",190
language_450,"[0, 1]",190
language_451,"[1, 1]",190
language_452,"[1, 1]",190
language_453,"[0, 1]",190
language_454,"[1, 1]",190
language_455,"[1, 1]",190
language_456,"[1, 1]",190
language_457,"[1, 1]",190
language_458,"[0, 1]",190
language_459,"[1, 1]",190
language_460,"[1, 1]",190
language_461,"[1, 1]",190
language_462,"[1, 1]",190
language_463,"[0, 1]",190
language_464,"[0, 0]",190
language_465,"[1, 1]",190
language_466,"[1, 1]",190
language_467,"[1, 1]",190
language_468,"[1, 1]",190
language_469,"[1, 1]",190
language_470,"[1, 1]",190
language_471,"[0, 1]",190
language_472,"[1, 1]",190
language_473,"[0, 1]",190
language_474,"[1, 1]",190
language_475,"[1, 1]",190
language_476,"[1, 1]",190
language_477,"[1, 1]",190
language_478,"[1, 1]",190
language_479,"[1, 1]",190
language_480,"[1, 1]",190
language_481,"[1, 1]",190
language_482,"[1, 1]",190
language_483,"[1, 1]",190
language_484,"[1, 1]",190
language_485,"[1, 1]",190
language_486,"[1, 1]",190
language_487,"[0, 0]",190
language_488,"[0, 1]",190
language_489,"[0, 1]",190
language_490,"[1, 1]",190
language_491,"[0, 1]",190
language_492,"[1, 1]",190
language_493,"[1, 0]",190
language_494,"[1, 1]",190
language_495,"[1, 1]",190
language_496,"[1, 1]",190
language_497,"[1, 1]",190
language_498,"[1, 1]",190
language_499,"[1, 1]",190
language_500,"[1, 1]",190
language_501,"[1, 1]",190
language_502,"[1, 1]",190
language_503,"[1, 1]",190
language_504,"[1, 1]",190
language_505,"[1, 0]",190
language_506,"[0, 1]",190
language_507,"[1, 1]",190
language_508,"[0, 1]",190
language_509,"[1, 1]",190
language_510,"[1, 1]",190
language_511,"[1, 1]",190
language_513,"[1, 1]",190
language_514,"[1, 1]",190
language_516,"[1, 1]",190
language_517,"[1, 1]",190
language_518,"[1, 1]",190
language_519,"[1, 1]",190
language_520,"[0, 1]",190
language_521,"[1, 1]",190
language_522,"[1, 1]",190
language_523,"[1, 1]",190
language_524,"[1, 1]",190
language_526,"[1, 1]",190
language_527,"[1, 1]",190
language_528,"[1, 1]",190
language_529,"[1, 1]",190
language_530,"[1, 1]",190
language_531,"[1, 1]",190
language_532,"[1, 1]",190
language_533,"[0, 1]",190
language_534,"[0, 1]",190
language_535,"[1, 1]",190
language_536,"[1, 0]",190
language_537,"[1, 1]",190
language_538,"[1, 1]",190
language_539,"[1, 1]",190
language_540,"[1, 1]",190
language_541,"[1, 1]",190
language_542,"[1, 1]",190
language_543,"[1, 1]",190
language_544,"[1, 1]",190
language_545,"[1, 1]",190
language_546,"[1, 0]",190
language_547,"[1, 1]",190
language_548,"[1, 1]",190
language_549,"[1, 1]",190
language_550,"[1, 1]",190
language_551,"[1, 1]",190
language_552,"[1, 1]",190
language_553,"[0, 1]",190
language_554,"[1, 0]",190
language_556,"[1, 1]",190
language_557,"[1, 1]",190
language_558,"[1, 1]",190
language_559,"[1, 1]",190
language_560,"[1, 1]",190
language_561,"[0, 1]",190
language_562,"[1, 1]",190
language_563,"[1, 1]",190
language_564,"[0, 1]",190
language_565,"[1, 1]",190
language_566,"[1, 1]",190
language_567,"[1, 1]",190
language_568,"[1, 1]",190
language_569,"[0, 1]",190
language_570,"[1, 1]",190
language_571,"[1, 1]",190
language_572,"[1, 1]",190
language_573,"[1, 1]",190
language_574,"[1, 1]",190
language_575,"[1, 1]",190
language_577,"[1, 1]",190
language_578,"[1, 1]",190
language_579,"[1, 1]",190
language_580,"[1, 1]",190
language_581,"[1, 1]",190
language_582,"[1, 1]",190
language_583,"[1, 1]",190
language_584,"[1, 1]",190
language_585,"[1, 1]",190
language_586,"[1, 1]",190
language_587,"[1, 1]",190
language_588,"[1, 1]",190
language_589,"[1, 1]",190
language_590,"[1, 1]",190
language_591,"[1, 1]",190
language_592,"[1, 0]",190
language_593,"[1, 1]",190
language_594,"[1, 1]",190
language_595,"[1, 1]",190
language_596,"[1, 1]",190
language_598,"[1, 1]",190
language_599,"[1, 1]",190
language_600,"[1, 1]",190
language_601,"[1, 1]",190
language_602,"[1, 1]",190
language_603,"[0, 1]",190
language_604,"[1, 1]",190
language_605,"[1, 1]",190
language_606,"[0, 1]",190
language_607,"[1, 1]",190
language_608,"[1, 1]",190
language_609,"[1, 1]",190
language_610,"[0, 1]",190
language_611,"[1, 1]",190
language_612,"[1, 1]",190
language_614,"[1, 1]",190
language_615,"[1, 0]",190
language_616,"[1, 1]",190
language_617,"[0, 1]",190
language_618,"[1, 1]",190
language_619,"[1, 1]",190
language_620,"[1, 1]",190
language_621,"[1, 1]",190
language_622,"[1, 1]",190
language_623,"[1, 1]",190
language_624,"[0, 1]",190
language_625,"[1, 1]",190
language_626,"[1, 1]",190
language_627,"[1, 1]",190
language_628,"[1, 1]",190
language_629,"[1, 1]",190
language_630,"[1, 1]",190
language_631,"[1, 1]",190
language_632,"[1, 1]",190
language_634,"[0, 1]",190
language_635,"[1, 0]",190
language_637,"[1, 1]",190
language_638,"[1, 1]",190
language_639,"[1, 1]",190
language_641,"[1, 1]",190
language_642,"[1, 1]",190
language_643,"[0, 1]",190
language_644,"[1, 1]",190
language_645,"[1, 1]",190
language_646,"[1, 1]",190
language_647,"[1, 1]",190
language_648,"[1, 1]",190
language_649,"[1, 1]",190
language_650,"[1, 1]",190
language_652,"[1, 1]",190
language_654,"[1, 1]",190
language_655,"[1, 1]",190
language_656,"[0, 1]",190
language_657,"[1, 1]",190
language_658,"[1, 1]",190
language_659,"[0, 1]",190
language_661,"[1, 1]",190
language_662,"[1, 0]",190
language_663,"[1, 1]",190
language_664,"[1, 1]",190
language_665,"[1, 1]",190
language_666,"[1, 1]",190
language_667,"[1, 1]",190
language_668,"[1, 1]",190
language_669,"[1, 1]",190
language_670,"[1, 1]",190
language_671,"[1, 1]",190
language_672,"[1, 1]",190
language_673,"[1, 1]",190
language_674,"[1, 1]",190
language_676,"[1, 1]",190
language_677,"[1, 1]",190
language_678,"[1, 1]",190
language_679,"[1, 1]",190
language_680,"[1, 1]",190
language_681,"[1, 1]",190
language_682,"[1, 1]",190
language_683,"[1, 1]",190
language_684,"[1, 1]",190
language_685,"[1, 1]",190
language_686,"[1, 1]",190
language_687,"[1, 1]",190
language_688,"[1, 1]",190
language_689,"[1, 1]",190
language_690,"[1, 1]",190
language_691,"[1, 0]",190
language_692,"[1, 1]",190
language_693,"[1, 1]",190
language_694,"[1, 1]",190
language_695,"[1, 1]",190
language_696,"[1, 1]",190
language_697,"[1, 1]",190
language_698,"[1, 1]",190
language_699,"[1, 1]",190
language_700,"[1, 1]",190
language_701,"[1, 1]",190
language_702,"[1, 1]",190
language_703,"[1, 1]",190
language_704,"[1, 1]",190
language_705,"[1, 1]",190
language_706,"[1, 1]",190
language_707,"[1, 1]",190
language_708,"[0, 1]",190
language_709,"[1, 1]",190
language_710,"[1, 1]",190
language_711,"[1, 1]",190
language_713,"[1, 0]",190
language_714,"[1, 0]",190
language_715,"[1, 0]",190
language_716,"[1, 1]",190
language_717,"[1, 1]",190
language_718,"[0, 1]",190
language_719,"[1, 1]",190
language_720,"[1, 1]",190
language_721,"[1, 1]",190
language_722,"[1, 0]",190
language_723,"[1, 1]",190
language_725,"[1, 1]",190
language_726,"[1, 1]",190
language_727,"[1, 1]",190
language_728,"[1, 1]",190
language_729,"[1, 1]",190
language_730,"[1, 0]",190
language_732,"[1, 1]",190
language_733,"[1, 1]",190
language_734,"[1, 1]",190
language_735,"[1, 1]",190
language_736,"[1, 1]",190
language_737,"[1, 1]",190
language_738,"[1, 0]",190
language_739,"[1, 1]",190
language_741,"[1, 1]",190
language_742,"[0, 1]",190
language_743,"[0, 1]",190
language_744,"[1, 1]",190
language_746,"[1, 1]",190
language_747,"[1, 1]",190
language_749,"[1, 1]",190
language_750,"[1, 1]",190
language_751,"[0, 1]",190
language_753,"[1, 1]",190
language_754,"[1, 1]",190
language_755,"[1, 1]",190
language_756,"[1, 1]",190
language_757,"[1, 1]",190
language_758,"[1, 1]",190
language_759,"[1, 1]",190
language_760,"[1, 1]",190
language_761,"[0, 0]",190
language_762,"[1, 1]",190
language_763,"[0, 0]",190
language_765,"[1, 1]",190
language_766,"[0, 1]",190
language_767,"[1, 1]",190
language_769,"[1, 1]",190
language_771,"[1, 1]",190
language_772,"[1, 1]",190
language_773,"[1, 1]",190
language_774,"[1, 1]",190
language_775,"[1, 1]",190
language_776,"[1, 1]",190
language_777,"[1, 1]",190
language_778,"[1, 1]",190
language_779,"[1, 1]",190
language_780,"[1, 1]",190
language_782,"[1, 1]",190
language_783,"[1, 1]",190
language_784,"[0, 1]",190
language_785,"[1, 1]",190
language_786,"[1, 1]",190
language_787,"[1, 1]",190
language_788,"[1, 1]",190
language_789,"[0, 1]",190
language_790,"[1, 1]",190
language_791,"[1, 1]",190
language_792,"[1, 1]",190
language_793,"[1, 0]",190
language_794,"[0, 1]",190
language_795,"[0, 1]",190
language_796,"[1, 0]",190
language_797,"[1, 1]",190
language_798,"[1, 1]",190
language_799,"[1, 1]",190
language_800,"[1, 1]",190
language_801,"[1, 1]",190
language_802,"[0, 1]",190
language_803,"[1, 1]",190
language_804,"[0, 1]",190
language_805,"[1, 1]",190
language_806,"[0, 1]",190
language_807,"[1, 1]",190
language_808,"[1, 1]",190
language_810,"[1, 1]",190
language_811,"[0, 1]",190
language_812,"[1, 1]",190
language_814,"[1, 1]",190
language_815,"[1, 1]",190
language_816,"[1, 1]",190
language_817,"[1, 1]",190
language_818,"[1, 1]",190
language_819,"[1, 1]",190
language_820,"[0, 1]",190
language_821,"[1, 1]",190
language_822,"[1, 1]",190
language_823,"[1, 1]",190
language_824,"[1, 1]",190
language_825,"[1, 1]",190
language_826,"[1, 1]",190
language_827,"[1, 1]",190
language_828,"[1, 1]",190
language_829,"[1, 1]",190
language_830,"[1, 1]",190
language_831,"[1, 1]",190
language_832,"[1, 1]",190
language_833,"[1, 1]",190
language_834,"[1, 1]",190
language_835,"[1, 1]",190
language_836,"[0, 1]",190
language_837,"[1, 1]",190
language_838,"[1, 1]",190
language_839,"[1, 1]",190
language_840,"[1, 1]",190
language_841,"[1, 1]",190
language_842,"[1, 1]",190
language_843,"[0, 0]",190
language_844,"[1, 1]",190
language_845,"[1, 1]",190
language_847,"[1, 1]",190
language_848,"[1, 1]",190
language_849,"[1, 1]",190
language_850,"[1, 1]",190
language_851,"[1, 1]",190
language_852,"[1, 0]",190
language_853,"[0, 1]",190
language_854,"[1, 1]",190
language_855,"[1, 1]",190
language_856,"[1, 1]",190
language_857,"[1, 1]",190
language_858,"[1, 1]",190
language_859,"[1, 1]",190
language_860,"[1, 1]",190
language_861,"[1, 1]",190
language_862,"[0, 1]",190
language_863,"[1, 1]",190
language_865,"[1, 1]",190
language_866,"[0, 0]",190
language_867,"[1, 1]",190
language_868,"[1, 1]",190
language_870,"[1, 1]",190
language_871,"[1, 1]",190
language_872,"[1, 1]",190
language_873,"[1, 1]",190
language_874,"[1, 1]",190
language_875,"[1, 1]",190
language_876,"[1, 1]",190
language_877,"[1, 1]",190
language_878,"[1, 1]",190
language_879,"[1, 1]",190
language_880,"[1, 1]",190
language_881,"[1, 1]",190
language_882,"[1, 0]",190
language_883,"[1, 1]",190
language_884,"[1, 1]",190
language_885,"[0, 1]",190
language_886,"[1, 1]",190
language_887,"[1, 1]",190
language_888,"[1, 1]",190
language_889,"[1, 1]",190
language_890,"[1, 1]",190
language_891,"[1, 1]",190
language_892,"[1, 1]",190
language_893,"[1, 1]",190
language_894,"[1, 1]",190
language_895,"[1, 1]",190
language_896,"[0, 1]",190
language_897,"[1, 0]",190
language_898,"[1, 1]",190
language_900,"[1, 1]",190
language_901,"[1, 1]",190
language_902,"[1, 1]",190
language_904,"[0, 0]",190
language_905,"[1, 1]",190
language_906,"[1, 1]",190
language_907,"[1, 1]",190
language_908,"[1, 1]",190
language_909,"[1, 1]",190
language_910,"[0, 1]",190
language_911,"[1, 1]",190
language_912,"[1, 1]",190
language_914,"[1, 1]",190
language_915,"[1, 1]",190
language_916,"[1, 1]",190
language_917,"[1, 1]",190
language_918,"[1, 1]",190
language_919,"[1, 1]",190
language_920,"[0, 1]",190
language_921,"[1, 1]",190
language_922,"[0, 1]",190
language_923,"[1, 1]",190
language_924,"[1, 1]",190
language_925,"[1, 1]",190
language_926,"[1, 0]",190
language_927,"[1, 1]",190
language_929,"[1, 1]",190
language_930,"[1, 1]",190
language_931,"[1, 1]",190
language_932,"[1, 1]",190
language_933,"[0, 1]",190
language_934,"[0, 1]",190
language_937,"[1, 1]",190
language_938,"[0, 1]",190
language_939,"[0, 1]",190
language_940,"[1, 1]",190
language_941,"[1, 1]",190
language_942,"[1, 1]",190
language_943,"[0, 0]",190
language_944,"[1, 1]",190
language_945,"[1, 1]",190
language_946,"[1, 1]",190
language_947,"[1, 1]",190
language_948,"[1, 1]",190
language_949,"[0, 1]",190
language_950,"[1, 1]",190
language_953,"[1, 1]",190
language_954,"[1, 1]",190
language_955,"[1, 1]",190
language_956,"[1, 1]",190
language_957,"[1, 1]",190
language_959,"[1, 1]",190
language_960,"[1, 1]",190
language_961,"[0, 1]",190
language_963,"[1, 1]",190
language_964,"[1, 1]",190
language_965,"[1, 1]",190
language_967,"[1, 1]",190
language_968,"[1, 1]",190
language_969,"[1, 1]",190
language_970,"[1, 1]",190
language_971,"[1, 0]",190
language_972,"[0, 1]",190
language_973,"[1, 1]",190
language_974,"[1, 1]",190
language_975,"[0, 1]",190
language_976,"[1, 1]",190
language_977,"[1, 1]",190
language_978,"[1, 1]",190
language_979,"[1, 1]",190
language_980,"[1, 1]",190
language_981,"[1, 1]",190
language_982,"[0, 1]",190
language_983,"[1, 0]",190
language_984,"[1, 1]",190
language_985,"[1, 1]",190
language_986,"[1, 1]",190
language_987,"[0, 1]",190
language_988,"[1, 1]",190
language_989,"[1, 1]",190
language_990,"[1, 1]",190
language_991,"[1, 1]",190
language_992,"[1, 1]",190
language_993,"[1, 1]",190
language_994,"[0, 1]",190
language_995,"[1, 1]",190
language_996,"[0, 0]",190
language_997,"[1, 1]",190
language_999,"[1, 1]",190
