LANGUAGE,GENDER,SET
language_191,"[1, 1]",662
language_192,"[1, 1]",662
language_193,"[1, 1]",662
language_194,"[1, 1]",662
language_195,"[0, 1]",662
language_196,"[1, 1]",662
language_197,"[1, 1]",662
language_198,"[1, 1]",662
language_199,"[1, 1]",662
language_200,"[1, 1]",662
language_201,"[0, 1]",662
language_202,"[1, 1]",662
language_203,"[0, 1]",662
language_204,"[1, 0]",662
language_205,"[1, 1]",662
language_206,"[1, 1]",662
language_207,"[1, 1]",662
language_208,"[0, 1]",662
language_209,"[1, 0]",662
language_210,"[1, 0]",662
language_211,"[0, 1]",662
language_212,"[1, 1]",662
language_213,"[1, 1]",662
language_214,"[1, 1]",662
language_215,"[1, 1]",662
language_216,"[1, 1]",662
language_217,"[0, 0]",662
language_218,"[0, 1]",662
language_219,"[1, 1]",662
language_220,"[1, 1]",662
language_221,"[1, 1]",662
language_222,"[1, 1]",662
language_223,"[1, 1]",662
language_224,"[1, 1]",662
language_225,"[1, 1]",662
language_226,"[1, 1]",662
language_227,"[1, 0]",662
language_228,"[1, 1]",662
language_229,"[1, 1]",662
language_230,"[1, 1]",662
language_231,"[1, 1]",662
language_232,"[1, 1]",662
language_233,"[1, 1]",662
language_234,"[1, 1]",662
language_235,"[1, 1]",662
language_236,"[1, 1]",662
language_237,"[1, 1]",662
language_238,"[1, 1]",662
language_239,"[1, 1]",662
language_240,"[1, 1]",662
language_241,"[1, 1]",662
language_242,"[1, 1]",662
language_243,"[1, 1]",662
language_244,"[1, 1]",662
language_245,"[0, 1]",662
language_246,"[1, 1]",662
language_247,"[1, 1]",662
language_248,"[1, 1]",662
language_249,"[1, 1]",662
language_250,"[1, 0]",662
language_251,"[1, 1]",662
language_252,"[1, 1]",662
language_253,"[1, 1]",662
language_254,"[1, 1]",662
language_255,"[1, 1]",662
language_256,"[1, 0]",662
language_257,"[1, 1]",662
language_258,"[1, 1]",662
language_260,"[1, 1]",662
language_261,"[1, 1]",662
language_262,"[1, 1]",662
language_263,"[1, 1]",662
language_264,"[1, 1]",662
language_265,"[1, 1]",662
language_267,"[1, 1]",662
language_269,"[1, 1]",662
language_270,"[1, 1]",662
language_271,"[1, 1]",662
language_272,"[1, 1]",662
language_273,"[1, 1]",662
language_274,"[1, 1]",662
language_275,"[0, 1]",662
language_276,"[1, 1]",662
language_277,"[1, 1]",662
language_278,"[1, 1]",662
language_279,"[1, 1]",662
language_280,"[1, 1]",662
language_281,"[0, 1]",662
language_282,"[1, 0]",662
language_283,"[1, 1]",662
language_285,"[1, 0]",662
language_286,"[1, 1]",662
language_287,"[1, 1]",662
language_288,"[1, 1]",662
language_290,"[1, 1]",662
language_291,"[1, 1]",662
language_292,"[1, 1]",662
language_293,"[1, 1]",662
language_294,"[1, 1]",662
language_295,"[1, 1]",662
language_296,"[1, 1]",662
language_297,"[1, 1]",662
language_298,"[0, 1]",662
language_299,"[1, 1]",662
language_300,"[1, 1]",662
language_301,"[1, 1]",662
language_302,"[1, 1]",662
language_303,"[1, 1]",662
language_305,"[0, 1]",662
language_306,"[1, 1]",662
language_308,"[1, 1]",662
language_309,"[1, 1]",662
language_310,"[1, 1]",662
language_312,"[1, 1]",662
language_313,"[1, 1]",662
language_314,"[1, 1]",662
language_315,"[1, 1]",662
language_316,"[0, 1]",662
language_318,"[1, 1]",662
language_319,"[1, 1]",662
language_320,"[1, 1]",662
language_321,"[1, 1]",662
language_322,"[1, 1]",662
language_323,"[1, 1]",662
language_324,"[1, 1]",662
language_325,"[1, 1]",662
language_326,"[1, 1]",662
language_327,"[1, 1]",662
language_328,"[0, 1]",662
language_329,"[1, 1]",662
language_331,"[1, 1]",662
language_332,"[1, 1]",662
language_333,"[1, 1]",662
language_334,"[1, 1]",662
language_335,"[1, 0]",662
language_337,"[1, 1]",662
language_338,"[1, 1]",662
language_339,"[1, 1]",662
language_341,"[1, 1]",662
language_342,"[1, 0]",662
language_343,"[1, 1]",662
language_344,"[1, 1]",662
language_345,"[1, 1]",662
language_346,"[1, 1]",662
language_347,"[1, 1]",662
language_348,"[1, 1]",662
language_349,"[1, 1]",662
language_350,"[1, 1]",662
language_351,"[1, 1]",662
language_352,"[0, 1]",662
language_353,"[1, 1]",662
language_354,"[1, 1]",662
language_355,"[1, 0]",662
language_356,"[1, 1]",662
language_357,"[1, 1]",662
language_358,"[1, 1]",662
language_359,"[1, 1]",662
language_360,"[1, 1]",662
language_361,"[1, 1]",662
language_362,"[1, 1]",662
language_363,"[1, 1]",662
language_364,"[1, 1]",662
language_365,"[1, 1]",662
language_366,"[1, 1]",662
language_367,"[1, 1]",662
language_370,"[1, 1]",662
language_371,"[1, 1]",662
language_372,"[1, 1]",662
language_373,"[1, 1]",662
language_374,"[1, 1]",662
language_376,"[1, 1]",662
language_377,"[1, 0]",662
language_378,"[1, 1]",662
language_380,"[1, 1]",662
language_382,"[1, 1]",662
language_383,"[1, 1]",662
language_384,"[1, 1]",662
language_385,"[1, 1]",662
language_386,"[1, 1]",662
language_387,"[0, 1]",662
language_388,"[1, 1]",662
language_389,"[1, 1]",662
language_390,"[1, 1]",662
language_391,"[1, 1]",662
language_392,"[1, 1]",662
language_393,"[1, 1]",662
language_394,"[1, 1]",662
language_395,"[1, 0]",662
language_396,"[1, 1]",662
language_397,"[0, 1]",662
language_398,"[1, 1]",662
language_399,"[1, 1]",662
language_400,"[1, 1]",662
language_401,"[1, 1]",662
language_402,"[1, 1]",662
language_403,"[1, 1]",662
language_404,"[1, 1]",662
language_405,"[1, 0]",662
language_406,"[1, 1]",662
language_407,"[1, 1]",662
language_408,"[1, 0]",662
language_409,"[1, 1]",662
language_410,"[1, 1]",662
language_411,"[1, 0]",662
language_412,"[1, 1]",662
language_413,"[1, 1]",662
language_414,"[1, 1]",662
language_415,"[1, 1]",662
language_417,"[0, 1]",662
language_418,"[1, 1]",662
language_419,"[0, 1]",662
language_420,"[0, 0]",662
language_421,"[1, 1]",662
language_422,"[1, 1]",662
language_423,"[1, 1]",662
language_424,"[1, 1]",662
language_425,"[1, 0]",662
language_426,"[1, 1]",662
language_427,"[1, 1]",662
language_428,"[1, 1]",662
language_429,"[1, 1]",662
language_430,"[1, 1]",662
language_431,"[0, 1]",662
language_432,"[1, 1]",662
language_433,"[1, 0]",662
language_434,"[1, 1]",662
language_435,"[1, 1]",662
language_436,"[1, 0]",662
language_437,"[1, 1]",662
language_438,"[1, 1]",662
language_439,"[1, 1]",662
language_440,"[1, 1]",662
language_441,"[1, 1]",662
language_443,"[1, 1]",662
language_444,"[1, 1]",662
language_445,"[1, 1]",662
language_446,"[0, 1]",662
language_447,"[1, 1]",662
language_448,"[1, 1]",662
language_450,"[1, 1]",662
language_451,"[1, 1]",662
language_452,"[1, 1]",662
language_453,"[1, 1]",662
language_454,"[1, 1]",662
language_455,"[1, 1]",662
language_456,"[1, 1]",662
language_457,"[1, 1]",662
language_458,"[1, 0]",662
language_459,"[1, 1]",662
language_460,"[1, 1]",662
language_461,"[1, 1]",662
language_462,"[0, 0]",662
language_463,"[1, 1]",662
language_464,"[0, 1]",662
language_465,"[0, 1]",662
language_466,"[1, 1]",662
language_467,"[1, 1]",662
language_468,"[1, 1]",662
language_469,"[1, 1]",662
language_470,"[1, 1]",662
language_471,"[0, 1]",662
language_472,"[1, 1]",662
language_473,"[1, 1]",662
language_474,"[1, 1]",662
language_475,"[1, 1]",662
language_476,"[1, 1]",662
language_477,"[1, 1]",662
language_478,"[1, 1]",662
language_479,"[1, 1]",662
language_480,"[1, 1]",662
language_481,"[1, 1]",662
language_482,"[1, 1]",662
language_483,"[1, 1]",662
language_484,"[1, 1]",662
language_485,"[1, 1]",662
language_486,"[1, 1]",662
language_487,"[1, 1]",662
language_488,"[1, 1]",662
language_489,"[1, 1]",662
language_490,"[1, 1]",662
language_491,"[1, 1]",662
language_492,"[1, 1]",662
language_493,"[1, 1]",662
language_495,"[1, 1]",662
language_496,"[0, 1]",662
language_497,"[0, 1]",662
language_498,"[1, 1]",662
language_499,"[1, 1]",662
language_500,"[1, 1]",662
language_501,"[1, 1]",662
language_502,"[1, 1]",662
language_503,"[1, 1]",662
language_504,"[1, 0]",662
language_505,"[0, 1]",662
language_506,"[1, 1]",662
language_507,"[1, 1]",662
language_508,"[1, 1]",662
language_509,"[0, 1]",662
language_510,"[1, 1]",662
language_511,"[1, 1]",662
language_512,"[1, 1]",662
language_513,"[1, 1]",662
language_514,"[1, 1]",662
language_515,"[1, 1]",662
language_516,"[1, 1]",662
language_517,"[1, 1]",662
language_518,"[1, 1]",662
language_519,"[1, 1]",662
language_520,"[1, 1]",662
language_521,"[1, 1]",662
language_522,"[1, 1]",662
language_524,"[1, 1]",662
language_525,"[1, 1]",662
language_526,"[1, 1]",662
language_527,"[1, 1]",662
language_528,"[1, 1]",662
language_529,"[1, 1]",662
language_530,"[1, 0]",662
language_531,"[1, 1]",662
language_532,"[1, 1]",662
language_533,"[1, 1]",662
language_534,"[1, 1]",662
language_535,"[1, 1]",662
language_536,"[1, 1]",662
language_537,"[1, 1]",662
language_538,"[1, 1]",662
language_539,"[1, 1]",662
language_540,"[1, 1]",662
language_541,"[1, 1]",662
language_542,"[1, 1]",662
language_543,"[1, 1]",662
language_544,"[1, 1]",662
language_545,"[0, 1]",662
language_546,"[1, 1]",662
language_547,"[1, 1]",662
language_548,"[1, 1]",662
language_549,"[1, 1]",662
language_551,"[1, 1]",662
language_552,"[1, 1]",662
language_553,"[1, 1]",662
language_554,"[1, 1]",662
language_555,"[1, 1]",662
language_556,"[1, 1]",662
language_557,"[1, 1]",662
language_558,"[0, 1]",662
language_559,"[1, 0]",662
language_560,"[1, 1]",662
language_561,"[1, 1]",662
language_562,"[1, 1]",662
language_563,"[1, 1]",662
language_564,"[1, 0]",662
language_565,"[1, 1]",662
language_566,"[1, 1]",662
language_567,"[0, 1]",662
language_568,"[1, 0]",662
language_569,"[1, 1]",662
language_570,"[1, 1]",662
language_571,"[1, 1]",662
language_572,"[1, 1]",662
language_573,"[1, 1]",662
language_574,"[0, 1]",662
language_575,"[1, 1]",662
language_576,"[1, 1]",662
language_578,"[1, 1]",662
language_579,"[1, 1]",662
language_580,"[1, 1]",662
language_581,"[1, 1]",662
language_582,"[1, 1]",662
language_583,"[1, 1]",662
language_584,"[1, 1]",662
language_585,"[0, 1]",662
language_586,"[0, 1]",662
language_587,"[0, 1]",662
language_589,"[1, 1]",662
language_590,"[1, 1]",662
language_591,"[1, 1]",662
language_592,"[1, 1]",662
language_593,"[1, 1]",662
language_594,"[1, 1]",662
language_595,"[1, 1]",662
language_596,"[1, 1]",662
language_597,"[1, 1]",662
language_598,"[1, 1]",662
language_599,"[1, 1]",662
language_600,"[1, 1]",662
language_601,"[0, 1]",662
language_602,"[0, 1]",662
language_603,"[1, 1]",662
language_604,"[1, 1]",662
language_605,"[0, 1]",662
language_606,"[1, 1]",662
language_607,"[1, 1]",662
language_608,"[1, 1]",662
language_609,"[0, 1]",662
language_610,"[1, 1]",662
language_611,"[1, 1]",662
language_612,"[1, 1]",662
language_613,"[1, 1]",662
language_614,"[1, 1]",662
language_615,"[1, 1]",662
language_616,"[1, 1]",662
language_617,"[1, 1]",662
language_618,"[1, 0]",662
language_619,"[1, 1]",662
language_620,"[1, 1]",662
language_621,"[1, 1]",662
language_622,"[1, 1]",662
language_623,"[0, 1]",662
language_624,"[1, 1]",662
language_625,"[1, 1]",662
language_626,"[0, 1]",662
language_627,"[1, 1]",662
language_628,"[1, 1]",662
language_629,"[1, 1]",662
language_630,"[1, 1]",662
language_631,"[1, 1]",662
language_632,"[1, 1]",662
language_633,"[1, 1]",662
language_634,"[1, 1]",662
language_635,"[1, 1]",662
language_636,"[1, 1]",662
language_638,"[1, 1]",662
language_639,"[1, 1]",662
language_640,"[1, 1]",662
language_641,"[1, 1]",662
language_642,"[1, 1]",662
language_643,"[1, 1]",662
language_644,"[0, 1]",662
language_645,"[1, 1]",662
language_647,"[1, 1]",662
language_648,"[1, 1]",662
language_649,"[1, 1]",662
language_650,"[1, 1]",662
language_651,"[1, 0]",662
language_652,"[1, 1]",662
language_653,"[1, 1]",662
language_655,"[1, 1]",662
language_656,"[1, 1]",662
language_657,"[1, 1]",662
language_658,"[1, 1]",662
language_659,"[1, 1]",662
language_660,"[1, 1]",662
language_661,"[1, 1]",662
language_662,"[1, 1]",662
language_663,"[1, 1]",662
language_664,"[1, 1]",662
language_665,"[0, 1]",662
language_666,"[1, 1]",662
language_667,"[1, 1]",662
language_668,"[1, 1]",662
language_669,"[1, 1]",662
language_670,"[1, 1]",662
language_671,"[1, 1]",662
language_672,"[1, 1]",662
language_673,"[1, 1]",662
language_674,"[1, 1]",662
language_675,"[1, 1]",662
language_678,"[1, 1]",662
language_679,"[1, 0]",662
language_680,"[1, 1]",662
language_681,"[0, 1]",662
language_682,"[1, 1]",662
language_683,"[1, 1]",662
language_684,"[1, 1]",662
language_685,"[1, 0]",662
language_686,"[1, 0]",662
language_687,"[0, 1]",662
language_688,"[1, 1]",662
language_689,"[0, 1]",662
language_690,"[1, 1]",662
language_691,"[1, 1]",662
language_692,"[0, 1]",662
language_693,"[0, 1]",662
language_694,"[1, 1]",662
language_695,"[1, 1]",662
language_696,"[1, 1]",662
language_697,"[1, 1]",662
language_698,"[1, 1]",662
language_699,"[1, 1]",662
language_700,"[1, 1]",662
language_701,"[1, 1]",662
language_702,"[1, 1]",662
language_703,"[1, 1]",662
language_704,"[0, 1]",662
language_705,"[1, 1]",662
language_706,"[1, 1]",662
language_707,"[1, 1]",662
language_708,"[1, 1]",662
language_710,"[0, 1]",662
language_711,"[1, 1]",662
language_712,"[1, 1]",662
language_713,"[1, 1]",662
language_714,"[1, 1]",662
language_715,"[1, 1]",662
language_716,"[1, 0]",662
language_717,"[1, 1]",662
language_718,"[1, 1]",662
language_719,"[1, 1]",662
language_720,"[1, 1]",662
language_721,"[1, 1]",662
language_722,"[1, 1]",662
language_723,"[0, 1]",662
language_725,"[1, 1]",662
language_726,"[1, 1]",662
language_727,"[1, 0]",662
language_728,"[1, 1]",662
language_730,"[1, 1]",662
language_731,"[1, 1]",662
language_732,"[1, 1]",662
language_733,"[1, 1]",662
language_734,"[0, 1]",662
language_735,"[1, 0]",662
language_736,"[1, 1]",662
language_737,"[1, 1]",662
language_738,"[1, 1]",662
language_739,"[1, 1]",662
language_740,"[1, 1]",662
language_741,"[1, 0]",662
language_742,"[1, 1]",662
language_743,"[0, 1]",662
language_744,"[1, 1]",662
language_745,"[1, 1]",662
language_746,"[1, 1]",662
language_747,"[1, 1]",662
language_748,"[1, 0]",662
language_749,"[1, 1]",662
language_750,"[1, 1]",662
language_752,"[1, 1]",662
language_753,"[1, 1]",662
language_754,"[1, 1]",662
language_756,"[1, 1]",662
language_758,"[1, 1]",662
language_759,"[1, 1]",662
language_760,"[0, 1]",662
language_761,"[1, 1]",662
language_762,"[1, 1]",662
language_763,"[1, 1]",662
language_764,"[0, 1]",662
language_765,"[1, 1]",662
language_766,"[1, 1]",662
language_767,"[1, 0]",662
language_768,"[0, 1]",662
language_769,"[1, 1]",662
language_770,"[1, 1]",662
language_771,"[1, 1]",662
language_772,"[1, 1]",662
language_773,"[1, 1]",662
language_775,"[1, 1]",662
language_776,"[0, 1]",662
language_777,"[1, 1]",662
language_779,"[1, 1]",662
language_780,"[0, 1]",662
language_781,"[1, 1]",662
language_782,"[1, 1]",662
language_784,"[1, 1]",662
language_785,"[1, 1]",662
language_786,"[1, 1]",662
language_788,"[1, 1]",662
language_789,"[1, 1]",662
language_790,"[1, 1]",662
language_791,"[1, 1]",662
language_792,"[1, 1]",662
language_793,"[1, 1]",662
language_794,"[0, 1]",662
language_795,"[0, 1]",662
language_797,"[1, 1]",662
language_798,"[1, 1]",662
language_799,"[1, 1]",662
language_800,"[0, 1]",662
language_801,"[1, 1]",662
language_802,"[1, 1]",662
language_803,"[1, 1]",662
language_804,"[1, 1]",662
language_805,"[1, 1]",662
language_808,"[1, 1]",662
language_810,"[1, 0]",662
language_811,"[1, 1]",662
language_812,"[1, 1]",662
language_813,"[1, 1]",662
language_814,"[1, 1]",662
language_815,"[0, 1]",662
language_816,"[1, 1]",662
language_817,"[1, 1]",662
language_818,"[0, 1]",662
language_819,"[1, 1]",662
language_821,"[1, 1]",662
language_822,"[1, 0]",662
language_823,"[1, 1]",662
language_824,"[1, 1]",662
language_825,"[1, 1]",662
language_826,"[1, 1]",662
language_827,"[1, 1]",662
language_828,"[0, 1]",662
language_829,"[1, 1]",662
language_830,"[1, 1]",662
language_831,"[1, 1]",662
language_832,"[1, 1]",662
language_833,"[1, 1]",662
language_834,"[0, 1]",662
language_835,"[0, 1]",662
language_836,"[1, 1]",662
language_837,"[1, 1]",662
language_838,"[1, 0]",662
language_839,"[1, 1]",662
language_840,"[1, 1]",662
language_841,"[1, 1]",662
language_842,"[1, 1]",662
language_843,"[1, 1]",662
language_844,"[0, 1]",662
language_845,"[1, 1]",662
language_846,"[1, 0]",662
language_847,"[1, 1]",662
language_849,"[1, 1]",662
language_850,"[1, 1]",662
language_851,"[1, 1]",662
language_852,"[1, 1]",662
language_853,"[1, 1]",662
language_854,"[1, 1]",662
language_855,"[1, 1]",662
language_856,"[1, 0]",662
language_857,"[1, 1]",662
language_858,"[1, 1]",662
language_859,"[0, 1]",662
language_860,"[0, 0]",662
language_861,"[1, 1]",662
language_862,"[1, 1]",662
language_863,"[0, 1]",662
language_864,"[1, 1]",662
language_865,"[1, 1]",662
language_866,"[1, 1]",662
language_867,"[1, 1]",662
language_868,"[1, 1]",662
language_869,"[1, 1]",662
language_870,"[1, 1]",662
language_871,"[1, 1]",662
language_872,"[1, 1]",662
language_873,"[1, 1]",662
language_874,"[1, 1]",662
language_875,"[1, 0]",662
language_876,"[1, 1]",662
language_877,"[1, 1]",662
language_878,"[1, 1]",662
language_879,"[0, 1]",662
language_881,"[0, 1]",662
language_882,"[1, 1]",662
language_883,"[1, 1]",662
language_884,"[0, 1]",662
language_885,"[1, 1]",662
language_886,"[1, 1]",662
language_887,"[1, 1]",662
language_888,"[1, 1]",662
language_889,"[1, 1]",662
language_890,"[1, 1]",662
language_891,"[1, 1]",662
language_892,"[1, 1]",662
language_893,"[1, 1]",662
language_894,"[1, 1]",662
language_895,"[1, 1]",662
language_896,"[1, 1]",662
language_897,"[1, 1]",662
language_898,"[1, 1]",662
language_899,"[1, 1]",662
language_900,"[1, 1]",662
language_901,"[1, 0]",662
language_902,"[1, 1]",662
language_903,"[0, 1]",662
language_904,"[0, 1]",662
language_905,"[1, 1]",662
language_906,"[1, 1]",662
language_907,"[1, 0]",662
language_908,"[1, 0]",662
language_910,"[1, 1]",662
language_911,"[1, 1]",662
language_912,"[1, 1]",662
language_913,"[1, 1]",662
language_914,"[0, 1]",662
language_915,"[1, 1]",662
language_916,"[1, 1]",662
language_917,"[1, 1]",662
language_918,"[0, 1]",662
language_919,"[1, 0]",662
language_920,"[1, 1]",662
language_921,"[1, 1]",662
language_922,"[1, 1]",662
language_923,"[1, 1]",662
language_924,"[1, 1]",662
language_925,"[1, 1]",662
language_926,"[1, 1]",662
language_927,"[1, 1]",662
language_928,"[1, 0]",662
language_930,"[1, 1]",662
language_931,"[1, 1]",662
language_933,"[1, 1]",662
language_934,"[1, 1]",662
language_935,"[0, 1]",662
language_936,"[1, 1]",662
language_937,"[1, 1]",662
language_938,"[1, 0]",662
language_939,"[1, 1]",662
language_940,"[1, 1]",662
language_941,"[1, 1]",662
language_942,"[1, 1]",662
language_943,"[1, 1]",662
language_944,"[1, 1]",662
language_945,"[1, 1]",662
language_946,"[1, 1]",662
language_947,"[1, 1]",662
language_948,"[1, 1]",662
language_949,"[1, 1]",662
language_950,"[1, 1]",662
language_951,"[1, 1]",662
language_952,"[1, 1]",662
language_953,"[1, 1]",662
language_954,"[1, 1]",662
language_955,"[1, 1]",662
language_956,"[1, 0]",662
language_957,"[1, 0]",662
language_958,"[1, 1]",662
language_959,"[1, 1]",662
language_960,"[1, 1]",662
language_961,"[0, 1]",662
language_962,"[1, 1]",662
language_963,"[1, 1]",662
language_964,"[1, 1]",662
language_965,"[1, 0]",662
language_966,"[1, 1]",662
language_967,"[1, 1]",662
language_969,"[0, 1]",662
language_970,"[1, 1]",662
language_971,"[1, 1]",662
language_972,"[1, 1]",662
language_973,"[1, 1]",662
language_974,"[0, 1]",662
language_975,"[1, 1]",662
language_976,"[1, 1]",662
language_977,"[1, 1]",662
language_978,"[1, 1]",662
language_980,"[1, 1]",662
language_981,"[1, 1]",662
language_982,"[1, 1]",662
language_983,"[1, 0]",662
language_984,"[1, 1]",662
language_985,"[1, 1]",662
language_986,"[1, 1]",662
language_987,"[1, 1]",662
language_988,"[1, 1]",662
language_989,"[1, 0]",662
language_991,"[1, 1]",662
language_992,"[1, 1]",662
language_993,"[1, 1]",662
language_994,"[1, 1]",662
language_995,"[0, 1]",662
language_996,"[1, 1]",662
language_997,"[1, 1]",662
language_998,"[1, 1]",662
language_999,"[1, 1]",662
language_1000,"[1, 1]",662
