LANGUAGE,GENDER,SET
language_244,"[1, 1]",829
language_245,"[1, 1]",829
language_246,"[0, 1]",829
language_247,"[1, 1]",829
language_248,"[1, 1]",829
language_249,"[1, 1]",829
language_250,"[1, 1]",829
language_251,"[1, 1]",829
language_252,"[0, 1]",829
language_253,"[1, 1]",829
language_254,"[1, 1]",829
language_255,"[1, 1]",829
language_257,"[1, 1]",829
language_258,"[1, 1]",829
language_259,"[1, 1]",829
language_260,"[1, 1]",829
language_261,"[1, 1]",829
language_262,"[0, 1]",829
language_263,"[1, 1]",829
language_264,"[1, 1]",829
language_265,"[1, 1]",829
language_266,"[1, 1]",829
language_267,"[1, 1]",829
language_268,"[1, 1]",829
language_269,"[1, 1]",829
language_270,"[1, 0]",829
language_271,"[1, 0]",829
language_272,"[1, 1]",829
language_273,"[1, 1]",829
language_274,"[1, 1]",829
language_275,"[1, 1]",829
language_276,"[1, 1]",829
language_277,"[1, 1]",829
language_280,"[1, 1]",829
language_281,"[1, 1]",829
language_282,"[1, 1]",829
language_283,"[1, 1]",829
language_284,"[1, 1]",829
language_286,"[1, 1]",829
language_287,"[1, 1]",829
language_288,"[0, 1]",829
language_289,"[1, 0]",829
language_290,"[1, 1]",829
language_291,"[1, 1]",829
language_292,"[1, 1]",829
language_293,"[1, 1]",829
language_294,"[1, 1]",829
language_296,"[1, 1]",829
language_297,"[1, 1]",829
language_298,"[1, 1]",829
language_301,"[1, 1]",829
language_302,"[1, 1]",829
language_303,"[0, 1]",829
language_304,"[1, 1]",829
language_305,"[1, 0]",829
language_306,"[1, 1]",829
language_307,"[1, 1]",829
language_308,"[1, 1]",829
language_309,"[1, 1]",829
language_310,"[1, 1]",829
language_311,"[0, 0]",829
language_312,"[1, 0]",829
language_313,"[1, 1]",829
language_314,"[1, 1]",829
language_315,"[1, 1]",829
language_316,"[1, 1]",829
language_317,"[1, 1]",829
language_318,"[1, 1]",829
language_319,"[1, 1]",829
language_320,"[0, 1]",829
language_321,"[1, 1]",829
language_322,"[1, 1]",829
language_323,"[1, 1]",829
language_324,"[1, 1]",829
language_325,"[0, 1]",829
language_326,"[1, 1]",829
language_327,"[1, 1]",829
language_328,"[0, 1]",829
language_330,"[1, 1]",829
language_331,"[1, 1]",829
language_332,"[1, 1]",829
language_333,"[1, 1]",829
language_334,"[1, 0]",829
language_336,"[1, 1]",829
language_337,"[1, 1]",829
language_338,"[1, 1]",829
language_339,"[1, 1]",829
language_340,"[1, 1]",829
language_341,"[1, 1]",829
language_342,"[1, 1]",829
language_343,"[1, 1]",829
language_344,"[1, 1]",829
language_345,"[1, 1]",829
language_346,"[0, 1]",829
language_347,"[1, 1]",829
language_348,"[1, 1]",829
language_349,"[1, 0]",829
language_350,"[1, 1]",829
language_351,"[1, 1]",829
language_352,"[1, 1]",829
language_353,"[1, 1]",829
language_354,"[0, 1]",829
language_355,"[1, 1]",829
language_356,"[1, 1]",829
language_357,"[1, 1]",829
language_358,"[1, 1]",829
language_359,"[1, 1]",829
language_360,"[1, 1]",829
language_361,"[1, 1]",829
language_362,"[1, 1]",829
language_363,"[1, 1]",829
language_364,"[1, 1]",829
language_365,"[1, 1]",829
language_366,"[1, 1]",829
language_367,"[1, 1]",829
language_368,"[1, 1]",829
language_369,"[0, 1]",829
language_370,"[1, 1]",829
language_371,"[1, 1]",829
language_372,"[1, 1]",829
language_373,"[1, 1]",829
language_374,"[1, 1]",829
language_375,"[1, 1]",829
language_376,"[1, 1]",829
language_377,"[0, 1]",829
language_378,"[0, 1]",829
language_379,"[1, 1]",829
language_381,"[1, 1]",829
language_382,"[1, 1]",829
language_383,"[1, 1]",829
language_386,"[1, 1]",829
language_388,"[1, 1]",829
language_389,"[1, 1]",829
language_390,"[1, 0]",829
language_391,"[1, 1]",829
language_392,"[1, 1]",829
language_393,"[1, 1]",829
language_394,"[1, 1]",829
language_395,"[1, 1]",829
language_396,"[1, 1]",829
language_397,"[0, 1]",829
language_398,"[1, 1]",829
language_399,"[1, 0]",829
language_400,"[1, 1]",829
language_401,"[1, 1]",829
language_402,"[0, 1]",829
language_403,"[1, 1]",829
language_404,"[0, 1]",829
language_405,"[1, 1]",829
language_406,"[1, 1]",829
language_407,"[0, 1]",829
language_408,"[1, 1]",829
language_409,"[1, 1]",829
language_410,"[1, 1]",829
language_412,"[1, 1]",829
language_413,"[1, 1]",829
language_414,"[1, 1]",829
language_416,"[1, 1]",829
language_417,"[1, 1]",829
language_419,"[0, 1]",829
language_420,"[1, 1]",829
language_422,"[1, 1]",829
language_423,"[0, 0]",829
language_424,"[1, 1]",829
language_425,"[1, 0]",829
language_426,"[1, 1]",829
language_427,"[0, 1]",829
language_428,"[1, 1]",829
language_429,"[1, 1]",829
language_430,"[1, 1]",829
language_431,"[1, 1]",829
language_432,"[0, 1]",829
language_433,"[1, 1]",829
language_434,"[1, 1]",829
language_435,"[0, 1]",829
language_436,"[0, 1]",829
language_437,"[0, 1]",829
language_438,"[1, 1]",829
language_439,"[1, 1]",829
language_440,"[1, 1]",829
language_441,"[1, 1]",829
language_442,"[1, 1]",829
language_443,"[1, 1]",829
language_444,"[1, 1]",829
language_445,"[1, 1]",829
language_447,"[1, 1]",829
language_448,"[1, 1]",829
language_449,"[1, 1]",829
language_450,"[1, 1]",829
language_451,"[1, 1]",829
language_452,"[1, 0]",829
language_453,"[1, 1]",829
language_454,"[1, 1]",829
language_455,"[1, 1]",829
language_456,"[1, 0]",829
language_457,"[1, 0]",829
language_458,"[1, 1]",829
language_459,"[1, 1]",829
language_461,"[1, 1]",829
language_463,"[1, 1]",829
language_464,"[1, 1]",829
language_465,"[1, 1]",829
language_466,"[0, 1]",829
language_467,"[1, 0]",829
language_468,"[1, 1]",829
language_469,"[1, 1]",829
language_470,"[1, 1]",829
language_472,"[1, 1]",829
language_473,"[1, 1]",829
language_474,"[1, 1]",829
language_476,"[1, 1]",829
language_477,"[0, 1]",829
language_479,"[1, 1]",829
language_481,"[1, 1]",829
language_482,"[0, 1]",829
language_483,"[1, 1]",829
language_484,"[1, 1]",829
language_486,"[1, 1]",829
language_487,"[0, 1]",829
language_488,"[1, 1]",829
language_489,"[1, 1]",829
language_490,"[1, 1]",829
language_491,"[1, 1]",829
language_492,"[1, 1]",829
language_493,"[1, 1]",829
language_494,"[1, 1]",829
language_495,"[1, 1]",829
language_496,"[1, 1]",829
language_497,"[1, 1]",829
language_498,"[1, 1]",829
language_499,"[1, 1]",829
language_500,"[1, 1]",829
language_501,"[1, 1]",829
language_502,"[1, 1]",829
language_503,"[1, 1]",829
language_504,"[1, 1]",829
language_505,"[1, 1]",829
language_506,"[1, 1]",829
language_507,"[1, 1]",829
language_508,"[1, 1]",829
language_509,"[1, 1]",829
language_510,"[1, 1]",829
language_511,"[1, 1]",829
language_512,"[1, 1]",829
language_513,"[1, 1]",829
language_514,"[1, 1]",829
language_515,"[1, 1]",829
language_516,"[1, 1]",829
language_517,"[0, 1]",829
language_518,"[1, 1]",829
language_519,"[1, 1]",829
language_521,"[1, 1]",829
language_522,"[1, 1]",829
language_523,"[1, 1]",829
language_524,"[1, 1]",829
language_525,"[1, 1]",829
language_526,"[1, 1]",829
language_527,"[1, 1]",829
language_528,"[1, 1]",829
language_529,"[1, 1]",829
language_530,"[1, 1]",829
language_531,"[0, 1]",829
language_532,"[1, 1]",829
language_533,"[1, 1]",829
language_534,"[1, 1]",829
language_535,"[1, 1]",829
language_536,"[0, 1]",829
language_537,"[1, 1]",829
language_538,"[1, 1]",829
language_539,"[1, 1]",829
language_540,"[1, 1]",829
language_541,"[1, 1]",829
language_542,"[1, 1]",829
language_543,"[1, 1]",829
language_544,"[1, 1]",829
language_545,"[1, 1]",829
language_546,"[1, 1]",829
language_547,"[1, 1]",829
language_548,"[1, 1]",829
language_549,"[1, 1]",829
language_550,"[1, 1]",829
language_551,"[1, 1]",829
language_552,"[1, 1]",829
language_553,"[1, 1]",829
language_554,"[1, 1]",829
language_555,"[1, 1]",829
language_556,"[1, 1]",829
language_557,"[1, 1]",829
language_558,"[1, 1]",829
language_559,"[1, 1]",829
language_560,"[0, 0]",829
language_561,"[1, 1]",829
language_562,"[1, 1]",829
language_563,"[1, 1]",829
language_564,"[1, 1]",829
language_565,"[1, 1]",829
language_566,"[1, 1]",829
language_567,"[1, 0]",829
language_569,"[1, 1]",829
language_570,"[1, 1]",829
language_571,"[1, 1]",829
language_572,"[1, 1]",829
language_573,"[1, 1]",829
language_574,"[1, 1]",829
language_575,"[1, 1]",829
language_576,"[1, 1]",829
language_577,"[1, 1]",829
language_579,"[1, 1]",829
language_580,"[1, 1]",829
language_581,"[1, 1]",829
language_582,"[1, 1]",829
language_584,"[1, 1]",829
language_585,"[1, 1]",829
language_586,"[1, 1]",829
language_587,"[1, 1]",829
language_588,"[1, 1]",829
language_589,"[1, 1]",829
language_590,"[0, 1]",829
language_591,"[1, 1]",829
language_592,"[1, 1]",829
language_593,"[1, 1]",829
language_594,"[1, 0]",829
language_595,"[1, 1]",829
language_597,"[1, 1]",829
language_598,"[1, 1]",829
language_599,"[1, 0]",829
language_600,"[1, 0]",829
language_601,"[1, 1]",829
language_602,"[1, 1]",829
language_603,"[1, 1]",829
language_604,"[1, 1]",829
language_605,"[1, 1]",829
language_606,"[1, 1]",829
language_607,"[0, 1]",829
language_609,"[1, 1]",829
language_610,"[1, 1]",829
language_611,"[1, 1]",829
language_612,"[1, 1]",829
language_613,"[1, 1]",829
language_614,"[1, 1]",829
language_615,"[0, 1]",829
language_616,"[1, 1]",829
language_617,"[1, 1]",829
language_618,"[1, 1]",829
language_619,"[1, 1]",829
language_620,"[1, 1]",829
language_621,"[1, 1]",829
language_622,"[1, 1]",829
language_623,"[1, 1]",829
language_624,"[1, 1]",829
language_625,"[1, 1]",829
language_626,"[1, 1]",829
language_627,"[1, 1]",829
language_628,"[1, 1]",829
language_629,"[1, 1]",829
language_630,"[1, 1]",829
language_631,"[0, 1]",829
language_632,"[1, 1]",829
language_633,"[1, 1]",829
language_634,"[1, 1]",829
language_635,"[1, 1]",829
language_636,"[1, 1]",829
language_637,"[1, 1]",829
language_638,"[1, 1]",829
language_639,"[1, 1]",829
language_640,"[1, 1]",829
language_641,"[1, 1]",829
language_643,"[1, 1]",829
language_644,"[1, 0]",829
language_645,"[0, 1]",829
language_646,"[1, 1]",829
language_647,"[1, 1]",829
language_648,"[1, 1]",829
language_649,"[1, 1]",829
language_651,"[0, 1]",829
language_652,"[1, 1]",829
language_653,"[1, 1]",829
language_654,"[1, 1]",829
language_655,"[1, 1]",829
language_656,"[0, 1]",829
language_657,"[1, 1]",829
language_658,"[1, 1]",829
language_659,"[1, 1]",829
language_660,"[1, 1]",829
language_661,"[1, 1]",829
language_662,"[1, 1]",829
language_663,"[1, 1]",829
language_664,"[1, 1]",829
language_665,"[0, 1]",829
language_666,"[1, 1]",829
language_667,"[1, 1]",829
language_668,"[1, 1]",829
language_669,"[1, 1]",829
language_670,"[1, 1]",829
language_671,"[1, 1]",829
language_672,"[1, 1]",829
language_673,"[1, 1]",829
language_674,"[1, 1]",829
language_675,"[1, 1]",829
language_676,"[1, 1]",829
language_677,"[1, 1]",829
language_678,"[0, 1]",829
language_679,"[1, 1]",829
language_680,"[1, 1]",829
language_681,"[1, 1]",829
language_682,"[1, 1]",829
language_684,"[1, 1]",829
language_685,"[1, 0]",829
language_686,"[1, 1]",829
language_687,"[0, 1]",829
language_688,"[1, 1]",829
language_689,"[1, 0]",829
language_690,"[1, 0]",829
language_691,"[1, 1]",829
language_692,"[1, 1]",829
language_693,"[1, 1]",829
language_695,"[0, 1]",829
language_696,"[1, 1]",829
language_697,"[1, 1]",829
language_698,"[1, 1]",829
language_699,"[1, 1]",829
language_700,"[1, 1]",829
language_701,"[1, 1]",829
language_703,"[0, 1]",829
language_704,"[1, 1]",829
language_705,"[1, 1]",829
language_706,"[1, 1]",829
language_707,"[1, 1]",829
language_708,"[1, 1]",829
language_709,"[1, 1]",829
language_710,"[1, 1]",829
language_712,"[1, 0]",829
language_713,"[1, 1]",829
language_714,"[1, 1]",829
language_715,"[1, 1]",829
language_716,"[1, 1]",829
language_717,"[0, 1]",829
language_718,"[1, 1]",829
language_719,"[1, 1]",829
language_720,"[1, 1]",829
language_721,"[1, 1]",829
language_722,"[1, 1]",829
language_723,"[1, 1]",829
language_725,"[1, 1]",829
language_726,"[1, 1]",829
language_727,"[1, 1]",829
language_728,"[1, 1]",829
language_729,"[1, 1]",829
language_730,"[1, 1]",829
language_731,"[1, 1]",829
language_732,"[1, 1]",829
language_733,"[1, 1]",829
language_734,"[1, 1]",829
language_735,"[1, 0]",829
language_736,"[1, 1]",829
language_737,"[1, 0]",829
language_738,"[1, 1]",829
language_739,"[1, 1]",829
language_740,"[1, 1]",829
language_741,"[1, 1]",829
language_742,"[1, 1]",829
language_743,"[0, 1]",829
language_744,"[1, 1]",829
language_748,"[1, 1]",829
language_749,"[1, 1]",829
language_750,"[1, 0]",829
language_751,"[1, 1]",829
language_752,"[1, 1]",829
language_753,"[1, 1]",829
language_754,"[1, 1]",829
language_755,"[1, 1]",829
language_756,"[1, 1]",829
language_758,"[1, 1]",829
language_759,"[1, 1]",829
language_760,"[1, 1]",829
language_761,"[1, 1]",829
language_762,"[1, 0]",829
language_763,"[1, 1]",829
language_764,"[1, 1]",829
language_765,"[1, 1]",829
language_766,"[1, 1]",829
language_767,"[1, 1]",829
language_768,"[0, 0]",829
language_769,"[1, 0]",829
language_770,"[1, 1]",829
language_771,"[1, 1]",829
language_772,"[1, 1]",829
language_773,"[1, 1]",829
language_774,"[1, 1]",829
language_775,"[1, 1]",829
language_777,"[1, 1]",829
language_778,"[1, 1]",829
language_779,"[1, 1]",829
language_780,"[1, 1]",829
language_781,"[1, 1]",829
language_782,"[1, 1]",829
language_783,"[1, 1]",829
language_784,"[1, 1]",829
language_785,"[1, 1]",829
language_786,"[1, 1]",829
language_787,"[1, 1]",829
language_788,"[1, 1]",829
language_789,"[1, 1]",829
language_790,"[0, 1]",829
language_791,"[1, 1]",829
language_792,"[1, 1]",829
language_793,"[1, 1]",829
language_794,"[1, 1]",829
language_795,"[1, 1]",829
language_796,"[1, 1]",829
language_797,"[1, 1]",829
language_798,"[1, 1]",829
language_799,"[1, 1]",829
language_800,"[1, 1]",829
language_801,"[1, 1]",829
language_802,"[1, 1]",829
language_803,"[1, 1]",829
language_804,"[1, 1]",829
language_805,"[0, 1]",829
language_806,"[1, 1]",829
language_807,"[1, 1]",829
language_808,"[1, 1]",829
language_809,"[0, 1]",829
language_810,"[1, 1]",829
language_811,"[1, 1]",829
language_812,"[1, 1]",829
language_813,"[1, 1]",829
language_814,"[0, 1]",829
language_815,"[1, 1]",829
language_817,"[1, 1]",829
language_818,"[1, 1]",829
language_819,"[1, 1]",829
language_820,"[0, 1]",829
language_821,"[1, 1]",829
language_822,"[1, 1]",829
language_823,"[1, 1]",829
language_824,"[1, 1]",829
language_825,"[1, 1]",829
language_826,"[1, 1]",829
language_827,"[1, 1]",829
language_828,"[1, 1]",829
language_830,"[1, 1]",829
language_831,"[1, 1]",829
language_832,"[0, 1]",829
language_833,"[1, 1]",829
language_834,"[1, 1]",829
language_836,"[1, 1]",829
language_837,"[1, 1]",829
language_838,"[1, 1]",829
language_839,"[1, 0]",829
language_840,"[1, 1]",829
language_841,"[1, 1]",829
language_842,"[1, 1]",829
language_843,"[1, 1]",829
language_844,"[1, 1]",829
language_845,"[1, 1]",829
language_846,"[1, 1]",829
language_847,"[1, 0]",829
language_848,"[1, 1]",829
language_850,"[1, 1]",829
language_851,"[1, 1]",829
language_852,"[0, 1]",829
language_853,"[1, 1]",829
language_854,"[0, 1]",829
language_856,"[1, 1]",829
language_857,"[1, 1]",829
language_858,"[0, 1]",829
language_859,"[0, 0]",829
language_860,"[1, 1]",829
language_861,"[1, 1]",829
language_862,"[1, 1]",829
language_863,"[1, 1]",829
language_864,"[1, 1]",829
language_865,"[1, 1]",829
language_868,"[1, 0]",829
language_869,"[1, 1]",829
language_870,"[1, 1]",829
language_871,"[1, 1]",829
language_872,"[1, 1]",829
language_873,"[1, 1]",829
language_874,"[1, 1]",829
language_875,"[1, 1]",829
language_876,"[1, 1]",829
language_877,"[1, 1]",829
language_878,"[1, 1]",829
language_879,"[1, 0]",829
language_880,"[1, 1]",829
language_881,"[1, 1]",829
language_882,"[1, 1]",829
language_883,"[1, 0]",829
language_885,"[1, 1]",829
language_886,"[1, 1]",829
language_887,"[0, 1]",829
language_888,"[1, 1]",829
language_889,"[1, 1]",829
language_890,"[1, 1]",829
language_891,"[1, 1]",829
language_892,"[1, 1]",829
language_893,"[1, 1]",829
language_894,"[1, 0]",829
language_895,"[1, 1]",829
language_896,"[1, 1]",829
language_897,"[1, 1]",829
language_898,"[1, 1]",829
language_899,"[1, 0]",829
language_900,"[1, 1]",829
language_901,"[1, 1]",829
language_902,"[1, 1]",829
language_903,"[1, 1]",829
language_904,"[1, 1]",829
language_905,"[1, 1]",829
language_906,"[1, 0]",829
language_907,"[1, 1]",829
language_908,"[1, 1]",829
language_909,"[1, 1]",829
language_910,"[0, 1]",829
language_911,"[1, 1]",829
language_912,"[0, 1]",829
language_913,"[1, 1]",829
language_914,"[1, 1]",829
language_915,"[1, 0]",829
language_916,"[1, 1]",829
language_917,"[1, 1]",829
language_918,"[1, 1]",829
language_920,"[1, 1]",829
language_921,"[1, 1]",829
language_922,"[1, 1]",829
language_923,"[1, 1]",829
language_924,"[1, 1]",829
language_925,"[1, 1]",829
language_926,"[1, 1]",829
language_927,"[1, 1]",829
language_928,"[1, 1]",829
language_929,"[1, 1]",829
language_930,"[1, 1]",829
language_931,"[1, 1]",829
language_932,"[1, 1]",829
language_933,"[1, 1]",829
language_934,"[1, 1]",829
language_935,"[1, 1]",829
language_936,"[1, 1]",829
language_938,"[1, 1]",829
language_939,"[1, 1]",829
language_940,"[1, 1]",829
language_942,"[1, 0]",829
language_943,"[1, 1]",829
language_944,"[1, 1]",829
language_945,"[1, 1]",829
language_946,"[1, 1]",829
language_947,"[1, 0]",829
language_948,"[1, 0]",829
language_949,"[1, 1]",829
language_950,"[1, 1]",829
language_951,"[1, 1]",829
language_952,"[1, 1]",829
language_953,"[1, 1]",829
language_954,"[1, 0]",829
language_955,"[1, 1]",829
language_956,"[1, 1]",829
language_958,"[1, 1]",829
language_959,"[1, 1]",829
language_960,"[1, 1]",829
language_962,"[1, 1]",829
language_963,"[1, 1]",829
language_964,"[1, 1]",829
language_965,"[1, 1]",829
language_966,"[1, 1]",829
language_967,"[1, 1]",829
language_968,"[1, 1]",829
language_969,"[1, 1]",829
language_970,"[1, 1]",829
language_971,"[1, 1]",829
language_972,"[1, 1]",829
language_973,"[1, 1]",829
language_974,"[1, 1]",829
language_975,"[1, 1]",829
language_976,"[1, 1]",829
language_977,"[1, 1]",829
language_978,"[1, 1]",829
language_979,"[1, 1]",829
language_980,"[1, 1]",829
language_981,"[1, 1]",829
language_982,"[1, 1]",829
language_983,"[1, 1]",829
language_984,"[0, 1]",829
language_985,"[0, 1]",829
language_986,"[0, 1]",829
language_987,"[1, 1]",829
language_989,"[1, 1]",829
language_990,"[1, 1]",829
language_991,"[1, 1]",829
language_992,"[0, 1]",829
language_993,"[1, 1]",829
language_994,"[1, 1]",829
language_995,"[1, 1]",829
language_996,"[1, 1]",829
language_997,"[1, 0]",829
language_998,"[1, 1]",829
language_999,"[1, 1]",829
language_1000,"[1, 1]",829
