LANGUAGE,GENDER,SET
language_229,"[1, 1]",747
language_230,"[1, 1]",747
language_231,"[1, 1]",747
language_232,"[1, 1]",747
language_233,"[1, 1]",747
language_234,"[1, 1]",747
language_235,"[1, 1]",747
language_236,"[1, 1]",747
language_237,"[1, 1]",747
language_238,"[0, 1]",747
language_239,"[1, 1]",747
language_240,"[1, 1]",747
language_241,"[1, 1]",747
language_242,"[1, 1]",747
language_243,"[1, 1]",747
language_244,"[1, 1]",747
language_245,"[1, 0]",747
language_246,"[1, 1]",747
language_247,"[1, 1]",747
language_248,"[1, 1]",747
language_249,"[1, 1]",747
language_250,"[1, 1]",747
language_251,"[1, 1]",747
language_252,"[1, 1]",747
language_253,"[1, 1]",747
language_254,"[1, 1]",747
language_256,"[0, 1]",747
language_257,"[0, 1]",747
language_258,"[1, 1]",747
language_259,"[1, 1]",747
language_260,"[1, 1]",747
language_261,"[1, 1]",747
language_262,"[1, 1]",747
language_263,"[1, 1]",747
language_264,"[1, 1]",747
language_265,"[1, 1]",747
language_267,"[1, 1]",747
language_269,"[1, 1]",747
language_270,"[1, 1]",747
language_271,"[1, 1]",747
language_272,"[1, 1]",747
language_273,"[1, 1]",747
language_274,"[1, 1]",747
language_275,"[1, 1]",747
language_276,"[1, 1]",747
language_277,"[1, 1]",747
language_278,"[1, 1]",747
language_279,"[1, 0]",747
language_280,"[1, 1]",747
language_281,"[1, 1]",747
language_282,"[1, 1]",747
language_283,"[0, 1]",747
language_284,"[1, 1]",747
language_285,"[1, 1]",747
language_286,"[1, 1]",747
language_287,"[1, 1]",747
language_288,"[1, 1]",747
language_289,"[1, 1]",747
language_290,"[1, 1]",747
language_291,"[1, 1]",747
language_292,"[1, 1]",747
language_293,"[1, 1]",747
language_294,"[1, 1]",747
language_295,"[1, 1]",747
language_296,"[1, 0]",747
language_297,"[1, 1]",747
language_298,"[1, 1]",747
language_299,"[1, 1]",747
language_300,"[1, 1]",747
language_301,"[1, 1]",747
language_302,"[1, 1]",747
language_303,"[1, 1]",747
language_304,"[1, 1]",747
language_305,"[1, 1]",747
language_306,"[1, 1]",747
language_307,"[1, 1]",747
language_308,"[1, 1]",747
language_309,"[1, 1]",747
language_310,"[1, 1]",747
language_311,"[1, 1]",747
language_312,"[1, 1]",747
language_313,"[1, 1]",747
language_314,"[1, 1]",747
language_315,"[0, 1]",747
language_316,"[1, 1]",747
language_317,"[1, 1]",747
language_318,"[1, 1]",747
language_319,"[1, 1]",747
language_320,"[1, 1]",747
language_321,"[1, 1]",747
language_322,"[1, 1]",747
language_323,"[0, 1]",747
language_324,"[1, 1]",747
language_325,"[1, 1]",747
language_327,"[0, 1]",747
language_328,"[1, 1]",747
language_329,"[0, 1]",747
language_331,"[1, 1]",747
language_332,"[1, 1]",747
language_333,"[1, 1]",747
language_334,"[1, 1]",747
language_335,"[1, 1]",747
language_336,"[1, 1]",747
language_337,"[1, 1]",747
language_338,"[1, 1]",747
language_339,"[1, 1]",747
language_340,"[0, 1]",747
language_341,"[1, 1]",747
language_342,"[0, 1]",747
language_343,"[1, 1]",747
language_344,"[1, 1]",747
language_345,"[1, 1]",747
language_346,"[1, 1]",747
language_347,"[1, 1]",747
language_348,"[1, 1]",747
language_349,"[1, 1]",747
language_350,"[1, 0]",747
language_351,"[0, 1]",747
language_352,"[1, 1]",747
language_353,"[0, 1]",747
language_354,"[1, 1]",747
language_355,"[1, 1]",747
language_356,"[1, 1]",747
language_357,"[1, 1]",747
language_358,"[1, 1]",747
language_359,"[1, 1]",747
language_361,"[1, 1]",747
language_362,"[1, 1]",747
language_363,"[1, 1]",747
language_364,"[1, 1]",747
language_365,"[1, 1]",747
language_366,"[1, 0]",747
language_367,"[1, 1]",747
language_368,"[0, 1]",747
language_369,"[1, 1]",747
language_370,"[0, 1]",747
language_372,"[1, 1]",747
language_373,"[1, 1]",747
language_375,"[1, 1]",747
language_377,"[1, 1]",747
language_378,"[1, 1]",747
language_379,"[1, 1]",747
language_380,"[1, 1]",747
language_381,"[1, 1]",747
language_382,"[1, 1]",747
language_383,"[1, 1]",747
language_384,"[0, 1]",747
language_385,"[1, 1]",747
language_386,"[0, 1]",747
language_387,"[1, 1]",747
language_388,"[0, 1]",747
language_389,"[0, 1]",747
language_390,"[1, 1]",747
language_391,"[1, 1]",747
language_392,"[1, 1]",747
language_393,"[1, 0]",747
language_394,"[1, 1]",747
language_395,"[1, 1]",747
language_396,"[1, 1]",747
language_397,"[1, 1]",747
language_398,"[1, 1]",747
language_399,"[1, 1]",747
language_400,"[0, 1]",747
language_401,"[1, 1]",747
language_402,"[1, 0]",747
language_403,"[1, 1]",747
language_405,"[1, 1]",747
language_406,"[1, 1]",747
language_407,"[1, 1]",747
language_408,"[1, 1]",747
language_409,"[1, 1]",747
language_410,"[1, 1]",747
language_411,"[1, 1]",747
language_412,"[1, 1]",747
language_413,"[1, 1]",747
language_414,"[1, 1]",747
language_415,"[1, 1]",747
language_416,"[1, 1]",747
language_418,"[1, 1]",747
language_420,"[1, 1]",747
language_421,"[1, 1]",747
language_422,"[1, 1]",747
language_423,"[1, 1]",747
language_424,"[1, 1]",747
language_425,"[1, 0]",747
language_426,"[0, 1]",747
language_428,"[0, 1]",747
language_429,"[1, 1]",747
language_430,"[1, 1]",747
language_431,"[1, 1]",747
language_432,"[1, 1]",747
language_433,"[1, 1]",747
language_434,"[1, 1]",747
language_435,"[1, 0]",747
language_436,"[1, 1]",747
language_438,"[1, 1]",747
language_439,"[1, 1]",747
language_440,"[1, 1]",747
language_441,"[1, 1]",747
language_442,"[1, 1]",747
language_443,"[1, 1]",747
language_444,"[1, 1]",747
language_445,"[1, 1]",747
language_446,"[1, 0]",747
language_448,"[1, 1]",747
language_449,"[1, 1]",747
language_450,"[1, 1]",747
language_451,"[1, 1]",747
language_452,"[1, 0]",747
language_453,"[1, 1]",747
language_454,"[1, 1]",747
language_455,"[1, 1]",747
language_456,"[1, 1]",747
language_457,"[0, 1]",747
language_458,"[1, 1]",747
language_459,"[1, 1]",747
language_460,"[1, 1]",747
language_461,"[1, 1]",747
language_463,"[1, 0]",747
language_464,"[0, 1]",747
language_465,"[1, 1]",747
language_466,"[1, 1]",747
language_467,"[1, 1]",747
language_468,"[1, 0]",747
language_469,"[1, 1]",747
language_470,"[1, 1]",747
language_471,"[1, 1]",747
language_472,"[1, 1]",747
language_473,"[1, 1]",747
language_474,"[1, 1]",747
language_475,"[1, 1]",747
language_477,"[0, 1]",747
language_478,"[1, 1]",747
language_479,"[1, 1]",747
language_481,"[0, 1]",747
language_482,"[1, 0]",747
language_483,"[1, 1]",747
language_484,"[1, 1]",747
language_485,"[1, 1]",747
language_486,"[1, 1]",747
language_487,"[0, 1]",747
language_488,"[1, 0]",747
language_489,"[1, 1]",747
language_490,"[1, 1]",747
language_491,"[1, 0]",747
language_493,"[1, 1]",747
language_494,"[1, 1]",747
language_495,"[1, 1]",747
language_496,"[1, 1]",747
language_497,"[1, 1]",747
language_498,"[1, 1]",747
language_499,"[1, 0]",747
language_500,"[1, 1]",747
language_501,"[1, 1]",747
language_503,"[1, 1]",747
language_504,"[1, 1]",747
language_505,"[1, 1]",747
language_506,"[1, 1]",747
language_508,"[1, 1]",747
language_509,"[0, 1]",747
language_510,"[1, 1]",747
language_511,"[1, 1]",747
language_513,"[1, 1]",747
language_514,"[0, 1]",747
language_515,"[0, 1]",747
language_517,"[1, 1]",747
language_518,"[1, 1]",747
language_519,"[1, 1]",747
language_520,"[1, 1]",747
language_521,"[0, 1]",747
language_522,"[1, 1]",747
language_523,"[1, 1]",747
language_525,"[1, 1]",747
language_526,"[1, 1]",747
language_528,"[1, 0]",747
language_529,"[1, 1]",747
language_530,"[1, 1]",747
language_531,"[1, 0]",747
language_532,"[1, 1]",747
language_534,"[1, 1]",747
language_535,"[1, 1]",747
language_536,"[1, 1]",747
language_537,"[1, 1]",747
language_538,"[0, 1]",747
language_539,"[1, 1]",747
language_540,"[1, 1]",747
language_541,"[0, 1]",747
language_543,"[0, 1]",747
language_544,"[1, 1]",747
language_545,"[1, 1]",747
language_546,"[1, 1]",747
language_547,"[1, 1]",747
language_548,"[1, 1]",747
language_549,"[1, 1]",747
language_550,"[1, 0]",747
language_551,"[1, 1]",747
language_552,"[1, 0]",747
language_553,"[1, 1]",747
language_554,"[0, 1]",747
language_555,"[0, 1]",747
language_556,"[1, 1]",747
language_557,"[1, 1]",747
language_558,"[1, 1]",747
language_559,"[1, 1]",747
language_560,"[1, 1]",747
language_561,"[0, 1]",747
language_562,"[1, 1]",747
language_563,"[0, 1]",747
language_564,"[1, 1]",747
language_565,"[1, 1]",747
language_567,"[1, 1]",747
language_568,"[1, 1]",747
language_569,"[1, 1]",747
language_570,"[1, 1]",747
language_571,"[1, 1]",747
language_573,"[1, 1]",747
language_574,"[1, 1]",747
language_575,"[1, 1]",747
language_576,"[1, 1]",747
language_577,"[1, 1]",747
language_578,"[1, 1]",747
language_579,"[1, 1]",747
language_580,"[0, 1]",747
language_581,"[0, 1]",747
language_582,"[1, 1]",747
language_583,"[0, 1]",747
language_584,"[1, 0]",747
language_585,"[1, 1]",747
language_587,"[1, 1]",747
language_588,"[1, 1]",747
language_589,"[0, 1]",747
language_590,"[1, 1]",747
language_591,"[1, 0]",747
language_592,"[1, 1]",747
language_593,"[1, 1]",747
language_594,"[0, 1]",747
language_595,"[1, 1]",747
language_596,"[1, 1]",747
language_597,"[1, 1]",747
language_598,"[1, 1]",747
language_599,"[1, 1]",747
language_600,"[1, 1]",747
language_601,"[1, 1]",747
language_602,"[1, 1]",747
language_603,"[1, 1]",747
language_604,"[1, 1]",747
language_606,"[1, 1]",747
language_607,"[1, 0]",747
language_608,"[1, 0]",747
language_609,"[1, 1]",747
language_610,"[1, 1]",747
language_611,"[0, 1]",747
language_612,"[1, 1]",747
language_613,"[1, 1]",747
language_615,"[1, 1]",747
language_616,"[1, 1]",747
language_617,"[1, 1]",747
language_618,"[1, 1]",747
language_619,"[1, 1]",747
language_620,"[1, 1]",747
language_621,"[1, 1]",747
language_622,"[1, 1]",747
language_623,"[1, 1]",747
language_625,"[1, 1]",747
language_626,"[1, 1]",747
language_627,"[1, 1]",747
language_628,"[1, 1]",747
language_629,"[1, 0]",747
language_630,"[1, 1]",747
language_631,"[1, 0]",747
language_632,"[1, 1]",747
language_633,"[1, 1]",747
language_634,"[1, 1]",747
language_635,"[1, 1]",747
language_636,"[1, 1]",747
language_637,"[1, 1]",747
language_638,"[1, 1]",747
language_639,"[1, 1]",747
language_642,"[1, 1]",747
language_643,"[0, 1]",747
language_644,"[1, 1]",747
language_645,"[1, 1]",747
language_646,"[1, 1]",747
language_647,"[1, 0]",747
language_648,"[1, 0]",747
language_649,"[1, 1]",747
language_650,"[1, 1]",747
language_651,"[1, 1]",747
language_653,"[1, 1]",747
language_654,"[1, 1]",747
language_655,"[1, 1]",747
language_656,"[1, 1]",747
language_657,"[1, 1]",747
language_658,"[1, 0]",747
language_659,"[1, 1]",747
language_660,"[1, 1]",747
language_661,"[1, 1]",747
language_662,"[1, 1]",747
language_663,"[1, 0]",747
language_664,"[1, 1]",747
language_665,"[1, 1]",747
language_666,"[1, 1]",747
language_667,"[1, 1]",747
language_668,"[1, 1]",747
language_669,"[1, 0]",747
language_670,"[1, 1]",747
language_671,"[1, 1]",747
language_672,"[1, 1]",747
language_673,"[1, 1]",747
language_674,"[1, 1]",747
language_675,"[1, 1]",747
language_676,"[1, 1]",747
language_677,"[1, 1]",747
language_678,"[0, 1]",747
language_679,"[1, 1]",747
language_680,"[1, 1]",747
language_681,"[1, 1]",747
language_682,"[1, 1]",747
language_683,"[1, 1]",747
language_684,"[1, 1]",747
language_685,"[1, 1]",747
language_686,"[1, 1]",747
language_687,"[0, 1]",747
language_688,"[1, 1]",747
language_689,"[1, 1]",747
language_690,"[1, 1]",747
language_691,"[1, 1]",747
language_692,"[1, 1]",747
language_693,"[0, 1]",747
language_694,"[1, 1]",747
language_696,"[1, 1]",747
language_698,"[1, 1]",747
language_699,"[1, 1]",747
language_700,"[0, 1]",747
language_701,"[1, 1]",747
language_702,"[1, 1]",747
language_703,"[0, 1]",747
language_704,"[1, 1]",747
language_705,"[1, 1]",747
language_706,"[1, 1]",747
language_707,"[0, 1]",747
language_708,"[1, 1]",747
language_709,"[1, 1]",747
language_712,"[0, 1]",747
language_713,"[1, 1]",747
language_714,"[1, 1]",747
language_715,"[1, 1]",747
language_716,"[1, 1]",747
language_717,"[1, 1]",747
language_718,"[1, 1]",747
language_719,"[1, 1]",747
language_722,"[1, 1]",747
language_723,"[1, 1]",747
language_724,"[1, 1]",747
language_725,"[0, 1]",747
language_726,"[1, 1]",747
language_727,"[1, 1]",747
language_728,"[1, 0]",747
language_729,"[1, 1]",747
language_730,"[1, 1]",747
language_731,"[1, 1]",747
language_732,"[1, 1]",747
language_733,"[1, 1]",747
language_734,"[1, 1]",747
language_735,"[1, 1]",747
language_736,"[1, 1]",747
language_737,"[1, 0]",747
language_738,"[1, 1]",747
language_739,"[1, 0]",747
language_740,"[1, 1]",747
language_741,"[1, 1]",747
language_742,"[1, 1]",747
language_743,"[1, 1]",747
language_745,"[0, 1]",747
language_746,"[1, 1]",747
language_747,"[1, 1]",747
language_748,"[1, 1]",747
language_749,"[1, 1]",747
language_750,"[1, 1]",747
language_753,"[1, 1]",747
language_754,"[1, 1]",747
language_755,"[1, 0]",747
language_756,"[1, 1]",747
language_757,"[1, 1]",747
language_758,"[1, 1]",747
language_759,"[1, 1]",747
language_760,"[1, 0]",747
language_761,"[1, 1]",747
language_762,"[1, 1]",747
language_763,"[1, 1]",747
language_765,"[1, 1]",747
language_766,"[1, 1]",747
language_767,"[1, 1]",747
language_768,"[1, 1]",747
language_769,"[1, 1]",747
language_770,"[1, 1]",747
language_771,"[0, 1]",747
language_772,"[0, 1]",747
language_773,"[1, 1]",747
language_774,"[1, 0]",747
language_775,"[1, 1]",747
language_776,"[1, 1]",747
language_777,"[1, 1]",747
language_778,"[1, 1]",747
language_779,"[1, 1]",747
language_780,"[1, 1]",747
language_781,"[0, 1]",747
language_782,"[0, 1]",747
language_783,"[1, 1]",747
language_784,"[1, 1]",747
language_785,"[1, 1]",747
language_786,"[1, 1]",747
language_787,"[1, 1]",747
language_788,"[1, 1]",747
language_789,"[0, 1]",747
language_790,"[1, 0]",747
language_791,"[1, 1]",747
language_792,"[1, 1]",747
language_793,"[1, 1]",747
language_794,"[0, 1]",747
language_796,"[1, 1]",747
language_798,"[1, 1]",747
language_799,"[1, 1]",747
language_800,"[1, 1]",747
language_801,"[1, 1]",747
language_802,"[0, 0]",747
language_804,"[1, 1]",747
language_805,"[1, 1]",747
language_806,"[1, 1]",747
language_807,"[1, 1]",747
language_809,"[0, 1]",747
language_810,"[1, 1]",747
language_811,"[1, 1]",747
language_812,"[1, 1]",747
language_813,"[1, 1]",747
language_814,"[1, 1]",747
language_815,"[1, 1]",747
language_816,"[1, 1]",747
language_817,"[1, 1]",747
language_818,"[1, 1]",747
language_819,"[1, 1]",747
language_821,"[1, 1]",747
language_822,"[1, 1]",747
language_823,"[1, 1]",747
language_824,"[0, 1]",747
language_825,"[1, 1]",747
language_826,"[1, 1]",747
language_827,"[0, 1]",747
language_828,"[1, 1]",747
language_829,"[1, 1]",747
language_831,"[1, 0]",747
language_832,"[1, 1]",747
language_834,"[1, 1]",747
language_835,"[1, 1]",747
language_836,"[1, 1]",747
language_837,"[1, 1]",747
language_838,"[1, 1]",747
language_839,"[1, 1]",747
language_840,"[1, 1]",747
language_841,"[1, 1]",747
language_842,"[1, 1]",747
language_843,"[1, 1]",747
language_844,"[1, 0]",747
language_845,"[0, 1]",747
language_846,"[1, 1]",747
language_847,"[1, 1]",747
language_848,"[1, 1]",747
language_849,"[1, 1]",747
language_850,"[1, 1]",747
language_851,"[1, 1]",747
language_852,"[1, 1]",747
language_853,"[1, 1]",747
language_854,"[1, 1]",747
language_855,"[0, 1]",747
language_856,"[1, 1]",747
language_857,"[1, 1]",747
language_858,"[1, 0]",747
language_859,"[1, 1]",747
language_860,"[1, 1]",747
language_861,"[1, 1]",747
language_862,"[1, 1]",747
language_863,"[1, 1]",747
language_864,"[1, 1]",747
language_865,"[1, 1]",747
language_866,"[0, 1]",747
language_867,"[1, 1]",747
language_868,"[1, 1]",747
language_869,"[1, 1]",747
language_870,"[1, 1]",747
language_871,"[1, 1]",747
language_872,"[1, 1]",747
language_873,"[0, 1]",747
language_874,"[1, 1]",747
language_875,"[1, 1]",747
language_877,"[0, 1]",747
language_878,"[1, 1]",747
language_879,"[1, 1]",747
language_880,"[1, 1]",747
language_881,"[1, 1]",747
language_882,"[1, 1]",747
language_884,"[1, 1]",747
language_885,"[1, 1]",747
language_886,"[1, 1]",747
language_888,"[1, 1]",747
language_889,"[1, 1]",747
language_892,"[1, 1]",747
language_893,"[0, 1]",747
language_894,"[1, 1]",747
language_895,"[1, 0]",747
language_896,"[1, 1]",747
language_898,"[1, 1]",747
language_899,"[1, 1]",747
language_900,"[1, 1]",747
language_901,"[1, 1]",747
language_902,"[1, 0]",747
language_903,"[1, 1]",747
language_904,"[1, 1]",747
language_905,"[1, 1]",747
language_906,"[1, 1]",747
language_907,"[1, 1]",747
language_908,"[0, 1]",747
language_909,"[1, 0]",747
language_910,"[1, 1]",747
language_911,"[0, 1]",747
language_912,"[1, 1]",747
language_913,"[0, 1]",747
language_914,"[1, 1]",747
language_915,"[1, 1]",747
language_916,"[1, 1]",747
language_917,"[1, 1]",747
language_918,"[1, 1]",747
language_919,"[1, 1]",747
language_920,"[1, 1]",747
language_921,"[1, 1]",747
language_922,"[1, 1]",747
language_923,"[1, 1]",747
language_924,"[1, 1]",747
language_925,"[1, 1]",747
language_926,"[1, 1]",747
language_927,"[1, 1]",747
language_928,"[1, 1]",747
language_929,"[1, 1]",747
language_931,"[1, 1]",747
language_932,"[0, 0]",747
language_933,"[1, 1]",747
language_934,"[0, 1]",747
language_935,"[1, 1]",747
language_936,"[0, 1]",747
language_937,"[1, 1]",747
language_938,"[1, 1]",747
language_940,"[1, 1]",747
language_941,"[1, 1]",747
language_942,"[1, 1]",747
language_943,"[1, 1]",747
language_944,"[1, 1]",747
language_945,"[1, 1]",747
language_946,"[0, 1]",747
language_947,"[1, 1]",747
language_948,"[1, 1]",747
language_949,"[1, 1]",747
language_950,"[0, 1]",747
language_951,"[1, 1]",747
language_952,"[1, 1]",747
language_953,"[1, 1]",747
language_954,"[0, 1]",747
language_955,"[1, 1]",747
language_956,"[1, 1]",747
language_957,"[0, 1]",747
language_958,"[0, 1]",747
language_959,"[1, 1]",747
language_960,"[1, 1]",747
language_961,"[1, 1]",747
language_962,"[0, 1]",747
language_963,"[1, 1]",747
language_964,"[1, 1]",747
language_967,"[1, 1]",747
language_969,"[1, 1]",747
language_971,"[0, 1]",747
language_972,"[1, 1]",747
language_973,"[1, 1]",747
language_974,"[1, 1]",747
language_975,"[1, 1]",747
language_976,"[1, 1]",747
language_977,"[1, 1]",747
language_980,"[1, 1]",747
language_981,"[1, 1]",747
language_982,"[1, 1]",747
language_984,"[1, 1]",747
language_985,"[1, 1]",747
language_986,"[1, 1]",747
language_987,"[1, 1]",747
language_988,"[1, 1]",747
language_989,"[0, 1]",747
language_990,"[1, 1]",747
language_991,"[1, 1]",747
language_992,"[1, 1]",747
language_993,"[1, 1]",747
language_994,"[1, 1]",747
language_995,"[1, 1]",747
language_996,"[1, 1]",747
language_997,"[1, 1]",747
language_998,"[1, 1]",747
language_999,"[1, 0]",747
