LANGUAGE,GENDER,SET
language_209,"[1, 1]",765
language_210,"[1, 1]",765
language_211,"[1, 1]",765
language_212,"[1, 1]",765
language_213,"[1, 1]",765
language_214,"[1, 1]",765
language_215,"[1, 1]",765
language_216,"[1, 1]",765
language_217,"[0, 1]",765
language_218,"[0, 1]",765
language_219,"[1, 1]",765
language_220,"[1, 1]",765
language_222,"[1, 1]",765
language_223,"[1, 0]",765
language_224,"[1, 1]",765
language_225,"[1, 1]",765
language_227,"[1, 1]",765
language_228,"[1, 1]",765
language_229,"[1, 1]",765
language_230,"[1, 1]",765
language_232,"[1, 1]",765
language_233,"[1, 1]",765
language_234,"[1, 1]",765
language_235,"[1, 1]",765
language_236,"[1, 0]",765
language_238,"[1, 1]",765
language_239,"[1, 1]",765
language_241,"[1, 1]",765
language_242,"[1, 1]",765
language_243,"[1, 1]",765
language_244,"[1, 1]",765
language_245,"[1, 1]",765
language_246,"[1, 1]",765
language_247,"[1, 1]",765
language_248,"[1, 1]",765
language_249,"[1, 1]",765
language_250,"[1, 1]",765
language_251,"[1, 1]",765
language_252,"[0, 1]",765
language_253,"[1, 1]",765
language_254,"[1, 1]",765
language_255,"[1, 1]",765
language_256,"[1, 1]",765
language_258,"[1, 1]",765
language_259,"[1, 1]",765
language_260,"[1, 1]",765
language_261,"[1, 1]",765
language_262,"[0, 1]",765
language_263,"[1, 1]",765
language_264,"[1, 1]",765
language_265,"[1, 1]",765
language_266,"[1, 0]",765
language_267,"[1, 1]",765
language_268,"[1, 1]",765
language_269,"[1, 1]",765
language_270,"[1, 1]",765
language_271,"[1, 0]",765
language_273,"[1, 1]",765
language_274,"[0, 1]",765
language_275,"[1, 1]",765
language_276,"[0, 1]",765
language_278,"[1, 0]",765
language_279,"[1, 1]",765
language_280,"[0, 1]",765
language_281,"[1, 1]",765
language_282,"[1, 1]",765
language_283,"[1, 0]",765
language_284,"[1, 1]",765
language_285,"[1, 1]",765
language_286,"[1, 1]",765
language_287,"[1, 1]",765
language_290,"[1, 1]",765
language_292,"[1, 1]",765
language_293,"[1, 1]",765
language_295,"[1, 1]",765
language_296,"[1, 1]",765
language_297,"[1, 1]",765
language_298,"[1, 0]",765
language_299,"[1, 0]",765
language_300,"[1, 1]",765
language_301,"[0, 1]",765
language_302,"[1, 1]",765
language_303,"[1, 0]",765
language_304,"[1, 1]",765
language_305,"[1, 1]",765
language_306,"[0, 1]",765
language_307,"[1, 1]",765
language_308,"[1, 1]",765
language_309,"[1, 0]",765
language_310,"[1, 1]",765
language_311,"[1, 1]",765
language_312,"[1, 1]",765
language_313,"[1, 1]",765
language_314,"[1, 1]",765
language_316,"[1, 1]",765
language_317,"[1, 1]",765
language_318,"[1, 1]",765
language_319,"[1, 1]",765
language_320,"[1, 1]",765
language_321,"[1, 1]",765
language_322,"[1, 1]",765
language_323,"[1, 1]",765
language_324,"[1, 1]",765
language_325,"[1, 1]",765
language_326,"[1, 1]",765
language_327,"[1, 1]",765
language_328,"[1, 1]",765
language_329,"[1, 1]",765
language_330,"[1, 1]",765
language_331,"[1, 1]",765
language_332,"[1, 1]",765
language_333,"[1, 1]",765
language_334,"[0, 1]",765
language_335,"[1, 1]",765
language_336,"[1, 1]",765
language_337,"[0, 0]",765
language_338,"[1, 1]",765
language_340,"[1, 1]",765
language_341,"[1, 1]",765
language_342,"[1, 1]",765
language_343,"[1, 1]",765
language_344,"[1, 1]",765
language_345,"[1, 1]",765
language_346,"[1, 1]",765
language_347,"[1, 1]",765
language_348,"[1, 1]",765
language_349,"[1, 0]",765
language_350,"[1, 1]",765
language_351,"[1, 1]",765
language_352,"[1, 1]",765
language_353,"[1, 1]",765
language_354,"[1, 1]",765
language_355,"[1, 1]",765
language_356,"[1, 1]",765
language_357,"[1, 1]",765
language_358,"[1, 1]",765
language_359,"[1, 1]",765
language_360,"[0, 0]",765
language_362,"[1, 1]",765
language_363,"[1, 1]",765
language_364,"[0, 1]",765
language_365,"[1, 1]",765
language_366,"[1, 1]",765
language_367,"[1, 0]",765
language_368,"[0, 1]",765
language_369,"[1, 1]",765
language_370,"[1, 0]",765
language_371,"[1, 1]",765
language_372,"[1, 1]",765
language_373,"[1, 1]",765
language_374,"[0, 1]",765
language_375,"[1, 1]",765
language_376,"[1, 1]",765
language_377,"[1, 1]",765
language_379,"[1, 1]",765
language_380,"[1, 1]",765
language_381,"[1, 1]",765
language_382,"[1, 1]",765
language_383,"[1, 1]",765
language_384,"[1, 1]",765
language_385,"[1, 1]",765
language_386,"[1, 1]",765
language_387,"[1, 1]",765
language_388,"[1, 1]",765
language_389,"[0, 1]",765
language_390,"[1, 1]",765
language_391,"[1, 1]",765
language_392,"[1, 1]",765
language_393,"[1, 1]",765
language_394,"[1, 1]",765
language_395,"[1, 1]",765
language_396,"[1, 1]",765
language_397,"[1, 1]",765
language_398,"[1, 1]",765
language_399,"[1, 1]",765
language_400,"[1, 1]",765
language_401,"[1, 1]",765
language_402,"[1, 1]",765
language_403,"[1, 1]",765
language_404,"[1, 1]",765
language_405,"[1, 1]",765
language_406,"[1, 1]",765
language_407,"[1, 1]",765
language_408,"[1, 1]",765
language_409,"[1, 1]",765
language_410,"[1, 1]",765
language_411,"[1, 1]",765
language_412,"[0, 1]",765
language_413,"[1, 1]",765
language_414,"[1, 1]",765
language_415,"[1, 1]",765
language_416,"[1, 1]",765
language_417,"[1, 1]",765
language_418,"[1, 1]",765
language_419,"[1, 1]",765
language_420,"[1, 1]",765
language_421,"[1, 1]",765
language_422,"[0, 1]",765
language_423,"[1, 1]",765
language_424,"[1, 1]",765
language_425,"[0, 1]",765
language_426,"[1, 1]",765
language_427,"[1, 1]",765
language_428,"[1, 1]",765
language_429,"[1, 1]",765
language_430,"[1, 1]",765
language_431,"[1, 1]",765
language_432,"[1, 1]",765
language_434,"[1, 1]",765
language_435,"[1, 1]",765
language_436,"[1, 1]",765
language_437,"[1, 0]",765
language_438,"[1, 1]",765
language_439,"[1, 0]",765
language_440,"[1, 1]",765
language_441,"[1, 1]",765
language_442,"[1, 1]",765
language_443,"[1, 1]",765
language_444,"[0, 0]",765
language_445,"[1, 1]",765
language_447,"[1, 1]",765
language_448,"[1, 1]",765
language_449,"[1, 1]",765
language_450,"[1, 1]",765
language_451,"[1, 1]",765
language_452,"[1, 1]",765
language_453,"[0, 1]",765
language_454,"[1, 1]",765
language_455,"[1, 0]",765
language_456,"[1, 1]",765
language_457,"[1, 1]",765
language_458,"[1, 1]",765
language_459,"[1, 1]",765
language_460,"[1, 1]",765
language_461,"[1, 0]",765
language_462,"[1, 1]",765
language_463,"[0, 1]",765
language_464,"[1, 1]",765
language_465,"[1, 1]",765
language_466,"[1, 1]",765
language_467,"[1, 1]",765
language_468,"[1, 1]",765
language_469,"[1, 1]",765
language_470,"[1, 0]",765
language_472,"[1, 1]",765
language_473,"[1, 1]",765
language_475,"[1, 1]",765
language_476,"[1, 1]",765
language_477,"[1, 1]",765
language_478,"[1, 1]",765
language_479,"[1, 1]",765
language_480,"[1, 1]",765
language_481,"[1, 1]",765
language_482,"[1, 1]",765
language_483,"[1, 1]",765
language_484,"[1, 1]",765
language_485,"[1, 1]",765
language_486,"[1, 1]",765
language_487,"[1, 1]",765
language_488,"[1, 1]",765
language_489,"[1, 1]",765
language_490,"[1, 1]",765
language_491,"[1, 0]",765
language_492,"[1, 1]",765
language_493,"[1, 1]",765
language_494,"[1, 1]",765
language_495,"[1, 1]",765
language_497,"[1, 1]",765
language_499,"[1, 1]",765
language_500,"[1, 1]",765
language_501,"[1, 1]",765
language_502,"[0, 1]",765
language_504,"[1, 1]",765
language_505,"[1, 1]",765
language_506,"[0, 1]",765
language_507,"[1, 1]",765
language_508,"[1, 1]",765
language_509,"[1, 1]",765
language_511,"[0, 1]",765
language_512,"[1, 1]",765
language_513,"[1, 1]",765
language_514,"[1, 1]",765
language_515,"[1, 1]",765
language_516,"[1, 1]",765
language_517,"[1, 1]",765
language_518,"[1, 1]",765
language_519,"[1, 1]",765
language_520,"[1, 1]",765
language_521,"[1, 1]",765
language_522,"[0, 0]",765
language_523,"[1, 1]",765
language_524,"[1, 1]",765
language_525,"[1, 1]",765
language_526,"[1, 1]",765
language_527,"[1, 1]",765
language_529,"[1, 0]",765
language_530,"[1, 1]",765
language_531,"[1, 1]",765
language_532,"[0, 1]",765
language_533,"[1, 1]",765
language_535,"[1, 1]",765
language_536,"[0, 0]",765
language_537,"[1, 1]",765
language_538,"[1, 0]",765
language_539,"[1, 1]",765
language_540,"[1, 1]",765
language_541,"[1, 1]",765
language_542,"[1, 1]",765
language_543,"[1, 1]",765
language_544,"[1, 1]",765
language_545,"[0, 0]",765
language_546,"[1, 1]",765
language_547,"[1, 1]",765
language_548,"[1, 1]",765
language_549,"[1, 1]",765
language_550,"[1, 1]",765
language_551,"[0, 1]",765
language_552,"[1, 1]",765
language_553,"[1, 1]",765
language_554,"[1, 1]",765
language_555,"[1, 1]",765
language_557,"[1, 1]",765
language_558,"[1, 0]",765
language_559,"[1, 1]",765
language_560,"[0, 1]",765
language_561,"[0, 1]",765
language_562,"[1, 1]",765
language_563,"[1, 1]",765
language_564,"[1, 1]",765
language_566,"[1, 1]",765
language_567,"[0, 1]",765
language_568,"[1, 1]",765
language_569,"[1, 1]",765
language_570,"[1, 1]",765
language_571,"[1, 1]",765
language_572,"[1, 1]",765
language_573,"[1, 1]",765
language_574,"[1, 1]",765
language_576,"[1, 1]",765
language_578,"[1, 1]",765
language_579,"[1, 1]",765
language_580,"[1, 1]",765
language_581,"[1, 1]",765
language_582,"[1, 1]",765
language_583,"[1, 1]",765
language_584,"[1, 1]",765
language_585,"[1, 1]",765
language_586,"[1, 1]",765
language_587,"[1, 1]",765
language_588,"[1, 1]",765
language_589,"[1, 1]",765
language_590,"[1, 1]",765
language_591,"[1, 1]",765
language_592,"[1, 1]",765
language_593,"[1, 1]",765
language_594,"[1, 1]",765
language_595,"[0, 1]",765
language_597,"[1, 1]",765
language_598,"[1, 1]",765
language_599,"[1, 1]",765
language_600,"[1, 1]",765
language_601,"[1, 1]",765
language_602,"[1, 1]",765
language_603,"[1, 1]",765
language_604,"[1, 1]",765
language_605,"[1, 1]",765
language_606,"[1, 1]",765
language_607,"[1, 1]",765
language_608,"[1, 1]",765
language_609,"[1, 1]",765
language_610,"[1, 1]",765
language_611,"[1, 1]",765
language_612,"[1, 1]",765
language_614,"[1, 0]",765
language_615,"[0, 1]",765
language_616,"[1, 1]",765
language_617,"[1, 0]",765
language_618,"[1, 1]",765
language_619,"[1, 1]",765
language_620,"[0, 1]",765
language_621,"[0, 1]",765
language_622,"[1, 1]",765
language_623,"[1, 1]",765
language_624,"[1, 1]",765
language_625,"[1, 1]",765
language_626,"[0, 1]",765
language_627,"[1, 1]",765
language_628,"[1, 1]",765
language_629,"[1, 1]",765
language_630,"[1, 1]",765
language_631,"[1, 1]",765
language_632,"[1, 1]",765
language_633,"[1, 1]",765
language_634,"[1, 1]",765
language_635,"[1, 1]",765
language_636,"[1, 1]",765
language_637,"[1, 1]",765
language_638,"[1, 0]",765
language_639,"[1, 1]",765
language_640,"[1, 1]",765
language_641,"[1, 1]",765
language_642,"[1, 1]",765
language_643,"[1, 1]",765
language_644,"[1, 1]",765
language_645,"[1, 1]",765
language_646,"[1, 1]",765
language_647,"[0, 1]",765
language_648,"[1, 1]",765
language_649,"[1, 0]",765
language_650,"[1, 1]",765
language_651,"[1, 1]",765
language_652,"[1, 1]",765
language_653,"[1, 1]",765
language_654,"[1, 1]",765
language_655,"[1, 1]",765
language_656,"[1, 1]",765
language_657,"[1, 1]",765
language_658,"[1, 1]",765
language_659,"[1, 1]",765
language_660,"[1, 1]",765
language_662,"[1, 1]",765
language_663,"[1, 1]",765
language_664,"[1, 1]",765
language_665,"[1, 0]",765
language_666,"[1, 1]",765
language_667,"[1, 1]",765
language_668,"[1, 1]",765
language_669,"[1, 1]",765
language_670,"[1, 1]",765
language_671,"[1, 1]",765
language_672,"[1, 1]",765
language_673,"[1, 1]",765
language_675,"[1, 1]",765
language_676,"[1, 1]",765
language_677,"[1, 1]",765
language_678,"[1, 1]",765
language_679,"[1, 1]",765
language_680,"[1, 1]",765
language_682,"[1, 1]",765
language_683,"[1, 1]",765
language_684,"[1, 1]",765
language_685,"[1, 1]",765
language_686,"[1, 1]",765
language_687,"[1, 1]",765
language_688,"[1, 1]",765
language_689,"[1, 1]",765
language_690,"[1, 1]",765
language_691,"[1, 1]",765
language_692,"[1, 1]",765
language_693,"[1, 1]",765
language_694,"[1, 1]",765
language_695,"[1, 0]",765
language_696,"[1, 1]",765
language_697,"[1, 1]",765
language_698,"[1, 1]",765
language_699,"[1, 1]",765
language_700,"[1, 1]",765
language_702,"[1, 1]",765
language_703,"[1, 1]",765
language_704,"[1, 1]",765
language_705,"[1, 1]",765
language_706,"[1, 1]",765
language_707,"[1, 1]",765
language_709,"[1, 1]",765
language_710,"[1, 0]",765
language_711,"[1, 1]",765
language_712,"[1, 0]",765
language_713,"[1, 0]",765
language_715,"[1, 1]",765
language_717,"[1, 1]",765
language_718,"[1, 1]",765
language_719,"[1, 1]",765
language_721,"[0, 1]",765
language_722,"[1, 1]",765
language_723,"[1, 1]",765
language_724,"[1, 1]",765
language_725,"[1, 1]",765
language_727,"[1, 1]",765
language_728,"[1, 1]",765
language_729,"[1, 1]",765
language_730,"[1, 1]",765
language_731,"[1, 1]",765
language_732,"[1, 1]",765
language_733,"[1, 1]",765
language_734,"[1, 0]",765
language_735,"[1, 1]",765
language_736,"[1, 1]",765
language_737,"[1, 1]",765
language_738,"[1, 1]",765
language_739,"[0, 1]",765
language_740,"[1, 1]",765
language_741,"[1, 1]",765
language_742,"[1, 1]",765
language_743,"[1, 1]",765
language_744,"[1, 1]",765
language_746,"[0, 1]",765
language_747,"[1, 1]",765
language_748,"[1, 1]",765
language_749,"[0, 0]",765
language_750,"[1, 1]",765
language_751,"[1, 1]",765
language_752,"[1, 1]",765
language_753,"[1, 1]",765
language_754,"[1, 1]",765
language_755,"[0, 1]",765
language_757,"[1, 1]",765
language_758,"[1, 1]",765
language_760,"[1, 1]",765
language_761,"[0, 1]",765
language_762,"[1, 1]",765
language_763,"[1, 0]",765
language_764,"[1, 1]",765
language_765,"[1, 1]",765
language_766,"[1, 1]",765
language_767,"[1, 1]",765
language_768,"[1, 1]",765
language_769,"[1, 1]",765
language_770,"[1, 1]",765
language_771,"[1, 1]",765
language_772,"[1, 1]",765
language_773,"[1, 1]",765
language_774,"[1, 1]",765
language_775,"[1, 1]",765
language_776,"[1, 1]",765
language_777,"[1, 1]",765
language_778,"[1, 1]",765
language_779,"[1, 1]",765
language_780,"[1, 1]",765
language_781,"[1, 1]",765
language_782,"[1, 1]",765
language_783,"[1, 1]",765
language_784,"[1, 1]",765
language_785,"[1, 1]",765
language_786,"[1, 1]",765
language_787,"[0, 1]",765
language_788,"[1, 1]",765
language_789,"[1, 1]",765
language_790,"[1, 1]",765
language_791,"[1, 1]",765
language_792,"[1, 1]",765
language_793,"[1, 0]",765
language_794,"[1, 1]",765
language_795,"[1, 1]",765
language_796,"[1, 1]",765
language_797,"[1, 1]",765
language_798,"[1, 0]",765
language_800,"[1, 0]",765
language_801,"[1, 1]",765
language_802,"[1, 1]",765
language_803,"[1, 1]",765
language_804,"[0, 1]",765
language_805,"[1, 1]",765
language_806,"[0, 1]",765
language_807,"[1, 1]",765
language_808,"[0, 1]",765
language_809,"[1, 0]",765
language_810,"[0, 1]",765
language_811,"[1, 1]",765
language_812,"[1, 1]",765
language_813,"[1, 1]",765
language_814,"[0, 1]",765
language_815,"[1, 1]",765
language_816,"[1, 1]",765
language_817,"[1, 1]",765
language_818,"[1, 1]",765
language_820,"[1, 1]",765
language_821,"[1, 1]",765
language_822,"[1, 1]",765
language_823,"[1, 1]",765
language_824,"[0, 1]",765
language_825,"[1, 1]",765
language_826,"[1, 1]",765
language_827,"[1, 1]",765
language_828,"[1, 1]",765
language_829,"[1, 1]",765
language_830,"[0, 1]",765
language_831,"[1, 1]",765
language_832,"[0, 1]",765
language_833,"[1, 1]",765
language_834,"[1, 1]",765
language_835,"[1, 1]",765
language_836,"[1, 1]",765
language_837,"[1, 1]",765
language_838,"[1, 1]",765
language_839,"[1, 1]",765
language_840,"[1, 1]",765
language_841,"[1, 1]",765
language_842,"[1, 1]",765
language_843,"[1, 1]",765
language_844,"[1, 1]",765
language_846,"[1, 1]",765
language_847,"[1, 1]",765
language_848,"[0, 1]",765
language_849,"[0, 1]",765
language_850,"[1, 1]",765
language_851,"[1, 1]",765
language_852,"[1, 1]",765
language_853,"[1, 1]",765
language_854,"[1, 1]",765
language_855,"[1, 1]",765
language_856,"[1, 1]",765
language_857,"[0, 1]",765
language_858,"[1, 1]",765
language_861,"[1, 1]",765
language_862,"[1, 1]",765
language_863,"[1, 1]",765
language_864,"[1, 1]",765
language_865,"[1, 1]",765
language_866,"[1, 1]",765
language_867,"[1, 1]",765
language_868,"[1, 1]",765
language_869,"[1, 1]",765
language_870,"[0, 1]",765
language_871,"[1, 1]",765
language_872,"[1, 1]",765
language_874,"[1, 1]",765
language_875,"[1, 1]",765
language_877,"[1, 1]",765
language_878,"[1, 1]",765
language_879,"[1, 1]",765
language_880,"[1, 1]",765
language_881,"[1, 1]",765
language_882,"[1, 1]",765
language_883,"[1, 1]",765
language_884,"[1, 1]",765
language_885,"[1, 1]",765
language_886,"[1, 0]",765
language_888,"[1, 1]",765
language_889,"[0, 1]",765
language_890,"[1, 1]",765
language_891,"[1, 1]",765
language_892,"[1, 1]",765
language_893,"[1, 1]",765
language_895,"[1, 1]",765
language_896,"[1, 1]",765
language_897,"[1, 1]",765
language_898,"[1, 1]",765
language_899,"[1, 1]",765
language_900,"[1, 0]",765
language_901,"[1, 1]",765
language_902,"[1, 1]",765
language_903,"[0, 1]",765
language_904,"[1, 1]",765
language_905,"[1, 1]",765
language_906,"[0, 1]",765
language_907,"[1, 1]",765
language_908,"[1, 1]",765
language_909,"[1, 1]",765
language_910,"[1, 1]",765
language_911,"[0, 1]",765
language_912,"[1, 1]",765
language_913,"[1, 1]",765
language_914,"[1, 1]",765
language_915,"[0, 1]",765
language_916,"[1, 1]",765
language_917,"[1, 1]",765
language_918,"[0, 1]",765
language_919,"[1, 1]",765
language_920,"[1, 1]",765
language_921,"[1, 0]",765
language_922,"[1, 0]",765
language_923,"[1, 1]",765
language_924,"[1, 0]",765
language_925,"[1, 1]",765
language_926,"[1, 1]",765
language_927,"[1, 0]",765
language_929,"[1, 1]",765
language_930,"[1, 1]",765
language_931,"[1, 1]",765
language_932,"[1, 1]",765
language_933,"[1, 1]",765
language_934,"[1, 1]",765
language_935,"[1, 1]",765
language_936,"[1, 1]",765
language_937,"[1, 1]",765
language_938,"[1, 1]",765
language_939,"[1, 1]",765
language_940,"[1, 0]",765
language_941,"[1, 1]",765
language_942,"[1, 1]",765
language_943,"[1, 1]",765
language_944,"[1, 1]",765
language_945,"[1, 1]",765
language_946,"[1, 0]",765
language_947,"[0, 1]",765
language_948,"[0, 1]",765
language_949,"[1, 1]",765
language_950,"[1, 1]",765
language_951,"[0, 1]",765
language_953,"[1, 1]",765
language_954,"[1, 1]",765
language_955,"[1, 1]",765
language_956,"[1, 1]",765
language_957,"[1, 1]",765
language_958,"[1, 1]",765
language_959,"[1, 1]",765
language_960,"[1, 1]",765
language_961,"[1, 1]",765
language_962,"[1, 1]",765
language_963,"[1, 1]",765
language_964,"[1, 1]",765
language_965,"[1, 1]",765
language_966,"[1, 1]",765
language_967,"[1, 1]",765
language_968,"[1, 1]",765
language_969,"[1, 1]",765
language_970,"[1, 1]",765
language_971,"[1, 1]",765
language_972,"[1, 1]",765
language_973,"[1, 1]",765
language_974,"[1, 1]",765
language_975,"[1, 1]",765
language_976,"[1, 1]",765
language_977,"[1, 1]",765
language_978,"[1, 1]",765
language_979,"[1, 1]",765
language_980,"[1, 1]",765
language_981,"[1, 1]",765
language_982,"[1, 1]",765
language_983,"[1, 1]",765
language_985,"[1, 1]",765
language_986,"[1, 1]",765
language_987,"[0, 1]",765
language_988,"[1, 1]",765
language_989,"[1, 1]",765
language_990,"[1, 0]",765
language_991,"[1, 1]",765
language_992,"[1, 1]",765
language_993,"[0, 1]",765
language_994,"[1, 1]",765
language_996,"[1, 1]",765
language_997,"[1, 1]",765
language_998,"[1, 1]",765
language_999,"[1, 1]",765
language_1000,"[0, 1]",765
