LANGUAGE,GENDER,SET
language_327,"[1, 1]",398
language_328,"[1, 1]",398
language_329,"[1, 1]",398
language_330,"[1, 1]",398
language_331,"[1, 1]",398
language_332,"[1, 1]",398
language_333,"[1, 1]",398
language_334,"[1, 1]",398
language_335,"[1, 1]",398
language_336,"[1, 1]",398
language_337,"[1, 1]",398
language_338,"[1, 1]",398
language_339,"[1, 0]",398
language_341,"[1, 1]",398
language_342,"[1, 1]",398
language_343,"[0, 1]",398
language_344,"[1, 1]",398
language_345,"[1, 1]",398
language_346,"[1, 1]",398
language_347,"[1, 1]",398
language_349,"[1, 1]",398
language_350,"[1, 1]",398
language_351,"[1, 1]",398
language_353,"[1, 1]",398
language_354,"[1, 1]",398
language_355,"[1, 1]",398
language_356,"[1, 1]",398
language_357,"[1, 1]",398
language_358,"[1, 1]",398
language_359,"[1, 1]",398
language_360,"[1, 1]",398
language_361,"[1, 1]",398
language_362,"[1, 1]",398
language_364,"[1, 1]",398
language_365,"[1, 1]",398
language_366,"[1, 1]",398
language_367,"[1, 1]",398
language_368,"[1, 1]",398
language_369,"[1, 1]",398
language_370,"[1, 1]",398
language_371,"[1, 1]",398
language_373,"[1, 1]",398
language_374,"[1, 1]",398
language_375,"[1, 1]",398
language_376,"[0, 1]",398
language_378,"[1, 1]",398
language_379,"[1, 1]",398
language_381,"[1, 0]",398
language_382,"[1, 1]",398
language_383,"[1, 1]",398
language_384,"[1, 1]",398
language_385,"[1, 1]",398
language_386,"[1, 1]",398
language_387,"[1, 1]",398
language_388,"[1, 1]",398
language_389,"[1, 1]",398
language_390,"[1, 1]",398
language_391,"[1, 0]",398
language_392,"[1, 1]",398
language_393,"[1, 0]",398
language_394,"[1, 1]",398
language_395,"[1, 1]",398
language_396,"[1, 1]",398
language_397,"[1, 1]",398
language_398,"[1, 1]",398
language_399,"[1, 1]",398
language_400,"[1, 0]",398
language_401,"[1, 1]",398
language_402,"[1, 1]",398
language_403,"[1, 1]",398
language_404,"[1, 1]",398
language_406,"[1, 1]",398
language_407,"[0, 1]",398
language_408,"[1, 1]",398
language_409,"[1, 1]",398
language_410,"[1, 1]",398
language_411,"[1, 1]",398
language_412,"[1, 1]",398
language_413,"[1, 1]",398
language_414,"[1, 1]",398
language_415,"[1, 0]",398
language_416,"[1, 1]",398
language_417,"[1, 1]",398
language_418,"[1, 1]",398
language_419,"[1, 0]",398
language_420,"[1, 1]",398
language_422,"[1, 1]",398
language_423,"[1, 1]",398
language_424,"[1, 1]",398
language_425,"[0, 1]",398
language_426,"[1, 1]",398
language_427,"[1, 1]",398
language_428,"[1, 1]",398
language_429,"[1, 1]",398
language_430,"[1, 1]",398
language_431,"[1, 1]",398
language_432,"[0, 1]",398
language_433,"[1, 0]",398
language_434,"[1, 1]",398
language_435,"[1, 1]",398
language_436,"[1, 1]",398
language_437,"[1, 1]",398
language_439,"[1, 1]",398
language_440,"[1, 1]",398
language_442,"[0, 1]",398
language_443,"[1, 1]",398
language_444,"[1, 1]",398
language_445,"[0, 1]",398
language_446,"[1, 1]",398
language_448,"[1, 1]",398
language_449,"[1, 1]",398
language_450,"[1, 1]",398
language_451,"[1, 1]",398
language_452,"[1, 1]",398
language_453,"[1, 1]",398
language_454,"[1, 1]",398
language_455,"[1, 1]",398
language_456,"[1, 1]",398
language_457,"[1, 1]",398
language_458,"[1, 1]",398
language_459,"[1, 1]",398
language_460,"[1, 1]",398
language_461,"[1, 1]",398
language_462,"[1, 1]",398
language_463,"[0, 1]",398
language_464,"[1, 1]",398
language_465,"[1, 1]",398
language_466,"[1, 1]",398
language_467,"[1, 1]",398
language_468,"[0, 1]",398
language_469,"[1, 1]",398
language_470,"[1, 1]",398
language_471,"[1, 1]",398
language_472,"[1, 1]",398
language_474,"[1, 1]",398
language_475,"[1, 1]",398
language_476,"[1, 1]",398
language_477,"[1, 1]",398
language_479,"[1, 1]",398
language_480,"[1, 1]",398
language_481,"[1, 1]",398
language_482,"[1, 1]",398
language_483,"[1, 1]",398
language_484,"[1, 1]",398
language_485,"[0, 1]",398
language_487,"[1, 1]",398
language_488,"[1, 1]",398
language_489,"[1, 1]",398
language_490,"[1, 1]",398
language_491,"[1, 1]",398
language_492,"[1, 1]",398
language_493,"[0, 0]",398
language_494,"[1, 1]",398
language_495,"[1, 0]",398
language_496,"[1, 1]",398
language_497,"[1, 1]",398
language_499,"[1, 1]",398
language_500,"[1, 1]",398
language_501,"[1, 1]",398
language_502,"[1, 1]",398
language_503,"[1, 1]",398
language_504,"[1, 1]",398
language_505,"[1, 1]",398
language_506,"[1, 1]",398
language_507,"[1, 1]",398
language_509,"[1, 1]",398
language_510,"[1, 1]",398
language_511,"[1, 1]",398
language_512,"[1, 1]",398
language_513,"[1, 1]",398
language_514,"[1, 1]",398
language_515,"[1, 0]",398
language_516,"[1, 1]",398
language_517,"[1, 1]",398
language_520,"[0, 1]",398
language_521,"[1, 1]",398
language_522,"[1, 1]",398
language_523,"[1, 0]",398
language_524,"[1, 1]",398
language_525,"[1, 1]",398
language_526,"[0, 1]",398
language_527,"[1, 1]",398
language_528,"[1, 1]",398
language_529,"[1, 1]",398
language_530,"[1, 1]",398
language_531,"[1, 1]",398
language_532,"[0, 1]",398
language_533,"[1, 1]",398
language_534,"[0, 1]",398
language_535,"[1, 1]",398
language_536,"[1, 1]",398
language_537,"[1, 1]",398
language_538,"[1, 1]",398
language_539,"[1, 1]",398
language_540,"[1, 1]",398
language_541,"[1, 1]",398
language_542,"[1, 1]",398
language_543,"[1, 1]",398
language_544,"[1, 1]",398
language_545,"[1, 1]",398
language_546,"[1, 1]",398
language_547,"[1, 1]",398
language_548,"[1, 1]",398
language_549,"[1, 1]",398
language_551,"[1, 1]",398
language_552,"[1, 1]",398
language_553,"[1, 1]",398
language_554,"[1, 1]",398
language_556,"[0, 1]",398
language_557,"[1, 1]",398
language_558,"[1, 1]",398
language_559,"[1, 0]",398
language_560,"[1, 1]",398
language_561,"[1, 1]",398
language_562,"[1, 1]",398
language_563,"[1, 0]",398
language_564,"[1, 1]",398
language_565,"[1, 1]",398
language_566,"[1, 1]",398
language_567,"[1, 0]",398
language_568,"[1, 1]",398
language_569,"[1, 1]",398
language_570,"[1, 1]",398
language_571,"[1, 1]",398
language_572,"[1, 1]",398
language_573,"[1, 1]",398
language_574,"[1, 1]",398
language_575,"[1, 1]",398
language_576,"[1, 1]",398
language_577,"[1, 1]",398
language_578,"[1, 1]",398
language_579,"[1, 1]",398
language_580,"[0, 1]",398
language_581,"[0, 1]",398
language_582,"[1, 1]",398
language_583,"[0, 1]",398
language_584,"[1, 1]",398
language_585,"[1, 1]",398
language_587,"[1, 1]",398
language_588,"[1, 1]",398
language_589,"[1, 1]",398
language_590,"[1, 1]",398
language_591,"[1, 1]",398
language_592,"[1, 1]",398
language_593,"[1, 1]",398
language_594,"[1, 1]",398
language_595,"[1, 1]",398
language_596,"[1, 1]",398
language_597,"[1, 1]",398
language_598,"[1, 1]",398
language_600,"[1, 1]",398
language_601,"[1, 1]",398
language_602,"[1, 0]",398
language_603,"[1, 1]",398
language_604,"[1, 0]",398
language_605,"[1, 1]",398
language_606,"[1, 1]",398
language_607,"[1, 1]",398
language_609,"[1, 1]",398
language_610,"[1, 1]",398
language_611,"[1, 1]",398
language_612,"[0, 1]",398
language_613,"[1, 1]",398
language_614,"[0, 1]",398
language_615,"[1, 1]",398
language_616,"[1, 1]",398
language_617,"[1, 1]",398
language_618,"[1, 1]",398
language_619,"[1, 1]",398
language_620,"[1, 1]",398
language_621,"[1, 1]",398
language_622,"[1, 1]",398
language_623,"[1, 1]",398
language_624,"[1, 1]",398
language_625,"[1, 1]",398
language_626,"[1, 1]",398
language_627,"[1, 1]",398
language_628,"[1, 1]",398
language_629,"[1, 1]",398
language_630,"[1, 1]",398
language_631,"[1, 1]",398
language_632,"[1, 0]",398
language_633,"[1, 1]",398
language_634,"[1, 1]",398
language_635,"[1, 1]",398
language_636,"[1, 1]",398
language_637,"[1, 1]",398
language_639,"[0, 1]",398
language_641,"[1, 1]",398
language_642,"[1, 1]",398
language_643,"[1, 1]",398
language_644,"[1, 1]",398
language_645,"[1, 1]",398
language_646,"[1, 1]",398
language_647,"[1, 1]",398
language_649,"[1, 1]",398
language_650,"[1, 1]",398
language_651,"[1, 1]",398
language_653,"[1, 1]",398
language_654,"[1, 1]",398
language_655,"[1, 1]",398
language_656,"[1, 1]",398
language_657,"[1, 1]",398
language_658,"[0, 1]",398
language_659,"[1, 1]",398
language_660,"[1, 1]",398
language_661,"[1, 1]",398
language_662,"[1, 1]",398
language_664,"[1, 1]",398
language_665,"[1, 1]",398
language_667,"[1, 1]",398
language_668,"[1, 0]",398
language_669,"[1, 0]",398
language_670,"[1, 1]",398
language_671,"[1, 1]",398
language_672,"[1, 1]",398
language_673,"[1, 1]",398
language_674,"[1, 1]",398
language_675,"[1, 1]",398
language_676,"[1, 1]",398
language_677,"[1, 1]",398
language_678,"[1, 1]",398
language_681,"[1, 0]",398
language_682,"[1, 1]",398
language_683,"[1, 1]",398
language_684,"[0, 1]",398
language_685,"[1, 1]",398
language_686,"[1, 1]",398
language_687,"[1, 1]",398
language_688,"[1, 1]",398
language_689,"[1, 1]",398
language_690,"[1, 1]",398
language_691,"[1, 1]",398
language_692,"[1, 1]",398
language_694,"[1, 1]",398
language_695,"[1, 1]",398
language_696,"[1, 1]",398
language_698,"[1, 1]",398
language_699,"[1, 1]",398
language_700,"[1, 1]",398
language_701,"[1, 1]",398
language_702,"[1, 1]",398
language_703,"[1, 1]",398
language_704,"[1, 1]",398
language_705,"[1, 0]",398
language_706,"[1, 1]",398
language_707,"[1, 1]",398
language_708,"[1, 0]",398
language_709,"[1, 1]",398
language_710,"[1, 1]",398
language_711,"[1, 1]",398
language_712,"[1, 1]",398
language_713,"[1, 1]",398
language_714,"[1, 1]",398
language_715,"[1, 1]",398
language_716,"[1, 1]",398
language_717,"[1, 1]",398
language_718,"[0, 1]",398
language_719,"[1, 1]",398
language_720,"[1, 1]",398
language_721,"[1, 1]",398
language_722,"[1, 1]",398
language_723,"[1, 1]",398
language_724,"[1, 1]",398
language_725,"[0, 1]",398
language_726,"[1, 1]",398
language_727,"[1, 1]",398
language_728,"[1, 1]",398
language_729,"[1, 1]",398
language_730,"[1, 1]",398
language_731,"[1, 1]",398
language_732,"[1, 1]",398
language_733,"[1, 1]",398
language_734,"[0, 1]",398
language_735,"[0, 1]",398
language_736,"[1, 1]",398
language_737,"[1, 1]",398
language_738,"[1, 1]",398
language_739,"[1, 0]",398
language_740,"[1, 0]",398
language_741,"[1, 1]",398
language_742,"[1, 1]",398
language_743,"[0, 1]",398
language_744,"[1, 1]",398
language_745,"[1, 1]",398
language_746,"[1, 1]",398
language_747,"[1, 1]",398
language_748,"[1, 1]",398
language_749,"[1, 1]",398
language_750,"[0, 1]",398
language_751,"[1, 1]",398
language_752,"[0, 1]",398
language_753,"[1, 1]",398
language_754,"[1, 1]",398
language_755,"[1, 1]",398
language_756,"[1, 1]",398
language_757,"[1, 1]",398
language_758,"[1, 1]",398
language_759,"[1, 1]",398
language_760,"[0, 1]",398
language_761,"[1, 1]",398
language_762,"[1, 1]",398
language_763,"[1, 1]",398
language_764,"[0, 1]",398
language_765,"[1, 1]",398
language_766,"[1, 1]",398
language_767,"[1, 1]",398
language_768,"[1, 1]",398
language_769,"[1, 1]",398
language_770,"[1, 1]",398
language_772,"[1, 1]",398
language_773,"[1, 1]",398
language_774,"[0, 1]",398
language_775,"[1, 1]",398
language_777,"[1, 1]",398
language_778,"[1, 0]",398
language_779,"[0, 1]",398
language_780,"[1, 1]",398
language_781,"[1, 1]",398
language_782,"[1, 1]",398
language_783,"[1, 1]",398
language_784,"[1, 1]",398
language_785,"[1, 1]",398
language_786,"[1, 1]",398
language_787,"[1, 1]",398
language_788,"[1, 0]",398
language_789,"[1, 1]",398
language_790,"[1, 1]",398
language_791,"[1, 1]",398
language_792,"[1, 1]",398
language_793,"[1, 1]",398
language_794,"[1, 1]",398
language_795,"[1, 1]",398
language_797,"[1, 1]",398
language_798,"[1, 1]",398
language_799,"[1, 1]",398
language_800,"[1, 1]",398
language_801,"[1, 1]",398
language_803,"[0, 0]",398
language_804,"[1, 1]",398
language_805,"[1, 0]",398
language_806,"[1, 1]",398
language_807,"[1, 1]",398
language_808,"[1, 1]",398
language_809,"[1, 1]",398
language_810,"[1, 1]",398
language_811,"[1, 0]",398
language_812,"[1, 1]",398
language_813,"[1, 1]",398
language_814,"[1, 1]",398
language_815,"[1, 0]",398
language_816,"[1, 1]",398
language_817,"[0, 1]",398
language_818,"[1, 1]",398
language_819,"[0, 1]",398
language_820,"[1, 1]",398
language_821,"[0, 1]",398
language_822,"[1, 1]",398
language_823,"[1, 1]",398
language_824,"[1, 1]",398
language_825,"[1, 1]",398
language_826,"[1, 1]",398
language_827,"[1, 1]",398
language_828,"[1, 1]",398
language_829,"[1, 1]",398
language_830,"[1, 1]",398
language_831,"[1, 1]",398
language_832,"[1, 1]",398
language_834,"[1, 1]",398
language_835,"[1, 1]",398
language_836,"[0, 1]",398
language_837,"[1, 1]",398
language_838,"[1, 1]",398
language_839,"[1, 0]",398
language_840,"[1, 1]",398
language_841,"[1, 1]",398
language_842,"[1, 1]",398
language_843,"[0, 1]",398
language_845,"[1, 1]",398
language_847,"[1, 1]",398
language_848,"[1, 1]",398
language_849,"[1, 1]",398
language_850,"[1, 1]",398
language_851,"[1, 1]",398
language_852,"[1, 1]",398
language_853,"[1, 1]",398
language_854,"[1, 1]",398
language_855,"[1, 0]",398
language_856,"[1, 1]",398
language_857,"[1, 0]",398
language_858,"[1, 1]",398
language_860,"[1, 1]",398
language_861,"[1, 1]",398
language_862,"[1, 1]",398
language_863,"[1, 1]",398
language_864,"[1, 1]",398
language_865,"[1, 1]",398
language_866,"[1, 0]",398
language_867,"[1, 1]",398
language_868,"[1, 1]",398
language_869,"[0, 1]",398
language_870,"[0, 1]",398
language_871,"[0, 1]",398
language_872,"[0, 0]",398
language_873,"[1, 0]",398
language_874,"[1, 1]",398
language_875,"[1, 1]",398
language_876,"[1, 1]",398
language_877,"[1, 1]",398
language_878,"[1, 1]",398
language_879,"[1, 1]",398
language_880,"[1, 1]",398
language_881,"[1, 1]",398
language_882,"[1, 0]",398
language_883,"[1, 1]",398
language_884,"[1, 1]",398
language_885,"[1, 0]",398
language_886,"[1, 1]",398
language_887,"[0, 1]",398
language_888,"[1, 1]",398
language_889,"[1, 1]",398
language_890,"[1, 1]",398
language_891,"[1, 1]",398
language_892,"[1, 1]",398
language_893,"[1, 1]",398
language_894,"[1, 1]",398
language_895,"[1, 1]",398
language_896,"[0, 1]",398
language_897,"[0, 1]",398
language_898,"[1, 1]",398
language_899,"[1, 1]",398
language_901,"[1, 1]",398
language_903,"[1, 1]",398
language_904,"[0, 1]",398
language_905,"[1, 1]",398
language_906,"[1, 1]",398
language_907,"[1, 1]",398
language_908,"[1, 1]",398
language_909,"[1, 0]",398
language_910,"[1, 1]",398
language_911,"[0, 1]",398
language_912,"[0, 1]",398
language_913,"[1, 1]",398
language_915,"[1, 1]",398
language_916,"[1, 1]",398
language_917,"[1, 1]",398
language_918,"[1, 1]",398
language_919,"[1, 1]",398
language_920,"[1, 1]",398
language_922,"[1, 1]",398
language_923,"[0, 1]",398
language_925,"[1, 0]",398
language_926,"[1, 1]",398
language_927,"[1, 1]",398
language_929,"[1, 1]",398
language_930,"[1, 0]",398
language_932,"[1, 1]",398
language_933,"[0, 1]",398
language_934,"[1, 1]",398
language_935,"[1, 1]",398
language_936,"[1, 1]",398
language_937,"[1, 1]",398
language_938,"[1, 1]",398
language_939,"[0, 1]",398
language_940,"[1, 1]",398
language_941,"[0, 1]",398
language_943,"[1, 1]",398
language_944,"[1, 1]",398
language_945,"[1, 1]",398
language_947,"[1, 1]",398
language_948,"[1, 1]",398
language_949,"[1, 1]",398
language_950,"[1, 1]",398
language_951,"[1, 0]",398
language_953,"[1, 1]",398
language_954,"[1, 1]",398
language_955,"[1, 1]",398
language_956,"[1, 1]",398
language_957,"[1, 1]",398
language_958,"[1, 1]",398
language_959,"[1, 1]",398
language_960,"[0, 1]",398
language_961,"[1, 1]",398
language_962,"[0, 1]",398
language_963,"[1, 1]",398
language_964,"[1, 0]",398
language_965,"[1, 1]",398
language_966,"[1, 1]",398
language_967,"[1, 1]",398
language_968,"[1, 1]",398
language_969,"[1, 1]",398
language_970,"[1, 1]",398
language_972,"[1, 1]",398
language_973,"[1, 1]",398
language_974,"[1, 1]",398
language_975,"[1, 0]",398
language_976,"[1, 1]",398
language_977,"[1, 1]",398
language_978,"[1, 1]",398
language_979,"[1, 1]",398
language_980,"[1, 1]",398
language_981,"[1, 1]",398
language_982,"[1, 0]",398
language_983,"[1, 1]",398
language_984,"[0, 1]",398
language_985,"[1, 1]",398
language_986,"[1, 1]",398
language_987,"[1, 1]",398
language_988,"[1, 1]",398
language_989,"[1, 1]",398
language_990,"[1, 0]",398
language_991,"[1, 1]",398
language_992,"[1, 1]",398
language_993,"[1, 0]",398
language_994,"[1, 1]",398
language_995,"[1, 1]",398
language_996,"[1, 1]",398
language_997,"[1, 1]",398
language_998,"[1, 1]",398
language_999,"[1, 1]",398
language_1000,"[1, 1]",398
