LANGUAGE,GENDER,SET
language_342,"[1, 1]",369
language_343,"[1, 1]",369
language_344,"[1, 1]",369
language_345,"[1, 1]",369
language_346,"[1, 1]",369
language_347,"[1, 1]",369
language_348,"[1, 1]",369
language_349,"[1, 1]",369
language_350,"[1, 1]",369
language_351,"[1, 1]",369
language_352,"[1, 1]",369
language_353,"[1, 1]",369
language_354,"[1, 1]",369
language_356,"[1, 1]",369
language_357,"[1, 1]",369
language_358,"[1, 1]",369
language_359,"[1, 1]",369
language_360,"[1, 1]",369
language_361,"[1, 1]",369
language_362,"[1, 1]",369
language_363,"[1, 1]",369
language_364,"[1, 1]",369
language_365,"[0, 1]",369
language_366,"[1, 1]",369
language_367,"[1, 1]",369
language_368,"[1, 1]",369
language_369,"[1, 1]",369
language_370,"[1, 1]",369
language_371,"[1, 1]",369
language_372,"[1, 1]",369
language_373,"[0, 1]",369
language_374,"[1, 1]",369
language_375,"[1, 1]",369
language_376,"[1, 0]",369
language_377,"[1, 1]",369
language_378,"[1, 1]",369
language_379,"[0, 0]",369
language_380,"[1, 1]",369
language_382,"[1, 1]",369
language_383,"[1, 1]",369
language_384,"[1, 1]",369
language_385,"[1, 0]",369
language_386,"[1, 1]",369
language_387,"[1, 1]",369
language_388,"[1, 1]",369
language_389,"[0, 1]",369
language_390,"[1, 1]",369
language_391,"[1, 1]",369
language_393,"[1, 1]",369
language_394,"[0, 1]",369
language_395,"[1, 1]",369
language_396,"[1, 0]",369
language_397,"[1, 1]",369
language_398,"[1, 1]",369
language_399,"[1, 1]",369
language_400,"[1, 1]",369
language_401,"[1, 1]",369
language_402,"[1, 1]",369
language_403,"[1, 1]",369
language_404,"[1, 1]",369
language_406,"[1, 0]",369
language_407,"[1, 1]",369
language_408,"[1, 1]",369
language_410,"[1, 0]",369
language_411,"[1, 1]",369
language_413,"[1, 1]",369
language_414,"[1, 1]",369
language_415,"[1, 1]",369
language_416,"[0, 1]",369
language_417,"[1, 1]",369
language_419,"[1, 1]",369
language_420,"[1, 1]",369
language_421,"[1, 1]",369
language_422,"[1, 1]",369
language_423,"[0, 1]",369
language_424,"[1, 1]",369
language_425,"[0, 1]",369
language_426,"[1, 1]",369
language_427,"[1, 1]",369
language_429,"[1, 1]",369
language_430,"[1, 1]",369
language_431,"[0, 1]",369
language_432,"[0, 1]",369
language_433,"[0, 1]",369
language_434,"[1, 1]",369
language_435,"[1, 1]",369
language_436,"[1, 1]",369
language_437,"[1, 1]",369
language_439,"[1, 1]",369
language_440,"[1, 1]",369
language_441,"[1, 1]",369
language_442,"[1, 1]",369
language_443,"[1, 0]",369
language_444,"[1, 0]",369
language_445,"[1, 1]",369
language_446,"[1, 1]",369
language_447,"[1, 1]",369
language_448,"[1, 1]",369
language_450,"[1, 1]",369
language_451,"[1, 1]",369
language_452,"[0, 1]",369
language_453,"[1, 1]",369
language_454,"[1, 1]",369
language_455,"[1, 0]",369
language_456,"[1, 1]",369
language_457,"[1, 1]",369
language_458,"[1, 1]",369
language_459,"[1, 1]",369
language_460,"[1, 1]",369
language_461,"[0, 1]",369
language_462,"[1, 1]",369
language_464,"[1, 1]",369
language_465,"[1, 1]",369
language_466,"[1, 1]",369
language_467,"[1, 1]",369
language_468,"[1, 1]",369
language_469,"[1, 1]",369
language_471,"[1, 1]",369
language_472,"[1, 1]",369
language_473,"[1, 1]",369
language_474,"[1, 1]",369
language_475,"[1, 1]",369
language_476,"[1, 1]",369
language_477,"[1, 1]",369
language_478,"[1, 1]",369
language_479,"[1, 1]",369
language_481,"[1, 1]",369
language_482,"[1, 1]",369
language_483,"[1, 1]",369
language_484,"[1, 1]",369
language_485,"[1, 1]",369
language_486,"[1, 1]",369
language_487,"[1, 1]",369
language_489,"[1, 1]",369
language_490,"[0, 1]",369
language_491,"[1, 1]",369
language_492,"[1, 1]",369
language_493,"[1, 1]",369
language_494,"[1, 1]",369
language_495,"[1, 1]",369
language_496,"[1, 1]",369
language_497,"[1, 1]",369
language_498,"[1, 1]",369
language_499,"[1, 1]",369
language_500,"[1, 1]",369
language_501,"[1, 1]",369
language_502,"[1, 0]",369
language_503,"[1, 1]",369
language_504,"[1, 1]",369
language_505,"[1, 1]",369
language_506,"[1, 1]",369
language_507,"[1, 1]",369
language_508,"[0, 1]",369
language_509,"[1, 1]",369
language_511,"[1, 1]",369
language_512,"[1, 0]",369
language_513,"[1, 1]",369
language_514,"[1, 1]",369
language_515,"[0, 1]",369
language_516,"[1, 1]",369
language_517,"[1, 1]",369
language_518,"[1, 1]",369
language_519,"[1, 1]",369
language_520,"[1, 1]",369
language_522,"[1, 1]",369
language_523,"[1, 1]",369
language_524,"[1, 1]",369
language_526,"[1, 1]",369
language_527,"[1, 1]",369
language_528,"[1, 0]",369
language_529,"[1, 1]",369
language_530,"[1, 1]",369
language_531,"[1, 0]",369
language_532,"[1, 1]",369
language_533,"[1, 1]",369
language_534,"[1, 1]",369
language_535,"[1, 1]",369
language_537,"[1, 0]",369
language_538,"[1, 1]",369
language_540,"[1, 1]",369
language_541,"[1, 1]",369
language_542,"[1, 1]",369
language_544,"[1, 1]",369
language_545,"[1, 1]",369
language_546,"[1, 1]",369
language_547,"[1, 1]",369
language_548,"[1, 1]",369
language_549,"[1, 1]",369
language_550,"[1, 1]",369
language_551,"[1, 1]",369
language_552,"[1, 1]",369
language_554,"[1, 1]",369
language_555,"[1, 1]",369
language_556,"[1, 1]",369
language_557,"[1, 1]",369
language_558,"[1, 1]",369
language_559,"[1, 1]",369
language_560,"[1, 0]",369
language_561,"[1, 1]",369
language_562,"[0, 1]",369
language_563,"[1, 1]",369
language_564,"[0, 1]",369
language_565,"[1, 1]",369
language_566,"[1, 1]",369
language_567,"[1, 0]",369
language_568,"[1, 1]",369
language_569,"[1, 0]",369
language_571,"[1, 1]",369
language_572,"[1, 1]",369
language_573,"[1, 0]",369
language_574,"[1, 1]",369
language_575,"[1, 1]",369
language_576,"[1, 1]",369
language_577,"[1, 1]",369
language_578,"[1, 1]",369
language_579,"[1, 1]",369
language_580,"[1, 1]",369
language_581,"[1, 1]",369
language_582,"[0, 1]",369
language_584,"[1, 0]",369
language_585,"[1, 1]",369
language_586,"[1, 1]",369
language_587,"[1, 1]",369
language_588,"[1, 1]",369
language_589,"[1, 1]",369
language_590,"[1, 1]",369
language_591,"[1, 1]",369
language_592,"[1, 1]",369
language_593,"[1, 1]",369
language_594,"[1, 0]",369
language_595,"[1, 1]",369
language_596,"[1, 1]",369
language_597,"[1, 1]",369
language_598,"[1, 1]",369
language_599,"[1, 1]",369
language_600,"[1, 1]",369
language_601,"[1, 1]",369
language_602,"[1, 1]",369
language_603,"[1, 1]",369
language_604,"[1, 1]",369
language_605,"[1, 1]",369
language_606,"[1, 1]",369
language_607,"[1, 1]",369
language_608,"[1, 1]",369
language_609,"[1, 1]",369
language_610,"[1, 1]",369
language_611,"[1, 1]",369
language_612,"[1, 1]",369
language_613,"[1, 1]",369
language_614,"[1, 1]",369
language_615,"[1, 1]",369
language_616,"[1, 1]",369
language_617,"[1, 1]",369
language_618,"[1, 1]",369
language_619,"[1, 1]",369
language_620,"[1, 1]",369
language_621,"[1, 1]",369
language_622,"[1, 1]",369
language_624,"[1, 1]",369
language_625,"[1, 1]",369
language_626,"[1, 1]",369
language_627,"[0, 1]",369
language_628,"[1, 1]",369
language_629,"[1, 1]",369
language_630,"[0, 1]",369
language_631,"[1, 1]",369
language_632,"[1, 1]",369
language_633,"[1, 1]",369
language_634,"[1, 1]",369
language_635,"[1, 1]",369
language_636,"[1, 1]",369
language_637,"[1, 1]",369
language_638,"[1, 1]",369
language_639,"[1, 1]",369
language_640,"[0, 1]",369
language_642,"[1, 1]",369
language_643,"[1, 1]",369
language_645,"[1, 1]",369
language_646,"[1, 1]",369
language_647,"[1, 1]",369
language_648,"[1, 1]",369
language_649,"[0, 1]",369
language_650,"[1, 1]",369
language_651,"[1, 1]",369
language_652,"[1, 0]",369
language_653,"[1, 0]",369
language_654,"[0, 1]",369
language_655,"[1, 1]",369
language_656,"[1, 1]",369
language_657,"[1, 1]",369
language_658,"[1, 0]",369
language_659,"[1, 1]",369
language_661,"[1, 1]",369
language_662,"[1, 1]",369
language_663,"[1, 1]",369
language_664,"[1, 0]",369
language_665,"[1, 1]",369
language_668,"[1, 1]",369
language_669,"[1, 1]",369
language_670,"[1, 1]",369
language_671,"[0, 1]",369
language_672,"[0, 0]",369
language_673,"[1, 0]",369
language_675,"[1, 1]",369
language_676,"[1, 1]",369
language_678,"[1, 1]",369
language_679,"[1, 1]",369
language_680,"[1, 1]",369
language_681,"[1, 1]",369
language_682,"[1, 1]",369
language_683,"[1, 1]",369
language_684,"[1, 1]",369
language_685,"[1, 1]",369
language_686,"[1, 1]",369
language_687,"[1, 1]",369
language_688,"[1, 1]",369
language_689,"[1, 1]",369
language_690,"[1, 0]",369
language_691,"[1, 1]",369
language_692,"[1, 1]",369
language_693,"[1, 1]",369
language_694,"[1, 1]",369
language_695,"[0, 0]",369
language_696,"[0, 1]",369
language_697,"[1, 1]",369
language_698,"[1, 1]",369
language_699,"[1, 1]",369
language_700,"[0, 1]",369
language_701,"[1, 1]",369
language_702,"[1, 1]",369
language_703,"[1, 1]",369
language_706,"[1, 0]",369
language_707,"[1, 1]",369
language_708,"[1, 1]",369
language_709,"[1, 1]",369
language_710,"[1, 1]",369
language_711,"[1, 1]",369
language_713,"[1, 1]",369
language_714,"[1, 1]",369
language_715,"[1, 1]",369
language_716,"[0, 1]",369
language_717,"[1, 1]",369
language_719,"[1, 1]",369
language_720,"[1, 1]",369
language_721,"[1, 0]",369
language_722,"[1, 1]",369
language_723,"[1, 1]",369
language_724,"[1, 1]",369
language_726,"[0, 0]",369
language_727,"[1, 1]",369
language_728,"[1, 1]",369
language_729,"[1, 1]",369
language_730,"[1, 0]",369
language_731,"[1, 1]",369
language_732,"[1, 1]",369
language_733,"[1, 0]",369
language_735,"[1, 1]",369
language_736,"[1, 1]",369
language_737,"[1, 1]",369
language_738,"[1, 1]",369
language_739,"[1, 1]",369
language_740,"[1, 1]",369
language_741,"[1, 1]",369
language_742,"[1, 0]",369
language_743,"[1, 1]",369
language_744,"[1, 1]",369
language_745,"[1, 1]",369
language_746,"[1, 1]",369
language_747,"[1, 1]",369
language_748,"[1, 1]",369
language_749,"[1, 1]",369
language_750,"[1, 1]",369
language_751,"[1, 1]",369
language_752,"[0, 1]",369
language_753,"[1, 1]",369
language_754,"[1, 1]",369
language_756,"[1, 1]",369
language_757,"[1, 1]",369
language_758,"[1, 1]",369
language_759,"[1, 1]",369
language_761,"[1, 1]",369
language_762,"[1, 1]",369
language_763,"[1, 1]",369
language_764,"[1, 1]",369
language_765,"[0, 1]",369
language_766,"[1, 1]",369
language_767,"[1, 1]",369
language_768,"[1, 1]",369
language_769,"[1, 1]",369
language_770,"[1, 1]",369
language_771,"[1, 1]",369
language_772,"[0, 1]",369
language_773,"[1, 1]",369
language_774,"[1, 1]",369
language_775,"[1, 0]",369
language_777,"[1, 1]",369
language_778,"[1, 1]",369
language_780,"[1, 1]",369
language_781,"[1, 1]",369
language_782,"[1, 1]",369
language_783,"[1, 1]",369
language_784,"[1, 1]",369
language_785,"[1, 1]",369
language_787,"[1, 1]",369
language_788,"[1, 1]",369
language_789,"[1, 1]",369
language_790,"[1, 1]",369
language_791,"[1, 1]",369
language_792,"[1, 1]",369
language_793,"[1, 1]",369
language_794,"[0, 1]",369
language_795,"[1, 1]",369
language_796,"[1, 1]",369
language_797,"[1, 1]",369
language_798,"[1, 1]",369
language_799,"[1, 1]",369
language_800,"[1, 1]",369
language_801,"[1, 1]",369
language_802,"[1, 1]",369
language_803,"[1, 1]",369
language_804,"[1, 1]",369
language_805,"[1, 1]",369
language_806,"[1, 1]",369
language_807,"[1, 1]",369
language_808,"[0, 0]",369
language_810,"[1, 0]",369
language_811,"[0, 1]",369
language_812,"[1, 1]",369
language_813,"[1, 1]",369
language_814,"[1, 1]",369
language_815,"[1, 1]",369
language_816,"[1, 1]",369
language_817,"[1, 1]",369
language_818,"[1, 1]",369
language_819,"[0, 1]",369
language_820,"[1, 1]",369
language_821,"[1, 1]",369
language_822,"[1, 1]",369
language_823,"[1, 1]",369
language_824,"[1, 1]",369
language_825,"[1, 0]",369
language_826,"[1, 1]",369
language_828,"[1, 1]",369
language_829,"[1, 0]",369
language_830,"[1, 1]",369
language_831,"[1, 1]",369
language_832,"[1, 1]",369
language_833,"[1, 1]",369
language_834,"[1, 1]",369
language_835,"[0, 1]",369
language_836,"[1, 0]",369
language_837,"[1, 1]",369
language_838,"[1, 1]",369
language_839,"[1, 1]",369
language_840,"[1, 1]",369
language_841,"[0, 1]",369
language_842,"[1, 1]",369
language_843,"[1, 1]",369
language_844,"[1, 1]",369
language_845,"[1, 1]",369
language_846,"[1, 1]",369
language_847,"[0, 1]",369
language_848,"[1, 1]",369
language_849,"[1, 1]",369
language_851,"[0, 1]",369
language_852,"[1, 1]",369
language_853,"[1, 1]",369
language_854,"[1, 1]",369
language_855,"[1, 0]",369
language_856,"[1, 1]",369
language_859,"[1, 1]",369
language_860,"[1, 1]",369
language_862,"[1, 1]",369
language_863,"[1, 1]",369
language_864,"[1, 0]",369
language_865,"[0, 1]",369
language_866,"[1, 1]",369
language_867,"[1, 1]",369
language_868,"[1, 1]",369
language_869,"[1, 1]",369
language_870,"[1, 1]",369
language_871,"[1, 1]",369
language_872,"[1, 1]",369
language_873,"[0, 1]",369
language_875,"[1, 1]",369
language_876,"[1, 1]",369
language_877,"[1, 1]",369
language_878,"[1, 1]",369
language_879,"[1, 1]",369
language_880,"[1, 1]",369
language_881,"[1, 1]",369
language_882,"[1, 1]",369
language_883,"[1, 1]",369
language_884,"[1, 1]",369
language_886,"[1, 1]",369
language_887,"[1, 1]",369
language_888,"[0, 0]",369
language_889,"[1, 1]",369
language_890,"[1, 1]",369
language_891,"[1, 1]",369
language_892,"[1, 1]",369
language_893,"[1, 1]",369
language_894,"[1, 1]",369
language_896,"[1, 1]",369
language_897,"[1, 1]",369
language_898,"[1, 1]",369
language_899,"[1, 1]",369
language_900,"[1, 1]",369
language_901,"[1, 1]",369
language_902,"[1, 1]",369
language_903,"[1, 1]",369
language_904,"[1, 1]",369
language_905,"[1, 1]",369
language_906,"[1, 1]",369
language_907,"[1, 1]",369
language_908,"[0, 0]",369
language_909,"[1, 1]",369
language_910,"[1, 0]",369
language_912,"[1, 1]",369
language_913,"[1, 1]",369
language_914,"[1, 1]",369
language_915,"[1, 1]",369
language_916,"[1, 1]",369
language_917,"[1, 1]",369
language_918,"[1, 1]",369
language_919,"[1, 1]",369
language_920,"[0, 1]",369
language_921,"[1, 1]",369
language_922,"[1, 1]",369
language_923,"[1, 1]",369
language_924,"[1, 1]",369
language_925,"[0, 1]",369
language_926,"[1, 1]",369
language_927,"[1, 0]",369
language_928,"[0, 1]",369
language_929,"[1, 1]",369
language_930,"[1, 1]",369
language_931,"[1, 1]",369
language_933,"[1, 1]",369
language_934,"[1, 1]",369
language_935,"[1, 1]",369
language_936,"[1, 1]",369
language_937,"[1, 1]",369
language_939,"[1, 1]",369
language_940,"[1, 1]",369
language_941,"[1, 1]",369
language_942,"[1, 1]",369
language_943,"[1, 1]",369
language_944,"[1, 1]",369
language_945,"[1, 1]",369
language_946,"[1, 1]",369
language_947,"[1, 1]",369
language_948,"[1, 1]",369
language_949,"[1, 1]",369
language_951,"[1, 1]",369
language_953,"[1, 1]",369
language_954,"[1, 1]",369
language_957,"[1, 1]",369
language_958,"[1, 1]",369
language_959,"[1, 1]",369
language_960,"[1, 1]",369
language_961,"[1, 1]",369
language_962,"[1, 1]",369
language_963,"[1, 1]",369
language_964,"[1, 1]",369
language_965,"[1, 1]",369
language_966,"[1, 1]",369
language_967,"[1, 1]",369
language_968,"[1, 1]",369
language_969,"[1, 1]",369
language_970,"[1, 1]",369
language_971,"[1, 1]",369
language_972,"[1, 1]",369
language_973,"[1, 1]",369
language_974,"[1, 1]",369
language_975,"[1, 1]",369
language_976,"[0, 1]",369
language_977,"[1, 1]",369
language_978,"[1, 1]",369
language_979,"[1, 1]",369
language_980,"[1, 1]",369
language_981,"[1, 1]",369
language_983,"[1, 1]",369
language_984,"[1, 1]",369
language_985,"[1, 0]",369
language_986,"[1, 1]",369
language_987,"[1, 1]",369
language_988,"[1, 1]",369
language_989,"[1, 1]",369
language_990,"[1, 1]",369
language_991,"[1, 1]",369
language_992,"[1, 1]",369
language_993,"[1, 1]",369
language_995,"[1, 0]",369
language_996,"[1, 1]",369
language_997,"[1, 0]",369
language_998,"[1, 1]",369
language_999,"[1, 1]",369
