LANGUAGE,GENDER,SET
language_377,"[1, 1]",596
language_378,"[1, 1]",596
language_379,"[1, 1]",596
language_380,"[1, 1]",596
language_381,"[1, 1]",596
language_382,"[1, 1]",596
language_383,"[1, 1]",596
language_384,"[1, 1]",596
language_385,"[0, 1]",596
language_386,"[0, 1]",596
language_387,"[1, 1]",596
language_388,"[1, 1]",596
language_389,"[1, 1]",596
language_390,"[0, 1]",596
language_391,"[1, 1]",596
language_392,"[1, 1]",596
language_393,"[1, 1]",596
language_394,"[1, 1]",596
language_395,"[1, 1]",596
language_397,"[1, 1]",596
language_398,"[1, 1]",596
language_400,"[1, 0]",596
language_402,"[1, 1]",596
language_404,"[1, 1]",596
language_406,"[1, 1]",596
language_407,"[1, 1]",596
language_408,"[0, 1]",596
language_409,"[1, 1]",596
language_410,"[1, 0]",596
language_411,"[0, 0]",596
language_412,"[1, 1]",596
language_413,"[1, 1]",596
language_414,"[1, 1]",596
language_415,"[1, 1]",596
language_416,"[1, 1]",596
language_417,"[1, 1]",596
language_418,"[1, 1]",596
language_419,"[1, 1]",596
language_421,"[1, 1]",596
language_422,"[1, 1]",596
language_423,"[1, 1]",596
language_424,"[1, 1]",596
language_425,"[1, 1]",596
language_426,"[1, 1]",596
language_427,"[1, 1]",596
language_428,"[1, 1]",596
language_429,"[1, 1]",596
language_430,"[1, 1]",596
language_431,"[1, 1]",596
language_433,"[1, 1]",596
language_434,"[1, 1]",596
language_435,"[1, 1]",596
language_436,"[1, 1]",596
language_437,"[1, 1]",596
language_438,"[1, 1]",596
language_439,"[1, 1]",596
language_440,"[1, 1]",596
language_441,"[1, 1]",596
language_442,"[0, 1]",596
language_444,"[1, 0]",596
language_445,"[1, 1]",596
language_446,"[1, 1]",596
language_447,"[1, 1]",596
language_448,"[1, 1]",596
language_449,"[0, 1]",596
language_450,"[1, 1]",596
language_451,"[1, 1]",596
language_452,"[1, 1]",596
language_453,"[1, 1]",596
language_454,"[1, 1]",596
language_455,"[1, 1]",596
language_456,"[1, 1]",596
language_458,"[1, 1]",596
language_459,"[1, 1]",596
language_460,"[0, 1]",596
language_462,"[0, 1]",596
language_463,"[1, 1]",596
language_464,"[1, 1]",596
language_465,"[1, 1]",596
language_467,"[1, 1]",596
language_468,"[1, 1]",596
language_469,"[1, 1]",596
language_470,"[1, 1]",596
language_471,"[1, 1]",596
language_473,"[1, 1]",596
language_474,"[1, 1]",596
language_475,"[1, 0]",596
language_476,"[1, 1]",596
language_477,"[1, 0]",596
language_478,"[1, 1]",596
language_480,"[1, 1]",596
language_481,"[1, 1]",596
language_482,"[1, 1]",596
language_483,"[1, 1]",596
language_484,"[1, 1]",596
language_485,"[1, 1]",596
language_486,"[1, 1]",596
language_487,"[0, 1]",596
language_488,"[1, 1]",596
language_489,"[1, 1]",596
language_490,"[1, 1]",596
language_491,"[1, 0]",596
language_492,"[0, 1]",596
language_494,"[1, 1]",596
language_495,"[1, 1]",596
language_496,"[1, 1]",596
language_497,"[0, 1]",596
language_498,"[1, 1]",596
language_500,"[0, 1]",596
language_501,"[1, 1]",596
language_502,"[1, 1]",596
language_503,"[1, 1]",596
language_504,"[1, 1]",596
language_505,"[1, 1]",596
language_506,"[1, 1]",596
language_507,"[1, 1]",596
language_509,"[1, 1]",596
language_510,"[1, 1]",596
language_511,"[1, 0]",596
language_512,"[1, 1]",596
language_513,"[1, 1]",596
language_514,"[1, 1]",596
language_515,"[0, 1]",596
language_516,"[1, 1]",596
language_517,"[1, 1]",596
language_518,"[1, 1]",596
language_519,"[1, 1]",596
language_520,"[0, 1]",596
language_521,"[1, 1]",596
language_522,"[1, 1]",596
language_523,"[1, 1]",596
language_524,"[1, 1]",596
language_525,"[1, 1]",596
language_526,"[1, 1]",596
language_527,"[1, 1]",596
language_528,"[1, 1]",596
language_529,"[1, 1]",596
language_530,"[1, 1]",596
language_531,"[1, 1]",596
language_532,"[1, 1]",596
language_533,"[1, 1]",596
language_534,"[1, 1]",596
language_535,"[1, 1]",596
language_538,"[1, 1]",596
language_539,"[1, 1]",596
language_540,"[1, 1]",596
language_541,"[1, 0]",596
language_542,"[1, 1]",596
language_543,"[1, 1]",596
language_544,"[1, 1]",596
language_545,"[0, 1]",596
language_546,"[1, 1]",596
language_547,"[1, 0]",596
language_548,"[1, 1]",596
language_549,"[1, 1]",596
language_550,"[1, 1]",596
language_551,"[1, 1]",596
language_552,"[1, 1]",596
language_554,"[1, 1]",596
language_555,"[1, 1]",596
language_556,"[1, 1]",596
language_557,"[1, 1]",596
language_558,"[1, 1]",596
language_559,"[1, 1]",596
language_560,"[1, 1]",596
language_561,"[1, 1]",596
language_562,"[1, 1]",596
language_563,"[1, 1]",596
language_564,"[1, 1]",596
language_565,"[1, 1]",596
language_566,"[1, 1]",596
language_567,"[1, 0]",596
language_568,"[1, 1]",596
language_569,"[1, 0]",596
language_570,"[1, 1]",596
language_571,"[1, 1]",596
language_572,"[1, 1]",596
language_573,"[1, 1]",596
language_574,"[1, 1]",596
language_575,"[1, 1]",596
language_576,"[1, 1]",596
language_579,"[1, 1]",596
language_580,"[1, 0]",596
language_581,"[1, 1]",596
language_582,"[1, 1]",596
language_583,"[1, 1]",596
language_585,"[1, 1]",596
language_586,"[1, 1]",596
language_587,"[1, 1]",596
language_588,"[0, 1]",596
language_589,"[0, 1]",596
language_590,"[1, 1]",596
language_591,"[1, 1]",596
language_592,"[1, 1]",596
language_593,"[0, 1]",596
language_594,"[1, 1]",596
language_595,"[1, 1]",596
language_596,"[1, 1]",596
language_597,"[0, 1]",596
language_598,"[1, 0]",596
language_599,"[0, 1]",596
language_600,"[1, 1]",596
language_601,"[0, 1]",596
language_602,"[1, 1]",596
language_603,"[0, 1]",596
language_604,"[1, 1]",596
language_605,"[0, 1]",596
language_606,"[1, 1]",596
language_607,"[1, 1]",596
language_608,"[1, 1]",596
language_609,"[1, 0]",596
language_610,"[1, 1]",596
language_611,"[1, 1]",596
language_612,"[1, 1]",596
language_613,"[0, 1]",596
language_614,"[1, 0]",596
language_615,"[1, 0]",596
language_616,"[1, 1]",596
language_617,"[1, 1]",596
language_618,"[0, 1]",596
language_619,"[1, 1]",596
language_620,"[1, 1]",596
language_621,"[1, 1]",596
language_622,"[1, 1]",596
language_623,"[0, 1]",596
language_625,"[1, 1]",596
language_626,"[1, 1]",596
language_627,"[1, 1]",596
language_628,"[1, 1]",596
language_630,"[1, 1]",596
language_631,"[0, 1]",596
language_632,"[1, 1]",596
language_633,"[1, 1]",596
language_634,"[0, 1]",596
language_635,"[0, 1]",596
language_636,"[1, 1]",596
language_637,"[1, 1]",596
language_639,"[1, 1]",596
language_640,"[1, 1]",596
language_641,"[1, 1]",596
language_642,"[1, 1]",596
language_643,"[1, 1]",596
language_644,"[1, 1]",596
language_645,"[1, 1]",596
language_646,"[1, 1]",596
language_647,"[1, 1]",596
language_649,"[1, 1]",596
language_650,"[1, 1]",596
language_651,"[1, 1]",596
language_652,"[1, 1]",596
language_653,"[0, 1]",596
language_654,"[1, 0]",596
language_655,"[1, 1]",596
language_656,"[1, 1]",596
language_657,"[1, 1]",596
language_658,"[1, 1]",596
language_659,"[1, 1]",596
language_660,"[1, 1]",596
language_661,"[1, 1]",596
language_662,"[1, 0]",596
language_663,"[1, 1]",596
language_664,"[1, 1]",596
language_665,"[1, 1]",596
language_666,"[1, 1]",596
language_667,"[1, 1]",596
language_668,"[1, 1]",596
language_669,"[1, 1]",596
language_670,"[1, 0]",596
language_671,"[1, 1]",596
language_672,"[1, 1]",596
language_673,"[1, 1]",596
language_674,"[1, 1]",596
language_675,"[1, 1]",596
language_676,"[0, 1]",596
language_677,"[1, 1]",596
language_678,"[1, 1]",596
language_679,"[1, 1]",596
language_680,"[1, 1]",596
language_681,"[1, 1]",596
language_682,"[1, 1]",596
language_683,"[1, 1]",596
language_685,"[1, 1]",596
language_686,"[1, 1]",596
language_687,"[1, 1]",596
language_688,"[1, 1]",596
language_689,"[1, 1]",596
language_690,"[1, 1]",596
language_691,"[1, 1]",596
language_692,"[1, 1]",596
language_693,"[1, 1]",596
language_694,"[1, 1]",596
language_697,"[0, 1]",596
language_698,"[1, 1]",596
language_700,"[1, 1]",596
language_701,"[1, 0]",596
language_702,"[1, 1]",596
language_703,"[0, 1]",596
language_704,"[0, 1]",596
language_705,"[0, 1]",596
language_707,"[1, 0]",596
language_708,"[1, 1]",596
language_709,"[1, 1]",596
language_710,"[1, 1]",596
language_711,"[1, 1]",596
language_712,"[1, 1]",596
language_713,"[1, 1]",596
language_714,"[1, 1]",596
language_715,"[1, 1]",596
language_716,"[1, 1]",596
language_717,"[1, 1]",596
language_718,"[1, 1]",596
language_719,"[1, 0]",596
language_721,"[1, 1]",596
language_722,"[1, 1]",596
language_723,"[1, 1]",596
language_724,"[1, 0]",596
language_725,"[1, 1]",596
language_726,"[1, 1]",596
language_727,"[1, 1]",596
language_728,"[1, 1]",596
language_729,"[1, 1]",596
language_730,"[1, 1]",596
language_731,"[1, 1]",596
language_732,"[1, 1]",596
language_733,"[1, 0]",596
language_734,"[1, 1]",596
language_735,"[1, 1]",596
language_736,"[1, 1]",596
language_737,"[0, 1]",596
language_738,"[1, 1]",596
language_740,"[1, 1]",596
language_741,"[1, 1]",596
language_742,"[1, 1]",596
language_743,"[1, 1]",596
language_744,"[1, 1]",596
language_745,"[1, 1]",596
language_747,"[1, 1]",596
language_748,"[1, 1]",596
language_749,"[1, 1]",596
language_750,"[1, 1]",596
language_751,"[1, 1]",596
language_752,"[1, 1]",596
language_753,"[1, 1]",596
language_754,"[1, 1]",596
language_755,"[1, 1]",596
language_756,"[1, 1]",596
language_757,"[1, 1]",596
language_758,"[1, 1]",596
language_759,"[1, 1]",596
language_761,"[1, 1]",596
language_762,"[1, 1]",596
language_763,"[1, 1]",596
language_764,"[1, 1]",596
language_765,"[1, 1]",596
language_766,"[1, 0]",596
language_767,"[1, 1]",596
language_768,"[1, 1]",596
language_769,"[1, 0]",596
language_770,"[1, 1]",596
language_771,"[1, 1]",596
language_772,"[1, 1]",596
language_773,"[1, 1]",596
language_774,"[1, 1]",596
language_775,"[0, 1]",596
language_776,"[1, 1]",596
language_777,"[0, 1]",596
language_778,"[1, 1]",596
language_779,"[0, 1]",596
language_780,"[1, 1]",596
language_781,"[1, 1]",596
language_782,"[1, 0]",596
language_783,"[1, 1]",596
language_784,"[1, 1]",596
language_785,"[1, 1]",596
language_786,"[0, 1]",596
language_787,"[1, 1]",596
language_788,"[1, 1]",596
language_789,"[1, 1]",596
language_790,"[1, 1]",596
language_791,"[1, 1]",596
language_792,"[0, 1]",596
language_793,"[1, 1]",596
language_795,"[1, 1]",596
language_796,"[1, 1]",596
language_797,"[1, 1]",596
language_798,"[1, 1]",596
language_799,"[1, 1]",596
language_802,"[1, 1]",596
language_803,"[1, 1]",596
language_804,"[1, 1]",596
language_805,"[1, 1]",596
language_806,"[1, 1]",596
language_807,"[1, 1]",596
language_808,"[1, 0]",596
language_809,"[1, 1]",596
language_810,"[1, 1]",596
language_812,"[1, 1]",596
language_813,"[1, 0]",596
language_814,"[1, 1]",596
language_815,"[1, 1]",596
language_816,"[1, 1]",596
language_817,"[1, 1]",596
language_818,"[1, 1]",596
language_819,"[1, 1]",596
language_820,"[1, 1]",596
language_821,"[1, 1]",596
language_822,"[1, 1]",596
language_823,"[1, 1]",596
language_824,"[1, 1]",596
language_825,"[1, 1]",596
language_826,"[0, 1]",596
language_827,"[1, 1]",596
language_828,"[1, 1]",596
language_830,"[1, 1]",596
language_831,"[1, 1]",596
language_832,"[0, 1]",596
language_833,"[1, 1]",596
language_834,"[1, 1]",596
language_835,"[1, 1]",596
language_836,"[1, 1]",596
language_837,"[1, 1]",596
language_838,"[1, 1]",596
language_839,"[1, 1]",596
language_840,"[0, 1]",596
language_841,"[0, 1]",596
language_842,"[1, 1]",596
language_844,"[1, 1]",596
language_846,"[1, 1]",596
language_847,"[1, 1]",596
language_848,"[1, 1]",596
language_849,"[1, 1]",596
language_850,"[0, 0]",596
language_851,"[1, 1]",596
language_852,"[1, 1]",596
language_853,"[1, 1]",596
language_854,"[0, 0]",596
language_855,"[1, 1]",596
language_856,"[1, 1]",596
language_857,"[1, 1]",596
language_858,"[1, 1]",596
language_859,"[1, 1]",596
language_860,"[1, 1]",596
language_861,"[1, 1]",596
language_862,"[1, 0]",596
language_863,"[1, 1]",596
language_864,"[1, 1]",596
language_865,"[1, 1]",596
language_866,"[1, 1]",596
language_867,"[1, 1]",596
language_868,"[1, 1]",596
language_869,"[1, 1]",596
language_870,"[1, 1]",596
language_871,"[0, 1]",596
language_872,"[1, 0]",596
language_873,"[1, 1]",596
language_874,"[1, 1]",596
language_876,"[0, 1]",596
language_879,"[1, 1]",596
language_880,"[1, 1]",596
language_881,"[1, 1]",596
language_882,"[0, 1]",596
language_883,"[1, 1]",596
language_884,"[1, 1]",596
language_886,"[1, 1]",596
language_887,"[1, 1]",596
language_888,"[1, 1]",596
language_889,"[1, 1]",596
language_890,"[1, 1]",596
language_891,"[1, 1]",596
language_892,"[1, 1]",596
language_893,"[1, 1]",596
language_894,"[1, 1]",596
language_895,"[1, 1]",596
language_896,"[1, 1]",596
language_897,"[1, 1]",596
language_898,"[0, 1]",596
language_899,"[0, 0]",596
language_900,"[0, 1]",596
language_901,"[1, 1]",596
language_902,"[1, 1]",596
language_903,"[0, 0]",596
language_904,"[1, 1]",596
language_905,"[1, 1]",596
language_906,"[1, 1]",596
language_907,"[1, 1]",596
language_908,"[0, 1]",596
language_909,"[1, 1]",596
language_910,"[1, 1]",596
language_911,"[1, 1]",596
language_912,"[0, 1]",596
language_913,"[1, 1]",596
language_914,"[1, 1]",596
language_915,"[1, 1]",596
language_916,"[1, 1]",596
language_919,"[1, 1]",596
language_920,"[1, 1]",596
language_921,"[1, 1]",596
language_922,"[1, 1]",596
language_924,"[1, 1]",596
language_925,"[1, 1]",596
language_926,"[1, 1]",596
language_927,"[1, 1]",596
language_928,"[1, 1]",596
language_929,"[1, 1]",596
language_930,"[1, 1]",596
language_932,"[1, 1]",596
language_933,"[1, 1]",596
language_934,"[0, 1]",596
language_935,"[1, 1]",596
language_936,"[1, 1]",596
language_937,"[0, 1]",596
language_938,"[1, 1]",596
language_940,"[1, 1]",596
language_941,"[1, 1]",596
language_942,"[1, 1]",596
language_943,"[1, 1]",596
language_944,"[1, 1]",596
language_945,"[1, 0]",596
language_948,"[1, 0]",596
language_950,"[1, 1]",596
language_951,"[1, 1]",596
language_952,"[1, 1]",596
language_953,"[0, 1]",596
language_954,"[1, 1]",596
language_955,"[1, 1]",596
language_956,"[1, 1]",596
language_957,"[1, 1]",596
language_958,"[0, 1]",596
language_959,"[1, 0]",596
language_960,"[1, 1]",596
language_961,"[0, 1]",596
language_962,"[1, 1]",596
language_963,"[1, 1]",596
language_964,"[1, 1]",596
language_965,"[1, 1]",596
language_966,"[1, 1]",596
language_967,"[1, 1]",596
language_968,"[0, 0]",596
language_969,"[1, 1]",596
language_970,"[1, 1]",596
language_971,"[1, 1]",596
language_972,"[1, 1]",596
language_973,"[1, 1]",596
language_974,"[0, 1]",596
language_975,"[1, 1]",596
language_976,"[1, 1]",596
language_977,"[0, 1]",596
language_978,"[1, 1]",596
language_979,"[1, 1]",596
language_981,"[1, 1]",596
language_982,"[1, 1]",596
language_983,"[0, 1]",596
language_984,"[1, 1]",596
language_985,"[1, 1]",596
language_986,"[1, 1]",596
language_987,"[1, 1]",596
language_988,"[1, 1]",596
language_989,"[1, 1]",596
language_991,"[1, 1]",596
language_992,"[1, 1]",596
language_993,"[1, 1]",596
language_994,"[1, 1]",596
language_995,"[1, 1]",596
language_997,"[1, 1]",596
language_998,"[1, 1]",596
language_999,"[1, 1]",596
language_1000,"[1, 1]",596
