LANGUAGE,GENDER,SET
language_316,"[1, 1]",928
language_317,"[1, 1]",928
language_318,"[1, 1]",928
language_319,"[1, 1]",928
language_320,"[1, 1]",928
language_321,"[1, 1]",928
language_322,"[1, 1]",928
language_323,"[1, 1]",928
language_324,"[1, 1]",928
language_325,"[1, 1]",928
language_326,"[1, 1]",928
language_327,"[1, 1]",928
language_328,"[1, 0]",928
language_329,"[0, 1]",928
language_330,"[1, 1]",928
language_331,"[0, 1]",928
language_332,"[1, 1]",928
language_333,"[1, 1]",928
language_334,"[0, 1]",928
language_335,"[1, 1]",928
language_336,"[1, 1]",928
language_337,"[1, 1]",928
language_338,"[1, 1]",928
language_339,"[1, 1]",928
language_340,"[1, 1]",928
language_341,"[1, 1]",928
language_342,"[1, 1]",928
language_343,"[1, 1]",928
language_344,"[1, 1]",928
language_345,"[1, 1]",928
language_346,"[1, 1]",928
language_347,"[1, 1]",928
language_348,"[1, 1]",928
language_349,"[0, 1]",928
language_350,"[1, 1]",928
language_351,"[1, 1]",928
language_352,"[1, 1]",928
language_354,"[1, 1]",928
language_355,"[1, 1]",928
language_356,"[1, 1]",928
language_357,"[1, 1]",928
language_358,"[1, 1]",928
language_359,"[1, 1]",928
language_360,"[1, 1]",928
language_361,"[1, 1]",928
language_362,"[1, 1]",928
language_363,"[1, 1]",928
language_364,"[1, 1]",928
language_365,"[1, 1]",928
language_366,"[1, 1]",928
language_367,"[0, 1]",928
language_368,"[1, 1]",928
language_370,"[1, 1]",928
language_371,"[1, 1]",928
language_372,"[1, 1]",928
language_373,"[1, 0]",928
language_374,"[1, 1]",928
language_375,"[1, 0]",928
language_376,"[1, 1]",928
language_377,"[1, 1]",928
language_378,"[1, 1]",928
language_379,"[1, 1]",928
language_380,"[1, 1]",928
language_381,"[1, 1]",928
language_382,"[0, 1]",928
language_383,"[1, 0]",928
language_386,"[1, 1]",928
language_387,"[1, 0]",928
language_388,"[1, 1]",928
language_389,"[1, 1]",928
language_390,"[1, 1]",928
language_391,"[0, 1]",928
language_392,"[1, 1]",928
language_393,"[1, 1]",928
language_394,"[1, 1]",928
language_395,"[1, 1]",928
language_396,"[1, 1]",928
language_397,"[1, 1]",928
language_398,"[1, 1]",928
language_400,"[0, 1]",928
language_401,"[1, 1]",928
language_402,"[1, 1]",928
language_403,"[1, 1]",928
language_404,"[0, 1]",928
language_405,"[0, 1]",928
language_406,"[1, 1]",928
language_407,"[1, 1]",928
language_408,"[1, 1]",928
language_409,"[1, 1]",928
language_410,"[1, 1]",928
language_411,"[1, 1]",928
language_412,"[1, 1]",928
language_414,"[1, 0]",928
language_415,"[0, 1]",928
language_417,"[1, 1]",928
language_418,"[1, 1]",928
language_419,"[1, 1]",928
language_420,"[1, 1]",928
language_421,"[1, 1]",928
language_422,"[1, 1]",928
language_423,"[1, 1]",928
language_424,"[0, 1]",928
language_425,"[1, 1]",928
language_426,"[1, 1]",928
language_427,"[1, 1]",928
language_428,"[1, 1]",928
language_429,"[0, 1]",928
language_430,"[1, 1]",928
language_431,"[1, 0]",928
language_432,"[1, 1]",928
language_433,"[1, 1]",928
language_434,"[1, 1]",928
language_435,"[1, 1]",928
language_436,"[1, 1]",928
language_437,"[1, 1]",928
language_438,"[1, 1]",928
language_439,"[1, 1]",928
language_440,"[1, 1]",928
language_442,"[1, 1]",928
language_443,"[1, 1]",928
language_444,"[1, 0]",928
language_445,"[1, 1]",928
language_446,"[1, 1]",928
language_447,"[1, 0]",928
language_448,"[1, 1]",928
language_449,"[1, 1]",928
language_450,"[1, 0]",928
language_451,"[1, 1]",928
language_452,"[1, 1]",928
language_453,"[0, 1]",928
language_454,"[1, 1]",928
language_455,"[1, 1]",928
language_456,"[1, 1]",928
language_457,"[1, 1]",928
language_458,"[0, 1]",928
language_459,"[1, 1]",928
language_460,"[1, 1]",928
language_461,"[1, 1]",928
language_462,"[1, 1]",928
language_463,"[1, 1]",928
language_464,"[1, 1]",928
language_465,"[1, 1]",928
language_466,"[1, 1]",928
language_467,"[0, 0]",928
language_468,"[1, 1]",928
language_469,"[1, 1]",928
language_470,"[1, 1]",928
language_471,"[1, 1]",928
language_472,"[1, 0]",928
language_473,"[1, 1]",928
language_474,"[1, 1]",928
language_475,"[1, 1]",928
language_476,"[1, 1]",928
language_477,"[1, 0]",928
language_478,"[1, 1]",928
language_479,"[1, 1]",928
language_480,"[1, 1]",928
language_481,"[1, 1]",928
language_482,"[1, 1]",928
language_483,"[1, 1]",928
language_484,"[1, 1]",928
language_485,"[1, 1]",928
language_486,"[0, 1]",928
language_487,"[1, 0]",928
language_488,"[1, 1]",928
language_489,"[1, 1]",928
language_490,"[1, 1]",928
language_491,"[1, 1]",928
language_492,"[1, 1]",928
language_493,"[1, 1]",928
language_494,"[1, 1]",928
language_495,"[1, 1]",928
language_496,"[1, 1]",928
language_497,"[0, 1]",928
language_498,"[1, 1]",928
language_499,"[0, 1]",928
language_501,"[1, 1]",928
language_502,"[1, 1]",928
language_503,"[1, 1]",928
language_504,"[1, 0]",928
language_506,"[1, 1]",928
language_507,"[0, 1]",928
language_508,"[1, 1]",928
language_509,"[1, 1]",928
language_511,"[1, 1]",928
language_512,"[1, 1]",928
language_513,"[1, 1]",928
language_515,"[1, 1]",928
language_516,"[1, 1]",928
language_517,"[1, 1]",928
language_518,"[1, 1]",928
language_520,"[1, 1]",928
language_521,"[1, 1]",928
language_522,"[1, 1]",928
language_523,"[1, 1]",928
language_524,"[1, 1]",928
language_525,"[1, 0]",928
language_526,"[1, 1]",928
language_527,"[1, 1]",928
language_528,"[1, 1]",928
language_529,"[1, 1]",928
language_530,"[1, 1]",928
language_531,"[1, 1]",928
language_532,"[0, 1]",928
language_533,"[1, 1]",928
language_534,"[0, 1]",928
language_535,"[1, 1]",928
language_536,"[1, 1]",928
language_538,"[1, 1]",928
language_539,"[1, 1]",928
language_540,"[1, 1]",928
language_541,"[0, 0]",928
language_542,"[1, 1]",928
language_543,"[1, 1]",928
language_544,"[0, 1]",928
language_545,"[1, 1]",928
language_546,"[1, 1]",928
language_547,"[1, 0]",928
language_549,"[1, 1]",928
language_550,"[1, 1]",928
language_551,"[1, 0]",928
language_552,"[1, 1]",928
language_553,"[1, 1]",928
language_554,"[1, 1]",928
language_555,"[1, 1]",928
language_556,"[1, 1]",928
language_557,"[1, 1]",928
language_558,"[1, 1]",928
language_559,"[1, 1]",928
language_561,"[0, 1]",928
language_562,"[1, 1]",928
language_563,"[1, 1]",928
language_564,"[1, 1]",928
language_566,"[1, 1]",928
language_567,"[1, 1]",928
language_568,"[1, 1]",928
language_569,"[0, 1]",928
language_570,"[1, 1]",928
language_571,"[1, 1]",928
language_573,"[1, 0]",928
language_574,"[1, 1]",928
language_575,"[1, 1]",928
language_576,"[1, 1]",928
language_578,"[1, 1]",928
language_579,"[1, 1]",928
language_580,"[1, 1]",928
language_581,"[1, 1]",928
language_582,"[1, 1]",928
language_583,"[1, 1]",928
language_584,"[1, 1]",928
language_585,"[1, 1]",928
language_586,"[1, 1]",928
language_587,"[0, 0]",928
language_588,"[1, 1]",928
language_589,"[0, 1]",928
language_590,"[1, 1]",928
language_591,"[1, 1]",928
language_592,"[1, 1]",928
language_593,"[1, 1]",928
language_594,"[0, 1]",928
language_595,"[1, 1]",928
language_596,"[1, 1]",928
language_597,"[1, 1]",928
language_598,"[1, 1]",928
language_600,"[1, 1]",928
language_601,"[1, 1]",928
language_602,"[1, 1]",928
language_604,"[1, 1]",928
language_605,"[1, 1]",928
language_606,"[1, 1]",928
language_607,"[1, 1]",928
language_608,"[1, 1]",928
language_609,"[1, 1]",928
language_610,"[1, 1]",928
language_611,"[1, 1]",928
language_612,"[1, 1]",928
language_613,"[1, 1]",928
language_614,"[1, 1]",928
language_615,"[1, 0]",928
language_616,"[1, 1]",928
language_617,"[1, 1]",928
language_618,"[1, 1]",928
language_619,"[1, 1]",928
language_620,"[1, 1]",928
language_621,"[1, 1]",928
language_622,"[1, 1]",928
language_623,"[1, 1]",928
language_625,"[1, 0]",928
language_626,"[1, 1]",928
language_627,"[1, 1]",928
language_628,"[1, 1]",928
language_630,"[0, 1]",928
language_631,"[1, 1]",928
language_632,"[1, 1]",928
language_633,"[1, 1]",928
language_634,"[1, 1]",928
language_635,"[1, 1]",928
language_636,"[1, 0]",928
language_637,"[1, 1]",928
language_639,"[1, 1]",928
language_640,"[1, 1]",928
language_641,"[1, 1]",928
language_642,"[1, 1]",928
language_643,"[0, 0]",928
language_644,"[1, 1]",928
language_645,"[1, 1]",928
language_646,"[1, 1]",928
language_647,"[1, 1]",928
language_648,"[1, 1]",928
language_649,"[1, 0]",928
language_650,"[1, 1]",928
language_651,"[1, 0]",928
language_652,"[1, 1]",928
language_653,"[1, 1]",928
language_654,"[1, 1]",928
language_655,"[1, 1]",928
language_656,"[1, 1]",928
language_657,"[1, 1]",928
language_658,"[1, 1]",928
language_660,"[1, 1]",928
language_661,"[1, 1]",928
language_662,"[1, 1]",928
language_663,"[1, 1]",928
language_664,"[1, 1]",928
language_665,"[1, 1]",928
language_666,"[1, 1]",928
language_667,"[1, 1]",928
language_668,"[0, 1]",928
language_669,"[0, 1]",928
language_670,"[1, 1]",928
language_671,"[1, 1]",928
language_672,"[1, 1]",928
language_673,"[1, 1]",928
language_674,"[1, 1]",928
language_675,"[1, 1]",928
language_676,"[1, 1]",928
language_677,"[1, 1]",928
language_679,"[1, 1]",928
language_680,"[1, 1]",928
language_681,"[0, 1]",928
language_682,"[0, 1]",928
language_683,"[0, 0]",928
language_684,"[0, 1]",928
language_685,"[1, 1]",928
language_686,"[1, 1]",928
language_687,"[1, 1]",928
language_688,"[0, 0]",928
language_689,"[0, 1]",928
language_690,"[1, 1]",928
language_691,"[1, 1]",928
language_692,"[1, 1]",928
language_693,"[1, 1]",928
language_694,"[1, 1]",928
language_695,"[1, 1]",928
language_696,"[1, 1]",928
language_698,"[1, 1]",928
language_699,"[1, 1]",928
language_700,"[1, 1]",928
language_701,"[1, 1]",928
language_702,"[1, 1]",928
language_703,"[1, 0]",928
language_704,"[0, 1]",928
language_705,"[1, 0]",928
language_706,"[1, 1]",928
language_707,"[1, 0]",928
language_708,"[1, 1]",928
language_709,"[1, 1]",928
language_710,"[0, 0]",928
language_711,"[1, 1]",928
language_712,"[0, 1]",928
language_713,"[1, 1]",928
language_714,"[1, 1]",928
language_715,"[0, 0]",928
language_716,"[1, 1]",928
language_717,"[1, 1]",928
language_718,"[1, 1]",928
language_719,"[1, 1]",928
language_720,"[1, 1]",928
language_722,"[0, 0]",928
language_723,"[1, 1]",928
language_724,"[1, 1]",928
language_727,"[1, 1]",928
language_729,"[1, 1]",928
language_730,"[1, 1]",928
language_731,"[1, 1]",928
language_732,"[1, 1]",928
language_733,"[1, 1]",928
language_734,"[1, 1]",928
language_735,"[1, 1]",928
language_737,"[1, 1]",928
language_738,"[1, 1]",928
language_739,"[1, 1]",928
language_740,"[0, 1]",928
language_741,"[1, 1]",928
language_742,"[1, 1]",928
language_743,"[1, 1]",928
language_744,"[1, 1]",928
language_745,"[1, 1]",928
language_746,"[1, 1]",928
language_747,"[1, 1]",928
language_748,"[1, 1]",928
language_749,"[1, 0]",928
language_751,"[1, 0]",928
language_752,"[1, 1]",928
language_753,"[1, 1]",928
language_754,"[1, 1]",928
language_755,"[0, 1]",928
language_756,"[1, 1]",928
language_758,"[1, 1]",928
language_759,"[1, 1]",928
language_760,"[1, 1]",928
language_761,"[1, 1]",928
language_762,"[0, 1]",928
language_763,"[1, 1]",928
language_764,"[1, 1]",928
language_765,"[1, 1]",928
language_766,"[0, 1]",928
language_767,"[1, 1]",928
language_768,"[1, 1]",928
language_770,"[0, 1]",928
language_771,"[1, 1]",928
language_772,"[1, 0]",928
language_773,"[0, 1]",928
language_774,"[1, 1]",928
language_775,"[1, 1]",928
language_776,"[1, 1]",928
language_777,"[1, 1]",928
language_778,"[1, 1]",928
language_779,"[1, 1]",928
language_780,"[1, 1]",928
language_781,"[1, 1]",928
language_782,"[1, 1]",928
language_783,"[1, 1]",928
language_784,"[1, 1]",928
language_785,"[1, 1]",928
language_786,"[1, 1]",928
language_787,"[1, 1]",928
language_789,"[1, 1]",928
language_790,"[0, 1]",928
language_791,"[1, 1]",928
language_792,"[1, 1]",928
language_793,"[1, 1]",928
language_795,"[1, 1]",928
language_796,"[1, 1]",928
language_797,"[1, 1]",928
language_798,"[1, 1]",928
language_800,"[1, 1]",928
language_802,"[1, 1]",928
language_803,"[1, 1]",928
language_804,"[1, 1]",928
language_805,"[1, 1]",928
language_807,"[1, 1]",928
language_808,"[1, 1]",928
language_809,"[1, 1]",928
language_810,"[1, 1]",928
language_813,"[1, 1]",928
language_814,"[1, 1]",928
language_815,"[1, 1]",928
language_816,"[1, 1]",928
language_817,"[0, 1]",928
language_818,"[1, 1]",928
language_820,"[1, 1]",928
language_822,"[1, 1]",928
language_823,"[1, 1]",928
language_824,"[0, 1]",928
language_825,"[1, 1]",928
language_826,"[1, 1]",928
language_827,"[1, 1]",928
language_828,"[1, 1]",928
language_829,"[1, 1]",928
language_830,"[1, 0]",928
language_831,"[1, 0]",928
language_832,"[1, 1]",928
language_833,"[1, 1]",928
language_835,"[1, 1]",928
language_836,"[0, 1]",928
language_837,"[1, 1]",928
language_838,"[1, 1]",928
language_839,"[1, 1]",928
language_840,"[1, 1]",928
language_842,"[1, 1]",928
language_843,"[1, 1]",928
language_844,"[1, 1]",928
language_846,"[1, 1]",928
language_847,"[0, 1]",928
language_848,"[1, 1]",928
language_849,"[1, 1]",928
language_850,"[1, 1]",928
language_851,"[1, 1]",928
language_852,"[1, 1]",928
language_853,"[1, 1]",928
language_854,"[1, 1]",928
language_855,"[1, 1]",928
language_857,"[1, 1]",928
language_858,"[1, 1]",928
language_859,"[1, 1]",928
language_860,"[1, 0]",928
language_861,"[1, 1]",928
language_862,"[1, 1]",928
language_864,"[1, 1]",928
language_865,"[0, 1]",928
language_866,"[1, 1]",928
language_867,"[0, 1]",928
language_868,"[1, 1]",928
language_870,"[0, 1]",928
language_871,"[1, 1]",928
language_874,"[1, 1]",928
language_875,"[1, 1]",928
language_876,"[1, 1]",928
language_877,"[1, 1]",928
language_878,"[1, 1]",928
language_879,"[1, 1]",928
language_880,"[1, 1]",928
language_881,"[1, 1]",928
language_882,"[1, 1]",928
language_883,"[1, 1]",928
language_884,"[1, 1]",928
language_885,"[1, 1]",928
language_886,"[1, 1]",928
language_887,"[1, 1]",928
language_889,"[1, 1]",928
language_890,"[1, 1]",928
language_891,"[0, 1]",928
language_892,"[1, 1]",928
language_893,"[1, 1]",928
language_894,"[1, 1]",928
language_895,"[1, 1]",928
language_896,"[1, 1]",928
language_897,"[1, 1]",928
language_898,"[1, 1]",928
language_899,"[1, 1]",928
language_900,"[1, 1]",928
language_901,"[1, 1]",928
language_902,"[1, 1]",928
language_903,"[0, 1]",928
language_904,"[1, 1]",928
language_905,"[1, 1]",928
language_906,"[1, 1]",928
language_907,"[1, 1]",928
language_908,"[1, 1]",928
language_909,"[1, 1]",928
language_910,"[1, 1]",928
language_911,"[1, 1]",928
language_912,"[1, 1]",928
language_913,"[1, 1]",928
language_914,"[1, 1]",928
language_915,"[1, 1]",928
language_916,"[0, 1]",928
language_918,"[1, 1]",928
language_919,"[1, 1]",928
language_920,"[1, 1]",928
language_921,"[1, 1]",928
language_923,"[1, 1]",928
language_924,"[1, 1]",928
language_925,"[1, 1]",928
language_927,"[1, 1]",928
language_928,"[1, 1]",928
language_929,"[1, 1]",928
language_931,"[0, 1]",928
language_932,"[1, 1]",928
language_933,"[1, 1]",928
language_934,"[1, 0]",928
language_935,"[1, 0]",928
language_936,"[1, 1]",928
language_937,"[1, 1]",928
language_938,"[1, 1]",928
language_939,"[1, 1]",928
language_940,"[1, 1]",928
language_941,"[1, 1]",928
language_942,"[1, 1]",928
language_943,"[1, 1]",928
language_944,"[1, 1]",928
language_945,"[1, 1]",928
language_946,"[1, 1]",928
language_947,"[1, 1]",928
language_948,"[0, 0]",928
language_949,"[1, 1]",928
language_950,"[1, 1]",928
language_951,"[1, 1]",928
language_952,"[1, 1]",928
language_953,"[1, 1]",928
language_954,"[1, 1]",928
language_955,"[1, 1]",928
language_956,"[0, 1]",928
language_957,"[1, 1]",928
language_959,"[1, 1]",928
language_960,"[1, 1]",928
language_961,"[1, 1]",928
language_962,"[1, 0]",928
language_964,"[1, 1]",928
language_965,"[1, 1]",928
language_966,"[1, 0]",928
language_967,"[1, 1]",928
language_968,"[1, 1]",928
language_969,"[1, 1]",928
language_970,"[0, 1]",928
language_971,"[1, 1]",928
language_972,"[1, 1]",928
language_973,"[1, 1]",928
language_974,"[1, 1]",928
language_975,"[0, 1]",928
language_976,"[1, 1]",928
language_977,"[1, 1]",928
language_978,"[1, 1]",928
language_979,"[1, 1]",928
language_980,"[1, 1]",928
language_981,"[1, 1]",928
language_982,"[1, 1]",928
language_983,"[1, 1]",928
language_984,"[1, 1]",928
language_985,"[1, 1]",928
language_986,"[1, 1]",928
language_987,"[0, 1]",928
language_988,"[0, 1]",928
language_990,"[1, 1]",928
language_991,"[1, 1]",928
language_992,"[1, 1]",928
language_993,"[1, 1]",928
language_994,"[0, 0]",928
language_995,"[1, 1]",928
language_996,"[1, 1]",928
language_997,"[1, 1]",928
language_998,"[0, 1]",928
language_999,"[1, 1]",928
language_1000,"[1, 0]",928
