LANGUAGE,GENDER,SET
language_276,"[1, 1]",406
language_277,"[1, 1]",406
language_278,"[1, 1]",406
language_279,"[1, 0]",406
language_280,"[1, 1]",406
language_281,"[1, 1]",406
language_282,"[1, 1]",406
language_283,"[1, 0]",406
language_284,"[1, 1]",406
language_285,"[1, 1]",406
language_286,"[1, 1]",406
language_287,"[1, 1]",406
language_288,"[1, 1]",406
language_289,"[1, 1]",406
language_290,"[1, 1]",406
language_291,"[1, 1]",406
language_292,"[1, 1]",406
language_293,"[1, 1]",406
language_294,"[0, 1]",406
language_296,"[1, 1]",406
language_297,"[1, 1]",406
language_298,"[1, 1]",406
language_299,"[1, 1]",406
language_300,"[1, 1]",406
language_301,"[1, 1]",406
language_302,"[1, 1]",406
language_304,"[0, 1]",406
language_306,"[1, 1]",406
language_307,"[1, 1]",406
language_308,"[0, 1]",406
language_309,"[1, 1]",406
language_310,"[0, 1]",406
language_311,"[0, 1]",406
language_312,"[1, 0]",406
language_313,"[1, 1]",406
language_314,"[1, 1]",406
language_315,"[1, 1]",406
language_318,"[1, 1]",406
language_319,"[1, 1]",406
language_320,"[1, 1]",406
language_321,"[1, 1]",406
language_323,"[1, 1]",406
language_324,"[1, 1]",406
language_325,"[1, 1]",406
language_327,"[1, 1]",406
language_328,"[1, 1]",406
language_329,"[1, 1]",406
language_331,"[1, 1]",406
language_332,"[1, 1]",406
language_333,"[1, 1]",406
language_334,"[1, 1]",406
language_335,"[1, 1]",406
language_336,"[1, 1]",406
language_337,"[1, 1]",406
language_338,"[1, 1]",406
language_339,"[1, 1]",406
language_340,"[1, 1]",406
language_341,"[1, 1]",406
language_342,"[1, 1]",406
language_343,"[1, 1]",406
language_344,"[1, 1]",406
language_345,"[1, 1]",406
language_346,"[0, 1]",406
language_347,"[1, 1]",406
language_348,"[1, 1]",406
language_349,"[1, 1]",406
language_351,"[1, 1]",406
language_352,"[1, 1]",406
language_353,"[1, 1]",406
language_354,"[1, 1]",406
language_355,"[1, 1]",406
language_356,"[1, 1]",406
language_357,"[1, 1]",406
language_358,"[1, 1]",406
language_359,"[1, 1]",406
language_360,"[1, 1]",406
language_361,"[1, 1]",406
language_362,"[1, 1]",406
language_363,"[1, 1]",406
language_364,"[1, 1]",406
language_365,"[1, 1]",406
language_366,"[1, 1]",406
language_367,"[0, 1]",406
language_368,"[1, 1]",406
language_369,"[1, 1]",406
language_370,"[1, 1]",406
language_371,"[1, 1]",406
language_372,"[1, 0]",406
language_373,"[0, 1]",406
language_374,"[1, 0]",406
language_375,"[1, 0]",406
language_377,"[1, 1]",406
language_378,"[1, 1]",406
language_379,"[1, 1]",406
language_380,"[1, 1]",406
language_381,"[1, 1]",406
language_382,"[1, 0]",406
language_383,"[1, 1]",406
language_384,"[1, 1]",406
language_385,"[1, 1]",406
language_386,"[1, 1]",406
language_387,"[1, 1]",406
language_388,"[1, 1]",406
language_389,"[1, 1]",406
language_390,"[1, 1]",406
language_391,"[1, 0]",406
language_392,"[0, 1]",406
language_393,"[1, 1]",406
language_394,"[0, 1]",406
language_395,"[1, 1]",406
language_396,"[1, 1]",406
language_397,"[1, 1]",406
language_398,"[1, 1]",406
language_399,"[0, 1]",406
language_401,"[1, 0]",406
language_403,"[1, 1]",406
language_404,"[1, 1]",406
language_405,"[1, 1]",406
language_406,"[1, 1]",406
language_407,"[1, 1]",406
language_408,"[1, 1]",406
language_409,"[1, 1]",406
language_410,"[1, 1]",406
language_411,"[1, 1]",406
language_412,"[1, 0]",406
language_413,"[1, 1]",406
language_414,"[1, 1]",406
language_416,"[1, 0]",406
language_417,"[1, 1]",406
language_418,"[1, 1]",406
language_419,"[1, 1]",406
language_421,"[1, 1]",406
language_422,"[1, 1]",406
language_423,"[1, 1]",406
language_424,"[1, 1]",406
language_426,"[1, 1]",406
language_427,"[1, 1]",406
language_428,"[1, 1]",406
language_429,"[1, 1]",406
language_430,"[1, 1]",406
language_431,"[1, 1]",406
language_432,"[1, 1]",406
language_433,"[1, 1]",406
language_434,"[1, 1]",406
language_435,"[0, 1]",406
language_436,"[1, 1]",406
language_437,"[1, 1]",406
language_438,"[1, 1]",406
language_439,"[1, 1]",406
language_440,"[1, 1]",406
language_441,"[1, 1]",406
language_443,"[0, 0]",406
language_444,"[1, 1]",406
language_445,"[1, 1]",406
language_446,"[1, 1]",406
language_447,"[0, 1]",406
language_448,"[1, 1]",406
language_449,"[1, 0]",406
language_450,"[1, 1]",406
language_451,"[1, 1]",406
language_452,"[1, 1]",406
language_453,"[1, 1]",406
language_455,"[1, 0]",406
language_459,"[1, 0]",406
language_460,"[1, 1]",406
language_461,"[1, 1]",406
language_462,"[1, 1]",406
language_463,"[1, 1]",406
language_464,"[1, 1]",406
language_465,"[1, 1]",406
language_466,"[1, 1]",406
language_467,"[1, 1]",406
language_468,"[1, 1]",406
language_469,"[0, 1]",406
language_470,"[1, 1]",406
language_471,"[1, 1]",406
language_472,"[1, 1]",406
language_473,"[1, 1]",406
language_474,"[1, 1]",406
language_475,"[1, 1]",406
language_476,"[0, 1]",406
language_477,"[1, 1]",406
language_478,"[1, 1]",406
language_479,"[1, 1]",406
language_480,"[1, 1]",406
language_481,"[1, 1]",406
language_483,"[1, 1]",406
language_484,"[1, 0]",406
language_485,"[1, 1]",406
language_486,"[1, 1]",406
language_487,"[1, 1]",406
language_489,"[1, 0]",406
language_490,"[1, 1]",406
language_491,"[1, 1]",406
language_492,"[1, 1]",406
language_493,"[1, 1]",406
language_494,"[1, 1]",406
language_495,"[1, 1]",406
language_496,"[1, 1]",406
language_497,"[1, 1]",406
language_498,"[1, 1]",406
language_499,"[1, 1]",406
language_500,"[1, 1]",406
language_502,"[1, 1]",406
language_503,"[1, 1]",406
language_504,"[1, 1]",406
language_507,"[1, 1]",406
language_508,"[1, 1]",406
language_509,"[1, 1]",406
language_510,"[0, 1]",406
language_511,"[1, 1]",406
language_512,"[1, 1]",406
language_513,"[1, 1]",406
language_514,"[1, 1]",406
language_515,"[1, 1]",406
language_516,"[1, 1]",406
language_517,"[1, 0]",406
language_518,"[1, 1]",406
language_519,"[1, 1]",406
language_520,"[1, 1]",406
language_521,"[0, 1]",406
language_522,"[0, 1]",406
language_523,"[0, 1]",406
language_524,"[1, 1]",406
language_525,"[1, 1]",406
language_526,"[0, 1]",406
language_527,"[1, 1]",406
language_528,"[1, 1]",406
language_529,"[1, 1]",406
language_530,"[0, 1]",406
language_532,"[1, 1]",406
language_533,"[1, 1]",406
language_534,"[1, 1]",406
language_536,"[1, 1]",406
language_537,"[1, 1]",406
language_538,"[1, 0]",406
language_540,"[1, 1]",406
language_541,"[0, 1]",406
language_542,"[1, 1]",406
language_543,"[1, 1]",406
language_544,"[1, 1]",406
language_545,"[1, 1]",406
language_546,"[1, 1]",406
language_547,"[1, 1]",406
language_548,"[1, 1]",406
language_549,"[1, 1]",406
language_550,"[1, 1]",406
language_551,"[1, 1]",406
language_552,"[1, 1]",406
language_554,"[1, 1]",406
language_555,"[0, 1]",406
language_556,"[1, 1]",406
language_557,"[1, 1]",406
language_558,"[0, 1]",406
language_559,"[1, 0]",406
language_560,"[0, 1]",406
language_561,"[1, 1]",406
language_562,"[1, 1]",406
language_563,"[1, 0]",406
language_564,"[1, 1]",406
language_565,"[1, 1]",406
language_566,"[1, 1]",406
language_567,"[1, 0]",406
language_568,"[0, 1]",406
language_569,"[1, 1]",406
language_570,"[1, 1]",406
language_571,"[1, 1]",406
language_572,"[1, 1]",406
language_573,"[1, 1]",406
language_574,"[1, 1]",406
language_575,"[1, 1]",406
language_576,"[1, 1]",406
language_577,"[1, 1]",406
language_578,"[0, 1]",406
language_579,"[1, 0]",406
language_580,"[1, 1]",406
language_581,"[1, 1]",406
language_582,"[1, 1]",406
language_583,"[1, 1]",406
language_584,"[0, 1]",406
language_585,"[1, 1]",406
language_586,"[1, 1]",406
language_587,"[1, 1]",406
language_588,"[1, 1]",406
language_589,"[1, 1]",406
language_590,"[1, 1]",406
language_591,"[1, 1]",406
language_592,"[1, 1]",406
language_593,"[1, 1]",406
language_594,"[1, 1]",406
language_595,"[1, 1]",406
language_596,"[1, 1]",406
language_597,"[1, 1]",406
language_598,"[1, 1]",406
language_599,"[1, 1]",406
language_600,"[1, 1]",406
language_601,"[0, 1]",406
language_602,"[1, 1]",406
language_603,"[1, 1]",406
language_604,"[1, 1]",406
language_605,"[1, 1]",406
language_606,"[1, 1]",406
language_607,"[0, 1]",406
language_608,"[1, 1]",406
language_609,"[1, 0]",406
language_610,"[1, 1]",406
language_611,"[1, 1]",406
language_612,"[1, 1]",406
language_613,"[1, 1]",406
language_614,"[1, 1]",406
language_615,"[1, 1]",406
language_616,"[1, 1]",406
language_617,"[1, 1]",406
language_618,"[1, 0]",406
language_619,"[1, 1]",406
language_620,"[1, 1]",406
language_621,"[1, 1]",406
language_622,"[1, 1]",406
language_623,"[1, 1]",406
language_625,"[0, 1]",406
language_626,"[1, 1]",406
language_627,"[1, 1]",406
language_628,"[1, 1]",406
language_629,"[1, 1]",406
language_630,"[0, 1]",406
language_631,"[1, 0]",406
language_632,"[1, 1]",406
language_633,"[1, 1]",406
language_634,"[1, 1]",406
language_635,"[1, 1]",406
language_636,"[1, 1]",406
language_637,"[1, 1]",406
language_638,"[0, 1]",406
language_639,"[1, 1]",406
language_640,"[0, 1]",406
language_641,"[1, 1]",406
language_642,"[1, 1]",406
language_643,"[1, 1]",406
language_644,"[1, 1]",406
language_645,"[1, 1]",406
language_646,"[1, 1]",406
language_647,"[1, 1]",406
language_649,"[1, 1]",406
language_650,"[1, 1]",406
language_651,"[1, 1]",406
language_652,"[1, 1]",406
language_654,"[1, 1]",406
language_655,"[1, 1]",406
language_656,"[1, 1]",406
language_657,"[1, 1]",406
language_658,"[1, 1]",406
language_659,"[1, 1]",406
language_660,"[1, 1]",406
language_661,"[1, 1]",406
language_662,"[1, 1]",406
language_663,"[1, 1]",406
language_664,"[1, 1]",406
language_665,"[1, 1]",406
language_666,"[1, 1]",406
language_667,"[0, 1]",406
language_668,"[0, 1]",406
language_669,"[1, 1]",406
language_671,"[1, 1]",406
language_672,"[1, 1]",406
language_673,"[1, 1]",406
language_674,"[1, 1]",406
language_675,"[1, 1]",406
language_676,"[0, 1]",406
language_677,"[1, 1]",406
language_678,"[1, 1]",406
language_679,"[1, 1]",406
language_681,"[1, 1]",406
language_682,"[1, 1]",406
language_683,"[1, 1]",406
language_684,"[1, 1]",406
language_685,"[1, 1]",406
language_686,"[1, 1]",406
language_687,"[0, 1]",406
language_688,"[1, 1]",406
language_689,"[1, 1]",406
language_690,"[1, 1]",406
language_691,"[1, 1]",406
language_692,"[1, 1]",406
language_693,"[1, 1]",406
language_694,"[1, 1]",406
language_695,"[1, 1]",406
language_696,"[1, 1]",406
language_697,"[1, 1]",406
language_698,"[1, 1]",406
language_700,"[1, 1]",406
language_701,"[1, 1]",406
language_702,"[1, 1]",406
language_703,"[1, 1]",406
language_704,"[1, 1]",406
language_705,"[1, 0]",406
language_706,"[1, 1]",406
language_707,"[1, 1]",406
language_710,"[1, 1]",406
language_711,"[1, 1]",406
language_712,"[1, 1]",406
language_713,"[1, 1]",406
language_714,"[1, 1]",406
language_715,"[1, 1]",406
language_716,"[1, 1]",406
language_717,"[1, 1]",406
language_718,"[1, 1]",406
language_719,"[1, 0]",406
language_720,"[0, 0]",406
language_722,"[1, 1]",406
language_723,"[1, 1]",406
language_724,"[1, 1]",406
language_725,"[1, 1]",406
language_729,"[1, 1]",406
language_730,"[1, 1]",406
language_731,"[1, 1]",406
language_732,"[1, 1]",406
language_733,"[1, 1]",406
language_734,"[1, 1]",406
language_735,"[1, 0]",406
language_736,"[1, 1]",406
language_737,"[1, 1]",406
language_738,"[1, 1]",406
language_739,"[1, 1]",406
language_740,"[1, 1]",406
language_742,"[1, 1]",406
language_743,"[1, 1]",406
language_744,"[1, 1]",406
language_745,"[0, 1]",406
language_746,"[1, 0]",406
language_747,"[1, 1]",406
language_748,"[1, 1]",406
language_749,"[1, 1]",406
language_750,"[1, 1]",406
language_751,"[0, 1]",406
language_752,"[1, 0]",406
language_753,"[1, 1]",406
language_755,"[0, 1]",406
language_756,"[1, 1]",406
language_757,"[1, 1]",406
language_758,"[1, 1]",406
language_759,"[1, 1]",406
language_760,"[1, 1]",406
language_761,"[1, 1]",406
language_762,"[1, 1]",406
language_763,"[1, 1]",406
language_764,"[1, 1]",406
language_765,"[1, 1]",406
language_766,"[1, 1]",406
language_767,"[1, 1]",406
language_768,"[1, 1]",406
language_769,"[0, 1]",406
language_770,"[1, 1]",406
language_771,"[1, 1]",406
language_772,"[1, 1]",406
language_773,"[1, 1]",406
language_774,"[1, 1]",406
language_775,"[1, 1]",406
language_777,"[1, 1]",406
language_778,"[1, 1]",406
language_779,"[0, 1]",406
language_780,"[0, 1]",406
language_781,"[1, 1]",406
language_782,"[1, 1]",406
language_784,"[1, 1]",406
language_785,"[1, 1]",406
language_786,"[1, 1]",406
language_787,"[0, 1]",406
language_788,"[1, 1]",406
language_790,"[1, 1]",406
language_791,"[1, 1]",406
language_792,"[1, 1]",406
language_793,"[1, 1]",406
language_794,"[1, 1]",406
language_795,"[1, 1]",406
language_796,"[1, 1]",406
language_797,"[1, 1]",406
language_798,"[1, 1]",406
language_799,"[1, 0]",406
language_800,"[1, 1]",406
language_801,"[1, 1]",406
language_802,"[1, 1]",406
language_803,"[1, 1]",406
language_805,"[1, 1]",406
language_806,"[1, 1]",406
language_807,"[1, 1]",406
language_808,"[0, 0]",406
language_809,"[1, 1]",406
language_810,"[1, 1]",406
language_811,"[1, 1]",406
language_812,"[1, 1]",406
language_813,"[1, 1]",406
language_814,"[1, 1]",406
language_815,"[0, 1]",406
language_816,"[1, 1]",406
language_817,"[1, 1]",406
language_818,"[1, 1]",406
language_819,"[1, 1]",406
language_820,"[1, 1]",406
language_822,"[1, 1]",406
language_823,"[1, 1]",406
language_824,"[1, 1]",406
language_825,"[1, 1]",406
language_826,"[1, 0]",406
language_827,"[1, 1]",406
language_828,"[1, 1]",406
language_829,"[1, 0]",406
language_831,"[1, 1]",406
language_832,"[1, 1]",406
language_833,"[1, 1]",406
language_834,"[1, 1]",406
language_835,"[1, 1]",406
language_836,"[1, 1]",406
language_837,"[1, 1]",406
language_838,"[1, 1]",406
language_839,"[1, 1]",406
language_840,"[1, 1]",406
language_841,"[1, 1]",406
language_842,"[1, 1]",406
language_843,"[1, 1]",406
language_844,"[1, 1]",406
language_845,"[1, 0]",406
language_846,"[1, 1]",406
language_847,"[1, 1]",406
language_848,"[1, 1]",406
language_849,"[1, 0]",406
language_850,"[1, 0]",406
language_851,"[1, 1]",406
language_852,"[1, 1]",406
language_853,"[1, 1]",406
language_854,"[1, 1]",406
language_855,"[1, 1]",406
language_856,"[1, 1]",406
language_857,"[1, 1]",406
language_858,"[1, 1]",406
language_859,"[1, 1]",406
language_860,"[1, 1]",406
language_861,"[1, 1]",406
language_863,"[1, 1]",406
language_864,"[1, 1]",406
language_865,"[1, 1]",406
language_866,"[1, 1]",406
language_867,"[1, 1]",406
language_868,"[1, 1]",406
language_869,"[1, 1]",406
language_870,"[1, 1]",406
language_871,"[1, 1]",406
language_872,"[1, 1]",406
language_873,"[1, 1]",406
language_874,"[0, 1]",406
language_875,"[1, 1]",406
language_876,"[1, 1]",406
language_877,"[1, 0]",406
language_878,"[0, 1]",406
language_880,"[1, 1]",406
language_881,"[1, 1]",406
language_882,"[1, 1]",406
language_883,"[0, 1]",406
language_884,"[0, 1]",406
language_885,"[1, 1]",406
language_886,"[1, 1]",406
language_887,"[1, 1]",406
language_888,"[1, 1]",406
language_889,"[1, 1]",406
language_890,"[1, 1]",406
language_891,"[1, 1]",406
language_892,"[1, 1]",406
language_894,"[1, 1]",406
language_895,"[1, 1]",406
language_896,"[1, 1]",406
language_897,"[1, 1]",406
language_898,"[1, 1]",406
language_899,"[1, 1]",406
language_901,"[1, 0]",406
language_902,"[1, 1]",406
language_904,"[1, 1]",406
language_905,"[1, 1]",406
language_907,"[0, 1]",406
language_908,"[1, 1]",406
language_909,"[1, 1]",406
language_910,"[1, 1]",406
language_911,"[1, 1]",406
language_912,"[1, 1]",406
language_914,"[1, 1]",406
language_915,"[1, 1]",406
language_916,"[1, 1]",406
language_917,"[1, 0]",406
language_919,"[1, 1]",406
language_920,"[1, 1]",406
language_922,"[1, 1]",406
language_923,"[1, 1]",406
language_924,"[1, 1]",406
language_925,"[0, 1]",406
language_926,"[1, 1]",406
language_927,"[1, 1]",406
language_928,"[1, 1]",406
language_929,"[1, 1]",406
language_930,"[1, 1]",406
language_931,"[1, 1]",406
language_932,"[0, 1]",406
language_933,"[1, 1]",406
language_934,"[1, 1]",406
language_935,"[1, 1]",406
language_936,"[1, 1]",406
language_937,"[1, 1]",406
language_938,"[1, 1]",406
language_939,"[1, 1]",406
language_940,"[1, 1]",406
language_941,"[1, 1]",406
language_942,"[1, 1]",406
language_943,"[1, 1]",406
language_944,"[1, 1]",406
language_945,"[1, 1]",406
language_946,"[1, 1]",406
language_947,"[1, 1]",406
language_948,"[1, 1]",406
language_949,"[1, 1]",406
language_950,"[1, 1]",406
language_951,"[1, 1]",406
language_953,"[1, 1]",406
language_954,"[1, 1]",406
language_955,"[0, 1]",406
language_956,"[1, 1]",406
language_957,"[1, 1]",406
language_958,"[1, 1]",406
language_959,"[1, 1]",406
language_960,"[0, 1]",406
language_961,"[1, 1]",406
language_962,"[0, 1]",406
language_963,"[1, 0]",406
language_964,"[1, 1]",406
language_965,"[0, 1]",406
language_966,"[1, 1]",406
language_967,"[1, 1]",406
language_968,"[0, 1]",406
language_969,"[1, 1]",406
language_970,"[1, 1]",406
language_971,"[1, 1]",406
language_972,"[1, 1]",406
language_973,"[1, 1]",406
language_975,"[1, 1]",406
language_976,"[1, 1]",406
language_977,"[1, 1]",406
language_978,"[1, 1]",406
language_979,"[1, 1]",406
language_980,"[1, 1]",406
language_981,"[1, 1]",406
language_982,"[1, 0]",406
language_983,"[1, 1]",406
language_984,"[1, 1]",406
language_985,"[1, 1]",406
language_987,"[1, 0]",406
language_989,"[1, 1]",406
language_990,"[1, 1]",406
language_991,"[1, 1]",406
language_992,"[1, 1]",406
language_993,"[1, 1]",406
language_994,"[1, 1]",406
language_995,"[1, 1]",406
language_997,"[1, 1]",406
language_998,"[1, 1]",406
language_999,"[1, 1]",406
language_1000,"[1, 1]",406
