LANGUAGE,GENDER,SET
language_122,"[1, 1]",433
language_123,"[1, 1]",433
language_124,"[0, 1]",433
language_125,"[1, 0]",433
language_126,"[1, 1]",433
language_127,"[1, 1]",433
language_128,"[1, 1]",433
language_129,"[1, 1]",433
language_130,"[1, 1]",433
language_131,"[1, 1]",433
language_132,"[1, 1]",433
language_133,"[1, 1]",433
language_134,"[1, 1]",433
language_135,"[1, 1]",433
language_136,"[1, 1]",433
language_137,"[1, 1]",433
language_138,"[1, 1]",433
language_139,"[1, 1]",433
language_140,"[0, 1]",433
language_141,"[1, 1]",433
language_142,"[1, 1]",433
language_143,"[1, 1]",433
language_144,"[1, 1]",433
language_145,"[1, 1]",433
language_146,"[1, 1]",433
language_147,"[1, 1]",433
language_148,"[1, 1]",433
language_149,"[1, 1]",433
language_150,"[1, 1]",433
language_151,"[1, 1]",433
language_152,"[1, 1]",433
language_153,"[1, 1]",433
language_155,"[1, 1]",433
language_156,"[1, 1]",433
language_157,"[1, 0]",433
language_158,"[1, 1]",433
language_159,"[1, 1]",433
language_160,"[1, 1]",433
language_161,"[1, 1]",433
language_162,"[1, 1]",433
language_163,"[1, 1]",433
language_164,"[1, 1]",433
language_166,"[1, 1]",433
language_167,"[1, 1]",433
language_168,"[1, 1]",433
language_169,"[1, 1]",433
language_170,"[1, 1]",433
language_171,"[1, 1]",433
language_172,"[1, 1]",433
language_173,"[1, 1]",433
language_174,"[1, 1]",433
language_175,"[1, 1]",433
language_176,"[1, 1]",433
language_177,"[1, 1]",433
language_178,"[1, 1]",433
language_179,"[1, 1]",433
language_180,"[1, 1]",433
language_181,"[1, 1]",433
language_182,"[1, 1]",433
language_183,"[0, 1]",433
language_184,"[1, 1]",433
language_185,"[0, 1]",433
language_186,"[1, 1]",433
language_187,"[1, 1]",433
language_188,"[1, 1]",433
language_189,"[1, 1]",433
language_190,"[1, 1]",433
language_191,"[0, 1]",433
language_193,"[1, 1]",433
language_194,"[1, 1]",433
language_195,"[1, 1]",433
language_196,"[1, 1]",433
language_197,"[1, 1]",433
language_198,"[1, 1]",433
language_199,"[1, 1]",433
language_200,"[1, 1]",433
language_201,"[1, 1]",433
language_202,"[1, 1]",433
language_203,"[1, 1]",433
language_204,"[1, 1]",433
language_205,"[1, 1]",433
language_206,"[1, 1]",433
language_207,"[1, 1]",433
language_208,"[1, 1]",433
language_209,"[1, 1]",433
language_210,"[1, 1]",433
language_211,"[1, 1]",433
language_212,"[1, 1]",433
language_213,"[1, 1]",433
language_214,"[0, 1]",433
language_215,"[1, 1]",433
language_216,"[1, 1]",433
language_217,"[1, 1]",433
language_218,"[0, 1]",433
language_219,"[1, 1]",433
language_220,"[1, 0]",433
language_221,"[1, 1]",433
language_223,"[1, 1]",433
language_224,"[1, 1]",433
language_225,"[1, 1]",433
language_226,"[1, 1]",433
language_227,"[1, 1]",433
language_228,"[1, 1]",433
language_230,"[1, 1]",433
language_231,"[1, 0]",433
language_232,"[1, 1]",433
language_233,"[1, 1]",433
language_234,"[1, 1]",433
language_235,"[1, 1]",433
language_236,"[1, 1]",433
language_237,"[1, 1]",433
language_238,"[1, 1]",433
language_239,"[1, 1]",433
language_240,"[1, 1]",433
language_242,"[0, 1]",433
language_243,"[1, 1]",433
language_245,"[1, 1]",433
language_246,"[0, 1]",433
language_247,"[1, 1]",433
language_248,"[1, 1]",433
language_249,"[1, 1]",433
language_250,"[1, 1]",433
language_251,"[1, 1]",433
language_252,"[1, 1]",433
language_253,"[1, 1]",433
language_254,"[1, 1]",433
language_255,"[1, 1]",433
language_256,"[1, 1]",433
language_257,"[1, 1]",433
language_258,"[0, 1]",433
language_259,"[1, 1]",433
language_260,"[1, 1]",433
language_261,"[1, 1]",433
language_262,"[0, 1]",433
language_263,"[1, 1]",433
language_264,"[0, 1]",433
language_265,"[1, 1]",433
language_266,"[1, 1]",433
language_267,"[1, 1]",433
language_268,"[0, 1]",433
language_269,"[1, 1]",433
language_270,"[1, 1]",433
language_271,"[1, 1]",433
language_272,"[1, 0]",433
language_273,"[1, 1]",433
language_275,"[1, 1]",433
language_276,"[1, 1]",433
language_277,"[1, 1]",433
language_278,"[1, 1]",433
language_279,"[1, 1]",433
language_280,"[1, 1]",433
language_281,"[1, 1]",433
language_282,"[1, 1]",433
language_283,"[1, 1]",433
language_284,"[1, 0]",433
language_285,"[1, 0]",433
language_286,"[1, 1]",433
language_287,"[1, 1]",433
language_288,"[1, 1]",433
language_289,"[1, 1]",433
language_290,"[1, 0]",433
language_291,"[1, 1]",433
language_293,"[1, 1]",433
language_294,"[1, 1]",433
language_295,"[1, 1]",433
language_296,"[1, 1]",433
language_297,"[1, 1]",433
language_298,"[1, 1]",433
language_299,"[0, 1]",433
language_300,"[1, 1]",433
language_301,"[1, 1]",433
language_302,"[1, 1]",433
language_303,"[0, 1]",433
language_305,"[1, 1]",433
language_306,"[1, 1]",433
language_307,"[1, 1]",433
language_308,"[1, 1]",433
language_309,"[1, 1]",433
language_310,"[1, 1]",433
language_311,"[1, 1]",433
language_312,"[1, 1]",433
language_313,"[1, 1]",433
language_314,"[0, 1]",433
language_315,"[1, 0]",433
language_316,"[1, 1]",433
language_317,"[1, 1]",433
language_318,"[1, 1]",433
language_319,"[1, 1]",433
language_320,"[1, 1]",433
language_321,"[1, 1]",433
language_322,"[1, 1]",433
language_323,"[1, 1]",433
language_324,"[1, 1]",433
language_325,"[1, 1]",433
language_326,"[1, 1]",433
language_327,"[1, 1]",433
language_328,"[1, 1]",433
language_329,"[1, 1]",433
language_330,"[1, 1]",433
language_331,"[1, 1]",433
language_332,"[1, 1]",433
language_333,"[1, 1]",433
language_334,"[1, 1]",433
language_335,"[1, 1]",433
language_336,"[1, 1]",433
language_337,"[1, 1]",433
language_338,"[1, 1]",433
language_339,"[1, 1]",433
language_340,"[1, 1]",433
language_341,"[1, 1]",433
language_342,"[1, 1]",433
language_343,"[1, 1]",433
language_344,"[1, 1]",433
language_345,"[1, 1]",433
language_346,"[1, 1]",433
language_347,"[1, 1]",433
language_349,"[1, 1]",433
language_350,"[1, 1]",433
language_351,"[1, 1]",433
language_352,"[1, 1]",433
language_353,"[1, 1]",433
language_354,"[1, 1]",433
language_357,"[1, 1]",433
language_358,"[1, 1]",433
language_359,"[1, 1]",433
language_361,"[1, 1]",433
language_362,"[1, 1]",433
language_363,"[1, 1]",433
language_364,"[1, 1]",433
language_365,"[1, 1]",433
language_366,"[1, 1]",433
language_367,"[1, 1]",433
language_368,"[1, 0]",433
language_369,"[1, 1]",433
language_370,"[1, 1]",433
language_371,"[1, 1]",433
language_372,"[1, 1]",433
language_374,"[1, 1]",433
language_376,"[1, 1]",433
language_377,"[0, 0]",433
language_378,"[1, 1]",433
language_379,"[1, 0]",433
language_380,"[1, 1]",433
language_381,"[1, 1]",433
language_382,"[1, 1]",433
language_383,"[1, 1]",433
language_384,"[1, 1]",433
language_385,"[1, 1]",433
language_386,"[1, 1]",433
language_387,"[1, 1]",433
language_388,"[1, 1]",433
language_389,"[1, 1]",433
language_390,"[1, 1]",433
language_391,"[1, 1]",433
language_392,"[1, 1]",433
language_393,"[1, 1]",433
language_394,"[1, 1]",433
language_395,"[1, 1]",433
language_396,"[0, 1]",433
language_397,"[1, 0]",433
language_398,"[1, 1]",433
language_399,"[1, 1]",433
language_400,"[1, 1]",433
language_401,"[1, 1]",433
language_402,"[1, 1]",433
language_403,"[1, 1]",433
language_405,"[1, 1]",433
language_406,"[1, 1]",433
language_407,"[1, 1]",433
language_408,"[1, 1]",433
language_409,"[1, 1]",433
language_410,"[1, 0]",433
language_411,"[0, 1]",433
language_412,"[1, 0]",433
language_413,"[1, 1]",433
language_414,"[1, 1]",433
language_415,"[1, 1]",433
language_416,"[1, 1]",433
language_417,"[1, 1]",433
language_418,"[1, 1]",433
language_419,"[1, 0]",433
language_420,"[1, 1]",433
language_421,"[1, 0]",433
language_423,"[1, 1]",433
language_424,"[1, 1]",433
language_425,"[1, 1]",433
language_426,"[1, 1]",433
language_427,"[1, 1]",433
language_428,"[1, 1]",433
language_429,"[1, 1]",433
language_430,"[1, 1]",433
language_431,"[1, 1]",433
language_432,"[1, 1]",433
language_434,"[0, 1]",433
language_435,"[1, 1]",433
language_436,"[1, 1]",433
language_438,"[1, 0]",433
language_439,"[1, 1]",433
language_440,"[1, 1]",433
language_441,"[1, 1]",433
language_442,"[1, 1]",433
language_443,"[1, 1]",433
language_444,"[1, 1]",433
language_445,"[1, 1]",433
language_446,"[1, 1]",433
language_447,"[1, 1]",433
language_448,"[1, 1]",433
language_449,"[1, 1]",433
language_450,"[1, 1]",433
language_451,"[1, 1]",433
language_452,"[1, 1]",433
language_453,"[1, 1]",433
language_454,"[1, 1]",433
language_455,"[1, 1]",433
language_456,"[1, 1]",433
language_457,"[1, 1]",433
language_458,"[1, 1]",433
language_459,"[1, 1]",433
language_460,"[1, 1]",433
language_461,"[1, 1]",433
language_462,"[1, 1]",433
language_463,"[1, 1]",433
language_464,"[1, 1]",433
language_465,"[1, 1]",433
language_466,"[1, 1]",433
language_467,"[1, 1]",433
language_468,"[1, 1]",433
language_469,"[1, 1]",433
language_470,"[1, 1]",433
language_471,"[0, 1]",433
language_473,"[1, 1]",433
language_474,"[1, 1]",433
language_475,"[1, 1]",433
language_476,"[1, 1]",433
language_477,"[1, 1]",433
language_478,"[1, 0]",433
language_479,"[0, 1]",433
language_480,"[1, 0]",433
language_481,"[1, 0]",433
language_482,"[1, 1]",433
language_483,"[1, 1]",433
language_484,"[1, 1]",433
language_485,"[1, 1]",433
language_486,"[0, 1]",433
language_487,"[1, 1]",433
language_488,"[1, 1]",433
language_489,"[1, 1]",433
language_490,"[1, 1]",433
language_491,"[1, 1]",433
language_492,"[0, 1]",433
language_493,"[1, 1]",433
language_494,"[1, 1]",433
language_495,"[1, 1]",433
language_496,"[1, 1]",433
language_497,"[0, 1]",433
language_498,"[1, 1]",433
language_499,"[1, 1]",433
language_500,"[1, 1]",433
language_501,"[1, 1]",433
language_502,"[1, 1]",433
language_503,"[1, 1]",433
language_504,"[1, 1]",433
language_505,"[1, 1]",433
language_506,"[1, 1]",433
language_507,"[1, 1]",433
language_508,"[1, 1]",433
language_509,"[1, 1]",433
language_510,"[1, 1]",433
language_512,"[1, 1]",433
language_513,"[1, 1]",433
language_514,"[1, 1]",433
language_515,"[1, 1]",433
language_516,"[1, 1]",433
language_517,"[0, 1]",433
language_518,"[1, 1]",433
language_520,"[1, 1]",433
language_521,"[0, 1]",433
language_522,"[1, 0]",433
language_523,"[1, 1]",433
language_524,"[1, 1]",433
language_525,"[1, 1]",433
language_526,"[0, 1]",433
language_527,"[1, 1]",433
language_528,"[1, 1]",433
language_529,"[1, 1]",433
language_530,"[1, 1]",433
language_531,"[1, 1]",433
language_533,"[1, 1]",433
language_534,"[1, 1]",433
language_535,"[1, 1]",433
language_536,"[1, 1]",433
language_537,"[0, 1]",433
language_538,"[1, 1]",433
language_539,"[1, 1]",433
language_540,"[1, 1]",433
language_542,"[1, 1]",433
language_543,"[1, 0]",433
language_544,"[1, 1]",433
language_545,"[1, 0]",433
language_546,"[1, 1]",433
language_547,"[1, 1]",433
language_548,"[1, 1]",433
language_549,"[1, 1]",433
language_550,"[1, 1]",433
language_551,"[0, 1]",433
language_552,"[1, 1]",433
language_553,"[1, 1]",433
language_554,"[1, 1]",433
language_555,"[1, 1]",433
language_556,"[0, 1]",433
language_557,"[1, 1]",433
language_558,"[1, 1]",433
language_559,"[1, 1]",433
language_560,"[1, 1]",433
language_561,"[1, 1]",433
language_562,"[1, 1]",433
language_563,"[1, 1]",433
language_564,"[0, 1]",433
language_565,"[1, 1]",433
language_567,"[1, 1]",433
language_568,"[1, 1]",433
language_569,"[1, 1]",433
language_570,"[1, 1]",433
language_571,"[1, 1]",433
language_572,"[1, 1]",433
language_573,"[1, 1]",433
language_574,"[1, 1]",433
language_575,"[1, 1]",433
language_576,"[1, 1]",433
language_577,"[1, 1]",433
language_578,"[1, 1]",433
language_579,"[1, 0]",433
language_580,"[1, 1]",433
language_581,"[1, 1]",433
language_582,"[1, 1]",433
language_584,"[1, 0]",433
language_585,"[1, 1]",433
language_586,"[1, 1]",433
language_587,"[1, 1]",433
language_588,"[1, 1]",433
language_589,"[1, 1]",433
language_590,"[1, 1]",433
language_591,"[1, 1]",433
language_592,"[1, 1]",433
language_593,"[1, 1]",433
language_594,"[1, 1]",433
language_596,"[1, 1]",433
language_598,"[1, 1]",433
language_599,"[1, 1]",433
language_600,"[1, 1]",433
language_601,"[1, 1]",433
language_602,"[1, 1]",433
language_603,"[1, 1]",433
language_604,"[1, 1]",433
language_605,"[0, 1]",433
language_606,"[1, 1]",433
language_607,"[1, 1]",433
language_608,"[1, 1]",433
language_609,"[1, 1]",433
language_610,"[1, 1]",433
language_611,"[0, 1]",433
language_612,"[1, 1]",433
language_613,"[1, 1]",433
language_614,"[1, 1]",433
language_615,"[1, 1]",433
language_616,"[1, 1]",433
language_617,"[1, 1]",433
language_618,"[1, 1]",433
language_619,"[1, 1]",433
language_620,"[1, 1]",433
language_621,"[1, 1]",433
language_622,"[1, 1]",433
language_623,"[1, 1]",433
language_624,"[1, 1]",433
language_625,"[0, 1]",433
language_627,"[1, 1]",433
language_628,"[1, 1]",433
language_629,"[1, 1]",433
language_630,"[1, 1]",433
language_631,"[1, 0]",433
language_633,"[1, 1]",433
language_634,"[1, 1]",433
language_635,"[1, 1]",433
language_636,"[1, 1]",433
language_637,"[0, 1]",433
language_638,"[1, 1]",433
language_639,"[1, 1]",433
language_640,"[1, 1]",433
language_641,"[1, 1]",433
language_642,"[1, 1]",433
language_643,"[1, 1]",433
language_644,"[1, 1]",433
language_645,"[1, 1]",433
language_646,"[1, 1]",433
language_647,"[1, 1]",433
language_648,"[1, 1]",433
language_649,"[0, 1]",433
language_650,"[1, 1]",433
language_651,"[1, 1]",433
language_652,"[1, 1]",433
language_653,"[1, 1]",433
language_654,"[0, 1]",433
language_655,"[1, 1]",433
language_656,"[1, 1]",433
language_657,"[1, 1]",433
language_658,"[1, 1]",433
language_659,"[1, 1]",433
language_660,"[1, 1]",433
language_661,"[1, 1]",433
language_662,"[1, 1]",433
language_663,"[1, 1]",433
language_664,"[1, 1]",433
language_665,"[1, 1]",433
language_666,"[1, 1]",433
language_668,"[1, 1]",433
language_669,"[1, 1]",433
language_670,"[1, 1]",433
language_672,"[1, 1]",433
language_674,"[1, 0]",433
language_675,"[1, 1]",433
language_676,"[1, 1]",433
language_677,"[1, 1]",433
language_678,"[0, 1]",433
language_679,"[1, 1]",433
language_680,"[1, 1]",433
language_681,"[0, 1]",433
language_682,"[1, 1]",433
language_683,"[1, 1]",433
language_686,"[1, 1]",433
language_687,"[0, 1]",433
language_688,"[1, 1]",433
language_689,"[1, 1]",433
language_690,"[1, 1]",433
language_691,"[0, 1]",433
language_692,"[1, 1]",433
language_693,"[1, 1]",433
language_694,"[1, 1]",433
language_695,"[1, 1]",433
language_696,"[1, 1]",433
language_697,"[1, 0]",433
language_698,"[1, 1]",433
language_699,"[1, 1]",433
language_700,"[1, 1]",433
language_701,"[1, 1]",433
language_703,"[1, 1]",433
language_704,"[1, 1]",433
language_705,"[1, 1]",433
language_706,"[1, 1]",433
language_707,"[0, 1]",433
language_708,"[1, 1]",433
language_709,"[1, 1]",433
language_710,"[1, 1]",433
language_711,"[1, 1]",433
language_712,"[1, 1]",433
language_713,"[1, 1]",433
language_714,"[1, 1]",433
language_715,"[1, 1]",433
language_716,"[1, 1]",433
language_717,"[1, 1]",433
language_718,"[1, 1]",433
language_719,"[1, 1]",433
language_720,"[1, 1]",433
language_722,"[1, 1]",433
language_723,"[1, 0]",433
language_724,"[1, 1]",433
language_725,"[1, 1]",433
language_727,"[1, 1]",433
language_728,"[1, 1]",433
language_729,"[1, 1]",433
language_730,"[1, 1]",433
language_731,"[1, 1]",433
language_732,"[1, 1]",433
language_733,"[1, 1]",433
language_734,"[1, 1]",433
language_735,"[1, 1]",433
language_737,"[1, 1]",433
language_738,"[1, 1]",433
language_739,"[1, 0]",433
language_740,"[1, 1]",433
language_741,"[1, 1]",433
language_742,"[1, 1]",433
language_743,"[1, 1]",433
language_744,"[1, 1]",433
language_745,"[1, 1]",433
language_747,"[1, 0]",433
language_748,"[1, 1]",433
language_749,"[1, 1]",433
language_750,"[1, 0]",433
language_752,"[1, 0]",433
language_753,"[1, 1]",433
language_754,"[1, 1]",433
language_755,"[1, 1]",433
language_756,"[1, 1]",433
language_757,"[1, 1]",433
language_758,"[1, 1]",433
language_759,"[1, 1]",433
language_760,"[0, 1]",433
language_761,"[1, 1]",433
language_762,"[1, 1]",433
language_763,"[1, 1]",433
language_764,"[1, 1]",433
language_765,"[1, 1]",433
language_766,"[0, 1]",433
language_767,"[1, 1]",433
language_768,"[0, 0]",433
language_769,"[1, 1]",433
language_770,"[1, 1]",433
language_771,"[1, 1]",433
language_772,"[1, 1]",433
language_773,"[1, 1]",433
language_774,"[0, 1]",433
language_775,"[1, 1]",433
language_777,"[0, 1]",433
language_779,"[1, 1]",433
language_780,"[1, 1]",433
language_781,"[1, 1]",433
language_782,"[0, 0]",433
language_783,"[1, 1]",433
language_784,"[1, 0]",433
language_785,"[1, 1]",433
language_787,"[1, 1]",433
language_788,"[0, 1]",433
language_790,"[1, 1]",433
language_791,"[1, 1]",433
language_792,"[1, 1]",433
language_793,"[1, 1]",433
language_794,"[1, 1]",433
language_795,"[1, 1]",433
language_796,"[1, 1]",433
language_799,"[1, 1]",433
language_800,"[1, 1]",433
language_801,"[1, 1]",433
language_802,"[1, 1]",433
language_803,"[1, 1]",433
language_805,"[0, 1]",433
language_806,"[1, 1]",433
language_807,"[1, 1]",433
language_808,"[1, 1]",433
language_809,"[0, 1]",433
language_810,"[0, 1]",433
language_811,"[1, 1]",433
language_812,"[1, 1]",433
language_813,"[1, 1]",433
language_814,"[1, 1]",433
language_815,"[1, 1]",433
language_816,"[0, 0]",433
language_817,"[1, 1]",433
language_818,"[0, 1]",433
language_819,"[1, 1]",433
language_820,"[1, 1]",433
language_821,"[1, 1]",433
language_822,"[1, 1]",433
language_823,"[1, 1]",433
language_824,"[1, 1]",433
language_825,"[1, 1]",433
language_826,"[0, 1]",433
language_827,"[1, 1]",433
language_828,"[1, 1]",433
language_829,"[1, 1]",433
language_830,"[1, 1]",433
language_831,"[1, 1]",433
language_832,"[1, 1]",433
language_833,"[1, 1]",433
language_834,"[1, 1]",433
language_835,"[1, 1]",433
language_836,"[1, 1]",433
language_837,"[1, 1]",433
language_838,"[1, 1]",433
language_839,"[1, 1]",433
language_840,"[1, 1]",433
language_843,"[1, 1]",433
language_844,"[1, 1]",433
language_845,"[1, 1]",433
language_846,"[1, 1]",433
language_847,"[1, 1]",433
language_848,"[1, 1]",433
language_849,"[1, 1]",433
language_850,"[0, 1]",433
language_851,"[1, 1]",433
language_852,"[1, 1]",433
language_853,"[1, 1]",433
language_854,"[1, 1]",433
language_855,"[1, 1]",433
language_856,"[1, 1]",433
language_857,"[0, 1]",433
language_858,"[1, 1]",433
language_859,"[1, 1]",433
language_860,"[1, 1]",433
language_861,"[1, 0]",433
language_862,"[1, 1]",433
language_863,"[1, 1]",433
language_866,"[1, 1]",433
language_867,"[1, 1]",433
language_868,"[1, 1]",433
language_869,"[0, 1]",433
language_870,"[1, 1]",433
language_871,"[1, 1]",433
language_872,"[1, 1]",433
language_873,"[1, 1]",433
language_874,"[1, 1]",433
language_875,"[0, 0]",433
language_876,"[1, 1]",433
language_877,"[1, 1]",433
language_878,"[1, 1]",433
language_879,"[1, 1]",433
language_880,"[1, 1]",433
language_881,"[1, 1]",433
language_882,"[1, 1]",433
language_883,"[1, 1]",433
language_884,"[1, 1]",433
language_885,"[1, 1]",433
language_887,"[1, 1]",433
language_888,"[1, 1]",433
language_890,"[1, 1]",433
language_891,"[1, 1]",433
language_892,"[0, 1]",433
language_893,"[0, 1]",433
language_894,"[1, 1]",433
language_895,"[1, 1]",433
language_897,"[1, 1]",433
language_898,"[1, 1]",433
language_899,"[1, 1]",433
language_900,"[0, 0]",433
language_901,"[1, 1]",433
language_902,"[1, 1]",433
language_903,"[1, 1]",433
language_904,"[1, 1]",433
language_906,"[1, 1]",433
language_907,"[1, 1]",433
language_908,"[1, 1]",433
language_909,"[1, 1]",433
language_910,"[1, 1]",433
language_911,"[1, 1]",433
language_912,"[1, 1]",433
language_913,"[1, 1]",433
language_914,"[1, 1]",433
language_915,"[1, 1]",433
language_916,"[1, 0]",433
language_917,"[1, 1]",433
language_918,"[1, 1]",433
language_919,"[1, 1]",433
language_920,"[1, 0]",433
language_921,"[1, 1]",433
language_922,"[1, 1]",433
language_923,"[1, 1]",433
language_924,"[0, 1]",433
language_925,"[1, 0]",433
language_926,"[1, 1]",433
language_927,"[0, 1]",433
language_928,"[1, 1]",433
language_929,"[1, 1]",433
language_930,"[1, 1]",433
language_931,"[1, 1]",433
language_932,"[1, 1]",433
language_933,"[1, 1]",433
language_934,"[1, 1]",433
language_935,"[1, 1]",433
language_936,"[1, 1]",433
language_937,"[0, 1]",433
language_938,"[1, 1]",433
language_939,"[1, 1]",433
language_941,"[1, 1]",433
language_942,"[1, 1]",433
language_943,"[1, 1]",433
language_944,"[1, 1]",433
language_945,"[1, 1]",433
language_946,"[1, 1]",433
language_947,"[1, 1]",433
language_948,"[1, 1]",433
language_949,"[1, 0]",433
language_950,"[1, 1]",433
language_951,"[1, 1]",433
language_952,"[1, 1]",433
language_953,"[0, 1]",433
language_954,"[1, 1]",433
language_956,"[1, 1]",433
language_957,"[1, 1]",433
language_958,"[1, 1]",433
language_959,"[1, 1]",433
language_960,"[1, 1]",433
language_961,"[1, 1]",433
language_962,"[1, 1]",433
language_963,"[1, 1]",433
language_964,"[1, 1]",433
language_965,"[1, 1]",433
language_966,"[1, 1]",433
language_967,"[1, 1]",433
language_968,"[1, 1]",433
language_969,"[1, 1]",433
language_970,"[0, 1]",433
language_971,"[1, 1]",433
language_972,"[1, 1]",433
language_973,"[0, 1]",433
language_974,"[1, 1]",433
language_976,"[1, 1]",433
language_978,"[1, 1]",433
language_979,"[1, 1]",433
language_980,"[1, 1]",433
language_981,"[1, 1]",433
language_982,"[1, 1]",433
language_984,"[1, 1]",433
language_985,"[0, 1]",433
language_986,"[1, 1]",433
language_987,"[1, 1]",433
language_988,"[1, 1]",433
language_989,"[1, 1]",433
language_990,"[1, 1]",433
language_991,"[1, 1]",433
language_993,"[1, 1]",433
language_994,"[1, 1]",433
language_995,"[0, 1]",433
language_996,"[1, 1]",433
language_997,"[1, 1]",433
language_998,"[1, 1]",433
language_999,"[1, 1]",433
language_1000,"[1, 1]",433
