LANGUAGE,GENDER,SET
language_341,"[1, 1]",608
language_342,"[1, 1]",608
language_343,"[1, 1]",608
language_345,"[1, 1]",608
language_346,"[1, 1]",608
language_347,"[0, 1]",608
language_349,"[1, 1]",608
language_350,"[1, 1]",608
language_351,"[1, 1]",608
language_352,"[1, 0]",608
language_353,"[1, 1]",608
language_354,"[1, 1]",608
language_355,"[1, 1]",608
language_356,"[1, 0]",608
language_357,"[1, 1]",608
language_358,"[1, 1]",608
language_359,"[1, 1]",608
language_360,"[1, 1]",608
language_361,"[1, 1]",608
language_362,"[1, 1]",608
language_364,"[1, 0]",608
language_367,"[1, 0]",608
language_368,"[1, 1]",608
language_369,"[1, 0]",608
language_370,"[1, 1]",608
language_371,"[1, 1]",608
language_372,"[1, 1]",608
language_373,"[0, 1]",608
language_374,"[1, 1]",608
language_375,"[1, 1]",608
language_376,"[1, 1]",608
language_377,"[1, 1]",608
language_378,"[1, 1]",608
language_379,"[1, 1]",608
language_380,"[1, 0]",608
language_381,"[1, 1]",608
language_382,"[1, 1]",608
language_383,"[0, 1]",608
language_384,"[1, 1]",608
language_385,"[0, 1]",608
language_386,"[1, 0]",608
language_387,"[1, 1]",608
language_388,"[1, 1]",608
language_389,"[1, 1]",608
language_390,"[1, 1]",608
language_391,"[1, 0]",608
language_392,"[1, 1]",608
language_393,"[1, 1]",608
language_394,"[1, 1]",608
language_395,"[1, 1]",608
language_396,"[1, 1]",608
language_397,"[1, 1]",608
language_398,"[1, 1]",608
language_399,"[1, 1]",608
language_400,"[1, 1]",608
language_401,"[0, 1]",608
language_402,"[1, 1]",608
language_403,"[1, 1]",608
language_404,"[1, 1]",608
language_405,"[1, 1]",608
language_407,"[1, 1]",608
language_408,"[1, 1]",608
language_410,"[1, 0]",608
language_413,"[1, 1]",608
language_414,"[1, 1]",608
language_415,"[1, 1]",608
language_417,"[1, 1]",608
language_418,"[1, 1]",608
language_419,"[1, 1]",608
language_420,"[1, 1]",608
language_422,"[1, 0]",608
language_423,"[1, 1]",608
language_424,"[1, 1]",608
language_425,"[1, 1]",608
language_427,"[1, 1]",608
language_428,"[1, 0]",608
language_429,"[1, 1]",608
language_430,"[1, 1]",608
language_431,"[1, 1]",608
language_432,"[1, 1]",608
language_433,"[1, 1]",608
language_434,"[1, 1]",608
language_435,"[1, 1]",608
language_436,"[1, 1]",608
language_437,"[1, 1]",608
language_441,"[1, 1]",608
language_442,"[1, 1]",608
language_443,"[1, 1]",608
language_444,"[1, 0]",608
language_445,"[1, 1]",608
language_446,"[1, 1]",608
language_447,"[1, 1]",608
language_448,"[1, 1]",608
language_449,"[1, 0]",608
language_450,"[1, 1]",608
language_451,"[1, 1]",608
language_452,"[1, 1]",608
language_453,"[1, 1]",608
language_454,"[1, 1]",608
language_455,"[1, 1]",608
language_456,"[1, 1]",608
language_457,"[1, 1]",608
language_458,"[1, 1]",608
language_459,"[1, 1]",608
language_460,"[1, 0]",608
language_461,"[1, 1]",608
language_462,"[1, 1]",608
language_463,"[1, 1]",608
language_464,"[1, 1]",608
language_465,"[1, 1]",608
language_466,"[1, 1]",608
language_467,"[0, 1]",608
language_468,"[0, 1]",608
language_469,"[1, 1]",608
language_470,"[1, 1]",608
language_471,"[0, 1]",608
language_472,"[1, 1]",608
language_473,"[1, 1]",608
language_474,"[1, 1]",608
language_475,"[1, 1]",608
language_476,"[1, 1]",608
language_477,"[1, 1]",608
language_478,"[1, 1]",608
language_479,"[1, 1]",608
language_480,"[1, 1]",608
language_482,"[1, 1]",608
language_483,"[1, 1]",608
language_484,"[1, 0]",608
language_485,"[1, 1]",608
language_486,"[1, 1]",608
language_487,"[1, 0]",608
language_488,"[1, 1]",608
language_490,"[1, 1]",608
language_491,"[1, 1]",608
language_492,"[1, 1]",608
language_493,"[1, 1]",608
language_494,"[1, 1]",608
language_495,"[1, 1]",608
language_496,"[0, 1]",608
language_497,"[1, 1]",608
language_498,"[0, 1]",608
language_499,"[1, 1]",608
language_500,"[1, 1]",608
language_501,"[1, 1]",608
language_502,"[1, 1]",608
language_503,"[1, 1]",608
language_504,"[1, 1]",608
language_505,"[1, 1]",608
language_506,"[1, 1]",608
language_507,"[1, 1]",608
language_508,"[1, 0]",608
language_509,"[1, 1]",608
language_510,"[0, 1]",608
language_511,"[0, 0]",608
language_512,"[1, 1]",608
language_513,"[0, 1]",608
language_514,"[1, 1]",608
language_515,"[0, 1]",608
language_516,"[0, 1]",608
language_518,"[1, 1]",608
language_519,"[1, 1]",608
language_520,"[1, 1]",608
language_521,"[1, 1]",608
language_522,"[1, 1]",608
language_523,"[1, 1]",608
language_524,"[1, 1]",608
language_525,"[1, 1]",608
language_526,"[1, 1]",608
language_527,"[1, 1]",608
language_528,"[1, 1]",608
language_529,"[1, 1]",608
language_530,"[1, 1]",608
language_531,"[1, 1]",608
language_532,"[1, 1]",608
language_533,"[1, 1]",608
language_534,"[1, 1]",608
language_535,"[1, 1]",608
language_536,"[0, 1]",608
language_537,"[0, 1]",608
language_538,"[1, 1]",608
language_539,"[1, 1]",608
language_540,"[1, 1]",608
language_541,"[1, 1]",608
language_543,"[1, 1]",608
language_544,"[1, 1]",608
language_545,"[1, 1]",608
language_546,"[1, 1]",608
language_547,"[1, 1]",608
language_548,"[1, 0]",608
language_549,"[1, 1]",608
language_550,"[1, 1]",608
language_551,"[1, 1]",608
language_552,"[1, 1]",608
language_553,"[1, 1]",608
language_555,"[1, 1]",608
language_556,"[1, 1]",608
language_557,"[1, 1]",608
language_558,"[1, 1]",608
language_559,"[1, 1]",608
language_560,"[1, 1]",608
language_561,"[1, 1]",608
language_562,"[1, 1]",608
language_563,"[0, 1]",608
language_564,"[1, 1]",608
language_565,"[1, 1]",608
language_566,"[1, 1]",608
language_568,"[1, 1]",608
language_569,"[0, 1]",608
language_570,"[1, 1]",608
language_571,"[1, 1]",608
language_572,"[1, 1]",608
language_573,"[1, 1]",608
language_574,"[1, 1]",608
language_575,"[1, 1]",608
language_576,"[1, 0]",608
language_577,"[1, 1]",608
language_578,"[1, 1]",608
language_579,"[0, 1]",608
language_580,"[1, 1]",608
language_581,"[1, 1]",608
language_582,"[1, 1]",608
language_583,"[1, 1]",608
language_584,"[1, 1]",608
language_585,"[1, 1]",608
language_588,"[1, 1]",608
language_589,"[1, 1]",608
language_592,"[1, 1]",608
language_593,"[1, 1]",608
language_594,"[0, 1]",608
language_595,"[1, 1]",608
language_596,"[1, 1]",608
language_597,"[1, 1]",608
language_598,"[1, 1]",608
language_599,"[1, 1]",608
language_600,"[1, 1]",608
language_601,"[1, 1]",608
language_602,"[1, 1]",608
language_603,"[1, 1]",608
language_604,"[1, 1]",608
language_605,"[1, 1]",608
language_606,"[1, 1]",608
language_607,"[1, 1]",608
language_608,"[1, 1]",608
language_609,"[1, 1]",608
language_610,"[1, 1]",608
language_611,"[1, 1]",608
language_612,"[1, 1]",608
language_613,"[0, 1]",608
language_614,"[1, 1]",608
language_615,"[1, 1]",608
language_616,"[1, 1]",608
language_617,"[1, 1]",608
language_618,"[1, 1]",608
language_619,"[0, 1]",608
language_620,"[1, 1]",608
language_621,"[1, 0]",608
language_622,"[1, 1]",608
language_623,"[1, 1]",608
language_624,"[1, 1]",608
language_625,"[1, 1]",608
language_626,"[1, 1]",608
language_627,"[1, 1]",608
language_628,"[1, 1]",608
language_629,"[1, 1]",608
language_630,"[1, 1]",608
language_632,"[1, 1]",608
language_633,"[1, 1]",608
language_634,"[1, 1]",608
language_635,"[1, 1]",608
language_636,"[1, 0]",608
language_637,"[1, 0]",608
language_638,"[0, 1]",608
language_639,"[1, 1]",608
language_640,"[1, 1]",608
language_641,"[1, 1]",608
language_643,"[1, 1]",608
language_644,"[1, 1]",608
language_646,"[1, 1]",608
language_647,"[1, 1]",608
language_648,"[1, 1]",608
language_649,"[1, 1]",608
language_650,"[1, 1]",608
language_652,"[1, 1]",608
language_654,"[1, 1]",608
language_655,"[1, 1]",608
language_656,"[1, 1]",608
language_657,"[1, 1]",608
language_658,"[1, 1]",608
language_659,"[1, 1]",608
language_660,"[1, 1]",608
language_662,"[1, 1]",608
language_663,"[1, 1]",608
language_664,"[1, 1]",608
language_665,"[1, 0]",608
language_666,"[1, 0]",608
language_667,"[1, 1]",608
language_668,"[0, 1]",608
language_669,"[1, 1]",608
language_670,"[1, 1]",608
language_671,"[1, 0]",608
language_672,"[1, 1]",608
language_673,"[0, 1]",608
language_674,"[1, 1]",608
language_675,"[1, 1]",608
language_676,"[1, 1]",608
language_678,"[1, 1]",608
language_679,"[1, 1]",608
language_680,"[0, 1]",608
language_681,"[1, 1]",608
language_684,"[1, 1]",608
language_685,"[1, 1]",608
language_686,"[1, 1]",608
language_687,"[1, 1]",608
language_689,"[1, 1]",608
language_691,"[0, 1]",608
language_692,"[1, 1]",608
language_693,"[1, 1]",608
language_694,"[1, 1]",608
language_695,"[0, 1]",608
language_696,"[1, 1]",608
language_698,"[1, 1]",608
language_699,"[1, 1]",608
language_700,"[1, 1]",608
language_701,"[1, 1]",608
language_702,"[0, 0]",608
language_703,"[1, 1]",608
language_704,"[1, 1]",608
language_705,"[1, 1]",608
language_706,"[0, 0]",608
language_707,"[1, 1]",608
language_708,"[1, 1]",608
language_709,"[1, 1]",608
language_710,"[1, 1]",608
language_711,"[1, 0]",608
language_712,"[1, 1]",608
language_713,"[1, 1]",608
language_714,"[0, 1]",608
language_715,"[1, 1]",608
language_716,"[1, 1]",608
language_717,"[1, 1]",608
language_718,"[1, 1]",608
language_719,"[0, 1]",608
language_720,"[1, 1]",608
language_721,"[1, 1]",608
language_722,"[1, 1]",608
language_723,"[1, 1]",608
language_725,"[1, 1]",608
language_726,"[1, 1]",608
language_727,"[1, 1]",608
language_728,"[1, 1]",608
language_729,"[1, 1]",608
language_730,"[1, 1]",608
language_731,"[1, 1]",608
language_732,"[0, 1]",608
language_733,"[1, 1]",608
language_734,"[1, 1]",608
language_735,"[1, 1]",608
language_736,"[1, 1]",608
language_737,"[1, 1]",608
language_738,"[1, 1]",608
language_739,"[1, 1]",608
language_740,"[1, 1]",608
language_741,"[0, 1]",608
language_742,"[0, 0]",608
language_743,"[1, 1]",608
language_744,"[1, 0]",608
language_745,"[1, 1]",608
language_746,"[1, 1]",608
language_747,"[1, 1]",608
language_748,"[1, 1]",608
language_749,"[1, 0]",608
language_751,"[1, 1]",608
language_752,"[1, 1]",608
language_753,"[1, 1]",608
language_754,"[1, 1]",608
language_755,"[1, 1]",608
language_756,"[1, 1]",608
language_757,"[1, 1]",608
language_758,"[1, 1]",608
language_759,"[1, 1]",608
language_761,"[1, 1]",608
language_762,"[1, 1]",608
language_763,"[1, 1]",608
language_764,"[1, 0]",608
language_765,"[0, 1]",608
language_766,"[1, 1]",608
language_767,"[1, 1]",608
language_768,"[1, 1]",608
language_769,"[1, 1]",608
language_770,"[1, 1]",608
language_771,"[1, 1]",608
language_773,"[1, 1]",608
language_774,"[1, 1]",608
language_775,"[1, 1]",608
language_776,"[1, 1]",608
language_777,"[1, 1]",608
language_779,"[1, 0]",608
language_780,"[1, 1]",608
language_781,"[1, 1]",608
language_782,"[1, 1]",608
language_783,"[1, 1]",608
language_784,"[1, 1]",608
language_785,"[1, 1]",608
language_786,"[1, 1]",608
language_787,"[1, 1]",608
language_788,"[1, 1]",608
language_789,"[1, 1]",608
language_790,"[1, 1]",608
language_791,"[1, 1]",608
language_792,"[1, 1]",608
language_793,"[1, 1]",608
language_794,"[1, 1]",608
language_795,"[1, 0]",608
language_796,"[1, 1]",608
language_797,"[0, 1]",608
language_798,"[1, 0]",608
language_799,"[1, 1]",608
language_800,"[1, 1]",608
language_801,"[1, 1]",608
language_802,"[1, 1]",608
language_803,"[1, 1]",608
language_804,"[1, 1]",608
language_805,"[0, 1]",608
language_806,"[1, 1]",608
language_807,"[1, 1]",608
language_808,"[1, 1]",608
language_809,"[1, 1]",608
language_811,"[1, 1]",608
language_812,"[1, 1]",608
language_813,"[1, 1]",608
language_814,"[1, 1]",608
language_815,"[1, 1]",608
language_816,"[1, 1]",608
language_817,"[1, 1]",608
language_818,"[1, 1]",608
language_819,"[1, 1]",608
language_820,"[1, 1]",608
language_821,"[1, 1]",608
language_822,"[1, 1]",608
language_823,"[1, 1]",608
language_824,"[1, 1]",608
language_825,"[1, 1]",608
language_826,"[1, 1]",608
language_827,"[1, 1]",608
language_828,"[1, 1]",608
language_829,"[0, 1]",608
language_831,"[1, 1]",608
language_832,"[1, 1]",608
language_833,"[0, 1]",608
language_834,"[1, 1]",608
language_836,"[1, 1]",608
language_837,"[0, 0]",608
language_838,"[1, 0]",608
language_839,"[1, 1]",608
language_840,"[1, 1]",608
language_841,"[1, 1]",608
language_842,"[1, 1]",608
language_843,"[1, 1]",608
language_844,"[1, 1]",608
language_845,"[1, 1]",608
language_846,"[1, 1]",608
language_847,"[1, 1]",608
language_848,"[1, 1]",608
language_849,"[0, 0]",608
language_850,"[1, 1]",608
language_851,"[1, 1]",608
language_852,"[1, 1]",608
language_853,"[1, 1]",608
language_855,"[1, 1]",608
language_856,"[1, 1]",608
language_857,"[1, 1]",608
language_859,"[1, 1]",608
language_860,"[1, 1]",608
language_861,"[1, 1]",608
language_862,"[1, 1]",608
language_863,"[1, 1]",608
language_864,"[1, 1]",608
language_865,"[1, 1]",608
language_866,"[1, 1]",608
language_867,"[1, 1]",608
language_868,"[1, 1]",608
language_870,"[1, 1]",608
language_871,"[1, 1]",608
language_873,"[1, 1]",608
language_874,"[1, 1]",608
language_875,"[1, 1]",608
language_879,"[1, 1]",608
language_880,"[1, 0]",608
language_881,"[1, 1]",608
language_882,"[1, 0]",608
language_883,"[1, 1]",608
language_885,"[1, 1]",608
language_886,"[1, 1]",608
language_887,"[1, 1]",608
language_888,"[1, 1]",608
language_889,"[1, 1]",608
language_890,"[0, 1]",608
language_891,"[1, 1]",608
language_892,"[1, 1]",608
language_893,"[1, 1]",608
language_894,"[1, 1]",608
language_895,"[1, 1]",608
language_896,"[1, 1]",608
language_897,"[0, 1]",608
language_898,"[1, 1]",608
language_899,"[1, 1]",608
language_900,"[1, 1]",608
language_901,"[1, 1]",608
language_902,"[1, 1]",608
language_903,"[1, 1]",608
language_904,"[1, 1]",608
language_905,"[1, 1]",608
language_906,"[1, 1]",608
language_907,"[1, 1]",608
language_908,"[1, 1]",608
language_909,"[1, 1]",608
language_910,"[0, 1]",608
language_911,"[1, 1]",608
language_912,"[1, 1]",608
language_913,"[1, 1]",608
language_914,"[1, 1]",608
language_915,"[1, 0]",608
language_916,"[1, 1]",608
language_917,"[1, 1]",608
language_918,"[1, 1]",608
language_919,"[1, 1]",608
language_920,"[1, 1]",608
language_921,"[1, 1]",608
language_925,"[1, 1]",608
language_926,"[1, 1]",608
language_927,"[1, 1]",608
language_928,"[0, 1]",608
language_929,"[1, 1]",608
language_930,"[1, 1]",608
language_932,"[1, 1]",608
language_933,"[1, 1]",608
language_934,"[1, 0]",608
language_935,"[1, 1]",608
language_936,"[1, 1]",608
language_937,"[1, 1]",608
language_938,"[1, 0]",608
language_939,"[1, 1]",608
language_940,"[0, 1]",608
language_941,"[1, 1]",608
language_942,"[1, 1]",608
language_943,"[1, 1]",608
language_944,"[0, 1]",608
language_945,"[1, 1]",608
language_946,"[1, 1]",608
language_947,"[1, 1]",608
language_948,"[1, 1]",608
language_949,"[1, 1]",608
language_950,"[1, 1]",608
language_951,"[1, 0]",608
language_953,"[1, 1]",608
language_954,"[1, 1]",608
language_955,"[1, 1]",608
language_956,"[1, 1]",608
language_957,"[1, 1]",608
language_958,"[1, 1]",608
language_959,"[1, 1]",608
language_960,"[1, 1]",608
language_961,"[1, 0]",608
language_962,"[1, 1]",608
language_963,"[1, 1]",608
language_964,"[1, 1]",608
language_965,"[1, 1]",608
language_966,"[1, 1]",608
language_967,"[1, 1]",608
language_968,"[1, 1]",608
language_969,"[1, 1]",608
language_970,"[1, 1]",608
language_971,"[1, 1]",608
language_972,"[1, 1]",608
language_973,"[1, 1]",608
language_974,"[1, 1]",608
language_975,"[1, 1]",608
language_976,"[1, 1]",608
language_977,"[1, 1]",608
language_978,"[1, 1]",608
language_979,"[1, 1]",608
language_980,"[1, 1]",608
language_981,"[1, 1]",608
language_982,"[1, 0]",608
language_983,"[1, 1]",608
language_984,"[1, 0]",608
language_985,"[1, 1]",608
language_986,"[1, 1]",608
language_988,"[0, 1]",608
language_989,"[1, 1]",608
language_991,"[1, 1]",608
language_992,"[1, 1]",608
language_993,"[1, 1]",608
language_994,"[1, 1]",608
language_995,"[1, 1]",608
language_996,"[1, 1]",608
language_997,"[1, 1]",608
language_998,"[1, 1]",608
language_1000,"[1, 0]",608
