LANGUAGE,GENDER,SET
language_352,"[1, 1]",513
language_353,"[0, 1]",513
language_354,"[1, 1]",513
language_355,"[0, 1]",513
language_356,"[0, 1]",513
language_357,"[1, 1]",513
language_358,"[1, 1]",513
language_359,"[1, 1]",513
language_360,"[1, 1]",513
language_361,"[1, 1]",513
language_362,"[1, 1]",513
language_364,"[1, 1]",513
language_366,"[1, 1]",513
language_367,"[0, 1]",513
language_368,"[1, 1]",513
language_369,"[1, 1]",513
language_370,"[1, 1]",513
language_371,"[1, 0]",513
language_373,"[1, 1]",513
language_374,"[0, 1]",513
language_375,"[1, 1]",513
language_376,"[1, 1]",513
language_378,"[0, 0]",513
language_379,"[1, 1]",513
language_380,"[1, 1]",513
language_381,"[1, 1]",513
language_382,"[1, 1]",513
language_383,"[1, 0]",513
language_384,"[1, 1]",513
language_385,"[1, 1]",513
language_386,"[1, 1]",513
language_387,"[1, 1]",513
language_388,"[0, 1]",513
language_389,"[1, 0]",513
language_390,"[1, 1]",513
language_391,"[1, 1]",513
language_392,"[1, 1]",513
language_393,"[1, 1]",513
language_394,"[1, 1]",513
language_395,"[0, 1]",513
language_396,"[1, 1]",513
language_397,"[1, 1]",513
language_398,"[1, 1]",513
language_400,"[1, 1]",513
language_401,"[1, 0]",513
language_402,"[1, 1]",513
language_404,"[1, 1]",513
language_406,"[1, 1]",513
language_407,"[1, 1]",513
language_408,"[1, 0]",513
language_409,"[1, 1]",513
language_410,"[1, 1]",513
language_411,"[1, 1]",513
language_412,"[0, 1]",513
language_413,"[1, 1]",513
language_414,"[1, 1]",513
language_415,"[1, 1]",513
language_416,"[1, 1]",513
language_417,"[1, 1]",513
language_418,"[1, 1]",513
language_419,"[0, 0]",513
language_421,"[1, 1]",513
language_422,"[1, 1]",513
language_423,"[1, 1]",513
language_424,"[1, 0]",513
language_425,"[1, 1]",513
language_426,"[1, 0]",513
language_427,"[1, 1]",513
language_428,"[1, 1]",513
language_429,"[1, 1]",513
language_430,"[1, 1]",513
language_431,"[1, 1]",513
language_432,"[1, 1]",513
language_433,"[1, 1]",513
language_434,"[1, 1]",513
language_435,"[1, 1]",513
language_436,"[1, 1]",513
language_437,"[1, 1]",513
language_438,"[1, 1]",513
language_439,"[1, 1]",513
language_440,"[1, 1]",513
language_441,"[1, 1]",513
language_442,"[1, 1]",513
language_443,"[1, 1]",513
language_444,"[1, 1]",513
language_445,"[1, 1]",513
language_446,"[1, 1]",513
language_447,"[1, 0]",513
language_448,"[0, 1]",513
language_449,"[1, 1]",513
language_450,"[0, 1]",513
language_451,"[1, 1]",513
language_452,"[1, 1]",513
language_454,"[1, 1]",513
language_456,"[1, 1]",513
language_457,"[1, 1]",513
language_458,"[1, 1]",513
language_459,"[1, 0]",513
language_460,"[1, 1]",513
language_461,"[1, 1]",513
language_462,"[1, 0]",513
language_463,"[1, 1]",513
language_464,"[0, 1]",513
language_465,"[1, 1]",513
language_467,"[1, 1]",513
language_468,"[1, 1]",513
language_469,"[1, 1]",513
language_470,"[1, 1]",513
language_471,"[1, 1]",513
language_473,"[1, 1]",513
language_474,"[0, 1]",513
language_475,"[1, 1]",513
language_476,"[0, 1]",513
language_477,"[1, 1]",513
language_478,"[1, 1]",513
language_479,"[1, 1]",513
language_481,"[1, 1]",513
language_483,"[0, 1]",513
language_484,"[1, 1]",513
language_486,"[1, 1]",513
language_487,"[1, 1]",513
language_488,"[0, 1]",513
language_489,"[1, 1]",513
language_490,"[1, 1]",513
language_491,"[1, 1]",513
language_492,"[1, 0]",513
language_493,"[1, 1]",513
language_494,"[1, 1]",513
language_495,"[1, 1]",513
language_496,"[1, 0]",513
language_497,"[1, 1]",513
language_498,"[0, 1]",513
language_499,"[1, 1]",513
language_500,"[1, 1]",513
language_501,"[1, 1]",513
language_502,"[1, 1]",513
language_503,"[1, 1]",513
language_504,"[1, 1]",513
language_505,"[1, 1]",513
language_506,"[1, 1]",513
language_508,"[1, 1]",513
language_509,"[1, 1]",513
language_511,"[1, 1]",513
language_512,"[1, 0]",513
language_514,"[1, 1]",513
language_515,"[1, 1]",513
language_516,"[1, 1]",513
language_517,"[1, 0]",513
language_518,"[1, 1]",513
language_519,"[1, 1]",513
language_520,"[1, 1]",513
language_521,"[1, 1]",513
language_522,"[1, 1]",513
language_523,"[1, 1]",513
language_524,"[1, 1]",513
language_525,"[1, 1]",513
language_526,"[1, 1]",513
language_527,"[1, 1]",513
language_528,"[1, 1]",513
language_529,"[1, 1]",513
language_530,"[1, 1]",513
language_531,"[1, 1]",513
language_532,"[1, 1]",513
language_533,"[0, 1]",513
language_534,"[1, 1]",513
language_536,"[1, 1]",513
language_538,"[1, 1]",513
language_539,"[1, 1]",513
language_540,"[1, 1]",513
language_541,"[1, 1]",513
language_542,"[1, 1]",513
language_543,"[1, 1]",513
language_544,"[1, 1]",513
language_545,"[1, 1]",513
language_546,"[1, 1]",513
language_547,"[1, 1]",513
language_548,"[1, 1]",513
language_549,"[1, 1]",513
language_550,"[1, 0]",513
language_551,"[1, 1]",513
language_552,"[1, 1]",513
language_553,"[1, 1]",513
language_554,"[1, 1]",513
language_555,"[0, 1]",513
language_556,"[1, 1]",513
language_557,"[1, 0]",513
language_558,"[0, 1]",513
language_559,"[1, 1]",513
language_561,"[0, 1]",513
language_562,"[1, 1]",513
language_564,"[1, 1]",513
language_565,"[1, 1]",513
language_566,"[1, 1]",513
language_567,"[1, 1]",513
language_568,"[1, 1]",513
language_569,"[1, 1]",513
language_570,"[1, 1]",513
language_571,"[1, 1]",513
language_572,"[1, 1]",513
language_573,"[1, 1]",513
language_574,"[1, 1]",513
language_575,"[1, 1]",513
language_576,"[1, 1]",513
language_577,"[1, 1]",513
language_578,"[1, 1]",513
language_579,"[1, 1]",513
language_580,"[1, 1]",513
language_581,"[1, 1]",513
language_582,"[1, 1]",513
language_583,"[1, 1]",513
language_584,"[1, 1]",513
language_585,"[1, 1]",513
language_586,"[1, 1]",513
language_588,"[1, 1]",513
language_590,"[1, 1]",513
language_591,"[1, 1]",513
language_592,"[1, 1]",513
language_593,"[1, 1]",513
language_594,"[1, 1]",513
language_595,"[1, 1]",513
language_596,"[1, 1]",513
language_597,"[1, 1]",513
language_598,"[1, 1]",513
language_599,"[0, 1]",513
language_600,"[1, 1]",513
language_601,"[1, 1]",513
language_602,"[0, 1]",513
language_603,"[1, 1]",513
language_604,"[1, 1]",513
language_605,"[1, 1]",513
language_606,"[0, 1]",513
language_607,"[1, 1]",513
language_608,"[1, 1]",513
language_609,"[1, 1]",513
language_610,"[1, 1]",513
language_611,"[1, 1]",513
language_612,"[1, 1]",513
language_613,"[1, 1]",513
language_614,"[1, 1]",513
language_615,"[1, 1]",513
language_616,"[1, 1]",513
language_617,"[1, 1]",513
language_618,"[1, 1]",513
language_619,"[1, 1]",513
language_620,"[1, 1]",513
language_621,"[1, 0]",513
language_622,"[1, 1]",513
language_623,"[1, 1]",513
language_624,"[1, 1]",513
language_625,"[1, 0]",513
language_626,"[1, 1]",513
language_627,"[1, 0]",513
language_628,"[1, 1]",513
language_629,"[1, 1]",513
language_630,"[1, 1]",513
language_631,"[1, 1]",513
language_632,"[1, 1]",513
language_633,"[1, 1]",513
language_634,"[1, 1]",513
language_635,"[1, 1]",513
language_637,"[1, 1]",513
language_638,"[1, 1]",513
language_639,"[1, 1]",513
language_640,"[1, 1]",513
language_641,"[1, 1]",513
language_642,"[1, 1]",513
language_643,"[1, 1]",513
language_644,"[1, 1]",513
language_645,"[1, 1]",513
language_646,"[1, 1]",513
language_647,"[1, 1]",513
language_648,"[1, 0]",513
language_649,"[1, 1]",513
language_650,"[1, 1]",513
language_651,"[1, 1]",513
language_652,"[1, 1]",513
language_653,"[1, 0]",513
language_654,"[1, 1]",513
language_655,"[1, 1]",513
language_656,"[1, 1]",513
language_657,"[1, 1]",513
language_658,"[1, 1]",513
language_659,"[0, 1]",513
language_660,"[1, 1]",513
language_661,"[1, 0]",513
language_662,"[1, 1]",513
language_664,"[1, 1]",513
language_665,"[1, 1]",513
language_666,"[1, 1]",513
language_667,"[1, 0]",513
language_668,"[1, 1]",513
language_669,"[1, 1]",513
language_670,"[1, 1]",513
language_671,"[1, 1]",513
language_673,"[1, 1]",513
language_674,"[1, 1]",513
language_675,"[1, 1]",513
language_676,"[1, 1]",513
language_677,"[1, 1]",513
language_678,"[1, 1]",513
language_679,"[1, 1]",513
language_680,"[1, 1]",513
language_681,"[1, 1]",513
language_682,"[1, 1]",513
language_683,"[1, 1]",513
language_684,"[1, 1]",513
language_686,"[1, 1]",513
language_687,"[1, 1]",513
language_688,"[1, 0]",513
language_689,"[1, 1]",513
language_690,"[1, 0]",513
language_691,"[1, 1]",513
language_692,"[1, 1]",513
language_693,"[1, 1]",513
language_694,"[1, 1]",513
language_695,"[1, 1]",513
language_696,"[1, 1]",513
language_697,"[0, 1]",513
language_698,"[1, 1]",513
language_699,"[1, 1]",513
language_700,"[0, 1]",513
language_701,"[1, 1]",513
language_702,"[1, 1]",513
language_703,"[1, 1]",513
language_704,"[1, 0]",513
language_705,"[1, 1]",513
language_706,"[0, 1]",513
language_707,"[1, 1]",513
language_708,"[1, 1]",513
language_709,"[0, 1]",513
language_710,"[1, 1]",513
language_711,"[1, 1]",513
language_713,"[1, 1]",513
language_714,"[1, 1]",513
language_715,"[1, 1]",513
language_716,"[1, 1]",513
language_717,"[1, 1]",513
language_718,"[0, 1]",513
language_719,"[1, 1]",513
language_721,"[1, 1]",513
language_722,"[0, 1]",513
language_723,"[1, 1]",513
language_726,"[1, 1]",513
language_727,"[1, 1]",513
language_728,"[1, 1]",513
language_729,"[1, 1]",513
language_730,"[1, 1]",513
language_731,"[1, 1]",513
language_732,"[1, 1]",513
language_733,"[1, 1]",513
language_734,"[1, 1]",513
language_735,"[1, 1]",513
language_736,"[1, 1]",513
language_737,"[1, 0]",513
language_738,"[1, 1]",513
language_739,"[1, 1]",513
language_740,"[1, 1]",513
language_741,"[1, 1]",513
language_742,"[0, 1]",513
language_743,"[1, 1]",513
language_744,"[1, 0]",513
language_746,"[1, 1]",513
language_748,"[1, 1]",513
language_749,"[1, 1]",513
language_750,"[1, 0]",513
language_751,"[1, 1]",513
language_752,"[1, 1]",513
language_753,"[1, 1]",513
language_754,"[0, 1]",513
language_755,"[1, 1]",513
language_756,"[1, 1]",513
language_757,"[1, 1]",513
language_758,"[1, 1]",513
language_759,"[1, 1]",513
language_760,"[0, 1]",513
language_761,"[1, 1]",513
language_762,"[1, 1]",513
language_763,"[1, 1]",513
language_764,"[0, 1]",513
language_765,"[1, 1]",513
language_766,"[1, 1]",513
language_767,"[1, 1]",513
language_768,"[1, 1]",513
language_769,"[1, 1]",513
language_770,"[1, 1]",513
language_771,"[1, 0]",513
language_772,"[1, 1]",513
language_773,"[1, 1]",513
language_774,"[1, 1]",513
language_775,"[1, 1]",513
language_776,"[1, 1]",513
language_778,"[1, 1]",513
language_779,"[1, 1]",513
language_780,"[1, 1]",513
language_781,"[1, 1]",513
language_782,"[1, 1]",513
language_783,"[1, 1]",513
language_784,"[1, 1]",513
language_785,"[1, 1]",513
language_786,"[0, 1]",513
language_787,"[1, 1]",513
language_788,"[1, 1]",513
language_789,"[1, 1]",513
language_790,"[1, 1]",513
language_791,"[1, 1]",513
language_792,"[1, 1]",513
language_793,"[1, 1]",513
language_794,"[1, 1]",513
language_795,"[1, 1]",513
language_796,"[1, 1]",513
language_797,"[1, 1]",513
language_798,"[1, 1]",513
language_799,"[1, 1]",513
language_800,"[1, 1]",513
language_801,"[1, 1]",513
language_802,"[1, 0]",513
language_803,"[1, 1]",513
language_804,"[1, 1]",513
language_805,"[1, 1]",513
language_806,"[1, 1]",513
language_807,"[1, 1]",513
language_808,"[1, 1]",513
language_809,"[1, 1]",513
language_810,"[1, 0]",513
language_811,"[1, 1]",513
language_812,"[1, 1]",513
language_813,"[1, 1]",513
language_814,"[1, 1]",513
language_815,"[1, 1]",513
language_817,"[1, 1]",513
language_818,"[1, 1]",513
language_819,"[1, 1]",513
language_820,"[1, 1]",513
language_821,"[1, 1]",513
language_822,"[1, 1]",513
language_823,"[0, 1]",513
language_826,"[1, 1]",513
language_827,"[1, 1]",513
language_828,"[1, 1]",513
language_830,"[1, 1]",513
language_831,"[1, 1]",513
language_832,"[1, 1]",513
language_833,"[1, 1]",513
language_834,"[1, 1]",513
language_835,"[1, 1]",513
language_836,"[1, 1]",513
language_838,"[1, 0]",513
language_839,"[1, 0]",513
language_840,"[1, 1]",513
language_841,"[1, 1]",513
language_842,"[1, 1]",513
language_844,"[1, 1]",513
language_845,"[1, 1]",513
language_846,"[1, 1]",513
language_847,"[1, 1]",513
language_849,"[0, 1]",513
language_850,"[1, 0]",513
language_851,"[1, 1]",513
language_852,"[1, 1]",513
language_853,"[1, 1]",513
language_854,"[1, 0]",513
language_855,"[1, 1]",513
language_856,"[0, 1]",513
language_857,"[1, 1]",513
language_858,"[1, 1]",513
language_859,"[1, 1]",513
language_860,"[1, 1]",513
language_861,"[1, 1]",513
language_862,"[1, 1]",513
language_863,"[1, 1]",513
language_864,"[1, 1]",513
language_865,"[1, 0]",513
language_866,"[1, 1]",513
language_868,"[1, 1]",513
language_869,"[0, 1]",513
language_870,"[1, 1]",513
language_871,"[1, 1]",513
language_872,"[1, 1]",513
language_873,"[1, 1]",513
language_874,"[1, 1]",513
language_875,"[0, 1]",513
language_876,"[1, 1]",513
language_877,"[1, 1]",513
language_878,"[1, 1]",513
language_879,"[1, 1]",513
language_880,"[1, 1]",513
language_881,"[1, 1]",513
language_882,"[1, 1]",513
language_883,"[1, 1]",513
language_884,"[1, 1]",513
language_885,"[1, 1]",513
language_886,"[1, 1]",513
language_887,"[1, 0]",513
language_889,"[1, 1]",513
language_890,"[1, 1]",513
language_891,"[1, 1]",513
language_892,"[1, 1]",513
language_893,"[1, 1]",513
language_894,"[1, 1]",513
language_895,"[0, 1]",513
language_896,"[1, 1]",513
language_897,"[1, 1]",513
language_898,"[1, 1]",513
language_899,"[1, 1]",513
language_900,"[1, 1]",513
language_901,"[1, 1]",513
language_902,"[1, 1]",513
language_903,"[1, 1]",513
language_904,"[1, 1]",513
language_905,"[1, 1]",513
language_906,"[1, 1]",513
language_907,"[0, 1]",513
language_908,"[1, 1]",513
language_909,"[1, 1]",513
language_910,"[1, 1]",513
language_911,"[1, 1]",513
language_912,"[1, 1]",513
language_913,"[1, 1]",513
language_914,"[1, 1]",513
language_915,"[0, 1]",513
language_916,"[1, 1]",513
language_917,"[1, 1]",513
language_918,"[1, 1]",513
language_920,"[1, 1]",513
language_921,"[0, 1]",513
language_922,"[0, 1]",513
language_923,"[1, 1]",513
language_924,"[1, 1]",513
language_925,"[1, 1]",513
language_926,"[1, 1]",513
language_927,"[0, 1]",513
language_928,"[1, 1]",513
language_929,"[1, 1]",513
language_930,"[1, 1]",513
language_931,"[1, 1]",513
language_932,"[0, 1]",513
language_933,"[1, 1]",513
language_934,"[1, 1]",513
language_935,"[1, 1]",513
language_936,"[1, 1]",513
language_937,"[1, 0]",513
language_938,"[1, 1]",513
language_939,"[1, 1]",513
language_940,"[1, 1]",513
language_941,"[1, 1]",513
language_942,"[1, 1]",513
language_943,"[1, 1]",513
language_944,"[1, 1]",513
language_945,"[1, 1]",513
language_946,"[1, 1]",513
language_947,"[1, 1]",513
language_948,"[1, 1]",513
language_949,"[1, 1]",513
language_950,"[1, 1]",513
language_951,"[1, 1]",513
language_953,"[1, 1]",513
language_954,"[1, 1]",513
language_956,"[1, 1]",513
language_957,"[1, 1]",513
language_959,"[1, 1]",513
language_960,"[0, 1]",513
language_961,"[1, 1]",513
language_962,"[1, 1]",513
language_963,"[1, 1]",513
language_964,"[0, 1]",513
language_965,"[1, 1]",513
language_966,"[1, 1]",513
language_967,"[1, 1]",513
language_968,"[1, 1]",513
language_969,"[1, 1]",513
language_971,"[1, 0]",513
language_972,"[0, 1]",513
language_973,"[1, 1]",513
language_974,"[1, 1]",513
language_975,"[1, 1]",513
language_979,"[1, 1]",513
language_980,"[1, 1]",513
language_981,"[1, 1]",513
language_982,"[1, 1]",513
language_983,"[1, 1]",513
language_984,"[1, 1]",513
language_985,"[1, 1]",513
language_986,"[0, 1]",513
language_987,"[1, 1]",513
language_988,"[1, 1]",513
language_989,"[1, 1]",513
language_991,"[1, 1]",513
language_992,"[1, 1]",513
language_993,"[1, 1]",513
language_994,"[1, 1]",513
language_995,"[1, 1]",513
language_996,"[1, 1]",513
language_997,"[0, 1]",513
language_998,"[1, 1]",513
language_999,"[1, 1]",513
language_1000,"[1, 1]",513
