LANGUAGE,GENDER,SET
language_239,"[1, 1]",954
language_240,"[0, 0]",954
language_241,"[1, 1]",954
language_242,"[1, 1]",954
language_243,"[1, 1]",954
language_244,"[1, 1]",954
language_245,"[1, 1]",954
language_246,"[1, 1]",954
language_247,"[1, 1]",954
language_248,"[1, 1]",954
language_249,"[0, 1]",954
language_250,"[1, 1]",954
language_251,"[1, 1]",954
language_252,"[0, 1]",954
language_253,"[1, 1]",954
language_254,"[1, 1]",954
language_255,"[1, 1]",954
language_256,"[0, 1]",954
language_258,"[1, 1]",954
language_259,"[1, 1]",954
language_260,"[1, 1]",954
language_261,"[1, 1]",954
language_262,"[0, 1]",954
language_263,"[1, 1]",954
language_264,"[1, 1]",954
language_265,"[1, 0]",954
language_266,"[1, 1]",954
language_267,"[0, 1]",954
language_268,"[0, 1]",954
language_269,"[1, 1]",954
language_270,"[1, 1]",954
language_271,"[1, 1]",954
language_272,"[1, 1]",954
language_273,"[1, 1]",954
language_274,"[1, 1]",954
language_275,"[0, 1]",954
language_276,"[1, 1]",954
language_277,"[1, 1]",954
language_278,"[1, 0]",954
language_280,"[1, 1]",954
language_281,"[1, 0]",954
language_282,"[1, 1]",954
language_283,"[1, 1]",954
language_284,"[1, 1]",954
language_285,"[1, 1]",954
language_286,"[1, 1]",954
language_287,"[1, 1]",954
language_288,"[0, 1]",954
language_290,"[1, 1]",954
language_292,"[1, 1]",954
language_293,"[1, 1]",954
language_294,"[1, 1]",954
language_296,"[1, 1]",954
language_297,"[1, 1]",954
language_298,"[1, 1]",954
language_299,"[1, 1]",954
language_300,"[1, 1]",954
language_301,"[1, 0]",954
language_302,"[1, 1]",954
language_303,"[0, 1]",954
language_304,"[1, 1]",954
language_305,"[1, 1]",954
language_306,"[0, 1]",954
language_307,"[1, 1]",954
language_308,"[1, 1]",954
language_309,"[1, 1]",954
language_310,"[1, 1]",954
language_311,"[0, 1]",954
language_312,"[1, 1]",954
language_313,"[1, 1]",954
language_314,"[1, 1]",954
language_315,"[1, 1]",954
language_316,"[1, 1]",954
language_317,"[1, 1]",954
language_318,"[1, 1]",954
language_319,"[0, 1]",954
language_320,"[1, 1]",954
language_321,"[1, 1]",954
language_322,"[1, 1]",954
language_323,"[1, 1]",954
language_324,"[1, 1]",954
language_325,"[1, 1]",954
language_326,"[1, 1]",954
language_327,"[1, 0]",954
language_328,"[1, 1]",954
language_331,"[1, 1]",954
language_332,"[0, 1]",954
language_333,"[1, 1]",954
language_335,"[1, 1]",954
language_336,"[1, 1]",954
language_337,"[0, 1]",954
language_338,"[1, 1]",954
language_339,"[1, 1]",954
language_340,"[0, 1]",954
language_341,"[1, 1]",954
language_342,"[1, 1]",954
language_343,"[1, 1]",954
language_344,"[1, 1]",954
language_345,"[1, 1]",954
language_346,"[0, 0]",954
language_347,"[1, 1]",954
language_348,"[1, 1]",954
language_349,"[1, 1]",954
language_350,"[0, 0]",954
language_351,"[1, 0]",954
language_353,"[0, 1]",954
language_354,"[1, 1]",954
language_355,"[1, 1]",954
language_356,"[1, 1]",954
language_357,"[1, 1]",954
language_358,"[1, 1]",954
language_359,"[1, 0]",954
language_360,"[1, 0]",954
language_361,"[1, 1]",954
language_362,"[1, 1]",954
language_363,"[1, 1]",954
language_364,"[1, 1]",954
language_365,"[1, 1]",954
language_366,"[1, 0]",954
language_368,"[0, 1]",954
language_369,"[1, 1]",954
language_370,"[1, 0]",954
language_371,"[1, 0]",954
language_372,"[1, 1]",954
language_373,"[1, 1]",954
language_374,"[1, 1]",954
language_375,"[1, 1]",954
language_378,"[1, 0]",954
language_379,"[1, 1]",954
language_380,"[1, 1]",954
language_381,"[1, 1]",954
language_382,"[1, 1]",954
language_383,"[1, 1]",954
language_384,"[1, 1]",954
language_385,"[1, 1]",954
language_386,"[1, 1]",954
language_387,"[1, 1]",954
language_388,"[1, 1]",954
language_389,"[1, 1]",954
language_390,"[1, 1]",954
language_391,"[0, 1]",954
language_393,"[1, 1]",954
language_394,"[1, 1]",954
language_395,"[1, 1]",954
language_396,"[1, 1]",954
language_397,"[1, 1]",954
language_398,"[1, 1]",954
language_399,"[1, 1]",954
language_400,"[1, 1]",954
language_401,"[1, 1]",954
language_402,"[1, 1]",954
language_403,"[1, 1]",954
language_404,"[0, 1]",954
language_405,"[0, 0]",954
language_406,"[1, 1]",954
language_407,"[1, 0]",954
language_408,"[1, 1]",954
language_409,"[1, 1]",954
language_410,"[1, 1]",954
language_411,"[1, 1]",954
language_412,"[0, 0]",954
language_413,"[1, 1]",954
language_414,"[1, 1]",954
language_415,"[1, 1]",954
language_416,"[1, 1]",954
language_417,"[1, 1]",954
language_418,"[1, 1]",954
language_419,"[1, 1]",954
language_420,"[1, 1]",954
language_421,"[1, 1]",954
language_422,"[1, 1]",954
language_423,"[1, 1]",954
language_424,"[1, 1]",954
language_425,"[0, 1]",954
language_426,"[1, 1]",954
language_427,"[1, 0]",954
language_428,"[1, 1]",954
language_429,"[1, 1]",954
language_430,"[1, 1]",954
language_431,"[0, 1]",954
language_432,"[0, 1]",954
language_433,"[0, 1]",954
language_434,"[1, 1]",954
language_435,"[1, 1]",954
language_436,"[1, 1]",954
language_437,"[1, 1]",954
language_438,"[1, 1]",954
language_439,"[0, 1]",954
language_440,"[1, 1]",954
language_441,"[1, 1]",954
language_442,"[1, 1]",954
language_443,"[1, 1]",954
language_444,"[1, 1]",954
language_445,"[1, 1]",954
language_446,"[1, 1]",954
language_447,"[1, 1]",954
language_448,"[1, 1]",954
language_449,"[1, 0]",954
language_450,"[1, 1]",954
language_451,"[0, 1]",954
language_452,"[1, 1]",954
language_453,"[1, 1]",954
language_454,"[1, 1]",954
language_455,"[1, 1]",954
language_456,"[1, 1]",954
language_457,"[1, 1]",954
language_458,"[1, 1]",954
language_459,"[1, 1]",954
language_461,"[1, 1]",954
language_462,"[1, 0]",954
language_463,"[1, 1]",954
language_464,"[1, 1]",954
language_465,"[1, 1]",954
language_467,"[0, 1]",954
language_468,"[0, 0]",954
language_469,"[1, 1]",954
language_470,"[1, 1]",954
language_471,"[1, 1]",954
language_472,"[1, 1]",954
language_473,"[1, 0]",954
language_474,"[1, 1]",954
language_475,"[1, 1]",954
language_476,"[1, 0]",954
language_477,"[1, 1]",954
language_479,"[1, 1]",954
language_480,"[1, 1]",954
language_482,"[1, 0]",954
language_483,"[1, 1]",954
language_484,"[0, 1]",954
language_485,"[1, 1]",954
language_486,"[1, 0]",954
language_487,"[1, 1]",954
language_488,"[1, 1]",954
language_489,"[1, 1]",954
language_490,"[1, 1]",954
language_491,"[1, 1]",954
language_492,"[1, 1]",954
language_493,"[1, 1]",954
language_494,"[1, 1]",954
language_495,"[1, 1]",954
language_496,"[1, 1]",954
language_497,"[1, 1]",954
language_498,"[1, 1]",954
language_499,"[1, 1]",954
language_500,"[1, 0]",954
language_501,"[1, 1]",954
language_502,"[1, 1]",954
language_503,"[1, 1]",954
language_505,"[1, 1]",954
language_506,"[1, 1]",954
language_508,"[1, 1]",954
language_509,"[1, 1]",954
language_510,"[1, 1]",954
language_511,"[1, 1]",954
language_512,"[0, 1]",954
language_513,"[1, 1]",954
language_514,"[1, 1]",954
language_515,"[1, 1]",954
language_516,"[1, 1]",954
language_517,"[1, 1]",954
language_518,"[1, 1]",954
language_519,"[1, 1]",954
language_520,"[1, 1]",954
language_521,"[1, 1]",954
language_522,"[1, 1]",954
language_523,"[0, 1]",954
language_524,"[1, 1]",954
language_525,"[1, 1]",954
language_526,"[1, 1]",954
language_527,"[0, 1]",954
language_528,"[1, 1]",954
language_529,"[0, 1]",954
language_530,"[1, 1]",954
language_531,"[1, 1]",954
language_532,"[1, 1]",954
language_533,"[1, 1]",954
language_534,"[1, 1]",954
language_535,"[1, 1]",954
language_537,"[1, 1]",954
language_539,"[1, 1]",954
language_540,"[1, 1]",954
language_541,"[1, 1]",954
language_543,"[0, 1]",954
language_544,"[1, 1]",954
language_545,"[1, 1]",954
language_546,"[1, 1]",954
language_547,"[0, 1]",954
language_549,"[1, 1]",954
language_550,"[1, 1]",954
language_551,"[1, 1]",954
language_552,"[1, 1]",954
language_553,"[1, 1]",954
language_554,"[0, 1]",954
language_555,"[1, 1]",954
language_556,"[1, 1]",954
language_557,"[1, 1]",954
language_558,"[1, 1]",954
language_559,"[1, 1]",954
language_561,"[1, 1]",954
language_562,"[1, 1]",954
language_563,"[1, 0]",954
language_564,"[1, 1]",954
language_565,"[1, 1]",954
language_566,"[1, 1]",954
language_567,"[1, 1]",954
language_568,"[1, 1]",954
language_569,"[1, 1]",954
language_570,"[0, 1]",954
language_571,"[1, 1]",954
language_572,"[0, 1]",954
language_573,"[0, 0]",954
language_574,"[1, 1]",954
language_575,"[1, 1]",954
language_576,"[1, 1]",954
language_577,"[1, 1]",954
language_578,"[1, 0]",954
language_579,"[1, 1]",954
language_580,"[1, 1]",954
language_581,"[0, 1]",954
language_582,"[1, 1]",954
language_585,"[1, 1]",954
language_586,"[1, 1]",954
language_587,"[1, 1]",954
language_588,"[1, 1]",954
language_589,"[1, 1]",954
language_590,"[1, 1]",954
language_591,"[1, 1]",954
language_592,"[1, 1]",954
language_593,"[1, 1]",954
language_594,"[1, 1]",954
language_595,"[1, 1]",954
language_596,"[1, 1]",954
language_597,"[1, 1]",954
language_598,"[1, 1]",954
language_599,"[1, 1]",954
language_600,"[1, 0]",954
language_601,"[1, 1]",954
language_602,"[1, 1]",954
language_603,"[1, 1]",954
language_604,"[1, 1]",954
language_605,"[0, 1]",954
language_606,"[1, 1]",954
language_607,"[1, 1]",954
language_608,"[1, 1]",954
language_609,"[1, 1]",954
language_610,"[1, 1]",954
language_611,"[1, 1]",954
language_612,"[1, 1]",954
language_614,"[1, 1]",954
language_615,"[1, 1]",954
language_616,"[1, 1]",954
language_617,"[1, 1]",954
language_618,"[1, 0]",954
language_619,"[1, 1]",954
language_620,"[1, 1]",954
language_621,"[1, 1]",954
language_622,"[1, 1]",954
language_623,"[1, 1]",954
language_624,"[1, 1]",954
language_625,"[1, 1]",954
language_626,"[1, 1]",954
language_627,"[1, 1]",954
language_630,"[1, 1]",954
language_631,"[1, 1]",954
language_632,"[1, 1]",954
language_633,"[1, 1]",954
language_634,"[1, 1]",954
language_635,"[1, 1]",954
language_637,"[1, 1]",954
language_638,"[1, 1]",954
language_639,"[1, 1]",954
language_640,"[1, 1]",954
language_641,"[0, 1]",954
language_642,"[0, 0]",954
language_643,"[1, 1]",954
language_644,"[1, 1]",954
language_645,"[1, 1]",954
language_646,"[1, 1]",954
language_647,"[1, 1]",954
language_649,"[1, 1]",954
language_650,"[1, 1]",954
language_651,"[1, 1]",954
language_652,"[1, 1]",954
language_653,"[1, 1]",954
language_654,"[0, 1]",954
language_655,"[1, 1]",954
language_656,"[1, 0]",954
language_657,"[1, 1]",954
language_658,"[1, 1]",954
language_659,"[1, 1]",954
language_660,"[1, 1]",954
language_661,"[0, 1]",954
language_662,"[1, 1]",954
language_663,"[0, 1]",954
language_664,"[0, 1]",954
language_665,"[1, 1]",954
language_666,"[1, 1]",954
language_667,"[1, 1]",954
language_668,"[1, 0]",954
language_669,"[1, 1]",954
language_670,"[1, 1]",954
language_671,"[1, 0]",954
language_672,"[0, 1]",954
language_673,"[1, 1]",954
language_674,"[1, 1]",954
language_675,"[1, 1]",954
language_677,"[1, 1]",954
language_678,"[0, 1]",954
language_679,"[1, 1]",954
language_681,"[0, 1]",954
language_682,"[1, 1]",954
language_683,"[0, 1]",954
language_684,"[0, 1]",954
language_685,"[1, 1]",954
language_686,"[1, 1]",954
language_687,"[1, 1]",954
language_688,"[1, 1]",954
language_689,"[0, 1]",954
language_690,"[1, 1]",954
language_691,"[1, 1]",954
language_692,"[1, 1]",954
language_693,"[1, 1]",954
language_694,"[1, 1]",954
language_695,"[1, 1]",954
language_696,"[1, 1]",954
language_697,"[1, 1]",954
language_698,"[1, 1]",954
language_699,"[1, 1]",954
language_700,"[1, 1]",954
language_701,"[1, 1]",954
language_702,"[1, 1]",954
language_703,"[1, 1]",954
language_704,"[1, 1]",954
language_705,"[1, 1]",954
language_706,"[1, 1]",954
language_707,"[1, 1]",954
language_708,"[1, 1]",954
language_709,"[1, 1]",954
language_710,"[1, 1]",954
language_711,"[1, 1]",954
language_712,"[1, 1]",954
language_713,"[1, 0]",954
language_715,"[1, 1]",954
language_716,"[1, 1]",954
language_717,"[1, 1]",954
language_718,"[1, 1]",954
language_719,"[1, 1]",954
language_720,"[1, 0]",954
language_721,"[1, 1]",954
language_722,"[1, 1]",954
language_723,"[1, 1]",954
language_724,"[1, 1]",954
language_725,"[1, 1]",954
language_726,"[1, 1]",954
language_728,"[1, 1]",954
language_729,"[1, 1]",954
language_730,"[1, 1]",954
language_731,"[0, 1]",954
language_732,"[1, 1]",954
language_733,"[1, 1]",954
language_734,"[1, 1]",954
language_735,"[1, 0]",954
language_736,"[0, 1]",954
language_738,"[1, 1]",954
language_739,"[1, 1]",954
language_741,"[1, 1]",954
language_742,"[1, 1]",954
language_743,"[1, 1]",954
language_744,"[1, 1]",954
language_745,"[1, 1]",954
language_746,"[1, 1]",954
language_747,"[1, 1]",954
language_748,"[0, 1]",954
language_749,"[1, 1]",954
language_750,"[1, 1]",954
language_751,"[1, 1]",954
language_752,"[1, 1]",954
language_753,"[1, 1]",954
language_754,"[1, 1]",954
language_755,"[1, 1]",954
language_756,"[1, 1]",954
language_757,"[0, 1]",954
language_758,"[1, 1]",954
language_759,"[1, 1]",954
language_760,"[1, 1]",954
language_761,"[0, 1]",954
language_762,"[1, 1]",954
language_763,"[1, 1]",954
language_764,"[1, 1]",954
language_765,"[1, 1]",954
language_766,"[1, 1]",954
language_767,"[0, 1]",954
language_768,"[0, 1]",954
language_769,"[1, 1]",954
language_770,"[1, 1]",954
language_771,"[1, 1]",954
language_772,"[1, 1]",954
language_773,"[1, 1]",954
language_774,"[1, 1]",954
language_776,"[1, 0]",954
language_777,"[1, 1]",954
language_778,"[1, 1]",954
language_780,"[1, 1]",954
language_781,"[0, 0]",954
language_782,"[1, 1]",954
language_783,"[1, 1]",954
language_784,"[1, 1]",954
language_785,"[1, 1]",954
language_787,"[1, 1]",954
language_788,"[1, 1]",954
language_789,"[1, 1]",954
language_790,"[1, 1]",954
language_791,"[1, 1]",954
language_792,"[1, 1]",954
language_793,"[1, 1]",954
language_795,"[0, 1]",954
language_796,"[1, 1]",954
language_797,"[0, 0]",954
language_798,"[1, 1]",954
language_799,"[1, 1]",954
language_801,"[1, 1]",954
language_802,"[1, 1]",954
language_803,"[1, 1]",954
language_804,"[1, 1]",954
language_805,"[1, 1]",954
language_806,"[1, 1]",954
language_807,"[1, 1]",954
language_808,"[1, 1]",954
language_809,"[1, 1]",954
language_810,"[1, 1]",954
language_811,"[1, 1]",954
language_812,"[1, 1]",954
language_814,"[1, 1]",954
language_815,"[1, 1]",954
language_816,"[1, 1]",954
language_817,"[1, 1]",954
language_818,"[1, 1]",954
language_819,"[1, 0]",954
language_820,"[1, 1]",954
language_821,"[1, 1]",954
language_822,"[1, 1]",954
language_823,"[1, 1]",954
language_824,"[1, 1]",954
language_825,"[1, 1]",954
language_827,"[1, 1]",954
language_828,"[1, 1]",954
language_829,"[1, 1]",954
language_830,"[1, 1]",954
language_831,"[1, 1]",954
language_832,"[1, 1]",954
language_833,"[1, 1]",954
language_834,"[1, 1]",954
language_835,"[1, 1]",954
language_836,"[1, 1]",954
language_837,"[1, 1]",954
language_838,"[1, 1]",954
language_839,"[1, 1]",954
language_840,"[1, 1]",954
language_841,"[1, 1]",954
language_842,"[1, 1]",954
language_843,"[1, 1]",954
language_844,"[1, 1]",954
language_845,"[1, 1]",954
language_846,"[1, 0]",954
language_847,"[1, 1]",954
language_848,"[1, 1]",954
language_849,"[0, 1]",954
language_850,"[1, 1]",954
language_851,"[1, 1]",954
language_852,"[1, 1]",954
language_853,"[1, 1]",954
language_854,"[1, 1]",954
language_855,"[1, 1]",954
language_856,"[1, 1]",954
language_857,"[0, 1]",954
language_858,"[1, 1]",954
language_859,"[1, 1]",954
language_860,"[0, 0]",954
language_862,"[1, 1]",954
language_863,"[1, 1]",954
language_864,"[1, 1]",954
language_865,"[1, 1]",954
language_866,"[1, 1]",954
language_867,"[0, 1]",954
language_869,"[1, 1]",954
language_870,"[0, 1]",954
language_871,"[1, 1]",954
language_872,"[1, 1]",954
language_873,"[1, 1]",954
language_874,"[0, 0]",954
language_875,"[1, 1]",954
language_876,"[1, 1]",954
language_877,"[1, 1]",954
language_878,"[1, 1]",954
language_879,"[1, 1]",954
language_880,"[1, 1]",954
language_881,"[1, 1]",954
language_882,"[1, 1]",954
language_883,"[1, 1]",954
language_884,"[1, 1]",954
language_885,"[1, 1]",954
language_886,"[1, 1]",954
language_887,"[1, 1]",954
language_888,"[1, 1]",954
language_889,"[1, 1]",954
language_891,"[1, 1]",954
language_892,"[1, 1]",954
language_893,"[1, 1]",954
language_894,"[1, 0]",954
language_895,"[1, 1]",954
language_896,"[1, 1]",954
language_897,"[1, 1]",954
language_899,"[1, 0]",954
language_900,"[0, 1]",954
language_901,"[0, 1]",954
language_902,"[1, 1]",954
language_903,"[1, 1]",954
language_904,"[1, 1]",954
language_905,"[1, 1]",954
language_906,"[1, 1]",954
language_908,"[1, 1]",954
language_909,"[1, 1]",954
language_911,"[0, 1]",954
language_913,"[1, 1]",954
language_915,"[1, 1]",954
language_916,"[1, 1]",954
language_917,"[1, 1]",954
language_918,"[1, 1]",954
language_919,"[1, 1]",954
language_920,"[1, 1]",954
language_921,"[1, 1]",954
language_922,"[1, 1]",954
language_923,"[1, 1]",954
language_925,"[1, 0]",954
language_926,"[1, 1]",954
language_927,"[1, 1]",954
language_928,"[1, 1]",954
language_929,"[1, 1]",954
language_931,"[0, 1]",954
language_932,"[1, 1]",954
language_933,"[1, 1]",954
language_934,"[1, 1]",954
language_935,"[1, 1]",954
language_936,"[1, 1]",954
language_937,"[1, 1]",954
language_938,"[1, 1]",954
language_939,"[1, 1]",954
language_940,"[1, 1]",954
language_941,"[1, 1]",954
language_942,"[1, 1]",954
language_943,"[1, 1]",954
language_945,"[1, 0]",954
language_946,"[1, 0]",954
language_947,"[1, 1]",954
language_948,"[1, 1]",954
language_949,"[1, 1]",954
language_950,"[1, 1]",954
language_951,"[0, 1]",954
language_952,"[0, 1]",954
language_953,"[1, 1]",954
language_954,"[1, 1]",954
language_955,"[1, 1]",954
language_956,"[1, 1]",954
language_957,"[0, 1]",954
language_958,"[1, 1]",954
language_959,"[1, 1]",954
language_960,"[1, 1]",954
language_961,"[1, 1]",954
language_962,"[1, 1]",954
language_964,"[1, 1]",954
language_965,"[1, 1]",954
language_966,"[0, 1]",954
language_967,"[1, 1]",954
language_968,"[1, 1]",954
language_969,"[1, 1]",954
language_970,"[1, 1]",954
language_971,"[1, 1]",954
language_972,"[1, 1]",954
language_973,"[1, 1]",954
language_974,"[1, 0]",954
language_975,"[1, 1]",954
language_977,"[1, 1]",954
language_978,"[1, 1]",954
language_979,"[1, 1]",954
language_980,"[1, 1]",954
language_981,"[1, 1]",954
language_982,"[1, 1]",954
language_983,"[1, 0]",954
language_984,"[1, 0]",954
language_985,"[1, 1]",954
language_986,"[1, 0]",954
language_987,"[1, 1]",954
language_988,"[1, 1]",954
language_989,"[1, 1]",954
language_991,"[1, 1]",954
language_992,"[1, 1]",954
language_993,"[0, 1]",954
language_994,"[1, 1]",954
language_995,"[1, 1]",954
language_996,"[1, 1]",954
language_997,"[1, 1]",954
language_998,"[1, 1]",954
language_999,"[1, 1]",954
language_1000,"[1, 1]",954
