LANGUAGE,GENDER,SET
language_163,"[1, 1]",569
language_164,"[1, 1]",569
language_165,"[1, 1]",569
language_166,"[1, 1]",569
language_167,"[1, 1]",569
language_168,"[1, 1]",569
language_169,"[0, 1]",569
language_170,"[1, 1]",569
language_171,"[1, 1]",569
language_172,"[1, 1]",569
language_173,"[1, 1]",569
language_174,"[1, 1]",569
language_175,"[1, 0]",569
language_176,"[1, 1]",569
language_177,"[1, 1]",569
language_178,"[1, 1]",569
language_179,"[1, 0]",569
language_180,"[1, 1]",569
language_181,"[1, 1]",569
language_182,"[1, 1]",569
language_184,"[1, 1]",569
language_185,"[1, 1]",569
language_186,"[1, 1]",569
language_187,"[1, 1]",569
language_188,"[1, 1]",569
language_189,"[1, 1]",569
language_190,"[1, 1]",569
language_191,"[1, 1]",569
language_192,"[1, 1]",569
language_193,"[1, 1]",569
language_194,"[1, 0]",569
language_195,"[1, 1]",569
language_196,"[1, 1]",569
language_197,"[1, 1]",569
language_198,"[1, 1]",569
language_199,"[1, 1]",569
language_200,"[1, 1]",569
language_201,"[1, 1]",569
language_202,"[1, 1]",569
language_203,"[1, 0]",569
language_204,"[1, 1]",569
language_205,"[1, 1]",569
language_206,"[1, 1]",569
language_207,"[1, 1]",569
language_208,"[1, 0]",569
language_209,"[1, 1]",569
language_210,"[1, 1]",569
language_211,"[1, 1]",569
language_212,"[1, 1]",569
language_213,"[1, 1]",569
language_215,"[1, 0]",569
language_216,"[1, 1]",569
language_217,"[0, 1]",569
language_218,"[1, 1]",569
language_219,"[0, 1]",569
language_220,"[1, 1]",569
language_223,"[1, 1]",569
language_224,"[1, 1]",569
language_225,"[1, 1]",569
language_226,"[1, 1]",569
language_227,"[1, 1]",569
language_228,"[1, 1]",569
language_229,"[1, 0]",569
language_230,"[1, 1]",569
language_231,"[1, 1]",569
language_232,"[1, 1]",569
language_233,"[1, 1]",569
language_234,"[1, 1]",569
language_235,"[1, 1]",569
language_236,"[1, 1]",569
language_237,"[1, 1]",569
language_238,"[1, 1]",569
language_239,"[1, 0]",569
language_240,"[0, 1]",569
language_241,"[1, 1]",569
language_242,"[1, 1]",569
language_243,"[1, 0]",569
language_244,"[1, 1]",569
language_245,"[1, 1]",569
language_246,"[1, 1]",569
language_247,"[1, 1]",569
language_248,"[1, 1]",569
language_249,"[1, 1]",569
language_250,"[1, 1]",569
language_251,"[1, 0]",569
language_252,"[1, 1]",569
language_253,"[0, 1]",569
language_254,"[1, 1]",569
language_255,"[0, 1]",569
language_256,"[0, 1]",569
language_257,"[0, 1]",569
language_258,"[1, 1]",569
language_259,"[1, 1]",569
language_260,"[1, 1]",569
language_261,"[1, 1]",569
language_262,"[1, 1]",569
language_263,"[1, 1]",569
language_264,"[1, 1]",569
language_265,"[0, 1]",569
language_266,"[1, 1]",569
language_267,"[1, 1]",569
language_268,"[1, 1]",569
language_269,"[1, 1]",569
language_270,"[1, 1]",569
language_271,"[1, 1]",569
language_272,"[1, 1]",569
language_273,"[1, 1]",569
language_274,"[1, 0]",569
language_275,"[0, 1]",569
language_276,"[1, 0]",569
language_277,"[0, 0]",569
language_278,"[1, 1]",569
language_279,"[1, 1]",569
language_280,"[1, 1]",569
language_281,"[1, 1]",569
language_282,"[1, 1]",569
language_284,"[1, 1]",569
language_285,"[1, 1]",569
language_286,"[1, 1]",569
language_287,"[1, 1]",569
language_288,"[1, 1]",569
language_289,"[0, 1]",569
language_290,"[1, 1]",569
language_291,"[1, 1]",569
language_292,"[1, 1]",569
language_293,"[1, 1]",569
language_295,"[0, 1]",569
language_296,"[1, 0]",569
language_298,"[1, 1]",569
language_299,"[1, 1]",569
language_300,"[1, 1]",569
language_301,"[1, 1]",569
language_302,"[1, 1]",569
language_303,"[1, 1]",569
language_304,"[1, 1]",569
language_305,"[1, 1]",569
language_306,"[1, 1]",569
language_307,"[1, 1]",569
language_308,"[1, 1]",569
language_309,"[1, 1]",569
language_310,"[1, 1]",569
language_311,"[1, 1]",569
language_312,"[0, 1]",569
language_313,"[1, 1]",569
language_314,"[1, 1]",569
language_315,"[0, 0]",569
language_316,"[1, 1]",569
language_317,"[1, 1]",569
language_318,"[1, 1]",569
language_319,"[1, 1]",569
language_320,"[1, 1]",569
language_321,"[1, 1]",569
language_322,"[1, 1]",569
language_323,"[1, 1]",569
language_325,"[1, 1]",569
language_326,"[1, 1]",569
language_327,"[1, 1]",569
language_328,"[1, 1]",569
language_329,"[0, 1]",569
language_330,"[1, 1]",569
language_331,"[1, 1]",569
language_332,"[1, 1]",569
language_333,"[1, 0]",569
language_334,"[1, 1]",569
language_335,"[1, 1]",569
language_336,"[1, 1]",569
language_337,"[1, 0]",569
language_338,"[1, 1]",569
language_340,"[1, 1]",569
language_341,"[0, 1]",569
language_342,"[1, 1]",569
language_343,"[1, 1]",569
language_344,"[1, 1]",569
language_345,"[1, 1]",569
language_346,"[1, 1]",569
language_347,"[1, 1]",569
language_348,"[1, 1]",569
language_349,"[1, 0]",569
language_350,"[1, 1]",569
language_351,"[1, 0]",569
language_352,"[1, 1]",569
language_353,"[1, 1]",569
language_354,"[1, 1]",569
language_355,"[1, 1]",569
language_357,"[1, 1]",569
language_358,"[1, 1]",569
language_359,"[1, 1]",569
language_360,"[1, 1]",569
language_361,"[1, 1]",569
language_362,"[1, 1]",569
language_363,"[0, 1]",569
language_364,"[1, 1]",569
language_365,"[1, 1]",569
language_366,"[1, 1]",569
language_367,"[0, 1]",569
language_368,"[1, 1]",569
language_369,"[1, 1]",569
language_370,"[0, 1]",569
language_371,"[0, 1]",569
language_372,"[1, 1]",569
language_373,"[1, 0]",569
language_374,"[1, 1]",569
language_375,"[1, 1]",569
language_376,"[1, 1]",569
language_377,"[1, 1]",569
language_378,"[1, 1]",569
language_379,"[1, 1]",569
language_381,"[1, 1]",569
language_382,"[1, 1]",569
language_383,"[1, 1]",569
language_384,"[1, 1]",569
language_385,"[1, 1]",569
language_386,"[1, 0]",569
language_387,"[0, 1]",569
language_388,"[1, 1]",569
language_389,"[1, 1]",569
language_393,"[1, 0]",569
language_394,"[1, 1]",569
language_395,"[1, 1]",569
language_396,"[1, 1]",569
language_397,"[1, 1]",569
language_398,"[1, 1]",569
language_399,"[1, 1]",569
language_400,"[1, 1]",569
language_401,"[1, 1]",569
language_402,"[1, 1]",569
language_403,"[1, 1]",569
language_404,"[1, 1]",569
language_405,"[0, 1]",569
language_406,"[1, 1]",569
language_407,"[1, 1]",569
language_408,"[1, 1]",569
language_409,"[1, 1]",569
language_410,"[1, 1]",569
language_411,"[1, 1]",569
language_412,"[1, 1]",569
language_413,"[1, 1]",569
language_414,"[1, 1]",569
language_415,"[1, 1]",569
language_416,"[1, 1]",569
language_417,"[1, 1]",569
language_418,"[0, 1]",569
language_419,"[0, 0]",569
language_420,"[1, 1]",569
language_421,"[1, 1]",569
language_422,"[1, 1]",569
language_423,"[0, 1]",569
language_424,"[1, 1]",569
language_425,"[0, 1]",569
language_426,"[1, 1]",569
language_427,"[1, 1]",569
language_428,"[1, 1]",569
language_429,"[1, 1]",569
language_430,"[1, 1]",569
language_431,"[0, 1]",569
language_432,"[1, 1]",569
language_433,"[0, 1]",569
language_434,"[1, 1]",569
language_436,"[1, 1]",569
language_437,"[0, 1]",569
language_438,"[0, 1]",569
language_439,"[1, 1]",569
language_440,"[1, 1]",569
language_441,"[1, 1]",569
language_442,"[1, 0]",569
language_443,"[1, 1]",569
language_444,"[1, 1]",569
language_445,"[1, 1]",569
language_446,"[1, 1]",569
language_447,"[1, 1]",569
language_448,"[1, 1]",569
language_449,"[1, 1]",569
language_450,"[1, 1]",569
language_451,"[1, 1]",569
language_452,"[1, 1]",569
language_453,"[1, 1]",569
language_454,"[1, 0]",569
language_455,"[1, 1]",569
language_456,"[1, 1]",569
language_457,"[0, 1]",569
language_458,"[1, 1]",569
language_460,"[1, 1]",569
language_461,"[1, 0]",569
language_462,"[1, 1]",569
language_463,"[1, 1]",569
language_464,"[0, 1]",569
language_465,"[1, 1]",569
language_466,"[1, 1]",569
language_467,"[1, 1]",569
language_468,"[1, 1]",569
language_469,"[1, 1]",569
language_470,"[1, 1]",569
language_471,"[1, 1]",569
language_472,"[1, 1]",569
language_473,"[1, 1]",569
language_474,"[1, 1]",569
language_475,"[1, 1]",569
language_476,"[1, 1]",569
language_477,"[1, 1]",569
language_478,"[1, 1]",569
language_479,"[1, 1]",569
language_480,"[1, 1]",569
language_481,"[1, 1]",569
language_482,"[1, 1]",569
language_483,"[1, 1]",569
language_484,"[1, 1]",569
language_485,"[1, 1]",569
language_486,"[1, 1]",569
language_487,"[1, 1]",569
language_488,"[1, 1]",569
language_490,"[1, 1]",569
language_491,"[0, 1]",569
language_492,"[1, 1]",569
language_495,"[0, 1]",569
language_496,"[1, 1]",569
language_497,"[1, 1]",569
language_498,"[1, 1]",569
language_499,"[1, 1]",569
language_500,"[0, 0]",569
language_501,"[1, 1]",569
language_502,"[1, 1]",569
language_503,"[1, 1]",569
language_504,"[1, 1]",569
language_505,"[1, 1]",569
language_506,"[0, 1]",569
language_508,"[1, 1]",569
language_509,"[1, 1]",569
language_510,"[1, 1]",569
language_511,"[1, 1]",569
language_512,"[1, 1]",569
language_513,"[1, 1]",569
language_514,"[1, 1]",569
language_515,"[1, 1]",569
language_516,"[1, 0]",569
language_517,"[1, 1]",569
language_518,"[1, 1]",569
language_519,"[1, 1]",569
language_520,"[1, 1]",569
language_521,"[0, 1]",569
language_522,"[0, 0]",569
language_523,"[1, 1]",569
language_524,"[1, 1]",569
language_525,"[1, 1]",569
language_526,"[1, 1]",569
language_527,"[0, 1]",569
language_528,"[1, 1]",569
language_529,"[1, 1]",569
language_530,"[0, 1]",569
language_531,"[1, 1]",569
language_532,"[1, 1]",569
language_533,"[0, 1]",569
language_535,"[1, 1]",569
language_536,"[1, 1]",569
language_537,"[1, 1]",569
language_538,"[1, 1]",569
language_539,"[1, 1]",569
language_540,"[1, 1]",569
language_541,"[1, 0]",569
language_542,"[1, 1]",569
language_543,"[0, 1]",569
language_544,"[0, 1]",569
language_545,"[1, 1]",569
language_546,"[1, 1]",569
language_547,"[1, 1]",569
language_548,"[1, 1]",569
language_550,"[1, 0]",569
language_551,"[1, 0]",569
language_552,"[1, 1]",569
language_553,"[1, 1]",569
language_555,"[1, 1]",569
language_556,"[1, 1]",569
language_557,"[1, 1]",569
language_558,"[1, 1]",569
language_559,"[1, 1]",569
language_560,"[1, 0]",569
language_561,"[1, 1]",569
language_562,"[1, 1]",569
language_563,"[1, 1]",569
language_564,"[0, 1]",569
language_565,"[1, 1]",569
language_566,"[0, 0]",569
language_567,"[1, 1]",569
language_568,"[1, 1]",569
language_569,"[1, 1]",569
language_570,"[1, 1]",569
language_571,"[1, 1]",569
language_572,"[1, 1]",569
language_573,"[1, 1]",569
language_574,"[1, 1]",569
language_575,"[1, 1]",569
language_576,"[1, 1]",569
language_577,"[1, 1]",569
language_578,"[1, 1]",569
language_579,"[1, 1]",569
language_580,"[1, 1]",569
language_581,"[1, 1]",569
language_582,"[1, 1]",569
language_583,"[1, 1]",569
language_584,"[1, 1]",569
language_585,"[1, 1]",569
language_586,"[1, 1]",569
language_587,"[1, 1]",569
language_588,"[1, 1]",569
language_589,"[1, 1]",569
language_590,"[1, 1]",569
language_591,"[1, 1]",569
language_592,"[1, 1]",569
language_593,"[1, 1]",569
language_594,"[1, 1]",569
language_595,"[0, 1]",569
language_596,"[1, 1]",569
language_597,"[1, 1]",569
language_598,"[1, 1]",569
language_599,"[1, 1]",569
language_602,"[1, 1]",569
language_603,"[1, 1]",569
language_604,"[1, 1]",569
language_605,"[1, 1]",569
language_606,"[0, 1]",569
language_607,"[1, 1]",569
language_608,"[1, 1]",569
language_609,"[1, 1]",569
language_610,"[1, 1]",569
language_611,"[1, 1]",569
language_612,"[1, 1]",569
language_613,"[1, 1]",569
language_614,"[1, 1]",569
language_615,"[1, 1]",569
language_616,"[1, 1]",569
language_617,"[1, 1]",569
language_618,"[1, 1]",569
language_619,"[1, 1]",569
language_620,"[1, 1]",569
language_622,"[1, 1]",569
language_623,"[1, 1]",569
language_624,"[1, 0]",569
language_625,"[1, 1]",569
language_626,"[1, 1]",569
language_627,"[1, 1]",569
language_628,"[1, 1]",569
language_629,"[0, 1]",569
language_630,"[1, 1]",569
language_631,"[1, 1]",569
language_633,"[1, 1]",569
language_634,"[1, 1]",569
language_635,"[1, 1]",569
language_636,"[1, 1]",569
language_638,"[0, 1]",569
language_639,"[1, 1]",569
language_640,"[1, 1]",569
language_641,"[1, 1]",569
language_642,"[1, 1]",569
language_643,"[1, 1]",569
language_644,"[1, 1]",569
language_645,"[1, 1]",569
language_646,"[1, 1]",569
language_647,"[1, 1]",569
language_648,"[1, 1]",569
language_649,"[1, 1]",569
language_650,"[1, 1]",569
language_651,"[1, 1]",569
language_652,"[1, 1]",569
language_653,"[1, 1]",569
language_654,"[1, 1]",569
language_655,"[1, 1]",569
language_656,"[1, 1]",569
language_657,"[1, 1]",569
language_658,"[1, 1]",569
language_659,"[1, 1]",569
language_660,"[1, 1]",569
language_661,"[1, 1]",569
language_663,"[1, 1]",569
language_664,"[1, 1]",569
language_665,"[1, 1]",569
language_666,"[0, 1]",569
language_667,"[1, 1]",569
language_670,"[1, 1]",569
language_671,"[1, 1]",569
language_672,"[1, 1]",569
language_673,"[1, 1]",569
language_674,"[0, 1]",569
language_675,"[1, 0]",569
language_676,"[1, 1]",569
language_677,"[0, 1]",569
language_678,"[1, 1]",569
language_680,"[1, 1]",569
language_681,"[1, 1]",569
language_684,"[1, 1]",569
language_685,"[0, 1]",569
language_686,"[1, 1]",569
language_687,"[1, 1]",569
language_688,"[1, 1]",569
language_689,"[1, 1]",569
language_690,"[1, 1]",569
language_691,"[1, 1]",569
language_692,"[1, 1]",569
language_693,"[1, 1]",569
language_694,"[1, 1]",569
language_695,"[1, 1]",569
language_696,"[0, 1]",569
language_697,"[1, 1]",569
language_698,"[1, 1]",569
language_699,"[1, 1]",569
language_700,"[1, 1]",569
language_701,"[1, 1]",569
language_702,"[1, 1]",569
language_703,"[0, 1]",569
language_704,"[1, 1]",569
language_705,"[1, 0]",569
language_706,"[1, 1]",569
language_707,"[1, 1]",569
language_708,"[1, 1]",569
language_709,"[1, 1]",569
language_710,"[1, 1]",569
language_712,"[1, 0]",569
language_714,"[1, 1]",569
language_715,"[1, 1]",569
language_716,"[0, 1]",569
language_717,"[1, 1]",569
language_718,"[1, 1]",569
language_719,"[1, 1]",569
language_720,"[1, 1]",569
language_722,"[1, 0]",569
language_723,"[1, 1]",569
language_724,"[1, 1]",569
language_725,"[0, 1]",569
language_726,"[1, 1]",569
language_727,"[1, 1]",569
language_728,"[1, 1]",569
language_729,"[1, 1]",569
language_730,"[1, 1]",569
language_731,"[1, 1]",569
language_732,"[0, 1]",569
language_733,"[1, 1]",569
language_734,"[1, 1]",569
language_735,"[1, 1]",569
language_736,"[1, 1]",569
language_738,"[1, 0]",569
language_739,"[1, 1]",569
language_740,"[1, 1]",569
language_741,"[1, 1]",569
language_742,"[1, 1]",569
language_743,"[1, 0]",569
language_744,"[1, 0]",569
language_745,"[1, 1]",569
language_746,"[1, 0]",569
language_747,"[1, 1]",569
language_748,"[0, 1]",569
language_749,"[1, 1]",569
language_750,"[1, 1]",569
language_751,"[1, 1]",569
language_752,"[1, 1]",569
language_753,"[1, 1]",569
language_755,"[1, 1]",569
language_756,"[1, 1]",569
language_757,"[1, 1]",569
language_758,"[1, 0]",569
language_759,"[1, 1]",569
language_760,"[1, 1]",569
language_761,"[1, 1]",569
language_762,"[0, 1]",569
language_763,"[1, 0]",569
language_764,"[1, 1]",569
language_766,"[1, 0]",569
language_767,"[0, 0]",569
language_768,"[1, 1]",569
language_769,"[1, 1]",569
language_770,"[1, 1]",569
language_771,"[1, 1]",569
language_772,"[1, 1]",569
language_773,"[1, 1]",569
language_774,"[1, 1]",569
language_776,"[1, 1]",569
language_777,"[0, 1]",569
language_778,"[1, 1]",569
language_779,"[1, 1]",569
language_781,"[1, 0]",569
language_782,"[1, 1]",569
language_783,"[1, 1]",569
language_784,"[1, 1]",569
language_785,"[1, 1]",569
language_786,"[1, 1]",569
language_787,"[0, 1]",569
language_788,"[1, 1]",569
language_790,"[1, 1]",569
language_791,"[1, 1]",569
language_792,"[1, 1]",569
language_793,"[1, 1]",569
language_794,"[1, 1]",569
language_795,"[1, 1]",569
language_796,"[0, 1]",569
language_797,"[1, 1]",569
language_798,"[1, 1]",569
language_799,"[1, 1]",569
language_800,"[1, 1]",569
language_801,"[1, 1]",569
language_802,"[1, 1]",569
language_803,"[1, 1]",569
language_804,"[1, 1]",569
language_805,"[1, 1]",569
language_806,"[1, 1]",569
language_807,"[0, 1]",569
language_808,"[1, 1]",569
language_809,"[1, 1]",569
language_810,"[1, 1]",569
language_812,"[1, 1]",569
language_813,"[1, 1]",569
language_814,"[0, 1]",569
language_815,"[1, 1]",569
language_816,"[1, 1]",569
language_817,"[1, 1]",569
language_818,"[1, 1]",569
language_819,"[1, 1]",569
language_820,"[1, 1]",569
language_821,"[1, 1]",569
language_822,"[1, 1]",569
language_823,"[1, 1]",569
language_824,"[1, 1]",569
language_825,"[1, 1]",569
language_826,"[1, 1]",569
language_827,"[1, 1]",569
language_828,"[1, 1]",569
language_829,"[1, 1]",569
language_830,"[1, 1]",569
language_831,"[1, 1]",569
language_832,"[1, 1]",569
language_833,"[1, 1]",569
language_834,"[1, 0]",569
language_837,"[1, 1]",569
language_838,"[1, 1]",569
language_839,"[1, 1]",569
language_840,"[1, 1]",569
language_841,"[1, 1]",569
language_842,"[1, 1]",569
language_843,"[1, 1]",569
language_844,"[1, 1]",569
language_845,"[1, 1]",569
language_846,"[1, 1]",569
language_847,"[0, 1]",569
language_848,"[1, 1]",569
language_849,"[1, 1]",569
language_850,"[1, 1]",569
language_851,"[1, 1]",569
language_852,"[1, 0]",569
language_853,"[1, 1]",569
language_854,"[0, 1]",569
language_855,"[1, 1]",569
language_856,"[1, 1]",569
language_858,"[1, 1]",569
language_859,"[1, 1]",569
language_860,"[1, 1]",569
language_861,"[1, 1]",569
language_862,"[1, 1]",569
language_863,"[1, 1]",569
language_864,"[1, 1]",569
language_865,"[1, 1]",569
language_866,"[1, 1]",569
language_867,"[1, 1]",569
language_868,"[0, 1]",569
language_869,"[1, 1]",569
language_870,"[1, 1]",569
language_871,"[1, 1]",569
language_873,"[1, 0]",569
language_874,"[0, 1]",569
language_875,"[1, 1]",569
language_876,"[0, 1]",569
language_877,"[1, 1]",569
language_878,"[1, 1]",569
language_879,"[1, 1]",569
language_880,"[0, 1]",569
language_881,"[1, 1]",569
language_882,"[1, 0]",569
language_884,"[1, 0]",569
language_885,"[1, 1]",569
language_886,"[1, 1]",569
language_887,"[1, 1]",569
language_888,"[1, 1]",569
language_889,"[1, 1]",569
language_890,"[1, 1]",569
language_891,"[1, 1]",569
language_892,"[1, 1]",569
language_894,"[1, 1]",569
language_895,"[1, 1]",569
language_896,"[1, 1]",569
language_897,"[1, 1]",569
language_898,"[1, 1]",569
language_899,"[1, 1]",569
language_900,"[1, 1]",569
language_901,"[0, 1]",569
language_902,"[1, 1]",569
language_903,"[1, 1]",569
language_904,"[0, 1]",569
language_905,"[0, 1]",569
language_907,"[1, 1]",569
language_908,"[1, 1]",569
language_909,"[1, 1]",569
language_911,"[1, 1]",569
language_912,"[1, 1]",569
language_913,"[0, 1]",569
language_914,"[1, 1]",569
language_915,"[1, 1]",569
language_916,"[1, 1]",569
language_917,"[1, 1]",569
language_919,"[1, 1]",569
language_920,"[1, 1]",569
language_921,"[1, 1]",569
language_923,"[0, 1]",569
language_924,"[1, 1]",569
language_925,"[1, 1]",569
language_926,"[1, 1]",569
language_927,"[1, 1]",569
language_928,"[1, 1]",569
language_931,"[1, 1]",569
language_932,"[0, 1]",569
language_933,"[1, 1]",569
language_934,"[1, 1]",569
language_935,"[1, 1]",569
language_936,"[0, 1]",569
language_937,"[0, 1]",569
language_938,"[1, 1]",569
language_939,"[0, 0]",569
language_940,"[1, 1]",569
language_941,"[1, 0]",569
language_942,"[0, 1]",569
language_943,"[1, 1]",569
language_944,"[0, 1]",569
language_945,"[0, 1]",569
language_947,"[1, 1]",569
language_949,"[1, 1]",569
language_950,"[1, 1]",569
language_951,"[1, 1]",569
language_952,"[1, 1]",569
language_953,"[1, 1]",569
language_954,"[1, 1]",569
language_955,"[0, 1]",569
language_956,"[1, 1]",569
language_957,"[1, 1]",569
language_958,"[0, 1]",569
language_960,"[1, 1]",569
language_961,"[1, 1]",569
language_962,"[1, 1]",569
language_963,"[1, 1]",569
language_964,"[1, 1]",569
language_965,"[1, 1]",569
language_966,"[1, 1]",569
language_968,"[1, 1]",569
language_969,"[1, 1]",569
language_970,"[1, 1]",569
language_971,"[1, 1]",569
language_972,"[1, 1]",569
language_973,"[1, 1]",569
language_974,"[1, 1]",569
language_975,"[1, 1]",569
language_976,"[1, 1]",569
language_977,"[1, 1]",569
language_978,"[1, 1]",569
language_979,"[0, 1]",569
language_980,"[1, 1]",569
language_981,"[1, 1]",569
language_982,"[1, 1]",569
language_983,"[1, 1]",569
language_984,"[1, 1]",569
language_985,"[1, 1]",569
language_987,"[1, 1]",569
language_988,"[1, 1]",569
language_989,"[1, 1]",569
language_990,"[1, 1]",569
language_991,"[1, 1]",569
language_992,"[1, 1]",569
language_993,"[1, 1]",569
language_994,"[0, 1]",569
language_995,"[1, 1]",569
language_996,"[1, 1]",569
language_997,"[1, 1]",569
language_998,"[1, 1]",569
language_999,"[1, 1]",569
language_1000,"[1, 1]",569
