LANGUAGE,GENDER,SET
language_102,"[1, 1]",264
language_103,"[1, 1]",264
language_104,"[1, 1]",264
language_105,"[1, 1]",264
language_106,"[1, 1]",264
language_107,"[1, 1]",264
language_108,"[1, 1]",264
language_110,"[1, 1]",264
language_111,"[1, 1]",264
language_112,"[1, 1]",264
language_113,"[1, 1]",264
language_114,"[1, 1]",264
language_115,"[0, 0]",264
language_117,"[1, 0]",264
language_118,"[0, 1]",264
language_119,"[1, 0]",264
language_120,"[1, 1]",264
language_121,"[1, 1]",264
language_122,"[1, 1]",264
language_123,"[1, 1]",264
language_124,"[1, 1]",264
language_125,"[1, 1]",264
language_127,"[1, 1]",264
language_128,"[1, 1]",264
language_129,"[1, 1]",264
language_130,"[1, 1]",264
language_131,"[1, 1]",264
language_132,"[1, 1]",264
language_133,"[1, 0]",264
language_134,"[1, 1]",264
language_135,"[1, 1]",264
language_136,"[1, 1]",264
language_137,"[1, 1]",264
language_139,"[1, 1]",264
language_140,"[1, 1]",264
language_141,"[1, 1]",264
language_142,"[1, 1]",264
language_143,"[1, 1]",264
language_144,"[1, 1]",264
language_146,"[1, 1]",264
language_147,"[1, 0]",264
language_148,"[1, 1]",264
language_149,"[1, 1]",264
language_150,"[1, 1]",264
language_152,"[1, 0]",264
language_153,"[1, 1]",264
language_154,"[1, 1]",264
language_155,"[1, 0]",264
language_156,"[1, 1]",264
language_157,"[0, 1]",264
language_158,"[1, 0]",264
language_159,"[1, 1]",264
language_160,"[0, 1]",264
language_161,"[1, 1]",264
language_162,"[1, 1]",264
language_163,"[1, 1]",264
language_165,"[1, 1]",264
language_166,"[1, 1]",264
language_167,"[1, 1]",264
language_168,"[1, 1]",264
language_170,"[1, 0]",264
language_172,"[1, 1]",264
language_173,"[1, 1]",264
language_175,"[1, 1]",264
language_176,"[0, 1]",264
language_177,"[1, 1]",264
language_178,"[1, 0]",264
language_179,"[1, 0]",264
language_180,"[1, 1]",264
language_181,"[1, 1]",264
language_182,"[1, 1]",264
language_183,"[1, 1]",264
language_184,"[1, 1]",264
language_185,"[1, 1]",264
language_186,"[1, 1]",264
language_187,"[0, 1]",264
language_188,"[1, 0]",264
language_189,"[1, 1]",264
language_190,"[0, 0]",264
language_191,"[0, 1]",264
language_192,"[1, 1]",264
language_193,"[0, 0]",264
language_194,"[1, 1]",264
language_195,"[1, 0]",264
language_196,"[1, 1]",264
language_197,"[1, 1]",264
language_198,"[1, 1]",264
language_199,"[1, 1]",264
language_200,"[1, 1]",264
language_201,"[1, 1]",264
language_202,"[1, 1]",264
language_203,"[1, 1]",264
language_204,"[1, 1]",264
language_205,"[1, 1]",264
language_206,"[1, 1]",264
language_207,"[0, 1]",264
language_208,"[0, 1]",264
language_209,"[1, 1]",264
language_210,"[1, 1]",264
language_211,"[1, 1]",264
language_212,"[0, 1]",264
language_213,"[1, 1]",264
language_214,"[1, 1]",264
language_215,"[0, 1]",264
language_216,"[0, 1]",264
language_217,"[1, 1]",264
language_219,"[1, 1]",264
language_220,"[1, 1]",264
language_221,"[1, 1]",264
language_222,"[1, 1]",264
language_223,"[1, 1]",264
language_224,"[1, 1]",264
language_225,"[1, 1]",264
language_226,"[1, 1]",264
language_227,"[1, 1]",264
language_228,"[1, 1]",264
language_229,"[1, 1]",264
language_230,"[1, 1]",264
language_231,"[1, 1]",264
language_232,"[1, 0]",264
language_233,"[0, 1]",264
language_234,"[1, 1]",264
language_235,"[1, 0]",264
language_236,"[1, 0]",264
language_237,"[1, 1]",264
language_238,"[1, 1]",264
language_239,"[0, 0]",264
language_240,"[1, 1]",264
language_241,"[1, 1]",264
language_242,"[0, 1]",264
language_243,"[1, 1]",264
language_245,"[1, 1]",264
language_247,"[1, 1]",264
language_248,"[1, 1]",264
language_249,"[1, 1]",264
language_250,"[1, 1]",264
language_251,"[1, 1]",264
language_252,"[1, 1]",264
language_253,"[0, 1]",264
language_254,"[1, 1]",264
language_255,"[1, 1]",264
language_256,"[1, 1]",264
language_257,"[1, 1]",264
language_258,"[1, 1]",264
language_259,"[1, 1]",264
language_260,"[1, 1]",264
language_261,"[0, 1]",264
language_262,"[1, 1]",264
language_263,"[0, 1]",264
language_264,"[1, 1]",264
language_265,"[1, 1]",264
language_267,"[1, 1]",264
language_268,"[1, 0]",264
language_269,"[0, 1]",264
language_270,"[1, 1]",264
language_271,"[1, 0]",264
language_272,"[1, 1]",264
language_273,"[1, 1]",264
language_274,"[1, 1]",264
language_275,"[1, 1]",264
language_276,"[0, 1]",264
language_277,"[1, 1]",264
language_278,"[1, 1]",264
language_279,"[1, 1]",264
language_280,"[1, 0]",264
language_281,"[1, 1]",264
language_282,"[1, 1]",264
language_283,"[1, 0]",264
language_284,"[0, 1]",264
language_285,"[1, 1]",264
language_286,"[1, 1]",264
language_288,"[1, 1]",264
language_289,"[1, 1]",264
language_290,"[1, 1]",264
language_291,"[1, 1]",264
language_292,"[1, 1]",264
language_293,"[1, 1]",264
language_294,"[1, 1]",264
language_295,"[1, 0]",264
language_296,"[1, 1]",264
language_297,"[0, 1]",264
language_298,"[1, 1]",264
language_299,"[0, 1]",264
language_300,"[1, 1]",264
language_301,"[1, 1]",264
language_302,"[1, 0]",264
language_303,"[1, 1]",264
language_304,"[1, 1]",264
language_305,"[1, 1]",264
language_306,"[1, 1]",264
language_307,"[1, 1]",264
language_308,"[1, 1]",264
language_309,"[1, 0]",264
language_310,"[0, 1]",264
language_311,"[1, 1]",264
language_312,"[1, 0]",264
language_313,"[1, 1]",264
language_314,"[1, 0]",264
language_315,"[1, 1]",264
language_316,"[0, 0]",264
language_318,"[1, 1]",264
language_319,"[0, 0]",264
language_320,"[1, 1]",264
language_321,"[1, 1]",264
language_322,"[0, 1]",264
language_323,"[1, 1]",264
language_325,"[1, 1]",264
language_326,"[1, 1]",264
language_327,"[1, 1]",264
language_328,"[1, 1]",264
language_329,"[1, 0]",264
language_330,"[1, 1]",264
language_332,"[1, 1]",264
language_333,"[0, 1]",264
language_334,"[1, 1]",264
language_335,"[1, 1]",264
language_336,"[1, 1]",264
language_337,"[1, 1]",264
language_338,"[1, 1]",264
language_339,"[1, 1]",264
language_340,"[1, 1]",264
language_341,"[1, 1]",264
language_343,"[1, 1]",264
language_344,"[1, 1]",264
language_345,"[1, 1]",264
language_346,"[1, 1]",264
language_347,"[0, 1]",264
language_348,"[1, 1]",264
language_349,"[1, 1]",264
language_350,"[1, 0]",264
language_351,"[1, 1]",264
language_352,"[1, 1]",264
language_353,"[1, 1]",264
language_354,"[1, 1]",264
language_355,"[1, 1]",264
language_356,"[1, 1]",264
language_357,"[1, 1]",264
language_358,"[1, 1]",264
language_359,"[1, 1]",264
language_360,"[1, 1]",264
language_361,"[1, 1]",264
language_362,"[1, 1]",264
language_363,"[1, 0]",264
language_364,"[1, 1]",264
language_365,"[1, 1]",264
language_366,"[1, 1]",264
language_367,"[1, 1]",264
language_368,"[0, 1]",264
language_369,"[1, 1]",264
language_370,"[1, 1]",264
language_372,"[1, 1]",264
language_373,"[1, 1]",264
language_374,"[1, 1]",264
language_375,"[1, 1]",264
language_376,"[1, 1]",264
language_377,"[1, 1]",264
language_378,"[1, 1]",264
language_379,"[1, 1]",264
language_380,"[1, 1]",264
language_381,"[1, 1]",264
language_382,"[1, 1]",264
language_384,"[1, 1]",264
language_385,"[1, 1]",264
language_386,"[0, 1]",264
language_387,"[1, 1]",264
language_388,"[1, 1]",264
language_389,"[1, 1]",264
language_390,"[1, 1]",264
language_391,"[1, 1]",264
language_392,"[1, 1]",264
language_393,"[1, 1]",264
language_395,"[1, 1]",264
language_396,"[1, 1]",264
language_397,"[1, 1]",264
language_398,"[1, 1]",264
language_399,"[1, 1]",264
language_400,"[1, 1]",264
language_402,"[1, 0]",264
language_403,"[1, 1]",264
language_404,"[1, 1]",264
language_405,"[1, 1]",264
language_406,"[1, 1]",264
language_407,"[1, 1]",264
language_408,"[0, 1]",264
language_409,"[1, 1]",264
language_410,"[1, 1]",264
language_412,"[1, 1]",264
language_413,"[0, 1]",264
language_414,"[1, 1]",264
language_415,"[1, 1]",264
language_416,"[1, 1]",264
language_417,"[1, 1]",264
language_418,"[1, 1]",264
language_419,"[1, 1]",264
language_420,"[1, 1]",264
language_421,"[0, 1]",264
language_422,"[0, 1]",264
language_423,"[0, 1]",264
language_424,"[0, 1]",264
language_425,"[1, 1]",264
language_426,"[1, 1]",264
language_427,"[1, 1]",264
language_429,"[1, 0]",264
language_430,"[0, 1]",264
language_431,"[1, 1]",264
language_432,"[1, 1]",264
language_433,"[1, 1]",264
language_434,"[1, 1]",264
language_435,"[1, 1]",264
language_437,"[1, 1]",264
language_438,"[1, 1]",264
language_439,"[1, 1]",264
language_440,"[1, 1]",264
language_441,"[1, 1]",264
language_443,"[1, 0]",264
language_444,"[1, 1]",264
language_445,"[1, 1]",264
language_446,"[0, 1]",264
language_447,"[1, 1]",264
language_448,"[0, 0]",264
language_449,"[1, 1]",264
language_451,"[1, 1]",264
language_452,"[1, 1]",264
language_453,"[0, 1]",264
language_454,"[1, 1]",264
language_455,"[1, 1]",264
language_456,"[1, 1]",264
language_457,"[1, 1]",264
language_458,"[1, 1]",264
language_459,"[1, 1]",264
language_461,"[1, 1]",264
language_462,"[1, 1]",264
language_463,"[1, 1]",264
language_465,"[1, 1]",264
language_466,"[1, 1]",264
language_467,"[1, 1]",264
language_468,"[1, 1]",264
language_469,"[1, 1]",264
language_470,"[0, 1]",264
language_471,"[1, 1]",264
language_472,"[1, 1]",264
language_473,"[1, 1]",264
language_474,"[0, 0]",264
language_475,"[1, 1]",264
language_476,"[1, 0]",264
language_477,"[1, 0]",264
language_480,"[1, 1]",264
language_481,"[1, 1]",264
language_482,"[0, 1]",264
language_483,"[1, 1]",264
language_486,"[0, 0]",264
language_487,"[1, 0]",264
language_488,"[1, 1]",264
language_489,"[1, 1]",264
language_490,"[1, 1]",264
language_491,"[1, 1]",264
language_492,"[1, 1]",264
language_493,"[1, 1]",264
language_494,"[1, 1]",264
language_495,"[0, 1]",264
language_496,"[1, 0]",264
language_498,"[1, 1]",264
language_499,"[1, 1]",264
language_500,"[1, 1]",264
language_501,"[1, 0]",264
language_502,"[1, 1]",264
language_503,"[1, 1]",264
language_504,"[1, 1]",264
language_505,"[1, 1]",264
language_506,"[1, 1]",264
language_507,"[1, 1]",264
language_508,"[1, 1]",264
language_509,"[0, 1]",264
language_511,"[1, 1]",264
language_512,"[1, 1]",264
language_513,"[1, 1]",264
language_514,"[1, 1]",264
language_515,"[1, 1]",264
language_516,"[1, 1]",264
language_517,"[0, 1]",264
language_518,"[1, 1]",264
language_519,"[1, 1]",264
language_520,"[1, 1]",264
language_521,"[0, 1]",264
language_522,"[1, 1]",264
language_523,"[1, 1]",264
language_524,"[1, 1]",264
language_525,"[1, 1]",264
language_526,"[1, 1]",264
language_527,"[1, 1]",264
language_528,"[1, 1]",264
language_529,"[1, 1]",264
language_531,"[1, 1]",264
language_532,"[1, 1]",264
language_533,"[1, 1]",264
language_534,"[1, 1]",264
language_535,"[1, 1]",264
language_536,"[1, 1]",264
language_537,"[1, 1]",264
language_538,"[1, 1]",264
language_540,"[1, 1]",264
language_541,"[0, 0]",264
language_542,"[1, 1]",264
language_543,"[1, 1]",264
language_544,"[1, 1]",264
language_545,"[1, 1]",264
language_546,"[1, 1]",264
language_547,"[1, 1]",264
language_548,"[1, 1]",264
language_549,"[1, 1]",264
language_550,"[1, 1]",264
language_551,"[1, 1]",264
language_552,"[1, 1]",264
language_553,"[1, 0]",264
language_554,"[1, 1]",264
language_555,"[1, 1]",264
language_556,"[1, 1]",264
language_557,"[1, 1]",264
language_558,"[1, 1]",264
language_559,"[1, 1]",264
language_560,"[1, 1]",264
language_561,"[1, 1]",264
language_562,"[1, 1]",264
language_563,"[1, 1]",264
language_564,"[1, 1]",264
language_565,"[1, 1]",264
language_566,"[1, 1]",264
language_567,"[1, 1]",264
language_568,"[1, 1]",264
language_569,"[1, 1]",264
language_570,"[0, 1]",264
language_571,"[0, 1]",264
language_572,"[1, 1]",264
language_573,"[1, 1]",264
language_574,"[1, 1]",264
language_575,"[1, 1]",264
language_577,"[1, 1]",264
language_579,"[1, 1]",264
language_580,"[0, 1]",264
language_581,"[1, 1]",264
language_583,"[0, 1]",264
language_584,"[1, 1]",264
language_585,"[1, 1]",264
language_586,"[1, 1]",264
language_587,"[1, 1]",264
language_588,"[1, 1]",264
language_589,"[1, 1]",264
language_590,"[1, 1]",264
language_591,"[0, 1]",264
language_592,"[1, 1]",264
language_593,"[1, 1]",264
language_595,"[1, 1]",264
language_596,"[1, 0]",264
language_597,"[0, 1]",264
language_598,"[1, 1]",264
language_599,"[1, 1]",264
language_600,"[1, 1]",264
language_601,"[1, 1]",264
language_602,"[1, 1]",264
language_604,"[1, 1]",264
language_605,"[0, 1]",264
language_606,"[1, 1]",264
language_607,"[1, 1]",264
language_609,"[1, 1]",264
language_610,"[0, 1]",264
language_611,"[1, 1]",264
language_612,"[1, 1]",264
language_613,"[1, 1]",264
language_614,"[1, 1]",264
language_615,"[1, 0]",264
language_616,"[1, 1]",264
language_617,"[1, 1]",264
language_618,"[1, 1]",264
language_619,"[1, 0]",264
language_620,"[1, 1]",264
language_621,"[1, 1]",264
language_622,"[0, 1]",264
language_623,"[1, 1]",264
language_624,"[1, 1]",264
language_625,"[1, 1]",264
language_628,"[1, 1]",264
language_629,"[0, 1]",264
language_631,"[0, 1]",264
language_632,"[1, 1]",264
language_633,"[1, 1]",264
language_634,"[1, 1]",264
language_635,"[1, 1]",264
language_636,"[1, 1]",264
language_637,"[1, 1]",264
language_638,"[1, 1]",264
language_639,"[1, 1]",264
language_640,"[1, 1]",264
language_641,"[1, 1]",264
language_642,"[1, 1]",264
language_644,"[1, 1]",264
language_645,"[1, 1]",264
language_646,"[1, 1]",264
language_648,"[1, 0]",264
language_649,"[1, 1]",264
language_650,"[1, 1]",264
language_651,"[1, 1]",264
language_652,"[1, 1]",264
language_653,"[1, 1]",264
language_654,"[0, 1]",264
language_655,"[1, 1]",264
language_656,"[1, 1]",264
language_657,"[1, 1]",264
language_658,"[0, 1]",264
language_659,"[1, 1]",264
language_660,"[0, 0]",264
language_661,"[1, 1]",264
language_663,"[1, 1]",264
language_664,"[1, 1]",264
language_665,"[1, 1]",264
language_666,"[1, 1]",264
language_667,"[1, 1]",264
language_668,"[0, 1]",264
language_669,"[1, 1]",264
language_670,"[1, 1]",264
language_671,"[1, 1]",264
language_672,"[1, 1]",264
language_673,"[1, 1]",264
language_674,"[1, 1]",264
language_675,"[1, 1]",264
language_676,"[1, 1]",264
language_677,"[1, 1]",264
language_678,"[0, 1]",264
language_679,"[1, 1]",264
language_680,"[1, 1]",264
language_681,"[1, 1]",264
language_683,"[1, 1]",264
language_684,"[0, 1]",264
language_685,"[1, 1]",264
language_686,"[1, 1]",264
language_687,"[1, 1]",264
language_689,"[0, 1]",264
language_690,"[1, 1]",264
language_691,"[1, 1]",264
language_692,"[1, 1]",264
language_693,"[1, 1]",264
language_694,"[1, 1]",264
language_695,"[1, 1]",264
language_696,"[1, 1]",264
language_697,"[1, 1]",264
language_698,"[1, 1]",264
language_699,"[1, 1]",264
language_700,"[1, 1]",264
language_701,"[1, 1]",264
language_703,"[1, 1]",264
language_704,"[1, 1]",264
language_705,"[0, 1]",264
language_706,"[1, 1]",264
language_707,"[1, 1]",264
language_708,"[1, 1]",264
language_710,"[1, 1]",264
language_711,"[1, 1]",264
language_713,"[1, 1]",264
language_714,"[1, 1]",264
language_716,"[1, 1]",264
language_717,"[1, 1]",264
language_718,"[1, 1]",264
language_719,"[1, 1]",264
language_720,"[1, 1]",264
language_721,"[1, 1]",264
language_722,"[0, 1]",264
language_723,"[1, 1]",264
language_724,"[1, 1]",264
language_725,"[1, 1]",264
language_726,"[1, 0]",264
language_727,"[1, 1]",264
language_728,"[1, 1]",264
language_729,"[1, 1]",264
language_730,"[1, 1]",264
language_731,"[1, 1]",264
language_732,"[1, 1]",264
language_734,"[1, 1]",264
language_735,"[1, 1]",264
language_736,"[1, 1]",264
language_737,"[1, 1]",264
language_738,"[1, 1]",264
language_739,"[0, 1]",264
language_740,"[1, 1]",264
language_741,"[1, 1]",264
language_743,"[1, 1]",264
language_744,"[1, 1]",264
language_746,"[1, 1]",264
language_747,"[1, 1]",264
language_748,"[1, 1]",264
language_749,"[1, 1]",264
language_750,"[1, 1]",264
language_751,"[0, 1]",264
language_752,"[1, 1]",264
language_753,"[1, 1]",264
language_754,"[1, 1]",264
language_755,"[1, 1]",264
language_756,"[0, 1]",264
language_757,"[1, 1]",264
language_758,"[1, 1]",264
language_759,"[1, 1]",264
language_760,"[1, 1]",264
language_762,"[1, 1]",264
language_764,"[1, 1]",264
language_766,"[1, 1]",264
language_767,"[1, 1]",264
language_768,"[1, 1]",264
language_769,"[0, 1]",264
language_770,"[0, 1]",264
language_771,"[1, 1]",264
language_772,"[1, 1]",264
language_773,"[1, 1]",264
language_775,"[1, 1]",264
language_776,"[1, 1]",264
language_778,"[1, 1]",264
language_779,"[1, 1]",264
language_780,"[1, 1]",264
language_781,"[1, 1]",264
language_782,"[1, 1]",264
language_783,"[1, 0]",264
language_784,"[1, 1]",264
language_785,"[0, 1]",264
language_786,"[1, 1]",264
language_787,"[1, 1]",264
language_788,"[0, 1]",264
language_790,"[1, 1]",264
language_791,"[1, 1]",264
language_792,"[0, 0]",264
language_793,"[1, 0]",264
language_794,"[1, 1]",264
language_795,"[1, 1]",264
language_796,"[1, 1]",264
language_797,"[0, 1]",264
language_798,"[1, 1]",264
language_799,"[0, 1]",264
language_800,"[1, 0]",264
language_801,"[0, 1]",264
language_802,"[1, 1]",264
language_803,"[1, 1]",264
language_804,"[1, 1]",264
language_805,"[0, 1]",264
language_806,"[1, 1]",264
language_807,"[1, 1]",264
language_808,"[1, 1]",264
language_809,"[1, 1]",264
language_810,"[1, 1]",264
language_813,"[1, 1]",264
language_814,"[1, 1]",264
language_815,"[1, 1]",264
language_816,"[1, 1]",264
language_817,"[1, 1]",264
language_818,"[1, 1]",264
language_819,"[1, 1]",264
language_820,"[1, 1]",264
language_822,"[1, 1]",264
language_823,"[1, 1]",264
language_824,"[1, 1]",264
language_825,"[1, 1]",264
language_826,"[1, 1]",264
language_827,"[1, 1]",264
language_828,"[1, 1]",264
language_829,"[1, 1]",264
language_830,"[1, 1]",264
language_831,"[1, 1]",264
language_832,"[1, 0]",264
language_833,"[1, 1]",264
language_834,"[1, 1]",264
language_835,"[1, 1]",264
language_836,"[1, 1]",264
language_837,"[1, 1]",264
language_838,"[1, 1]",264
language_840,"[1, 1]",264
language_841,"[1, 1]",264
language_842,"[1, 1]",264
language_843,"[0, 1]",264
language_844,"[1, 1]",264
language_845,"[0, 1]",264
language_846,"[1, 1]",264
language_848,"[1, 1]",264
language_849,"[1, 1]",264
language_850,"[1, 1]",264
language_851,"[0, 1]",264
language_852,"[1, 0]",264
language_853,"[1, 1]",264
language_854,"[1, 0]",264
language_855,"[1, 1]",264
language_856,"[1, 1]",264
language_857,"[1, 1]",264
language_859,"[1, 1]",264
language_861,"[1, 1]",264
language_862,"[1, 1]",264
language_863,"[0, 1]",264
language_866,"[1, 1]",264
language_867,"[1, 1]",264
language_868,"[1, 1]",264
language_869,"[1, 1]",264
language_870,"[1, 1]",264
language_871,"[1, 1]",264
language_872,"[1, 1]",264
language_873,"[1, 1]",264
language_874,"[0, 1]",264
language_875,"[1, 1]",264
language_876,"[1, 1]",264
language_877,"[0, 1]",264
language_878,"[1, 1]",264
language_879,"[0, 1]",264
language_881,"[1, 1]",264
language_883,"[1, 1]",264
language_884,"[1, 1]",264
language_885,"[1, 1]",264
language_886,"[0, 1]",264
language_887,"[1, 1]",264
language_888,"[1, 1]",264
language_890,"[0, 0]",264
language_891,"[1, 1]",264
language_892,"[1, 1]",264
language_893,"[1, 1]",264
language_894,"[1, 1]",264
language_895,"[1, 1]",264
language_896,"[1, 1]",264
language_897,"[1, 1]",264
language_898,"[1, 1]",264
language_899,"[1, 1]",264
language_900,"[1, 1]",264
language_901,"[1, 1]",264
language_902,"[1, 1]",264
language_903,"[0, 1]",264
language_904,"[1, 1]",264
language_907,"[1, 1]",264
language_908,"[1, 1]",264
language_909,"[1, 0]",264
language_910,"[1, 1]",264
language_911,"[1, 1]",264
language_912,"[1, 1]",264
language_913,"[1, 1]",264
language_914,"[0, 1]",264
language_917,"[1, 1]",264
language_918,"[1, 1]",264
language_919,"[0, 0]",264
language_920,"[1, 1]",264
language_921,"[1, 0]",264
language_922,"[1, 1]",264
language_923,"[1, 1]",264
language_924,"[1, 1]",264
language_925,"[1, 1]",264
language_926,"[1, 1]",264
language_927,"[1, 1]",264
language_928,"[1, 1]",264
language_930,"[1, 1]",264
language_931,"[1, 1]",264
language_932,"[1, 1]",264
language_933,"[1, 1]",264
language_935,"[1, 1]",264
language_936,"[1, 0]",264
language_937,"[1, 1]",264
language_938,"[1, 1]",264
language_939,"[0, 1]",264
language_940,"[1, 1]",264
language_941,"[1, 1]",264
language_942,"[1, 1]",264
language_943,"[1, 1]",264
language_944,"[1, 1]",264
language_946,"[1, 1]",264
language_947,"[1, 1]",264
language_949,"[1, 1]",264
language_950,"[1, 1]",264
language_951,"[1, 1]",264
language_952,"[1, 1]",264
language_953,"[1, 1]",264
language_954,"[1, 1]",264
language_955,"[1, 1]",264
language_956,"[0, 1]",264
language_958,"[1, 1]",264
language_959,"[1, 1]",264
language_960,"[1, 1]",264
language_961,"[1, 1]",264
language_962,"[1, 1]",264
language_963,"[1, 1]",264
language_964,"[1, 1]",264
language_966,"[1, 1]",264
language_967,"[1, 1]",264
language_968,"[1, 1]",264
language_969,"[1, 1]",264
language_970,"[1, 1]",264
language_971,"[1, 0]",264
language_972,"[1, 1]",264
language_973,"[1, 1]",264
language_974,"[0, 0]",264
language_975,"[1, 1]",264
language_976,"[1, 1]",264
language_977,"[1, 1]",264
language_979,"[1, 1]",264
language_980,"[0, 1]",264
language_981,"[1, 1]",264
language_982,"[1, 1]",264
language_983,"[1, 1]",264
language_984,"[1, 1]",264
language_985,"[1, 1]",264
language_986,"[1, 1]",264
language_987,"[1, 1]",264
language_988,"[1, 1]",264
language_989,"[1, 0]",264
language_990,"[0, 1]",264
language_992,"[1, 1]",264
language_993,"[1, 1]",264
language_995,"[1, 1]",264
language_996,"[0, 1]",264
language_997,"[1, 1]",264
language_998,"[1, 1]",264
language_999,"[1, 1]",264
language_1000,"[1, 1]",264
