LANGUAGE,GENDER,SET
language_75,"[1, 1]",951
language_76,"[1, 1]",951
language_77,"[1, 1]",951
language_78,"[1, 1]",951
language_79,"[0, 1]",951
language_80,"[1, 1]",951
language_81,"[1, 1]",951
language_82,"[1, 1]",951
language_83,"[1, 1]",951
language_84,"[1, 1]",951
language_86,"[1, 1]",951
language_87,"[1, 1]",951
language_88,"[0, 1]",951
language_89,"[1, 1]",951
language_90,"[1, 1]",951
language_91,"[1, 1]",951
language_92,"[1, 1]",951
language_93,"[1, 1]",951
language_94,"[1, 1]",951
language_95,"[1, 1]",951
language_96,"[0, 0]",951
language_98,"[1, 1]",951
language_99,"[0, 1]",951
language_100,"[1, 1]",951
language_101,"[1, 1]",951
language_102,"[0, 1]",951
language_103,"[1, 1]",951
language_104,"[1, 1]",951
language_105,"[1, 1]",951
language_106,"[0, 1]",951
language_107,"[1, 1]",951
language_108,"[1, 1]",951
language_109,"[1, 1]",951
language_110,"[1, 1]",951
language_111,"[1, 1]",951
language_112,"[1, 1]",951
language_113,"[1, 1]",951
language_114,"[1, 1]",951
language_115,"[1, 1]",951
language_116,"[0, 1]",951
language_117,"[1, 1]",951
language_118,"[1, 1]",951
language_120,"[1, 1]",951
language_121,"[1, 1]",951
language_123,"[1, 0]",951
language_124,"[1, 1]",951
language_125,"[0, 1]",951
language_126,"[1, 1]",951
language_127,"[0, 1]",951
language_128,"[1, 1]",951
language_129,"[1, 1]",951
language_130,"[1, 1]",951
language_131,"[1, 1]",951
language_133,"[1, 1]",951
language_134,"[1, 1]",951
language_135,"[1, 1]",951
language_136,"[1, 1]",951
language_137,"[1, 1]",951
language_138,"[1, 1]",951
language_139,"[1, 1]",951
language_140,"[1, 1]",951
language_141,"[1, 1]",951
language_142,"[1, 1]",951
language_143,"[1, 1]",951
language_144,"[1, 0]",951
language_146,"[1, 1]",951
language_147,"[1, 1]",951
language_149,"[1, 0]",951
language_150,"[1, 1]",951
language_152,"[1, 1]",951
language_153,"[1, 1]",951
language_154,"[0, 1]",951
language_155,"[1, 1]",951
language_156,"[1, 1]",951
language_157,"[1, 1]",951
language_158,"[1, 1]",951
language_159,"[1, 0]",951
language_160,"[1, 1]",951
language_161,"[1, 1]",951
language_162,"[1, 1]",951
language_163,"[1, 1]",951
language_164,"[1, 1]",951
language_165,"[1, 1]",951
language_166,"[1, 1]",951
language_167,"[1, 1]",951
language_168,"[1, 1]",951
language_169,"[1, 1]",951
language_170,"[1, 1]",951
language_171,"[1, 1]",951
language_172,"[1, 1]",951
language_173,"[1, 1]",951
language_174,"[1, 1]",951
language_175,"[1, 1]",951
language_176,"[1, 1]",951
language_177,"[1, 1]",951
language_178,"[1, 1]",951
language_179,"[1, 1]",951
language_180,"[1, 1]",951
language_181,"[1, 1]",951
language_182,"[1, 1]",951
language_183,"[1, 1]",951
language_184,"[0, 1]",951
language_185,"[1, 1]",951
language_186,"[1, 1]",951
language_188,"[1, 1]",951
language_189,"[1, 1]",951
language_190,"[1, 1]",951
language_191,"[1, 1]",951
language_192,"[1, 0]",951
language_193,"[0, 1]",951
language_194,"[1, 1]",951
language_195,"[1, 1]",951
language_196,"[1, 1]",951
language_197,"[0, 1]",951
language_198,"[1, 1]",951
language_199,"[1, 1]",951
language_200,"[1, 1]",951
language_201,"[1, 1]",951
language_202,"[1, 1]",951
language_203,"[1, 1]",951
language_204,"[1, 1]",951
language_205,"[1, 1]",951
language_206,"[1, 1]",951
language_207,"[1, 1]",951
language_208,"[1, 1]",951
language_209,"[1, 1]",951
language_210,"[1, 1]",951
language_211,"[1, 1]",951
language_213,"[0, 1]",951
language_214,"[1, 1]",951
language_215,"[1, 1]",951
language_216,"[1, 1]",951
language_217,"[1, 1]",951
language_218,"[1, 1]",951
language_219,"[1, 1]",951
language_220,"[1, 1]",951
language_221,"[1, 1]",951
language_222,"[1, 1]",951
language_223,"[1, 1]",951
language_225,"[1, 1]",951
language_226,"[1, 1]",951
language_227,"[1, 1]",951
language_228,"[1, 1]",951
language_229,"[1, 1]",951
language_230,"[1, 1]",951
language_231,"[0, 1]",951
language_232,"[0, 1]",951
language_233,"[1, 1]",951
language_234,"[0, 1]",951
language_235,"[1, 1]",951
language_236,"[0, 1]",951
language_237,"[1, 0]",951
language_238,"[1, 1]",951
language_239,"[1, 1]",951
language_240,"[1, 1]",951
language_241,"[1, 1]",951
language_242,"[0, 1]",951
language_243,"[1, 1]",951
language_244,"[1, 1]",951
language_246,"[1, 1]",951
language_247,"[1, 1]",951
language_248,"[1, 1]",951
language_250,"[0, 1]",951
language_251,"[1, 1]",951
language_253,"[1, 1]",951
language_254,"[1, 1]",951
language_255,"[0, 1]",951
language_256,"[1, 1]",951
language_257,"[1, 1]",951
language_258,"[1, 1]",951
language_259,"[0, 1]",951
language_260,"[0, 1]",951
language_261,"[1, 1]",951
language_262,"[1, 1]",951
language_263,"[1, 1]",951
language_264,"[1, 1]",951
language_265,"[1, 1]",951
language_266,"[1, 1]",951
language_267,"[1, 1]",951
language_268,"[1, 1]",951
language_269,"[1, 1]",951
language_270,"[1, 1]",951
language_271,"[0, 0]",951
language_272,"[1, 1]",951
language_273,"[1, 1]",951
language_274,"[1, 1]",951
language_276,"[1, 1]",951
language_277,"[1, 1]",951
language_278,"[1, 1]",951
language_279,"[0, 1]",951
language_280,"[1, 1]",951
language_281,"[1, 1]",951
language_282,"[0, 1]",951
language_284,"[1, 1]",951
language_285,"[0, 1]",951
language_286,"[1, 1]",951
language_287,"[1, 1]",951
language_288,"[1, 1]",951
language_289,"[1, 1]",951
language_290,"[1, 1]",951
language_291,"[0, 1]",951
language_292,"[1, 1]",951
language_293,"[1, 1]",951
language_294,"[1, 1]",951
language_295,"[0, 0]",951
language_296,"[1, 1]",951
language_297,"[1, 1]",951
language_298,"[1, 1]",951
language_299,"[1, 1]",951
language_300,"[1, 1]",951
language_301,"[1, 1]",951
language_302,"[1, 1]",951
language_303,"[1, 1]",951
language_305,"[1, 1]",951
language_306,"[1, 1]",951
language_307,"[1, 1]",951
language_309,"[1, 1]",951
language_310,"[1, 1]",951
language_311,"[1, 1]",951
language_312,"[1, 1]",951
language_313,"[1, 1]",951
language_314,"[1, 1]",951
language_316,"[0, 0]",951
language_317,"[1, 1]",951
language_318,"[1, 1]",951
language_319,"[1, 1]",951
language_320,"[1, 1]",951
language_321,"[0, 1]",951
language_322,"[1, 1]",951
language_323,"[1, 1]",951
language_324,"[1, 1]",951
language_325,"[1, 1]",951
language_326,"[0, 1]",951
language_327,"[1, 1]",951
language_328,"[1, 1]",951
language_329,"[1, 1]",951
language_330,"[1, 1]",951
language_331,"[0, 1]",951
language_332,"[1, 1]",951
language_333,"[1, 1]",951
language_334,"[1, 1]",951
language_335,"[1, 1]",951
language_336,"[1, 1]",951
language_337,"[1, 1]",951
language_338,"[0, 1]",951
language_339,"[1, 1]",951
language_340,"[1, 0]",951
language_341,"[1, 1]",951
language_342,"[1, 1]",951
language_343,"[1, 1]",951
language_344,"[1, 1]",951
language_345,"[1, 1]",951
language_347,"[1, 1]",951
language_348,"[1, 1]",951
language_349,"[1, 1]",951
language_350,"[0, 0]",951
language_351,"[1, 1]",951
language_352,"[1, 1]",951
language_353,"[1, 1]",951
language_354,"[0, 1]",951
language_356,"[1, 1]",951
language_357,"[1, 1]",951
language_358,"[1, 1]",951
language_359,"[1, 1]",951
language_360,"[1, 1]",951
language_361,"[1, 1]",951
language_362,"[1, 1]",951
language_363,"[1, 1]",951
language_365,"[0, 1]",951
language_366,"[1, 1]",951
language_367,"[1, 1]",951
language_368,"[1, 1]",951
language_369,"[1, 1]",951
language_370,"[1, 1]",951
language_371,"[1, 1]",951
language_372,"[1, 1]",951
language_373,"[0, 1]",951
language_374,"[1, 1]",951
language_375,"[1, 1]",951
language_376,"[1, 0]",951
language_377,"[1, 1]",951
language_378,"[1, 1]",951
language_379,"[1, 1]",951
language_380,"[0, 1]",951
language_381,"[1, 1]",951
language_382,"[0, 0]",951
language_383,"[1, 1]",951
language_384,"[1, 1]",951
language_386,"[1, 1]",951
language_387,"[1, 1]",951
language_388,"[1, 1]",951
language_389,"[1, 1]",951
language_390,"[1, 1]",951
language_391,"[1, 1]",951
language_392,"[1, 1]",951
language_394,"[1, 1]",951
language_395,"[1, 1]",951
language_396,"[1, 1]",951
language_397,"[1, 1]",951
language_398,"[1, 1]",951
language_399,"[0, 1]",951
language_400,"[1, 1]",951
language_401,"[1, 1]",951
language_403,"[1, 1]",951
language_404,"[1, 1]",951
language_405,"[1, 1]",951
language_406,"[1, 1]",951
language_407,"[1, 1]",951
language_408,"[1, 1]",951
language_409,"[1, 1]",951
language_410,"[1, 1]",951
language_411,"[1, 0]",951
language_412,"[1, 1]",951
language_413,"[1, 1]",951
language_414,"[1, 1]",951
language_415,"[1, 1]",951
language_416,"[1, 1]",951
language_417,"[1, 1]",951
language_418,"[1, 1]",951
language_419,"[1, 1]",951
language_421,"[1, 1]",951
language_423,"[0, 1]",951
language_424,"[1, 1]",951
language_425,"[1, 1]",951
language_426,"[1, 1]",951
language_427,"[1, 1]",951
language_428,"[1, 1]",951
language_429,"[1, 1]",951
language_430,"[1, 1]",951
language_431,"[1, 1]",951
language_432,"[1, 1]",951
language_433,"[1, 0]",951
language_435,"[1, 1]",951
language_436,"[1, 1]",951
language_437,"[1, 0]",951
language_438,"[1, 0]",951
language_439,"[1, 1]",951
language_440,"[1, 1]",951
language_441,"[1, 1]",951
language_442,"[1, 1]",951
language_443,"[1, 1]",951
language_445,"[1, 1]",951
language_446,"[1, 1]",951
language_447,"[1, 1]",951
language_448,"[1, 1]",951
language_449,"[1, 1]",951
language_451,"[1, 1]",951
language_452,"[1, 0]",951
language_453,"[1, 1]",951
language_454,"[1, 1]",951
language_455,"[1, 1]",951
language_456,"[1, 1]",951
language_457,"[1, 1]",951
language_458,"[1, 1]",951
language_459,"[1, 1]",951
language_460,"[1, 0]",951
language_461,"[1, 1]",951
language_462,"[1, 1]",951
language_463,"[1, 1]",951
language_464,"[1, 1]",951
language_465,"[1, 1]",951
language_466,"[1, 1]",951
language_467,"[0, 1]",951
language_468,"[1, 1]",951
language_469,"[1, 1]",951
language_470,"[1, 1]",951
language_472,"[1, 1]",951
language_473,"[1, 1]",951
language_474,"[1, 1]",951
language_475,"[1, 1]",951
language_476,"[1, 1]",951
language_478,"[1, 1]",951
language_479,"[1, 1]",951
language_480,"[1, 1]",951
language_481,"[1, 1]",951
language_482,"[1, 1]",951
language_483,"[1, 1]",951
language_484,"[1, 1]",951
language_485,"[1, 1]",951
language_486,"[1, 1]",951
language_487,"[0, 0]",951
language_488,"[1, 1]",951
language_489,"[1, 1]",951
language_490,"[1, 0]",951
language_491,"[1, 1]",951
language_492,"[1, 1]",951
language_493,"[1, 1]",951
language_494,"[1, 1]",951
language_495,"[1, 1]",951
language_497,"[1, 1]",951
language_498,"[0, 1]",951
language_499,"[1, 1]",951
language_500,"[1, 1]",951
language_501,"[1, 1]",951
language_502,"[1, 1]",951
language_503,"[1, 1]",951
language_504,"[0, 1]",951
language_505,"[1, 0]",951
language_506,"[1, 1]",951
language_507,"[1, 1]",951
language_509,"[0, 1]",951
language_510,"[1, 1]",951
language_511,"[1, 1]",951
language_512,"[1, 1]",951
language_513,"[0, 1]",951
language_514,"[1, 0]",951
language_515,"[0, 0]",951
language_516,"[0, 1]",951
language_517,"[1, 1]",951
language_518,"[1, 1]",951
language_519,"[1, 1]",951
language_520,"[1, 1]",951
language_521,"[1, 1]",951
language_523,"[1, 0]",951
language_524,"[1, 0]",951
language_526,"[1, 1]",951
language_527,"[1, 1]",951
language_528,"[1, 0]",951
language_529,"[1, 1]",951
language_531,"[1, 1]",951
language_532,"[1, 1]",951
language_533,"[1, 1]",951
language_534,"[1, 1]",951
language_535,"[1, 0]",951
language_536,"[1, 1]",951
language_537,"[1, 1]",951
language_538,"[0, 1]",951
language_539,"[0, 1]",951
language_540,"[1, 1]",951
language_541,"[1, 1]",951
language_542,"[1, 1]",951
language_543,"[1, 1]",951
language_544,"[1, 1]",951
language_545,"[0, 1]",951
language_546,"[1, 1]",951
language_547,"[1, 0]",951
language_548,"[1, 1]",951
language_550,"[1, 1]",951
language_551,"[1, 1]",951
language_552,"[0, 1]",951
language_553,"[1, 1]",951
language_554,"[1, 1]",951
language_555,"[1, 1]",951
language_556,"[1, 1]",951
language_557,"[1, 1]",951
language_558,"[1, 1]",951
language_559,"[0, 1]",951
language_560,"[0, 0]",951
language_562,"[0, 1]",951
language_563,"[1, 1]",951
language_564,"[1, 1]",951
language_565,"[1, 0]",951
language_566,"[1, 1]",951
language_567,"[1, 1]",951
language_568,"[1, 1]",951
language_570,"[1, 1]",951
language_571,"[1, 1]",951
language_572,"[1, 1]",951
language_574,"[1, 1]",951
language_575,"[1, 1]",951
language_576,"[1, 1]",951
language_577,"[1, 1]",951
language_578,"[1, 1]",951
language_579,"[1, 1]",951
language_580,"[1, 0]",951
language_581,"[0, 1]",951
language_582,"[1, 0]",951
language_583,"[1, 1]",951
language_584,"[1, 1]",951
language_585,"[1, 1]",951
language_586,"[1, 1]",951
language_587,"[1, 1]",951
language_588,"[1, 1]",951
language_589,"[1, 1]",951
language_590,"[1, 1]",951
language_591,"[1, 1]",951
language_592,"[0, 1]",951
language_593,"[0, 1]",951
language_594,"[1, 1]",951
language_595,"[1, 1]",951
language_596,"[0, 1]",951
language_597,"[1, 1]",951
language_598,"[1, 1]",951
language_599,"[1, 1]",951
language_600,"[1, 1]",951
language_601,"[1, 1]",951
language_602,"[1, 1]",951
language_603,"[1, 1]",951
language_604,"[1, 1]",951
language_605,"[1, 1]",951
language_606,"[1, 1]",951
language_607,"[0, 1]",951
language_608,"[1, 1]",951
language_609,"[1, 1]",951
language_610,"[1, 1]",951
language_611,"[1, 1]",951
language_612,"[0, 1]",951
language_613,"[1, 1]",951
language_614,"[1, 0]",951
language_615,"[1, 1]",951
language_616,"[1, 1]",951
language_617,"[0, 1]",951
language_618,"[1, 1]",951
language_619,"[1, 1]",951
language_621,"[1, 1]",951
language_622,"[1, 1]",951
language_623,"[1, 1]",951
language_625,"[0, 1]",951
language_626,"[1, 1]",951
language_627,"[1, 1]",951
language_628,"[1, 1]",951
language_629,"[1, 1]",951
language_630,"[1, 1]",951
language_631,"[1, 1]",951
language_632,"[1, 1]",951
language_633,"[0, 1]",951
language_634,"[1, 0]",951
language_635,"[1, 1]",951
language_636,"[1, 1]",951
language_637,"[1, 1]",951
language_638,"[1, 1]",951
language_639,"[0, 1]",951
language_640,"[1, 1]",951
language_641,"[1, 1]",951
language_642,"[1, 0]",951
language_643,"[1, 1]",951
language_644,"[1, 1]",951
language_646,"[1, 1]",951
language_647,"[1, 1]",951
language_648,"[0, 1]",951
language_649,"[1, 1]",951
language_650,"[1, 0]",951
language_652,"[1, 1]",951
language_653,"[1, 1]",951
language_654,"[0, 1]",951
language_655,"[1, 1]",951
language_657,"[1, 1]",951
language_658,"[1, 1]",951
language_659,"[1, 1]",951
language_660,"[1, 1]",951
language_661,"[1, 1]",951
language_662,"[1, 1]",951
language_663,"[1, 0]",951
language_664,"[1, 1]",951
language_665,"[1, 1]",951
language_667,"[1, 1]",951
language_668,"[1, 1]",951
language_669,"[1, 1]",951
language_670,"[1, 1]",951
language_671,"[1, 1]",951
language_673,"[1, 1]",951
language_674,"[1, 1]",951
language_676,"[1, 1]",951
language_677,"[1, 1]",951
language_678,"[1, 1]",951
language_679,"[1, 1]",951
language_680,"[1, 1]",951
language_681,"[1, 1]",951
language_682,"[1, 1]",951
language_683,"[1, 1]",951
language_684,"[1, 1]",951
language_687,"[1, 1]",951
language_688,"[1, 1]",951
language_689,"[1, 1]",951
language_690,"[1, 1]",951
language_691,"[1, 1]",951
language_692,"[1, 1]",951
language_693,"[0, 1]",951
language_694,"[1, 1]",951
language_695,"[1, 1]",951
language_696,"[1, 1]",951
language_697,"[1, 1]",951
language_700,"[1, 0]",951
language_701,"[0, 1]",951
language_702,"[1, 1]",951
language_703,"[1, 1]",951
language_704,"[1, 1]",951
language_705,"[1, 1]",951
language_706,"[1, 1]",951
language_708,"[1, 1]",951
language_709,"[1, 0]",951
language_710,"[1, 1]",951
language_711,"[1, 1]",951
language_712,"[1, 1]",951
language_713,"[1, 1]",951
language_714,"[1, 1]",951
language_715,"[1, 1]",951
language_716,"[1, 1]",951
language_717,"[1, 1]",951
language_718,"[1, 0]",951
language_719,"[1, 1]",951
language_720,"[1, 1]",951
language_721,"[1, 1]",951
language_722,"[1, 1]",951
language_723,"[1, 1]",951
language_724,"[1, 1]",951
language_725,"[0, 1]",951
language_727,"[1, 1]",951
language_728,"[1, 1]",951
language_729,"[1, 1]",951
language_730,"[1, 1]",951
language_731,"[1, 1]",951
language_732,"[1, 0]",951
language_733,"[1, 1]",951
language_734,"[1, 1]",951
language_735,"[0, 1]",951
language_736,"[1, 1]",951
language_737,"[1, 1]",951
language_738,"[1, 1]",951
language_739,"[1, 1]",951
language_740,"[1, 0]",951
language_741,"[1, 1]",951
language_742,"[1, 1]",951
language_743,"[1, 1]",951
language_744,"[1, 1]",951
language_745,"[1, 1]",951
language_746,"[1, 1]",951
language_747,"[1, 1]",951
language_748,"[1, 0]",951
language_749,"[0, 1]",951
language_751,"[1, 1]",951
language_752,"[1, 1]",951
language_753,"[0, 1]",951
language_755,"[1, 1]",951
language_756,"[1, 1]",951
language_757,"[1, 1]",951
language_758,"[1, 1]",951
language_759,"[1, 1]",951
language_760,"[1, 1]",951
language_761,"[1, 1]",951
language_762,"[1, 1]",951
language_763,"[1, 1]",951
language_764,"[1, 1]",951
language_765,"[1, 1]",951
language_766,"[1, 1]",951
language_767,"[0, 1]",951
language_768,"[1, 1]",951
language_769,"[1, 1]",951
language_770,"[1, 1]",951
language_771,"[1, 1]",951
language_772,"[0, 1]",951
language_773,"[1, 1]",951
language_774,"[1, 1]",951
language_775,"[1, 1]",951
language_776,"[1, 1]",951
language_777,"[0, 0]",951
language_778,"[1, 1]",951
language_779,"[1, 1]",951
language_780,"[1, 0]",951
language_781,"[1, 1]",951
language_782,"[0, 1]",951
language_784,"[1, 1]",951
language_785,"[1, 1]",951
language_786,"[1, 1]",951
language_787,"[1, 1]",951
language_788,"[1, 1]",951
language_789,"[1, 1]",951
language_790,"[1, 1]",951
language_791,"[1, 1]",951
language_792,"[1, 1]",951
language_793,"[1, 1]",951
language_794,"[1, 1]",951
language_796,"[1, 1]",951
language_797,"[1, 1]",951
language_798,"[1, 1]",951
language_799,"[1, 0]",951
language_800,"[1, 1]",951
language_801,"[1, 1]",951
language_802,"[1, 1]",951
language_803,"[1, 1]",951
language_804,"[1, 1]",951
language_805,"[1, 1]",951
language_806,"[1, 1]",951
language_807,"[1, 1]",951
language_808,"[1, 1]",951
language_809,"[1, 1]",951
language_811,"[1, 1]",951
language_812,"[1, 1]",951
language_813,"[1, 1]",951
language_814,"[1, 1]",951
language_815,"[0, 1]",951
language_816,"[1, 1]",951
language_817,"[1, 1]",951
language_818,"[1, 1]",951
language_820,"[1, 1]",951
language_821,"[1, 1]",951
language_822,"[1, 1]",951
language_823,"[1, 0]",951
language_824,"[1, 1]",951
language_825,"[1, 1]",951
language_826,"[1, 1]",951
language_827,"[0, 1]",951
language_829,"[1, 1]",951
language_830,"[1, 1]",951
language_831,"[1, 1]",951
language_832,"[1, 1]",951
language_833,"[1, 1]",951
language_835,"[1, 1]",951
language_836,"[1, 1]",951
language_837,"[1, 1]",951
language_838,"[1, 1]",951
language_839,"[0, 1]",951
language_841,"[1, 1]",951
language_842,"[1, 1]",951
language_843,"[1, 1]",951
language_844,"[1, 1]",951
language_845,"[1, 1]",951
language_846,"[1, 1]",951
language_848,"[1, 1]",951
language_849,"[1, 1]",951
language_850,"[1, 1]",951
language_851,"[1, 0]",951
language_852,"[1, 1]",951
language_853,"[1, 1]",951
language_854,"[1, 1]",951
language_856,"[1, 1]",951
language_857,"[1, 1]",951
language_858,"[0, 1]",951
language_859,"[1, 1]",951
language_860,"[1, 1]",951
language_861,"[0, 0]",951
language_862,"[0, 1]",951
language_863,"[1, 1]",951
language_864,"[1, 1]",951
language_865,"[1, 1]",951
language_867,"[1, 1]",951
language_869,"[1, 1]",951
language_871,"[1, 1]",951
language_873,"[1, 1]",951
language_874,"[1, 1]",951
language_875,"[1, 1]",951
language_876,"[1, 1]",951
language_877,"[1, 0]",951
language_878,"[1, 1]",951
language_879,"[1, 1]",951
language_880,"[1, 1]",951
language_881,"[1, 1]",951
language_882,"[1, 1]",951
language_883,"[1, 1]",951
language_884,"[1, 1]",951
language_885,"[1, 1]",951
language_886,"[1, 1]",951
language_888,"[1, 1]",951
language_889,"[1, 1]",951
language_890,"[1, 1]",951
language_891,"[1, 1]",951
language_892,"[1, 1]",951
language_893,"[1, 1]",951
language_894,"[0, 1]",951
language_895,"[0, 1]",951
language_896,"[1, 1]",951
language_897,"[1, 1]",951
language_898,"[1, 1]",951
language_899,"[1, 1]",951
language_900,"[1, 1]",951
language_901,"[1, 1]",951
language_902,"[1, 1]",951
language_903,"[1, 1]",951
language_904,"[0, 1]",951
language_905,"[1, 1]",951
language_908,"[1, 1]",951
language_909,"[0, 1]",951
language_910,"[1, 1]",951
language_912,"[1, 1]",951
language_913,"[1, 1]",951
language_914,"[1, 1]",951
language_915,"[1, 1]",951
language_916,"[1, 1]",951
language_917,"[1, 1]",951
language_918,"[0, 1]",951
language_921,"[0, 1]",951
language_922,"[1, 0]",951
language_923,"[1, 1]",951
language_924,"[1, 0]",951
language_925,"[1, 1]",951
language_927,"[1, 1]",951
language_929,"[1, 1]",951
language_930,"[0, 1]",951
language_931,"[1, 0]",951
language_932,"[1, 1]",951
language_933,"[1, 1]",951
language_934,"[1, 0]",951
language_935,"[0, 1]",951
language_936,"[1, 1]",951
language_937,"[1, 1]",951
language_938,"[1, 1]",951
language_939,"[1, 0]",951
language_940,"[1, 1]",951
language_941,"[1, 1]",951
language_942,"[1, 1]",951
language_943,"[1, 1]",951
language_944,"[1, 1]",951
language_945,"[1, 1]",951
language_947,"[1, 1]",951
language_948,"[1, 1]",951
language_949,"[1, 1]",951
language_950,"[1, 1]",951
language_951,"[1, 1]",951
language_952,"[1, 0]",951
language_953,"[1, 0]",951
language_954,"[1, 1]",951
language_955,"[1, 1]",951
language_956,"[1, 1]",951
language_957,"[1, 1]",951
language_958,"[1, 1]",951
language_959,"[1, 1]",951
language_960,"[1, 1]",951
language_961,"[1, 1]",951
language_962,"[1, 1]",951
language_963,"[1, 1]",951
language_964,"[1, 1]",951
language_965,"[1, 0]",951
language_966,"[1, 1]",951
language_967,"[1, 1]",951
language_968,"[1, 1]",951
language_969,"[1, 1]",951
language_970,"[1, 1]",951
language_972,"[0, 1]",951
language_973,"[1, 1]",951
language_974,"[1, 1]",951
language_975,"[1, 1]",951
language_976,"[1, 1]",951
language_977,"[1, 1]",951
language_978,"[1, 1]",951
language_979,"[1, 1]",951
language_980,"[1, 1]",951
language_981,"[1, 1]",951
language_982,"[1, 1]",951
language_983,"[0, 1]",951
language_984,"[1, 1]",951
language_985,"[0, 1]",951
language_986,"[0, 1]",951
language_987,"[1, 1]",951
language_988,"[1, 1]",951
language_989,"[1, 1]",951
language_990,"[0, 1]",951
language_991,"[1, 1]",951
language_992,"[1, 1]",951
language_993,"[1, 1]",951
language_994,"[1, 1]",951
language_995,"[1, 1]",951
language_996,"[1, 1]",951
language_997,"[1, 1]",951
language_998,"[1, 1]",951
language_999,"[1, 1]",951
language_1000,"[1, 1]",951
