LANGUAGE,GENDER,SET
language_140,"[0, 1]",298
language_141,"[1, 1]",298
language_142,"[1, 1]",298
language_143,"[1, 1]",298
language_144,"[0, 1]",298
language_146,"[1, 1]",298
language_147,"[1, 1]",298
language_148,"[1, 1]",298
language_150,"[1, 1]",298
language_152,"[1, 1]",298
language_153,"[1, 0]",298
language_154,"[1, 1]",298
language_155,"[1, 1]",298
language_156,"[1, 1]",298
language_157,"[1, 1]",298
language_158,"[1, 1]",298
language_159,"[1, 1]",298
language_160,"[1, 1]",298
language_161,"[1, 1]",298
language_162,"[1, 1]",298
language_163,"[1, 1]",298
language_164,"[1, 1]",298
language_165,"[1, 0]",298
language_166,"[1, 1]",298
language_167,"[0, 1]",298
language_168,"[1, 1]",298
language_169,"[0, 1]",298
language_170,"[1, 1]",298
language_171,"[1, 1]",298
language_172,"[1, 1]",298
language_173,"[1, 1]",298
language_174,"[1, 1]",298
language_175,"[1, 1]",298
language_176,"[1, 1]",298
language_177,"[1, 1]",298
language_178,"[1, 1]",298
language_179,"[1, 1]",298
language_180,"[1, 1]",298
language_181,"[1, 1]",298
language_182,"[1, 0]",298
language_183,"[1, 1]",298
language_184,"[1, 1]",298
language_185,"[1, 1]",298
language_186,"[1, 0]",298
language_187,"[1, 1]",298
language_188,"[1, 1]",298
language_190,"[1, 1]",298
language_191,"[1, 0]",298
language_192,"[1, 1]",298
language_193,"[1, 1]",298
language_194,"[1, 1]",298
language_195,"[1, 0]",298
language_196,"[0, 1]",298
language_197,"[1, 0]",298
language_198,"[0, 0]",298
language_199,"[1, 1]",298
language_200,"[1, 1]",298
language_201,"[1, 1]",298
language_202,"[0, 1]",298
language_203,"[1, 1]",298
language_204,"[1, 1]",298
language_205,"[1, 1]",298
language_206,"[1, 1]",298
language_207,"[1, 1]",298
language_208,"[1, 1]",298
language_209,"[1, 1]",298
language_210,"[1, 1]",298
language_211,"[1, 1]",298
language_212,"[1, 1]",298
language_213,"[1, 1]",298
language_214,"[1, 1]",298
language_215,"[1, 1]",298
language_216,"[1, 1]",298
language_217,"[1, 1]",298
language_218,"[1, 1]",298
language_219,"[1, 1]",298
language_220,"[1, 1]",298
language_221,"[1, 1]",298
language_222,"[0, 1]",298
language_223,"[1, 1]",298
language_224,"[1, 1]",298
language_226,"[1, 1]",298
language_227,"[1, 1]",298
language_228,"[0, 1]",298
language_229,"[1, 1]",298
language_231,"[1, 1]",298
language_232,"[1, 1]",298
language_233,"[1, 1]",298
language_234,"[1, 1]",298
language_235,"[1, 1]",298
language_237,"[1, 1]",298
language_238,"[1, 1]",298
language_239,"[1, 1]",298
language_241,"[1, 1]",298
language_243,"[1, 1]",298
language_244,"[1, 1]",298
language_245,"[1, 1]",298
language_247,"[1, 1]",298
language_248,"[0, 0]",298
language_249,"[1, 1]",298
language_250,"[1, 1]",298
language_251,"[1, 1]",298
language_252,"[1, 1]",298
language_254,"[0, 1]",298
language_255,"[1, 1]",298
language_256,"[1, 1]",298
language_257,"[1, 1]",298
language_258,"[1, 1]",298
language_259,"[1, 1]",298
language_260,"[1, 1]",298
language_261,"[1, 1]",298
language_262,"[1, 1]",298
language_263,"[1, 0]",298
language_264,"[1, 1]",298
language_265,"[1, 1]",298
language_266,"[1, 1]",298
language_267,"[1, 1]",298
language_268,"[1, 1]",298
language_270,"[1, 1]",298
language_271,"[1, 1]",298
language_272,"[1, 1]",298
language_273,"[1, 1]",298
language_274,"[1, 1]",298
language_275,"[1, 1]",298
language_276,"[1, 1]",298
language_277,"[1, 1]",298
language_278,"[1, 1]",298
language_279,"[1, 1]",298
language_280,"[1, 0]",298
language_282,"[1, 1]",298
language_283,"[1, 1]",298
language_284,"[1, 1]",298
language_285,"[1, 0]",298
language_286,"[1, 1]",298
language_287,"[1, 1]",298
language_288,"[1, 1]",298
language_289,"[1, 1]",298
language_290,"[1, 1]",298
language_291,"[1, 1]",298
language_292,"[1, 1]",298
language_295,"[0, 1]",298
language_296,"[1, 1]",298
language_297,"[1, 1]",298
language_298,"[0, 0]",298
language_299,"[1, 1]",298
language_300,"[1, 1]",298
language_301,"[1, 1]",298
language_303,"[1, 1]",298
language_304,"[1, 0]",298
language_305,"[1, 1]",298
language_306,"[1, 1]",298
language_307,"[0, 1]",298
language_308,"[1, 1]",298
language_309,"[1, 1]",298
language_310,"[1, 1]",298
language_311,"[1, 1]",298
language_312,"[1, 1]",298
language_313,"[0, 1]",298
language_314,"[1, 1]",298
language_315,"[1, 1]",298
language_316,"[1, 1]",298
language_317,"[1, 1]",298
language_318,"[1, 1]",298
language_319,"[1, 1]",298
language_320,"[1, 1]",298
language_321,"[1, 1]",298
language_323,"[1, 1]",298
language_324,"[1, 0]",298
language_325,"[1, 1]",298
language_326,"[1, 1]",298
language_327,"[0, 1]",298
language_328,"[1, 1]",298
language_329,"[1, 0]",298
language_330,"[1, 1]",298
language_331,"[1, 1]",298
language_332,"[0, 1]",298
language_333,"[1, 0]",298
language_334,"[1, 1]",298
language_335,"[1, 0]",298
language_336,"[1, 1]",298
language_337,"[1, 1]",298
language_338,"[1, 1]",298
language_339,"[1, 1]",298
language_340,"[0, 1]",298
language_341,"[1, 1]",298
language_342,"[1, 1]",298
language_343,"[1, 0]",298
language_344,"[1, 1]",298
language_345,"[1, 1]",298
language_346,"[1, 1]",298
language_347,"[1, 1]",298
language_348,"[1, 1]",298
language_349,"[1, 1]",298
language_350,"[1, 1]",298
language_351,"[1, 1]",298
language_352,"[1, 1]",298
language_353,"[1, 1]",298
language_354,"[1, 0]",298
language_355,"[1, 1]",298
language_356,"[1, 1]",298
language_357,"[1, 1]",298
language_358,"[0, 1]",298
language_359,"[1, 0]",298
language_360,"[1, 1]",298
language_361,"[1, 1]",298
language_362,"[1, 1]",298
language_363,"[1, 1]",298
language_364,"[1, 1]",298
language_366,"[1, 1]",298
language_367,"[1, 1]",298
language_368,"[1, 1]",298
language_369,"[1, 1]",298
language_370,"[0, 1]",298
language_371,"[1, 1]",298
language_372,"[1, 1]",298
language_373,"[1, 1]",298
language_374,"[1, 0]",298
language_375,"[1, 1]",298
language_376,"[1, 1]",298
language_377,"[1, 1]",298
language_378,"[1, 1]",298
language_379,"[1, 1]",298
language_381,"[1, 1]",298
language_382,"[1, 1]",298
language_383,"[1, 1]",298
language_384,"[0, 1]",298
language_385,"[1, 1]",298
language_386,"[1, 1]",298
language_388,"[0, 1]",298
language_389,"[1, 1]",298
language_390,"[1, 1]",298
language_391,"[1, 1]",298
language_392,"[1, 1]",298
language_393,"[1, 1]",298
language_394,"[1, 1]",298
language_395,"[1, 1]",298
language_396,"[1, 1]",298
language_397,"[1, 1]",298
language_398,"[1, 1]",298
language_399,"[1, 1]",298
language_400,"[1, 1]",298
language_401,"[0, 1]",298
language_402,"[1, 1]",298
language_403,"[1, 1]",298
language_404,"[1, 1]",298
language_405,"[1, 1]",298
language_406,"[0, 1]",298
language_407,"[1, 1]",298
language_408,"[1, 1]",298
language_409,"[0, 1]",298
language_410,"[1, 1]",298
language_411,"[1, 1]",298
language_412,"[1, 1]",298
language_413,"[1, 1]",298
language_414,"[0, 1]",298
language_415,"[1, 1]",298
language_416,"[1, 1]",298
language_417,"[1, 1]",298
language_418,"[1, 1]",298
language_419,"[1, 1]",298
language_420,"[1, 1]",298
language_422,"[1, 1]",298
language_423,"[1, 1]",298
language_424,"[1, 1]",298
language_425,"[1, 1]",298
language_426,"[1, 1]",298
language_427,"[1, 1]",298
language_428,"[0, 1]",298
language_429,"[0, 1]",298
language_430,"[1, 1]",298
language_431,"[1, 1]",298
language_432,"[1, 1]",298
language_433,"[1, 1]",298
language_434,"[0, 1]",298
language_435,"[1, 1]",298
language_436,"[1, 1]",298
language_437,"[1, 1]",298
language_438,"[1, 0]",298
language_439,"[0, 1]",298
language_440,"[1, 1]",298
language_441,"[1, 1]",298
language_442,"[1, 1]",298
language_443,"[1, 1]",298
language_444,"[1, 1]",298
language_445,"[1, 1]",298
language_446,"[1, 1]",298
language_447,"[1, 1]",298
language_448,"[1, 1]",298
language_449,"[1, 1]",298
language_450,"[1, 1]",298
language_452,"[1, 1]",298
language_453,"[1, 1]",298
language_454,"[1, 1]",298
language_455,"[1, 1]",298
language_456,"[1, 1]",298
language_457,"[1, 1]",298
language_458,"[1, 1]",298
language_459,"[1, 1]",298
language_460,"[1, 1]",298
language_461,"[1, 1]",298
language_462,"[0, 1]",298
language_463,"[1, 1]",298
language_464,"[1, 1]",298
language_465,"[1, 1]",298
language_466,"[0, 1]",298
language_467,"[1, 1]",298
language_468,"[0, 1]",298
language_469,"[1, 1]",298
language_470,"[1, 1]",298
language_471,"[1, 1]",298
language_472,"[1, 1]",298
language_473,"[1, 1]",298
language_474,"[1, 0]",298
language_475,"[1, 1]",298
language_476,"[1, 1]",298
language_477,"[1, 0]",298
language_478,"[1, 1]",298
language_479,"[1, 1]",298
language_480,"[1, 1]",298
language_481,"[1, 1]",298
language_482,"[1, 1]",298
language_483,"[1, 0]",298
language_484,"[1, 1]",298
language_485,"[1, 1]",298
language_486,"[1, 1]",298
language_487,"[1, 1]",298
language_488,"[1, 1]",298
language_489,"[1, 1]",298
language_490,"[0, 0]",298
language_491,"[1, 1]",298
language_492,"[1, 1]",298
language_493,"[1, 0]",298
language_494,"[1, 1]",298
language_495,"[1, 1]",298
language_496,"[1, 1]",298
language_497,"[1, 1]",298
language_498,"[1, 1]",298
language_499,"[1, 1]",298
language_500,"[1, 1]",298
language_501,"[1, 1]",298
language_504,"[1, 1]",298
language_506,"[1, 1]",298
language_507,"[1, 1]",298
language_508,"[1, 1]",298
language_509,"[1, 1]",298
language_511,"[1, 1]",298
language_512,"[1, 1]",298
language_513,"[1, 1]",298
language_514,"[1, 1]",298
language_517,"[1, 1]",298
language_518,"[0, 1]",298
language_519,"[1, 1]",298
language_520,"[0, 1]",298
language_521,"[1, 1]",298
language_522,"[1, 1]",298
language_523,"[1, 1]",298
language_524,"[1, 1]",298
language_525,"[1, 1]",298
language_526,"[1, 1]",298
language_527,"[1, 1]",298
language_529,"[1, 0]",298
language_531,"[1, 1]",298
language_532,"[1, 1]",298
language_533,"[1, 1]",298
language_534,"[1, 0]",298
language_535,"[1, 0]",298
language_536,"[1, 1]",298
language_537,"[1, 1]",298
language_538,"[1, 1]",298
language_539,"[1, 1]",298
language_540,"[1, 0]",298
language_542,"[1, 1]",298
language_543,"[1, 1]",298
language_544,"[1, 1]",298
language_545,"[1, 1]",298
language_546,"[1, 1]",298
language_547,"[1, 1]",298
language_549,"[1, 1]",298
language_550,"[1, 1]",298
language_551,"[1, 1]",298
language_553,"[1, 1]",298
language_554,"[1, 0]",298
language_555,"[1, 1]",298
language_556,"[1, 1]",298
language_557,"[1, 1]",298
language_558,"[1, 1]",298
language_559,"[1, 1]",298
language_560,"[1, 1]",298
language_561,"[1, 1]",298
language_562,"[1, 1]",298
language_563,"[1, 1]",298
language_564,"[1, 1]",298
language_565,"[1, 1]",298
language_566,"[1, 1]",298
language_567,"[1, 1]",298
language_568,"[1, 1]",298
language_569,"[1, 1]",298
language_572,"[1, 1]",298
language_573,"[1, 1]",298
language_574,"[1, 1]",298
language_575,"[1, 1]",298
language_576,"[0, 1]",298
language_577,"[1, 1]",298
language_578,"[1, 1]",298
language_579,"[1, 1]",298
language_580,"[1, 0]",298
language_581,"[1, 1]",298
language_582,"[1, 1]",298
language_583,"[1, 1]",298
language_584,"[1, 1]",298
language_586,"[0, 1]",298
language_587,"[1, 1]",298
language_588,"[1, 1]",298
language_589,"[0, 1]",298
language_590,"[1, 1]",298
language_591,"[1, 1]",298
language_592,"[1, 1]",298
language_593,"[0, 1]",298
language_594,"[1, 0]",298
language_595,"[1, 1]",298
language_597,"[1, 1]",298
language_598,"[1, 1]",298
language_599,"[1, 1]",298
language_601,"[1, 1]",298
language_602,"[1, 1]",298
language_603,"[1, 1]",298
language_604,"[0, 1]",298
language_605,"[1, 1]",298
language_606,"[1, 1]",298
language_607,"[1, 1]",298
language_608,"[1, 1]",298
language_609,"[1, 1]",298
language_610,"[1, 1]",298
language_611,"[1, 1]",298
language_612,"[1, 1]",298
language_613,"[1, 1]",298
language_614,"[1, 1]",298
language_615,"[1, 1]",298
language_617,"[1, 1]",298
language_618,"[1, 1]",298
language_619,"[1, 1]",298
language_620,"[1, 1]",298
language_621,"[1, 1]",298
language_622,"[1, 1]",298
language_623,"[1, 1]",298
language_624,"[1, 1]",298
language_625,"[1, 1]",298
language_626,"[1, 1]",298
language_627,"[1, 1]",298
language_628,"[0, 1]",298
language_629,"[1, 1]",298
language_630,"[1, 1]",298
language_631,"[1, 1]",298
language_632,"[1, 1]",298
language_633,"[1, 1]",298
language_634,"[0, 1]",298
language_635,"[1, 1]",298
language_636,"[0, 1]",298
language_637,"[1, 1]",298
language_638,"[0, 0]",298
language_639,"[1, 1]",298
language_640,"[1, 1]",298
language_641,"[1, 1]",298
language_642,"[1, 1]",298
language_644,"[1, 1]",298
language_645,"[1, 1]",298
language_646,"[1, 1]",298
language_647,"[1, 1]",298
language_648,"[1, 1]",298
language_649,"[1, 1]",298
language_650,"[1, 1]",298
language_651,"[1, 1]",298
language_652,"[1, 1]",298
language_654,"[1, 1]",298
language_656,"[1, 1]",298
language_657,"[1, 1]",298
language_658,"[1, 1]",298
language_659,"[1, 1]",298
language_660,"[1, 1]",298
language_661,"[1, 1]",298
language_662,"[1, 1]",298
language_663,"[1, 1]",298
language_664,"[1, 1]",298
language_665,"[1, 1]",298
language_666,"[1, 1]",298
language_667,"[1, 1]",298
language_668,"[1, 1]",298
language_669,"[0, 1]",298
language_670,"[1, 0]",298
language_671,"[1, 1]",298
language_672,"[1, 1]",298
language_673,"[1, 1]",298
language_674,"[1, 0]",298
language_675,"[1, 1]",298
language_676,"[1, 1]",298
language_677,"[1, 1]",298
language_678,"[1, 1]",298
language_680,"[1, 1]",298
language_681,"[1, 1]",298
language_683,"[1, 1]",298
language_684,"[1, 1]",298
language_685,"[1, 1]",298
language_686,"[1, 1]",298
language_687,"[1, 0]",298
language_688,"[1, 1]",298
language_689,"[1, 1]",298
language_690,"[1, 1]",298
language_691,"[1, 1]",298
language_692,"[1, 1]",298
language_693,"[0, 1]",298
language_694,"[1, 1]",298
language_695,"[1, 1]",298
language_696,"[1, 1]",298
language_697,"[1, 1]",298
language_698,"[1, 1]",298
language_699,"[1, 1]",298
language_700,"[1, 1]",298
language_701,"[1, 1]",298
language_702,"[1, 1]",298
language_703,"[1, 1]",298
language_704,"[1, 1]",298
language_705,"[1, 1]",298
language_706,"[1, 1]",298
language_708,"[1, 1]",298
language_709,"[1, 1]",298
language_710,"[0, 1]",298
language_711,"[1, 1]",298
language_712,"[1, 1]",298
language_714,"[1, 1]",298
language_715,"[1, 1]",298
language_716,"[1, 1]",298
language_717,"[1, 1]",298
language_718,"[0, 1]",298
language_719,"[1, 1]",298
language_720,"[1, 1]",298
language_721,"[1, 1]",298
language_722,"[1, 1]",298
language_724,"[1, 1]",298
language_725,"[1, 1]",298
language_726,"[1, 1]",298
language_727,"[1, 1]",298
language_728,"[1, 1]",298
language_729,"[1, 1]",298
language_730,"[1, 1]",298
language_731,"[1, 1]",298
language_732,"[1, 1]",298
language_733,"[1, 1]",298
language_734,"[1, 1]",298
language_736,"[1, 1]",298
language_737,"[1, 1]",298
language_738,"[1, 1]",298
language_739,"[1, 1]",298
language_740,"[1, 1]",298
language_741,"[1, 1]",298
language_742,"[1, 1]",298
language_743,"[0, 1]",298
language_744,"[1, 1]",298
language_745,"[1, 0]",298
language_746,"[1, 1]",298
language_748,"[1, 1]",298
language_749,"[1, 1]",298
language_750,"[1, 1]",298
language_751,"[1, 1]",298
language_752,"[1, 1]",298
language_753,"[1, 1]",298
language_754,"[1, 1]",298
language_756,"[1, 1]",298
language_757,"[1, 1]",298
language_758,"[1, 0]",298
language_759,"[1, 1]",298
language_760,"[1, 1]",298
language_761,"[1, 1]",298
language_762,"[1, 1]",298
language_763,"[1, 1]",298
language_764,"[1, 1]",298
language_765,"[1, 1]",298
language_766,"[0, 1]",298
language_767,"[1, 1]",298
language_768,"[0, 1]",298
language_769,"[1, 0]",298
language_771,"[1, 0]",298
language_772,"[1, 1]",298
language_773,"[1, 1]",298
language_775,"[1, 1]",298
language_776,"[1, 1]",298
language_778,"[1, 0]",298
language_779,"[1, 0]",298
language_780,"[1, 1]",298
language_781,"[1, 1]",298
language_782,"[1, 1]",298
language_783,"[1, 0]",298
language_784,"[1, 1]",298
language_786,"[0, 1]",298
language_787,"[0, 1]",298
language_789,"[1, 1]",298
language_790,"[0, 0]",298
language_791,"[1, 1]",298
language_792,"[1, 1]",298
language_793,"[0, 1]",298
language_794,"[1, 0]",298
language_795,"[1, 1]",298
language_796,"[1, 1]",298
language_799,"[0, 1]",298
language_800,"[1, 1]",298
language_801,"[1, 1]",298
language_803,"[1, 1]",298
language_804,"[1, 1]",298
language_805,"[1, 1]",298
language_806,"[1, 1]",298
language_807,"[1, 1]",298
language_808,"[1, 1]",298
language_809,"[1, 1]",298
language_810,"[1, 1]",298
language_811,"[1, 1]",298
language_812,"[0, 1]",298
language_813,"[1, 1]",298
language_814,"[1, 1]",298
language_815,"[0, 1]",298
language_817,"[0, 1]",298
language_818,"[1, 1]",298
language_819,"[1, 1]",298
language_820,"[1, 1]",298
language_821,"[1, 1]",298
language_822,"[1, 1]",298
language_823,"[1, 1]",298
language_824,"[1, 1]",298
language_826,"[1, 1]",298
language_827,"[1, 0]",298
language_828,"[1, 1]",298
language_829,"[1, 1]",298
language_830,"[1, 1]",298
language_831,"[1, 1]",298
language_832,"[1, 1]",298
language_833,"[1, 1]",298
language_834,"[1, 1]",298
language_835,"[1, 1]",298
language_836,"[1, 1]",298
language_837,"[1, 1]",298
language_838,"[1, 1]",298
language_839,"[1, 1]",298
language_840,"[1, 1]",298
language_841,"[1, 1]",298
language_842,"[0, 1]",298
language_843,"[0, 1]",298
language_844,"[1, 1]",298
language_845,"[1, 0]",298
language_846,"[1, 1]",298
language_847,"[1, 0]",298
language_848,"[1, 1]",298
language_849,"[1, 1]",298
language_850,"[1, 1]",298
language_851,"[1, 1]",298
language_852,"[1, 0]",298
language_853,"[0, 0]",298
language_854,"[1, 1]",298
language_855,"[1, 1]",298
language_856,"[1, 1]",298
language_857,"[1, 1]",298
language_858,"[1, 1]",298
language_859,"[1, 1]",298
language_860,"[1, 1]",298
language_861,"[1, 1]",298
language_862,"[0, 1]",298
language_863,"[1, 1]",298
language_864,"[1, 1]",298
language_865,"[1, 1]",298
language_866,"[1, 1]",298
language_867,"[1, 1]",298
language_868,"[1, 1]",298
language_869,"[1, 1]",298
language_870,"[1, 1]",298
language_871,"[1, 1]",298
language_872,"[1, 0]",298
language_873,"[1, 1]",298
language_874,"[0, 1]",298
language_875,"[1, 1]",298
language_876,"[1, 1]",298
language_877,"[1, 1]",298
language_878,"[1, 1]",298
language_879,"[1, 1]",298
language_880,"[1, 1]",298
language_882,"[1, 1]",298
language_883,"[1, 1]",298
language_884,"[1, 1]",298
language_885,"[1, 0]",298
language_886,"[1, 1]",298
language_887,"[1, 1]",298
language_889,"[1, 1]",298
language_890,"[1, 1]",298
language_891,"[1, 1]",298
language_892,"[0, 1]",298
language_893,"[1, 1]",298
language_895,"[1, 1]",298
language_896,"[1, 1]",298
language_897,"[0, 1]",298
language_898,"[1, 1]",298
language_899,"[1, 1]",298
language_900,"[1, 1]",298
language_901,"[1, 1]",298
language_902,"[1, 1]",298
language_903,"[1, 1]",298
language_904,"[0, 1]",298
language_906,"[1, 0]",298
language_907,"[1, 1]",298
language_908,"[1, 1]",298
language_909,"[1, 1]",298
language_910,"[1, 1]",298
language_911,"[1, 0]",298
language_913,"[1, 1]",298
language_914,"[1, 1]",298
language_915,"[0, 1]",298
language_916,"[1, 1]",298
language_918,"[1, 1]",298
language_919,"[1, 1]",298
language_920,"[0, 1]",298
language_921,"[1, 1]",298
language_922,"[1, 1]",298
language_923,"[0, 1]",298
language_924,"[1, 1]",298
language_925,"[1, 1]",298
language_926,"[1, 1]",298
language_929,"[1, 1]",298
language_930,"[1, 1]",298
language_931,"[1, 1]",298
language_932,"[1, 1]",298
language_933,"[1, 1]",298
language_934,"[1, 1]",298
language_935,"[1, 1]",298
language_936,"[0, 1]",298
language_937,"[1, 1]",298
language_938,"[0, 1]",298
language_939,"[1, 1]",298
language_940,"[1, 1]",298
language_941,"[0, 1]",298
language_942,"[1, 1]",298
language_944,"[1, 1]",298
language_945,"[1, 1]",298
language_946,"[1, 1]",298
language_947,"[0, 1]",298
language_948,"[1, 1]",298
language_949,"[1, 1]",298
language_950,"[1, 1]",298
language_953,"[1, 1]",298
language_954,"[1, 1]",298
language_955,"[1, 0]",298
language_956,"[1, 0]",298
language_957,"[0, 1]",298
language_958,"[1, 1]",298
language_959,"[1, 1]",298
language_960,"[1, 1]",298
language_961,"[1, 1]",298
language_962,"[1, 1]",298
language_964,"[1, 1]",298
language_965,"[1, 1]",298
language_966,"[1, 1]",298
language_968,"[1, 1]",298
language_969,"[1, 0]",298
language_970,"[1, 1]",298
language_972,"[1, 1]",298
language_973,"[1, 1]",298
language_975,"[1, 1]",298
language_976,"[0, 1]",298
language_977,"[1, 1]",298
language_978,"[1, 1]",298
language_979,"[1, 0]",298
language_980,"[1, 1]",298
language_983,"[1, 1]",298
language_984,"[1, 1]",298
language_985,"[1, 1]",298
language_986,"[1, 1]",298
language_987,"[1, 1]",298
language_988,"[1, 1]",298
language_989,"[1, 1]",298
language_991,"[1, 1]",298
language_992,"[1, 1]",298
language_993,"[1, 1]",298
language_994,"[1, 1]",298
language_995,"[1, 1]",298
language_996,"[1, 1]",298
language_997,"[1, 1]",298
language_998,"[0, 1]",298
language_999,"[1, 1]",298
language_1000,"[1, 1]",298
