LANGUAGE,GENDER,SET
language_144,"[1, 0]",198
language_145,"[1, 1]",198
language_146,"[1, 1]",198
language_147,"[1, 0]",198
language_148,"[1, 1]",198
language_149,"[1, 1]",198
language_150,"[1, 1]",198
language_151,"[1, 1]",198
language_153,"[1, 1]",198
language_154,"[1, 1]",198
language_155,"[1, 1]",198
language_156,"[1, 0]",198
language_157,"[0, 0]",198
language_158,"[1, 1]",198
language_159,"[1, 0]",198
language_160,"[1, 1]",198
language_161,"[1, 1]",198
language_162,"[1, 1]",198
language_163,"[1, 1]",198
language_165,"[1, 1]",198
language_166,"[1, 1]",198
language_167,"[0, 1]",198
language_168,"[1, 1]",198
language_169,"[0, 1]",198
language_170,"[1, 1]",198
language_171,"[1, 1]",198
language_172,"[1, 1]",198
language_173,"[1, 1]",198
language_174,"[1, 1]",198
language_175,"[1, 1]",198
language_176,"[1, 1]",198
language_177,"[1, 1]",198
language_178,"[1, 1]",198
language_179,"[0, 1]",198
language_181,"[0, 1]",198
language_182,"[1, 1]",198
language_183,"[1, 1]",198
language_184,"[1, 1]",198
language_185,"[1, 1]",198
language_187,"[1, 1]",198
language_188,"[1, 0]",198
language_189,"[1, 1]",198
language_190,"[1, 1]",198
language_191,"[1, 1]",198
language_192,"[1, 1]",198
language_193,"[0, 1]",198
language_194,"[1, 1]",198
language_195,"[1, 1]",198
language_196,"[1, 1]",198
language_197,"[0, 1]",198
language_198,"[1, 1]",198
language_199,"[1, 1]",198
language_200,"[1, 1]",198
language_201,"[1, 1]",198
language_202,"[1, 1]",198
language_203,"[1, 1]",198
language_204,"[0, 1]",198
language_205,"[1, 1]",198
language_206,"[1, 1]",198
language_207,"[1, 1]",198
language_208,"[1, 1]",198
language_209,"[1, 1]",198
language_210,"[1, 0]",198
language_211,"[1, 1]",198
language_212,"[1, 1]",198
language_213,"[1, 1]",198
language_214,"[1, 1]",198
language_215,"[1, 1]",198
language_216,"[1, 1]",198
language_217,"[1, 1]",198
language_218,"[1, 1]",198
language_219,"[0, 1]",198
language_220,"[1, 1]",198
language_222,"[1, 1]",198
language_223,"[1, 1]",198
language_224,"[1, 1]",198
language_225,"[0, 1]",198
language_226,"[1, 0]",198
language_227,"[1, 1]",198
language_228,"[1, 1]",198
language_229,"[1, 1]",198
language_230,"[0, 1]",198
language_231,"[1, 1]",198
language_232,"[1, 1]",198
language_233,"[1, 1]",198
language_234,"[1, 1]",198
language_235,"[1, 1]",198
language_236,"[1, 1]",198
language_237,"[1, 1]",198
language_238,"[0, 1]",198
language_239,"[1, 1]",198
language_240,"[1, 1]",198
language_241,"[1, 1]",198
language_242,"[1, 1]",198
language_243,"[0, 1]",198
language_244,"[1, 1]",198
language_245,"[1, 1]",198
language_246,"[1, 1]",198
language_247,"[1, 1]",198
language_249,"[1, 1]",198
language_250,"[1, 1]",198
language_251,"[1, 1]",198
language_252,"[1, 1]",198
language_254,"[1, 1]",198
language_255,"[1, 1]",198
language_256,"[1, 1]",198
language_257,"[1, 1]",198
language_258,"[1, 1]",198
language_259,"[1, 1]",198
language_260,"[1, 1]",198
language_261,"[1, 1]",198
language_262,"[1, 1]",198
language_263,"[1, 1]",198
language_264,"[0, 1]",198
language_265,"[1, 0]",198
language_266,"[1, 1]",198
language_267,"[1, 1]",198
language_268,"[1, 0]",198
language_269,"[1, 1]",198
language_270,"[1, 1]",198
language_271,"[1, 1]",198
language_273,"[1, 1]",198
language_274,"[1, 1]",198
language_275,"[1, 1]",198
language_276,"[0, 1]",198
language_277,"[1, 0]",198
language_278,"[1, 1]",198
language_279,"[0, 1]",198
language_280,"[1, 1]",198
language_281,"[1, 1]",198
language_282,"[1, 1]",198
language_283,"[1, 1]",198
language_284,"[1, 1]",198
language_285,"[1, 1]",198
language_286,"[1, 1]",198
language_287,"[1, 1]",198
language_288,"[1, 1]",198
language_289,"[1, 1]",198
language_290,"[1, 1]",198
language_291,"[1, 1]",198
language_292,"[1, 1]",198
language_293,"[1, 1]",198
language_294,"[1, 1]",198
language_295,"[1, 1]",198
language_296,"[1, 1]",198
language_297,"[1, 1]",198
language_298,"[1, 1]",198
language_299,"[1, 0]",198
language_300,"[1, 1]",198
language_302,"[1, 0]",198
language_303,"[1, 1]",198
language_304,"[1, 1]",198
language_305,"[1, 1]",198
language_306,"[1, 1]",198
language_307,"[1, 1]",198
language_308,"[1, 1]",198
language_309,"[0, 1]",198
language_310,"[1, 1]",198
language_311,"[0, 0]",198
language_312,"[1, 1]",198
language_313,"[1, 1]",198
language_314,"[1, 1]",198
language_316,"[1, 1]",198
language_317,"[1, 1]",198
language_318,"[1, 1]",198
language_319,"[1, 1]",198
language_320,"[1, 1]",198
language_321,"[1, 1]",198
language_323,"[1, 1]",198
language_324,"[1, 1]",198
language_325,"[1, 1]",198
language_326,"[1, 1]",198
language_327,"[1, 1]",198
language_328,"[1, 1]",198
language_329,"[1, 1]",198
language_330,"[1, 1]",198
language_331,"[1, 1]",198
language_332,"[1, 1]",198
language_333,"[1, 1]",198
language_334,"[1, 1]",198
language_335,"[1, 1]",198
language_336,"[1, 0]",198
language_337,"[1, 1]",198
language_338,"[1, 0]",198
language_340,"[1, 1]",198
language_341,"[1, 1]",198
language_343,"[1, 1]",198
language_344,"[1, 1]",198
language_345,"[1, 0]",198
language_346,"[1, 1]",198
language_347,"[1, 1]",198
language_348,"[1, 1]",198
language_350,"[1, 1]",198
language_351,"[1, 1]",198
language_352,"[1, 1]",198
language_353,"[1, 1]",198
language_354,"[1, 1]",198
language_355,"[1, 1]",198
language_356,"[1, 1]",198
language_357,"[1, 1]",198
language_358,"[1, 1]",198
language_359,"[1, 1]",198
language_360,"[1, 1]",198
language_361,"[1, 1]",198
language_362,"[1, 1]",198
language_363,"[1, 1]",198
language_364,"[1, 1]",198
language_365,"[1, 1]",198
language_366,"[1, 1]",198
language_367,"[1, 1]",198
language_368,"[1, 1]",198
language_369,"[1, 1]",198
language_370,"[1, 1]",198
language_371,"[1, 1]",198
language_372,"[1, 1]",198
language_373,"[1, 1]",198
language_374,"[1, 1]",198
language_375,"[1, 1]",198
language_376,"[1, 1]",198
language_377,"[1, 1]",198
language_378,"[1, 1]",198
language_379,"[1, 1]",198
language_380,"[0, 1]",198
language_381,"[1, 1]",198
language_382,"[1, 1]",198
language_383,"[1, 1]",198
language_384,"[1, 1]",198
language_385,"[1, 1]",198
language_386,"[1, 1]",198
language_387,"[1, 1]",198
language_388,"[1, 1]",198
language_389,"[1, 1]",198
language_390,"[1, 1]",198
language_391,"[1, 1]",198
language_392,"[0, 1]",198
language_393,"[1, 1]",198
language_394,"[1, 1]",198
language_395,"[1, 1]",198
language_396,"[1, 1]",198
language_397,"[1, 1]",198
language_398,"[1, 1]",198
language_399,"[1, 1]",198
language_400,"[1, 1]",198
language_401,"[0, 1]",198
language_402,"[1, 1]",198
language_403,"[1, 1]",198
language_404,"[1, 1]",198
language_405,"[1, 1]",198
language_406,"[1, 1]",198
language_408,"[1, 1]",198
language_409,"[1, 1]",198
language_410,"[1, 1]",198
language_411,"[1, 1]",198
language_412,"[1, 1]",198
language_413,"[1, 1]",198
language_414,"[1, 1]",198
language_415,"[1, 1]",198
language_416,"[1, 1]",198
language_417,"[1, 0]",198
language_418,"[1, 1]",198
language_419,"[1, 1]",198
language_421,"[1, 1]",198
language_422,"[1, 1]",198
language_423,"[1, 1]",198
language_424,"[1, 1]",198
language_425,"[1, 1]",198
language_426,"[1, 1]",198
language_427,"[1, 1]",198
language_428,"[0, 1]",198
language_429,"[1, 1]",198
language_430,"[1, 1]",198
language_431,"[1, 1]",198
language_432,"[1, 0]",198
language_433,"[1, 1]",198
language_434,"[1, 1]",198
language_435,"[1, 1]",198
language_436,"[1, 1]",198
language_437,"[1, 1]",198
language_438,"[0, 1]",198
language_439,"[1, 1]",198
language_440,"[1, 1]",198
language_442,"[1, 0]",198
language_443,"[1, 1]",198
language_444,"[1, 1]",198
language_445,"[1, 1]",198
language_446,"[1, 1]",198
language_448,"[1, 1]",198
language_449,"[1, 1]",198
language_450,"[1, 1]",198
language_451,"[0, 1]",198
language_452,"[1, 1]",198
language_453,"[1, 1]",198
language_454,"[1, 1]",198
language_455,"[1, 1]",198
language_456,"[1, 1]",198
language_457,"[1, 0]",198
language_458,"[1, 1]",198
language_459,"[1, 1]",198
language_460,"[1, 1]",198
language_461,"[1, 1]",198
language_462,"[1, 1]",198
language_463,"[1, 1]",198
language_464,"[1, 1]",198
language_465,"[1, 1]",198
language_466,"[1, 1]",198
language_467,"[1, 1]",198
language_468,"[1, 1]",198
language_469,"[1, 1]",198
language_470,"[1, 1]",198
language_471,"[1, 1]",198
language_472,"[1, 1]",198
language_473,"[1, 1]",198
language_474,"[1, 1]",198
language_475,"[1, 1]",198
language_476,"[0, 1]",198
language_477,"[1, 1]",198
language_478,"[1, 1]",198
language_479,"[1, 1]",198
language_480,"[1, 0]",198
language_481,"[1, 1]",198
language_482,"[1, 1]",198
language_483,"[1, 1]",198
language_485,"[1, 1]",198
language_487,"[0, 1]",198
language_488,"[1, 0]",198
language_489,"[1, 1]",198
language_490,"[0, 1]",198
language_491,"[1, 1]",198
language_492,"[1, 1]",198
language_493,"[1, 1]",198
language_494,"[1, 1]",198
language_495,"[0, 1]",198
language_497,"[1, 1]",198
language_498,"[1, 1]",198
language_499,"[1, 1]",198
language_500,"[1, 1]",198
language_501,"[1, 1]",198
language_503,"[1, 1]",198
language_504,"[1, 1]",198
language_505,"[1, 1]",198
language_506,"[1, 1]",198
language_508,"[1, 1]",198
language_509,"[0, 1]",198
language_510,"[1, 1]",198
language_511,"[1, 1]",198
language_512,"[1, 1]",198
language_513,"[1, 1]",198
language_514,"[1, 1]",198
language_515,"[1, 1]",198
language_516,"[1, 1]",198
language_517,"[1, 1]",198
language_518,"[1, 1]",198
language_519,"[1, 1]",198
language_520,"[0, 0]",198
language_521,"[1, 1]",198
language_522,"[0, 1]",198
language_523,"[1, 1]",198
language_524,"[1, 1]",198
language_525,"[1, 1]",198
language_526,"[0, 1]",198
language_527,"[1, 1]",198
language_528,"[1, 1]",198
language_529,"[0, 0]",198
language_530,"[1, 0]",198
language_531,"[0, 1]",198
language_532,"[1, 0]",198
language_533,"[1, 1]",198
language_534,"[0, 1]",198
language_535,"[1, 1]",198
language_536,"[1, 1]",198
language_538,"[1, 1]",198
language_539,"[1, 1]",198
language_541,"[0, 1]",198
language_542,"[1, 1]",198
language_543,"[1, 1]",198
language_544,"[0, 1]",198
language_545,"[1, 1]",198
language_546,"[1, 1]",198
language_547,"[1, 1]",198
language_548,"[1, 1]",198
language_549,"[0, 1]",198
language_550,"[1, 1]",198
language_551,"[1, 1]",198
language_552,"[0, 1]",198
language_553,"[1, 1]",198
language_554,"[1, 1]",198
language_555,"[1, 1]",198
language_556,"[0, 1]",198
language_557,"[1, 1]",198
language_558,"[0, 1]",198
language_559,"[1, 1]",198
language_560,"[1, 0]",198
language_561,"[1, 0]",198
language_562,"[1, 1]",198
language_563,"[1, 1]",198
language_564,"[1, 1]",198
language_565,"[1, 1]",198
language_566,"[1, 0]",198
language_567,"[1, 1]",198
language_568,"[1, 1]",198
language_569,"[1, 1]",198
language_570,"[0, 1]",198
language_571,"[1, 1]",198
language_572,"[1, 1]",198
language_573,"[1, 1]",198
language_574,"[1, 1]",198
language_575,"[1, 1]",198
language_576,"[1, 1]",198
language_577,"[1, 1]",198
language_578,"[1, 1]",198
language_580,"[0, 1]",198
language_581,"[1, 1]",198
language_582,"[1, 1]",198
language_584,"[0, 1]",198
language_585,"[1, 1]",198
language_586,"[1, 1]",198
language_587,"[1, 1]",198
language_588,"[1, 1]",198
language_589,"[1, 1]",198
language_590,"[1, 1]",198
language_591,"[1, 0]",198
language_592,"[1, 1]",198
language_593,"[1, 1]",198
language_594,"[1, 1]",198
language_595,"[1, 1]",198
language_599,"[1, 1]",198
language_600,"[1, 1]",198
language_601,"[1, 1]",198
language_602,"[1, 1]",198
language_603,"[1, 1]",198
language_604,"[1, 1]",198
language_605,"[1, 1]",198
language_606,"[0, 0]",198
language_607,"[0, 1]",198
language_608,"[1, 1]",198
language_609,"[1, 1]",198
language_610,"[1, 1]",198
language_611,"[1, 1]",198
language_612,"[0, 1]",198
language_613,"[1, 1]",198
language_615,"[1, 1]",198
language_616,"[1, 1]",198
language_617,"[1, 1]",198
language_619,"[0, 1]",198
language_620,"[1, 1]",198
language_621,"[1, 1]",198
language_622,"[1, 1]",198
language_623,"[1, 1]",198
language_624,"[1, 1]",198
language_625,"[1, 1]",198
language_626,"[1, 1]",198
language_627,"[1, 1]",198
language_628,"[1, 1]",198
language_629,"[1, 1]",198
language_630,"[1, 1]",198
language_631,"[1, 1]",198
language_632,"[1, 1]",198
language_633,"[1, 1]",198
language_634,"[1, 1]",198
language_635,"[1, 1]",198
language_636,"[1, 1]",198
language_637,"[1, 1]",198
language_638,"[1, 1]",198
language_639,"[1, 1]",198
language_640,"[1, 1]",198
language_641,"[1, 0]",198
language_643,"[1, 1]",198
language_644,"[1, 1]",198
language_646,"[1, 1]",198
language_647,"[0, 1]",198
language_648,"[1, 1]",198
language_649,"[1, 1]",198
language_650,"[0, 0]",198
language_651,"[1, 1]",198
language_652,"[1, 1]",198
language_653,"[1, 0]",198
language_654,"[1, 1]",198
language_655,"[1, 1]",198
language_656,"[0, 1]",198
language_657,"[1, 1]",198
language_658,"[1, 1]",198
language_660,"[1, 1]",198
language_661,"[1, 1]",198
language_662,"[1, 1]",198
language_663,"[1, 1]",198
language_664,"[1, 1]",198
language_665,"[1, 1]",198
language_667,"[1, 1]",198
language_668,"[1, 1]",198
language_669,"[1, 1]",198
language_670,"[1, 1]",198
language_671,"[1, 1]",198
language_672,"[0, 1]",198
language_673,"[1, 1]",198
language_674,"[1, 1]",198
language_675,"[1, 1]",198
language_676,"[1, 1]",198
language_677,"[1, 1]",198
language_678,"[1, 1]",198
language_679,"[1, 1]",198
language_680,"[1, 1]",198
language_683,"[1, 1]",198
language_684,"[1, 1]",198
language_685,"[1, 1]",198
language_686,"[1, 1]",198
language_687,"[1, 1]",198
language_688,"[1, 1]",198
language_689,"[1, 1]",198
language_690,"[1, 1]",198
language_691,"[1, 1]",198
language_692,"[1, 1]",198
language_693,"[1, 1]",198
language_694,"[1, 1]",198
language_695,"[0, 1]",198
language_696,"[0, 1]",198
language_697,"[1, 1]",198
language_698,"[1, 1]",198
language_699,"[1, 1]",198
language_700,"[1, 1]",198
language_701,"[1, 1]",198
language_702,"[1, 1]",198
language_703,"[1, 1]",198
language_705,"[1, 1]",198
language_706,"[1, 1]",198
language_707,"[0, 1]",198
language_708,"[1, 0]",198
language_709,"[1, 1]",198
language_710,"[1, 0]",198
language_711,"[1, 1]",198
language_712,"[1, 1]",198
language_713,"[1, 1]",198
language_714,"[1, 1]",198
language_715,"[0, 1]",198
language_716,"[1, 1]",198
language_718,"[0, 1]",198
language_719,"[1, 1]",198
language_720,"[1, 1]",198
language_721,"[1, 1]",198
language_722,"[1, 1]",198
language_723,"[1, 1]",198
language_724,"[1, 1]",198
language_725,"[1, 1]",198
language_726,"[1, 0]",198
language_727,"[0, 1]",198
language_729,"[1, 1]",198
language_730,"[1, 0]",198
language_731,"[1, 0]",198
language_732,"[1, 1]",198
language_733,"[1, 1]",198
language_734,"[0, 1]",198
language_735,"[1, 1]",198
language_736,"[1, 1]",198
language_737,"[1, 1]",198
language_738,"[1, 1]",198
language_739,"[0, 1]",198
language_740,"[1, 1]",198
language_741,"[1, 1]",198
language_742,"[1, 0]",198
language_743,"[1, 1]",198
language_744,"[1, 1]",198
language_745,"[1, 1]",198
language_747,"[1, 1]",198
language_748,"[1, 1]",198
language_749,"[1, 1]",198
language_750,"[1, 1]",198
language_751,"[1, 1]",198
language_752,"[1, 1]",198
language_753,"[1, 0]",198
language_755,"[1, 1]",198
language_756,"[1, 1]",198
language_757,"[1, 1]",198
language_758,"[1, 1]",198
language_759,"[1, 1]",198
language_760,"[1, 1]",198
language_761,"[0, 0]",198
language_764,"[1, 1]",198
language_765,"[1, 1]",198
language_766,"[1, 1]",198
language_767,"[1, 1]",198
language_768,"[1, 1]",198
language_769,"[1, 1]",198
language_770,"[0, 1]",198
language_771,"[0, 1]",198
language_772,"[1, 1]",198
language_773,"[1, 1]",198
language_774,"[1, 0]",198
language_775,"[1, 1]",198
language_776,"[1, 1]",198
language_777,"[1, 1]",198
language_778,"[1, 1]",198
language_779,"[1, 1]",198
language_780,"[0, 1]",198
language_781,"[0, 1]",198
language_782,"[1, 1]",198
language_783,"[1, 0]",198
language_784,"[1, 1]",198
language_785,"[0, 1]",198
language_787,"[1, 1]",198
language_788,"[1, 1]",198
language_789,"[0, 0]",198
language_790,"[1, 1]",198
language_791,"[1, 1]",198
language_792,"[1, 1]",198
language_793,"[1, 1]",198
language_794,"[1, 1]",198
language_796,"[1, 1]",198
language_797,"[1, 1]",198
language_798,"[1, 1]",198
language_799,"[1, 1]",198
language_800,"[1, 1]",198
language_801,"[1, 1]",198
language_802,"[1, 1]",198
language_803,"[1, 1]",198
language_804,"[1, 1]",198
language_805,"[1, 1]",198
language_806,"[1, 1]",198
language_807,"[1, 1]",198
language_808,"[1, 1]",198
language_809,"[1, 1]",198
language_810,"[1, 1]",198
language_811,"[1, 1]",198
language_812,"[1, 1]",198
language_813,"[1, 1]",198
language_814,"[1, 1]",198
language_815,"[1, 1]",198
language_816,"[1, 1]",198
language_817,"[1, 1]",198
language_818,"[0, 1]",198
language_819,"[1, 1]",198
language_820,"[1, 1]",198
language_821,"[1, 1]",198
language_822,"[1, 1]",198
language_823,"[1, 1]",198
language_824,"[1, 1]",198
language_825,"[1, 1]",198
language_826,"[1, 1]",198
language_827,"[1, 1]",198
language_828,"[1, 1]",198
language_829,"[1, 1]",198
language_830,"[0, 0]",198
language_831,"[1, 1]",198
language_832,"[1, 1]",198
language_833,"[1, 1]",198
language_834,"[1, 1]",198
language_835,"[1, 1]",198
language_837,"[1, 1]",198
language_838,"[1, 1]",198
language_839,"[1, 1]",198
language_840,"[1, 1]",198
language_841,"[1, 1]",198
language_842,"[1, 1]",198
language_845,"[0, 1]",198
language_846,"[1, 1]",198
language_847,"[1, 1]",198
language_848,"[0, 1]",198
language_849,"[1, 1]",198
language_850,"[1, 1]",198
language_851,"[1, 1]",198
language_853,"[1, 1]",198
language_854,"[1, 1]",198
language_855,"[1, 1]",198
language_856,"[1, 1]",198
language_858,"[1, 1]",198
language_859,"[1, 1]",198
language_860,"[1, 1]",198
language_861,"[0, 1]",198
language_862,"[1, 1]",198
language_863,"[1, 1]",198
language_864,"[1, 1]",198
language_865,"[1, 0]",198
language_866,"[1, 1]",198
language_867,"[1, 1]",198
language_868,"[0, 0]",198
language_869,"[1, 0]",198
language_870,"[1, 1]",198
language_871,"[1, 1]",198
language_872,"[1, 1]",198
language_873,"[0, 1]",198
language_874,"[1, 1]",198
language_876,"[1, 0]",198
language_877,"[1, 1]",198
language_878,"[1, 1]",198
language_880,"[1, 1]",198
language_881,"[1, 1]",198
language_882,"[1, 1]",198
language_883,"[1, 1]",198
language_884,"[1, 1]",198
language_885,"[1, 1]",198
language_886,"[1, 1]",198
language_887,"[0, 1]",198
language_888,"[1, 1]",198
language_889,"[1, 1]",198
language_891,"[1, 1]",198
language_892,"[1, 1]",198
language_893,"[1, 1]",198
language_894,"[1, 0]",198
language_895,"[1, 1]",198
language_896,"[1, 1]",198
language_897,"[1, 1]",198
language_899,"[1, 1]",198
language_900,"[1, 1]",198
language_901,"[0, 1]",198
language_902,"[1, 1]",198
language_903,"[1, 1]",198
language_904,"[1, 1]",198
language_905,"[1, 1]",198
language_906,"[1, 1]",198
language_907,"[1, 1]",198
language_908,"[1, 1]",198
language_909,"[1, 1]",198
language_910,"[0, 0]",198
language_911,"[1, 1]",198
language_912,"[1, 1]",198
language_913,"[0, 1]",198
language_914,"[1, 1]",198
language_915,"[1, 1]",198
language_916,"[1, 0]",198
language_917,"[1, 1]",198
language_918,"[1, 1]",198
language_920,"[1, 1]",198
language_922,"[1, 1]",198
language_923,"[0, 1]",198
language_926,"[1, 1]",198
language_927,"[1, 1]",198
language_928,"[1, 1]",198
language_929,"[1, 1]",198
language_930,"[1, 1]",198
language_931,"[1, 1]",198
language_932,"[1, 1]",198
language_933,"[1, 1]",198
language_934,"[1, 1]",198
language_935,"[1, 1]",198
language_936,"[1, 1]",198
language_937,"[1, 1]",198
language_938,"[1, 1]",198
language_939,"[1, 1]",198
language_940,"[0, 1]",198
language_941,"[1, 1]",198
language_942,"[1, 1]",198
language_943,"[1, 1]",198
language_944,"[1, 1]",198
language_945,"[1, 1]",198
language_946,"[1, 1]",198
language_947,"[1, 1]",198
language_948,"[1, 1]",198
language_949,"[1, 1]",198
language_950,"[1, 1]",198
language_951,"[1, 1]",198
language_952,"[1, 1]",198
language_953,"[1, 1]",198
language_954,"[1, 1]",198
language_955,"[1, 1]",198
language_956,"[1, 1]",198
language_957,"[1, 1]",198
language_958,"[1, 1]",198
language_959,"[1, 1]",198
language_960,"[1, 0]",198
language_961,"[1, 1]",198
language_962,"[1, 1]",198
language_963,"[1, 1]",198
language_964,"[1, 0]",198
language_965,"[1, 1]",198
language_966,"[1, 1]",198
language_967,"[1, 1]",198
language_968,"[0, 1]",198
language_969,"[1, 1]",198
language_970,"[1, 1]",198
language_971,"[0, 1]",198
language_972,"[1, 1]",198
language_973,"[1, 1]",198
language_974,"[1, 1]",198
language_975,"[1, 1]",198
language_976,"[1, 1]",198
language_977,"[0, 1]",198
language_978,"[0, 1]",198
language_979,"[1, 1]",198
language_981,"[1, 1]",198
language_982,"[1, 1]",198
language_983,"[1, 1]",198
language_984,"[1, 1]",198
language_986,"[1, 1]",198
language_987,"[1, 1]",198
language_988,"[1, 1]",198
language_989,"[1, 1]",198
language_990,"[1, 1]",198
language_991,"[1, 1]",198
language_992,"[1, 1]",198
language_993,"[1, 1]",198
language_994,"[1, 0]",198
language_995,"[1, 1]",198
language_997,"[1, 1]",198
language_998,"[0, 1]",198
language_999,"[1, 1]",198
language_1000,"[1, 1]",198
