LANGUAGE,GENDER,SET
language_308,"[1, 1]",875
language_309,"[0, 1]",875
language_310,"[1, 1]",875
language_311,"[1, 1]",875
language_312,"[1, 1]",875
language_313,"[1, 1]",875
language_314,"[1, 1]",875
language_315,"[1, 1]",875
language_316,"[1, 1]",875
language_317,"[1, 1]",875
language_318,"[0, 1]",875
language_319,"[0, 1]",875
language_321,"[1, 1]",875
language_322,"[1, 1]",875
language_323,"[1, 1]",875
language_324,"[1, 1]",875
language_325,"[1, 1]",875
language_326,"[1, 0]",875
language_327,"[1, 1]",875
language_328,"[1, 0]",875
language_329,"[1, 1]",875
language_330,"[1, 1]",875
language_331,"[1, 1]",875
language_332,"[1, 0]",875
language_333,"[1, 1]",875
language_334,"[1, 1]",875
language_335,"[1, 0]",875
language_336,"[1, 1]",875
language_337,"[1, 1]",875
language_338,"[0, 1]",875
language_339,"[1, 1]",875
language_340,"[1, 1]",875
language_341,"[1, 1]",875
language_342,"[1, 1]",875
language_343,"[1, 1]",875
language_344,"[1, 1]",875
language_345,"[1, 1]",875
language_347,"[1, 1]",875
language_348,"[1, 1]",875
language_349,"[1, 1]",875
language_350,"[0, 1]",875
language_351,"[1, 1]",875
language_352,"[1, 1]",875
language_353,"[0, 1]",875
language_354,"[1, 1]",875
language_355,"[1, 1]",875
language_356,"[1, 1]",875
language_357,"[1, 1]",875
language_358,"[1, 1]",875
language_359,"[1, 1]",875
language_360,"[1, 1]",875
language_361,"[1, 1]",875
language_363,"[0, 1]",875
language_364,"[1, 1]",875
language_365,"[1, 1]",875
language_366,"[1, 1]",875
language_367,"[1, 1]",875
language_368,"[1, 1]",875
language_370,"[1, 1]",875
language_371,"[1, 0]",875
language_372,"[1, 1]",875
language_373,"[1, 1]",875
language_374,"[1, 1]",875
language_375,"[1, 1]",875
language_376,"[1, 1]",875
language_377,"[1, 1]",875
language_378,"[1, 1]",875
language_379,"[1, 1]",875
language_380,"[1, 1]",875
language_381,"[1, 1]",875
language_382,"[1, 1]",875
language_383,"[1, 1]",875
language_384,"[1, 1]",875
language_385,"[1, 1]",875
language_386,"[1, 1]",875
language_387,"[1, 1]",875
language_389,"[1, 1]",875
language_390,"[1, 1]",875
language_391,"[1, 1]",875
language_392,"[1, 1]",875
language_393,"[1, 1]",875
language_394,"[1, 1]",875
language_395,"[1, 1]",875
language_396,"[1, 1]",875
language_397,"[1, 0]",875
language_398,"[1, 1]",875
language_399,"[1, 1]",875
language_400,"[1, 1]",875
language_401,"[1, 1]",875
language_402,"[1, 1]",875
language_403,"[1, 1]",875
language_404,"[1, 1]",875
language_405,"[1, 1]",875
language_406,"[1, 1]",875
language_407,"[1, 0]",875
language_408,"[0, 1]",875
language_409,"[0, 1]",875
language_410,"[1, 1]",875
language_411,"[1, 1]",875
language_412,"[1, 1]",875
language_413,"[1, 1]",875
language_414,"[1, 1]",875
language_415,"[1, 1]",875
language_416,"[1, 1]",875
language_418,"[0, 1]",875
language_419,"[1, 1]",875
language_420,"[1, 1]",875
language_421,"[1, 1]",875
language_422,"[1, 1]",875
language_423,"[1, 1]",875
language_424,"[1, 1]",875
language_425,"[1, 1]",875
language_426,"[1, 1]",875
language_427,"[1, 1]",875
language_428,"[1, 0]",875
language_429,"[1, 1]",875
language_430,"[1, 1]",875
language_431,"[1, 1]",875
language_432,"[1, 1]",875
language_433,"[1, 1]",875
language_435,"[1, 1]",875
language_436,"[1, 1]",875
language_437,"[1, 1]",875
language_438,"[1, 1]",875
language_439,"[0, 1]",875
language_440,"[1, 1]",875
language_441,"[1, 1]",875
language_442,"[1, 1]",875
language_443,"[1, 1]",875
language_444,"[0, 1]",875
language_445,"[1, 1]",875
language_447,"[1, 1]",875
language_448,"[1, 1]",875
language_449,"[1, 1]",875
language_450,"[0, 1]",875
language_451,"[1, 1]",875
language_452,"[1, 1]",875
language_453,"[1, 0]",875
language_454,"[1, 1]",875
language_455,"[1, 1]",875
language_456,"[1, 1]",875
language_457,"[1, 1]",875
language_458,"[1, 1]",875
language_459,"[1, 1]",875
language_460,"[1, 1]",875
language_461,"[1, 1]",875
language_462,"[1, 1]",875
language_463,"[1, 1]",875
language_464,"[1, 1]",875
language_465,"[1, 1]",875
language_466,"[1, 1]",875
language_467,"[1, 1]",875
language_468,"[1, 1]",875
language_469,"[1, 1]",875
language_472,"[1, 1]",875
language_473,"[1, 1]",875
language_474,"[1, 1]",875
language_475,"[1, 1]",875
language_477,"[1, 1]",875
language_478,"[1, 1]",875
language_479,"[1, 1]",875
language_480,"[1, 1]",875
language_481,"[1, 1]",875
language_482,"[1, 1]",875
language_483,"[1, 0]",875
language_484,"[1, 1]",875
language_485,"[1, 1]",875
language_486,"[1, 1]",875
language_487,"[1, 0]",875
language_488,"[1, 1]",875
language_489,"[1, 1]",875
language_490,"[1, 1]",875
language_491,"[1, 1]",875
language_492,"[1, 1]",875
language_493,"[1, 1]",875
language_494,"[1, 1]",875
language_495,"[1, 1]",875
language_496,"[1, 1]",875
language_497,"[1, 0]",875
language_498,"[1, 1]",875
language_499,"[1, 1]",875
language_500,"[1, 1]",875
language_501,"[1, 1]",875
language_502,"[1, 1]",875
language_503,"[1, 1]",875
language_504,"[1, 1]",875
language_505,"[1, 1]",875
language_507,"[1, 1]",875
language_508,"[1, 1]",875
language_512,"[1, 1]",875
language_513,"[1, 1]",875
language_514,"[1, 0]",875
language_515,"[1, 1]",875
language_516,"[0, 1]",875
language_517,"[1, 1]",875
language_518,"[1, 1]",875
language_520,"[1, 1]",875
language_521,"[0, 1]",875
language_522,"[1, 1]",875
language_523,"[1, 1]",875
language_524,"[0, 1]",875
language_525,"[1, 1]",875
language_526,"[1, 1]",875
language_527,"[1, 1]",875
language_528,"[0, 1]",875
language_529,"[1, 1]",875
language_530,"[1, 1]",875
language_531,"[1, 1]",875
language_532,"[0, 1]",875
language_533,"[0, 1]",875
language_534,"[1, 1]",875
language_535,"[1, 1]",875
language_536,"[1, 1]",875
language_537,"[1, 1]",875
language_539,"[1, 1]",875
language_540,"[1, 1]",875
language_541,"[1, 1]",875
language_542,"[1, 1]",875
language_543,"[1, 1]",875
language_544,"[0, 1]",875
language_545,"[1, 1]",875
language_546,"[1, 1]",875
language_547,"[1, 1]",875
language_548,"[0, 1]",875
language_549,"[1, 1]",875
language_550,"[1, 1]",875
language_551,"[1, 1]",875
language_552,"[1, 1]",875
language_553,"[1, 1]",875
language_555,"[0, 1]",875
language_557,"[1, 0]",875
language_558,"[1, 1]",875
language_559,"[1, 1]",875
language_560,"[1, 1]",875
language_561,"[1, 1]",875
language_562,"[1, 1]",875
language_563,"[1, 1]",875
language_564,"[1, 0]",875
language_565,"[1, 1]",875
language_566,"[1, 1]",875
language_567,"[1, 0]",875
language_569,"[1, 1]",875
language_570,"[1, 1]",875
language_571,"[1, 1]",875
language_572,"[1, 1]",875
language_573,"[1, 0]",875
language_574,"[1, 1]",875
language_575,"[1, 1]",875
language_576,"[1, 1]",875
language_577,"[1, 0]",875
language_578,"[1, 1]",875
language_579,"[1, 1]",875
language_580,"[1, 1]",875
language_581,"[0, 1]",875
language_582,"[1, 1]",875
language_584,"[1, 1]",875
language_585,"[1, 1]",875
language_586,"[1, 1]",875
language_587,"[1, 1]",875
language_588,"[1, 1]",875
language_589,"[0, 1]",875
language_590,"[1, 1]",875
language_591,"[1, 1]",875
language_592,"[1, 1]",875
language_593,"[0, 1]",875
language_594,"[1, 1]",875
language_595,"[1, 1]",875
language_596,"[1, 1]",875
language_597,"[0, 1]",875
language_599,"[1, 1]",875
language_600,"[1, 1]",875
language_601,"[0, 1]",875
language_602,"[1, 1]",875
language_603,"[1, 0]",875
language_604,"[1, 1]",875
language_605,"[1, 1]",875
language_606,"[1, 1]",875
language_607,"[1, 1]",875
language_608,"[0, 1]",875
language_609,"[1, 1]",875
language_611,"[1, 1]",875
language_612,"[1, 1]",875
language_613,"[1, 1]",875
language_614,"[1, 1]",875
language_615,"[1, 1]",875
language_616,"[1, 1]",875
language_617,"[1, 1]",875
language_618,"[1, 1]",875
language_620,"[1, 1]",875
language_621,"[1, 1]",875
language_622,"[1, 1]",875
language_624,"[1, 1]",875
language_625,"[1, 1]",875
language_626,"[1, 1]",875
language_627,"[1, 1]",875
language_628,"[1, 1]",875
language_629,"[1, 1]",875
language_630,"[1, 1]",875
language_631,"[1, 1]",875
language_632,"[1, 1]",875
language_633,"[1, 0]",875
language_635,"[1, 1]",875
language_636,"[1, 1]",875
language_637,"[1, 1]",875
language_638,"[0, 1]",875
language_639,"[1, 1]",875
language_641,"[1, 0]",875
language_642,"[1, 1]",875
language_643,"[1, 1]",875
language_644,"[1, 1]",875
language_645,"[0, 1]",875
language_646,"[1, 1]",875
language_647,"[1, 1]",875
language_648,"[1, 1]",875
language_649,"[1, 1]",875
language_650,"[1, 1]",875
language_651,"[1, 1]",875
language_652,"[1, 1]",875
language_653,"[0, 1]",875
language_654,"[1, 1]",875
language_655,"[1, 1]",875
language_656,"[1, 0]",875
language_657,"[1, 1]",875
language_658,"[1, 1]",875
language_660,"[1, 1]",875
language_661,"[1, 1]",875
language_662,"[1, 1]",875
language_663,"[1, 0]",875
language_664,"[1, 1]",875
language_665,"[0, 1]",875
language_666,"[1, 1]",875
language_667,"[0, 1]",875
language_668,"[1, 1]",875
language_670,"[1, 1]",875
language_673,"[1, 1]",875
language_674,"[1, 1]",875
language_675,"[0, 1]",875
language_676,"[1, 0]",875
language_677,"[1, 0]",875
language_678,"[1, 1]",875
language_679,"[1, 1]",875
language_680,"[1, 1]",875
language_681,"[1, 1]",875
language_682,"[1, 1]",875
language_683,"[0, 1]",875
language_684,"[1, 1]",875
language_685,"[1, 1]",875
language_686,"[1, 1]",875
language_687,"[1, 1]",875
language_688,"[1, 1]",875
language_689,"[0, 1]",875
language_690,"[1, 1]",875
language_691,"[1, 1]",875
language_692,"[1, 1]",875
language_693,"[1, 1]",875
language_694,"[0, 1]",875
language_695,"[1, 0]",875
language_696,"[1, 1]",875
language_697,"[1, 1]",875
language_698,"[1, 1]",875
language_699,"[1, 1]",875
language_700,"[1, 0]",875
language_701,"[1, 1]",875
language_702,"[1, 1]",875
language_703,"[1, 1]",875
language_704,"[1, 1]",875
language_705,"[1, 0]",875
language_706,"[1, 1]",875
language_708,"[0, 1]",875
language_709,"[1, 1]",875
language_711,"[1, 1]",875
language_712,"[1, 1]",875
language_713,"[1, 1]",875
language_714,"[1, 1]",875
language_715,"[1, 0]",875
language_716,"[1, 0]",875
language_717,"[1, 1]",875
language_718,"[1, 1]",875
language_719,"[1, 1]",875
language_720,"[1, 1]",875
language_721,"[0, 1]",875
language_722,"[1, 1]",875
language_723,"[1, 1]",875
language_724,"[1, 1]",875
language_725,"[1, 1]",875
language_726,"[1, 1]",875
language_727,"[1, 1]",875
language_728,"[1, 1]",875
language_729,"[1, 0]",875
language_730,"[1, 1]",875
language_732,"[1, 1]",875
language_733,"[1, 1]",875
language_734,"[1, 1]",875
language_735,"[1, 1]",875
language_736,"[1, 1]",875
language_737,"[0, 1]",875
language_738,"[1, 1]",875
language_739,"[1, 1]",875
language_740,"[1, 1]",875
language_741,"[1, 1]",875
language_742,"[1, 1]",875
language_743,"[1, 1]",875
language_744,"[1, 1]",875
language_745,"[1, 1]",875
language_746,"[1, 1]",875
language_747,"[1, 1]",875
language_748,"[1, 1]",875
language_749,"[0, 1]",875
language_750,"[0, 1]",875
language_751,"[1, 1]",875
language_752,"[1, 1]",875
language_753,"[1, 1]",875
language_755,"[1, 1]",875
language_756,"[0, 1]",875
language_757,"[1, 1]",875
language_758,"[1, 1]",875
language_759,"[1, 1]",875
language_760,"[1, 1]",875
language_761,"[0, 1]",875
language_762,"[1, 1]",875
language_763,"[1, 1]",875
language_764,"[1, 1]",875
language_765,"[1, 1]",875
language_766,"[1, 0]",875
language_768,"[0, 1]",875
language_769,"[1, 1]",875
language_770,"[0, 1]",875
language_771,"[1, 1]",875
language_772,"[1, 1]",875
language_773,"[1, 1]",875
language_774,"[1, 1]",875
language_775,"[1, 1]",875
language_776,"[1, 1]",875
language_777,"[1, 1]",875
language_778,"[1, 1]",875
language_781,"[0, 1]",875
language_782,"[1, 1]",875
language_783,"[1, 1]",875
language_785,"[1, 1]",875
language_786,"[1, 1]",875
language_787,"[1, 1]",875
language_788,"[1, 1]",875
language_789,"[1, 1]",875
language_790,"[1, 1]",875
language_791,"[1, 1]",875
language_792,"[1, 1]",875
language_793,"[1, 1]",875
language_794,"[1, 1]",875
language_795,"[1, 1]",875
language_796,"[0, 1]",875
language_797,"[1, 1]",875
language_798,"[1, 1]",875
language_799,"[1, 1]",875
language_800,"[0, 1]",875
language_801,"[1, 1]",875
language_802,"[1, 1]",875
language_803,"[1, 1]",875
language_804,"[1, 1]",875
language_805,"[1, 0]",875
language_806,"[1, 1]",875
language_807,"[1, 1]",875
language_808,"[0, 1]",875
language_809,"[1, 1]",875
language_810,"[0, 1]",875
language_811,"[1, 1]",875
language_812,"[1, 1]",875
language_814,"[1, 1]",875
language_815,"[0, 1]",875
language_817,"[1, 1]",875
language_818,"[1, 1]",875
language_819,"[0, 0]",875
language_820,"[0, 1]",875
language_821,"[1, 0]",875
language_822,"[1, 1]",875
language_823,"[1, 1]",875
language_825,"[1, 1]",875
language_826,"[1, 1]",875
language_827,"[1, 1]",875
language_828,"[1, 1]",875
language_829,"[1, 1]",875
language_830,"[1, 0]",875
language_831,"[1, 1]",875
language_832,"[1, 1]",875
language_833,"[0, 1]",875
language_834,"[1, 1]",875
language_835,"[0, 1]",875
language_836,"[1, 1]",875
language_837,"[1, 1]",875
language_838,"[1, 0]",875
language_839,"[1, 1]",875
language_840,"[1, 1]",875
language_841,"[1, 1]",875
language_842,"[1, 1]",875
language_843,"[1, 1]",875
language_844,"[1, 1]",875
language_845,"[1, 1]",875
language_846,"[1, 1]",875
language_847,"[1, 1]",875
language_849,"[1, 1]",875
language_850,"[1, 1]",875
language_851,"[0, 1]",875
language_852,"[1, 1]",875
language_853,"[1, 1]",875
language_854,"[1, 1]",875
language_855,"[1, 1]",875
language_856,"[1, 1]",875
language_857,"[1, 0]",875
language_858,"[1, 1]",875
language_859,"[1, 1]",875
language_860,"[0, 1]",875
language_862,"[1, 1]",875
language_864,"[1, 1]",875
language_865,"[1, 1]",875
language_866,"[1, 1]",875
language_868,"[0, 1]",875
language_869,"[1, 1]",875
language_870,"[1, 1]",875
language_871,"[1, 1]",875
language_872,"[1, 1]",875
language_873,"[1, 1]",875
language_875,"[1, 1]",875
language_878,"[0, 0]",875
language_879,"[1, 1]",875
language_880,"[1, 1]",875
language_882,"[1, 0]",875
language_883,"[1, 1]",875
language_885,"[1, 1]",875
language_886,"[1, 0]",875
language_887,"[1, 1]",875
language_888,"[1, 1]",875
language_889,"[1, 1]",875
language_890,"[1, 1]",875
language_891,"[1, 1]",875
language_892,"[1, 1]",875
language_893,"[1, 1]",875
language_894,"[1, 1]",875
language_895,"[1, 1]",875
language_896,"[1, 1]",875
language_897,"[1, 1]",875
language_898,"[1, 1]",875
language_899,"[0, 1]",875
language_900,"[1, 1]",875
language_901,"[1, 1]",875
language_902,"[0, 0]",875
language_903,"[1, 1]",875
language_905,"[1, 1]",875
language_906,"[1, 1]",875
language_908,"[0, 1]",875
language_909,"[1, 1]",875
language_910,"[1, 1]",875
language_911,"[1, 1]",875
language_912,"[1, 0]",875
language_913,"[1, 1]",875
language_914,"[1, 1]",875
language_915,"[1, 0]",875
language_917,"[1, 1]",875
language_918,"[1, 1]",875
language_919,"[1, 1]",875
language_920,"[0, 1]",875
language_921,"[1, 1]",875
language_922,"[1, 0]",875
language_923,"[1, 1]",875
language_924,"[1, 1]",875
language_926,"[1, 1]",875
language_927,"[1, 1]",875
language_928,"[1, 0]",875
language_929,"[1, 1]",875
language_930,"[1, 1]",875
language_931,"[1, 1]",875
language_932,"[0, 0]",875
language_933,"[0, 1]",875
language_934,"[1, 1]",875
language_935,"[1, 1]",875
language_936,"[1, 1]",875
language_938,"[1, 1]",875
language_939,"[1, 1]",875
language_941,"[1, 1]",875
language_942,"[1, 1]",875
language_943,"[1, 0]",875
language_944,"[1, 1]",875
language_946,"[1, 1]",875
language_947,"[1, 0]",875
language_949,"[1, 1]",875
language_950,"[0, 1]",875
language_951,"[1, 1]",875
language_952,"[1, 1]",875
language_953,"[1, 1]",875
language_954,"[1, 1]",875
language_955,"[1, 0]",875
language_956,"[1, 1]",875
language_957,"[1, 1]",875
language_958,"[1, 0]",875
language_959,"[0, 1]",875
language_960,"[1, 0]",875
language_962,"[1, 1]",875
language_963,"[1, 1]",875
language_964,"[1, 1]",875
language_965,"[1, 1]",875
language_966,"[1, 1]",875
language_967,"[1, 1]",875
language_968,"[1, 1]",875
language_969,"[1, 1]",875
language_970,"[1, 1]",875
language_971,"[1, 1]",875
language_972,"[1, 1]",875
language_973,"[1, 1]",875
language_974,"[0, 1]",875
language_975,"[0, 1]",875
language_976,"[1, 1]",875
language_977,"[1, 1]",875
language_978,"[1, 1]",875
language_979,"[0, 1]",875
language_980,"[1, 1]",875
language_981,"[1, 1]",875
language_982,"[1, 1]",875
language_983,"[1, 1]",875
language_985,"[1, 1]",875
language_986,"[1, 1]",875
language_987,"[1, 1]",875
language_988,"[1, 1]",875
language_989,"[1, 1]",875
language_991,"[1, 1]",875
language_992,"[1, 1]",875
language_994,"[1, 1]",875
language_995,"[1, 1]",875
language_996,"[1, 1]",875
language_997,"[1, 1]",875
language_998,"[0, 1]",875
language_999,"[0, 1]",875
language_1000,"[1, 0]",875
