LANGUAGE,GENDER,SET
language_87,"[1, 1]",103
language_88,"[1, 1]",103
language_89,"[1, 1]",103
language_91,"[1, 1]",103
language_92,"[0, 1]",103
language_93,"[1, 1]",103
language_94,"[1, 1]",103
language_95,"[1, 1]",103
language_96,"[1, 1]",103
language_97,"[1, 1]",103
language_98,"[1, 1]",103
language_99,"[1, 1]",103
language_100,"[1, 1]",103
language_101,"[0, 1]",103
language_102,"[1, 1]",103
language_103,"[1, 1]",103
language_104,"[1, 0]",103
language_105,"[0, 1]",103
language_106,"[1, 1]",103
language_107,"[1, 1]",103
language_108,"[0, 1]",103
language_109,"[1, 1]",103
language_110,"[1, 1]",103
language_111,"[1, 1]",103
language_112,"[1, 0]",103
language_113,"[1, 1]",103
language_114,"[1, 1]",103
language_115,"[1, 1]",103
language_116,"[1, 0]",103
language_117,"[1, 1]",103
language_118,"[0, 1]",103
language_119,"[1, 1]",103
language_120,"[1, 1]",103
language_121,"[1, 1]",103
language_122,"[1, 1]",103
language_123,"[1, 1]",103
language_124,"[1, 1]",103
language_125,"[1, 1]",103
language_126,"[0, 1]",103
language_127,"[1, 1]",103
language_129,"[1, 1]",103
language_130,"[1, 1]",103
language_131,"[1, 0]",103
language_132,"[1, 0]",103
language_133,"[1, 1]",103
language_135,"[1, 1]",103
language_137,"[1, 1]",103
language_138,"[1, 0]",103
language_139,"[1, 1]",103
language_140,"[1, 1]",103
language_141,"[1, 1]",103
language_142,"[1, 1]",103
language_145,"[1, 1]",103
language_146,"[0, 1]",103
language_147,"[1, 1]",103
language_148,"[1, 1]",103
language_149,"[1, 1]",103
language_150,"[1, 1]",103
language_151,"[1, 1]",103
language_152,"[1, 1]",103
language_153,"[1, 1]",103
language_154,"[1, 1]",103
language_155,"[1, 1]",103
language_156,"[1, 1]",103
language_157,"[1, 1]",103
language_158,"[1, 1]",103
language_159,"[1, 1]",103
language_160,"[1, 1]",103
language_161,"[1, 1]",103
language_162,"[1, 1]",103
language_163,"[1, 1]",103
language_164,"[1, 1]",103
language_165,"[1, 1]",103
language_166,"[1, 1]",103
language_167,"[1, 1]",103
language_168,"[1, 0]",103
language_169,"[1, 1]",103
language_170,"[1, 1]",103
language_171,"[1, 1]",103
language_172,"[1, 1]",103
language_173,"[1, 1]",103
language_174,"[1, 0]",103
language_175,"[1, 1]",103
language_176,"[1, 1]",103
language_177,"[1, 1]",103
language_179,"[1, 1]",103
language_180,"[1, 1]",103
language_181,"[1, 1]",103
language_183,"[1, 1]",103
language_184,"[1, 1]",103
language_185,"[1, 1]",103
language_186,"[1, 1]",103
language_187,"[1, 1]",103
language_188,"[1, 1]",103
language_189,"[1, 1]",103
language_191,"[1, 1]",103
language_192,"[1, 1]",103
language_193,"[1, 1]",103
language_194,"[1, 1]",103
language_196,"[1, 1]",103
language_197,"[1, 1]",103
language_198,"[1, 1]",103
language_199,"[1, 0]",103
language_200,"[0, 0]",103
language_201,"[1, 1]",103
language_203,"[1, 1]",103
language_205,"[1, 1]",103
language_206,"[1, 1]",103
language_208,"[1, 1]",103
language_209,"[1, 1]",103
language_210,"[1, 1]",103
language_211,"[1, 0]",103
language_212,"[1, 1]",103
language_213,"[1, 1]",103
language_215,"[1, 0]",103
language_216,"[1, 1]",103
language_218,"[1, 1]",103
language_219,"[1, 1]",103
language_220,"[1, 1]",103
language_221,"[1, 1]",103
language_222,"[1, 1]",103
language_225,"[0, 1]",103
language_226,"[1, 1]",103
language_227,"[0, 1]",103
language_229,"[1, 1]",103
language_230,"[1, 1]",103
language_231,"[1, 1]",103
language_232,"[1, 1]",103
language_233,"[1, 1]",103
language_234,"[1, 1]",103
language_235,"[1, 1]",103
language_236,"[1, 1]",103
language_237,"[1, 0]",103
language_238,"[1, 1]",103
language_239,"[1, 1]",103
language_240,"[1, 1]",103
language_241,"[1, 1]",103
language_242,"[1, 1]",103
language_243,"[1, 1]",103
language_244,"[1, 1]",103
language_245,"[1, 1]",103
language_246,"[1, 1]",103
language_247,"[1, 0]",103
language_248,"[1, 1]",103
language_249,"[1, 1]",103
language_250,"[1, 1]",103
language_251,"[1, 1]",103
language_252,"[1, 1]",103
language_253,"[0, 1]",103
language_254,"[1, 1]",103
language_255,"[1, 1]",103
language_256,"[1, 1]",103
language_257,"[1, 1]",103
language_259,"[1, 1]",103
language_260,"[1, 1]",103
language_261,"[1, 1]",103
language_262,"[1, 1]",103
language_263,"[1, 1]",103
language_264,"[1, 1]",103
language_265,"[1, 1]",103
language_266,"[0, 1]",103
language_267,"[1, 1]",103
language_268,"[1, 1]",103
language_269,"[1, 1]",103
language_270,"[1, 1]",103
language_271,"[1, 1]",103
language_272,"[1, 1]",103
language_273,"[0, 1]",103
language_274,"[1, 1]",103
language_275,"[1, 1]",103
language_276,"[1, 1]",103
language_277,"[1, 0]",103
language_278,"[1, 1]",103
language_279,"[1, 1]",103
language_280,"[1, 1]",103
language_281,"[1, 1]",103
language_282,"[1, 1]",103
language_283,"[1, 1]",103
language_284,"[1, 1]",103
language_285,"[1, 1]",103
language_286,"[1, 1]",103
language_288,"[1, 1]",103
language_289,"[0, 1]",103
language_290,"[1, 1]",103
language_291,"[1, 1]",103
language_292,"[1, 1]",103
language_293,"[1, 0]",103
language_294,"[1, 1]",103
language_295,"[1, 0]",103
language_296,"[1, 1]",103
language_297,"[1, 1]",103
language_298,"[1, 1]",103
language_299,"[1, 1]",103
language_300,"[1, 1]",103
language_301,"[1, 1]",103
language_302,"[1, 1]",103
language_303,"[1, 1]",103
language_304,"[1, 1]",103
language_305,"[1, 1]",103
language_306,"[1, 0]",103
language_307,"[1, 1]",103
language_308,"[1, 1]",103
language_309,"[1, 1]",103
language_310,"[1, 1]",103
language_311,"[0, 0]",103
language_312,"[1, 1]",103
language_315,"[0, 1]",103
language_317,"[1, 1]",103
language_318,"[1, 1]",103
language_319,"[0, 1]",103
language_320,"[1, 1]",103
language_321,"[1, 1]",103
language_322,"[1, 0]",103
language_323,"[1, 1]",103
language_324,"[1, 1]",103
language_325,"[1, 1]",103
language_326,"[1, 1]",103
language_327,"[1, 1]",103
language_328,"[1, 1]",103
language_329,"[1, 1]",103
language_330,"[1, 1]",103
language_331,"[1, 1]",103
language_332,"[1, 1]",103
language_333,"[1, 1]",103
language_334,"[1, 1]",103
language_335,"[1, 0]",103
language_336,"[1, 1]",103
language_337,"[1, 1]",103
language_338,"[1, 1]",103
language_339,"[1, 1]",103
language_340,"[1, 1]",103
language_341,"[1, 1]",103
language_342,"[1, 1]",103
language_343,"[1, 1]",103
language_344,"[1, 1]",103
language_345,"[1, 1]",103
language_346,"[1, 1]",103
language_347,"[1, 1]",103
language_349,"[1, 1]",103
language_350,"[1, 1]",103
language_351,"[1, 1]",103
language_352,"[1, 1]",103
language_353,"[1, 1]",103
language_354,"[1, 1]",103
language_355,"[1, 1]",103
language_356,"[1, 1]",103
language_357,"[0, 1]",103
language_358,"[1, 1]",103
language_359,"[1, 1]",103
language_360,"[0, 1]",103
language_361,"[1, 1]",103
language_362,"[1, 1]",103
language_363,"[1, 1]",103
language_364,"[1, 1]",103
language_365,"[1, 1]",103
language_366,"[1, 1]",103
language_367,"[1, 1]",103
language_368,"[1, 1]",103
language_369,"[1, 1]",103
language_372,"[0, 1]",103
language_373,"[1, 1]",103
language_375,"[1, 1]",103
language_376,"[1, 1]",103
language_377,"[1, 0]",103
language_378,"[1, 1]",103
language_379,"[1, 1]",103
language_380,"[1, 1]",103
language_381,"[1, 1]",103
language_383,"[1, 1]",103
language_384,"[1, 1]",103
language_385,"[1, 0]",103
language_386,"[1, 1]",103
language_387,"[1, 1]",103
language_388,"[1, 1]",103
language_389,"[1, 1]",103
language_390,"[1, 1]",103
language_391,"[1, 1]",103
language_392,"[1, 1]",103
language_393,"[1, 1]",103
language_394,"[1, 1]",103
language_395,"[1, 1]",103
language_396,"[1, 1]",103
language_397,"[1, 1]",103
language_398,"[1, 1]",103
language_399,"[1, 1]",103
language_400,"[0, 1]",103
language_402,"[1, 1]",103
language_403,"[1, 1]",103
language_404,"[1, 1]",103
language_405,"[1, 1]",103
language_406,"[1, 1]",103
language_407,"[0, 1]",103
language_408,"[0, 1]",103
language_410,"[0, 1]",103
language_411,"[1, 0]",103
language_412,"[0, 1]",103
language_414,"[1, 1]",103
language_415,"[1, 1]",103
language_416,"[0, 1]",103
language_418,"[1, 1]",103
language_419,"[0, 1]",103
language_420,"[0, 1]",103
language_422,"[1, 0]",103
language_424,"[1, 1]",103
language_425,"[1, 1]",103
language_426,"[1, 1]",103
language_427,"[1, 1]",103
language_428,"[1, 1]",103
language_429,"[1, 1]",103
language_430,"[1, 1]",103
language_431,"[1, 1]",103
language_432,"[1, 1]",103
language_433,"[1, 1]",103
language_434,"[1, 1]",103
language_435,"[0, 1]",103
language_436,"[1, 0]",103
language_437,"[0, 1]",103
language_438,"[1, 1]",103
language_440,"[1, 1]",103
language_441,"[1, 1]",103
language_442,"[1, 1]",103
language_443,"[1, 1]",103
language_444,"[0, 1]",103
language_445,"[0, 0]",103
language_446,"[1, 1]",103
language_447,"[1, 1]",103
language_448,"[1, 1]",103
language_449,"[1, 1]",103
language_450,"[1, 1]",103
language_452,"[1, 1]",103
language_453,"[1, 1]",103
language_454,"[0, 1]",103
language_455,"[1, 1]",103
language_456,"[1, 1]",103
language_457,"[1, 1]",103
language_458,"[1, 1]",103
language_459,"[1, 1]",103
language_460,"[1, 1]",103
language_461,"[1, 1]",103
language_463,"[1, 1]",103
language_464,"[0, 0]",103
language_465,"[1, 1]",103
language_467,"[1, 1]",103
language_468,"[1, 1]",103
language_469,"[1, 1]",103
language_470,"[1, 1]",103
language_471,"[1, 1]",103
language_472,"[0, 1]",103
language_473,"[1, 1]",103
language_474,"[1, 1]",103
language_475,"[1, 1]",103
language_476,"[1, 1]",103
language_477,"[0, 1]",103
language_479,"[1, 1]",103
language_480,"[1, 1]",103
language_481,"[1, 1]",103
language_482,"[1, 1]",103
language_483,"[0, 1]",103
language_484,"[1, 1]",103
language_485,"[1, 1]",103
language_486,"[1, 1]",103
language_487,"[1, 0]",103
language_488,"[1, 1]",103
language_489,"[1, 1]",103
language_490,"[1, 1]",103
language_491,"[1, 1]",103
language_492,"[1, 1]",103
language_493,"[1, 1]",103
language_494,"[0, 1]",103
language_495,"[1, 1]",103
language_496,"[1, 1]",103
language_497,"[1, 1]",103
language_498,"[1, 1]",103
language_499,"[1, 1]",103
language_500,"[1, 1]",103
language_501,"[1, 1]",103
language_502,"[1, 1]",103
language_503,"[1, 1]",103
language_504,"[1, 1]",103
language_505,"[1, 1]",103
language_506,"[1, 1]",103
language_507,"[1, 1]",103
language_508,"[1, 1]",103
language_509,"[1, 1]",103
language_510,"[1, 1]",103
language_511,"[1, 1]",103
language_512,"[1, 1]",103
language_513,"[1, 1]",103
language_514,"[1, 1]",103
language_515,"[1, 1]",103
language_516,"[1, 1]",103
language_517,"[1, 1]",103
language_518,"[1, 1]",103
language_519,"[1, 1]",103
language_520,"[0, 0]",103
language_521,"[1, 1]",103
language_523,"[1, 1]",103
language_524,"[1, 1]",103
language_525,"[1, 1]",103
language_527,"[1, 1]",103
language_528,"[1, 1]",103
language_530,"[1, 1]",103
language_531,"[1, 1]",103
language_532,"[1, 0]",103
language_533,"[1, 1]",103
language_534,"[1, 1]",103
language_535,"[1, 1]",103
language_536,"[0, 1]",103
language_537,"[1, 1]",103
language_538,"[1, 1]",103
language_539,"[1, 1]",103
language_540,"[0, 1]",103
language_541,"[1, 1]",103
language_542,"[1, 1]",103
language_543,"[1, 1]",103
language_544,"[1, 1]",103
language_545,"[0, 1]",103
language_546,"[1, 1]",103
language_547,"[1, 1]",103
language_548,"[1, 1]",103
language_549,"[1, 1]",103
language_550,"[1, 1]",103
language_551,"[1, 1]",103
language_552,"[1, 1]",103
language_553,"[1, 0]",103
language_554,"[1, 1]",103
language_555,"[1, 0]",103
language_557,"[0, 1]",103
language_558,"[1, 1]",103
language_559,"[1, 1]",103
language_560,"[1, 1]",103
language_561,"[1, 1]",103
language_562,"[1, 1]",103
language_563,"[0, 1]",103
language_564,"[1, 1]",103
language_565,"[1, 1]",103
language_566,"[1, 1]",103
language_567,"[0, 1]",103
language_568,"[1, 1]",103
language_569,"[1, 1]",103
language_570,"[1, 1]",103
language_571,"[1, 1]",103
language_572,"[1, 1]",103
language_573,"[1, 1]",103
language_574,"[1, 1]",103
language_575,"[1, 1]",103
language_576,"[1, 1]",103
language_578,"[1, 1]",103
language_579,"[1, 1]",103
language_580,"[1, 1]",103
language_581,"[0, 1]",103
language_582,"[1, 1]",103
language_583,"[1, 1]",103
language_584,"[1, 1]",103
language_585,"[1, 1]",103
language_587,"[1, 1]",103
language_588,"[1, 1]",103
language_589,"[1, 1]",103
language_590,"[1, 1]",103
language_591,"[1, 1]",103
language_592,"[1, 1]",103
language_593,"[1, 1]",103
language_594,"[1, 1]",103
language_595,"[1, 1]",103
language_596,"[1, 1]",103
language_599,"[1, 1]",103
language_600,"[1, 1]",103
language_601,"[1, 1]",103
language_602,"[1, 1]",103
language_603,"[1, 1]",103
language_604,"[1, 0]",103
language_605,"[1, 1]",103
language_606,"[1, 1]",103
language_607,"[1, 1]",103
language_608,"[1, 1]",103
language_609,"[1, 1]",103
language_610,"[1, 1]",103
language_612,"[1, 1]",103
language_613,"[1, 1]",103
language_615,"[1, 1]",103
language_616,"[1, 1]",103
language_617,"[1, 1]",103
language_618,"[1, 1]",103
language_619,"[1, 1]",103
language_620,"[1, 1]",103
language_621,"[0, 1]",103
language_622,"[1, 1]",103
language_623,"[1, 1]",103
language_624,"[1, 1]",103
language_625,"[0, 1]",103
language_626,"[1, 1]",103
language_627,"[1, 1]",103
language_628,"[1, 1]",103
language_629,"[0, 0]",103
language_630,"[1, 1]",103
language_633,"[1, 1]",103
language_634,"[1, 1]",103
language_635,"[1, 1]",103
language_636,"[1, 1]",103
language_637,"[1, 1]",103
language_638,"[1, 1]",103
language_639,"[1, 1]",103
language_640,"[1, 1]",103
language_641,"[1, 1]",103
language_642,"[0, 1]",103
language_643,"[1, 1]",103
language_644,"[1, 1]",103
language_645,"[0, 1]",103
language_647,"[1, 1]",103
language_649,"[0, 1]",103
language_650,"[1, 1]",103
language_651,"[1, 1]",103
language_652,"[0, 1]",103
language_653,"[1, 1]",103
language_654,"[1, 1]",103
language_655,"[1, 1]",103
language_656,"[1, 1]",103
language_657,"[1, 1]",103
language_658,"[1, 1]",103
language_659,"[0, 1]",103
language_660,"[1, 1]",103
language_661,"[1, 1]",103
language_662,"[1, 1]",103
language_663,"[1, 1]",103
language_664,"[1, 1]",103
language_665,"[1, 1]",103
language_666,"[1, 1]",103
language_667,"[1, 1]",103
language_668,"[0, 1]",103
language_669,"[1, 1]",103
language_670,"[1, 1]",103
language_671,"[1, 1]",103
language_672,"[1, 1]",103
language_673,"[1, 1]",103
language_674,"[1, 1]",103
language_675,"[1, 1]",103
language_676,"[1, 1]",103
language_677,"[1, 1]",103
language_678,"[1, 1]",103
language_679,"[0, 1]",103
language_680,"[1, 1]",103
language_681,"[1, 1]",103
language_682,"[1, 1]",103
language_683,"[1, 0]",103
language_684,"[1, 1]",103
language_685,"[1, 1]",103
language_687,"[1, 1]",103
language_688,"[1, 1]",103
language_689,"[1, 0]",103
language_690,"[1, 1]",103
language_691,"[1, 1]",103
language_692,"[1, 1]",103
language_693,"[1, 1]",103
language_694,"[1, 1]",103
language_695,"[1, 1]",103
language_696,"[1, 0]",103
language_697,"[1, 0]",103
language_698,"[1, 0]",103
language_699,"[1, 1]",103
language_701,"[1, 1]",103
language_702,"[1, 1]",103
language_703,"[1, 0]",103
language_704,"[1, 1]",103
language_705,"[0, 0]",103
language_706,"[1, 1]",103
language_708,"[1, 1]",103
language_709,"[1, 1]",103
language_710,"[1, 1]",103
language_711,"[1, 1]",103
language_713,"[1, 1]",103
language_714,"[1, 1]",103
language_715,"[0, 1]",103
language_716,"[1, 1]",103
language_717,"[1, 1]",103
language_718,"[1, 1]",103
language_719,"[1, 1]",103
language_720,"[1, 1]",103
language_721,"[1, 1]",103
language_722,"[1, 1]",103
language_723,"[1, 1]",103
language_724,"[0, 1]",103
language_726,"[1, 1]",103
language_727,"[1, 1]",103
language_728,"[1, 1]",103
language_729,"[1, 1]",103
language_730,"[1, 1]",103
language_731,"[0, 1]",103
language_732,"[1, 1]",103
language_733,"[1, 1]",103
language_734,"[1, 1]",103
language_735,"[1, 1]",103
language_736,"[1, 1]",103
language_737,"[1, 1]",103
language_738,"[0, 1]",103
language_739,"[1, 1]",103
language_740,"[1, 1]",103
language_741,"[1, 1]",103
language_742,"[1, 1]",103
language_743,"[1, 1]",103
language_744,"[1, 1]",103
language_745,"[1, 1]",103
language_746,"[0, 1]",103
language_747,"[1, 1]",103
language_748,"[1, 1]",103
language_749,"[1, 1]",103
language_750,"[0, 1]",103
language_751,"[1, 1]",103
language_752,"[1, 1]",103
language_753,"[1, 1]",103
language_754,"[1, 0]",103
language_756,"[1, 1]",103
language_757,"[1, 1]",103
language_758,"[1, 1]",103
language_759,"[1, 1]",103
language_760,"[1, 1]",103
language_761,"[0, 1]",103
language_762,"[1, 1]",103
language_763,"[1, 1]",103
language_764,"[1, 1]",103
language_765,"[0, 1]",103
language_766,"[1, 1]",103
language_768,"[1, 1]",103
language_769,"[1, 0]",103
language_770,"[1, 1]",103
language_771,"[1, 1]",103
language_772,"[1, 1]",103
language_773,"[1, 1]",103
language_774,"[1, 1]",103
language_775,"[1, 1]",103
language_776,"[1, 1]",103
language_777,"[1, 1]",103
language_778,"[1, 1]",103
language_779,"[0, 1]",103
language_780,"[1, 1]",103
language_781,"[1, 1]",103
language_782,"[1, 1]",103
language_783,"[1, 1]",103
language_784,"[1, 1]",103
language_785,"[1, 1]",103
language_786,"[1, 1]",103
language_787,"[1, 1]",103
language_788,"[1, 1]",103
language_789,"[1, 1]",103
language_791,"[1, 1]",103
language_792,"[1, 1]",103
language_793,"[1, 1]",103
language_794,"[1, 1]",103
language_795,"[1, 1]",103
language_796,"[1, 0]",103
language_797,"[0, 1]",103
language_798,"[1, 0]",103
language_799,"[1, 1]",103
language_800,"[1, 1]",103
language_801,"[1, 1]",103
language_802,"[1, 1]",103
language_803,"[1, 1]",103
language_804,"[1, 1]",103
language_805,"[1, 0]",103
language_806,"[1, 1]",103
language_807,"[1, 1]",103
language_808,"[1, 1]",103
language_810,"[1, 1]",103
language_811,"[1, 1]",103
language_812,"[0, 1]",103
language_813,"[0, 1]",103
language_814,"[1, 1]",103
language_815,"[1, 1]",103
language_816,"[1, 1]",103
language_817,"[1, 0]",103
language_818,"[1, 1]",103
language_819,"[1, 1]",103
language_820,"[1, 1]",103
language_821,"[1, 1]",103
language_822,"[1, 1]",103
language_823,"[1, 1]",103
language_824,"[1, 1]",103
language_825,"[1, 1]",103
language_826,"[1, 1]",103
language_827,"[1, 1]",103
language_828,"[1, 1]",103
language_829,"[1, 1]",103
language_830,"[0, 1]",103
language_831,"[1, 1]",103
language_832,"[1, 1]",103
language_833,"[1, 1]",103
language_834,"[1, 1]",103
language_835,"[1, 1]",103
language_836,"[1, 0]",103
language_837,"[1, 1]",103
language_839,"[1, 1]",103
language_840,"[1, 1]",103
language_841,"[1, 1]",103
language_842,"[0, 1]",103
language_844,"[1, 1]",103
language_845,"[1, 1]",103
language_846,"[1, 1]",103
language_847,"[1, 1]",103
language_848,"[1, 1]",103
language_849,"[1, 1]",103
language_850,"[1, 1]",103
language_851,"[1, 1]",103
language_852,"[1, 1]",103
language_853,"[1, 1]",103
language_854,"[1, 1]",103
language_855,"[1, 1]",103
language_856,"[0, 1]",103
language_857,"[0, 1]",103
language_858,"[1, 1]",103
language_859,"[1, 1]",103
language_860,"[1, 1]",103
language_861,"[1, 1]",103
language_862,"[1, 1]",103
language_863,"[1, 1]",103
language_864,"[1, 1]",103
language_866,"[0, 1]",103
language_867,"[1, 1]",103
language_868,"[1, 1]",103
language_869,"[1, 1]",103
language_870,"[1, 1]",103
language_871,"[1, 1]",103
language_872,"[0, 1]",103
language_873,"[1, 1]",103
language_874,"[1, 1]",103
language_875,"[1, 1]",103
language_876,"[0, 0]",103
language_877,"[1, 1]",103
language_878,"[1, 1]",103
language_879,"[1, 0]",103
language_880,"[1, 1]",103
language_881,"[1, 1]",103
language_882,"[1, 1]",103
language_883,"[1, 1]",103
language_884,"[1, 1]",103
language_885,"[1, 1]",103
language_886,"[1, 1]",103
language_887,"[1, 1]",103
language_888,"[1, 1]",103
language_889,"[1, 1]",103
language_890,"[1, 1]",103
language_891,"[1, 1]",103
language_892,"[0, 1]",103
language_893,"[1, 0]",103
language_894,"[1, 1]",103
language_895,"[1, 1]",103
language_896,"[1, 1]",103
language_897,"[0, 1]",103
language_898,"[1, 1]",103
language_899,"[1, 1]",103
language_900,"[1, 1]",103
language_901,"[1, 1]",103
language_902,"[1, 1]",103
language_903,"[1, 1]",103
language_904,"[1, 0]",103
language_905,"[1, 1]",103
language_906,"[1, 1]",103
language_907,"[1, 1]",103
language_908,"[1, 1]",103
language_909,"[1, 1]",103
language_910,"[1, 1]",103
language_911,"[1, 1]",103
language_912,"[1, 1]",103
language_913,"[1, 1]",103
language_914,"[1, 1]",103
language_915,"[1, 1]",103
language_916,"[1, 1]",103
language_917,"[1, 1]",103
language_918,"[1, 1]",103
language_919,"[1, 1]",103
language_920,"[0, 1]",103
language_921,"[1, 1]",103
language_922,"[0, 1]",103
language_923,"[1, 1]",103
language_924,"[1, 1]",103
language_925,"[1, 1]",103
language_926,"[1, 1]",103
language_927,"[1, 1]",103
language_928,"[1, 1]",103
language_929,"[0, 1]",103
language_930,"[1, 1]",103
language_931,"[1, 1]",103
language_932,"[1, 1]",103
language_933,"[1, 1]",103
language_934,"[1, 1]",103
language_935,"[1, 1]",103
language_936,"[1, 1]",103
language_937,"[0, 1]",103
language_938,"[1, 1]",103
language_939,"[1, 1]",103
language_940,"[0, 1]",103
language_941,"[1, 1]",103
language_942,"[1, 1]",103
language_943,"[1, 1]",103
language_944,"[1, 1]",103
language_945,"[1, 1]",103
language_946,"[1, 1]",103
language_947,"[1, 1]",103
language_948,"[1, 1]",103
language_949,"[1, 1]",103
language_950,"[1, 1]",103
language_951,"[1, 1]",103
language_952,"[1, 1]",103
language_953,"[1, 1]",103
language_954,"[1, 1]",103
language_955,"[1, 1]",103
language_956,"[1, 1]",103
language_957,"[1, 1]",103
language_958,"[1, 1]",103
language_959,"[1, 1]",103
language_960,"[1, 1]",103
language_961,"[1, 1]",103
language_962,"[1, 1]",103
language_963,"[1, 1]",103
language_964,"[1, 1]",103
language_965,"[1, 1]",103
language_966,"[1, 1]",103
language_967,"[1, 1]",103
language_968,"[1, 1]",103
language_969,"[1, 0]",103
language_970,"[1, 1]",103
language_972,"[1, 1]",103
language_973,"[1, 1]",103
language_974,"[1, 1]",103
language_975,"[1, 1]",103
language_976,"[1, 1]",103
language_977,"[1, 1]",103
language_978,"[1, 1]",103
language_979,"[0, 1]",103
language_980,"[1, 1]",103
language_981,"[1, 1]",103
language_982,"[1, 1]",103
language_983,"[1, 1]",103
language_984,"[1, 1]",103
language_985,"[1, 1]",103
language_986,"[1, 1]",103
language_988,"[1, 1]",103
language_989,"[1, 1]",103
language_990,"[1, 1]",103
language_991,"[1, 1]",103
language_992,"[1, 1]",103
language_993,"[1, 1]",103
language_994,"[1, 0]",103
language_995,"[1, 1]",103
language_996,"[1, 1]",103
language_997,"[1, 1]",103
language_998,"[1, 1]",103
language_999,"[1, 1]",103
