LANGUAGE,GENDER,SET
language_298,"[1, 1]",421
language_299,"[1, 1]",421
language_300,"[1, 1]",421
language_301,"[1, 1]",421
language_302,"[1, 1]",421
language_303,"[0, 0]",421
language_304,"[1, 1]",421
language_305,"[1, 1]",421
language_306,"[1, 1]",421
language_307,"[1, 1]",421
language_308,"[1, 1]",421
language_309,"[1, 1]",421
language_310,"[1, 1]",421
language_311,"[1, 1]",421
language_312,"[1, 1]",421
language_313,"[1, 1]",421
language_314,"[1, 1]",421
language_315,"[1, 0]",421
language_316,"[1, 1]",421
language_317,"[1, 1]",421
language_318,"[1, 1]",421
language_319,"[1, 1]",421
language_320,"[1, 1]",421
language_321,"[0, 1]",421
language_322,"[1, 1]",421
language_323,"[1, 1]",421
language_324,"[1, 1]",421
language_326,"[1, 1]",421
language_327,"[1, 1]",421
language_328,"[1, 1]",421
language_329,"[1, 0]",421
language_330,"[1, 1]",421
language_331,"[1, 1]",421
language_332,"[1, 0]",421
language_333,"[1, 1]",421
language_334,"[1, 1]",421
language_335,"[1, 1]",421
language_336,"[1, 1]",421
language_337,"[1, 1]",421
language_338,"[1, 1]",421
language_339,"[1, 1]",421
language_340,"[1, 1]",421
language_341,"[1, 1]",421
language_342,"[1, 1]",421
language_344,"[1, 1]",421
language_345,"[1, 1]",421
language_346,"[1, 1]",421
language_347,"[1, 1]",421
language_348,"[0, 1]",421
language_349,"[0, 1]",421
language_350,"[1, 1]",421
language_351,"[1, 1]",421
language_352,"[1, 1]",421
language_353,"[1, 1]",421
language_354,"[1, 1]",421
language_355,"[1, 1]",421
language_356,"[1, 1]",421
language_357,"[1, 0]",421
language_358,"[1, 1]",421
language_359,"[1, 1]",421
language_360,"[1, 1]",421
language_361,"[1, 1]",421
language_362,"[1, 1]",421
language_363,"[1, 1]",421
language_364,"[1, 1]",421
language_366,"[1, 1]",421
language_367,"[1, 1]",421
language_368,"[1, 1]",421
language_369,"[1, 1]",421
language_370,"[1, 1]",421
language_371,"[1, 1]",421
language_372,"[1, 1]",421
language_373,"[1, 1]",421
language_374,"[1, 1]",421
language_375,"[1, 1]",421
language_376,"[1, 1]",421
language_377,"[1, 1]",421
language_378,"[1, 1]",421
language_379,"[1, 1]",421
language_380,"[0, 1]",421
language_381,"[1, 1]",421
language_382,"[1, 1]",421
language_384,"[1, 1]",421
language_385,"[1, 1]",421
language_386,"[1, 1]",421
language_387,"[1, 1]",421
language_388,"[1, 1]",421
language_389,"[1, 1]",421
language_390,"[1, 1]",421
language_391,"[1, 1]",421
language_392,"[1, 1]",421
language_393,"[1, 1]",421
language_394,"[0, 1]",421
language_395,"[1, 1]",421
language_396,"[1, 1]",421
language_397,"[1, 1]",421
language_398,"[1, 0]",421
language_399,"[1, 1]",421
language_400,"[1, 1]",421
language_401,"[1, 1]",421
language_402,"[1, 1]",421
language_403,"[1, 1]",421
language_404,"[1, 1]",421
language_405,"[1, 1]",421
language_406,"[1, 1]",421
language_407,"[1, 1]",421
language_408,"[1, 1]",421
language_409,"[1, 1]",421
language_410,"[1, 1]",421
language_411,"[1, 1]",421
language_412,"[1, 1]",421
language_413,"[1, 1]",421
language_414,"[1, 1]",421
language_415,"[1, 1]",421
language_417,"[0, 1]",421
language_420,"[1, 1]",421
language_421,"[1, 1]",421
language_422,"[1, 1]",421
language_423,"[1, 0]",421
language_424,"[1, 1]",421
language_425,"[1, 1]",421
language_426,"[1, 1]",421
language_427,"[1, 1]",421
language_428,"[1, 1]",421
language_430,"[1, 1]",421
language_431,"[0, 0]",421
language_432,"[1, 1]",421
language_433,"[1, 1]",421
language_434,"[1, 1]",421
language_435,"[1, 1]",421
language_436,"[1, 1]",421
language_437,"[0, 1]",421
language_438,"[0, 1]",421
language_439,"[1, 1]",421
language_440,"[0, 1]",421
language_441,"[1, 1]",421
language_442,"[1, 1]",421
language_443,"[1, 1]",421
language_444,"[1, 1]",421
language_445,"[1, 0]",421
language_446,"[0, 0]",421
language_447,"[1, 0]",421
language_448,"[1, 1]",421
language_449,"[0, 1]",421
language_450,"[1, 1]",421
language_451,"[1, 1]",421
language_452,"[1, 1]",421
language_454,"[0, 1]",421
language_455,"[0, 1]",421
language_456,"[0, 1]",421
language_457,"[1, 1]",421
language_458,"[1, 1]",421
language_459,"[1, 1]",421
language_460,"[1, 1]",421
language_461,"[1, 1]",421
language_462,"[1, 1]",421
language_463,"[1, 1]",421
language_464,"[1, 1]",421
language_465,"[1, 1]",421
language_466,"[1, 1]",421
language_467,"[1, 1]",421
language_468,"[0, 1]",421
language_469,"[1, 0]",421
language_470,"[1, 1]",421
language_471,"[1, 1]",421
language_472,"[1, 1]",421
language_473,"[1, 1]",421
language_474,"[1, 1]",421
language_475,"[1, 1]",421
language_476,"[1, 1]",421
language_477,"[1, 0]",421
language_478,"[1, 1]",421
language_479,"[1, 1]",421
language_480,"[1, 1]",421
language_481,"[0, 1]",421
language_482,"[1, 0]",421
language_484,"[1, 1]",421
language_485,"[1, 1]",421
language_486,"[1, 1]",421
language_487,"[1, 1]",421
language_488,"[1, 1]",421
language_490,"[1, 1]",421
language_491,"[1, 1]",421
language_492,"[1, 1]",421
language_493,"[1, 1]",421
language_494,"[1, 1]",421
language_495,"[1, 0]",421
language_496,"[1, 1]",421
language_497,"[1, 1]",421
language_498,"[1, 1]",421
language_499,"[1, 0]",421
language_500,"[1, 1]",421
language_501,"[1, 1]",421
language_502,"[1, 1]",421
language_503,"[1, 1]",421
language_504,"[1, 1]",421
language_505,"[1, 1]",421
language_506,"[1, 1]",421
language_507,"[1, 1]",421
language_508,"[1, 1]",421
language_509,"[1, 1]",421
language_510,"[1, 1]",421
language_511,"[1, 1]",421
language_512,"[1, 0]",421
language_513,"[0, 1]",421
language_514,"[1, 0]",421
language_515,"[0, 1]",421
language_516,"[1, 1]",421
language_517,"[0, 1]",421
language_518,"[1, 1]",421
language_520,"[1, 1]",421
language_521,"[1, 1]",421
language_522,"[1, 1]",421
language_523,"[1, 1]",421
language_524,"[1, 0]",421
language_525,"[1, 1]",421
language_526,"[1, 1]",421
language_527,"[1, 1]",421
language_529,"[1, 1]",421
language_531,"[1, 1]",421
language_534,"[1, 1]",421
language_535,"[1, 1]",421
language_536,"[1, 1]",421
language_537,"[1, 1]",421
language_538,"[1, 1]",421
language_539,"[0, 1]",421
language_540,"[0, 1]",421
language_541,"[1, 1]",421
language_542,"[1, 1]",421
language_543,"[1, 1]",421
language_544,"[1, 1]",421
language_545,"[1, 1]",421
language_546,"[1, 1]",421
language_547,"[0, 0]",421
language_548,"[1, 1]",421
language_549,"[1, 1]",421
language_550,"[1, 1]",421
language_551,"[1, 1]",421
language_552,"[1, 1]",421
language_553,"[1, 1]",421
language_554,"[1, 1]",421
language_556,"[1, 1]",421
language_557,"[1, 0]",421
language_558,"[0, 1]",421
language_559,"[0, 1]",421
language_560,"[0, 1]",421
language_561,"[0, 1]",421
language_562,"[1, 1]",421
language_563,"[1, 1]",421
language_564,"[1, 1]",421
language_566,"[1, 0]",421
language_567,"[1, 1]",421
language_568,"[0, 1]",421
language_569,"[1, 1]",421
language_570,"[1, 1]",421
language_571,"[1, 1]",421
language_572,"[1, 1]",421
language_573,"[1, 1]",421
language_574,"[1, 1]",421
language_575,"[1, 1]",421
language_576,"[1, 1]",421
language_577,"[1, 1]",421
language_578,"[1, 1]",421
language_579,"[1, 1]",421
language_580,"[1, 1]",421
language_581,"[1, 1]",421
language_582,"[1, 1]",421
language_583,"[1, 1]",421
language_584,"[1, 1]",421
language_585,"[1, 1]",421
language_586,"[1, 1]",421
language_587,"[1, 1]",421
language_588,"[0, 1]",421
language_590,"[1, 1]",421
language_591,"[0, 1]",421
language_592,"[1, 1]",421
language_593,"[1, 1]",421
language_594,"[1, 1]",421
language_596,"[1, 1]",421
language_597,"[1, 1]",421
language_599,"[1, 1]",421
language_600,"[1, 1]",421
language_601,"[0, 1]",421
language_602,"[1, 1]",421
language_604,"[0, 0]",421
language_605,"[1, 1]",421
language_606,"[1, 1]",421
language_607,"[1, 0]",421
language_608,"[0, 1]",421
language_610,"[1, 1]",421
language_611,"[1, 1]",421
language_612,"[1, 1]",421
language_613,"[1, 1]",421
language_614,"[1, 1]",421
language_615,"[1, 1]",421
language_616,"[1, 1]",421
language_617,"[1, 1]",421
language_618,"[1, 0]",421
language_619,"[1, 0]",421
language_620,"[1, 1]",421
language_621,"[1, 1]",421
language_622,"[1, 1]",421
language_623,"[1, 1]",421
language_624,"[1, 1]",421
language_625,"[1, 1]",421
language_626,"[1, 1]",421
language_627,"[1, 1]",421
language_628,"[1, 1]",421
language_629,"[1, 1]",421
language_630,"[1, 1]",421
language_631,"[1, 1]",421
language_632,"[1, 1]",421
language_633,"[0, 1]",421
language_634,"[1, 1]",421
language_636,"[1, 1]",421
language_637,"[1, 1]",421
language_638,"[1, 1]",421
language_639,"[1, 1]",421
language_641,"[1, 1]",421
language_643,"[1, 1]",421
language_645,"[1, 1]",421
language_646,"[0, 1]",421
language_647,"[1, 1]",421
language_648,"[1, 1]",421
language_649,"[1, 1]",421
language_650,"[1, 1]",421
language_651,"[1, 1]",421
language_652,"[1, 1]",421
language_653,"[1, 1]",421
language_654,"[0, 1]",421
language_655,"[1, 1]",421
language_656,"[1, 1]",421
language_657,"[1, 1]",421
language_658,"[1, 1]",421
language_659,"[1, 1]",421
language_660,"[0, 1]",421
language_661,"[0, 0]",421
language_662,"[1, 1]",421
language_663,"[1, 1]",421
language_664,"[1, 1]",421
language_665,"[1, 1]",421
language_667,"[0, 1]",421
language_668,"[1, 1]",421
language_669,"[1, 1]",421
language_671,"[1, 1]",421
language_672,"[1, 1]",421
language_673,"[1, 1]",421
language_674,"[1, 1]",421
language_675,"[1, 1]",421
language_676,"[1, 1]",421
language_677,"[1, 1]",421
language_678,"[1, 1]",421
language_679,"[0, 0]",421
language_681,"[1, 1]",421
language_682,"[1, 1]",421
language_683,"[1, 1]",421
language_684,"[1, 1]",421
language_685,"[1, 0]",421
language_686,"[1, 1]",421
language_687,"[1, 1]",421
language_688,"[1, 1]",421
language_689,"[1, 1]",421
language_690,"[1, 1]",421
language_691,"[1, 1]",421
language_692,"[1, 1]",421
language_693,"[1, 1]",421
language_694,"[1, 1]",421
language_695,"[1, 1]",421
language_696,"[1, 1]",421
language_697,"[1, 1]",421
language_698,"[1, 1]",421
language_699,"[1, 1]",421
language_700,"[1, 1]",421
language_701,"[1, 1]",421
language_702,"[1, 1]",421
language_704,"[0, 1]",421
language_705,"[1, 1]",421
language_706,"[1, 1]",421
language_707,"[0, 1]",421
language_708,"[1, 1]",421
language_709,"[1, 1]",421
language_710,"[0, 1]",421
language_711,"[1, 1]",421
language_712,"[1, 1]",421
language_713,"[1, 1]",421
language_714,"[1, 1]",421
language_715,"[1, 1]",421
language_716,"[1, 1]",421
language_717,"[1, 1]",421
language_718,"[1, 1]",421
language_719,"[1, 1]",421
language_720,"[1, 1]",421
language_721,"[1, 1]",421
language_722,"[1, 1]",421
language_723,"[1, 1]",421
language_724,"[0, 1]",421
language_725,"[1, 1]",421
language_726,"[1, 1]",421
language_727,"[0, 1]",421
language_728,"[1, 1]",421
language_729,"[1, 1]",421
language_730,"[1, 1]",421
language_731,"[1, 1]",421
language_732,"[1, 1]",421
language_733,"[1, 0]",421
language_734,"[1, 1]",421
language_735,"[0, 1]",421
language_736,"[1, 1]",421
language_737,"[1, 1]",421
language_738,"[1, 0]",421
language_739,"[1, 1]",421
language_740,"[1, 1]",421
language_741,"[0, 1]",421
language_742,"[1, 1]",421
language_743,"[1, 1]",421
language_744,"[1, 1]",421
language_745,"[1, 1]",421
language_746,"[1, 1]",421
language_747,"[1, 1]",421
language_748,"[1, 1]",421
language_749,"[1, 1]",421
language_750,"[1, 1]",421
language_751,"[1, 1]",421
language_754,"[1, 1]",421
language_755,"[1, 1]",421
language_756,"[0, 1]",421
language_757,"[1, 1]",421
language_758,"[1, 1]",421
language_759,"[0, 1]",421
language_760,"[1, 1]",421
language_761,"[1, 1]",421
language_762,"[1, 1]",421
language_763,"[1, 0]",421
language_764,"[1, 1]",421
language_765,"[0, 1]",421
language_767,"[1, 1]",421
language_768,"[1, 1]",421
language_769,"[1, 1]",421
language_770,"[1, 1]",421
language_771,"[1, 1]",421
language_772,"[1, 1]",421
language_773,"[1, 1]",421
language_774,"[1, 1]",421
language_775,"[1, 1]",421
language_776,"[1, 1]",421
language_777,"[1, 1]",421
language_778,"[1, 1]",421
language_779,"[1, 1]",421
language_780,"[1, 1]",421
language_781,"[0, 1]",421
language_782,"[1, 1]",421
language_783,"[1, 1]",421
language_784,"[1, 1]",421
language_785,"[0, 1]",421
language_786,"[1, 1]",421
language_787,"[0, 1]",421
language_788,"[1, 1]",421
language_789,"[1, 1]",421
language_790,"[1, 1]",421
language_791,"[1, 1]",421
language_792,"[1, 1]",421
language_793,"[1, 1]",421
language_794,"[1, 1]",421
language_796,"[1, 1]",421
language_797,"[1, 1]",421
language_798,"[0, 1]",421
language_799,"[1, 1]",421
language_800,"[1, 1]",421
language_801,"[1, 1]",421
language_802,"[1, 0]",421
language_803,"[0, 1]",421
language_804,"[1, 1]",421
language_805,"[1, 1]",421
language_806,"[1, 1]",421
language_807,"[1, 1]",421
language_808,"[1, 1]",421
language_809,"[1, 1]",421
language_810,"[1, 1]",421
language_811,"[1, 1]",421
language_812,"[1, 1]",421
language_813,"[1, 0]",421
language_814,"[1, 1]",421
language_815,"[1, 1]",421
language_816,"[1, 1]",421
language_817,"[0, 1]",421
language_818,"[1, 1]",421
language_819,"[1, 1]",421
language_820,"[1, 1]",421
language_821,"[1, 1]",421
language_822,"[1, 1]",421
language_823,"[1, 1]",421
language_824,"[1, 1]",421
language_825,"[1, 1]",421
language_826,"[1, 1]",421
language_827,"[0, 1]",421
language_828,"[1, 1]",421
language_829,"[1, 1]",421
language_830,"[0, 1]",421
language_831,"[1, 0]",421
language_832,"[1, 0]",421
language_833,"[0, 1]",421
language_834,"[1, 1]",421
language_835,"[1, 1]",421
language_836,"[1, 1]",421
language_837,"[1, 1]",421
language_838,"[1, 1]",421
language_839,"[1, 1]",421
language_840,"[1, 1]",421
language_841,"[1, 1]",421
language_844,"[1, 1]",421
language_845,"[1, 1]",421
language_846,"[1, 1]",421
language_847,"[1, 1]",421
language_848,"[1, 1]",421
language_849,"[1, 1]",421
language_850,"[1, 1]",421
language_851,"[1, 1]",421
language_852,"[1, 1]",421
language_853,"[1, 1]",421
language_854,"[1, 1]",421
language_855,"[1, 1]",421
language_856,"[1, 1]",421
language_857,"[1, 1]",421
language_858,"[0, 1]",421
language_859,"[1, 1]",421
language_860,"[1, 1]",421
language_861,"[1, 1]",421
language_862,"[0, 1]",421
language_863,"[0, 1]",421
language_864,"[1, 1]",421
language_865,"[1, 1]",421
language_866,"[0, 1]",421
language_867,"[1, 1]",421
language_868,"[1, 1]",421
language_869,"[1, 1]",421
language_870,"[1, 1]",421
language_871,"[1, 1]",421
language_872,"[1, 1]",421
language_873,"[1, 1]",421
language_874,"[1, 1]",421
language_875,"[1, 1]",421
language_876,"[1, 0]",421
language_877,"[1, 1]",421
language_878,"[1, 1]",421
language_879,"[1, 1]",421
language_880,"[0, 0]",421
language_881,"[1, 1]",421
language_882,"[1, 1]",421
language_883,"[1, 1]",421
language_885,"[1, 1]",421
language_886,"[1, 1]",421
language_887,"[1, 1]",421
language_888,"[1, 0]",421
language_889,"[1, 0]",421
language_891,"[1, 1]",421
language_892,"[1, 1]",421
language_893,"[1, 1]",421
language_894,"[1, 1]",421
language_895,"[1, 1]",421
language_896,"[1, 1]",421
language_897,"[1, 1]",421
language_898,"[1, 1]",421
language_899,"[1, 1]",421
language_900,"[1, 1]",421
language_901,"[1, 1]",421
language_902,"[0, 1]",421
language_903,"[0, 1]",421
language_904,"[1, 1]",421
language_905,"[1, 1]",421
language_906,"[1, 1]",421
language_907,"[1, 1]",421
language_908,"[0, 1]",421
language_909,"[1, 1]",421
language_910,"[1, 1]",421
language_911,"[1, 1]",421
language_912,"[1, 1]",421
language_913,"[1, 1]",421
language_914,"[1, 1]",421
language_915,"[0, 1]",421
language_916,"[1, 1]",421
language_917,"[1, 1]",421
language_918,"[1, 1]",421
language_919,"[1, 1]",421
language_920,"[1, 1]",421
language_921,"[1, 1]",421
language_922,"[1, 1]",421
language_923,"[1, 1]",421
language_924,"[1, 1]",421
language_925,"[1, 1]",421
language_926,"[1, 1]",421
language_928,"[1, 0]",421
language_929,"[1, 1]",421
language_930,"[1, 1]",421
language_932,"[1, 1]",421
language_933,"[1, 1]",421
language_934,"[1, 1]",421
language_935,"[1, 1]",421
language_936,"[1, 1]",421
language_937,"[1, 1]",421
language_939,"[1, 1]",421
language_940,"[1, 1]",421
language_941,"[1, 0]",421
language_942,"[1, 1]",421
language_943,"[1, 1]",421
language_944,"[1, 1]",421
language_945,"[1, 1]",421
language_946,"[1, 1]",421
language_947,"[1, 1]",421
language_948,"[1, 1]",421
language_949,"[1, 1]",421
language_950,"[1, 1]",421
language_951,"[1, 1]",421
language_952,"[1, 1]",421
language_953,"[1, 1]",421
language_954,"[1, 1]",421
language_955,"[1, 1]",421
language_956,"[1, 1]",421
language_957,"[1, 0]",421
language_958,"[1, 1]",421
language_959,"[1, 1]",421
language_961,"[1, 1]",421
language_962,"[1, 1]",421
language_963,"[1, 1]",421
language_964,"[1, 1]",421
language_965,"[1, 0]",421
language_966,"[1, 1]",421
language_967,"[1, 1]",421
language_968,"[1, 0]",421
language_969,"[1, 1]",421
language_970,"[1, 1]",421
language_972,"[1, 1]",421
language_973,"[1, 1]",421
language_974,"[1, 1]",421
language_976,"[0, 1]",421
language_977,"[1, 1]",421
language_978,"[1, 1]",421
language_979,"[1, 1]",421
language_980,"[1, 1]",421
language_982,"[1, 0]",421
language_983,"[1, 1]",421
language_984,"[1, 1]",421
language_985,"[1, 1]",421
language_986,"[0, 0]",421
language_987,"[1, 1]",421
language_988,"[1, 1]",421
language_989,"[1, 1]",421
language_990,"[1, 1]",421
language_991,"[1, 1]",421
language_992,"[1, 1]",421
language_993,"[1, 1]",421
language_994,"[1, 0]",421
language_995,"[1, 1]",421
language_996,"[1, 1]",421
language_997,"[1, 1]",421
language_998,"[1, 1]",421
language_999,"[1, 1]",421
language_1000,"[1, 1]",421
