LANGUAGE,GENDER,SET
language_305,"[1, 1]",179
language_306,"[1, 1]",179
language_307,"[1, 1]",179
language_308,"[1, 1]",179
language_309,"[1, 1]",179
language_310,"[1, 1]",179
language_311,"[1, 1]",179
language_312,"[1, 1]",179
language_314,"[1, 1]",179
language_315,"[1, 1]",179
language_316,"[1, 1]",179
language_318,"[1, 1]",179
language_319,"[1, 1]",179
language_320,"[1, 1]",179
language_321,"[1, 1]",179
language_322,"[1, 1]",179
language_323,"[1, 1]",179
language_324,"[1, 1]",179
language_325,"[0, 1]",179
language_326,"[1, 1]",179
language_327,"[1, 1]",179
language_328,"[1, 1]",179
language_329,"[1, 1]",179
language_330,"[1, 1]",179
language_331,"[1, 1]",179
language_332,"[1, 1]",179
language_333,"[1, 1]",179
language_334,"[1, 1]",179
language_335,"[1, 1]",179
language_336,"[1, 1]",179
language_337,"[1, 1]",179
language_338,"[1, 1]",179
language_339,"[1, 1]",179
language_340,"[1, 1]",179
language_341,"[1, 1]",179
language_342,"[1, 1]",179
language_343,"[1, 1]",179
language_344,"[1, 1]",179
language_345,"[1, 1]",179
language_346,"[1, 1]",179
language_347,"[0, 1]",179
language_348,"[1, 0]",179
language_349,"[1, 1]",179
language_350,"[1, 1]",179
language_351,"[1, 1]",179
language_352,"[1, 1]",179
language_353,"[1, 1]",179
language_354,"[1, 1]",179
language_355,"[1, 1]",179
language_356,"[1, 1]",179
language_357,"[1, 1]",179
language_358,"[0, 1]",179
language_359,"[1, 1]",179
language_360,"[1, 0]",179
language_361,"[1, 1]",179
language_362,"[1, 1]",179
language_363,"[1, 1]",179
language_365,"[1, 1]",179
language_366,"[1, 1]",179
language_367,"[0, 1]",179
language_368,"[1, 1]",179
language_369,"[1, 0]",179
language_370,"[1, 1]",179
language_371,"[1, 1]",179
language_372,"[1, 1]",179
language_373,"[1, 1]",179
language_374,"[1, 1]",179
language_376,"[1, 1]",179
language_377,"[1, 1]",179
language_378,"[1, 1]",179
language_379,"[1, 1]",179
language_381,"[1, 0]",179
language_382,"[1, 1]",179
language_383,"[1, 1]",179
language_384,"[1, 1]",179
language_386,"[1, 1]",179
language_387,"[1, 1]",179
language_389,"[1, 1]",179
language_390,"[1, 1]",179
language_391,"[0, 1]",179
language_392,"[1, 1]",179
language_393,"[1, 1]",179
language_394,"[1, 1]",179
language_395,"[1, 1]",179
language_396,"[1, 1]",179
language_397,"[1, 1]",179
language_398,"[1, 1]",179
language_400,"[1, 1]",179
language_401,"[1, 1]",179
language_402,"[1, 1]",179
language_403,"[1, 1]",179
language_404,"[1, 1]",179
language_405,"[1, 0]",179
language_406,"[1, 1]",179
language_407,"[1, 1]",179
language_408,"[1, 1]",179
language_409,"[1, 1]",179
language_410,"[1, 1]",179
language_411,"[1, 1]",179
language_412,"[0, 1]",179
language_413,"[1, 1]",179
language_415,"[1, 0]",179
language_416,"[1, 1]",179
language_417,"[1, 1]",179
language_418,"[1, 1]",179
language_419,"[0, 1]",179
language_420,"[1, 1]",179
language_422,"[1, 1]",179
language_423,"[1, 1]",179
language_425,"[1, 1]",179
language_426,"[1, 1]",179
language_427,"[1, 1]",179
language_428,"[1, 1]",179
language_429,"[1, 1]",179
language_430,"[1, 1]",179
language_431,"[1, 1]",179
language_432,"[0, 1]",179
language_433,"[1, 1]",179
language_434,"[1, 1]",179
language_435,"[1, 1]",179
language_437,"[1, 1]",179
language_438,"[1, 1]",179
language_439,"[1, 1]",179
language_440,"[0, 1]",179
language_441,"[1, 1]",179
language_442,"[1, 1]",179
language_443,"[1, 1]",179
language_444,"[1, 0]",179
language_445,"[1, 1]",179
language_446,"[0, 0]",179
language_447,"[1, 1]",179
language_448,"[1, 1]",179
language_449,"[1, 1]",179
language_450,"[1, 1]",179
language_451,"[1, 1]",179
language_452,"[1, 1]",179
language_453,"[1, 0]",179
language_454,"[1, 1]",179
language_455,"[1, 1]",179
language_456,"[1, 1]",179
language_457,"[1, 1]",179
language_458,"[1, 1]",179
language_459,"[1, 1]",179
language_460,"[1, 1]",179
language_461,"[1, 1]",179
language_463,"[1, 1]",179
language_464,"[1, 1]",179
language_465,"[0, 1]",179
language_466,"[1, 1]",179
language_467,"[1, 1]",179
language_468,"[1, 1]",179
language_469,"[1, 0]",179
language_470,"[1, 1]",179
language_471,"[1, 1]",179
language_472,"[1, 1]",179
language_473,"[1, 1]",179
language_474,"[1, 0]",179
language_475,"[1, 1]",179
language_476,"[1, 1]",179
language_477,"[1, 1]",179
language_479,"[1, 1]",179
language_480,"[0, 1]",179
language_481,"[1, 1]",179
language_482,"[1, 1]",179
language_483,"[1, 1]",179
language_484,"[0, 1]",179
language_485,"[1, 1]",179
language_486,"[1, 1]",179
language_487,"[1, 1]",179
language_488,"[0, 1]",179
language_489,"[1, 1]",179
language_490,"[1, 1]",179
language_491,"[1, 1]",179
language_492,"[1, 1]",179
language_493,"[1, 1]",179
language_494,"[1, 1]",179
language_495,"[0, 1]",179
language_496,"[1, 1]",179
language_497,"[1, 1]",179
language_500,"[1, 0]",179
language_501,"[1, 1]",179
language_502,"[1, 0]",179
language_503,"[1, 1]",179
language_504,"[1, 1]",179
language_506,"[1, 1]",179
language_507,"[1, 1]",179
language_509,"[1, 1]",179
language_510,"[1, 1]",179
language_512,"[1, 1]",179
language_513,"[1, 1]",179
language_514,"[0, 1]",179
language_515,"[1, 1]",179
language_516,"[1, 1]",179
language_518,"[1, 1]",179
language_519,"[1, 1]",179
language_520,"[0, 0]",179
language_521,"[0, 1]",179
language_522,"[1, 0]",179
language_523,"[1, 1]",179
language_524,"[1, 1]",179
language_525,"[0, 1]",179
language_526,"[0, 1]",179
language_527,"[1, 1]",179
language_528,"[1, 1]",179
language_529,"[1, 1]",179
language_530,"[1, 1]",179
language_531,"[1, 0]",179
language_532,"[0, 1]",179
language_534,"[1, 0]",179
language_535,"[0, 0]",179
language_536,"[1, 1]",179
language_537,"[0, 0]",179
language_538,"[1, 1]",179
language_539,"[1, 1]",179
language_540,"[1, 1]",179
language_541,"[1, 1]",179
language_542,"[1, 1]",179
language_543,"[1, 1]",179
language_544,"[1, 1]",179
language_545,"[1, 0]",179
language_546,"[1, 1]",179
language_547,"[1, 1]",179
language_548,"[1, 1]",179
language_549,"[1, 1]",179
language_550,"[1, 1]",179
language_551,"[1, 1]",179
language_552,"[0, 1]",179
language_553,"[1, 1]",179
language_554,"[1, 1]",179
language_556,"[1, 1]",179
language_557,"[1, 1]",179
language_558,"[1, 1]",179
language_560,"[1, 1]",179
language_561,"[1, 1]",179
language_562,"[1, 1]",179
language_563,"[1, 1]",179
language_564,"[1, 1]",179
language_565,"[0, 1]",179
language_566,"[1, 1]",179
language_567,"[1, 0]",179
language_568,"[1, 1]",179
language_569,"[1, 1]",179
language_570,"[1, 1]",179
language_571,"[1, 1]",179
language_572,"[1, 1]",179
language_573,"[1, 1]",179
language_574,"[1, 1]",179
language_575,"[1, 1]",179
language_576,"[1, 1]",179
language_577,"[1, 1]",179
language_578,"[1, 1]",179
language_579,"[1, 1]",179
language_581,"[1, 1]",179
language_582,"[1, 1]",179
language_583,"[1, 1]",179
language_584,"[1, 1]",179
language_586,"[1, 1]",179
language_587,"[1, 1]",179
language_588,"[1, 1]",179
language_589,"[1, 1]",179
language_590,"[1, 1]",179
language_591,"[1, 1]",179
language_592,"[1, 0]",179
language_593,"[1, 1]",179
language_594,"[1, 1]",179
language_595,"[0, 1]",179
language_596,"[1, 1]",179
language_597,"[1, 1]",179
language_598,"[1, 1]",179
language_599,"[1, 1]",179
language_600,"[1, 1]",179
language_601,"[1, 1]",179
language_602,"[1, 1]",179
language_603,"[1, 1]",179
language_604,"[1, 1]",179
language_605,"[1, 1]",179
language_606,"[1, 1]",179
language_607,"[1, 1]",179
language_608,"[0, 1]",179
language_610,"[1, 1]",179
language_611,"[1, 1]",179
language_613,"[1, 1]",179
language_615,"[1, 1]",179
language_616,"[1, 1]",179
language_617,"[1, 1]",179
language_618,"[1, 1]",179
language_619,"[1, 1]",179
language_620,"[1, 1]",179
language_621,"[1, 1]",179
language_622,"[1, 1]",179
language_623,"[1, 1]",179
language_624,"[1, 1]",179
language_625,"[1, 1]",179
language_626,"[1, 1]",179
language_627,"[0, 1]",179
language_628,"[1, 1]",179
language_629,"[1, 1]",179
language_631,"[1, 1]",179
language_632,"[1, 1]",179
language_633,"[1, 1]",179
language_634,"[0, 1]",179
language_635,"[1, 1]",179
language_636,"[1, 1]",179
language_637,"[1, 1]",179
language_639,"[1, 1]",179
language_640,"[1, 1]",179
language_641,"[1, 1]",179
language_642,"[1, 0]",179
language_644,"[1, 1]",179
language_645,"[1, 1]",179
language_646,"[1, 1]",179
language_647,"[1, 1]",179
language_648,"[1, 1]",179
language_649,"[1, 1]",179
language_651,"[1, 1]",179
language_652,"[1, 1]",179
language_653,"[1, 1]",179
language_654,"[1, 1]",179
language_656,"[0, 1]",179
language_657,"[1, 1]",179
language_658,"[1, 1]",179
language_659,"[1, 1]",179
language_660,"[1, 1]",179
language_661,"[1, 1]",179
language_662,"[1, 1]",179
language_663,"[1, 1]",179
language_665,"[1, 1]",179
language_666,"[1, 1]",179
language_667,"[1, 1]",179
language_668,"[0, 0]",179
language_669,"[0, 0]",179
language_671,"[1, 1]",179
language_672,"[1, 1]",179
language_673,"[1, 1]",179
language_674,"[1, 1]",179
language_675,"[1, 1]",179
language_676,"[1, 1]",179
language_677,"[0, 1]",179
language_678,"[1, 1]",179
language_679,"[0, 1]",179
language_680,"[1, 1]",179
language_681,"[1, 1]",179
language_682,"[0, 1]",179
language_683,"[1, 1]",179
language_684,"[1, 1]",179
language_685,"[1, 1]",179
language_686,"[1, 1]",179
language_687,"[1, 1]",179
language_688,"[1, 1]",179
language_689,"[1, 1]",179
language_690,"[1, 1]",179
language_691,"[1, 1]",179
language_692,"[1, 1]",179
language_693,"[1, 1]",179
language_694,"[1, 1]",179
language_695,"[1, 1]",179
language_696,"[1, 1]",179
language_697,"[0, 1]",179
language_698,"[1, 0]",179
language_699,"[1, 1]",179
language_700,"[1, 1]",179
language_701,"[1, 1]",179
language_702,"[1, 1]",179
language_703,"[1, 1]",179
language_704,"[1, 1]",179
language_705,"[1, 1]",179
language_706,"[1, 1]",179
language_707,"[1, 1]",179
language_708,"[0, 1]",179
language_709,"[1, 1]",179
language_710,"[1, 1]",179
language_711,"[1, 1]",179
language_712,"[1, 0]",179
language_713,"[1, 1]",179
language_714,"[1, 1]",179
language_715,"[1, 1]",179
language_716,"[1, 1]",179
language_717,"[1, 1]",179
language_718,"[0, 1]",179
language_719,"[1, 1]",179
language_721,"[1, 1]",179
language_722,"[1, 1]",179
language_723,"[1, 1]",179
language_724,"[0, 1]",179
language_725,"[1, 1]",179
language_727,"[1, 1]",179
language_728,"[1, 1]",179
language_729,"[1, 1]",179
language_730,"[1, 1]",179
language_731,"[1, 1]",179
language_732,"[1, 1]",179
language_733,"[1, 1]",179
language_734,"[0, 1]",179
language_735,"[1, 1]",179
language_736,"[1, 1]",179
language_737,"[0, 1]",179
language_738,"[1, 1]",179
language_739,"[0, 1]",179
language_740,"[1, 1]",179
language_741,"[1, 1]",179
language_742,"[1, 1]",179
language_743,"[1, 1]",179
language_744,"[1, 1]",179
language_745,"[0, 1]",179
language_746,"[1, 1]",179
language_747,"[1, 0]",179
language_748,"[1, 1]",179
language_750,"[1, 1]",179
language_751,"[1, 1]",179
language_752,"[1, 1]",179
language_753,"[1, 1]",179
language_755,"[1, 1]",179
language_756,"[1, 1]",179
language_757,"[1, 1]",179
language_758,"[1, 1]",179
language_759,"[1, 1]",179
language_760,"[1, 1]",179
language_761,"[1, 1]",179
language_762,"[1, 1]",179
language_763,"[1, 0]",179
language_764,"[1, 1]",179
language_765,"[1, 1]",179
language_766,"[1, 1]",179
language_767,"[1, 1]",179
language_768,"[1, 1]",179
language_769,"[1, 0]",179
language_770,"[1, 1]",179
language_771,"[1, 1]",179
language_772,"[0, 1]",179
language_773,"[1, 0]",179
language_775,"[1, 1]",179
language_776,"[1, 1]",179
language_777,"[1, 1]",179
language_778,"[1, 1]",179
language_779,"[1, 1]",179
language_780,"[1, 1]",179
language_781,"[1, 1]",179
language_782,"[1, 1]",179
language_783,"[1, 1]",179
language_784,"[1, 1]",179
language_785,"[1, 1]",179
language_786,"[1, 1]",179
language_787,"[1, 0]",179
language_788,"[1, 1]",179
language_789,"[1, 1]",179
language_790,"[1, 1]",179
language_791,"[1, 1]",179
language_792,"[1, 1]",179
language_794,"[1, 1]",179
language_795,"[1, 1]",179
language_796,"[1, 1]",179
language_797,"[1, 1]",179
language_798,"[1, 1]",179
language_799,"[0, 1]",179
language_800,"[1, 1]",179
language_801,"[1, 1]",179
language_802,"[1, 1]",179
language_803,"[1, 1]",179
language_804,"[1, 1]",179
language_805,"[1, 1]",179
language_806,"[0, 1]",179
language_807,"[1, 1]",179
language_808,"[1, 1]",179
language_810,"[1, 1]",179
language_811,"[1, 1]",179
language_812,"[1, 1]",179
language_813,"[1, 1]",179
language_814,"[1, 0]",179
language_815,"[1, 1]",179
language_816,"[1, 1]",179
language_817,"[1, 1]",179
language_818,"[1, 1]",179
language_820,"[1, 1]",179
language_822,"[1, 1]",179
language_823,"[1, 1]",179
language_825,"[1, 1]",179
language_827,"[1, 1]",179
language_828,"[0, 1]",179
language_829,"[1, 1]",179
language_830,"[1, 1]",179
language_831,"[1, 1]",179
language_832,"[1, 1]",179
language_833,"[1, 1]",179
language_834,"[1, 1]",179
language_835,"[1, 1]",179
language_836,"[1, 1]",179
language_837,"[1, 1]",179
language_838,"[1, 1]",179
language_839,"[1, 0]",179
language_840,"[1, 1]",179
language_841,"[1, 1]",179
language_842,"[1, 1]",179
language_843,"[1, 1]",179
language_844,"[1, 1]",179
language_845,"[1, 1]",179
language_846,"[1, 1]",179
language_847,"[1, 1]",179
language_848,"[1, 1]",179
language_849,"[1, 1]",179
language_850,"[1, 1]",179
language_851,"[1, 1]",179
language_852,"[1, 1]",179
language_853,"[0, 1]",179
language_854,"[1, 1]",179
language_855,"[1, 1]",179
language_856,"[1, 1]",179
language_857,"[1, 1]",179
language_858,"[0, 1]",179
language_859,"[1, 1]",179
language_860,"[1, 1]",179
language_861,"[1, 1]",179
language_863,"[1, 1]",179
language_864,"[1, 1]",179
language_865,"[1, 1]",179
language_866,"[1, 1]",179
language_867,"[1, 1]",179
language_868,"[1, 1]",179
language_869,"[1, 1]",179
language_870,"[1, 1]",179
language_871,"[0, 1]",179
language_872,"[1, 1]",179
language_873,"[1, 1]",179
language_874,"[1, 1]",179
language_875,"[0, 1]",179
language_876,"[1, 1]",179
language_877,"[1, 1]",179
language_878,"[0, 1]",179
language_879,"[1, 1]",179
language_880,"[1, 1]",179
language_881,"[1, 0]",179
language_882,"[1, 1]",179
language_883,"[0, 1]",179
language_884,"[1, 1]",179
language_885,"[1, 1]",179
language_886,"[1, 1]",179
language_887,"[1, 1]",179
language_888,"[1, 1]",179
language_889,"[1, 1]",179
language_890,"[0, 1]",179
language_891,"[1, 1]",179
language_892,"[1, 1]",179
language_895,"[1, 1]",179
language_896,"[1, 1]",179
language_897,"[0, 1]",179
language_898,"[1, 1]",179
language_899,"[1, 1]",179
language_900,"[1, 1]",179
language_901,"[1, 1]",179
language_902,"[1, 1]",179
language_903,"[1, 1]",179
language_904,"[1, 1]",179
language_905,"[1, 1]",179
language_906,"[1, 1]",179
language_907,"[0, 1]",179
language_910,"[0, 0]",179
language_911,"[1, 1]",179
language_913,"[1, 1]",179
language_914,"[1, 1]",179
language_915,"[1, 1]",179
language_916,"[1, 1]",179
language_917,"[1, 1]",179
language_918,"[1, 1]",179
language_919,"[1, 1]",179
language_920,"[1, 1]",179
language_921,"[1, 1]",179
language_923,"[1, 1]",179
language_924,"[1, 1]",179
language_925,"[1, 1]",179
language_926,"[1, 1]",179
language_927,"[1, 0]",179
language_928,"[1, 1]",179
language_929,"[1, 1]",179
language_930,"[1, 0]",179
language_931,"[1, 1]",179
language_932,"[1, 1]",179
language_933,"[1, 1]",179
language_934,"[0, 1]",179
language_935,"[1, 1]",179
language_936,"[1, 1]",179
language_937,"[1, 1]",179
language_938,"[1, 0]",179
language_939,"[1, 1]",179
language_940,"[1, 1]",179
language_941,"[1, 1]",179
language_942,"[1, 1]",179
language_943,"[1, 1]",179
language_944,"[1, 1]",179
language_945,"[1, 1]",179
language_947,"[1, 0]",179
language_948,"[1, 1]",179
language_949,"[1, 1]",179
language_950,"[0, 1]",179
language_951,"[1, 0]",179
language_952,"[1, 1]",179
language_953,"[0, 1]",179
language_954,"[1, 1]",179
language_955,"[1, 1]",179
language_956,"[0, 1]",179
language_957,"[0, 1]",179
language_958,"[1, 1]",179
language_959,"[1, 1]",179
language_960,"[1, 1]",179
language_961,"[1, 1]",179
language_963,"[1, 1]",179
language_964,"[1, 1]",179
language_965,"[1, 1]",179
language_966,"[1, 1]",179
language_967,"[1, 1]",179
language_968,"[1, 1]",179
language_969,"[0, 1]",179
language_970,"[1, 1]",179
language_971,"[1, 1]",179
language_972,"[1, 1]",179
language_974,"[1, 1]",179
language_975,"[1, 1]",179
language_976,"[0, 1]",179
language_977,"[1, 0]",179
language_978,"[1, 1]",179
language_979,"[0, 0]",179
language_980,"[1, 0]",179
language_981,"[1, 1]",179
language_983,"[1, 1]",179
language_984,"[0, 1]",179
language_985,"[1, 1]",179
language_986,"[1, 1]",179
language_987,"[1, 1]",179
language_988,"[1, 1]",179
language_989,"[0, 1]",179
language_990,"[1, 1]",179
language_992,"[1, 0]",179
language_993,"[1, 1]",179
language_994,"[1, 1]",179
language_996,"[1, 1]",179
language_997,"[0, 1]",179
language_998,"[1, 1]",179
language_1000,"[1, 1]",179
